,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1965-01-01,-0.05981628509128795,0.09283101065985618,0.047156948607990794,-0.08123749563860339,-5.36851195188669
1965-02-01,0.07516773308024687,-0.05103553074502176,0.00661430235552581,-0.017809689391491027,-7.799740021045391
1965-03-01,0.01672840731985429,-0.029860827470979383,0.017289444730743436,0.05835914507854817,-6.303727168303269
1965-04-01,0.16147750265458052,-0.018893484206449603,-0.023021880237603036,-0.12411608945491702,-2.5115462449880748
1965-05-01,0.1511938957607045,-0.0560940228282444,0.0023971223610244714,0.003999586671937344,-5.423214802375206
1965-06-01,0.03202630535644643,-0.05676218969446997,0.06615396843171364,-0.16083510116089222,-0.2819395409180568
1965-07-01,-0.1182324833729688,0.09555433906855122,0.07174621873802567,-0.286207212958225,-0.5591960480579963
1965-08-01,-0.07113195955753326,-0.03991614343718656,0.031162580630921227,-0.05070965650469758,-2.3706117501625648
1965-09-01,-0.009516309946775436,0.05143367264780306,0.008101254842634832,0.008515250370946041,-7.213009779269878
1965-10-01,-0.03793637542163625,0.03486587741081753,0.03039459674031553,-0.0706475377515998,-3.923363869006817
1965-11-01,-0.1831959100330577,0.028160068904981017,0.0385575145203914,-0.07967648724483889,-2.6322034689096303
1965-12-01,-0.12843799065141118,-0.02328758822723983,0.03420633484414053,0.0839732448722041,-6.2854716411003695
1966-01-01,-0.10289399062885958,0.05669372697030344,0.04704591152713596,-0.021946528969809066,-6.175574889549842
1966-02-01,-0.3381565739126767,0.13501530648359367,0.04446287143664076,0.077206457770148,-5.285466634310208
1966-03-01,-0.12134016436689041,-0.002530594206144733,0.011431282585962713,0.034413058743920436,-5.77393678518442
1966-04-01,-0.09186436148250804,0.07094591255149534,0.03120923291433497,-0.13775620696156524,-0.8171909130536593
1966-05-01,-0.10021277210291694,-0.2589023521830959,0.011340339009999666,0.15180923391220183,-4.122792298977192
1966-06-01,-0.30709676882799936,0.23945777286444941,0.06841371762815993,-0.20459036494410315,-0.7413845795851487
1966-07-01,-0.09081883465542513,0.07008114198763524,0.03801647746129026,-0.16158104289409728,-2.1649067218487077
1966-08-01,0.027960959602804744,-0.1826417482187671,0.03644732089290154,-0.026026927963505652,-5.2210849065047045
1966-09-01,-0.12917393270660849,0.12388971724337147,0.04284470187858546,-0.0798990831407177,-5.576469806524424
1966-10-01,0.06898463210638832,-0.15734631808534746,0.026976013404085106,0.04737863360449326,-8.208237244532658
1966-11-01,0.0417623230639626,-0.13425698383681237,0.03916518718638819,-0.047284290194511414,-3.690060285421518
1966-12-01,0.008071489522562307,0.2945482250182859,0.007368208934503023,-0.21161906247915224,-3.781931446148799
1967-01-01,0.0009915665449465024,0.06493942459083853,0.017162931206039733,-0.05912022231969723,-6.52970396555387
1967-02-01,-0.07599787677035612,0.11735782027244568,0.026127754391849698,-0.03481484862954118,-5.844947007986216
1967-03-01,-0.11854135814835044,0.047616914455448425,0.04770925378427644,-0.04375003451524779,-5.987926171376155
1967-04-01,0.11178814312990974,-0.19655472809268582,0.028066557774405445,0.14436020754104437,-7.419047447351309
1967-05-01,0.0326710961320821,-0.026141543639823794,0.04722765486757932,-0.19557516242182532,-1.913865369099837
1967-06-01,0.18239257966770847,-0.11857130354450596,0.045884799723416476,-0.12446661328160485,-7.0934547827794
1967-07-01,-0.10041880256989423,0.21865347460392984,0.06861341066881779,-0.27020385792089063,-6.159564623465904
1967-08-01,-0.04877555896254147,0.12553458913199364,0.03379385617975886,-0.11827143125755843,-7.865593066582313
1967-09-01,-0.05844214383293601,-0.05109127791177842,0.0320315064843274,-0.03193709414538949,-4.804452566000132
1967-10-01,0.08112640065305374,0.05162509398594979,0.01834629537619956,-0.11930566692594873,-5.392649082037119
1967-11-01,0.07851101019803215,-0.10496916009053107,0.034399624711581235,-0.004266967433829641,-6.2901611511523905
1967-12-01,0.07027484476566315,0.04696860729205993,0.03581884521285912,-0.10085394562676896,-5.728925649936382
1968-01-01,-0.2792344198507421,-0.19748181765598635,0.00044444852438094303,0.3577839895043262,-8.831674319047194
1968-02-01,-0.00864041585694341,-0.08233373143499897,0.04365646092321031,-0.03997530528279238,-6.940151636417095
1968-03-01,-0.20742230555590463,0.2881138074782587,0.028461808623740162,-0.006494797592939333,-6.137358683806199
1968-04-01,-0.10308412944569308,-0.14531298750831234,0.015543793601333532,0.18466153636921284,-5.780216363760141
1968-05-01,-0.06653117344659917,-0.24853857053864387,0.04577054410779185,0.12345324595307196,-3.3807513805536122
1968-06-01,-0.3639686458251056,0.5339622497558594,0.07742143495280843,-0.32515349083168565,0.9979237730686481
1968-07-01,0.17218517906525557,-0.10515519928547644,0.020598157122437417,-0.07322639746721402,-3.5698792109122643
1968-08-01,0.12422325856545392,0.032832908759554545,0.008496393619269745,-0.13610337362733,-1.4642000198364258
1968-09-01,-0.09804116452441496,-0.20956467356412642,0.020742226573447653,0.06398942321538925,-3.3516377210617065
1968-10-01,-0.0743840547168956,0.10625271487139887,0.013871751985496516,-0.1158986448548561,-4.135363377057589
1968-11-01,-0.006746963104780982,-0.05402633574821295,0.012383786799850336,-0.038999196921670164,-3.2934612952745876
1968-12-01,-0.06894941277363721,0.012240120239796178,0.01728275224525329,-0.07512153927669969,-5.6120698268596945
1969-01-01,-0.22215240141924691,0.013498526306882981,0.026929259082825403,0.14333458140838978,-5.350330701241126
1969-02-01,-0.06945798502248876,0.034677023593817025,0.03961358621146542,-0.07320680373976397,-4.862193419383122
1969-03-01,0.11609645450816436,0.0011787269144288956,-0.005963588264192034,-0.01260557493498159,-6.220135780481192
