,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1965-01-01,0.02027913051493028,0.025289877073997956,0.008212226598213116,-0.047179040583697235,-0.04409958624787498
1965-02-01,-0.04369541564408471,0.018608438339490097,-0.02504969636599223,-0.0015325114046308127,-0.05550524056480642
1965-03-01,0.032080359318677115,0.002703652147949917,0.028861785113501053,0.06440008821135218,-0.14814678579568863
1965-04-01,-0.1168475256246679,0.016399573135169147,-0.10617893934249878,0.08803515441038391,-0.0697527195147255
1965-05-01,-0.03620105631211225,0.001668728645105056,-0.017493613064289093,0.10011083531108769,-0.009443488364156925
1965-06-01,-0.005116079221753513,0.002864129044047971,0.018230500320593517,0.08690861815756018,-0.3217584208438271
1965-07-01,0.14737979454152725,-0.0076711715282784185,0.01519446074962616,-0.1702472906221043,-0.18769405259374988
1965-08-01,-0.04839956760406494,0.011644122258345787,0.08845078820983569,-0.04997723312540488,-0.2256479375717933
1965-09-01,-0.07303496932282168,-0.0027632249345891295,0.035116374492645264,-0.11873206293041055,-0.37863356502432577
1965-10-01,-0.1328947351259344,0.006438306250392051,-0.07554144908984502,-0.16033447940241208,0.01265352036346469
1965-11-01,-0.14825121444814346,0.017141491433235373,0.00979874903957049,-0.09133842011744325,-0.08331960426610814
1965-12-01,-0.021859510418246776,0.01865651977045773,-0.04942138989766439,-0.08845075287602165,-0.06730503222921438
1966-01-01,0.026307000833399156,0.01832941945125158,-0.004683506054182847,-0.019836633212187073,-0.02350786030946071
1966-02-01,0.05152129075106453,0.013593734867800298,-0.010806651475528875,-0.16908950426361777,-0.015011376684956385
1966-03-01,0.003347353845396463,0.019873424994315634,-0.08139021694660187,-0.0013919975820251486,-0.0439419991157034
1966-04-01,-0.059106056304538954,0.0029076723314304647,0.05434821577121814,0.05901710722934116,-0.09608442257893714
1966-05-01,0.04240821389590993,0.004460310052245949,-0.061532928297917046,0.1674517819827253,-0.2096176801020639
1966-06-01,-0.05063645541667938,0.00317972505976349,-0.05410382648309072,-0.1754943789406256,0.05241610894077703
1966-07-01,0.019710145014173844,0.009746982037362992,-0.06910878047347069,-0.04105363464490934,-0.20414795399757857
1966-08-01,0.011732611147796407,0.011532117314460431,0.045743828639388084,-0.048905064944516526,-0.08654316985293439
1966-09-01,0.05257396137013155,0.009946156699322048,0.016677381470799446,-0.06703289903023026,-0.12748743358411288
1966-10-01,-0.10517252718701083,0.010653411711005006,-0.08418877919514973,-0.09735511107878252,-0.017685317352675558
1966-11-01,-0.19516906317542582,0.030764415179862573,-0.05308089405298233,-0.09786522185260599,-0.02449181077903823
1966-12-01,-0.10777087772593778,0.031080991999254994,0.0010389617333809535,-0.06087613292038441,0.02008534155034444
1967-01-01,-0.021637217963443083,0.014530521838070843,0.00563721979657809,-0.06144202991642735,-0.0495095144989982
1967-02-01,-0.01712713828858207,0.015798207305956408,-0.017860691994428635,-0.031847824257883156,-0.09490844809956718
1967-03-01,0.06547732388272005,0.014570935912818094,0.017748554547627766,-0.032153787006708706,-0.2126744115038922
1967-04-01,-0.040223804466864646,-0.004174826851802106,0.008360663584123055,0.017018578099933537,-0.04025047293684462
1967-05-01,-0.1353393933352302,0.019649686387296448,-0.03871676201621691,-0.014388041613115505,0.0405188952164169
1967-06-01,-0.03184229135513306,-0.002522231153086157,-0.16051412125428519,0.06564057178118012,-0.19265509357577879
1967-07-01,0.09034185725099901,0.0016245333630626887,-0.04503933588663737,-0.06291517479853197,-0.18936405448537125
1967-08-01,-0.04588590825305266,0.00017048785175058744,0.12320203582445781,0.0971742228350856,-0.24738034004704995
1967-09-01,-0.25216265636331897,-0.007947452850375406,0.010322527339061102,-0.15284283594651657,-0.28494640923382947
1967-10-01,-0.004891403128995615,0.0018893637509329085,-0.01208456481496493,-0.0674583102491769,-0.1340532119859729
1967-11-01,0.021869809750248406,0.020596455659259005,-0.013385133817791939,0.048205679790540176,-0.06948217357459822
1967-12-01,0.014609382213915096,0.02389000552450821,0.026942988236745197,0.0880474140020934,-0.12858353816626367
1968-01-01,-0.03496569745680865,0.005365212922416369,0.04770252232750257,-0.07895503023808653,-0.049882018611880775
1968-02-01,-0.05443484029349159,0.006170255243660712,0.040131259709596634,-0.04145014946433631,0.032119906360381534
1968-03-01,0.08038875811240252,0.009077535398680517,0.0034553161822259426,-0.08657887916673314,-0.1854434968870983
1968-04-01,-0.014623927281183356,0.009676177570708714,0.05622262631853422,0.091148049316623,-0.18478447015871083
1968-05-01,0.012129216509706834,-0.0035093919512131236,0.13799474140008292,0.09500861845233223,-0.3936602881080226
1968-06-01,0.03972262144088745,-0.009754507195377835,0.03700170945376158,-0.0403547998179089,-0.1366104865283297
1968-07-01,-0.1766784752116484,-0.006228210940686781,0.045624551363289356,-0.03856116567145695,-0.09362106456568367
1968-08-01,-0.17775840619031122,0.002621784071310949,0.3231160839398702,0.1307635483416644,-0.19913902669622188
1968-09-01,-0.2050175386316636,-0.008152477148140278,0.044923095032572746,0.012452829502184282,-0.30616439486804764
1968-10-01,-0.34038806662840004,0.011334114508594648,-0.01159913589557012,-0.012788440058515831,-0.20554680050465102
1968-11-01,-0.11197424110244303,0.016427085803210596,0.04284807418783506,0.00413785191168162,-0.03617728178046252
1968-12-01,-0.03226995249004925,0.019647276737030938,-0.013040943071246147,0.01055239276452498,-0.0384826237629903
1969-01-01,0.03759945140165441,0.015767208375448028,0.03773448740442594,-0.0629183624617078,-0.0046248368003912145
1969-02-01,-0.08462491280892316,0.02561093613575874,-0.027935901035865147,0.027080345898866653,-0.008833893623791243
1969-03-01,-0.04083985791486852,0.02291541669976072,-0.08440972616275151,-0.0131404122591696,0.10116316312760638
1969-04-01,-0.13095305246465347,0.011999032416818694,-0.0053955987095832825,-0.021625748327509922,0.10463123520215353
1969-05-01,-0.041310142944840825,0.003193850681914328,-0.04745730012655258,-0.056596172296188095,-0.1263866135687159
1969-06-01,-0.03332995973965701,-0.004517283159886907,-0.008477918803691864,-0.15282520855014975,-0.06301784561130039
1969-07-01,-0.1509073727271136,0.025650357044586906,-0.009908673663934072,0.13556660745631566,-0.32058790848966234
1969-08-01,-0.09341925382614136,0.010161196639649688,-0.018044189860423405,0.005574939793653109,-0.23773717122119772
1969-09-01,-0.297775899662691,0.015457887981051714,0.16551392277081808,0.17461907118558884,-0.36935408910115564
1969-10-01,-0.10281437460113975,-0.004956099257601736,0.02426307151714961,-0.08248762142929164,-0.03415186513672795
1969-11-01,0.019309115322197184,0.02073559367736179,-0.05770004292329153,-0.07674044675447723,-0.3072806421601982
1969-12-01,0.0321048848769244,0.02180502745572607,0.11072857181231181,0.01738583669066429,-0.14157843236860476
1970-01-01,0.03637202522333931,0.007482901236118766,-0.040028381471832596,-0.1340427943928675,0.060051540729769495
1970-02-01,-0.02838181222186369,0.0058187601488518415,0.05795748780171076,0.00349956839768724,-0.08719221018908317
1970-03-01,0.01730214256574126,0.016211980475665126,-0.0034093279391527176,0.024809616363861343,-0.1745791288844326
1970-04-01,0.06798929589636185,0.0011673639308108893,0.0010911040008068085,0.025424714708192783,-0.15270330926828218
1970-05-01,-0.09049254305222455,0.012249608336116425,-0.03715341041485468,-0.10349657386541367,-0.05484440020824734
1970-06-01,0.05245670237961938,-0.0045381752114554965,-0.03571206207076708,0.05135760981250893,-0.12656391778013162
1970-07-01,-0.06637191071229823,-0.012737383581411493,0.07537589967250824,-0.05994665182449601,-0.21577360467952597
