,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1967-10-01,-0.19600353,-0.5445469,0.12522916,0.06378026,0.01149044
1967-11-01,-0.33239013,-0.10874285,0.008492947,-0.19783539,-0.016486311
1967-12-01,-0.5020822,0.3975026,0.5685269,-0.18900943,-0.16136573
1968-01-01,0.03482487,-0.35376987,-0.35504383,-0.076727964,0.07686949
1968-02-01,-0.80309564,0.10985406,0.6724316,0.010900402,0.09074287
1968-03-01,-0.6172214,-1.236,0.89341384,-0.01019268,0.23343992
1968-04-01,0.12103768,0.5301592,-1.2058467,-0.17299184,-0.021942496
1968-05-01,0.14198914,0.38703746,-0.598818,-0.039921213,-0.10348363
1968-06-01,-0.5519602,-0.1545885,1.4143713,-0.2913398,0.18431704
1968-07-01,0.13958263,-0.24957828,0.080833435,0.12754965,0.07191487
1968-08-01,0.070357606,0.26614124,-0.012740815,0.14977531,0.12938996
1968-09-01,0.0475657,0.046999417,-0.1480765,0.15784445,0.32814655
1968-10-01,-0.33126098,-0.71419305,0.17582315,0.39156753,0.033975504
1968-11-01,0.22225627,-0.121462345,-0.13108873,0.06200526,0.31172508
1968-12-01,0.040770628,-0.3009662,-0.12032986,-0.079983994,-0.4204467
1969-01-01,-0.5665936,0.07812993,0.0015141487,-0.051026724,-0.14823493
1969-02-01,-0.4378912,-0.5205635,-0.59430254,-0.11916332,0.008782005
1969-03-01,-0.6012675,-0.11780052,-0.064199805,0.15096036,0.010447597
1969-04-01,0.31827354,-0.014687216,-0.90742797,0.24514028,0.08615494
1969-05-01,-0.78281367,0.14005852,0.10992698,0.27724022,-0.07994692
1969-06-01,-0.75828445,-0.48043865,-0.20017013,0.12370579,0.16413346
1969-07-01,-0.27466622,0.18775412,-0.8729054,0.02649765,0.10477896
1969-08-01,-0.33038673,0.43228883,-0.09160586,0.029525852,0.4000376
1969-09-01,0.3462853,0.009084892,0.13536473,0.25997898,0.32402724
1969-10-01,-0.29071608,-0.0051481007,-0.21394889,-0.04375887,0.23030165
1969-11-01,-0.10447607,-0.5572059,-0.0961483,0.28163126,-0.056780435
1969-12-01,-0.20683241,0.57219595,0.52783144,-0.019986724,-0.20289564
1970-01-01,0.25891703,-0.83188725,-0.58370936,0.18623161,-0.23914137
1970-02-01,-0.35124707,-0.33173335,0.16436043,0.29139632,-0.0036669732
1970-03-01,0.22643785,-0.054219365,-0.54219353,-0.056052875,0.028288364
1970-04-01,-0.046230506,0.50539243,0.06849442,0.25957185,-0.122451924
1970-05-01,-0.24267742,-0.15388346,0.15755042,0.050945185,0.07936455
1970-06-01,-0.27293026,0.11878488,0.37115368,0.28262168,0.06718483
1970-07-01,-0.027240634,-0.43139744,0.23560531,0.042563487,0.33120957
1970-08-01,-0.12991686,0.0976996,0.14183474,-0.01898985,0.16305093
1970-09-01,-0.20116162,0.013227415,0.19002967,0.21085301,0.25407138
1970-10-01,-0.05238583,-0.2175322,-0.14026308,0.22578299,0.13463163
1970-11-01,0.11891587,0.14523974,-0.043611217,0.1124986,0.12140419
1970-12-01,-0.5199295,-0.08290062,-0.6443459,0.11210565,-0.089841746
1971-01-01,-0.5821671,-0.25178295,-0.10652914,0.08148031,-0.016987037
1971-02-01,0.413592,-0.32966432,-0.8738264,0.116174296,0.16152105
1971-03-01,0.47031155,-0.6149896,0.52789485,0.45735532,0.15921775
1971-04-01,0.3570164,-0.043043517,-0.18829727,0.26186,-0.27265692
1971-05-01,0.06838016,0.37889802,0.09673996,0.16828716,0.22097588
1971-06-01,-0.046930384,-0.3453558,1.0262783,0.12380409,0.2905077
1971-07-01,-0.03109498,0.2478961,0.2281738,0.010940838,0.5346608
1971-08-01,-0.2561017,-0.2703535,0.31584436,0.072123095,0.3270732
1971-09-01,-0.21492963,-0.1789401,0.1281228,-0.15158801,0.33513474
1971-10-01,-0.27683172,0.041603852,0.24530478,0.06953182,-0.003455019
1971-11-01,0.31094977,0.19290408,0.30778256,0.20773172,0.0781693
1971-12-01,0.27726355,0.1606574,0.32980832,0.2661787,-0.18095541
1972-01-01,0.46651697,0.4290325,-0.447709,-0.119555615,0.22017178
1972-02-01,0.23897982,0.5136027,-0.9962972,-0.13402328,0.07076015
1972-03-01,0.5869933,-0.52807033,0.9133053,-0.05589781,0.20465192
1972-04-01,0.34893417,0.59790987,-0.16703597,-0.038799666,0.07470584
1972-05-01,-0.24424057,0.598436,-0.3273642,0.10877065,-0.01972866
1972-06-01,-0.41048756,-0.21872501,-0.28277746,0.0819397,0.022359181
1972-07-01,-0.18926354,-0.22556439,0.07378511,0.19373532,0.08509626
1972-08-01,0.06484155,-0.28435573,-0.08798981,0.18847442,0.17032413
1972-09-01,-0.22411752,-0.6431542,0.01946559,0.013152408,-0.0148622515
1972-10-01,-0.277911,-0.67248404,0.15138456,-0.28606552,0.04511287
1972-11-01,-0.15704012,-0.60159254,0.43258375,-0.04024644,0.17374372
1972-12-01,-0.28475016,0.014336157,-0.356431,-0.30013862,-0.117056705
1973-01-01,-0.7720848,-0.04571008,-0.0008310914,0.18173222,-0.12701865
1973-02-01,0.15915418,-0.68551266,-0.14654922,0.058453463,0.10915013
1973-03-01,0.5760855,-0.28146324,-0.40875894,0.0412776,-0.001246643
1973-04-01,0.13629913,-0.38022473,-0.48895925,-0.039892413,0.049865544
1973-05-01,-0.544504,0.071473934,0.020915817,-0.23464505,0.02922674
1973-06-01,0.17591454,0.0354599,-0.07147398,0.03365923,0.17882338
1973-07-01,-0.18754978,-0.66764414,0.1738368,0.17231314,0.028534126
1973-08-01,0.01676036,0.18491812,0.24129382,-0.100146614,0.21926984
1973-09-01,0.11759955,-0.31678468,0.0,-0.08698766,0.21594548
1973-10-01,0.016067779,-0.5594637,-0.29877767,0.092112735,-0.06053116
1973-11-01,0.13048153,0.2750916,-0.115106285,-0.08200111,0.029088235
1973-12-01,0.030611897,0.036152553,-0.5842579,0.050558113,-0.14474858
1974-01-01,-0.07745743,-0.15533574,0.44004783,-0.015996646,-0.019644927
1974-02-01,0.456746,-0.37970963,0.2616993,0.20683365,-0.0070160865
1974-03-01,0.06875749,-0.25763005,-1.3640639,0.195187,-0.077176765
1974-04-01,-0.028625537,0.31909075,0.21413036,0.1822774,-0.20599174
1974-05-01,-0.45211545,-0.22254963,0.042517375,-0.06524944,-0.21988353
1974-06-01,-0.022732068,-0.38125315,0.22998667,-0.018382072,0.048270512
1974-07-01,-0.11674738,-0.16726303,-0.18634672,0.055847883,0.22100611
1974-08-01,-0.020907884,0.084473416,-0.16824512,-0.005332279,0.14775829
1974-09-01,0.003928995,-0.39851263,-0.019364357,-0.097663686,0.11337967
1974-10-01,-0.19953689,-0.14046164,0.83294755,-0.12713115,0.08517504
1974-11-01,-0.09569915,0.05626879,0.5395355,0.30155057,-0.2581913
1974-12-01,-0.5284502,-0.5057181,0.08194767,-0.027082015,-0.3997755
1975-01-01,0.2691161,0.30938283,0.27274007,0.18240833,0.0013422966
1975-02-01,0.27878013,-0.38105765,0.47165784,-0.1053647,0.04080372
1975-03-01,0.29139698,-0.8402327,0.5152801,0.16428833,-0.09744549
1975-04-01,0.10764644,-0.22227249,0.6049407,0.35864246,0.029260468
1975-05-01,-0.30978552,-0.43608895,0.65728754,0.24656665,0.038119197
1975-06-01,-0.079325534,-0.05476284,-0.0912713,0.03181074,-0.012214279
1975-07-01,0.061339688,0.104559325,-0.27878007,0.030468559,0.15596648
1975-08-01,-0.3528709,-0.53259486,0.09476109,0.05046766,0.23381558
1975-09-01,0.0022818088,-0.28911525,0.14979227,0.16683856,0.26535782
1975-10-01,0.48091906,0.1287194,0.5589025,-0.022952031,0.16495946
1975-11-01,-0.19140124,-0.40776786,0.049930762,-0.3174362,-0.14469185
1975-12-01,0.1456314,0.47125512,-0.040669393,0.068319246,0.074761964
1976-01-01,-0.48101044,0.1724503,-0.14375332,0.1316845,-0.14831266
1976-02-01,-0.09507565,-0.10070777,-0.028697014,-0.042375088,-0.09024811
1976-03-01,0.72439873,-0.17875293,-0.63120043,0.2431201,0.03754759
1976-04-01,0.22783299,0.026819611,0.31057152,-0.021321619,-0.032719992
1976-05-01,0.017164612,0.19041948,-0.48986086,-0.2051703,-0.050689124
1976-06-01,-0.06450119,0.3675633,-0.14026675,-0.16346574,0.16869564
1976-07-01,-0.26256448,0.25492078,0.23172176,0.0056321146,0.28589743
1976-08-01,-0.45512944,-0.05296874,0.7174255,-0.024808217,0.27315816
1976-09-01,0.41355896,0.081129454,0.23775621,-0.13718252,0.09748936
1976-10-01,-0.0059003234,-0.012605238,0.14710577,0.27959484,0.19578342
1976-11-01,0.09735532,-0.107412696,-0.65332663,0.027356034,0.08126353
1976-12-01,0.22622374,0.40470847,-0.39183503,-0.30775547,-0.15716311
1977-01-01,-0.11636059,-0.48791012,0.7039886,0.17641315,0.15949306
1977-02-01,-0.14867525,-0.36184126,-0.32633668,0.038417004,-0.058804415
1977-03-01,0.017752279,-0.3790388,-0.0018029213,-0.12648496,-0.05894308
1977-04-01,0.36475372,0.3059493,-0.7765233,0.092089936,-0.16753708
1977-05-01,-0.16767588,0.5611383,-0.86306554,0.19721666,0.06296511
1977-06-01,-0.4199522,0.033978987,0.7439312,0.11733143,0.23604974
1977-07-01,-0.104849435,-1.2188046,0.2673936,0.04008131,0.1683692
1977-08-01,-0.34325686,-0.5834672,0.32425636,0.20415112,0.26309425
1977-09-01,0.21261124,0.045490194,-0.3368771,0.38708276,0.08737449
1977-10-01,-0.05214729,-0.34783363,-0.19194646,0.0511765,-0.13896699
1977-11-01,-0.29429936,-0.03411764,-0.09430895,-0.1779388,0.073644206
1977-12-01,-0.17530373,0.13785753,0.6820757,-0.12218551,0.012204695
1978-01-01,-0.5831754,0.06372485,0.30897245,0.06360855,-0.17105708
1978-02-01,-0.058724593,-0.024071217,-0.28304067,0.09174986,0.010000611
1978-03-01,-0.0360487,-0.25117826,-0.4530511,-0.06802745,-0.09349413
1978-04-01,0.42677045,0.4175838,-0.6564358,0.11744909,-0.041979324
1978-05-01,-0.416421,0.8065612,-0.36886,0.0010466098,0.050119363
1978-06-01,0.06419001,-0.20745464,-0.31594977,-0.09442443,0.104890205
1978-07-01,0.07802806,-0.21943212,0.27420294,0.07058573,0.09326162
1978-08-01,0.22943273,-0.283971,-0.30280933,0.07721405,0.4220027
1978-09-01,0.2501317,-0.61875904,-0.10814619,0.26013225,0.37362766
1978-10-01,0.28304067,-0.072097465,-0.17221984,0.0029071807,0.13977604
1978-11-01,0.13384542,0.19291887,-0.27652866,0.12965913,-0.19291893
1978-12-01,0.2457128,0.12535654,-0.092331216,0.1636147,-0.20803607
1979-01-01,0.14708903,0.18501396,0.29090613,0.15660743,-0.11823635
1979-02-01,-0.4275844,-0.10157919,-0.045956038,0.18813714,0.18531132
1979-03-01,-0.2764798,0.12775478,0.9811389,-0.23513421,0.14426327
1979-04-01,-0.02394476,0.39977282,-0.86870277,0.18947567,-0.09890215
1979-05-01,0.3956085,0.69989985,-0.36184788,0.3008707,0.019185543
1979-06-01,0.09518399,-0.1124361,0.29640904,0.3698791,0.18263435
1979-07-01,-0.0055027963,0.082393646,0.038965963,0.10916416,0.2669614
1979-08-01,0.103066444,0.18352671,-0.08551683,-0.052351188,0.18382406
1979-09-01,0.18263432,-0.40825015,-0.12135963,0.120169796,0.3063736
1979-10-01,-0.07198296,-0.5373434,-0.060828518,0.11436949,0.093101785
1979-11-01,-0.77768314,0.08819399,0.37463826,0.058300234,0.06781864
1979-12-01,0.052648734,-0.52024,0.53273296,0.28941888,-0.16092047
1980-01-01,0.38819304,0.106985524,-0.273123,-0.083001375,-0.16384688
1980-02-01,-0.30882972,-0.8875488,0.13851528,-0.035841513,-0.013069916
1980-03-01,0.09674511,0.0033685684,-0.22151661,0.0039075376,0.023445178
1980-04-01,-0.15225899,-1.3153559,1.2958183,-0.094723955,-0.111027814
1980-05-01,-0.5761587,-0.25884038,-0.77045745,0.11143203,-0.19685876
1980-06-01,-0.088121556,0.19281645,0.24482708,0.050258923,0.3236513
1980-07-01,0.087178424,-0.030856013,-0.25991824,0.13083497,0.17853375
1980-08-01,0.21680069,0.19416389,-0.28161177,0.118842885,0.32445985
1980-09-01,-0.056591846,-0.086504675,0.020076608,-0.3287716,0.19335556
1980-10-01,0.3089645,-0.411234,0.37862632,-0.050797842,0.2042695
1980-11-01,-0.14080581,-0.48439917,-0.20332639,0.1468693,0.029104376
1980-12-01,-0.10078736,-0.30384427,-0.28066856,-0.10860243,-0.09297232
1981-01-01,0.17050686,-0.5550634,0.9284876,-0.048756503,-0.024237443
1981-02-01,-0.2832388,-0.19122139,-0.5205394,-0.045092773,0.03367863
1981-03-01,-0.430072,0.028605651,0.47981492,-0.26900634,0.26365155
1981-04-01,-0.14387397,-0.38413382,-0.0658072,-0.16275664,0.098358534
1981-05-01,0.006763935,-0.44402274,0.31085795,-0.07933502,-0.070457414
1981-06-01,0.31931296,0.1893898,0.19220781,0.17614356,0.521103
1981-07-01,0.048192978,0.36088282,-0.36976042,-0.1775527,0.5422402
1981-08-01,0.16177015,-0.5046159,-0.3404502,-0.0157825,0.31367645
1981-09-01,0.30381233,-0.18065271,-0.5471722,0.06552539,0.25900143
1981-10-01,0.2404006,-0.37116963,-0.35891008,0.076375864,0.4204898
1981-11-01,0.43880862,-0.4056937,0.32551327,-0.008173084,-0.0067638876
1981-12-01,-0.0672163,0.11526833,0.3938567,-0.06778002,-0.60621554
1982-01-01,-0.0540226,0.3967866,-0.2759676,-0.035261057,-0.04909935
1982-02-01,-0.97852725,-0.32692987,1.1976781,-0.10777907,-0.15501556
1982-03-01,-0.05309117,-0.39013347,-1.1274221,0.018495465,-0.069989875
1982-04-01,0.4617203,0.1272059,-0.6046272,0.14077806,-0.033265114
1982-05-01,0.15248747,0.036724854,0.035926342,0.15182209,-0.040317345
1982-06-01,-0.1378508,-0.7906458,0.5278512,-0.03259983,0.2763668
1982-07-01,-0.28634626,-0.1365201,0.33012325,0.06879234,-0.15089074
1982-08-01,-0.41621342,0.062006187,-0.15847512,0.034861755,0.1628662
1982-09-01,-0.22593689,-0.34050196,0.07438083,0.23405361,-0.22859803
1982-10-01,-0.44043046,0.17537382,0.27210885,0.25308126,-0.16220084
1982-11-01,-0.029406358,-0.23764615,0.5749546,0.15741067,0.044442248
1982-12-01,-0.64560986,0.31601876,-0.035127975,0.0007983685,0.10165825
1983-01-01,0.22159672,-0.2816908,-0.31093293,0.032863904,-0.18672076
1983-02-01,0.11093245,-0.057947826,-0.5648572,0.15788098,-0.09215307
1983-03-01,0.19570808,-0.31079882,0.41931686,-0.55707705,0.36297864
1983-04-01,0.3195179,-0.106640145,0.03340044,0.021193791,0.07712965
1983-05-01,-0.15291786,-0.30543336,-0.638365,0.009792137,0.10771322
1983-06-01,-0.42374343,-0.552248,0.62119526,-0.028705597,0.21770675
1983-07-01,0.08826313,-0.307043,-0.13668711,0.17478247,0.33829737
1983-08-01,-0.075788185,-0.363247,0.16056375,-0.07136164,0.16203947
1983-09-01,-0.37894118,-0.37022218,-0.002012077,0.18229418,0.18725729
1983-10-01,0.14768645,0.059020925,0.4048299,0.028437424,0.11978559
1983-11-01,-0.22038952,0.37706327,-0.29979944,-0.0032193183,0.0851779
1983-12-01,0.15519819,0.4409132,0.3731732,0.11361529,-0.016096616
1984-01-01,-0.46786785,-0.5414903,-0.040061187,-0.3463575,0.02772441
1984-02-01,0.0169796,-1.0693173,-0.25177574,-0.09431644,0.20455126
1984-03-01,0.16077566,-0.8119701,0.97738874,-0.029183578,0.31412277
1984-04-01,0.31385747,0.21967378,-0.59030676,0.12058167,0.2968778
1984-05-01,-0.48723516,-0.79552114,0.6679088,0.031704046,0.116867445
1984-06-01,-0.4806025,-0.8190007,0.83173543,0.04589801,0.002387762
1984-07-01,-0.07561231,-0.044571497,0.22086759,0.020428587,0.04603062
1984-08-01,0.5697454,-0.24381652,-0.03488779,0.58208215,0.57505167
1984-09-01,0.32659215,-0.12734719,-0.13013278,0.23930636,0.45778614
1984-10-01,-0.5643066,-0.29727572,-0.45592904,0.007693863,0.2858677
1984-11-01,-0.14485732,-0.38389832,-0.0022550584,0.020561218,-0.0643368
1984-12-01,0.15745935,-0.36665344,0.49479637,-0.08635721,-0.0935205
1985-01-01,-0.4380644,-0.42416182,0.1626867,-0.13782251,-0.030211305
1985-02-01,0.29315695,-0.23674457,0.029542947,0.0987884,0.046252705
1985-03-01,-0.2990388,-0.10921526,0.6314972,0.004277706,0.053872395
1985-04-01,0.10868063,-0.28954762,0.031147098,0.0800734,0.038098358
1985-05-01,0.048525237,0.11884014,-0.07539463,-0.048525285,0.06002159
1985-06-01,-0.26120776,1.1977593,0.29382533,-0.12365265,-0.11563186
1985-07-01,-0.23233323,-0.33392882,0.46814203,0.13581733,0.22872381
1985-08-01,-0.06510141,-0.200785,-0.018848658,0.18006489,0.34823236
1985-09-01,-0.31093615,-0.11175518,0.1581417,-0.04277711,0.43392038
1985-10-01,-0.105071284,-0.2995735,0.06202681,0.027671445,0.40932345
1985-11-01,0.19918089,-0.2597373,-0.30933198,-0.19851258,-0.033285905
1985-12-01,0.086356305,-0.31561488,-0.1963737,-0.21228142,0.10333346
1986-01-01,0.33788022,-0.13828854,0.45957947,-0.09953666,0.011534882
1986-02-01,-0.31999475,-0.013090134,0.95026386,0.034604598,-0.026439285
1986-03-01,0.3184395,-0.021255206,0.38401967,-0.014645362,0.02008878
1986-04-01,0.02540264,-0.4155136,-0.8459318,0.040566348,-0.12143989
1986-05-01,0.15669246,-0.06804261,-0.20607194,0.037844665,-0.10575771
1986-06-01,0.32971513,-0.28396454,0.1447688,0.08126237,0.20995998
1986-07-01,0.43482494,0.6718723,-0.6390823,0.22227255,0.0991478
1986-08-01,0.28914887,-0.013867733,-0.084372856,-0.003110695,0.20373917
1986-09-01,-0.1267538,-0.45880166,-0.22123575,0.075689316,0.19051933
1986-10-01,0.044584125,0.12843856,-0.004536152,-0.044713736,0.20749763
1986-11-01,-0.07154198,-0.91928834,-0.0782814,-0.05274924,0.054304503
1986-12-01,-0.31338486,0.55108047,0.7286393,-0.19220422,0.09824059
1987-01-01,-0.52352643,-0.14060679,0.17490473,-0.1560483,-0.07765293
1987-02-01,-0.69798577,-0.15100002,0.028952813,-0.15842381,-0.0491457
1987-03-01,-0.13585548,-0.42152327,-0.09012492,0.10512104,0.068150476
1987-04-01,-0.094282344,-0.13347988,-0.30526668,0.10690274,0.042761087
1987-05-01,-0.20177898,-0.59227085,-0.029546738,0.19153404,-0.12457137
1987-06-01,-0.31476897,0.223308,-0.4362225,0.0025240898,-0.1008152
1987-07-01,-0.31417522,-0.44557643,0.14550647,-0.026428794,0.20935115
1987-08-01,0.15396962,0.23444362,0.23206797,0.15337567,0.037415884
1987-09-01,-0.0019301415,0.20860882,-0.2723051,0.012026548,0.12056246
1987-10-01,-0.046176147,-0.066517256,0.123235084,0.032664727,0.13600397
1987-11-01,-0.3489186,-0.12932262,0.24409457,-0.029843664,0.059093475
1987-12-01,0.08359198,-0.06339922,0.5699994,-0.15293026,-0.13303451
1988-01-01,-0.47130197,-0.15036646,-0.50357187,-0.10101266,-0.10697851
1988-02-01,0.15023088,-0.07633571,0.05003176,-0.18616156,0.26602253
1988-03-01,0.20012708,-0.30941057,0.25585356,0.20988932,-0.03755771
1988-04-01,-0.10521583,0.2284648,-0.3254099,0.14087534,-0.046506487
1988-05-01,0.008542061,0.4464895,0.81705,0.18060248,0.29368243
1988-06-01,-0.758205,-0.22195664,0.6439048,0.1026397,0.18073806
1988-07-01,-0.11172406,-0.3220202,-0.26154813,0.22127871,0.27158165
1988-08-01,-0.4813355,0.17843309,-0.021151686,0.10114825,0.32229137
1988-09-01,-0.19727974,-0.7698655,-0.117554344,0.04135418,0.18277188
1988-10-01,0.00081350806,-0.053828143,-0.59997445,0.15660353,0.20365229
1988-11-01,0.21110973,0.031998634,0.20216092,0.45055708,0.032269813
1988-12-01,-0.5150967,0.034032535,-0.1374857,0.045150615,-0.3338163
1989-01-01,0.20546822,-0.08671355,0.12649703,0.48514333,-0.035733603
1989-02-01,0.17318892,0.26835936,-1.2029123,0.27860302,-0.110774174
1989-03-01,0.32184067,-0.11565777,0.0108392,-0.05967512,-0.09421761
1989-04-01,0.03811586,-0.2609745,-0.7666049,0.03287492,-0.20987539
1989-05-01,0.18378983,-0.05264752,-0.24763393,0.23453155,-0.09636159
1989-06-01,-0.3830642,0.09576607,0.3904492,0.19046012,-0.08766647
1989-07-01,0.07551701,0.32541394,-0.13554947,0.20951805,-0.033351324
1989-08-01,0.03501892,-0.11935024,0.18009737,-0.062295534,0.17318878
1989-09-01,-0.01095829,-0.043475915,0.0030969144,0.017985916,0.33708686
1989-10-01,0.15413094,-0.24239294,0.14805622,-0.03323226,0.16020569
1989-11-01,0.4784731,-0.0080996035,0.20177574,0.043952346,-0.13483481
1989-12-01,0.05276661,-0.16866264,-0.61878693,-0.092192695,-0.17580931
1990-01-01,0.021342278,0.041506134,0.5156189,-0.0121768955,-0.07869144
1990-02-01,-0.04988594,-1.1493405,0.34802324,-0.35116553,0.06795482
1990-03-01,0.117186114,-0.9923506,-0.4810523,-0.20818539,0.17191663
1990-04-01,0.22481403,-0.5086794,-0.63712597,0.032340717,-0.07332315
1990-05-01,0.5581726,0.04307728,-1.0193229,0.26396337,-0.09754598
1990-06-01,0.01806892,0.2592497,0.17335686,0.35011807,0.1838316
1990-07-01,0.16785774,0.08838062,-0.5132621,0.0053683044,0.3116234
1990-08-01,0.010474741,0.047136307,0.20150776,0.400004,0.2830797
1990-09-01,-0.086285636,-0.0060230256,0.055647038,0.1403615,0.4171564
1990-10-01,-0.2863531,-0.81833875,-0.2927689,-0.10540204,0.26841512
1990-11-01,-0.051195286,-0.86364204,0.47489834,-0.010212874,0.068740465
1990-12-01,-0.039673068,0.06350307,-0.44570002,-0.14140892,-0.14219455
1991-01-01,0.37358695,-0.2607687,-0.1392086,-0.2620882,0.17219639
1991-02-01,0.12419911,0.23074976,-0.8774756,-0.05723381,-0.071583554
1991-03-01,0.032492995,-0.10209727,-0.48096228,-0.25565556,0.12172502
1991-04-01,0.087252714,-0.29078758,0.47172576,0.018308233,0.01715367
1991-05-01,-0.41581124,0.14184761,0.07818107,0.0032987713,0.19116434
1991-06-01,-0.19314365,-0.03645153,-0.45094338,-0.13211617,-0.11991072
1991-07-01,-0.05311036,-0.21062717,0.19248386,0.0900567,0.28056136
1991-08-01,0.056574058,-0.43362474,-0.064656116,0.19429827,0.40739927
1991-09-01,-0.008082008,-0.15322837,0.35066044,0.23371868,0.28155088
1991-10-01,0.17516527,-0.14168265,-0.11958082,0.11595211,0.25268668
1991-11-01,-0.24757352,-0.11067419,-0.60829526,-0.113478065,0.20518418
1991-12-01,-0.25730497,-1.2731645,-0.17285612,0.030678654,0.11413783
1992-01-01,0.123791635,-0.27742714,-0.09394784,0.083107665,0.38261658
1992-02-01,0.14212617,-1.0134856,-0.016594792,0.11750164,-0.005888462
1992-03-01,-0.14118938,-0.2933527,-0.11977677,-0.15510759,0.12566523
1992-04-01,-0.6698131,-0.9095005,-0.6983186,-0.09434929,0.200074
1992-05-01,-0.8646679,-0.3063341,-0.45060152,-0.18026738,-0.016862428
1992-06-01,-0.36602172,-0.98096514,0.9736045,0.015657997,0.20355359
1992-07-01,0.14373216,-0.27742702,0.19525619,0.14025258,0.31061658
1992-08-01,0.25159812,-0.30312222,-0.3043267,0.37418538,0.046973895
1992-09-01,-0.07949428,-0.25226727,-0.35384336,0.20703316,0.30874306
1992-10-01,0.09501843,-0.41312942,-0.18535289,0.078825235,0.23808146
1992-11-01,-0.21733794,-0.101709865,0.2006094,0.010438633,0.16527855
1992-12-01,0.35531545,-0.5857687,-0.3261408,-0.19124135,-0.043762017
1993-01-01,0.4213391,-0.1878035,-1.0821335,-0.32627666,0.08415179
1993-02-01,-0.3438034,0.28541952,0.19975892,-0.2658035,0.15530357
1993-03-01,-0.079857066,0.34635717,-0.25152665,-0.011723208,0.12674996
1993-04-01,-0.090651795,-0.59660685,0.19267845,0.21403563,-0.016714286
1993-05-01,-0.38791046,-0.5775712,0.21856245,0.114678524,-0.29284808
1993-06-01,0.27462482,0.4653302,-0.008705378,-0.068482116,0.45314273
1993-07-01,0.057919692,-0.13371429,-0.57559794,0.20312493,0.12814274
1993-08-01,0.25616956,0.34043738,-0.30724093,0.16041069,-0.022169685
1993-09-01,0.11676779,0.04666071,-0.60960686,0.3050356,0.08403568
1993-10-01,-0.20022312,-0.4053213,-0.14520535,0.11560707,0.053973198
1993-11-01,-0.06871424,-0.42621413,0.30352664,0.02286606,0.38674983
1993-12-01,-0.46196413,0.15843745,-0.38756233,0.09436603,0.03621428
1994-01-01,-0.12484221,0.25985485,-0.4583056,-0.102975726,0.103611425
1994-02-01,-0.14963266,-0.6468403,0.4176239,-0.15993027,0.20315456
1994-03-01,0.16895656,0.32202172,-0.44508418,0.13997073,-0.04144454
1994-04-01,0.049072266,0.18777184,-0.3273612,0.2729493,-0.22349553
