,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1965-01-01,72.25727640139829,57.816487550735474,25.505023666574985,47.273470949397854,38.344953796518546
1965-02-01,68.37044248155728,68.0989921092987,20.19211250015452,50.69865097645589,35.60942861997798
1965-03-01,66.50480768483156,49.179986119270325,33.52210732954967,54.67426849765028,36.25637408724099
1965-04-01,58.55539649914784,84.9246084690094,33.25847311864925,47.224453755341244,38.20060334504294
1965-05-01,61.86156789208673,74.40974712371826,31.60809625553179,50.595410942510746,39.80244828094417
1965-06-01,52.38645274168367,61.70729994773865,17.982441865945162,47.31971207664523,36.386325910333426
1965-07-01,42.72249792791476,70.48678994178772,12.359243103220493,41.05991879925457,34.21870472621712
1965-08-01,46.5044130944902,63.54277729988098,11.933327928374085,45.11351356339767,34.396857885768554
1965-09-01,54.7990641016869,57.12016224861145,11.965993688076356,40.07217873652429,35.17490761841348
1965-10-01,46.436441020601116,81.31399750709534,19.661064389385754,46.359034709014225,38.04582138555869
1965-11-01,42.07256098461758,84.95205044746399,17.239274254328087,46.50555656466422,40.62170560107633
1965-12-01,57.456139242573144,74.51487183570862,14.967226680321028,55.188601298103166,38.7308400856496
1966-01-01,61.13301416870895,84.11526083946228,36.4643905736223,49.15727340498346,39.87907096582664
1966-02-01,57.87768029862908,77.793288230896,18.42546583730963,51.26518182879452,34.95238697554586
1966-03-01,57.83684602968252,73.3703076839447,31.18030089366285,53.22441534183952,38.44158757582596
1966-04-01,52.819928697719696,77.66603827476501,27.135162112079087,43.645040853575324,38.071602724540824
1966-05-01,58.02829280780379,59.528911113739014,15.364275702947301,53.3320189563468,40.116736286402265
1966-06-01,49.40946056584644,63.14646005630493,14.731487443175496,46.29179275712592,34.85642221010015
1966-07-01,38.92886653827254,74.46081638336182,11.087524438206152,42.70159209138962,36.19156172157106
1966-08-01,46.197568079468546,59.59689021110535,13.929335678680033,46.49764648170971,34.074436459634015
1966-09-01,48.520519475268706,52.612000703811646,12.428192549113986,42.95943314331588,36.2907551792219
1966-10-01,51.146187751915804,47.49593436717987,13.594466221483447,49.30956728073187,36.96564948327083
1966-11-01,59.854320356041,65.20363092422485,16.617714604244956,54.49216251290001,40.22341495456242
1966-12-01,58.81997855605593,58.748310804367065,22.564709941043127,51.227964376258015,39.759399463497026
1967-01-01,73.60337615772417,64.03543949127197,31.09376883204979,58.280111920885645,37.88015929978043
1967-02-01,70.95890409627538,58.04327726364136,36.01223547247392,60.635799091455716,36.715776925468035
1967-03-01,68.40160880119177,80.97788095474243,33.982152576687966,53.634175463014294,34.37593472441638
1967-04-01,56.69890968662918,80.47344088554382,27.945517286469663,40.39275573330675,35.92953074313137
1967-05-01,53.11783711621715,62.657368183135986,18.37101646616489,47.50606920000767,37.45150143847867
1967-06-01,53.59401581393685,57.20949172973633,18.925038470497615,53.705616080604784,34.01197429352136
1967-07-01,47.23562738697999,59.15858745574951,16.16793765297419,45.91498229180881,35.95961535723627
1967-08-01,40.49359096842966,65.25053977966309,10.09268971938121,39.99594642605844,33.57884672754012
1967-09-01,54.41970582220964,56.78356885910034,11.699795119370085,40.48323901980204,34.31469585674113
1967-10-01,66.58794621753086,57.752639055252075,11.318792874300026,48.84573923968852,37.739249491022164
1967-11-01,51.08840602218725,77.5592565536499,19.54279730591593,49.39232955332927,42.37820849820296
1967-12-01,50.884949022037965,90.40331840515137,29.531361785116072,51.80463999119388,41.703661265692496
1968-01-01,73.7273003645004,70.27000784873962,24.64109493207328,51.868073909043225,38.43913644745334
1968-02-01,68.91885988271919,57.238662242889404,22.03607257408432,55.38736201790223,39.70842629220522
1968-03-01,58.6459020140824,48.136621713638306,27.698517449294464,54.041065399303186,39.692982947594665
1968-04-01,49.05631678878881,72.81214594841003,23.69031664691394,49.955967732392025,44.376492757776646
1968-05-01,51.79815353101985,58.33364129066467,17.163449299486377,54.19270378012845,37.459303029927526
1968-06-01,40.532063526712406,42.63966381549835,19.119339351412616,55.00442638147346,37.277953516587324
1968-07-01,46.06158505579469,48.57155978679657,15.291379373284833,54.6937092943483,36.862299406245256
1968-08-01,42.21359544498905,51.38567090034485,14.729531807235524,44.437156910459024,37.16744841046261
1968-09-01,54.411413107708,47.91165888309479,9.61078963702238,40.24985367554244,36.3786788017652
1968-10-01,53.68053411981862,63.1023645401001,13.467173636714113,49.3984239070176,39.20197661958039
