,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,6.297595977783203,11.740843772888184,3.9347095489501953,2.1090099811553955,3.996523141860962
1965-02-01,5.807504653930664,12.3273344039917,-0.8690652847290039,-3.3055386543273926,2.2606000900268555
1965-03-01,7.224794864654541,7.091602325439453,0.7012863159179688,2.2620716094970703,4.212133407592773
1965-04-01,6.760459899902344,5.528608798980713,0.46065616607666016,-7.163718223571777,2.505645275115967
1965-05-01,3.830951452255249,1.0920345783233643,-4.296022415161133,-0.8278565406799316,2.3739242553710938
1965-06-01,1.3120604753494263,-0.14128756523132324,-1.8956072330474854,-3.669059991836548,3.199573040008545
1965-07-01,-1.3517975807189941,3.110532283782959,-3.5689809322357178,-8.023216247558594,3.2761037349700928
1965-08-01,1.2502471208572388,5.419699668884277,-5.1393327713012695,-2.053083896636963,1.638787865638733
1965-09-01,2.430586338043213,8.525080680847168,-3.3857483863830566,-3.993579387664795,0.8668577671051025
1965-10-01,1.7859623432159424,10.061582565307617,-0.36278510093688965,-5.998096466064453,1.4894057512283325
1965-11-01,-1.1074879169464111,6.653021812438965,0.938237190246582,-3.6926076412200928,1.2090383768081665
1965-12-01,-0.3694079518318176,1.9662508964538574,4.707375526428223,-1.0206549167633057,2.0773677825927734
1966-01-01,3.3041913509368896,7.987057685852051,2.4904398918151855,-0.08607673645019531,2.4557199478149414
1966-02-01,2.3363699913024902,1.196394920349121,3.8640520572662354,-0.2878870964050293,3.239814281463623
1966-03-01,1.2947683334350586,-4.672016143798828,1.3265950679779053,-3.4785146713256836,4.840552806854248
1966-04-01,2.795687198638916,3.0452375411987305,2.672720432281494,-3.851755380630493,1.6499255895614624
1966-05-01,3.5631449222564697,-1.015561580657959,-3.0011138916015625,-3.260791301727295,1.622438907623291
1966-06-01,1.8126758337020874,7.98199462890625,-4.996792793273926,-4.232952117919922,0.6372575759887695
1966-07-01,-1.4553487300872803,3.407628059387207,-4.983773231506348,-6.168595314025879,1.2701749801635742
1966-08-01,0.4021737575531006,7.421409606933594,-3.6506686210632324,-2.5743467807769775,0.12658357620239258
1966-09-01,0.6430442333221436,7.25432014465332,-1.7895293235778809,-4.000038146972656,0.2806534767150879
1966-10-01,1.2441350221633911,10.63156795501709,2.426063299179077,-3.9776155948638916,-0.36600732803344727
1966-11-01,2.020272731781006,7.794650077819824,2.1526427268981934,-5.109633445739746,-0.9128478765487671
1966-12-01,0.13020014762878418,9.210939407348633,4.860806465148926,-1.6159286499023438,-1.5624022483825684
1967-01-01,9.50042724609375,6.233979225158691,-0.20482957363128662,-2.793508768081665,2.8734424114227295
1967-02-01,6.194012641906738,7.0033392906188965,5.544553279876709,4.572029113769531,2.4013352394104004
1967-03-01,9.47295093536377,2.069944381713867,6.410499095916748,0.3147381544113159,0.9192351698875427
1967-04-01,4.938391208648682,5.354711055755615,-1.1290606260299683,-4.200671672821045,2.0358059406280518
1967-05-01,-0.1582016944885254,9.995848655700684,-3.8051671981811523,-4.111578941345215,2.413825035095215
1967-06-01,0.1798502802848816,3.1998376846313477,-5.2972588539123535,-2.253124952316284,3.454625368118286
1967-07-01,-3.424650192260742,1.954207181930542,-2.0074961185455322,-2.920902729034424,3.2289798259735107
1967-08-01,0.9808504581451416,2.6919267177581787,-1.9342238903045654,-0.9641976356506348,4.182353496551514
1967-09-01,2.526231288909912,9.499594688415527,-2.2173216342926025,-7.528736114501953,3.881769895553589
1967-10-01,5.5054192543029785,9.442143440246582,-0.14820998907089233,-4.710247039794922,3.414659023284912
1967-11-01,4.502087116241455,8.199844360351562,3.2589550018310547,-5.79351282119751,1.981684684753418
1967-12-01,1.7468798160552979,10.363043785095215,7.57619571685791,-4.775193214416504,3.23980450630188
1968-01-01,4.658889293670654,5.7581377029418945,4.954758644104004,4.178984642028809,2.9686083793640137
1968-02-01,8.278694152832031,11.473097801208496,7.534064769744873,2.204159736633301,2.8461549282073975
1968-03-01,5.81193208694458,6.810669898986816,0.03255981206893921,-2.5092313289642334,1.1452569961547852
1968-04-01,4.5442214012146,4.968207359313965,-2.4271240234375,-3.5780434608459473,-0.037514686584472656
