,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1965-01-01,-0.03717584649519044,0.04186346350858609,-0.0015264452197907134,-0.032480829870518375,0.0465912099641103
1965-02-01,0.03479584215246901,0.025961962528526783,0.029921024945211705,-0.024867495882236176,-0.03591557436336118
1965-03-01,0.0051402292043274764,0.09699479211121798,-0.02046816617898319,-0.007397888062385602,-0.07957736066041084
1965-04-01,0.06554393591929455,0.059603466652333736,0.06762266112780718,-0.024454926337007764,-0.04481239940595025
1965-05-01,0.019048365327168484,0.011799378941456478,0.010120510036900917,-0.005372968853964489,-0.08836711685244854
1965-06-01,0.018717565250640014,0.231716837733984,-0.014323486674646412,-0.012855950131581551,-0.10974070487114099
1965-07-01,-0.10453098434574751,0.15594425300757092,-0.014977499564982347,-0.004448579801690011,0.18768158669655138
1965-08-01,0.04471015869354715,0.15693916628758114,-0.06631999920116541,-0.01693632597021353,0.08353692694352223
1965-09-01,0.04442889167338002,0.2877107510964076,-0.04392833512577211,-0.007412982724454938,0.18750270828604698
1965-10-01,0.06460605227217382,-0.007890937849879265,0.05111423442545144,-0.0032710160135107787,0.2673835421984012
1965-11-01,0.08763645832635919,0.047698652682205044,-0.012297074958358122,-0.011458117784108638,0.15338072553277016
1965-12-01,0.005448630022607288,0.02466404965768258,0.041302539963529714,-0.01012451541261608,0.22228391697773567
1966-01-01,-0.023729804599163483,0.012376296896642696,-0.0036781096269856697,-0.02062457357652067,0.06528074065080056
1966-02-01,-0.07172857164120187,0.047700400464236736,-0.002255986635544285,-0.014843550577227558,0.33230060138381445
1966-03-01,0.0019834474280324517,0.03994449197004239,0.04151158196770626,-0.021021904385819728,0.058903238319684394
1966-04-01,0.027789627867085595,0.04842927058537801,-0.04681729254607828,-0.010248387650567658,-0.13527310310074916
1966-05-01,0.01869386214078689,0.16141286740700406,0.007200659207872444,-0.005944023783109626,-0.3372770805771534
1966-06-01,-0.011301496807409793,-0.05189011183877786,0.019420725033149955,-0.003674432483254647,0.40116073706975347
1966-07-01,0.0023490233745958123,0.13092183507978916,0.05442893019767466,-0.019403220056144355,0.004594239334647472
1966-08-01,-0.023231856829049637,0.09288000563780467,-0.036725140992343794,-0.011364001698386507,0.06679107721608418
1966-09-01,-0.04972277627307541,0.09608667343854904,-0.0160150958792023,-0.016666609933679025,0.15650652707196197
1966-10-01,0.06235125569664702,0.011603017531645795,0.047269708806683554,-0.01931972041422007,0.2071250588274919
1966-11-01,0.12732213553117247,-0.009664235015710195,0.044900044706297215,-0.035916824688894206,0.22322191641880915
1966-12-01,0.04546613413460401,-0.029895570284376543,-0.005688183067470603,-0.03361972401292399,0.12500747465170348
1967-01-01,-0.005217585047440869,0.039627032820135355,0.013089918398431368,-0.022406713897679127,0.04238428261417609
1967-02-01,-0.01681716732528745,0.08635677397251129,0.02249268271167826,-0.020635310524035576,0.08211688389285253
1967-03-01,-0.0384258866614225,0.16799944763382277,-0.009382162127435577,-0.015778453398153796,0.10101098853808183
1967-04-01,0.06162977720401725,0.02035127952694893,0.003817857941612601,-0.0052009634736950704,0.00839644747499663
1967-05-01,0.09092229361436806,-0.02387381469209989,0.035085335882924354,-0.016286875102288868,0.16730405533543
1967-06-01,-0.01024875827893919,0.18456996108094853,0.12413341066111688,6.0512050732868874e-05,-0.039042901391020186
1967-07-01,-0.07049610876307195,0.17987247246007126,0.023163350368416085,-0.0022858814463070057,0.12267217971384525
1967-08-01,0.0716720992813305,0.11361546504000823,-0.10860019033740025,-0.0018612499076391565,-0.11459340054828386
1967-09-01,0.17337716963826394,0.17268861954410872,-0.0014638100166498504,-0.00032421271158318945,0.30029918998479843
1967-10-01,0.021262012650163805,0.09723945210377376,0.019876139458292016,-0.015530802240119265,0.20362256954495722
1967-11-01,0.0037052288499413704,0.04116341471672058,0.004731019472946291,-0.02470321000591681,-0.02661515922787098
1967-12-01,0.0018401206851157608,0.09082689803714554,-0.026113973780078174,-0.02997333269414245,-0.05477762046771554
1968-01-01,0.006338411333913706,0.007236376404762268,0.01569206461958263,-0.006422684167600458,0.08380810300318094
1968-02-01,0.022239450897489275,-0.0038637582232089094,-0.01708743283930032,-0.009461138935975071,-0.027998832340997
1968-03-01,-0.06948041976714621,0.1643368819107612,-0.018493377933313387,-0.012254832806635876,0.19087403152997676
1968-04-01,0.06817253876705559,0.10818047914654016,-0.049503520131111145,-0.006067060444149233,-0.12238173960493161
1968-05-01,0.04496714290307493,0.22502745812137923,-0.12638044098149173,0.00299548759555989,-0.10514594077204283
1968-06-01,-0.01278159360648418,0.0562026600042979,-0.04578552769948237,0.013082143795188694,0.05872556044218632
1968-07-01,0.11413113347121648,0.0741021241992712,-0.05433000103564736,0.004611409763840414,-0.0011333121130099662
1968-08-01,0.12352803379905468,0.11968046271552643,-0.27486031284983853,8.27951312419914e-05,-0.2132168559070963
1968-09-01,0.18524659835562415,0.1909551334877809,-0.03952950424289111,0.006010375883696335,0.058550298966180817
1968-10-01,0.1907384213136167,0.13046190608292818,0.021002887059812958,-0.008602264823493402,0.12070646581168358
1968-11-01,0.0728856163973711,-0.005973540246486664,-0.027468991436943504,-0.012350145198379446,0.18925688390691692
1968-12-01,0.011985845939845455,0.025820300603906315,0.009706827250789411,-0.004860922040063001,0.03353059829141085
1969-01-01,-0.0386286374865746,-0.005202993440131347,-0.014071047352337688,-0.010724884432544109,0.13958625495433807
1969-02-01,0.06453532497493589,0.01085223707680901,0.02843655576431973,-0.0080100749500514,-0.03623250119674664
1969-03-01,0.017009494940237124,-0.059170241778095566,0.05488668608924616,-0.01998952903537726,0.09517447705058238
1969-04-01,0.07821478101671958,-0.10798828986783823,-0.002456606822724668,-0.0034408129080116343,0.03277243656786875
1969-05-01,0.0004176169215720527,0.06883590986641745,0.02635093695073394,-0.00024913580728644114,0.24897117310991654
1969-06-01,7.014520577991344e-05,0.03315507395503422,-0.0032297433903498676,-0.005100494199970953,0.40759310985987
1969-07-01,0.12047045997210912,0.22923720379670462,-0.0035042995991914168,-0.03430155299122439,-0.18065184927903688
1969-08-01,0.07001096952934655,0.1871204562485218,0.010584295952912442,-0.018369468787469628,0.02865992629757294
1969-09-01,0.252087444675212,0.1888415776193142,-0.13123777527246416,-0.012057171588079358,-0.2636323038202066
1969-10-01,0.058461710506555985,-0.00851404309893648,-0.003499616377101922,0.0012104073222599873,0.2449262958879654
1969-11-01,-0.015017590770611959,0.23165522764126462,0.03291103375716979,-0.02206101194720994,0.12740077307591072
1969-12-01,-0.007321235096576262,0.07995910011231899,-0.08597851771375407,-0.023450781860496518,0.0395093525115114
1970-01-01,-0.05063821694680623,-0.016364366747438908,0.02206622634476386,-0.010379357263445854,0.23571596695826602
1970-02-01,0.03677504327224226,0.04603483340664146,-0.04000266875076738,-0.007321373250677573,0.0041087489360227035
