,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1967-05-01,-7.900365386727596,2.951824828369977,-1.3288817554712296,-7.150486581195206,-2.197257922245906
1967-06-01,-9.144569900879173,3.0438501540928673,-2.103487253189087,-7.612947865697732,-3.9859727712777944
1967-07-01,-9.730710577235993,3.063251547617455,-2.7293306163379127,-8.267510282265029,-5.952204924363357
1967-08-01,-9.508432935939606,1.976633071899414,-3.151017427444458,-8.876995488378396,-7.379271433903621
1967-09-01,-9.482224135940251,1.6382073702877515,-2.9117103985377724,-9.043080630409756,-8.082903348482573
1967-10-01,-8.780535040463944,0.7822023679132332,-2.979655180658613,-8.420463198634206,-7.6712182851938095
1967-11-01,-7.583057229695882,1.5816708133645254,-2.4599532995905196,-7.756828571822482,-6.879682540893555
1967-12-01,-5.8889568632867135,1.2980781189382893,-1.6083187503474101,-6.185921365425135,-5.4650882574228135
1968-01-01,-4.583289217220123,0.6413188699173601,-0.7721513004175254,-4.799545309551276,-3.4992225353534403
1968-02-01,-4.1838182632579555,1.0618659731459945,-0.32466034804071703,-4.0886446785696835,-1.278916413967426
1968-03-01,-4.098920530627388,0.5694980898948565,-0.49206301569938665,-4.484904598193154,-0.7520979184370774
1968-04-01,-5.5375432864026735,1.6199745544015545,-0.9224138728209905,-5.822456726307271,-1.514723117534931
1968-05-01,-7.053682741639916,2.230274840577008,-1.3550972832100734,-7.0213984829819855,-3.5287211491511417
1968-06-01,-8.42699054384596,2.340080640087389,-1.8218487075396947,-8.130390697736832,-4.632956798260029
1968-07-01,-9.48252455376121,2.374913594494127,-2.265848219394684,-9.070120287094852,-5.533317419198843
1968-08-01,-9.814166241858203,2.4388977926071376,-2.5966253876686096,-9.791897807473923,-5.802504832927997
1968-09-01,-10.021170544311989,2.1200908373479974,-2.6080557703971863,-10.06439130789214,-6.156087288489708
1968-10-01,-9.716403451809196,2.5865874878347737,-2.341659452233996,-9.448123514843907,-6.249423393836388
1968-11-01,-8.462094401688555,2.889356547839021,-2.2345947793551857,-8.148958138714267,-5.860600104698768
1968-12-01,-6.590589165166996,3.1997053590539384,-1.357787868806294,-6.644640168193069,-4.579598353459285
1969-01-01,-5.134389962691928,3.51087165205446,-0.6722569705120155,-5.264440073461011,-2.6929895694439225
1969-02-01,-4.895498710948828,3.0633576928752744,-0.3719086519309453,-4.534364359938447,-1.5352698472829964
1969-03-01,-5.363250611650892,2.515290044758418,-0.6774834117719106,-4.733937499607491,0.18348958629828233
1969-04-01,-6.6536043408656225,2.3875933803924143,-0.9197661799511739,-6.363797954424402,-0.09271459510693184
1969-05-01,-8.110523926639141,3.0466350790572494,-1.3600468316248486,-7.769506690586495,-1.1629722668574407
1969-06-01,-9.015528337143394,3.307723019221058,-1.825668513774872,-8.416339822137472,-2.2188571783212514
1969-07-01,-9.574751484342016,2.49636418198886,-2.4172919562884743,-8.718971769142765,-4.572576009310208
1969-08-01,-9.947900272352726,1.935658389574861,-2.8271305986813138,-9.30764740303015,-5.553959699777456
1969-09-01,-9.950375088437676,1.356546601204023,-2.84362724849156,-9.633538653996213,-6.428953317495493
1969-10-01,-9.383869568073072,1.4525202855671921,-2.676452653748649,-9.055819503747383,-5.842701104971079
1969-11-01,-7.897311292881528,1.8651472379083502,-2.4669362817491804,-7.57624796349136,-4.639489100529597
1969-12-01,-5.747381047910999,1.4553194176660826,-1.7270461789199285,-6.011463284875803,-3.5584607491126428
1970-01-01,-4.191302003818828,1.3130272904487506,-1.0646193474531174,-4.731015338775046,-2.000796061295729
1970-02-01,-3.8118085486399553,1.0929594301197627,-0.6332758760878019,-4.211111333209219,-0.7920295458573561
1970-03-01,-4.116689586222953,1.232273856254473,-0.6005486420222691,-4.9071620514921825,-0.32339373460182774
1970-04-01,-5.63942391799527,1.7369792885976296,-0.7617289466517313,-6.30170187382836,-0.828170868066641
1970-05-01,-7.278388296152307,2.2485078197636015,-1.2006346455642156,-7.488465462466912,-3.014978812291072
1970-06-01,-8.4241653113386,1.966684975036203,-1.943208341087614,-8.140991891695373,-5.455915744488055
1970-07-01,-9.076966521000758,0.8153129930365576,-2.3357751539775307,-8.596083205612526,-7.226484738863431
1970-08-01,-9.593055068665716,0.659094852943943,-2.821503451892308,-8.878604622132526,-7.874888640183668
1970-09-01,-9.187386637171283,0.2155966342312016,-3.000877286706652,-9.26410446596299,-7.843268467829778
1970-10-01,-8.656768611424875,0.16494509700226456,-2.939570929322924,-8.8567412551193,-7.383295205923227
1970-11-01,-7.066650786254083,-0.2656562483474,-2.71915112222944,-7.580664840158542,-6.7509995974027195
1970-12-01,-5.478500070530254,-0.550405742370919,-2.0990313376699175,-5.8315015682453515,-5.759789760296161
1971-01-01,-3.7597779103241633,-0.45141700195939577,-1.3589814943926677,-4.424660688811176,-3.8813370924729567
1971-02-01,-3.134993070077688,-0.5182018426999654,-0.9642653938915049,-3.5008760223051363,-1.796711408174955
1971-03-01,-3.981564867444434,-0.415718188024547,-0.9193379644836699,-3.8476347731624005,-0.6647871090815617
1971-04-01,-5.7497472742238935,0.8167819617545768,-1.4467630961111615,-5.221186880130094,-0.7539976560152494
1971-05-01,-6.985867049496247,1.2640014903186119,-2.0281582432133813,-7.0162078575306,-2.8525761457589955
1971-06-01,-8.01499480113192,1.118391507292447,-2.2061767322676524,-8.489523363266727,-4.266047110924354
1971-07-01,-9.217054849108234,1.888439753284193,-2.735716487680163,-8.834916219067344,-5.5222027118389425
1971-08-01,-9.591039432839015,1.58628960178323,-3.2124394178390503,-8.86776186645606,-6.700314008272611
1971-09-01,-9.376294982485375,0.44696179971303024,-3.1778746843338013,-8.93587425974021,-7.158702703622671
1971-10-01,-8.493517475877786,0.43521229534933015,-3.0304155605179925,-8.43224855097927,-7.066797109750601
1971-11-01,-6.879934577442152,0.3903192608323816,-2.4359787787709917,-7.312863586033273,-6.1990503164438095
1971-12-01,-5.449282029830733,0.28442777182957896,-1.603987216949463,-5.968303465766539,-5.066672471853403
1972-01-01,-4.383848640075417,0.4343455784941373,-0.6844237712877138,-4.794590227856897,-2.4364568636967583
1972-02-01,-4.312142222208748,1.019769988647879,-0.12673346059662957,-4.3067174517456746,0.1508167042182042
1972-03-01,-4.474187730181165,1.453354587293651,-0.3434168440955026,-4.325108646963187,1.3225038235004132
1972-04-01,-6.01634666909297,2.672033767177634,-0.6350832645382201,-5.270347027916618,0.7410050813968365
1972-05-01,-7.880716331661008,3.3418475765071505,-1.1945949707712447,-6.982934896585642,-0.531497230896583
1972-06-01,-9.120454356139403,3.6295525015216987,-1.7624985958848682,-7.88236304494729,-1.2574658944056585
1972-07-01,-9.39750046709219,4.256213201235418,-2.475803877626147,-8.459235387599737,-2.3386216163635254
1972-08-01,-10.027573774995762,4.489018165901916,-2.491541334560939,-9.157149354744572,-2.77193729694073
1972-09-01,-10.17823167242858,3.8316772408681374,-2.5259834953716824,-10.038377311068716,-4.0857648849487305
1972-10-01,-9.595893290886192,3.6545201523663247,-2.593674659729004,-9.803314492633488,-4.02292985182542
1972-11-01,-7.945513699252532,3.594961558302788,-2.06964658839362,-8.872859386002519,-3.4058772600614104
1972-12-01,-6.75214607122163,3.4600581208320516,-1.403668395110539,-7.291890110616899,-1.5947776574354904
1973-01-01,-4.930660089551101,3.3299099909116143,-0.9952144431216376,-5.427857993883335,-0.3527912268271813
1973-02-01,-3.9718222930441778,2.844549205205212,-0.7242085518581527,-4.3967468562233485,0.07622882723808289
1973-03-01,-4.413630243992701,2.606852250556423,-0.7298944837280683,-5.166252556337804,-0.023707499584326375
1973-04-01,-5.64917070896865,1.9993040659656265,-1.1525030859879086,-6.277654561965796,-1.5699349916898286
1973-05-01,-7.116995576167211,2.5486364756544977,-1.5758757080350605,-7.492319563960723,-2.978092156923734
1973-06-01,-8.140038168586498,1.5395688684019324,-2.0472594244139537,-8.260447342679432,-4.57013753744272
1973-07-01,-8.808762350782557,1.6793184084435033,-2.757240278380258,-8.41411539979303,-6.584455783550555
1973-08-01,-9.101386986445132,0.4445121712880592,-3.0596407822200233,-8.649242307595502,-8.036644275371845
1973-09-01,-9.022272596192671,-0.3400491525049079,-3.3833273393767223,-8.962871484051181,-8.391598921555738
1973-10-01,-8.293880099292405,-0.2893329483188995,-3.135207125118801,-9.020037973042086,-7.636183225191556
1973-11-01,-6.908069062961761,-0.7159220845731971,-2.740582142557417,-7.517947568004154,-7.1100066258357115
1973-12-01,-4.9813556879368415,-0.8262765734163049,-2.048302718571254,-5.341592938953657,-5.373674539419321
1974-01-01,-3.8276807710072878,-1.0920678916042799,-1.329215807574136,-3.7238776971289584,-3.6226158875685472
1974-02-01,-3.3729280446814656,-0.4504355257504607,-0.9045651608279773,-3.2565341681433644,-1.117788920035729
1974-03-01,-4.374068272686421,0.1498273688636414,-0.911337464515652,-3.6293820552887257,0.00325977336615324
1974-04-01,-5.311439391306915,1.0930215659206861,-1.250516532787255,-5.345276889310389,-0.05310318217827723
1974-05-01,-6.883309631889043,1.7095222865065485,-1.5389291622809003,-6.800230446352453,-1.3847122742579534
1974-06-01,-8.293437176916797,1.9429427303680002,-2.4272672193390985,-8.030457741961218,-3.1049574338472805
1974-07-01,-9.087369080193698,1.6342780361436817,-2.9052501916885376,-8.216015203972722,-4.9520565913273735
1974-08-01,-9.418777216990442,1.8775722751878712,-3.130425470215934,-8.428213642341149,-6.118836402893066
1974-09-01,-9.17901874044056,1.4134805496424845,-3.2591646909713745,-8.875741605973321,-6.834887724656325
1974-10-01,-8.256735525797549,0.5205486735252485,-3.0918003831590926,-8.537901712767182,-7.165280122023362
1974-11-01,-7.109981645142668,0.49409715280140915,-2.690341557775225,-7.421887572555297,-6.426952802217923
1974-12-01,-5.093339541072929,0.2872648100330405,-2.081393556935447,-5.846020186445721,-5.642987398000864
1975-01-01,-3.5292385967537827,0.7583094786291253,-1.0621444561651776,-4.699767785823614,-3.257358257587139
1975-02-01,-3.7258407434521805,1.198344687892966,-0.7166939434994545,-3.976474045940534,-1.2788790005903976
1975-03-01,-3.795383694911107,1.208086128104223,-0.7677678231682097,-4.313383704213084,0.09094262925478128
1975-04-01,-5.165378235313049,1.6323734636176124,-1.0722004608916385,-5.631715040114915,-0.18569756012696487
1975-05-01,-6.516751972348409,1.2900276543342903,-1.6282461051430022,-7.15736085578943,-2.6432444499089165
1975-06-01,-8.14796818916454,1.406175632999368,-2.131071388721466,-7.944614250943592,-4.231377748342661
1975-07-01,-8.953626479904724,1.3104489404861241,-2.589925868170602,-8.688995309198019,-5.2003236917349005
1975-08-01,-9.062944294063286,0.963425391340909,-2.882465890475682,-8.847310957034685,-6.527621929462139
1975-09-01,-8.891597312090179,0.16890788731509693,-3.1458478740283424,-8.817010600467205,-7.490451519305889
1975-10-01,-8.237609722728813,-0.468806657072616,-3.0194759368896484,-8.89480439796325,-7.370215195875901
1975-11-01,-7.098387838971667,-0.19098612135403778,-2.720057283129011,-7.358952427217049,-6.813885615422175
1975-12-01,-5.28238621341089,-0.37950252833431714,-2.069831703390394,-5.444000464926962,-5.559776012714092
1976-01-01,-3.859393877754045,-0.7651352719084857,-1.2260989206177848,-3.7799747618831625,-3.2718735474806566
1976-02-01,-3.8706056936339,0.03178736883891772,-0.7273443974554539,-3.263193372505271,-0.4568860622552725
1976-03-01,-4.382065498152154,0.660888626150889,-0.9497515497995275,-3.7861946311410986,0.4441060011203472
1976-04-01,-5.539212528795134,1.6325532573543182,-1.1752055691821235,-5.118273040489369,-0.19459843635559082
1976-05-01,-7.265314420758377,2.404959071172427,-1.5169919495071684,-6.488694562022709,-0.7857681237734281
1976-06-01,-8.712043245546683,2.7645751221539223,-2.041596599987575,-7.5434583559680215,-1.5548986655015211
1976-07-01,-9.427721401489457,2.8018085923913407,-2.3852944799831937,-8.149144005545466,-2.7181297082167406
1976-08-01,-9.736079602262338,2.456060337693724,-2.6633176633289883,-8.74300700675253,-3.9751779116117034
1976-09-01,-9.927474983914971,2.5549176621110474,-2.7256308708872115,-9.27525026621926,-4.484084202693059
1976-10-01,-9.35065687255828,2.1386492742251044,-2.5613762225423544,-9.068062834417706,-5.364282681391789
1976-11-01,-7.962085117939778,1.9397964216258428,-2.1681307894842967,-8.130206785784658,-4.779748549828162
1976-12-01,-6.16304999355666,1.6716365944849303,-1.3254035796437946,-6.534775966999999,-3.3434570752657375
1977-01-01,-4.9513444109254525,1.786189373225382,-0.44772151325430193,-4.944872472830524,-1.4027802760784442
1977-02-01,-4.374221214560962,1.5175667527603778,-0.16751629965645928,-4.155674088039582,0.1094922423362732
1977-03-01,-4.677501672220022,1.3642422140461126,-0.24087401373045786,-4.836434566706323,0.9442648520836463
1977-04-01,-5.862473556568529,1.6501167049146679,-0.5529279581138066,-6.186052380650756,-0.7868797962482159
1977-05-01,-7.587641946092964,2.194897279347459,-0.9103118575045042,-7.333810919734059,-1.9599729317885177
1977-06-01,-8.97351295146359,2.5046673539566666,-1.1691018513270788,-8.90214979840245,-3.4139090317946215
1977-07-01,-9.706397348095756,2.41266423708772,-1.7548018693923952,-9.519557324253094,-4.722047585707444
1977-08-01,-9.941590769322158,1.8080219830552193,-2.2125121099608287,-9.942539405209459,-6.766476264366736
1977-09-01,-10.225143651254312,2.000047409371154,-2.52021461725235,-10.330369081527857,-7.1856315319354715
1977-10-01,-9.918113228535548,1.7076631114907461,-2.269638138157981,-9.642298466906288,-6.144448060255784
1977-11-01,-8.243969017761763,2.319478498746271,-1.7779449054173062,-8.348972927719068,-5.271693009596604
1977-12-01,-6.380140781402588,1.9870008507820025,-1.2890731649739402,-6.708718802767935,-4.272643969609187
1978-01-01,-5.039157877842932,2.167205777886796,-0.7281277794390917,-5.191243883114536,-2.3293216411884012
1978-02-01,-4.101781033012023,2.3698617334235204,-0.41481737579618183,-4.59191274029649,-0.6230291036459116
1978-03-01,-4.901308315810158,1.7181597343862873,-0.5306496790477208,-5.050513675358518,-0.5291139162503756
1978-04-01,-5.904505294483301,1.701900893694734,-0.6815735250711441,-6.246621892383245,-1.400768756866455
1978-05-01,-7.301690692984901,1.7425138656407186,-0.978942676447332,-7.476997835459817,-2.932200615222637
1978-06-01,-8.483727868467438,1.7802496478982168,-1.508635367665972,-8.374665634425124,-4.234107457674466
1978-07-01,-9.561605901176753,2.596050745820346,-2.16166513306754,-8.678198589006039,-5.103536752554087
1978-08-01,-9.667304275337786,1.9805557107272214,-2.679206430912018,-8.835156937504122,-6.973786720862755
1978-09-01,-9.686284086069165,1.323995198289009,-2.9064929485321045,-9.097126595843644,-7.6871556502122145
1978-10-01,-9.528358872800935,0.9988156900013964,-2.6529366203716824,-9.075433264974613,-6.824761904202974
1978-11-01,-8.04256518334801,0.7493512271201774,-2.0478235398020064,-8.040200092401536,-5.353039227999173
1978-12-01,-6.120347039668321,1.113939693529312,-1.1944333251033512,-6.458796258907993,-3.9254412284264197
1979-01-01,-4.6349636852480955,1.40898684932761,-0.4375574524913516,-4.893464405820301,-2.5077113738426795
1979-02-01,-4.39509767632297,1.6900761486732796,-0.13331107795238495,-4.261295569288002,-1.3540619153242843
1979-03-01,-4.513962716514887,2.1515864215485037,-0.35037387694631306,-4.203563046992017,-0.37743669289809006
1979-04-01,-5.96539958595709,2.869258841423139,-0.5459992694003242,-5.9934147684520465,-0.21365280334766093
1979-05-01,-7.43281738466571,2.9044144774136478,-0.8207482072923865,-7.360229231536963,-1.7835222757779634
1979-06-01,-8.767272512465064,2.2997875736184317,-1.4424927532672882,-8.294318764922703,-3.029784239255465
1979-07-01,-9.452168103388823,2.057778508695838,-1.959084016936166,-8.95035880171601,-4.390472632188064
1979-08-01,-10.061242330542818,2.1944086845606976,-2.270946843283517,-9.516750232966384,-5.154509911170372
1979-09-01,-10.100205027900929,1.8769775351432905,-2.4431354233196805,-9.650032083321232,-5.674372452955979
1979-10-01,-9.309133444811058,1.6313378125020903,-2.4216632757868086,-9.125666028050365,-5.767247860248272
1979-11-01,-7.863308040335709,1.570025045577794,-1.8311859241553716,-7.987846592231579,-4.98273886167086
1979-12-01,-5.990280126380087,1.838146007224305,-0.9388292314750808,-6.742791654212682,-3.878646263709435
1980-01-01,-4.495796053690682,1.95785254648287,-0.2286327523844583,-4.942850782940242,-2.1105480194091797
1980-02-01,-3.7124062209150157,1.796798836695005,0.07909676858357022,-4.205441264094264,-0.3690624007811913
1980-03-01,-4.739228502631708,1.7647896727470502,0.246358939579555,-4.372466932922315,1.0738918414482703
1980-04-01,-6.349753162225782,2.388682104136846,-0.23556174976485117,-5.798987560333547,0.2150095426119291
1980-05-01,-7.613984902092463,2.356310086707546,-0.8630232473037073,-7.154379243636055,-1.5223504029787502
1980-06-01,-8.963055563805925,2.275167915919056,-1.4221901340144023,-8.198165126935463,-2.954254517188439
1980-07-01,-9.690842513954795,1.7782304384937027,-2.0127121465546747,-9.15042756071428,-4.699840545654297
1980-08-01,-10.43991230460754,1.2776996174903765,-2.321133315563202,-9.727097132581607,-5.869773351229154
1980-09-01,-10.179172540856241,1.302825833020145,-2.7092796989849637,-9.718899443218563,-6.669735541710486
1980-10-01,-9.113804065504448,0.9986955009094657,-2.5636777707508633,-8.936189455234736,-6.699355932382437
1980-11-01,-7.961149272960347,1.0249529799369916,-2.371342139584678,-7.701465477897424,-5.969518514779898
1980-12-01,-6.3136076823072145,0.9161295139626281,-1.2684693506785802,-5.989476415505363,-4.549865355858436
1981-01-01,-4.546627207093884,0.06939672852215702,-0.6656635333118694,-4.416810622935893,-3.550576430100661
1981-02-01,-3.660063452075142,-0.04587040780341789,-0.4330932242529733,-3.732614329390204,-1.399877621577336
1981-03-01,-4.337336246623743,0.6767345209644265,-0.30531466007232666,-4.416598384403339,0.05031307729390951
1981-04-01,-5.594301796375924,1.3294429811712813,-0.4158093993152891,-5.985082384091099,-0.9278165377103365
1981-05-01,-7.435885670403726,1.6360777698151052,-0.8766881935298444,-7.097499086925838,-1.8060097327599158
1981-06-01,-8.667562833649622,1.668292039061246,-1.5475630121571677,-8.189420608078935,-3.183335524338942
1981-07-01,-9.412358707736153,1.860311749863298,-2.005079835653305,-8.91681660409909,-4.779995404756986
1981-08-01,-9.905438235753488,1.331740781052472,-2.3794862627983093,-9.300891111134716,-6.475928379939153
1981-09-01,-9.984344244003296,1.1596059962494734,-2.7693004693303793,-9.176121609003982,-6.9917055276724005
1981-10-01,-9.384758855057596,0.9333274135850881,-2.6125677142824446,-8.712237402557177,-6.46467062143179
1981-11-01,-8.450079927277876,0.9130039443708446,-2.129712402820587,-8.0279738956709,-5.92933911543626
1981-12-01,-6.066393644008054,1.000897280157429,-1.6795267164707184,-6.3047469620536,-3.907651901245117
1982-01-01,-4.326250147090729,1.0303933326512167,-0.8521571329661779,-4.605806084691137,-2.0939038350031924
1982-02-01,-4.27674716216508,1.299300585707573,-0.40880951232143814,-3.6003029614782793,-0.3666914197114798
1982-03-01,-4.903855594485087,1.8381481301294615,-0.5898785245205675,-4.426885686120037,0.03739210275503305
1982-04-01,-6.162529272804093,3.1237429135466277,-0.8169170229562692,-5.383360539218621,-0.4346314760354849
1982-05-01,-7.727061101442862,3.4994660991511934,-0.9927321864025934,-6.887894428044653,-1.3101572256821852
1982-06-01,-9.168084935329887,3.684963592111248,-1.4995843384947096,-8.030446702644372,-2.194552604968731
1982-07-01,-9.916796382337678,3.380117677662471,-1.8213657821927753,-8.650688113123659,-3.57761786534236
1982-08-01,-10.35262320239471,3.529120144778735,-2.1484549130712236,-9.265047484272163,-4.01459473830003
1982-09-01,-10.49113721306147,3.815335770175882,-2.0648130774497986,-9.829968271531477,-3.3019241919884315
1982-10-01,-10.276386050678237,4.033538739975184,-1.9172712096146176,-9.448384165380546,-2.4555408037625828
1982-11-01,-8.88969170734872,4.587258704721111,-1.6946753859519958,-8.737849230934954,-1.2816608869112454
1982-12-01,-6.705654240070992,4.728234304140692,-0.9820612174059664,-7.128568707555053,0.477105608353248
1983-01-01,-5.2560941621205695,4.709406095008328,-0.2250508751188006,-5.541474796184773,1.933898375584529
1983-02-01,-5.01532549420819,4.05026037399083,0.17598667315074376,-4.653759631313312,3.6832567361684942
1983-03-01,-5.190875332428378,3.8648069721378695,-0.1441868713923863,-4.607167044636521,3.6353701811570387
1983-04-01,-6.06225432266835,3.582122554517772,-0.5475176445075444,-5.918044829291929,3.633252657376803
1983-05-01,-7.547369560300003,3.641264079368278,-1.1408909669678127,-7.195210993481602,2.5670807178203874
1983-06-01,-9.104598043527146,3.0064844105341666,-1.6405019057648524,-8.277407489788878,1.7380936329181378
1983-07-01,-9.998678978874173,1.8908387994113034,-1.9935316273144315,-8.976681132791894,0.22733839658590463
1983-08-01,-10.281414652495405,1.28582822133417,-2.437719702720642,-9.450672082962331,-1.8265535281254694
1983-09-01,-10.127115327718476,0.785720266707956,-2.6924794912338257,-9.436594788284548,-4.491361104525052
1983-10-01,-9.365111830192882,0.06609088039561493,-2.5615601028714865,-9.130803680113274,-5.142031082740196
1983-11-01,-7.6817542704952855,0.10951138930777982,-2.1052371178354536,-8.14235141422971,-4.692422793461726
1983-12-01,-6.291261302331649,0.052547878394388174,-1.099566753421511,-6.629464710640371,-3.8602429169874926
1984-01-01,-5.237531661987305,0.23879357804990795,-0.19029870629310608,-5.170702052653028,-2.085877565237192
1984-02-01,-4.671414866718142,0.441214238127617,-0.082322039774486,-4.251918302088305,-0.2843092955075777
1984-03-01,-4.945984625920458,1.046213793427977,-0.22785531623022898,-4.557856869467585,0.5078886563961322
1984-04-01,-5.897877362097194,1.7622594964014342,-0.5644167108195169,-5.972428107184996,-0.2190126134799077
1984-05-01,-7.410507483253312,1.9377752526165688,-1.1624736871038166,-7.046145948183115,-2.3945348079387956
1984-06-01,-8.476269036921872,1.4747084003605255,-1.6840772650071554,-7.599530840993311,-4.146538881155161
1984-07-01,-9.395723467831008,1.7289664647350573,-2.222728133201599,-8.846383769412517,-5.180712479811448
1984-08-01,-9.761237759777552,1.541685894744037,-2.534053921699524,-9.09984939734652,-6.240058312049278
1984-09-01,-9.793327169647384,1.4394725838752642,-2.6244748064449857,-9.32345716132995,-6.579974981454702
1984-10-01,-9.413843621463235,0.8121216133849262,-2.412208616733551,-9.005660872750727,-6.8530163398155794
1984-11-01,-7.677190949302573,0.13532963109343019,-2.0903237589768002,-7.8700848331022115,-6.008702058058518
1984-12-01,-5.018160124533041,-0.03837041863023418,-1.5577694773674011,-6.052391705405674,-4.764928084153396
1985-01-01,-3.841265736708995,0.24747358609552253,-0.5253486494932856,-4.990399650438806,-2.995333671569824
1985-02-01,-3.6814278390209747,0.3887582723408529,-0.3886558966977256,-4.120375872424945,-1.574865671304556
1985-03-01,-4.540257370628123,0.7539095943921234,-0.48428490757942205,-4.255355937687914,-0.1151993412237901
1985-04-01,-5.94813860139472,1.0926021288519037,-1.0138296229498727,-4.847227492133138,-0.9984350204467773
1985-05-01,-7.3050704845695,1.6695084637158537,-1.4550070145300458,-6.233641265672887,-3.0382565351632924
1985-06-01,-8.605709828143556,1.7350196838378906,-1.8185384784426009,-7.6397764337791125,-4.083304405212402
1985-07-01,-9.425820950337373,1.5734692142434317,-2.162352544920785,-8.552104215529955,-5.729868595416729
1985-08-01,-9.800645800136582,1.6947462134165308,-2.6584202902657648,-8.84699430496363,-6.9628891578087435
1985-09-01,-9.968042061318476,1.2552002521410381,-2.919261200087411,-9.003014196536933,-7.43102660545936
1985-10-01,-9.27869767015678,1.0976739125709012,-2.709960426603045,-8.90327404549651,-6.981955308180589
1985-11-01,-8.148840993772948,1.1475831678468886,-2.2627045001302446,-8.094733551000859,-6.437518046452449
1985-12-01,-6.060679510691281,1.0124751966293544,-1.5666183829307556,-6.494312424368414,-5.03080624800462
1986-01-01,-4.208912183103603,0.563800579881015,-0.8615069250975337,-4.83775365007652,-2.595125345083383
1986-02-01,-3.8050284031697235,0.4372253809889702,-0.52858190877097,-3.960674579503835,0.028012884924044974
1986-03-01,-4.284169580218053,0.9544553822034026,-0.5006075756890433,-4.113835709654634,0.28500983348259556
1986-04-01,-5.890236827483864,1.7520937201094955,-0.9047019614705019,-5.021216133399792,-0.9252983790177565
1986-05-01,-7.2964143805108215,1.9516765254817596,-1.3050314571176258,-6.954136615397463,-2.4469931309039774
1986-06-01,-8.749330408187932,2.5129819569522387,-1.7501835099288396,-8.063472735536827,-3.8343253502478967
1986-07-01,-9.660987406318364,2.3945378930601358,-2.208968017782484,-8.665682226898586,-4.839501747718224
1986-08-01,-10.26905228477378,2.725733959511535,-2.352800454412188,-9.267760204732227,-5.857400160569411
1986-09-01,-10.152474345078113,2.718124161027882,-2.443486835275378,-9.385598817438941,-6.104240050682654
1986-10-01,-9.189305445545365,2.757076041339195,-2.3129314184188843,-9.347772061633144,-5.398310881394607
