,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1970-07-01,-8.864372e-07,-2.4466171e-05,8.667004e-06,1.2689634e-06,3.2622993e-06
1970-08-01,-1.30895605e-05,-3.336327e-05,7.613613e-06,-1.5184705e-06,-7.652445e-06
1970-09-01,-2.37739e-06,5.701306e-06,6.033526e-06,-2.0694752e-06,4.145528e-06
1970-10-01,-4.974936e-07,-1.8831051e-06,9.307139e-06,1.3499921e-06,1.6494503e-05
1970-11-01,1.9658182e-06,-6.9312773e-06,5.3771837e-06,7.637922e-06,1.1219448e-05
1970-12-01,1.9379173e-05,4.1293206e-06,1.0214677e-05,-1.0971162e-06,1.1616496e-05
1971-01-01,1.8888637e-05,5.1369716e-07,5.6381177e-06,-5.310867e-07,2.450228e-05
1971-02-01,9.759209e-06,-1.0680422e-05,1.1177133e-05,3.893183e-07,1.8374536e-05
1971-03-01,3.465626e-06,1.120201e-05,-4.063455e-06,3.9760926e-07,1.1591728e-05
1971-04-01,-7.662158e-06,1.3407665e-05,-4.3868386e-06,-3.5695848e-07,1.4253441e-05
1971-05-01,1.9813706e-06,-1.2778284e-05,1.0032843e-05,-1.8743813e-06,-1.1559372e-05
1971-06-01,-4.055164e-06,-8.292343e-06,5.107431e-06,5.054062e-07,2.3357992e-05
1971-07-01,-1.4917605e-05,-1.4751764e-05,1.0339645e-05,5.8003207e-07,-8.151383e-06
1971-08-01,-6.1032733e-06,-1.2065175e-05,6.541937e-06,-1.3519893e-06,3.100784e-06
1971-09-01,-2.4548171e-06,5.289854e-06,1.7077364e-06,-1.7453567e-07,2.478886e-06
1971-10-01,-5.398455e-06,3.5982994e-06,1.608234e-06,9.5316864e-07,-3.101588e-06
1971-11-01,-1.0962351e-05,-3.4747281e-06,1.3760582e-06,4.7260037e-06,2.4220355e-05
1971-12-01,3.5615085e-07,-1.5025398e-05,1.7077364e-06,-4.013702e-06,2.1555024e-06
1972-01-01,5.132155e-06,5.5780256e-06,4.463349e-06,2.2429085e-06,1.6501876e-05
1972-02-01,9.0290705e-06,9.439274e-06,1.7970378e-06,7.985727e-06,1.1882643e-05
1972-03-01,6.469767e-06,-8.101313e-06,-1.5469996e-06,3.4200057e-06,1.0553951e-05
1972-04-01,-8.502597e-06,5.0073068e-06,1.2352393e-06,-8.984134e-06,3.8123762e-06
1972-05-01,9.4481875e-06,-8.3360646e-07,3.9461374e-06,-2.0463776e-06,1.5830155e-06
1972-06-01,6.888884e-06,-1.5502774e-05,1.1766722e-05,-7.56263e-08,-1.947103e-05
1972-07-01,-5.194226e-06,-1.7589453e-05,7.843053e-06,1.2441524e-06,1.42725185e-05
1972-08-01,-1.213199e-05,-1.8481202e-05,1.4548954e-05,4.1483145e-07,-7.5038406e-06
1972-09-01,1.1124663e-05,-3.1039235e-08,9.555195e-06,-2.2782333e-06,1.4299272e-05
1972-10-01,5.676113e-06,-4.685935e-06,5.756374e-06,-1.8412757e-06,1.3835561e-05
1972-11-01,-2.231569e-05,3.0989759e-06,5.471018e-06,2.144814e-06,-7.807037e-06
1972-12-01,8.101655e-06,-1.3062308e-06,7.816299e-06,-2.224726e-06,2.6263588e-06
1973-01-01,2.3095927e-06,6.4062406e-06,-1.1634955e-05,-4.3176115e-06,8.9987225e-06
1973-02-01,9.874682e-06,1.418369e-05,1.5309633e-06,1.3982353e-06,1.3095378e-05
1973-03-01,2.6281195e-06,-3.4062614e-06,5.760332e-06,-4.2291285e-06,1.3927096e-05
1973-04-01,5.079033e-06,5.0701856e-06,3.804911e-06,-2.6807174e-06,-9.111027e-07
1973-05-01,5.2559953e-06,-9.281372e-06,7.1494796e-06,1.5044134e-06,7.494553e-06
1973-06-01,-1.7510072e-05,8.874853e-06,2.4069159e-06,-6.1668543e-06,2.6015769e-06
1973-07-01,-1.1573022e-05,-5.9102604e-06,6.27352e-06,5.3113035e-07,-1.5039259e-06
1973-08-01,-1.1378361e-05,2.2299573e-06,4.4154294e-06,-8.049319e-07,6.9017333e-06
1973-09-01,-1.4059326e-05,-1.521621e-06,2.9731964e-06,-2.521454e-06,5.211754e-06
1973-10-01,2.150322e-06,-1.5304686e-06,4.4154294e-06,5.468348e-06,1.728936e-05
1973-11-01,7.3175906e-06,2.805078e-06,3.2762182e-07,-1.5481637e-06,1.6254136e-05
1973-12-01,5.1409697e-06,9.485368e-06,-4.5919005e-06,7.7157565e-06,2.0306547e-05
1974-01-01,1.0137643e-05,1.4232486e-05,-7.9216625e-06,5.695507e-06,1.3998262e-05
1974-02-01,5.113994e-06,-6.6886423e-07,3.967114e-06,-1.3957542e-06,6.1154897e-06
1974-03-01,-6.1851897e-06,5.2835967e-06,2.1956657e-07,5.671278e-06,9.935728e-06
1974-04-01,1.9075742e-06,1.06490916e-07,2.2064123e-06,-6.096343e-06,1.1203756e-05
1974-05-01,-1.0716169e-05,1.6652775e-06,1.8429637e-06,-3.80259e-06,-1.1774202e-05
1974-06-01,-1.4536403e-05,-2.2709937e-05,1.4167872e-05,-2.429566e-06,5.162452e-06
1974-07-01,-1.8994695e-05,-1.6022503e-05,1.2277946e-05,-1.7349739e-06,-3.1645322e-06
1974-08-01,-2.0101186e-05,-1.7834318e-06,6.9150774e-06,-6.5774657e-09,5.735892e-06
1974-09-01,-1.8332408e-05,-6.669783e-06,8.708084e-06,-2.6503403e-07,-8.979696e-06
1974-10-01,-9.3431445e-06,1.8106584e-06,-4.844471e-06,-1.5007536e-06,2.5604353e-05
1974-11-01,-1.3680285e-05,-1.2202261e-05,2.5779373e-06,-2.1307278e-06,1.9641157e-06
1974-12-01,-2.0957312e-05,-1.0239644e-05,2.5860136e-06,3.272522e-06,8.522322e-06
1975-01-01,3.2304888e-07,-1.1341508e-06,5.3241456e-07,-4.0401683e-06,1.0757914e-05
1975-02-01,5.072907e-07,3.3379365e-06,3.3211873e-06,1.3531353e-06,1.8554754e-05
1975-03-01,6.3612024e-06,7.315917e-06,2.5172158e-06,-5.857477e-06,1.1628883e-05
1975-04-01,5.9103695e-07,-3.8977996e-06,5.155245e-06,-2.1293454e-07,1.6293587e-05
1975-05-01,-6.9126872e-06,-5.8658516e-06,6.8636837e-06,-1.0838994e-06,-1.9213694e-06
1975-06-01,-3.252946e-06,-1.945798e-05,9.166724e-06,-1.4021389e-06,-6.84569e-06
1975-07-01,7.5755306e-06,-1.1987751e-05,5.1468705e-06,-4.6347704e-06,8.680992e-06
1975-08-01,-1.3645942e-05,2.6679627e-06,6.176957e-06,-2.5745976e-06,1.3546687e-05
1975-09-01,-8.085146e-06,-1.096604e-05,3.078323e-06,-2.281482e-06,1.30525805e-05
1975-10-01,-4.8273905e-06,-3.2696953e-06,-4.3500295e-06,-2.8677096e-06,9.685955e-06
1975-11-01,-4.023419e-06,4.669513e-06,-2.189361e-06,6.999071e-07,2.3696815e-05
1975-12-01,1.6955188e-05,7.927269e-06,-3.051955e-06,9.149975e-06,6.344453e-06
1976-01-01,5.4487246e-06,3.4192053e-06,-2.3859393e-06,-4.1137755e-06,1.4014753e-05
1976-02-01,-8.154522e-06,2.1438034e-05,-5.869035e-06,2.5598638e-06,1.3100551e-05
1976-03-01,1.1337179e-06,-7.551156e-06,-3.784662e-06,2.3678804e-06,4.754911e-07
1976-04-01,-3.3549877e-06,-1.9947664e-05,3.6294732e-06,-2.0294028e-06,3.8031721e-06
1976-05-01,9.078089e-06,-9.928066e-06,3.4283512e-06,-9.562391e-06,-2.0294028e-06
1976-06-01,-7.176335e-06,-9.73609e-06,1.0476811e-05,-1.7277198e-06,-1.2579236e-05
1976-07-01,-5.4393604e-06,-1.9609412e-05,5.4578704e-06,-7.6781726e-07,5.8875376e-06
1976-08-01,-3.3413788e-05,-2.5460271e-05,1.0010568e-05,-1.5174519e-06,5.192749e-06
1976-09-01,-9.041294e-06,-3.601011e-05,1.5632882e-05,2.3780012e-07,1.8102219e-06
1976-10-01,-1.7159364e-05,-1.2670658e-05,8.730691e-06,2.8249779e-06,-5.7136203e-06
1976-11-01,-1.4115089e-05,-3.3001415e-06,7.130846e-06,1.6456688e-06,5.092188e-06
1976-12-01,8.182178e-06,6.0612365e-06,7.3136907e-06,4.991627e-06,4.589383e-06
1977-01-01,-1.6663689e-06,-1.476947e-05,-8.416449e-06,5.261987e-06,-7.719562e-06
1977-02-01,9.532447e-06,6.9170346e-07,5.5780183e-06,-1.9742947e-06,1.0618296e-05
1977-03-01,1.6235899e-06,1.3399731e-06,4.1619205e-07,-3.7408245e-06,1.2052587e-05
1977-04-01,5.2295763e-06,-6.7147485e-06,5.3025033e-06,3.0335686e-06,4.8163056e-06
1977-05-01,2.117893e-06,-2.8980758e-06,5.3349177e-06,1.5263468e-06,-9.502299e-06
1977-06-01,-9.680571e-06,-1.3108285e-05,1.169604e-05,-8.1551843e-07,-4.0487503e-06
1977-07-01,-1.9112857e-05,-1.4639816e-05,1.453221e-05,-5.6431236e-07,2.5115172e-05
1977-08-01,-7.6142205e-06,-3.01334e-05,1.462945e-05,-1.2936143e-06,2.2238486e-05
1977-09-01,-1.0126256e-05,-2.2767468e-05,1.1785178e-05,2.4602195e-07,4.5569977e-06
1977-10-01,1.40677e-07,-7.435945e-06,1.3827219e-05,-1.212582e-06,-7.5088756e-06
1977-11-01,5.026992e-06,-1.1009521e-05,7.830746e-06,8.213574e-07,7.393166e-06
1977-12-01,-2.8880095e-07,7.952298e-06,-9.0465255e-07,2.2981476e-07,7.158171e-06
1978-01-01,1.839374e-05,-6.3288644e-06,8.958996e-06,4.3224463e-06,1.4088979e-05
1978-02-01,1.2937999e-06,5.760201e-06,6.7810943e-06,1.3363351e-06,5.453934e-06
1978-03-01,9.996904e-06,-2.2963395e-06,4.6882633e-06,7.1639297e-06,2.927227e-06
1978-04-01,-3.1555865e-06,2.416782e-06,9.401381e-06,2.9697621e-06,1.7617094e-06
1978-05-01,-8.396168e-06,3.835048e-07,3.794983e-06,-8.1604594e-07,-3.5664198e-07
1978-06-01,-3.0183703e-05,-1.5159578e-05,4.858415e-06,-3.070516e-06,7.0363167e-06
1978-07-01,-1.3994057e-05,-2.0068368e-05,4.373491e-06,-5.9484955e-07,1.3110624e-05
1978-08-01,-1.1892724e-05,-3.227653e-05,1.0269141e-05,-2.5455302e-07,1.5994643e-05
1978-09-01,-6.439459e-06,-1.5414797e-05,9.705182e-07,-2.5430527e-06,1.5745427e-06
1978-10-01,8.388997e-06,-9.901985e-06,9.792726e-06,-3.4703662e-06,-1.131422e-05
1978-11-01,7.2575094e-06,5.2327414e-06,6.713035e-06,4.620204e-06,-1.39455e-06
1978-12-01,-1.2088396e-05,-3.8872276e-06,3.318568e-06,-5.097754e-07,1.25491315e-05
1979-01-01,1.3856177e-05,-1.5219666e-06,-1.538865e-06,2.694349e-06,9.073745e-06
1979-02-01,2.795743e-06,-3.052337e-07,-5.045418e-06,-1.6656086e-06,1.1642398e-05
1979-03-01,-1.0799547e-05,-1.0089785e-05,1.4353682e-06,3.5224039e-06,6.2347026e-06
1979-04-01,2.009936e-06,-8.6533655e-06,3.0492301e-06,-4.0737214e-06,-8.475927e-06
1979-05-01,-1.2252869e-05,1.704165e-05,-1.4290199e-06,-1.4290199e-06,-9.489868e-06
1979-06-01,4.156118e-06,-2.1699441e-05,7.671122e-06,-4.7496833e-06,4.553247e-06
1979-07-01,1.5198639e-06,-1.3892077e-05,9.420175e-06,-1.5050646e-06,-2.14375e-05
1979-08-01,-6.5747845e-06,-1.2979526e-05,1.3864625e-05,2.0775333e-06,-2.9802537e-05
1979-09-01,-4.791931e-06,-2.5866066e-06,1.3247809e-05,-1.386772e-06,-4.9102273e-06
1979-10-01,-4.344107e-06,-3.9817678e-07,8.118946e-06,-2.9499352e-06,1.1228374e-05
1979-11-01,3.860383e-06,-2.1488198e-05,9.538468e-06,1.6128106e-06,-8.864608e-06
1979-12-01,9.935597e-06,-1.4205725e-06,7.8316625e-06,-4.876427e-06,8.026003e-06
1980-01-01,-1.8557985e-06,7.752482e-06,8.8587694e-07,2.6170237e-06,1.1678625e-05
1980-02-01,-6.7096407e-06,-2.3030807e-06,3.8677535e-06,4.927977e-06,2.1783886e-05
1980-03-01,3.461886e-06,8.693096e-07,2.4844921e-06,-3.5538178e-06,2.583889e-06
1980-04-01,-9.302217e-06,-2.319648e-06,4.646354e-06,-3.4212862e-06,9.433934e-06
1980-05-01,-8.8669185e-07,3.1968302e-06,9.9143435e-06,-1.7232742e-06,-2.485307e-06
1980-06-01,-1.5658952e-06,-1.4305151e-05,1.133902e-05,-2.104287e-06,-8.672709e-06
1980-07-01,-4.9619266e-06,-1.609428e-05,1.5613052e-05,-2.816625e-06,4.3067557e-06
1980-08-01,-2.965724e-06,-1.7518956e-05,1.1935401e-05,-1.494991e-07,3.4950208e-06
1980-09-01,-6.734488e-06,-4.2910033e-06,8.85412e-06,-7.87295e-07,-1.8889332e-06
1980-10-01,2.691566e-06,1.5153855e-06,1.0535572e-05,7.864801e-07,1.1819437e-05
1980-11-01,8.141782e-06,1.0022028e-05,1.2089076e-06,6.667411e-06,-2.4061592e-07
1980-12-01,4.5552442e-06,-9.923446e-06,6.2532563e-06,5.7645593e-06,1.5074656e-05
1981-01-01,4.575115e-06,-1.0023738e-05,3.9668266e-06,1.1641223e-05,6.6999455e-06
1981-02-01,6.383303e-06,1.5503538e-06,-2.06603e-06,9.0039975e-07,7.841525e-06
1981-03-01,-2.1660235e-06,-5.465765e-06,-6.6240027e-06,2.8752474e-06,1.1024607e-05
1981-04-01,-1.0623691e-05,3.3085453e-06,7.1249124e-06,-3.1076124e-06,5.6500285e-06
1981-05-01,-1.2615201e-05,-3.2296986e-05,1.2157849e-05,-4.0658706e-06,-8.6405125e-06
1981-06-01,-8.440526e-06,-4.9115624e-07,2.754532e-07,2.2545282e-07,-2.8659706e-06
1981-07-01,-1.2948505e-05,-6.7573274e-06,7.841525e-06,-1.8827122e-06,-4.4825065e-06
1981-08-01,-1.861473e-05,-1.7539809e-05,1.234117e-05,1.2753735e-06,1.40827e-05
1981-09-01,4.0501545e-06,-4.790818e-06,1.4940964e-05,-2.5909903e-06,-1.0773678e-05
1981-10-01,7.566545e-06,-6.8239897e-06,1.0066349e-05,-2.4326655e-06,5.0084127e-06
1981-11-01,-1.5723286e-05,-9.161231e-07,5.6166973e-06,6.7749424e-06,9.158088e-06
1981-12-01,7.5498792e-06,-9.615433e-06,7.2542025e-07,2.6169364e-06,-8.140552e-06
1982-01-01,1.294952e-05,8.791216e-06,3.636298e-06,5.8357327e-06,9.014599e-06
1982-02-01,8.765444e-06,7.975021e-06,-4.766225e-06,7.5626267e-06,1.0999243e-05
1982-03-01,-2.9619987e-06,9.5472715e-06,-2.1973538e-06,-4.446847e-07,1.6325994e-05
1982-04-01,-4.285095e-06,-7.068753e-06,4.9508017e-06,-3.004956e-06,-1.852127e-05
1982-05-01,2.2444656e-06,-9.12213e-06,1.0131498e-05,1.75475e-06,1.582921e-06
1982-06-01,-1.9956053e-05,-2.65028e-05,1.009713e-05,-4.962276e-07,1.1978678e-05
1982-07-01,-2.0007603e-05,-1.4483245e-05,9.109106e-06,-2.3520042e-06,-1.4139587e-05
1982-08-01,1.031192e-05,-2.105577e-05,1.05782565e-05,1.2048913e-06,-2.565224e-05
1982-09-01,-9.534524e-06,-1.7670704e-05,1.0801636e-05,-2.2059467e-06,-1.0170297e-05
1982-10-01,-2.2746754e-06,-6.0377715e-06,1.2803463e-05,-3.2197495e-06,7.167415e-06
1982-11-01,9.744879e-06,-4.2765023e-06,3.5246048e-06,-3.073692e-06,-7.2148105e-06
1982-12-01,9.3754425e-06,-8.804243e-06,6.935443e-06,2.570945e-06,5.1570023e-06
1983-01-01,1.14516515e-05,2.7849637e-06,-6.0816565e-06,-2.2220665e-06,-2.2742242e-06
1983-02-01,5.384103e-06,-4.5743582e-07,-1.2957633e-05,2.6024172e-06,-1.5069974e-05
1983-03-01,1.1408189e-05,2.2633976e-06,-9.87693e-07,4.9007576e-07,1.08866225e-05
1983-04-01,-3.2217358e-06,7.0096503e-06,-5.8469486e-06,-2.648012e-06,6.044753e-06
1983-05-01,6.6706307e-06,-4.8212023e-06,1.14255745e-05,-2.2046806e-06,6.9000816e-07
1983-06-01,-8.6025575e-06,-2.3180324e-05,3.7063983e-06,5.2484756e-07,1.2399163e-05
1983-07-01,-8.176608e-06,-8.350467e-06,1.1799362e-05,1.9156869e-06,-5.7947946e-06
1983-08-01,-3.9258484e-06,-1.3331421e-05,1.4494119e-05,6.9000816e-07,4.879923e-06
1983-09-01,-2.630626e-06,-8.254847e-06,9.730484e-06,8.899442e-07,-1.4310244e-06
1983-10-01,2.1590859e-06,-9.098043e-06,7.1661198e-06,-2.2799213e-08,-1.2166591e-05
1983-11-01,-2.934874e-06,5.0016206e-06,3.162204e-07,-6.834489e-07,5.5840355e-06
1983-12-01,3.81071e-06,-8.167921e-06,6.348997e-06,-2.091674e-06,1.4363726e-05
1984-01-01,8.2622137e-07,-1.41946075e-05,2.2282766e-06,4.876594e-06,-6.748451e-08
1984-02-01,-8.840572e-06,-5.3805343e-06,4.720816e-06,-3.3553442e-06,3.0235897e-06
1984-03-01,-1.1767661e-05,-2.3960456e-06,6.368842e-06,5.4751363e-06,1.9749845e-05
1984-04-01,3.916648e-07,-1.2317003e-05,1.514949e-06,1.79372e-06,-7.684488e-06
1984-05-01,-1.5842641e-05,-9.217729e-06,2.941597e-06,-3.2405515e-06,-8.799572e-06
1984-06-01,2.957997e-06,-1.2398996e-05,6.4918277e-06,-2.6994094e-06,2.1790765e-06
1984-07-01,-1.2677767e-05,-1.7999017e-05,-8.1360486e-07,-1.387547e-06,-5.9284503e-08
1984-08-01,-1.279256e-05,-1.0521391e-05,1.3280718e-05,-2.3304528e-06,-6.889175e-06
1984-09-01,-2.3058528e-06,-1.6580561e-05,1.5273108e-05,4.7301e-08,-1.6359183e-05
1984-10-01,1.0509408e-05,-2.1303269e-05,1.3403704e-05,-1.2071687e-06,7.319941e-06
1984-11-01,-2.1172746e-06,-2.7076094e-06,3.892703e-06,1.1049924e-06,1.4108831e-05
1984-12-01,-7.3401243e-06,1.3510296e-05,1.9495055e-06,-9.857904e-07,1.1927863e-05
1985-01-01,5.5813143e-07,-4.2890388e-06,-3.8045982e-08,5.007845e-06,1.3553035e-05
1985-02-01,-1.9475337e-06,3.167479e-06,-1.4377656e-06,-1.3772806e-06,3.2711614e-06
1985-03-01,7.0210226e-06,1.8953178e-05,1.7591228e-06,-8.588686e-07,1.0226548e-05
1985-04-01,-4.9629743e-06,-1.854542e-05,4.8004804e-06,-1.9475337e-06,1.1842269e-05
1985-05-01,-9.971118e-07,-2.6041962e-06,1.3734476e-05,-1.9648214e-06,1.8477964e-05
1985-06-01,-7.347684e-06,-1.4251222e-05,9.492127e-06,-3.4336554e-06,-1.3205754e-05
1985-07-01,-1.2981109e-05,-8.617797e-06,1.0382071e-05,5.9269223e-07,1.8023202e-06
1985-08-01,-1.5936072e-05,-2.199287e-05,8.19609e-06,-5.7373836e-07,6.105154e-06
1985-09-01,-1.6644568e-05,-2.3237058e-05,1.6559832e-05,-1.740169e-06,5.396658e-06
1985-10-01,-4.859292e-06,-6.8638255e-06,3.5649282e-06,4.3716864e-07,-1.4760997e-05
1985-11-01,-7.788331e-06,-8.125062e-08,6.1742758e-06,2.5108238e-06,5.845948e-06
1985-12-01,-4.6432906e-06,-7.667368e-06,9.63037e-06,6.9950984e-06,1.4434336e-05
1986-01-01,-3.2167372e-06,-8.900097e-07,-2.1320957e-06,-3.365436e-06,1.1032287e-05
1986-02-01,5.0142844e-06,1.6816412e-06,-1.4498219e-06,4.5506895e-06,1.0874835e-05
1986-03-01,-8.954827e-06,-8.491232e-06,5.7577854e-06,3.0986703e-06,1.767133e-05
1986-04-01,6.2913605e-06,-4.572532e-06,3.7284626e-06,-4.3800974e-06,6.9911257e-06
1986-05-01,-5.184833e-06,-7.6077777e-06,8.749295e-06,-1.377557e-07,-4.528796e-06
1986-06-01,-2.7531423e-06,-2.512821e-05,1.3385252e-05,-2.1320957e-06,-4.31887e-06
1986-07-01,-2.1845772e-06,-1.0573043e-05,1.1478383e-05,-1.8609353e-06,-2.8128467e-05
1986-08-01,-1.1150354e-05,-1.9188934e-05,1.1119759e-05,-6.450864e-07,-1.3459583e-05
1986-09-01,-7.3978445e-06,-2.84696e-05,1.3017874e-05,-9.4249117e-07,-8.727409e-06
1986-10-01,-1.0686752e-05,-1.5547848e-06,2.3201792e-06,1.9463187e-07,-9.112278e-06
1986-11-01,-7.135437e-06,3.8421713e-06,5.915237e-06,-3.1730015e-06,9.370335e-06
1986-12-01,-3.899011e-06,-1.1648939e-05,8.688061e-06,-1.2836244e-06,3.1336604e-06
