,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1967-05-01,-0.0021444924641400576,-0.019330440392327862,0.012416027366074627,272.735595703125,0.4945325665175915
1967-06-01,-0.02112340715636189,-0.010485923307579617,0.018314687144287765,162.4523639678955,-0.8049305528402328
1967-07-01,-0.009781662956811488,-0.015441161515407784,0.016044360911033735,160.34934520721436,-7.637793322404226
1967-08-01,-0.0010181528826554618,-0.025149727196887482,0.01037356490206461,218.40746402740479,-5.110912521680197
1967-09-01,-0.01713538707311576,-0.014034761549081913,0.01805076264372842,126.23535394668579,-9.481009840965271
1967-10-01,-0.014527081899965804,-0.013797796266370042,0.012328220275576339,166.8467402458191,-2.29423592487971
1967-11-01,-0.00950827719255661,-0.04516121346590131,0.009570146431516751,85.83845496177673,1.007193389038245
1967-12-01,-0.005558540190880498,-0.09629372074160465,0.005306747813071614,51.30595564842224,1.0600497325261435
1968-01-01,-0.054282143828459084,-0.04281535051589788,0.00874605772931345,20.323023200035095,3.3753134310245514
1968-02-01,-0.04219655646011233,-0.0412459896747456,0.00802173037911475,60.39382219314575,4.795547326405844
1968-03-01,-0.015449075338741144,-0.008644816617286482,0.009175513458768767,70.44035196304321,-1.6697180767854056
1968-04-01,-0.025816368870437145,-0.03678854554891586,0.005482662014798959,72.58281707763672,1.16561825076739
1968-05-01,-0.008262057690444635,-0.007812909478711527,0.010834466043844637,101.00023746490479,2.3222602903842926
1968-06-01,-0.001264513994101435,-0.0005329093763193246,0.01233115905547683,153.23400497436523,-5.508651832739512
1968-07-01,-0.03276692509340744,-0.0018177059923060411,0.013453921041729157,167.279052734375,1.2706968933343887
1968-08-01,-0.01863539548746,-0.004057629781147075,0.007246522542074142,150.56707859039307,-5.937461058298747
1968-09-01,-0.0205273618727612,-0.004982982415619285,0.012863519873002521,144.69761848449707,-5.617627998193106
1968-10-01,-0.009244739218653802,-0.02313615797564041,0.013862144548883322,122.19429016113281,-8.679918448130291
1968-11-01,-0.011620395040760439,-0.06869539705126784,0.007746781488973522,84.64162349700928,-0.7425254210829735
1968-12-01,-0.026996977200421195,-0.0458570240541946,0.01020216402363952,108.70716571807861,6.027047832806906
1969-01-01,-0.03299216642820587,-0.0900584078112314,0.010508238370533449,12.729781866073608,2.329251915216446
1969-02-01,-0.049424674749995276,-0.0719323061233343,0.0076689080124049775,52.78395414352417,0.8395691712697347
1969-03-01,-0.03516034042490901,-0.06278380318436512,0.014180485561349291,67.87874698638916,0.2049799698094527
1969-04-01,-0.03663894603960216,-0.051669880401256474,0.013563331146190363,149.1838574409485,2.6518824199835462
1969-05-01,0.009820167518531283,-0.05068902446087017,0.005301678003039457,216.60118103027344,-1.151193305850029
1969-06-01,-0.024271284928545356,-0.02824554739649906,0.016533571933917753,163.00549507141113,-10.050586859385174
1969-07-01,-0.018765185571586095,-0.01854457957453506,0.012899736789596869,256.5484046936035,-3.1718050440152488
1969-08-01,-0.00778653872354577,-0.025381009246027746,0.013611467829157627,161.71196699142456,-8.380611737569174
1969-09-01,-0.0013938806174943845,-0.012555028593470885,0.009681345133284325,201.4401912689209,1.7044624934593837
1969-10-01,-0.01124947351248314,-0.009322269321527592,0.009960202907442081,145.54767608642578,-4.4738853971163435
1969-11-01,-0.01835912213815997,-0.01873901157185089,0.014670619203152283,110.3977918624878,-3.27213058869044
1969-12-01,-0.02635247423313558,-0.028851361901954163,0.007863792351367865,26.43936276435852,1.0065892090400061
1970-01-01,-0.03122585592791438,-0.0518576740178951,0.009944252366597253,73.29223155975342,0.09977637479702632
1970-02-01,-0.04852413393867513,-0.06310866582532262,0.008277859844835462,29.15426194667816,1.8451652179161708
1970-03-01,-0.03232388485533496,-0.03985759130744047,0.00887713471255372,58.437371253967285,1.1328031619389853
1970-04-01,-0.02447092013123135,-0.03747459674297377,0.011442875170353774,89.47630524635315,3.9565769334634147
1970-05-01,-0.018085741806620113,-0.005244498336037924,0.014727475817909768,148.9990234375,-5.285257597764334
1970-06-01,-0.009664667013566941,-0.008480036414639895,0.011989958229249748,215.32049179077148,-8.629491925239563
1970-07-01,-0.005542106616000335,0.0042445936002010526,0.012928260145922582,166.85807704925537,-9.14495587348938
1970-08-01,-0.011453049664851278,0.0026600140276863134,0.011804539555691274,145.05629539489746,-2.9190699259440107
1970-09-01,-0.011925834405701607,0.004545815267361874,0.011720767859922529,116.80152416229248,-6.186585625012716
1970-10-01,-0.01949652243638411,0.0049353512220604474,0.01587216030962152,85.78504920005798,-8.925056457519531
1970-11-01,-0.029090419799710315,0.011032420145564301,0.013680185358493756,68.17745566368103,-3.324633340040843
1970-12-01,-0.054424961951250836,-0.00743177546144918,0.012252617903259882,139.41609859466553,3.7905017534891767
1971-01-01,-0.03579409307955454,0.011688716666296471,0.004884069559243526,67.95396208763123,2.998203784227371
1971-02-01,-0.05070094523640971,0.00994745858533438,0.009653801550930327,50.619614124298096,2.027081574002902
1971-03-01,-0.06422155303880572,0.0018378283806838268,0.011930196282394763,48.008936643600464,8.670957261832277e-05
1971-04-01,-0.04858857952058315,0.0022457142328020444,0.015362720639921232,66.69073104858398,-1.265686626235644
1971-05-01,-0.025200815774345152,0.006949971430003643,0.009632059127876633,155.61288595199585,5.57140459616979
1971-06-01,-0.015499604245026907,0.008727268445803675,0.01408478466893814,169.41953897476196,-5.357545117537181
1971-07-01,-0.014980011328589171,0.007004102388786715,0.00973451108383907,213.0244255065918,4.035836706558864
1971-08-01,-0.00023935892386361957,0.007151747880460218,0.012845830069967971,135.76611280441284,-5.230888724327087
1971-09-01,-0.018275103357154876,0.0028682512577709765,0.016846072039341957,101.58867835998535,-8.1890011827151
1971-10-01,-0.0071224907878786325,0.0005072130629424612,0.01268989440146708,89.17157649993896,0.137701320151488
1971-11-01,-0.017647927549357217,-0.009857320638243542,0.005096692278322622,60.271644592285156,4.3968066573143005
1971-12-01,-0.03545714139666719,-0.046446897782558616,0.0078021850488456555,191.43720865249634,4.823066294193268
1972-01-01,-0.05606050341157243,-0.03336185459480729,0.00928874742164303,34.708356857299805,2.924004942178726
1972-02-01,-0.051364750446130834,-0.015912584007479424,0.011839629537407083,15.874385833740234,1.1436454951763153
1972-03-01,-0.03355818917043507,-0.024435448265352915,0.004552690454918323,64.41835165023804,1.5629008412361145
1972-04-01,-0.03358208807185292,-0.035555911965148394,0.016504879233360734,28.420090675354004,-2.317262689272563
1972-05-01,-0.015206453002368411,-0.03088381747866786,0.013612081986750185,242.0001983642578,3.742197652657827
1972-06-01,-0.015156451845541596,-0.013398397497312968,0.015125634348555373,195.96331119537354,-9.45323904355367
1972-07-01,0.00335562745021889,-0.04050713465657345,0.008783989627411974,191.5194034576416,-6.794155140717825
1972-08-01,-0.0030518036995393536,-0.03501478755889937,0.008426003997665346,149.8699188232422,-17.10510055224101
1972-09-01,0.008620528193811577,-0.04281308501958847,0.01287106770202618,167.84592866897583,-11.24769945939382
1972-10-01,0.01259659630401681,-0.056594441276650094,0.012978147875234266,170.22457122802734,-7.8321898976961775
1972-11-01,0.01038723314801852,-0.06096898036640744,0.00992444178589724,97.47798442840576,-4.4005001584688825
1972-12-01,-0.025757345623181514,-0.08351525595021803,0.013533776736593279,76.70718431472778,3.5513160129388175
1973-01-01,-0.022091970992429804,-0.10372731228207432,0.009950772386582193,102.49022245407104,3.7123257915178938
1973-02-01,-0.04141869256272912,-0.09885636526484823,0.006946782152923817,61.79213523864746,0.14251346389452618
1973-03-01,-0.051799769668529436,-0.022828327708466108,0.014015758191247932,58.936649560928345,0.9317386895418167
1973-04-01,-0.022858694913641862,-0.02030384142038434,0.012047407745198923,94.89384293556213,-2.5335182746251426
1973-05-01,-0.0029559681812922163,0.002406912498436002,0.011963469171758324,156.62002563476562,-4.686469833056132
1973-06-01,-0.00018854004641373953,-0.0065033643528126005,0.007660005099608911,237.56847381591797,0.11057652688274781
1973-07-01,-0.01601869415026158,0.013458871737469074,0.014649568689300825,138.53695392608643,-18.800701697667442
1973-08-01,-0.008756578705894452,0.011640351785476817,0.014966974561523731,123.37404489517212,-2.9446157316366834
1973-09-01,-0.015109811599055927,0.019996489809696066,0.018399808425129505,109.14140939712524,-14.314640561739605
1973-10-01,-0.01098556330058879,0.01170612048617629,0.01622267675745664,138.58174085617065,-7.41479496161143
1973-11-01,-0.03301649073061223,-0.0005390241587816109,0.011244612461893583,71.54753804206848,-0.31422777101397514
1973-12-01,-0.04058150186513861,-0.008558248559576135,0.011097036607503167,41.98284447193146,2.4694643914699554
1974-01-01,-0.05873273592442274,0.00033961513572437475,0.009789357798277085,121.25158309936523,3.6476105451583862
1974-02-01,-0.0592238847942402,0.008481044084006965,0.011458278771278708,38.33940625190735,-0.652817077934742
1974-03-01,-0.05535160113746922,-0.002722125392147275,0.012038556095991942,47.844886779785156,4.174765447775523
1974-04-01,-0.03604158797922234,-0.012986957593712696,0.011157496472853317,39.48347568511963,-1.290120929479599
1974-05-01,-0.009948501829057932,0.003701977453432804,0.012370610597710578,93.93737316131592,-9.41442648569743
1974-06-01,-0.01783102168701589,0.014111093180470689,0.013049262262850638,190.01216888427734,-7.888460159301758
1974-07-01,-0.015690699219703674,0.007445613723681417,0.01415632402476592,176.18248462677002,-11.632028222084045
1974-08-01,-0.019363491446711123,0.020492993035288745,0.013551134618493136,124.80013370513916,-6.197026371955872
1974-09-01,-0.008696931472513825,0.022546563644048778,0.013978526564302393,84.58701372146606,-10.518784324328106
1974-10-01,-0.020881157252006233,0.020470166968744857,0.015130018383043337,80.31710386276245,-1.2032280365626018
1974-11-01,-0.017729005000243585,-0.005295895971357822,0.009714322334014673,128.5736322402954,0.05569928713763754
1974-12-01,-0.023432497546309605,-0.0434016375694164,0.005096050807904558,59.0141236782074,0.8775326733787855
1975-01-01,-0.05507374298758805,-0.0595405871091887,0.00846847976958844,14.945736527442932,3.005790213743846
1975-02-01,-0.043999760334069535,-0.012777781460520833,0.01040175285343679,80.69300651550293,2.5459510584672294
1975-03-01,-0.04942697298247367,-0.01177282375825006,0.010210519721580722,49.674344062805176,-1.4933368812004726
1975-04-01,-0.035431275609880686,-0.015877355106694753,0.013648709609058864,108.56516361236572,1.8110986799001694
1975-05-01,-0.01605255024818083,0.007913015284683815,0.009421941129221768,138.71304988861084,-5.400089422861735
1975-06-01,-0.032128638898332916,0.01700768073977426,0.009980807413928984,179.42733764648438,-2.441681921482086
1975-07-01,-0.019197383177621912,0.015359019947259925,0.016931628565807978,160.94346046447754,-6.338735421498617
1975-08-01,-0.014997829663722467,0.02179669952669809,0.014664793056190797,137.57152557373047,-11.441911260286968
1975-09-01,-0.016952823498286307,0.020858400696238805,0.02040319690196781,93.05949211120605,-5.35828024148941
1975-10-01,-0.010823668077743303,0.017669570610620255,0.013790164562633484,111.32750511169434,-5.401632686456045
1975-11-01,-0.032421879295725375,0.017240398758372594,0.013526761275936074,115.95945358276367,1.686585694551468
1975-12-01,-0.04333685695504149,0.012987382103537405,0.012837897928987155,94.98032331466675,3.6813440422217054
1976-01-01,-0.06310087551052372,-0.011833965085273566,0.009835263093312582,49.01207685470581,1.955265924334526
1976-02-01,-0.05804093981472155,-0.014151352306091509,0.011406716948448003,37.52722442150116,3.0366214613119764
1976-03-01,-0.04596223821863532,-0.035932696922573934,0.0109321308320994,57.72697329521179,-0.11894966010004282
1976-04-01,-0.04020218426982562,-0.01950204415723335,0.01679156371486573,47.387346625328064,-0.7042283192276955
1976-05-01,-0.021215719946970545,0.0011089580745414593,0.014067324275570682,100.21674633026123,-4.858796298503876
1976-06-01,-0.009071228269021958,-0.003206250149496766,0.01413765220114818,230.21392822265625,-3.210649391015371
1976-07-01,-0.0018817562765131395,-0.019781440929617995,0.010022034996796233,216.59224033355713,-6.341394782066345
1976-08-01,-0.004843326096306555,-0.011613254630288413,0.014969623395004253,110.49119234085083,-8.230533202489218
1976-09-01,-0.006813572254031897,-0.001937552994160458,0.012466040997314751,62.8758430480957,-14.800181984901428
1976-10-01,-0.010849934866807114,-0.008944065721575604,0.007914813180729324,149.5545744895935,-7.799914479255676
1976-11-01,-0.024992224837963782,-0.001178682933366576,0.01226765639054389,77.86620259284973,-0.6783060729503632
1976-12-01,-0.027815145488906033,-0.06970982825340227,0.008119736243838722,121.66879177093506,5.652983983357748
1977-01-01,-0.042516671887824486,-0.05654395492964013,0.009456286838406372,40.31485319137573,1.1056455473105113
1977-02-01,-0.05758482962846756,-0.01688853859208351,0.011459664993400355,35.14814376831055,0.9629327803850174
1977-03-01,-0.052265297466268144,-0.08526018192601759,0.008548839569504042,62.52656579017639,1.3549981017907462
1977-04-01,-0.028984339605813148,-0.04843468236368756,0.00824223117910416,70.77836394309998,2.7197207013765974
1977-05-01,-0.016466864423515897,-0.02145131313523581,0.008650993417405528,137.50218152999878,6.882690389951071
1977-06-01,-0.0038550978448862834,-0.0344802625477314,0.007065492474779426,192.3383593559265,-9.714731574058533
1977-07-01,-0.01612514252580392,-0.03241385918023974,0.013547476086333173,176.60021781921387,-22.918085257212322
1977-08-01,-0.016138744831550866,-0.015509480523855187,0.014691275460255934,143.38297843933105,-1.8870338797569275
1977-09-01,-0.01747835660353303,-0.01081285543393257,0.01173109882030455,117.95550584793091,0.04487720628579458
1977-10-01,-0.0019413799357910952,-0.01655005914873855,0.012932315798081689,108.34552049636841,-4.776059091091156
1977-11-01,0.002703867309416334,-0.03461601472524709,0.008293799066214788,124.49907064437866,3.6084674298763275
1977-12-01,-0.0072092244712015,-0.11965194067289663,0.008639084507036305,72.9533314704895,1.088220129410426
1978-01-01,-0.030473020597128198,-0.07685661142648653,0.012267089521766271,32.23332762718201,2.631825953722
1978-02-01,-0.03738703700946644,-0.095536750416423,0.0066750204660672085,19.00838017463684,1.1559450378020606
1978-03-01,-0.02515412799160307,-0.04993515565644863,0.012744395891845468,45.548492670059204,0.1168624497950077
1978-04-01,-0.03954749554395676,-0.037167104350966075,0.011978806002761832,29.85580563545227,0.029072522496183716
1978-05-01,-0.011128621796766918,0.0034026552511509075,0.010017854948345868,118.28039884567261,5.23710697889328
1978-06-01,-0.009325551031906798,0.014043178106116693,0.005297254370060446,160.1682424545288,-7.052289446194967
1978-07-01,-0.008635982376290485,0.01672112144703089,0.003812165947206188,289.55726623535156,-6.394443412621817
1978-08-01,-0.010256236419081688,0.007684982035222442,0.014307431568103803,114.1250491142273,-2.976209918657939
1978-09-01,-0.009494322584941983,0.009231449126504188,0.009415645951055764,140.44756889343262,-3.478423257668813
1978-10-01,-0.008952787223582467,0.00711052602720122,0.008232877640036034,180.69556951522827,0.8543527374664943
1978-11-01,-0.020813360169995576,-0.009386007522427759,0.010866417949227427,92.98210740089417,-2.2579558193683624
1978-12-01,-0.019287123092605423,-0.05837960038767304,0.011189236442650217,19.43293660879135,1.4415034403403602
1979-01-01,-0.04290954617317766,-0.08897209583326827,0.007271765193659385,33.93145203590393,2.652554214000702
1979-02-01,-0.03882128182643404,-0.055824159536250806,0.014020909471047713,23.283016681671143,1.4906918009122214
1979-03-01,-0.02098664718990525,-0.04262055681888447,0.0075122252591808955,44.79285776615143,1.115521416068077
1979-04-01,-0.012755908925707143,-0.02211074366472488,0.009900643542492524,39.894577860832214,-4.763437310854594
1979-05-01,-0.010658478131517768,-0.029583184351754742,0.012284063154551252,175.70068836212158,6.386041144529979
1979-06-01,-0.006092002149671316,-0.007321942749238292,0.017867843132980128,95.1758325099945,-3.5482334593931837
1979-07-01,-0.00316902306318904,-0.0062135703385222795,0.007056674823245378,140.30709266662598,-4.046341528495153
1979-08-01,-0.012344440910965204,-0.006118909520811813,0.010731447030577743,232.10115432739258,-2.5867442289988203
1979-09-01,-0.012842967601803442,-0.003473502367215101,0.014280369027684895,120.52364349365234,-9.465837478637695
1979-10-01,-0.003113229856050263,-0.03325625344417816,0.009015281475746097,156.6875457763672,-2.5896333158016205
1979-11-01,0.011225968288878601,-0.016515128054591113,0.006158174990893777,160.86084842681885,-0.5210827415188154
1979-12-01,-0.011088161651665967,-0.05863231368536173,0.008166775339271737,114.68286514282227,1.6815796494483948
1980-01-01,-0.016858869154627126,-0.04738412884085678,0.007681178061640978,3.9379894733428955,1.1129055172204971
1980-02-01,-0.03580205957405269,-0.03832423149846321,0.008496019962387016,87.4028205871582,3.1030282378196716
1980-03-01,-0.055226304878791176,-0.07156514844229055,0.013831175559586198,61.62344217300415,2.1137915551662445
1980-04-01,0.004961604912144443,-0.020115588640057764,0.007105509403105775,190.42034149169922,-7.46487577756246
1980-05-01,-0.002465965614343683,-0.027761482741943625,0.009868609248918157,238.50669860839844,-0.406505074352026
1980-06-01,-0.0012632979390521846,-0.011128621435789176,0.009159476580487894,186.5025281906128,-6.431129078070323
1980-07-01,-0.019136092935999237,-0.002238303314634534,0.010004614425795443,178.5805344581604,-6.378989418347677
1980-08-01,-0.016761320099855464,-0.01903269223349039,0.017986787035659094,160.26411056518555,-5.495797097682953
1980-09-01,-0.008722724645243337,-0.0009684039003670563,0.01361147134832525,83.57590436935425,-5.325081944465637
1980-10-01,-0.0020595273235812783,-0.004911745443593624,0.013211710025354033,80.86707592010498,-11.22248669465383
1980-11-01,-0.01753682387061417,-0.018899175230153772,0.012490061759337904,109.50073003768921,-2.470434705416362
1980-12-01,-0.023876807730024062,-0.018556264424046804,0.009275103514503773,78.18096280097961,2.9698756833871207
1981-01-01,-0.037629216870603464,-0.033957989843085755,0.007109213097262298,60.371506214141846,4.598403970400493
1981-02-01,-0.05808047212970754,-0.07567545182483142,0.008298647436410737,28.372937440872192,1.1054810136556625
1981-03-01,0.0046098519427080955,-0.08368064151253811,0.004732030139533444,62.08370327949524,3.696797291437785
1981-04-01,-0.027642182152097426,-0.058486845430939696,0.0133305596999633,84.66007113456726,1.5570861597855887
1981-05-01,0.0017311132978647947,0.005184535781831243,0.0024767146997566004,265.5939817428589,-1.7848360041777294
1981-06-01,-0.01440118212485686,-0.007130831566660903,0.007251930057338857,143.82308721542358,-2.556818723678589
1981-07-01,-0.023889885439227026,-0.006556926230185254,0.013369032245898535,161.9600534439087,-1.9968364387750626
1981-08-01,-0.02158031585471084,0.007120078581190387,0.008079657103619997,96.91713452339172,-9.459548195203146
1981-09-01,-0.026366386252144974,0.00021513204596568505,0.015883350703956724,127.45471000671387,-6.332627435525259
1981-10-01,-0.010440090748791894,0.005077723370388497,0.014504025829767408,94.64103579521179,-9.49263075987498
1981-11-01,-0.01541896502506764,0.0030122957257337347,0.009381665009879551,88.89442682266235,-0.5555043617884319
1981-12-01,-0.020909103332087398,-0.04960312399753305,0.00795402908798272,90.74503183364868,3.4199173251787824
1982-01-01,-0.06092197184140484,-0.0013341524822334217,0.01640789136642467,50.26158690452576,3.2101949055989585
1982-02-01,-0.0330610004796957,-0.04627139329217201,0.010062846438092018,44.409891963005066,0.9573234866062801
1982-03-01,-0.04684552996574591,-0.04893120291621186,0.015623477512565861,53.510236740112305,0.958241770664851
1982-04-01,-0.03566004180659851,-0.016756582095525985,0.012258888525805372,57.146239280700684,2.3520084718863172
1982-05-01,-0.0044007629427748425,-0.009736530266182368,0.01154272187395617,161.75367832183838,-5.182205140590668
1982-06-01,-0.016192174904669326,-0.009792105316422706,0.008897797937295053,245.1648712158203,-13.895740111668905
1982-07-01,0.008146655551778775,-0.0321340877129588,0.007036038487144167,223.13191890716553,-18.921105066935223
1982-08-01,-0.01209574613312725,-0.03650242592706237,0.01526225968446286,166.10243320465088,-8.053127427895864
1982-09-01,0.013944986033796644,-0.024892034572224286,0.007343565207477483,129.90248203277588,-13.592303792635601
1982-10-01,0.0057947765647744145,-0.0389857217669487,0.012222272890661409,147.43691682815552,-5.601560572783153
1982-11-01,0.024202580292088292,-0.06089786197557006,0.0060978384692267126,145.10760307312012,-3.2645049194494886
1982-12-01,0.007220828750481209,-0.05627422658509986,0.0009346230825291149,40.08697271347046,1.3944157709678016
1983-01-01,-0.014600030068928998,-0.11764915530071703,0.0003803817106928681,53.86844277381897,0.9619014958540599
1983-02-01,-0.030573831560711067,-0.08508192245350328,0.0014058286613217892,37.81103193759918,2.9158266882101698
1983-03-01,-0.0011690903920680285,-0.0668597256028375,-0.009050570423972469,87.19377517700195,-0.1578664251913627
1983-04-01,-0.0005820795195177197,-0.045320335342440496,-0.005978237986489225,127.08476781845093,-4.960793753465017
1983-05-01,-0.020773720946939044,-0.026141390810872234,0.007944989461808712,142.9337501525879,-13.720111052195232
1983-06-01,-0.007680440321564674,-0.021679532649212106,0.0091313317389191,154.87056970596313,-16.676237185796104
1983-07-01,-0.030406508982802432,-0.0238462827753189,0.02148548623750567,177.2491455078125,-15.229378143946331
1983-08-01,0.005063244995350639,-0.01082767429220122,0.014151074243621466,109.77275371551514,-18.602410952250164
1983-09-01,-0.006949302429954211,-0.00957744087763997,0.012702046542877127,142.6692008972168,-7.524022956689199
1983-10-01,-0.008261562131034832,0.003643634696599356,0.013441908991469544,109.25968885421753,-0.6850207224488258
1983-11-01,-0.015861657642138503,-0.009875986075331999,0.00915441073869404,34.64043736457825,0.940225583811601
1983-12-01,-0.027021317121883236,-0.007317574196603409,0.008569572007160397,34.98916029930115,1.8922256926695507
1984-01-01,-0.024240647132198017,0.014353903053804885,0.007614427228557517,61.997056007385254,3.2155178487300873
1984-02-01,-0.04602433065883815,0.011127419379907985,0.009905278818448063,73.09995889663696,2.5116975108782453
1984-03-01,-0.02855881282206004,-0.039295159107030825,0.004334690541974124,57.71406888961792,-0.6733944018681844
1984-04-01,-0.03382889204658568,-0.01834681647461514,0.012432110196421885,69.2432165145874,-0.4787340139349302
1984-05-01,-0.01685396341296534,-0.012170136797913286,0.015277305414319521,185.63880920410156,-12.812396883964539
1984-06-01,-0.005376681607837479,-0.008998136577564616,0.010340808505536774,183.11216831207275,-21.361466248830162
1984-07-01,0.004305219796757835,-0.015621988622601642,0.007271648016374925,176.96499824523926,-23.676707347234093
1984-08-01,-0.0160665959022784,-0.01283023658013621,0.0069732677462346114,104.26716804504395,-10.979109009106955
1984-09-01,-0.01767035263280074,0.005668674075846062,0.00811331231755364,171.59844636917114,-9.420789281527203
1984-10-01,-0.019044025393668562,0.00709098449713269,0.013492751600127792,222.63994216918945,0.24058561151226363
1984-11-01,-0.010454147510851424,-0.01113405667765196,0.012374600501135292,106.75787925720215,-1.5517476946115494
1984-12-01,-0.020400509238243103,-0.024726081552893617,0.003742400988784503,68.37018728256226,3.9895224074522657
1985-01-01,-0.033452934585511684,-0.03847747088171715,0.009063012016919541,49.704694747924805,2.442401647567749
1985-02-01,-0.06191158667206764,-0.008692589675097964,0.017386168497897352,45.40696442127228,2.1861496071020765
1985-03-01,-0.05534521721225853,-0.03783080813496612,0.011737890637073761,99.31606650352478,2.856167902549108
1985-04-01,-0.011524869138762977,0.00023721567717878973,0.008997823778705172,142.0625925064087,4.255475103855133
1985-05-01,-0.03380394152676066,0.01034396917147692,0.00849712210205885,211.78221702575684,2.0815146466096244
1985-06-01,-0.01528281990128259,0.009445028466194175,0.006259308358737331,130.58276176452637,-3.3816734949747724
1985-07-01,-0.01247755324584432,0.012410033580868743,0.01004091583383389,96.53469324111938,-6.291608512401581
1985-08-01,-0.030434048967435956,0.00799597284301769,0.017240006402329706,85.78007221221924,-9.331584970156353
1985-09-01,-0.014241489504153531,0.013626557449961817,0.013561347561075217,149.0757703781128,-4.340647657712301
1985-10-01,-0.008209579221632643,0.010803961303344992,0.004760907914529726,176.93065404891968,-6.975081066290538
1985-11-01,-0.024969293638908617,-0.0118706461995147,0.009802907724788113,78.00871729850769,0.5381353199481964
1985-12-01,-0.02225995864137076,-0.017243063857042513,0.00585835890821841,84.24310684204102,3.4601129591464996
1986-01-01,-0.04447134328074753,-0.028644499997066898,0.01097756224921961,54.327476024627686,4.745205243428549
1986-02-01,-0.03636756892471264,-0.015747524408060452,0.0026645656208810617,36.18974685668945,0.8688240622480711
1986-03-01,-0.0370417160835738,0.003834554470728996,0.015604187179527744,71.1368978023529,3.940125306447347
1986-04-01,-0.03388912611020108,-0.026694919134295263,0.008340703561341494,163.53518962860107,1.4131722350915275
1986-05-01,-0.012558513990370557,-0.008518553100699603,0.0055252526781186155,189.14568424224854,-1.1351022869348526
1986-06-01,-0.017371233940745395,0.0030836401788821056,0.010732811713508266,173.1589436531067,-9.29088294506073
1986-07-01,-0.025169585132971406,-0.007428728087350379,0.00885927496043093,125.85431337356567,-2.1365789075692496
1986-08-01,-0.015009256506649157,-0.0009760358722793848,0.004433385935749019,200.2948522567749,-11.353349685668945
1986-09-01,-0.007557039304325978,-0.013398429985309756,0.00977631665856732,152.83595323562622,-8.423318465550741
1986-10-01,-0.0033231060175846023,-0.01431958273399708,0.007083455280384473,106.41399621963501,-2.8098133703072867
1986-11-01,-0.01658937845301504,-0.0386673740522806,0.009941665252089983,219.927978515625,-0.6163491557041805
