,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5
1965-01-01,9.794690401007617,15.918849696296698,3.7556951842193858,16.944015728515364,18.12329368950625
1965-02-01,11.32440868276898,18.74494837876155,6.748583083770034,2.2388587452578217,15.137842566079803
1965-03-01,12.426384818838866,16.036512193871417,5.446851756459877,11.989043970139852,16.065135053085836
1965-04-01,15.941904756232866,11.885286205801606,7.047766482473475,26.170195997519006,26.252359987828942
1965-05-01,18.396417634962955,12.81935852794029,13.403393067810038,26.289265991517997,27.280355988903874
1965-06-01,19.575342682758343,8.613520703113727,12.200017402776336,30.74927685393511,28.15114128132831
1965-07-01,23.66480075278126,8.481442318165302,8.98618635519726,28.526974294012437,27.44032184945746
1965-08-01,18.522497411820858,2.9175028745632203,13.091960149019773,15.055612871654581,27.674160219641312
1965-09-01,16.188350604795847,8.68551706536618,11.899854906560758,21.702476300600935,28.050196669901453
1965-10-01,15.377025215760359,14.427798484863798,12.591641289196815,15.207491590800345,23.074110797059582
1965-11-01,12.647658734166054,6.645288665275786,10.02968685524646,16.857141139689443,22.95873019744151
1965-12-01,9.959450292350986,13.102205885693312,10.3834587178187,20.113429401712402,20.30151823428908
1966-01-01,11.91273310056693,13.760863371055787,7.018977600889608,25.63647293546821,14.372349578538019
1966-02-01,10.317030517367176,10.396443804997139,8.609276920425096,10.663034363175722,15.07970694842773
1966-03-01,11.89564211829968,11.918671349515517,9.873154695831943,17.292631686515776,15.627702385689393
1966-04-01,14.996710999694155,9.750324813462962,8.330263698086192,31.961326427772537,24.60044959814714
1966-05-01,17.50053543004173,11.809956088679806,12.392669383156719,28.338785708723446,28.515378773798954
1966-06-01,20.45761329831589,7.8071115775468956,14.417388667411016,16.503607415234278,28.114053077381918
1966-07-01,22.562179782845963,12.1778223272742,13.089597267085523,29.81604170438404,28.595070246459812
1966-08-01,20.992595713563336,13.532400058367298,14.772499137247479,23.086894254544788,25.443383985531803
1966-09-01,18.833041145529414,10.541979794619007,13.536763680650042,19.18244856235437,24.66473575613139
1966-10-01,14.985734913893104,15.482135670577707,12.870003850437763,20.351627747608728,22.819124813460164
1966-11-01,11.510352881148235,16.80943536463971,13.549930959281538,20.824944072787368,19.96742058809375
1966-12-01,11.286145767075094,12.752947332885208,9.67775804032989,12.665376018847661,18.4152823857907
1967-01-01,10.702716031601739,28.39822068681827,6.472295345928439,10.249463882338414,11.388990520973246
1967-02-01,9.20142559452454,21.02517762867026,7.041621138947255,2.00491874097051,8.67016890884625
1967-03-01,13.29736033380027,19.370935220965755,5.660748970239225,3.6581359382774346,11.244557692192254
1967-04-01,14.625626625440265,14.502244315893153,6.4270846727699125,16.547447675059672,17.460624329335346
1967-05-01,16.631682136084684,14.939671183403913,12.365829166439404,33.438522715808794,22.80396870086607
1967-06-01,20.74375978905811,15.939653957981019,14.325633436371069,23.070012020810257,23.794441793796583
1967-07-01,22.62571636362265,15.30222479688322,12.475439091561077,38.540382726938894,25.076681997991287
1967-08-01,21.939422193367108,14.849893310964443,11.395086657727736,35.64384529901055,23.754010251537483
1967-09-01,18.59441965593535,11.532318896691804,11.138971813972274,17.790983721705036,21.55012938476143
1967-10-01,12.386373961927013,19.59005181323524,12.220924031923088,30.905945402918114,24.285731137985195
1967-11-01,12.179596471428454,15.963760098324675,10.724219966427581,24.17395662723848,21.1726483131383
1967-12-01,13.409720376056008,13.697760328652151,8.4423105546411,29.08797677196634,17.46460617583775
1968-01-01,9.966958732161324,19.098484448133178,6.168423368612026,19.096156541992595,13.198603526648835
1968-02-01,10.15979362035192,16.649711983546425,3.5250835266646554,7.729949639890542,10.216109190962579
1968-03-01,10.664856489347745,17.584231914116003,7.339726504801798,17.082524121892043,12.301479525125183
1968-04-01,15.015108907507713,12.98198983354076,8.280743666066103,36.46835938223237,18.61646524370278
1968-05-01,17.407107720666083,16.03235084864899,12.32309254534087,31.701494180817953,20.271342150561637
1968-06-01,21.252002689919728,14.907937512433431,13.811545429709152,24.862900634764124,21.123407122767343
1968-07-01,23.635887823763795,19.406282680004974,14.647411860221451,39.32204847553369,20.875944763995008
1968-08-01,23.738049141355596,12.391876301021911,12.41510916596816,26.66076461493644,23.566402989593662
1968-09-01,19.093450293138517,14.377818224394963,10.313197565577243,28.687314923773837,25.43648670218761
