,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,7.697204113006592,10.673089027404785,1.019322156906128,7.256634712219238,36.591983795166016
1965-02-01,7.725254535675049,9.576351165771484,1.6048418283462524,5.18832540512085,14.253617286682129
1965-03-01,9.784917831420898,4.058408260345459,1.6026251316070557,5.709665775299072,13.741963386535645
1965-04-01,19.204439163208008,3.593048572540283,3.4254040718078613,5.088278770446777,19.659475326538086
1965-05-01,17.026138305664062,5.531165599822998,7.208739757537842,4.35703706741333,17.740793228149414
1965-06-01,14.55600357055664,6.7394890785217285,4.074800491333008,3.7270472049713135,12.67604923248291
1965-07-01,21.176219940185547,3.8750007152557373,6.290472507476807,9.961164474487305,10.125568389892578
1965-08-01,20.1165714263916,7.1076178550720215,7.215831756591797,3.783275842666626,5.846136569976807
1965-09-01,15.835980415344238,9.504400253295898,6.346945762634277,5.928554534912109,8.286592483520508
1965-10-01,12.071468353271484,7.918392658233643,9.19603157043457,6.684732913970947,11.971611022949219
1965-11-01,13.591428756713867,3.4801487922668457,11.820762634277344,5.839365482330322,18.015798568725586
1965-12-01,16.510522842407227,8.796608924865723,8.497328758239746,1.6364880800247192,20.872528076171875
1966-01-01,4.500673770904541,8.541831970214844,6.447694301605225,2.533630847930908,27.42048454284668
1966-02-01,5.721521854400635,8.147915840148926,5.941527366638184,2.807190179824829,14.483221054077148
1966-03-01,4.368776798248291,7.359172821044922,4.434096813201904,2.8379313945770264,16.814191818237305
1966-04-01,13.882109642028809,6.006594657897949,6.7787885665893555,4.440138816833496,20.998458862304688
1966-05-01,16.529088973999023,7.70596170425415,10.371438026428223,4.669607162475586,13.598669052124023
1966-06-01,14.603641510009766,5.931216716766357,6.6815900802612305,4.019145965576172,10.090672492980957
1966-07-01,21.547056198120117,9.141043663024902,6.396388053894043,6.415881633758545,15.962706565856934
1966-08-01,12.640599250793457,9.01936149597168,9.80727767944336,4.771948337554932,10.69583797454834
1966-09-01,9.5689115524292,6.053740978240967,1.8313876390457153,5.549015998840332,8.1586332321167
1966-10-01,9.65657901763916,9.528182983398438,7.05402135848999,3.065413236618042,12.922386169433594
1966-11-01,6.661370277404785,12.01993465423584,9.704289436340332,4.076666355133057,26.574758529663086
1966-12-01,9.659856796264648,8.027626037597656,5.516849040985107,2.3272671699523926,24.704267501831055
1967-01-01,7.322775840759277,13.106612205505371,2.8136489391326904,2.9756946563720703,35.28843307495117
1967-02-01,4.7992658615112305,11.032700538635254,3.193516254425049,3.5456132888793945,21.888072967529297
1967-03-01,8.057968139648438,8.312042236328125,3.3221311569213867,7.181382656097412,6.896007061004639
1967-04-01,12.288294792175293,10.380656242370605,4.346264362335205,3.4003992080688477,23.033315658569336
1967-05-01,13.355879783630371,7.279711723327637,6.5325188636779785,5.919858932495117,22.601009368896484
1967-06-01,15.37574577331543,10.254587173461914,7.196262836456299,4.863986492156982,11.224886894226074
1967-07-01,13.898775100708008,11.39758586883545,8.262451171875,4.506452560424805,17.148569107055664
1967-08-01,18.981950759887695,9.579374313354492,5.055408954620361,3.763274669647217,17.29865264892578
1967-09-01,14.78710651397705,11.137955665588379,3.492924451828003,8.543190956115723,6.5387773513793945
1967-10-01,14.524975776672363,13.694445610046387,9.066871643066406,2.0258264541625977,15.16193675994873
1967-11-01,9.935349464416504,9.593303680419922,9.016332626342773,4.843060493469238,23.597719192504883
1967-12-01,10.0665922164917,7.256496906280518,6.66240930557251,3.129002332687378,28.53069496154785
1968-01-01,6.3354105949401855,8.921884536743164,4.582496643066406,6.0065813064575195,33.774940490722656
1968-02-01,7.9977803230285645,9.851420402526855,3.2348580360412598,9.648414611816406,25.06867790222168
1968-03-01,7.7365875244140625,8.174971580505371,3.188060998916626,2.4635422229766846,22.183473587036133
1968-04-01,8.95605754852295,10.691292762756348,5.8940253257751465,4.227659225463867,24.526180267333984
1968-05-01,12.143925666809082,11.948515892028809,8.681971549987793,6.527898788452148,13.085457801818848
1968-06-01,13.261733055114746,9.028934478759766,7.648499488830566,7.492973327636719,12.541693687438965
1968-07-01,13.664281845092773,11.800311088562012,5.445509910583496,1.7752975225448608,19.883005142211914
1968-08-01,17.93915557861328,7.49998140335083,4.757626056671143,3.279148578643799,13.75388240814209
1968-09-01,15.567436218261719,9.195542335510254,4.907492160797119,3.1668741703033447,11.84963607788086
1968-10-01,11.554332733154297,10.156233787536621,6.839640140533447,3.6663804054260254,7.991614818572998
1968-11-01,9.421309471130371,10.625164031982422,6.1964545249938965,7.1272735595703125,26.449234008789062
1968-12-01,12.877813339233398,11.28995132446289,4.4242353439331055,1.9042112827301025,34.026363372802734
1969-01-01,9.822306632995605,6.301079273223877,6.5844879150390625,3.79470157623291,29.72216033935547
1969-02-01,4.300021648406982,10.02894401550293,5.203670024871826,6.9666924476623535,30.002769470214844
1969-03-01,13.534139633178711,10.392997741699219,4.312313556671143,2.440059185028076,18.190217971801758
1969-04-01,8.931646347045898,5.180144309997559,0.6787564754486084,8.462739944458008,13.764383316040039
1969-05-01,19.12162208557129,5.868085861206055,9.624366760253906,5.089138984680176,14.147686958312988
1969-06-01,13.094037055969238,12.240119934082031,6.391604423522949,4.699001312255859,12.516581535339355
1969-07-01,16.16085433959961,8.496332168579102,6.4166765213012695,5.8863348960876465,11.97406005859375
1969-08-01,19.616289138793945,9.170114517211914,7.598231792449951,4.599123001098633,13.277459144592285
1969-09-01,18.366729736328125,6.875503063201904,3.462737560272217,3.839954376220703,10.133831024169922
1969-10-01,15.744840621948242,7.052367687225342,7.194239139556885,4.815350532531738,7.619474411010742
1969-11-01,13.015426635742188,6.133203029632568,6.366301536560059,4.1621880531311035,13.196233749389648
1969-12-01,10.34345531463623,9.64505386352539,3.125869035720825,3.144883871078491,27.963470458984375
1970-01-01,7.323039531707764,8.661149978637695,3.180176258087158,3.4417810440063477,30.364614486694336
1970-02-01,2.5387401580810547,11.051637649536133,2.065737247467041,6.522898197174072,30.746131896972656
1970-03-01,14.988982200622559,9.402255058288574,1.500207781791687,4.916403770446777,19.25711441040039
1970-04-01,13.554299354553223,12.653338432312012,5.204336643218994,4.087338447570801,13.2684965133667
1970-05-01,11.00111198425293,8.930089950561523,7.491983890533447,3.0099689960479736,8.225521087646484
1970-06-01,19.462797164916992,7.430788040161133,8.961834907531738,4.339881420135498,10.814249992370605
1970-07-01,21.46574592590332,7.565123081207275,2.340982437133789,2.5112600326538086,10.091350555419922
1970-08-01,16.04494285583496,11.331354141235352,8.130962371826172,4.978375434875488,7.478085994720459
1970-09-01,11.06751537322998,11.553147315979004,9.667678833007812,4.269590377807617,7.55508279800415
1970-10-01,9.296882629394531,12.63195514678955,8.155251502990723,2.9223175048828125,17.35725212097168
1970-11-01,4.934813499450684,8.275781631469727,7.871848106384277,4.686875343322754,25.376203536987305
1970-12-01,7.222821235656738,15.453332901000977,6.4043755531311035,2.226351737976074,30.775907516479492
1971-01-01,4.501461982727051,6.044724464416504,1.9217169284820557,1.0952798128128052,31.940948486328125
