,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1965-01-01,10.588921819414411,2.338551189700227,6.8282601694581375,5.433001592465412,9.854193404316902
1965-02-01,10.719298181079683,2.463699736685123,6.843205608388104,5.51851723444601,9.81246791779995
1965-03-01,10.458534861367847,2.6169590551576847,6.792393941727896,5.147716229063992,9.346871450543404
1965-04-01,9.41956573062473,2.4939699956991603,6.427415968879822,4.732924491051106,8.396538719534874
1965-05-01,7.641523981851245,2.3420121791870447,5.632688128758991,3.8433466440044954,6.669903546571732
1965-06-01,6.695691366044302,2.21280508606903,5.489409411395038,3.3705913603073894,5.392045900225639
1965-07-01,6.3941437100607255,1.766586946348617,5.348639513449695,3.1713767738193854,5.099840648472309
1965-08-01,6.216227062164791,1.7685999124840586,5.11673821343316,2.890310398799436,4.840313084423542
1965-09-01,7.08228519984654,1.7293631869827641,5.827300006119663,2.978910175278957,5.432564951479435
1965-10-01,8.494103144085596,1.6910825135572902,7.109125329073144,3.4177462878394222,6.472449004650116
1965-11-01,10.873825587923564,2.1557014264829077,8.723388147101831,4.37027647337561,8.451574295759201
1965-12-01,15.197180944775779,2.7024259785757554,11.951964746707331,5.870927447011035,11.9321059435606
1966-01-01,15.322219757806687,2.7116804431390893,12.03132911964699,6.063910866525851,12.130383029580116
1966-02-01,17.200977083236452,2.904069359411769,13.5596719368425,6.382880414970191,13.34235668182373
1966-03-01,14.132866783747597,2.6629050786925776,10.757290370880613,5.379689250010925,11.019159108400345
1966-04-01,10.179837166316926,2.756311565717918,6.584891818818592,4.9707295829683895,9.027149528265
1966-05-01,7.478945217435322,2.6777565639937984,4.161652938398735,4.7015849718323945,7.656508684158325
1966-06-01,5.801838352566674,3.004473046151133,3.2616402106310325,4.837687562875711,6.580229103565216
1966-07-01,4.203923164852082,3.120899714549597,2.5776377430668584,4.282454665068987,4.866950400173664
1966-08-01,4.073160981375073,2.432548646335653,2.378035474706579,3.51658813684367,4.65889498591423
1966-09-01,4.1276547643873425,1.9826770792752906,2.4359212350593045,3.1981271528548305,4.5753562822937965
1966-10-01,5.382525353204636,2.265950579527575,3.189512913819974,3.5798313088918015,5.582609213888645
1966-11-01,7.486671493166969,2.6775977360913052,4.601674862008877,4.884468442271192,7.6723795384168625
1966-12-01,9.043475559779576,2.9451976567908438,5.528599623019103,5.838235899632079,9.128884226083755
1967-01-01,9.282850462292869,3.0093992174153703,5.806736214451059,5.828407673520338,9.180504828691483
1967-02-01,8.368089085533505,2.9188293973711943,5.077256096733941,5.511892630432366,8.495837077498436
1967-03-01,7.226123507060702,2.7011904755049962,4.478139221352875,4.551027535464513,7.196635380387306
1967-04-01,6.872154417492094,2.7734670356277507,4.251466478620257,4.461596540903767,6.736526638269424
1967-05-01,7.282604111565484,2.606325843584827,4.577732843066019,4.078749923854486,6.842494010925293
1967-06-01,5.705341649433923,2.5675158616346168,3.877402361107882,3.3584950962883027,5.075961537659168
1967-07-01,5.0183576250833175,1.9699316783092735,3.6437709495504067,2.735269672675819,4.280143417418003
1967-08-01,5.270856902712867,1.9231103179911075,3.765093207990051,2.798080073256437,4.548901878297329
1967-09-01,6.643061410813105,1.8599215543495033,4.832152714804998,3.451289833751634,5.737932026386261
1967-10-01,8.924248861888099,2.0684026964912516,6.647039847399192,4.65182488066677,7.80433751642704
1967-11-01,10.456622971428764,2.4476611067985266,7.5347862546406095,5.188985928487221,9.35269109904766
1967-12-01,12.305648743160187,2.5728020063950368,8.657775858722667,5.7905158180207135,10.734381899237633
1968-01-01,14.824536490061927,3.1878752207177667,10.44392156853247,6.822475106799649,12.75395154953003
1968-02-01,11.191913438221764,2.5898900314804036,7.904127161338847,5.523658077076716,9.957857429981232
1968-03-01,9.196262889438206,2.489398142719526,6.5327407191039395,4.39435498723724,7.955006510019302
1968-04-01,8.434048531547425,2.41346757688291,6.05163750825105,3.9158990874828534,7.1511223912239075
1968-05-01,8.132695016406831,2.8370678585494624,6.083157453587447,4.042833788385651,6.7933641374111176
1968-06-01,6.867934787084186,2.3943130539433977,5.161133266630627,3.242413728617509,5.671421624720097
1968-07-01,5.858084512135339,2.173096118268941,4.413327716645741,2.9304174133775764,4.776030965149403
1968-08-01,5.957584532480391,1.7016459025462682,4.698554044047361,2.8445088909757743,4.803924262523651
1968-09-01,6.663283658406091,1.6466615334996637,5.423106339873461,2.8641183088725644,5.175628699362278
1968-10-01,8.448232166350834,2.068459826980961,6.93013176085457,3.610942799757427,6.589515134692192
1968-11-01,12.476166089375814,2.8239842695045985,10.343926545804141,5.441879947825629,9.83707457780838
1968-12-01,15.409837450299944,2.9012176225770197,12.46025701048513,6.154327169930425,11.761260032653809
1969-01-01,14.42473880828373,3.0450822529445762,11.520254548895297,6.15245173413466,11.407673731446266
1969-02-01,13.847132334633478,3.049666669490845,10.604176697907626,6.176720519010195,11.364160850644112
1969-03-01,11.895532456655351,2.8745052949437557,8.445580295784763,5.7148087349383285,10.269370302557945
1969-04-01,7.986257946680462,2.751270780023539,4.802198510952097,4.42969038328772,7.531384378671646
1969-05-01,6.362568953680614,2.8573442340861113,3.5688955317098627,4.599745171543225,6.794089078903198
1969-06-01,5.293254625229609,2.2154723858897576,3.1719062694166076,3.9176726619557187,5.66107127815485
1969-07-01,4.494944829789419,2.3283823481145896,2.815028094740772,3.868823849273563,4.845575243234634
1969-08-01,4.733110231066507,2.0662772366300106,3.048010099501837,3.80340893444848,5.147301591932774
