,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5
1965-01-01,6.132333755493164,9.723860740661621,8.451295852661133,2.5983810424804688,21.39515495300293
1965-02-01,6.190657138824463,8.978041648864746,5.061185836791992,2.721442937850952,18.99160385131836
1965-03-01,10.213630676269531,6.803350448608398,7.2955546379089355,0.7114819288253784,15.271703720092773
1965-04-01,17.907339096069336,4.6664276123046875,17.149213790893555,2.6107773780822754,31.77776336669922
1965-05-01,13.44814682006836,6.899855136871338,13.0477933883667,4.23487663269043,31.069759368896484
1965-06-01,12.491486549377441,7.445009708404541,20.47136116027832,2.319678544998169,31.89625358581543
1965-07-01,20.154150009155273,8.277928352355957,18.57912254333496,3.426417112350464,34.84636306762695
1965-08-01,17.53116798400879,7.613502025604248,9.603586196899414,2.6987764835357666,33.505859375
1965-09-01,10.715446472167969,8.781363487243652,16.69931411743164,4.134649753570557,28.193124771118164
1965-10-01,8.526938438415527,8.83938980102539,10.253765106201172,7.386199474334717,25.997310638427734
1965-11-01,11.031241416931152,3.758419990539551,14.044136047363281,5.868886470794678,16.22494125366211
1965-12-01,10.169645309448242,8.296107292175293,11.304190635681152,3.7278342247009277,13.922270774841309
1966-01-01,6.454378128051758,8.378863334655762,11.871431350708008,4.749383449554443,13.79765510559082
1966-02-01,6.066869258880615,4.816437721252441,7.944096565246582,2.861654043197632,10.477416038513184
1966-03-01,7.693485260009766,6.574082851409912,7.630888938903809,2.946876287460327,17.959604263305664
1966-04-01,9.647186279296875,4.410747528076172,14.475619316101074,2.7740113735198975,23.938148498535156
1966-05-01,10.310151100158691,6.700736999511719,18.20043182373047,5.2821245193481445,29.942718505859375
1966-06-01,13.106650352478027,6.10504674911499,13.599472045898438,3.8804845809936523,28.396907806396484
1966-07-01,15.139966011047363,11.570940017700195,17.013565063476562,4.541084289550781,29.756710052490234
1966-08-01,13.044207572937012,9.467000007629395,14.338375091552734,5.341833114624023,32.12196731567383
1966-09-01,10.84742546081543,9.552846908569336,10.729541778564453,0.4896620512008667,33.706626892089844
1966-10-01,10.617512702941895,10.91489315032959,10.971190452575684,2.5141892433166504,23.39520263671875
1966-11-01,8.913922309875488,8.410261154174805,13.960684776306152,5.079155921936035,17.541595458984375
1966-12-01,7.000079154968262,11.545458793640137,11.212921142578125,3.535201072692871,15.906557083129883
1967-01-01,9.564743995666504,10.422608375549316,7.555621147155762,1.3247472047805786,14.646563529968262
1967-02-01,6.8677544593811035,9.897237777709961,5.598186016082764,1.4863379001617432,11.898305892944336
1967-03-01,6.920460224151611,7.491613864898682,5.458768844604492,2.6398799419403076,14.012205123901367
1967-04-01,10.414862632751465,2.3170652389526367,8.225224494934082,1.8316259384155273,25.354177474975586
1967-05-01,8.980340957641602,7.637521743774414,15.09799861907959,3.3328781127929688,25.57807731628418
1967-06-01,12.327159881591797,13.296670913696289,14.394064903259277,3.7779576778411865,24.644969940185547
1967-07-01,11.390256881713867,11.614103317260742,21.04612159729004,4.693605899810791,27.021814346313477
1967-08-01,16.74072265625,11.49618148803711,19.306745529174805,2.8497941493988037,25.324729919433594
1967-09-01,13.231049537658691,10.821224212646484,10.454364776611328,3.227336883544922,29.51886558532715
1967-10-01,18.31003761291504,14.176626205444336,13.797016143798828,3.3470659255981445,18.981449127197266
1967-11-01,11.4890718460083,9.4091215133667,14.98383617401123,4.719788074493408,20.14150619506836
1967-12-01,7.531460762023926,9.970521926879883,8.665410041809082,2.347313165664673,15.26297664642334
1968-01-01,5.384903907775879,8.153403282165527,6.862834453582764,2.216848373413086,8.654541015625
1968-02-01,5.4496965408325195,5.845491409301758,7.731060981750488,4.563961982727051,16.571971893310547
1968-03-01,4.3351149559021,5.607725620269775,5.823922157287598,2.1439313888549805,13.202893257141113
1968-04-01,7.742197513580322,1.5450650453567505,18.218395233154297,3.1821141242980957,16.513341903686523
1968-05-01,10.865862846374512,10.281435012817383,16.213794708251953,5.957286357879639,20.241863250732422
1968-06-01,10.01817798614502,8.089483261108398,15.720462799072266,6.776243209838867,22.6866455078125
1968-07-01,11.108516693115234,15.396610260009766,21.726051330566406,3.4815309047698975,27.80609703063965
1968-08-01,14.183402061462402,10.633980751037598,16.025230407714844,3.619871139526367,31.312353134155273
1968-09-01,16.677549362182617,12.41866683959961,14.879100799560547,2.064181327819824,32.34893035888672
1968-10-01,9.987378120422363,11.354066848754883,6.681399822235107,2.3577399253845215,25.828887939453125
1968-11-01,8.555538177490234,8.252676963806152,14.247462272644043,2.892462968826294,14.735438346862793
1968-12-01,9.275286674499512,10.84191608428955,12.815491676330566,2.3130128383636475,19.272829055786133
1969-01-01,5.747365474700928,4.237844944000244,11.452499389648438,3.3453662395477295,18.265125274658203
1969-02-01,6.63386344909668,8.792898178100586,10.013922691345215,2.9698092937469482,15.845039367675781
1969-03-01,12.705050468444824,8.761981964111328,7.087083339691162,2.2004127502441406,25.283668518066406
1969-04-01,8.092426300048828,7.879500389099121,14.754769325256348,1.5650161504745483,21.65787696838379
1969-05-01,12.46416187286377,4.695527076721191,16.79871368408203,6.410945415496826,29.625944137573242
1969-06-01,15.537821769714355,11.91955852508545,18.915433883666992,4.346990585327148,33.23655700683594
1969-07-01,19.62343406677246,8.841983795166016,16.507156372070312,2.8970983028411865,34.548343658447266
1969-08-01,22.326623916625977,5.008613586425781,15.390164375305176,2.6722567081451416,28.2746639251709
1969-09-01,17.824697494506836,7.118091583251953,20.293378829956055,1.6265594959259033,32.579345703125
1969-10-01,18.18710708618164,8.528404235839844,12.37030029296875,4.010176181793213,27.932218551635742
1969-11-01,11.718734741210938,8.96782398223877,10.4014892578125,4.9012603759765625,23.85336685180664
1969-12-01,8.51561450958252,11.408888816833496,8.334404945373535,0.7506402134895325,19.808979034423828
1970-01-01,6.2972869873046875,2.4151532649993896,11.236024856567383,2.7772741317749023,13.086764335632324
1970-02-01,1.1315027475357056,5.0252685546875,11.695868492126465,3.719574213027954,19.551000595092773
1970-03-01,13.458769798278809,10.185612678527832,8.322308540344238,0.7690275311470032,23.002294540405273
