,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1965-01-01,64.59200475123022,59.842053055763245,65.18524169921875,84.09368574886578,62.48502494875065
1965-02-01,75.30380843521712,58.05273652076721,72.7148148109173,82.51162302333678,62.9678237536722
1965-03-01,91.13274116020698,60.770698388417564,79.67763440362339,86.26358134864157,64.59529813656137
1965-04-01,98.27332930131392,59.581845005353294,74.31635363348599,84.2848311625254,74.1319199238927
1965-05-01,95.90569037895698,59.78772838910421,63.89245921167834,78.65256236807647,70.05884154769015
1965-06-01,93.07795933314732,57.13218152523041,56.965718762627965,74.369035387253,71.79427028687533
1965-07-01,90.44983108322342,54.353422919909164,43.94732245083513,68.82972375159841,69.34516370789079
1965-08-01,87.68704897397524,57.85961548487346,49.26500517746498,66.89208163274243,68.55836663364379
1965-09-01,82.81950517134233,55.33475577831268,50.71318264665275,71.01448811757724,62.48144512334146
1965-10-01,87.79632766525467,54.27343348662059,47.86260802170326,66.94131859749422,58.22058748607793
1965-11-01,86.16213117327008,55.88757594426473,44.889596084068565,63.644722224351,61.32919374576285
1965-12-01,84.41231467507102,58.80920886993408,49.80538598422346,81.71805993323903,62.17202115650019
1966-01-01,95.3161165311739,59.054122368494674,53.93031547809469,81.29191719363088,55.08272155257296
1966-02-01,93.32716310179079,62.79191871484121,64.50061929636988,82.30215850966928,58.872279647953256
1966-03-01,99.23031299145191,61.30699416001638,71.87505261651401,81.0969895846106,65.51203294233842
1966-04-01,98.43699467646611,59.231847524642944,63.8409187053812,75.85927167815478,70.82816194896856
1966-05-01,87.85149710518974,56.86123271783193,53.87007351579337,72.75558779592471,69.66691293007086
1966-06-01,85.93765853287337,57.70681003729503,58.4271003460062,68.73841392619728,66.97658822556173
1966-07-01,87.19961983816964,53.714985648791,37.84976696145946,68.98565933843365,74.14626602298958
1966-08-01,80.67070106407265,54.20630226532619,43.065103991278285,72.15251494950778,68.95847951085115
1966-09-01,75.3204345703125,56.12640778223674,43.87748060555294,66.7802391565434,61.42837429834792
1966-10-01,72.52070439326299,56.91442688306173,44.18994508940598,67.22421517821171,56.91494271774923
1966-11-01,73.37182775720373,57.39124317963918,49.15034327013739,70.07698948607852,56.830477123418135
1966-12-01,76.78353445870536,58.86255403359731,56.16670805832435,73.73249071061343,58.653900840065695
1967-01-01,77.74606184525923,57.905597488085434,72.01673047295932,83.13890123581137,63.63197200554462
1967-02-01,79.89197272758979,61.50569419066112,76.11662766029094,89.80155397423714,59.5820923482091
1967-03-01,86.40016828264508,60.23036936918895,86.44253434806035,89.44848064884476,62.62363559943586
1967-04-01,87.50331928203632,58.08571775754293,66.10329200481547,83.31438757378959,61.13705122766416
1967-05-01,89.20100818980823,59.91010864575704,64.2798246186355,77.49064834663152,65.3764756257869
1967-06-01,89.53571071872463,55.23591637611389,64.40592798693427,78.51878110603367,65.4331869330288
1967-07-01,84.38864373541497,55.80804546674093,51.58726396231816,70.63946232132848,65.43820751600029
1967-08-01,79.67478269106381,57.57331848144531,41.50246850375471,66.80316155266868,63.130547389511236
1967-09-01,74.77817783108006,55.45190076033275,51.485764075969826,66.66081860461043,64.72045015697637
1967-10-01,69.78640370554739,53.4523089726766,42.04003432701374,72.3925312538318,61.11534055599497
1967-11-01,69.9154940518466,55.13486961523692,40.25466392780172,64.56013666674696,57.092252053505135
1967-12-01,80.5087101923955,59.07170673211416,50.36215683509564,75.52727498281162,61.156613373559374
1968-01-01,70.9105702189656,59.30063625176748,57.44588128451643,90.13992959608412,58.36583129630601
1968-02-01,68.25874625862419,59.86506243546804,64.7411530593346,88.65321548530339,61.96068692798457
1968-03-01,67.12080720183137,63.06649545828502,83.79612100535427,85.94508833949341,57.73949898964118
1968-04-01,84.4265925419795,62.06231117248535,63.62098956930227,77.18197604465912,68.99005164784833
1968-05-01,83.06639039671266,61.820686856905624,67.80996388402478,73.13404681971255,66.26305383099012
1968-06-01,73.54113095766537,60.186005632082626,61.53155622811153,61.96757603119307,67.07762253185935
1968-07-01,82.07356341473468,58.33423634370168,50.72045687971444,72.15908888744131,62.46364057556657
1968-08-01,84.1208519873681,56.96101685365041,44.21288852033944,68.34384251068526,71.45698641942552
1968-09-01,72.15742135976816,55.99574943383535,35.82563860663053,69.77288968894514,63.66906914829223
1968-10-01,73.81970294110187,57.10995097955068,51.2457433240167,61.58760994539133,59.40074920654297
1968-11-01,83.4501786665483,55.949600537618004,48.262890782849546,60.77397607367135,58.81816296538046
1968-12-01,84.51653022270698,56.75221383571625,46.884657761146286,76.89459591168459,66.24774144700736
1969-01-01,90.34767646294135,57.63105650742849,51.51708800217201,78.94253923219415,58.704403018163255
1969-02-01,90.58275098924513,61.544971664746605,60.4015718657395,86.2630698712952,63.065837828581
1969-03-01,99.29976029829545,59.774602452913925,62.62451566498855,89.33593852637594,61.627317066035
1969-04-01,101.79530552455357,59.49104229609172,64.10986012425916,77.2307186383303,65.91757309338279
1969-05-01,93.64694372400061,59.20596818129222,55.59309992296942,75.01342841862564,74.52951068720542
1969-06-01,89.74250694373985,56.73869649569194,44.41101468842605,68.46701446670053,69.50416407309288
1969-07-01,83.65204055587967,54.491945107777916,43.850722477353855,82.12025561140257,73.29392078494237
1969-08-01,77.81477593756341,56.657955050468445,47.38573534735318,71.45543290895196,69.04471216122967
1969-09-01,63.593262511414366,58.54158202807109,39.900214096595505,69.71616017978822,62.83959475430576
1969-10-01,70.39495691076502,54.02200718720754,42.215289411873655,76.71473550155024,67.3493535065454
1969-11-01,72.39305075112875,55.4773102204005,50.01218993088295,72.35956576907581,57.78912315683917
1969-12-01,76.3972790210278,57.75006214777629,48.93840921336207,78.35410421739245,60.914364333980345
1970-01-01,84.42470005580357,59.687046209971115,60.281453625909215,81.28680926267342,58.38755773118705
1970-02-01,81.49245621322036,58.572918176651,70.01373817180766,89.42340457385966,62.17602816495029
1970-03-01,86.74519526494014,60.910060008366905,70.89769823797818,84.34143408531565,61.9679301238257
1970-04-01,89.37088607193587,59.94480550289154,68.33900977825297,77.04010694016256,65.43485468084162
1970-05-01,84.28806453556209,60.29942234357198,65.64384460449219,69.63458553023402,66.2869934208137
1970-06-01,80.3383022159725,60.782950123151146,61.14936302448142,67.64198782198098,66.01913546727708
1970-07-01,62.91413740678267,57.2635958592097,49.74761173642915,68.71543679002154,69.36970229976434
1970-08-01,61.86093417080966,54.938252766927086,48.5836515755489,71.80376608810083,64.22302466778716
1970-09-01,66.03930584796063,56.82562291622162,57.54632094810749,65.72980324783667,52.29547201109327
1970-10-01,59.98634734711089,54.452143112818405,52.96524310934133,64.28317253899681,52.21318962160221
1970-11-01,50.7511584789722,54.86824115117391,52.44676524195178,80.50295397839739,55.7659038827439
