,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1965-01-01,0.054019873011732264,-0.6216488893215473,0.03995923992768404,0.029675510506975752,-0.12846746637175482
1965-02-01,-0.12171120701620243,-0.31587958335876465,-0.009093335221646128,0.1398375759954038,0.03412428981902307
1965-03-01,0.00856733762177845,-0.2707816775028522,4.89696973021243e-06,-0.024124455192814705,0.21759111499577238
1965-04-01,0.014080595062583084,0.1257480795566852,-0.019840426306658464,-0.5906161018039869,0.26604381569644864
1965-05-01,-0.07133115608020117,0.01587635909135525,0.0007327980357754284,-0.1586710370105246,0.12931159387032193
1965-06-01,0.02868865560365203,-0.14970621237388024,0.05398902509681833,-0.1556813295768655,-0.2106564674983945
1965-07-01,0.1853191512543083,-0.5511278372544508,0.028814700770245234,-0.24585120703863064,-0.4220077996714074
1965-08-01,0.05302225933378975,0.054045290901110724,0.009817754791213116,-0.02577460006527279,-0.390911141508504
1965-09-01,-0.0011336458409392594,0.09257188210120568,-0.01414582958396014,-0.07249909574570863,-0.02037584454866878
1965-10-01,0.0671534655278161,0.07174832316545339,0.005486268686593338,-0.08685144231371258,-0.24030432758624096
1965-11-01,0.19291293301038295,-0.32304798181240374,0.009126531384339567,-0.1683223668647849,-0.25898405072981856
1965-12-01,-0.0363886137586712,-0.21845081677803627,-0.008788198131806911,0.42229879161585937,-0.3217281544940514
1966-01-01,0.05320122327980579,-0.40415791364816517,0.028469915939999185,0.1067114038311917,-0.2356879347771929
1966-02-01,0.07725267752304973,-0.5741426119437585,0.03767931547644696,0.2905958890914917,-0.417956971285636
1966-03-01,-0.01505355111592068,-0.16881586267397952,-0.007924627360500763,0.11086360915847447,-0.21898249131545688
1966-04-01,0.15800439771389801,-0.20209041925577018,0.012160620724806075,-0.25252486052720446,-0.37947860137935274
1966-05-01,-0.18811370402374525,0.09484500266038454,-0.034006696622996664,0.2703326940536499,0.1462447775625869
1966-06-01,0.20195861290765288,-0.2501992078927847,0.031103805830156442,-0.15077350175251134,-0.4957294647108045
1966-07-01,0.08932077044608609,-0.2618199586868286,0.011771996915236614,-0.03938382461100169,-0.37908661914499187
1966-08-01,-0.1416313368202056,0.3136257024911734,0.0046565451000811185,-0.056315131672739015,-0.012491218614996526
1966-09-01,0.039120621810473453,-0.2952166474782503,0.02841261403848696,-0.0844050943851471,-0.2770712435768362
1966-10-01,-0.1303899308179049,-0.116741439470878,-0.011383258785079618,0.23454397268917251,-0.08729861971611778
1966-11-01,-0.18665310020414774,-0.11259426291172321,0.030596691530767328,0.06145612377187481,-0.2120090256396093
1966-12-01,0.27271808193834035,-0.052530920276275046,-0.027335384878430777,-0.5069738885630732,-0.12424475791161521
1967-01-01,-0.03026738862863323,-0.3898713221916785,0.008706409472284043,0.039789716348699905,-0.04545857705045165
1967-02-01,0.11211119392174203,-0.3015721073517432,0.0036625365080062747,0.06621754363827084,-0.2023538362169475
1967-03-01,-0.0104647079770197,-0.3370244686420147,0.01412551322874797,0.0016668665668238766,-0.0006178034502163269
1967-04-01,-0.20210407924332074,-0.29656208478487456,0.018929745225238784,0.004514501146648241,0.3267700473467509
1967-05-01,0.009815157984927197,-0.09300814798245063,0.05576042562224872,-0.3713184465532718,-0.29559497182306493
1967-06-01,-0.10352016695393812,0.11984420510438772,0.03590937195921162,-0.42956632116566534,0.20190187844268065
1967-07-01,0.1965728332132301,-0.24299635336949274,0.025291713458859617,-0.22627978221229886,-0.3942406491229409
1967-08-01,0.1959288880329004,-0.45084976232968843,-0.02919535106641187,0.1464797556400299,-0.4018558810154597
1967-09-01,-0.014443490529220376,-0.34361770519843465,-0.00014556772045933516,0.022547999801843063,-0.20111324102209327
1967-10-01,0.10441893105388887,-0.20235194609715387,0.006184342087789255,-0.20939905358397443,-0.36529730025090673
1967-11-01,-0.06129636535508521,-0.4972677047436054,0.009242514486478013,0.03647803774346476,0.08097359861590361
1967-12-01,0.0999163636225182,-0.7032347183961134,0.04226474920406368,-0.27667709990687994,0.0775634294800591
1968-01-01,-0.16673656818050667,0.06662803773696606,-0.030559813455459037,0.667336272156757,-0.386353745533709
1968-02-01,0.02153236606477091,-0.12210417252320509,0.03732010161587197,-0.08178830470727838,-0.2197909830628257
1968-03-01,0.287360022932091,-0.10244667530059814,0.008511624456465593,0.006775072087412295,-0.6469608268194031
1968-04-01,-0.21647014873939874,0.21774076498471773,-0.05369460629892482,0.32695807840513147,0.2738145229063536
1968-05-01,-0.22301047840374427,-0.16681504937318656,0.0012163889770852817,0.4221201331719109,0.05201851589637891
1968-06-01,0.6406388826818274,-0.858308902153602,0.023624413428200812,-0.1582389219623545,-0.7301011106424165
1968-07-01,0.018143537610569256,-0.1144808645431812,-0.024875319728948127,-0.19552121991696567,0.015150742572650576
