,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1975-02-01,-0.079805754,-0.30022317,-0.011083985,0.19254799,0.94183844
1975-03-01,0.13966103,0.02153511,-0.032302476,0.19729844,0.5507256
1975-04-01,-0.33980903,-0.06555519,0.27298737,-0.1273098,0.14884472
1975-05-01,-0.2451187,0.19761506,-0.10229111,-0.3470932,0.292939
1975-06-01,-0.10862484,-0.27805442,0.22960052,0.15676193,0.7559414
1975-07-01,0.007917022,-0.15549508,0.11590882,0.21661644,-0.21059951
1975-08-01,-0.009500504,0.19951554,0.2951561,-0.06840515,0.17766342
1975-09-01,-0.0066505433,0.15264492,0.17861366,0.29547232,0.081073
1975-10-01,-0.3179577,0.19413146,0.3740118,0.23276787,0.3144741
1975-11-01,-0.23403434,-0.43006593,0.088673785,-0.11242523,1.0998675
1975-12-01,0.22010002,-0.19571495,0.20679894,-0.16151237,-0.36007747
1976-01-01,-0.012783051,0.3394249,0.46658325,-0.11168404,0.218322
1976-02-01,0.21630326,-0.6038338,0.64352834,-0.050123215,1.012893
1976-03-01,0.31049538,-0.25061607,-0.0040370943,0.28728372,0.2553257
1976-04-01,-0.14296874,-0.37340125,0.34783477,-0.1705536,0.8295563
1976-05-01,0.19107398,-0.16584396,0.22269516,0.024557114,0.20352058
1976-06-01,0.3666733,-0.17021713,0.034648895,0.15978852,-0.17358093
1976-07-01,0.019174576,-0.049786758,0.09721871,0.13018608,0.087126926
1976-08-01,-0.03834953,-0.1449875,0.17122611,-0.02825737,0.70542526
1976-09-01,-0.35859984,-0.053487398,0.020183945,0.06256981,-0.024220657
1976-10-01,0.056178283,0.0006727219,0.34884414,0.16483498,0.30107576
1976-11-01,-0.19578323,-0.16483498,0.12816772,-0.0003364563,0.1547432
1976-12-01,-0.20822982,-0.05584221,-0.27618217,0.09755516,0.0010091781
1977-01-01,0.07430496,-0.19283867,0.7412796,-0.17868575,0.4642288
1977-02-01,0.2165451,-0.14825591,0.31703416,-0.054490663,0.8697208
1977-03-01,-0.08987351,-0.0063690185,-0.45892105,-0.21654586,0.5013809
1977-04-01,-0.29085046,-0.16063996,-0.21972999,-0.004600525,0.44052163
1977-05-01,-0.06828956,-0.13127212,-0.013445663,-0.030075837,-0.7812622
1977-06-01,0.38921624,-0.16488609,0.23459129,-0.2915581,0.00035400392
1977-07-01,-0.20345382,0.10898056,0.30358848,-0.25334397,0.40301552
1977-08-01,-0.34640235,0.08385811,-0.0049533844,0.05908966,0.6361912
1977-09-01,0.03396797,-0.081381224,0.031844713,0.1195961,-0.49855042
1977-10-01,-0.47838172,0.12384148,-0.012384415,0.059797667,-0.20239258
1977-11-01,-0.2321144,0.05130577,-0.04387512,-0.13374862,0.0435215
1977-12-01,-0.4518444,-0.030783463,0.49395028,0.050951768,-0.20416145
1978-01-01,0.32647324,-0.11800651,-0.35606003,0.24621543,0.07549725
1978-02-01,0.29110488,-0.06461449,-0.38530654,0.35912055,0.1737793
1978-03-01,0.18568154,0.4849491,0.08535919,0.049650956,0.07617702
1978-04-01,0.022445297,-0.11698647,-0.17820016,0.19962502,-0.27104074
1978-05-01,0.29790688,-0.39278832,-0.09624176,-0.07039566,-0.5318796
1978-06-01,-0.18194084,0.17275886,0.27784234,-0.034687806,0.64716566
1978-07-01,0.20812683,-0.19554368,0.48834953,-0.0020401,-0.07685699
1978-08-01,-0.17343903,-0.0904602,0.15337448,0.14351234,-0.006801605
1978-09-01,0.19010277,0.22411004,0.32715377,0.008501435,0.2819233
1978-10-01,-0.34245682,-0.3305542,-0.05509262,-0.019724274,0.05407257
1978-11-01,-0.20778695,-0.22581081,-0.32987404,0.31525078,0.4383585
1978-12-01,-0.14929351,-0.1462326,0.14861336,0.0955616,-0.28906518
1979-01-01,-0.45192033,-0.33120996,0.5098969,-0.28988305,-0.18166009
1979-02-01,0.27590942,0.08592453,0.19682351,0.04102974,0.6187145
1979-03-01,-0.025866698,0.32496643,0.1884983,0.5360607,0.21436481
1979-04-01,0.021406937,-0.2773958,-0.09662781,0.12784615,-0.17571373
1979-05-01,-0.14330617,-0.52297896,-0.14776611,0.30593833,-0.4450821
1979-06-01,-0.46797562,0.0029731751,-0.036569975,-0.08949204,0.72336996
1979-07-01,0.11030407,-0.05886841,0.26758423,-0.00654068,-0.46946183
1979-08-01,0.23993397,-0.22239247,-0.015460586,0.2530159,-0.46797523
1979-09-01,0.08295097,-0.31039792,0.05857124,0.1745243,-0.068977356
1979-10-01,-0.39513302,0.049354363,0.23874474,0.047867965,0.15133381
1979-11-01,0.021109771,0.134684,-0.12308884,-0.25063744,0.025271606
1979-12-01,-0.80751,0.3309126,-0.2488533,0.21466216,-0.29196435
1980-01-01,-0.1559887,0.05706062,0.10804405,0.058411025,0.4115799
1980-02-01,0.021271134,0.17185745,0.09217491,0.02329712,0.58276176
1980-03-01,0.42744866,-0.10331726,0.2913807,-0.06009941,0.27686253
1980-04-01,-0.40111312,-0.18738823,-0.060437012,-0.37140122,0.5780346
1980-05-01,0.04456825,0.21068573,-0.22722968,-0.068878174,0.19988099
1980-06-01,0.2218277,-0.15700111,-0.007765579,0.11851044,0.41765708
1980-07-01,-0.40550232,0.05706062,0.05165825,0.09318809,-0.057398222
1980-08-01,0.20730934,-0.12965278,-0.19346619,0.24546242,0.32818335
1980-09-01,-0.17692184,-0.073942564,0.4753929,-0.008103562,-0.3822052
1980-10-01,-0.3129894,-0.006752777,-0.06752739,0.23330727,0.43217546
1980-11-01,-0.30252266,-0.22824287,0.1624035,-0.079344556,0.15024833
1980-12-01,-0.4831585,0.04355545,-0.15193672,0.020595932,-0.10838165
1981-01-01,0.040742494,-0.04221077,0.38834077,-0.09176254,0.2022459
1981-02-01,0.15636444,0.22206649,0.149757,0.06937256,0.08295365
1981-03-01,0.13360672,0.013580704,-0.13177185,0.14388427,0.56269073
1981-04-01,-0.42871666,-0.018352509,-0.09763603,0.31236115,-0.022023011
1981-05-01,-0.010277557,-0.09726906,-0.042211153,0.14608689,0.33181533
1981-06-01,0.3677864,-0.16737595,0.3986183,0.43532372,0.2099537
1981-07-01,0.27565613,0.043679427,0.11341934,0.033034515,0.3362194
1981-08-01,0.2661125,-0.019820785,0.1347084,0.027161408,-0.5414017
1981-09-01,-0.07561264,0.06166458,-0.13947983,0.2796936,-0.3006153
1981-10-01,-0.23234367,-0.0040374757,-0.05542488,0.084788896,0.60343325
1981-11-01,-0.038907625,-0.29621124,0.015415954,0.2503292,0.6221531
1981-12-01,-0.27308655,0.10277443,-0.089193724,0.057627104,0.29878005
1982-01-01,0.10061912,-0.39762267,0.49694747,-0.23909149,0.8554224
1982-02-01,0.20317917,0.4115345,0.069235995,0.20382614,0.70595014
1982-03-01,-0.2656212,-0.06438331,0.03623581,-0.279533,1.2663103
1982-04-01,-0.2979744,0.105471805,0.10708962,-0.1339428,-0.3811224
1982-05-01,0.013264847,-0.008735657,-0.07311859,-0.012294387,0.11485443
1982-06-01,-0.080883406,-0.19994354,-0.058559418,-0.08250084,0.69074404
1982-07-01,0.023294449,0.0854126,0.08800087,0.21353188,-0.105472185
1982-08-01,0.019088363,-0.027823638,-0.103207394,0.09608956,-0.39471093
1982-09-01,-0.24976806,0.07441292,0.13297233,0.080883406,0.10838394
1982-10-01,0.054353714,-0.033000182,0.19153175,-0.05532379,0.7865101
1982-11-01,0.018117905,0.47559434,0.35426942,-0.38629913,0.03429451
1982-12-01,-0.47074127,-0.26982728,-0.009382248,-0.3261219,0.16273728
1983-01-01,-1.023949,0.45519677,-0.44022942,0.13633117,-0.03188629
1983-02-01,-0.11355515,0.009761428,0.12364197,0.20986557,-0.57168025
1983-03-01,0.41192207,-0.17895508,0.16040878,-0.12884751,0.39858207
1983-04-01,0.23784752,0.40118486,-0.008785248,-0.122015,0.4353493
1983-05-01,0.30097008,0.27591628,0.11843605,-0.14609261,0.25509185
1983-06-01,0.04815521,-0.26615486,0.67872846,-0.059218217,0.6107254
1983-07-01,-0.11322975,0.027656555,0.12917289,0.19912796,0.1473938
1983-08-01,-0.26062393,-0.08882694,0.050107576,-0.0426239,0.8449936
1983-09-01,-0.30454904,-0.16561508,0.19327164,-0.054662704,-0.14934616
1983-10-01,0.43567467,0.05694027,-0.027656937,0.074510194,-0.3611641
1983-11-01,0.064749144,0.08231926,0.34457016,-0.062146377,-0.073208615
1983-12-01,0.32699966,-0.056615066,-0.3553074,-0.097612,1.036964
1984-01-01,0.15499344,-0.15014991,0.12489395,-0.15603104,0.13596496
1984-02-01,0.4677475,-0.07126923,-0.02110443,-0.05639267,0.28369293
1984-03-01,0.019028474,0.10967179,0.014876557,-0.10482864,0.73725545
1984-04-01,0.10240631,-0.31690598,-0.06504135,-0.34285277,0.13215943
1984-05-01,-0.12005081,-0.29683954,-0.10205994,-0.22972222,0.25636178
1984-06-01,-0.1269699,-0.10136795,0.3947479,-0.2006607,0.5656559
1984-07-01,0.05189476,0.23837128,-0.049819566,0.07888031,0.2861145
1984-08-01,-0.0982544,0.28922805,0.0667717,0.065042116,0.12869987
1984-09-01,0.15568504,0.042208098,0.00034599303,0.05881424,0.134235
1984-10-01,-0.2314518,0.012108994,0.08579979,-0.22764626,0.07299881
1984-11-01,-0.07542114,0.17194557,0.2501343,-0.16917762,0.78880465
1984-12-01,-0.3577301,0.18128662,-0.0013835907,0.2432148,0.8562683
1985-01-01,0.13402328,-0.04397087,0.09427376,-0.058041383,0.3802597
1985-02-01,0.2659355,0.10764084,0.41508484,0.08020248,0.17060661
1985-03-01,-0.06542893,-0.39538574,0.15688781,0.2402565,0.40136567
1985-04-01,-0.032363128,0.17166214,0.01934738,-0.1396511,0.6964981
1985-05-01,-0.29478034,-0.0073871613,0.0478405,0.1568882,0.40664214
1985-06-01,-0.36196786,-0.0446743,0.39538574,-0.06613197,-0.16603394
1985-07-01,-0.20930138,-0.08618279,0.343676,-0.19769287,0.42845193
1985-08-01,-0.15372238,-0.0059799193,0.07351913,0.046784975,0.1533699
1985-09-01,-0.056634523,0.11397247,0.039749525,-0.029548645,0.33875123
1985-10-01,-0.17131042,0.16955146,0.0225132,0.16321984,0.21809463
1985-11-01,-0.22794494,0.105530165,0.17940101,-0.0031661987,0.18960229
1985-12-01,-0.24869919,-0.2233719,-0.16638565,0.13894768,0.54559004
1986-01-01,0.38465348,0.013654327,0.0013320923,0.30539092,0.8295849
1986-02-01,-0.060611725,0.40729904,-0.08459053,-0.10157547,0.54350966
1986-03-01,0.20847854,0.13521156,0.22979279,-0.02464447,0.6101162
1986-04-01,-0.38798332,-0.12954979,-0.21147537,0.038964845,0.6687298
1986-05-01,-0.5804764,0.06827202,0.045625687,0.17817268,-0.2447792
1986-06-01,0.043294527,0.07326698,-0.12755165,0.24211502,0.14786644
1986-07-01,0.11323128,0.19049492,0.014653397,0.1638523,-0.2284607
1986-08-01,0.4079651,0.11855964,0.09025192,0.23412171,-0.18383408
1986-09-01,-0.10324021,-0.19049454,0.024644088,0.07160225,0.036634065
1986-10-01,-0.004662323,0.085589215,0.30472526,0.21613845,-0.30672303
1986-11-01,-0.41162872,0.10157509,0.1578579,-0.019316101,0.7166866
1986-12-01,-0.52685815,0.109235,-0.07926178,-0.09025192,0.17517547
1987-01-01,0.1910595,-0.013671112,-0.14504471,0.061019134,0.91528434
1987-02-01,0.17905578,0.083359525,0.0543499,-0.22040176,0.5528385
1987-03-01,-0.07302246,-0.07635689,-0.15438156,-0.102365114,-0.20373002
1987-04-01,-0.053349685,-0.042346574,0.17572136,-0.31876603,0.57484514
1987-05-01,-0.121371076,-0.008669662,-0.06001854,0.09502945,0.5591736
1987-06-01,0.013670921,-0.050348856,0.07602386,-0.21606712,-0.7382294
1987-07-01,-0.19639435,0.03067627,0.12937316,0.028675843,0.17872162
1987-08-01,-0.010336304,0.08435974,0.24440917,0.19672775,-0.29542542
1987-09-01,-0.071688846,0.2133995,-0.2033966,0.07902451,0.3377716
1987-10-01,-0.2697506,-0.039012145,-0.017671967,0.13070717,-0.2997597
1987-11-01,-0.16738549,-0.10736656,0.15204735,0.08535995,-0.22873764
1987-12-01,-0.24074173,0.32710153,0.102365114,-0.027008438,0.30942935
1988-01-01,0.04538231,0.37540627,-0.35438386,0.0767498,0.69008046
1988-02-01,-0.7441391,0.3170101,0.5622753,0.09910736,0.22090606
1988-03-01,-0.39342576,-0.18019485,0.23992653,-0.20722428,-0.15817127
1988-04-01,-0.017352294,0.2232418,-0.328022,-0.05305748,0.5065487
1988-05-01,-0.06139984,-0.2829731,0.39709663,-0.25460893,0.096437834
1988-06-01,-0.07941933,0.2442646,0.19154052,-0.0837574,0.40443802
1988-07-01,-0.25327414,0.31600913,0.096437834,-0.081755064,0.28263968
1988-08-01,0.07141075,0.32969016,0.111120224,-0.022691345,0.026696015
1988-09-01,-0.0353714,0.11045303,0.06507053,0.28864592,0.3350296
1988-10-01,-0.32468492,-0.15616913,0.27796784,0.23592225,0.55393296
1988-11-01,-0.18653564,-0.06773987,-0.04237938,0.30132636,1.0781677
1988-12-01,-0.16351052,-0.19521141,-0.24459839,-0.12847252,0.2716276
1989-01-01,0.40724716,0.4286499,0.07566185,-0.19171676,0.42352524
1989-02-01,0.09917412,0.16458702,0.31802064,-0.2646656,0.1549408
1989-03-01,0.32254258,-0.21462631,0.4232235,0.048532106,0.18719521
1989-04-01,-0.24175605,-0.23843995,-0.15433808,0.16036682,0.5061203
1989-05-01,-0.06872864,0.0012058258,-0.4105633,0.30807343,-0.040091705
1989-06-01,-0.08832226,-0.10128422,-0.11876793,-0.11273918,0.91547775
1989-07-01,-0.07927914,0.028938293,0.28847942,0.0907341,-0.050642014
1989-08-01,-0.20286998,0.009947586,0.24959373,-0.03285713,0.12328987
1989-09-01,-0.066618726,0.11243763,0.14378738,0.09043236,0.09555664
1989-10-01,0.09073372,-0.11665783,0.28395766,0.022306442,0.3948883
1989-11-01,-0.7343113,0.23964596,0.15855828,0.36142844,-0.63513696
1989-12-01,-0.04913483,0.24808617,-0.0054260255,0.3761986,0.42262077
1990-01-01,-0.45014763,-0.2436016,0.110845566,0.21234627,0.43307
1990-02-01,-0.8458401,0.13340072,0.06412277,-0.15756798,0.97891885
1990-03-01,-0.5013817,0.27260208,0.15370102,0.19236831,0.8600178
1990-04-01,-0.24037933,0.044789504,0.06863365,0.34381372,0.19236831
1990-05-01,-0.03061142,0.3641138,-0.40986997,0.35573617,-0.32544708
1990-06-01,0.08410072,-0.1298565,0.1827015,0.121801,-0.4569149
1990-07-01,-0.09215622,0.05703392,-0.03093338,0.13146782,0.0757225
1990-08-01,-0.047366906,-0.15950127,0.027066803,0.21556854,0.18914604
1990-09-01,-0.076367185,-0.036089323,-0.018044282,-0.045755766,-0.4453148
1990-10-01,-0.08925591,0.008377838,0.04414482,0.036088943,0.691172
1990-11-01,-0.0928009,-0.054133605,0.32899132,0.13597909,1.1052306
1990-12-01,-0.076367185,0.25101298,-0.2300686,0.24263497,-0.25165766
1991-01-01,-0.08252563,-0.2523922,0.13486595,-0.050735094,0.6386875
1991-02-01,-0.3111557,0.108213805,0.35386315,0.0700016,0.5998333
1991-03-01,0.13968277,-0.4518013,0.17147255,0.19555588,0.398176
1991-04-01,-0.22959366,-0.3073021,-0.08734207,-0.051377486,0.20840034
1991-05-01,0.25175017,-0.15734367,-0.07160721,-0.21129036,-0.046560667
1991-06-01,0.21032695,-0.35803756,-0.07353401,0.2530346,-0.31565094
1991-07-01,-0.105644986,0.026652146,0.15124282,-0.08734169,0.15156403
1991-08-01,-0.31725654,0.08830528,0.2530346,0.20422593,1.0002571
1991-09-01,0.12170067,-0.07385521,0.06293754,0.25175017,-0.018624116
1991-10-01,-0.2723011,-0.027936554,-0.024725342,0.001605606,0.5651535
1991-11-01,-0.35546875,-0.20936355,0.051056672,0.09280052,0.079314426
1991-12-01,-0.84644544,0.4675358,0.44634247,-0.109177396,0.11303063
1992-01-01,-0.90345687,0.10842781,0.010063553,0.0025974275,0.6356338
1992-02-01,-0.45059204,-0.30872726,0.049344253,0.28827515,0.52817976
1992-03-01,-0.10777855,-0.0074668885,0.10323372,-0.20809059,0.075964354
1992-04-01,-0.1314766,-0.11232338,0.10453224,-0.30937654,1.1709554
1992-05-01,0.07661362,0.0840805,-0.019478226,-0.28113326,0.65186614
1992-06-01,-0.13926812,0.0392807,0.21620636,-0.3301529,0.39443055
1992-07-01,-0.05616188,-0.011362076,0.21912804,0.114271544,0.41877785
1992-08-01,0.032463454,0.012335968,0.048046112,0.28892478,-0.14381294
1992-09-01,-0.075964354,0.058758926,0.17043266,0.121413425,0.5746025
1992-10-01,-0.33210105,0.04285202,0.10745392,0.091222,0.17303029
1992-11-01,-0.27464065,-0.00064926146,-0.113946535,0.058758546,-0.091871455
1992-12-01,-0.5849911,-0.067848206,0.08667717,0.19705276,0.6765375
1993-01-01,-0.11401634,-0.3971981,-0.1697853,-0.0944973,0.021068573
1993-02-01,0.06847191,0.09790535,0.008985138,0.050502013,0.365596
1993-03-01,0.21718864,0.2847313,-0.06289482,0.061345674,0.42322388
1993-04-01,0.035630416,-0.0659935,-0.031292725,-0.09573631,0.46659946
1993-05-01,0.013632583,-0.0037178039,-0.10348205,-0.019519042,0.38263664
1993-06-01,-0.1673067,0.04275589,0.017040253,0.16513786,-0.43468744
1993-07-01,-0.22772293,0.06661262,-0.026644897,0.3033207,0.28844872
1993-08-01,-0.03129234,0.092638396,0.11773415,0.40091628,-0.78293306
1993-09-01,-0.0006198883,-0.1629692,-0.15987091,0.10348244,-0.16141967
1993-10-01,-0.40184554,0.054839324,0.017040253,-0.026955033,-0.35165367
1993-11-01,0.13694343,-0.34452742,0.31261557,-0.111847684,0.88920367
1993-12-01,-0.15367432,-0.22803268,0.14035149,-0.01270256,0.4910759
1994-01-01,0.08811722,-0.2116764,-0.41912538,0.072834775,0.6636425
1994-02-01,0.075761035,-0.2350872,0.62852556,-0.14599457,0.4643221
1994-03-01,-0.04487114,-0.15217285,0.22663346,-0.27508163,0.40611917
1994-04-01,0.07836266,-0.097221375,-0.15802574,-0.20192146,0.40221748
1994-05-01,0.1921669,0.054626085,-0.20159645,-0.23118553,0.31410027
1994-06-01,0.041945077,-0.14111748,-0.0744606,0.059503555,0.11640549
