,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1973-04-01,82.4759,85.56659,37.567295,81.32798,70.61731
1973-05-01,80.76305,84.41538,43.49577,82.735374,75.62613
1973-06-01,81.6942,84.79146,58.147808,74.83457,72.59621
1973-07-01,79.71858,85.297264,61.20565,69.95713,72.980484
1973-08-01,79.94685,85.40237,48.680313,69.94892,71.246284
1973-09-01,82.14909,83.95884,33.556953,73.037964,72.11011
1973-10-01,80.84187,83.91122,34.58171,81.841995,70.683
1973-11-01,81.40681,83.42183,27.91587,80.96833,74.08079
1973-12-01,81.068504,83.34957,36.186172,79.705444,75.25006
1974-01-01,79.42209,81.34072,67.91528,82.24632,77.96123
1974-02-01,82.83629,84.88382,58.04782,86.08854,76.639175
1974-03-01,82.406624,82.30912,37.803905,78.12979,73.58688
1974-04-01,80.58715,85.00281,62.749367,73.72405,70.94278
1974-05-01,81.57869,84.33682,68.113594,70.987404,74.23304
1974-06-01,83.14201,84.30046,60.976166,79.75261,74.03804
1974-07-01,82.320694,85.37298,48.061375,77.69351,69.351364
1974-08-01,79.840195,83.68736,53.594162,74.15206,74.320625
1974-09-01,80.836685,84.66568,43.123512,72.215256,71.598854
1974-10-01,82.54709,84.09059,41.96341,84.49216,73.05476
1974-11-01,80.84825,82.08437,29.955875,89.390366,74.60321
1974-12-01,82.25294,83.75016,22.16238,87.00406,74.804825
1975-01-01,81.92711,83.8417,26.389261,80.72041,72.14839
1975-02-01,83.04656,84.612144,48.31565,80.773094,72.30808
1975-03-01,82.8737,84.98255,34.488808,84.15449,71.37466
1975-04-01,82.79962,84.31253,31.555191,73.679405,72.59453
1975-05-01,83.28033,84.54135,39.28433,78.275734,69.614815
1975-06-01,83.24411,85.606476,48.024265,74.30498,70.197586
1975-07-01,81.90077,85.95713,47.24065,71.53928,70.18936
1975-08-01,82.317276,84.85414,47.19126,78.2708,69.2724
1975-09-01,81.390434,85.00395,50.055733,77.464134,67.40391
1975-10-01,81.097404,84.38661,48.63667,80.06685,71.960724
1975-11-01,81.87772,83.550316,31.161737,75.483696,71.88993
1975-12-01,83.29021,84.35368,49.314922,80.49487,75.90349
1976-01-01,83.17301,85.08039,47.985783,74.84485,75.46315
1976-02-01,82.899124,82.87616,63.305473,82.76628,73.78866
1976-03-01,84.079956,84.12424,45.8406,86.83032,73.2786
1976-04-01,83.753586,83.88644,39.03604,71.44503,73.26384
1976-05-01,82.68592,84.38829,43.298527,73.76077,71.469635
1976-06-01,80.41281,84.72122,50.63774,72.36674,70.92185
1976-07-01,79.1385,83.302574,50.63118,76.93591,69.1178
1976-08-01,80.32261,84.37517,38.847435,80.24553,70.11495
1976-09-01,79.85191,83.594505,34.302864,78.25779,72.32574
1976-10-01,82.861404,84.71466,49.383102,77.467285,71.45487
1976-11-01,82.09058,82.254585,33.784607,81.64285,70.06411
1976-12-01,82.292305,84.48013,25.936977,74.53488,73.52133
1977-01-01,83.6448,83.91609,27.34261,82.44916,72.23588
1977-02-01,82.613235,84.91841,37.906784,81.68889,70.98013
1977-03-01,83.5392,84.85181,38.345398,79.55104,73.269066
1977-04-01,83.60094,86.05232,34.129803,73.68981,74.349365
1977-05-01,84.21175,84.79982,51.799572,74.771736,72.92142
1977-06-01,81.94881,85.83301,55.20454,78.66081,72.61926
1977-07-01,81.52806,84.78845,46.339603,84.81932,70.12239
1977-08-01,81.02609,85.394394,25.974773,82.83417,71.26442
1977-09-01,83.19806,84.2215,29.4366,77.6195,70.955765
1977-10-01,81.71976,83.97782,27.319866,77.69585,70.93465
1977-11-01,81.71488,84.41481,31.514345,78.79077,74.407845
1977-12-01,82.82929,84.54315,24.496471,75.65222,73.43802
1978-01-01,82.85031,85.17725,33.45382,84.966576,74.49454
1978-02-01,84.95866,85.972435,25.4798,86.61872,73.099
1978-03-01,83.15603,85.53525,31.977503,78.30888,73.20513
1978-04-01,82.82497,84.9444,29.020113,73.66292,71.45161
1978-05-01,84.39949,85.248535,49.8549,74.91905,74.1302
1978-06-01,83.897354,85.63345,60.38397,85.67622,70.61207
1978-07-01,81.83969,83.64866,58.502136,74.504036,75.9566
1978-08-01,81.423096,85.920166,47.46618,75.19309,70.803734
1978-09-01,83.57421,85.13606,40.540787,76.20846,74.13812
1978-10-01,81.06827,84.25534,40.890858,82.78695,72.0773
1978-11-01,82.1074,84.11278,34.085854,78.25503,73.40472
1978-12-01,83.60906,84.938065,24.819258,80.353874,75.09963
1979-01-01,83.222984,84.2876,36.905754,83.66469,72.99588
1979-02-01,84.10315,85.16615,44.47941,77.04563,73.809715
1979-03-01,83.43817,85.76479,31.933777,77.11359,71.81639
1979-04-01,83.365364,85.73244,46.014847,75.3581,70.98153
1979-05-01,83.388016,85.04804,57.80651,71.759766,74.81932
1979-06-01,83.52069,86.433014,51.57738,77.6378,69.99134
1979-07-01,78.726685,85.070694,42.308113,75.76097,74.230385
1979-08-01,80.42877,82.35091,42.058945,73.81943,76.2771
1979-09-01,80.32037,85.863495,36.022354,78.809204,72.109245
1979-10-01,81.02742,83.80707,31.462952,85.6936,73.35184
1979-11-01,80.42554,84.26657,25.175573,82.85247,73.58482
1979-12-01,81.17465,83.779564,24.720928,74.72548,74.419685
1980-01-01,83.61444,84.63624,27.234625,81.90981,75.51338
1980-02-01,82.78168,85.146324,25.645704,72.43495,75.317825
1980-03-01,84.93773,84.33964,28.474798,72.22636,71.95094
1980-04-01,83.396065,85.66455,39.370724,82.56004,70.24469
1980-05-01,82.66109,84.99639,45.648186,75.322716,73.37527
1980-06-01,80.21985,85.54885,46.611317,75.34064,71.22574
1980-07-01,83.03754,83.805115,49.722343,81.829956,70.65699
1980-08-01,82.382416,85.48692,35.787094,77.95136,71.02367
1980-09-01,80.17911,83.76111,22.873648,75.061966,71.45552
1980-10-01,82.032036,85.2327,26.121565,81.64906,69.201706
1980-11-01,82.69531,83.570435,21.103832,83.77577,73.12593
1980-12-01,83.526436,84.0349,22.585197,85.16751,73.94728
1981-01-01,83.97365,83.923615,44.509483,88.67026,75.21421
1981-02-01,84.18713,83.90694,31.543783,87.961426,74.663826
1981-03-01,82.12402,84.450645,32.022453,76.253265,76.61852
1981-04-01,84.1471,85.36795,38.046646,77.345695,72.52734
1981-05-01,83.73181,85.76156,49.871555,83.02299,72.4773
1981-06-01,84.69248,85.45468,57.39513,74.04173,71.92192
1981-07-01,83.32653,85.1945,56.49617,73.121086,71.795166
1981-08-01,81.288445,82.49596,45.169945,78.91846,69.7454
1981-09-01,82.71777,86.76392,33.164913,75.65619,72.37891
1981-10-01,82.70776,83.87358,28.670115,77.862724,68.74637
1981-11-01,83.14974,83.56503,31.927383,80.7514,71.37154
1981-12-01,83.01298,84.28053,25.46288,82.48595,74.643814
1982-01-01,82.76836,84.26755,32.001556,80.38444,75.25146
1982-02-01,82.45468,84.66809,27.476622,87.66165,75.02947
1982-03-01,84.524925,84.6713,43.58012,80.25575,72.660034
1982-04-01,84.21125,85.07988,33.412285,70.14261,71.54529
1982-05-01,82.496506,85.44342,39.27717,74.59837,72.41875
1982-06-01,81.343155,85.395164,46.408005,80.81232,71.49542
1982-07-01,80.74798,83.97318,39.577972,76.568886,74.516335
1982-08-01,78.25629,84.513664,28.617105,70.12491,72.72598
1982-09-01,79.86809,81.80964,36.23695,73.901855,70.70561
1982-10-01,80.2075,82.71527,22.512543,81.508835,72.777466
1982-11-01,80.804276,84.74852,20.561333,77.971565,72.41875
1982-12-01,82.42734,84.84021,22.734526,80.21232,73.7796
1983-01-01,82.13517,86.25458,24.596321,76.48159,74.261116
1983-02-01,84.59081,86.17938,27.195944,81.04573,75.61452
1983-03-01,84.60201,83.81653,36.79935,83.3046,72.83892
1983-04-01,84.21007,85.681854,45.994816,74.182724,73.41324
1983-05-01,83.92051,86.47534,53.41134,74.90742,71.6487
1983-06-01,83.94771,86.20018,57.457153,77.95978,70.44566
1983-07-01,81.759224,83.52057,50.01343,77.16309,67.73566
1983-08-01,82.57351,85.59387,47.570587,79.09081,69.647385
1983-09-01,82.29515,85.24832,32.964706,81.33369,67.12935
1983-10-01,83.01824,84.005295,34.82044,73.482025,72.9861
1983-11-01,82.77668,84.312454,36.252228,77.75181,74.00515
1983-12-01,82.93665,83.677345,30.293095,80.47461,74.71225
1984-01-01,79.484985,82.29528,54.40736,87.07213,75.358185
1984-02-01,81.14949,83.956505,36.39323,83.98277,73.352234
1984-03-01,83.675804,84.32257,31.99886,72.95991,75.084045
1984-04-01,82.756546,84.59342,44.13632,77.86644,71.03439
1984-05-01,82.99129,85.998566,38.09057,79.37664,69.773705
1984-06-01,82.57598,86.275986,51.140717,81.97354,70.911285
1984-07-01,82.5809,85.77039,60.14778,76.300415,71.63848
1984-08-01,82.90921,83.79399,41.406456,79.0155,70.79637
1984-09-01,82.77953,84.90695,40.51839,73.39327,73.35716
1984-10-01,82.65149,84.225716,32.18271,81.34155,72.59877
1984-11-01,79.783745,81.72403,26.911764,78.4541,72.160484
1984-12-01,83.619995,84.11902,23.446497,72.81217,74.37819
1985-01-01,82.17847,83.4335,20.547333,80.45096,76.73508
1985-02-01,83.0086,83.55327,33.097664,77.22396,72.91255
1985-03-01,84.16191,85.225,34.06888,84.7115,72.89779
1985-04-01,82.99875,83.850204,36.090057,85.5121,73.11926
1985-05-01,83.379364,84.75744,41.418613,74.71062,73.5212
1985-06-01,83.249756,84.18816,51.427704,75.59816,72.60577
1985-07-01,80.623215,85.83693,42.53748,72.942085,69.47721
1985-08-01,83.21695,85.065865,41.044563,78.30345,68.88332
1985-09-01,84.11598,85.067505,33.374916,78.28377,72.24156
1985-10-01,79.340294,83.60576,36.938225,75.91971,73.0356
1985-11-01,84.24722,83.75833,44.66529,75.09943,72.15953
1985-12-01,80.55267,84.4162,27.398336,86.30286,73.629486
1986-01-01,83.30501,83.710144,20.63984,81.43022,73.98848
1986-02-01,83.60845,83.29681,23.338026,83.995544,75.63855
1986-03-01,82.83754,84.15301,22.985376,81.920654,73.36027
1986-04-01,84.098885,85.230644,32.493816,79.48162,72.673004
1986-05-01,80.639626,84.26782,49.760567,74.149216,74.5806
1986-06-01,84.239944,85.57509,48.226948,78.57785,72.54835
1986-07-01,81.60245,84.58603,61.71132,73.296295,76.38158
1986-08-01,82.352036,83.24924,49.378395,77.464134,75.438446
1986-09-01,78.66806,83.87253,36.099052,72.66809,69.938736
1986-10-01,81.41874,84.902596,38.618454,75.97972,74.07541
1986-11-01,79.44225,84.559784,27.54851,84.34656,73.012535
1986-12-01,83.485435,85.22572,29.810392,83.68883,78.09398
1987-01-01,83.60544,85.78539,29.813463,90.27702,75.15552
1987-02-01,85.53479,85.68097,50.570404,77.679245,77.40776
1987-03-01,83.79982,85.05928,40.374268,75.57319,75.5764
1987-04-01,83.165276,85.81431,33.18219,81.36123,73.50569
1987-05-01,80.0086,85.60869,46.705284,73.075165,71.13778
1987-06-01,77.51218,85.070526,58.593014,75.661545,73.56191
1987-07-01,79.80297,82.29137,48.144665,72.3378,70.78115
1987-08-01,79.49454,82.516266,47.460316,68.38111,77.4447
1987-09-01,81.965256,84.397415,32.04161,79.62787,72.93058
1987-10-01,81.64879,83.68737,26.576468,77.70174,72.598045
1987-11-01,81.70662,84.264084,28.721077,76.00372,73.80128
1987-12-01,85.32595,85.40145,33.362114,81.088135,75.48483
1988-01-01,83.62521,84.397156,27.761568,81.09114,75.02304
1988-02-01,83.31741,84.18219,26.81699,76.51645,75.77707
1988-03-01,83.797844,84.643074,33.047947,74.334145,75.11424
1988-04-01,82.669235,84.70985,56.712883,77.737885,75.878044
1988-05-01,83.104065,85.07791,57.690033,74.30809,73.016624
1988-06-01,82.33863,84.84665,52.998085,78.76227,69.2204
1988-07-01,82.79463,85.341736,55.683617,74.884605,68.910965
1988-08-01,81.83703,84.39227,45.656433,76.231445,71.94339
1988-09-01,82.71972,84.52256,35.039703,79.08961,67.12604
1988-10-01,81.42825,82.90375,20.382458,80.841965,74.141975
1988-11-01,84.00467,83.9607,27.08082,79.90553,75.94319
1988-12-01,82.65784,84.30596,36.143883,80.504845,76.18259
1989-01-01,81.4097,84.02513,25.919107,79.38179,76.442474
1989-02-01,82.734505,83.91609,25.01583,73.10279,76.66545
1989-03-01,82.771935,83.35785,55.04536,74.53501,72.842384
1989-04-01,84.226944,84.41086,55.47177,74.64406,73.44782
1989-05-01,83.79728,83.213,60.58384,77.65824,71.07001
1989-06-01,83.80216,85.28647,60.65545,80.77659,69.981186
1989-07-01,83.31227,85.49479,53.64406,74.976074,70.488976
1989-08-01,83.54013,84.0707,44.326454,73.47224,75.5685
1989-09-01,82.814255,83.39854,30.225548,72.68451,69.2781
1989-10-01,81.59035,83.47177,28.92678,78.54362,72.88958
1989-11-01,82.146965,82.78496,39.730316,75.74426,77.06256
1989-12-01,83.00955,83.99095,27.393648,85.35483,74.434105
1990-01-01,83.28322,85.53457,32.528,83.49951,73.989456
1990-02-01,80.845085,84.499016,33.27681,80.42234,75.92784
1990-03-01,82.27389,85.116745,35.855865,79.88982,73.62079
1990-04-01,83.71744,84.10577,61.410435,81.931435,74.086136
1990-05-01,83.9288,84.42692,56.830734,75.12824,73.22754
1990-06-01,82.35417,84.47444,59.780094,80.41251,74.41056
1990-07-01,82.66878,85.21669,49.498295,74.15331,75.46086
1990-08-01,79.516235,82.19032,40.805874,77.5205,77.022385
1990-09-01,81.64633,85.3445,32.593544,73.21607,76.837234
1990-10-01,82.999756,83.51753,27.80083,84.40726,72.975204
1990-11-01,81.479195,82.31321,20.301262,92.91125,72.42793
1990-12-01,82.56063,83.08824,23.391537,76.28013,75.170845
1991-01-01,83.216705,85.293686,36.52915,82.46339,74.282394
1991-02-01,81.97217,84.90137,35.87803,79.227585,75.21703
1991-03-01,82.28041,84.63432,26.609093,76.00002,75.554955
1991-04-01,83.261215,83.999695,31.954845,76.92313,74.020294
1991-05-01,80.447395,84.08541,43.60407,74.569214,76.96104
1991-06-01,80.147385,83.187035,52.413105,77.26105,72.94719
1991-07-01,82.84911,84.20904,46.800312,76.563774,71.87573
1991-08-01,84.016174,83.564514,35.896164,79.59518,68.49651
1991-09-01,77.262695,82.23261,25.982702,72.754326,73.08895
1991-10-01,81.48424,82.32492,22.598541,74.63185,72.68344
1991-11-01,81.1628,83.609024,29.081688,83.638695,74.945045
1991-12-01,82.450195,84.790924,29.24323,82.56394,76.11706
1992-01-01,82.19309,84.86653,25.118195,78.06392,74.51607
1992-02-01,82.397125,83.509575,41.642986,80.34064,73.47487
1992-03-01,85.05113,85.6616,28.460396,78.714874,73.79225
1992-04-01,82.56229,84.529724,34.926197,75.552414,70.8743
1992-05-01,82.0927,83.8642,50.124794,79.52937,71.44914
1992-06-01,80.991585,84.61554,53.84753,76.78468,69.978836
1992-07-01,80.434555,84.03098,43.15216,70.2023,70.67351
1992-08-01,80.83775,83.11447,41.960365,76.506165,69.53839
1992-09-01,80.45398,82.01983,39.060226,79.059784,73.76796
1992-10-01,79.07111,82.51695,37.74375,79.652435,74.60675
1992-11-01,79.97791,82.07489,30.837505,75.92161,74.80106
1992-12-01,83.22781,83.82533,35.609535,84.272255,74.61646
1993-01-01,83.925156,84.16701,37.17768,77.39196,76.593216
1993-02-01,82.46608,82.66179,32.477478,72.13805,74.86206
1993-03-01,80.64583,83.48282,30.440828,76.300446,74.49292
1993-04-01,80.10962,83.74376,30.420145,77.216934,75.910614
1993-05-01,79.054695,83.52896,52.64667,72.26692,70.30665
1993-06-01,81.78667,84.34044,53.030136,70.00275,73.304344
1993-07-01,81.084984,84.37067,51.58857,72.85724,72.4865
1993-08-01,78.06501,83.17573,38.56515,68.69006,72.92247
1993-09-01,78.16525,83.40962,39.15228,73.81191,71.52068
1993-10-01,77.944084,82.75408,36.5826,74.63453,72.24306
1993-11-01,81.229774,82.203545,25.239418,81.95215,71.49204
1993-12-01,81.85668,83.35234,38.821323,79.41747,74.98935
1994-01-01,82.608,83.630104,24.72192,78.614685,77.92307
1994-02-01,81.593956,82.28235,43.890457,81.94862,75.01313
1994-03-01,81.8261,84.38621,29.345585,72.07417,76.12391
1994-04-01,81.147385,84.250786,32.058846,77.347534,76.03685
1994-05-01,82.97718,84.11214,34.078873,76.49148,74.49079
1994-06-01,81.22316,85.169716,49.357277,77.24919,74.26832
1994-07-01,80.51865,84.17018,36.92433,73.18817,72.61747
1994-08-01,81.41339,84.823105,32.305504,72.63036,72.77062
1994-09-01,78.32611,80.24619,28.320253,76.97029,76.130356
1994-10-01,79.52072,80.989395,25.676317,74.90189,72.32083
1994-11-01,80.21233,83.00781,32.621483,82.74503,75.20014
1994-12-01,83.08681,85.12296,23.694977,78.58406,78.90971
1995-01-01,83.93244,85.560165,44.2294,84.01616,76.76464
1995-02-01,80.16339,82.36751,32.31849,75.41705,72.58665
1995-03-01,83.20955,84.67144,28.0455,76.60203,74.117775
1995-04-01,83.488075,85.2108,36.581814,73.09863,75.526535
1995-05-01,81.58826,84.59255,57.6972,67.78075,73.77162
1995-06-01,82.36267,86.07216,55.594517,72.83781,75.80185
1995-07-01,82.10507,84.72779,50.68235,81.234055,68.762856
1995-08-01,81.26303,84.89845,38.21276,75.48468,69.71437
1995-09-01,81.00543,83.926,39.376804,77.59541,73.14049
1995-10-01,81.87162,82.330475,35.491833,71.58521,75.098274
1995-11-01,80.744606,83.618484,40.257484,81.01509,75.148186
1995-12-01,82.35301,83.122604,26.050686,74.51545,76.88539
1996-01-01,81.13451,82.92248,24.96737,84.27515,74.259926
1996-02-01,82.08734,83.01921,24.596554,86.219505,74.38729
1996-03-01,82.74191,82.87089,34.008797,77.790726,73.43446
1996-04-01,81.39408,83.53674,33.052742,79.87857,70.7259
1996-05-01,82.36304,83.90917,51.458046,74.32119,74.109985
1996-06-01,79.12082,84.21549,48.502815,72.59448,69.90205
1996-07-01,82.34046,84.28482,54.77442,73.905235,73.08461
1996-08-01,82.43236,84.48635,47.20174,74.55174,67.19672
1996-09-01,83.0305,83.1885,34.553734,76.96849,72.18014
1996-10-01,83.19334,83.62219,33.768578,74.76295,73.82946
1996-11-01,80.33484,82.048645,23.438967,76.99106,77.266754
1996-12-01,82.56618,80.68147,27.239012,86.643524,77.95679
1997-01-01,82.07808,83.25401,42.307484,82.09788,77.45352
1997-02-01,82.69161,82.64708,51.35705,86.25735,75.421616
1997-03-01,80.486534,82.66522,30.549809,69.233536,72.96255
1997-04-01,79.12424,83.16991,29.469534,74.61017,72.395195
1997-05-01,78.95436,82.80541,55.102554,77.24901,71.316574
1997-06-01,75.93619,82.40629,47.93151,77.806465,71.069176
1997-07-01,80.96648,83.99784,41.517483,70.16867,69.8784
1997-08-01,77.70915,80.81969,34.353035,72.06534,72.89328
1997-09-01,78.276505,81.598145,32.48111,76.63383,72.58651
1997-10-01,77.57556,83.057755,29.166067,82.22487,67.425934
1997-11-01,80.07257,84.44974,26.385391,81.556915,71.4683
1997-12-01,81.48105,83.93187,26.365599,80.9137,73.1819
1998-01-01,83.22737,82.178345,36.102215,82.8441,76.502045
1998-02-01,83.52308,84.95372,28.646708,72.84616,75.71239
1998-03-01,84.69931,81.14749,26.702293,78.43324,74.59398
1998-04-01,82.94488,86.10516,39.4624,71.199104,73.01631
1998-05-01,82.887054,84.27474,42.19977,72.55871,74.212364
1998-06-01,83.07208,86.40088,50.44494,79.52357,68.58398
1998-07-01,79.01971,86.42731,60.102573,76.67551,67.26402
1998-08-01,81.33582,83.84357,49.81883,76.33354,68.929245
1998-09-01,81.09297,84.65305,52.024258,78.12927,69.09114
1998-10-01,80.74275,82.761505,34.821907,81.08307,73.13196
1998-11-01,81.01368,80.70806,31.9755,83.63211,73.35828
1998-12-01,83.82044,83.924515,26.07288,79.624344,76.127045
1999-01-01,77.80642,81.13033,26.971792,74.98027,75.63032
1999-02-01,82.867615,84.292145,30.983414,86.389656,75.78587
1999-03-01,80.946945,82.75136,34.826385,74.800156,69.080734
1999-04-01,82.72843,83.34901,33.146416,73.893036,71.694016
1999-05-01,79.12616,84.3249,38.54655,71.800446,72.76488
1999-06-01,81.55933,85.13869,48.241577,69.74715,70.05662
1999-07-01,79.705795,83.534035,45.88045,77.0352,68.28496
1999-08-01,81.80495,85.36464,36.267296,71.79226,71.746414
1999-09-01,81.04355,84.424774,29.15608,71.61542,74.35806
1999-10-01,81.25642,81.81968,35.109657,74.305664,70.00259
1999-11-01,81.814766,81.091034,35.373276,76.98444,76.00201
1999-12-01,82.184814,81.56425,38.851105,86.520645,74.77724
2000-01-01,79.97734,82.0704,22.561447,83.47748,77.029335
2000-02-01,78.642204,81.918144,45.77743,77.44761,75.62895
2000-03-01,82.58739,82.38661,45.46456,74.777336,71.19522
2000-04-01,82.14067,82.96049,55.84617,74.08635,73.27824
2000-05-01,83.56615,84.40939,56.070366,70.07759,70.77193
2000-06-01,80.56293,85.72446,48.641785,78.665634,72.61234
2000-07-01,81.422905,84.26551,42.501495,70.020706,72.79973
2000-08-01,80.60643,84.16512,41.852333,78.73924,68.48312
2000-09-01,78.60038,83.551094,23.58873,79.147484,71.23036
2000-10-01,82.45354,84.037964,37.186043,82.057014,73.397026
2000-11-01,81.99176,82.50708,39.335983,77.94452,76.005394
2000-12-01,83.27001,82.73127,28.58462,85.29781,76.92226
2001-01-01,80.73604,83.30087,28.205496,85.971176,73.99414
2001-02-01,83.15354,84.76912,33.127563,77.30733,75.308365
