,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1965-01-01,0.15502180182194525,-0.09226641393337313,-0.03840107221209832,0.3429749410535241,0.011564314010597411
1965-02-01,-0.2112583134525506,0.016187041346291113,0.0459834663687568,0.09322057735046436,-0.05129308661534673
1965-03-01,-0.10338220312151798,-0.1097706161906617,0.05284207850765954,0.27323348030191047,-0.426576520715441
1965-04-01,0.19179579708003258,0.04698546363575624,0.0006524712275089831,0.16383849774840578,-0.04890426106396176
1965-05-01,0.25059933117193767,-0.045868593941230586,-0.01673050320586947,-0.11480448542740838,0.3289479052736646
1965-06-01,0.0933293700795765,-0.22362383088656387,0.07212773827684411,0.28195232795230274,-0.1343002418677012
1965-07-01,0.16463068494385527,-0.34004734343428034,0.13215205360328752,0.3146005344801936,-0.33135749044872465
1965-08-01,0.2784819103950678,-0.21656122390586552,0.04856892592389511,0.2507514223970216,-0.03026804576317469
1965-09-01,0.21876002582468726,-0.2016154133250611,0.022472291471855494,0.3438373578005824,0.0750712731054851
1965-10-01,0.17682072497153467,-0.11157477182326932,0.053108515191163747,-0.19567726693790535,0.32605256353105816
1965-11-01,0.027551626165707905,-0.049089194696531835,0.04609217978657433,0.20080763075886102,-0.059456434987840194
1965-12-01,-0.1072636076299719,-0.02164189848225109,0.04191762348859789,0.31299177428771713,0.265616581198715
1966-01-01,-0.061538105094155596,-0.026109553996485846,-0.0030626228711964415,0.025296956300735477,0.18463174856844403
1966-02-01,0.24635015820810036,-0.03461978911566656,-0.03153389212831356,-0.017170505277041732,0.5796375586873009
1966-03-01,0.117828916553444,-0.09792646071981184,0.001062620564867435,0.05873144475807404,0.19989618233272008
1966-04-01,0.09395321903302688,-0.14771708093657354,0.017764207096012872,0.08107706390578172,0.1547958143055439
1966-05-01,0.1009190989326137,-0.10898958018707364,0.09733293507399671,0.1348452578330862,-0.3706688043617067
1966-06-01,0.13324678117452665,-0.08381779517720242,0.09365125813267448,-0.1971287460162722,0.35185509494372774
1966-07-01,0.09047736688119959,-0.15724153556052609,0.08459517455985102,-0.005325071256736229,-0.04176287423996698
1966-08-01,0.4678879481877467,-0.09422258722900165,-0.003161826939656261,-0.016261560135874258,0.05243791355973198
1966-09-01,0.1809305865173192,-0.23881700074318613,-0.010113241752547226,0.1672785460210309,0.34440242108844576
1966-10-01,0.11553185046181198,-0.07493001249044053,0.04229351530591267,-0.060389357908018707,0.02342128682704199
1966-11-01,0.13741266646588496,-0.011196185637990831,-0.03477645465328791,-0.22789111906855272,0.3294230784688677
1966-12-01,-0.05334178635547327,-0.02998733776237312,-0.011422420666958585,0.01199234694499394,0.30655391159511747
1967-01-01,-0.08280414423739263,0.035453381219712816,0.00663624639716445,0.01131499764220468,-0.1000265794850531
1967-02-01,-0.09370471040407816,-0.06463138183744828,0.026452193776386208,0.055054940508100496,-0.013159318339257013
1967-03-01,0.28138049668812937,-0.08459933618507763,-0.008214706038102579,-0.04493400518750323,-0.052083124894471394
1967-04-01,0.09382883187874343,-0.005072307935839046,-0.01768744394682241,0.000394418321806809,-0.06539482445943923
1967-05-01,-0.04315983735082685,-0.02502672890625378,0.029962504968831415,-0.0639740168919851,0.43918717475164504
1967-06-01,0.30150841416199076,-0.19453967807709976,0.064935917524915,0.0016610459263982445,-0.21794127566473823
1967-07-01,0.3180869096933409,-0.3137425694725301,0.06540488534156928,0.3353962160903832,0.09802969083899543
1967-08-01,-0.32780058970747067,-0.13382577463345166,0.14773579314351082,0.3382152139112867,-0.28098870246183305
1967-09-01,0.13606040016567522,-0.2015298349235711,0.1001363756629732,-0.06368179516545658,0.09962938725948334
1967-10-01,0.24585447801175966,-0.03224862093972688,-0.021868648912167762,0.156361423432827,0.2417239546775818
1967-11-01,-0.16336381550907164,-0.020741656493309505,0.003926020419742003,0.0034322881878450003,-0.24741922815640766
1967-12-01,-0.19386361620222875,-0.15280682950129998,0.022049881762972005,0.43594092130661016,0.1379223877475375
1968-01-01,-0.18459788357564644,-0.1274078936860113,0.010891082255463851,0.33573840161713225,-0.1826131698631105
1968-02-01,-0.06597406238086463,0.011092333431223489,0.015447277165771102,0.052445355385285004,0.04168738744088581
1968-03-01,0.17949732294840406,-0.20180383924603856,-0.0006807653866173548,0.06089503555719195,0.4750025698116847
1968-04-01,-0.005543080353459647,-0.07775754486471907,-0.022301033727432553,0.18871418874839258,-0.3842093547185262
1968-05-01,0.24440924730873848,-0.171544220876379,0.034605406233639814,-0.11394638608306133,-0.38290594305310927
1968-06-01,-0.432615132294884,-0.20713784021906334,0.2821887241738835,-0.13871408180044645,0.46697140449569335
1968-07-01,0.026684652927309968,-0.09824826993761283,0.06459664250389811,-0.15822497421297535,0.060928080763135634
1968-08-01,0.2569142266992451,-0.048076022084396666,-0.060216029972265786,0.09915541761137289,0.057768468700704116
1968-09-01,0.08889618365801581,-0.07247417771776911,0.037926985017741416,0.05725429489694793,-0.33931416415032883
1968-10-01,-0.15466443385726722,-0.050672068392778,0.004447663300915769,0.0021660186607262186,0.2697575801894778
1968-11-01,0.09677829870650935,-0.08195042679326074,-0.07769196036908972,0.09890428647912783,0.21431436850911095
1968-12-01,0.1434681576120761,-0.035978360685578276,0.04407691403902604,0.2676248839446183,0.0003116613342648461
1969-01-01,0.11631452240223109,-0.0011454170366915145,-0.04493802424930215,-0.03308893406185611,0.259595662355423
1969-02-01,-0.11318285278109616,0.010012289149557601,0.05603873451645865,-0.09461574995055282,0.208192840218544
1969-03-01,0.12732223831405934,-0.07498190944196761,-0.03830128049691827,-0.020260627156701582,0.22136710229374112
1969-04-01,-0.03248365928036298,-0.027738202350957954,-0.014425762906741869,-0.03307981673499634,0.0008168958482288179
1969-05-01,0.09123630706191987,0.055230052361000495,-0.0005732544443824075,0.34135996267713353,0.25393456575416384
1969-06-01,-0.07081713614075683,0.08615515880262105,0.11467833437346386,-0.31363551729711997,0.06991910482091562
1969-07-01,0.4410029843796131,-0.15293031426841278,-0.03220340878698244,0.21419154544328822,-0.36999895459129695
1969-08-01,0.1528472285862117,0.029971317169886613,-0.022972013725652406,0.2304558738552291,-0.03482010038126083
1969-09-01,-0.051217306722966274,-0.1097965186381891,0.04866807877518344,0.45832192589496745,-0.3512145933650789
1969-10-01,0.13425574572973473,-0.09531531200157141,0.052856693587947694,0.13452305444435955,0.2265188878490811
1969-11-01,0.32008147054864455,-0.21584907595818192,0.013689500052464066,0.03712698174961682,0.3506284668332054
1969-12-01,0.20186820233515065,-0.08773466713554395,-0.10325078669775047,0.2555483406216934,-0.014129565762622016
1970-01-01,0.2368357812249383,-0.032203262764038426,-0.01788129790521196,-0.19284929951717114,0.46331971883773804
1970-02-01,0.010608798326101414,-0.1054619601850856,0.015123869386015898,0.2729003137009668,-0.3344794220867611
1970-03-01,-0.05926022002863329,-0.024454750538659177,0.008709002375317533,0.2712901488974177,0.07439223783356802
1970-04-01,0.19209440941958464,-0.08381267167357329,0.027319162239601312,0.1144573188804347,-0.16950048151470365
