,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1976-10-01,4.0866203,1.2854156,5.7709465,2.863144,3.655285
1976-11-01,6.7172546,2.4662514,9.034645,4.4949913,5.798828
1976-12-01,8.703354,3.0140266,10.486084,5.852951,7.2240295
1977-01-01,11.402939,3.6004295,13.657757,7.323799,9.180614
1977-02-01,8.782608,2.7540588,9.526634,5.952717,7.4115257
1977-03-01,7.047634,2.7459373,7.765667,5.2817955,6.342598
1977-04-01,6.085926,2.9912376,6.6723747,4.2047462,5.138836
1977-05-01,4.9081573,2.0457764,5.4280014,3.384369,4.1365166
1977-06-01,3.980564,2.187107,4.5231476,2.997738,3.275528
1977-07-01,3.6231728,1.5275574,4.0439186,2.2927017,2.9018898
1977-08-01,3.3226395,1.3634834,3.7336388,2.1432457,2.7166977
1977-09-01,4.09103,1.241642,4.479286,2.5623665,3.296646
1977-10-01,5.311035,1.5649223,5.564457,3.7385101,4.454918
1977-11-01,6.121666,2.5055122,6.0436897,4.6368637,5.528721
1977-12-01,6.4693108,2.7849274,5.567707,5.145336,6.0907974
1978-01-01,6.095989,2.7505112,5.4893036,5.1582413,5.848877
1978-02-01,6.5727806,2.858223,6.4809074,5.565338,6.404873
1978-03-01,5.1994247,2.5477524,5.0156784,4.4580994,4.9808273
1978-04-01,4.9934998,3.064148,4.8065834,4.412159,5.113888
1978-05-01,4.2854385,2.657051,4.060505,4.1698036,4.478691
1978-06-01,3.3255157,2.0820465,3.0229645,3.2906647,3.4221382
1978-07-01,3.271656,1.6480217,3.0784035,2.807537,3.0308838
1978-08-01,3.712017,1.7066307,3.4791641,2.9659386,3.2764091
1978-09-01,4.1333694,1.5403099,3.949623,3.1702805,3.737362
1978-10-01,4.4501762,1.7034645,4.828762,3.6185608,4.036743
1978-11-01,4.705208,2.1232338,5.063198,4.012985,4.5769005
1978-12-01,5.1091347,2.4400406,5.0457726,4.4628487,4.9887505
1979-01-01,6.407284,2.4465256,6.3555107,4.889641,5.743923
1979-02-01,7.4023285,2.647152,7.2372932,5.425186,6.667774
1979-03-01,6.659683,2.4497643,6.548046,4.5854645,5.7843704
1979-04-01,4.622677,2.0468903,4.7294617,3.524086,4.2100983
1979-05-01,4.0321236,2.4821205,4.5854645,3.2182922,3.4981995
1979-06-01,2.9658928,1.5113487,3.9754944,2.4983025,2.46109
1979-07-01,2.7895355,1.401329,3.7635422,2.1051369,2.3106194
1979-08-01,3.0985641,1.3155746,3.9366646,2.2103043,2.5080109
1979-09-01,3.5693893,1.3091049,4.5531044,2.464325,2.7037811
1979-10-01,5.256916,2.169857,6.738964,3.2830086,4.1227303
1979-11-01,5.774662,1.6035728,7.28907,3.2684479,4.4301414
1979-12-01,6.0836906,1.8381767,7.6239853,3.4350967,4.520748
1980-01-01,5.584553,2.012333,6.7481346,3.6338463,4.5643845
1980-02-01,7.245182,2.1883354,8.328907,4.409569,5.6546288
1980-03-01,7.4602966,2.6674576,7.939419,4.989727,6.2201233
1980-04-01,5.90234,2.693531,5.659519,4.478012,5.2374344
1980-05-01,3.356804,1.9829979,2.7163467,3.3128052,3.5996246
1980-06-01,3.0227242,2.533825,2.4197502,3.555626,3.3242111
1980-07-01,2.0693703,1.720623,1.8819618,2.423008,2.341526
1980-08-01,2.3105621,1.8672943,1.9944077,2.4735298,2.5093803
1980-09-01,2.6185684,1.459877,2.4001923,2.602272,2.7570877
1980-10-01,3.5034752,1.600029,3.153099,3.3470268,3.5800705
1980-11-01,3.9825974,2.131298,3.857113,3.5996246,3.746296
1980-12-01,4.227047,2.4556007,4.2205276,3.7642212,4.1341553
1981-01-01,5.208767,2.556919,5.0736732,4.486599,4.9469185
1981-02-01,6.4679794,2.763729,6.5847244,5.4506035,6.1377487
1981-03-01,6.0693665,2.9321823,6.021,4.913563,5.619053
1981-04-01,4.3381615,2.561924,4.388195,3.6626892,4.0512924
1981-05-01,3.370819,1.8030624,4.0296135,2.5118866,2.9605331
1981-06-01,2.7987556,1.9398232,3.4525452,2.3050766,2.5435753
1981-07-01,2.5185585,1.3961105,3.3157806,2.2000046,2.265049
1981-08-01,2.6102905,1.1242561,3.3524742,2.061573,2.2016716
1981-09-01,2.9922218,1.2109833,4.3648453,2.3300934,2.6119576
1981-10-01,4.3381615,1.4728317,5.9843063,2.7103615,3.5109177
1981-11-01,5.587364,2.0048676,7.1918144,3.374157,4.258106
1981-12-01,6.3445587,2.3451042,8.094112,3.981247,4.998623
1982-01-01,8.234783,2.6337051,9.71307,5.178482,6.6181602
1982-02-01,8.059448,3.006897,8.775265,5.5114555,6.738804
1982-03-01,6.8111877,2.50663,7.843899,4.240677,5.426201
1982-04-01,5.3136024,1.9983177,6.1725845,3.2337074,4.22781
1982-05-01,4.1956367,1.8374596,4.831028,2.7205696,3.3640022
1982-06-01,2.8959045,1.6203003,3.354351,2.1993904,2.530758
1982-07-01,2.3779411,1.3581009,2.7350464,1.7875938,2.1093102
1982-08-01,2.0707016,1.3355827,2.0867882,2.01762,1.9468422
1982-09-01,2.0337067,1.2728462,1.7795486,2.0240555,2.1543503
1982-10-01,3.0229836,1.182766,2.5227127,2.8701668,3.1532784
1982-11-01,3.1420174,2.133438,2.891079,3.2707024,3.3366547
1982-12-01,3.9656105,2.5050201,3.5377274,3.8867912,4.097515
1983-01-01,4.6632156,2.169178,4.234478,4.1048965,4.6008224
1983-02-01,5.592678,2.063591,5.085552,4.7064095,5.3703117
1983-03-01,5.1191483,2.7386932,4.803993,4.6888123,5.128746
1983-04-01,4.4472466,3.0490494,4.3352623,4.0984955,4.437649
1983-05-01,3.874527,2.340351,3.6281662,3.1946259,3.676159
1983-06-01,3.0106544,1.8012314,3.1306381,2.5307236,2.6283112
1983-07-01,2.7946854,1.4524803,3.1338348,2.2283669,2.444336
1983-08-01,2.6459084,1.3596954,3.2554169,2.0539932,2.3339539
1983-09-01,2.9114685,1.3804893,3.6505623,2.2971573,2.6123123
1983-10-01,3.5689735,1.5292702,4.437649,2.7450943,3.1178398
1983-11-01,4.962372,2.1419792,6.035816,3.6233635,4.3816566
1983-12-01,6.928486,2.5499191,7.7043724,4.7943954,5.8934364
1984-01-01,7.6911125,2.4710503,9.155354,5.279705,6.579796
1984-02-01,7.7961693,2.5350723,8.902557,5.5160866,6.762005
1984-03-01,9.304733,3.3344955,10.575275,6.16613,7.7846794
1984-04-01,6.0939026,2.6450539,7.4448814,4.1880913,5.217327
1984-05-01,4.9793053,2.5350723,6.461605,3.400158,3.9730492
1984-06-01,4.3899994,2.1919937,5.5702553,2.960228,3.4050827
1984-07-01,4.0058823,1.558361,4.8053055,2.7927895,3.2983818
1984-08-01,3.9927483,1.6798363,4.838135,2.5728264,3.249134
1984-09-01,4.2209206,1.476284,5.1779327,2.6549034,3.3574753
1984-10-01,5.1319695,1.5173225,6.5010033,3.1818314,3.915596
1984-11-01,5.762314,2.602375,7.165821,3.92873,4.619812
1984-12-01,6.3647575,3.3820992,7.567997,4.557434,5.328953
1985-01-01,7.642643,3.385376,7.988804,5.7428665,6.784626
1985-02-01,6.7928314,2.8275833,6.2169914,5.180153,6.085747
1985-03-01,5.377022,3.1655388,4.6551743,5.0095367,5.4278793
1985-04-01,4.3221397,2.5667343,3.4444351,4.3204994,4.6338463
1985-05-01,3.3230324,2.8833618,2.7275085,3.7889557,3.790596
1985-06-01,3.065464,2.3764267,2.4354858,3.5461502,3.4559212
1985-07-01,2.707821,2.09589,2.2894783,3.129448,2.8341446
1985-08-01,2.633995,1.7152786,2.3468971,2.6586037,2.7750854
1985-09-01,3.1868668,1.3953705,2.7964134,2.6700897,3.1163216
1985-10-01,3.5822449,1.45607,3.1212425,3.0342941,3.4674034
1985-11-01,4.4418983,2.169716,4.0383186,3.8906708,4.338543
1985-12-01,5.6099815,3.0146065,4.942272,5.1883583,5.650997
1986-01-01,7.4474335,3.0007553,6.5453033,5.9843445,6.8602295
1986-02-01,6.694565,3.1746216,5.9679413,5.9580994,6.5567856
1986-03-01,6.107361,2.5152473,5.7678337,4.782051,5.571003
1986-04-01,4.604904,2.2577286,4.3342667,3.9242096,4.3441086
1986-05-01,3.911087,1.890316,3.976696,3.0680046,3.5289116
1986-06-01,3.1450958,1.5868759,3.7257385,2.3069382,2.680912
1986-07-01,2.5906982,1.3900452,3.2156258,1.824707,2.1527557
1986-08-01,3.0155182,1.2342224,3.7749481,2.3758278,2.615303
1986-09-01,3.4616623,1.1522102,4.2178116,2.6251411,2.9958344
1986-10-01,4.0505066,1.4392548,5.090416,3.0630836,3.622406
1986-11-01,5.242958,1.7623787,6.335354,3.52071,4.4047966
1986-12-01,6.250061,2.426674,7.1325073,4.411358,5.2560806
1987-01-01,7.5384293,2.7560272,8.561737,5.335987,6.5151215
1987-02-01,8.971382,2.494175,10.974625,6.0123024,7.42437
1987-03-01,7.2910347,2.1279068,8.80431,4.873329,6.2002563
1987-04-01,5.5576744,2.0138474,6.5263634,3.6604576,4.476536
1987-05-01,4.2532387,1.8853302,4.971321,2.908638,3.4692917
1987-06-01,3.7006187,1.8805122,4.288582,2.3238907,3.0130577
1987-07-01,2.857235,1.3278923,3.2974014,2.025093,2.349594
1987-08-01,2.5022087,1.5849266,2.5937767,2.1857376,2.306221
1987-09-01,2.6612473,1.2138367,2.3335304,2.2483902,2.590561
1987-10-01,3.2347488,1.4564095,2.8010063,3.0291252,3.3921814
1987-11-01,4.327133,1.8981819,4.009056,3.503025,4.1793404
1987-12-01,6.438011,3.3343506,6.317528,5.654064,5.9994507
1988-01-01,5.414154,2.7921371,5.1568375,4.6698914,5.1828957
1988-02-01,5.3441277,2.7237358,5.5395546,4.537979,5.0558662
1988-03-01,6.7121353,3.3914566,6.1030464,5.5248985,6.2773056
1988-04-01,4.958153,2.8491364,4.601494,4.480976,4.884865
1988-05-01,3.9419174,2.9224243,3.7448578,3.5868874,3.7888298
1988-06-01,2.8328514,2.1162758,2.8849678,2.7579384,2.720478
1988-07-01,2.4745636,1.5837288,2.8621674,2.2139893,2.1618767
1988-08-01,3.4842834,1.5690727,3.8083725,2.852394,3.1471672
1988-09-01,4.11129,2.0723038,4.581951,3.4109993,3.8132591
1988-10-01,4.2366905,1.8394165,4.884865,3.2904816,3.7448578
1988-11-01,4.7073517,2.7742233,5.2903824,4.1927185,4.456547
1988-12-01,5.3457565,2.4664192,5.534672,4.243206,4.790409
1989-01-01,5.3569107,2.332962,5.537567,4.188347,4.766117
1989-02-01,6.5759315,2.7512398,6.3041344,5.067211,5.7784424
1989-03-01,6.4668846,2.6177826,6.64917,4.9679337,5.9167824
1989-04-01,4.4536324,2.385044,4.5268707,3.4608421,4.022339
1989-05-01,3.4299164,2.274372,3.9718857,2.9611893,3.2085724
1989-06-01,2.8716736,1.8414497,3.6968307,2.4533997,2.5347786
1989-07-01,2.804947,1.4996681,3.5829048,2.0188522,2.3264542
1989-08-01,2.9367752,1.3157578,3.5910416,1.9765358,2.44038
1989-09-01,3.0946465,1.3808594,3.854702,1.9700241,2.4940872
1989-10-01,3.9995537,1.4313126,5.049309,2.4778137,2.9807205
1989-11-01,5.928173,2.136032,7.480835,3.7098541,4.492695
1989-12-01,6.566166,2.7056694,8.380859,4.3429604,5.1371956
1990-01-01,6.1951256,2.4789314,7.6943817,4.1404037,4.8859367
1990-02-01,7.751732,2.9295273,9.442699,5.3152313,6.3425903
1990-03-01,5.056343,2.537918,5.2955704,3.9552498,4.399292
1990-04-01,3.753708,2.311798,3.3850403,3.3686523,3.6766968
1990-05-01,3.4194489,2.8492393,2.5674095,3.8946228,3.8356361
1990-06-01,3.0032616,2.356041,2.2888603,3.4718819,3.2408485
1990-07-01,2.6870232,1.8054924,2.198742,2.944275,2.9934273
1990-08-01,2.7738647,1.8644791,2.380619,2.9262505,2.9016724
1990-09-01,3.1933289,1.2451134,2.8902016,2.9704895,3.335884
1990-10-01,3.9699936,1.5466042,3.5390625,3.311306,3.7881165
1990-11-01,4.051922,1.88414,3.6963615,3.5914955,3.9667168
1990-12-01,4.9662247,2.7656746,4.797455,4.410763,4.899044
1991-01-01,6.98822,3.177124,6.49535,6.1458893,6.9667892
1991-02-01,7.581642,4.016159,7.3442726,6.282707,7.1167946
1991-03-01,6.4887543,2.7848053,6.541504,5.293667,6.0750084
1991-04-01,5.4568596,2.8408508,5.5310364,4.220562,4.8403587
1991-05-01,4.2584724,1.7891731,4.6854095,2.9430542,3.49197
1991-06-01,3.0551453,1.4067459,4.021103,2.1716042,2.6644745
1991-07-01,2.45018,1.1957512,3.2034988,1.7941208,2.0924797
1991-08-01,2.0825882,1.0836601,2.7155724,1.8485184,1.9342346
1991-09-01,2.1963272,0.9913521,2.8457985,1.835331,1.9424744
1991-10-01,2.901844,1.0721207,3.7392273,2.2655602,2.5326004
1991-11-01,4.2749596,1.9886322,5.3678436,3.3716354,3.8265953
1991-12-01,5.288723,2.128746,6.335453,3.6963692,4.5288124
1992-01-01,6.498047,2.6295776,7.772423,4.494995,5.317589
1992-02-01,5.8049927,2.1680832,7.1263313,4.0885544,4.9937325
1992-03-01,4.7994194,2.3737335,5.0504074,3.693447,4.175995
1992-04-01,4.448036,2.0838814,4.9645844,3.3404427,3.7792702
1992-05-01,3.5153275,2.1033096,4.0221634,2.7251167,3.029541
1992-06-01,3.0991707,2.1972313,3.5477142,2.3818283,2.503273
1992-07-01,2.6247215,1.7778358,2.9922981,1.9381447,2.271717
1992-08-01,2.3980217,1.4669342,2.7251167,1.9203339,2.0272064
1992-09-01,2.4433594,1.2369957,2.5664253,2.2296143,2.2733345
1992-10-01,3.285389,1.4798851,3.0068703,3.2319527,3.337204
1992-11-01,3.2772903,2.0223465,2.6328163,3.3274918,3.4975166
1992-12-01,3.9217682,2.3575401,3.1088867,3.863472,4.0885544
1993-01-01,4.2619286,2.5323677,3.6604805,4.8379173,4.882469
1993-02-01,4.806095,2.9858398,4.2237396,4.581745,4.7885933
1993-03-01,5.495056,2.5482788,4.982712,4.8379173,5.3948135
1993-04-01,4.7265396,2.4989548,4.5960655,4.293751,4.724949
1993-05-01,4.0009804,2.148903,3.9214249,3.2579231,3.569786
1993-06-01,3.755947,1.9818344,3.7989082,3.412262,3.6286583
1993-07-01,3.0367546,1.967514,3.3072472,2.3493881,2.6421547
1993-08-01,3.9437027,1.6747475,3.9596138,3.3279343,3.6509323
1993-09-01,4.4274063,1.7352104,4.6247063,2.9285583,3.5411453
1993-10-01,5.1115913,1.4885826,5.8657875,3.5443268,4.1760063
1993-11-01,6.732956,2.1568604,8.036095,4.799732,5.829193
1993-12-01,8.281128,3.0431213,9.759289,5.8164635,6.9923096
1994-01-01,10.06097,3.3237724,11.281376,7.365448,8.768024
1994-02-01,9.111412,2.9255676,10.119011,6.1321487,7.4154243
1994-03-01,7.468624,2.6305428,8.663231,5.3857193,6.570656
1994-04-01,6.8108635,2.6772957,8.708374,4.4200363,5.4099007
1994-05-01,5.3373528,2.2194443,7.4766846,3.3592377,4.10083
1994-06-01,4.7231216,2.1098175,5.7210464,2.8014336,3.7010155
1994-07-01,3.7058525,1.5229912,4.458729,2.4886742,2.9513626
1994-08-01,3.7574425,1.5358887,4.716675,2.4419212,3.0738869
1994-09-01,4.297512,1.182827,5.195484,2.567669,3.3124847
1994-10-01,4.7182884,1.7438583,5.6485023,3.1641693,3.931553
1994-11-01,6.080559,2.7192116,5.5872383,5.014923,5.651726
1994-12-01,5.816166,3.2044716,4.8585434,5.569504,6.008011
1995-01-01,6.318306,3.146572,5.5567665,6.2539062,6.7868233
1995-02-01,7.2553368,3.1755524,6.667679,6.2539062,7.2199173
1995-03-01,4.9997025,2.552475,4.449074,4.5424576,5.025463
1995-04-01,4.9932632,2.723137,4.64872,4.3830643,5.033512
1995-05-01,4.323494,2.5621338,3.875908,3.750328,4.2655334
1995-06-01,3.8147278,2.4607048,3.4589157,3.5861053,3.772869
1995-07-01,3.4701843,1.7184868,3.1836014,2.908287,3.3446045
1995-08-01,4.2494316,1.6830635,3.7793083,3.249611,3.974121
1995-09-01,4.5134773,1.5574837,4.283245,3.5233154,4.1560516
1995-10-01,4.4893265,1.5172348,4.7292175,3.3623123,3.9886093
1995-11-01,5.55999,2.373764,6.1669655,4.471615,5.3072166
1995-12-01,7.073406,3.0982704,7.363209,5.4344063,6.434227
1996-01-01,7.5809975,3.0006294,7.81316,5.9752083,6.929653
1996-02-01,7.5342407,3.277935,8.024361,5.8478394,6.6974907
1996-03-01,7.5197334,3.3279152,7.793812,5.8510666,6.68943
1996-04-01,6.431473,2.9184036,7.3311005,4.569336,5.5205574
1996-05-01,5.2513123,2.5604897,6.7861633,3.676155,4.243664
1996-06-01,4.4484177,2.0961647,6.021961,2.9909554,3.5907097
1996-07-01,4.1678886,1.8930206,5.4012527,3.0651207,3.360157
1996-08-01,4.6676826,1.7027779,6.1219215,2.9248543,3.7616043
1996-09-01,4.9127426,1.8640022,6.1509438,3.2053833,3.8970337
1996-10-01,4.809559,1.9591255,6.1686783,3.2215042,3.803524
1996-11-01,5.369007,1.9800835,6.8522644,3.4697914,4.1936836
1996-12-01,7.0973244,3.4504433,8.8869095,4.8627625,5.665657
1997-01-01,8.342331,3.8200188,10.130142,5.893158,6.8266487
1997-02-01,6.063034,2.8733368,6.2131157,4.647957,5.434658
1997-03-01,4.8524666,3.274109,4.530857,4.2620277,4.544052
1997-04-01,3.9766998,2.5220413,3.242775,3.7886848,4.2092476
1997-05-01,4.0525665,2.525341,3.415947,3.973404,4.2653236
1997-06-01,3.5478897,2.2383652,2.79747,4.3923187,3.9288712
1997-07-01,3.1965942,1.9151077,2.6803703,3.302147,3.2889557
1997-08-01,3.4670753,2.0585938,3.114132,3.5215034,3.671585
1997-09-01,3.9404182,1.6644173,3.7095184,3.585823,4.0839043
1997-10-01,4.445095,1.7617264,4.131733,4.0789566,4.3989143
1997-11-01,6.3153725,2.340622,6.063034,5.5138245,6.3599014
