,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1973-05-01,-2.4442658,-0.027714157,-0.5332596,-0.32651806,1.8112991
1973-06-01,-2.2869,-0.034085464,0.16246338,-1.1270444,2.1900597
1973-07-01,-2.7373357,-0.33639336,0.7154724,0.27554932,3.1727993
1973-08-01,-2.3400986,-0.21056442,0.035359956,-0.5332596,1.9896889
1973-09-01,-1.8896631,0.25006524,0.15545425,-1.4873291,1.7768952
1973-10-01,-2.579333,0.10512276,-0.56702614,-0.8441685,0.657177
1973-11-01,-1.4784095,0.5504616,-1.6787803,2.110421,-1.0075867
1973-12-01,-0.21215706,-0.0774086,-1.9976532,2.2865818,1.2767651
1974-01-01,0.04930725,-0.03221359,-2.2556458,2.9429898,-0.11669388
1974-02-01,0.28072318,-0.15515366,-1.4838216,2.2424972,-0.79384786
1974-03-01,-1.4867802,-0.11702271,-2.316787,0.5690063,1.5245825
1974-04-01,-1.5183369,-0.071660236,-0.6478985,0.5847847,1.6301003
1974-05-01,-2.3759556,-0.5811688,1.1117157,-0.14726448,1.7763786
1974-06-01,-2.9709306,-0.24752274,-0.6827423,-0.9785862,3.9255207
1974-07-01,-2.620191,-0.2176094,0.06903038,-1.9335045,2.9725747
1974-08-01,-2.9193225,-0.8191589,0.76459235,-2.1159415,4.190465
1974-09-01,-2.2872024,-0.69128835,1.1054703,-2.0442815,3.3548698
1974-10-01,-1.2928383,-0.17126045,-1.5249112,0.31293717,1.6389751
1974-11-01,-2.3322365,-0.18671036,-0.8454563,1.4608116,1.9236431
1974-12-01,-2.0163407,-0.2156376,-2.5557628,1.289222,2.0524998
1975-01-01,-0.41169778,-0.24195175,-1.4909804,2.40305,1.3259846
1975-02-01,-0.17671356,-0.31574097,-1.6803615,1.2936819,-0.8528484
1975-03-01,-0.9275877,0.090573885,-1.880827,-0.0066505433,-0.8962353
1975-04-01,-1.9514488,-0.4028309,-1.4409431,0.42911607,1.2677135
1975-05-01,-2.7830791,0.13364334,0.89560163,0.68753546,2.1921341
1975-06-01,-2.452454,-0.37464523,0.6615669,0.48168677,3.4044259
1975-07-01,-2.6554527,-0.23181763,-0.53235704,-1.165739,2.4397864
1975-08-01,-2.029988,-0.28660506,-0.636232,-1.8155884,2.3688476
1975-09-01,-1.7563674,-0.74707377,-0.15232849,-1.7794857,2.2393208
1975-10-01,-0.88641757,-0.15327835,-0.75499076,0.09849091,0.82878
1975-11-01,-2.0698912,-0.046236802,-1.0365292,1.899195,1.3722214
1975-12-01,-0.34677657,-0.04370346,-0.6656841,1.3519533,-1.0428631
1976-01-01,0.12884025,-0.1493599,-2.0913835,3.0104213,-0.568848
1976-02-01,-0.5368904,-0.22101288,-1.1299593,1.2184318,1.1424061
1976-03-01,0.16483498,-0.0040367125,-2.1193042,1.8081367,-1.4555922
1976-04-01,-1.9171295,-0.08477249,-1.1242403,0.9203838,1.9830631
1976-05-01,-2.7702332,-0.034648895,0.7656406,0.42520636,2.7957997
1976-06-01,-3.0282505,-0.12715836,1.243325,-2.1468887,3.2566643
1976-07-01,-3.0962024,-0.26844558,0.80432665,-1.7559948,4.392342
1976-08-01,-2.5044796,-0.6953331,0.9015457,-1.2958034,3.7289658
1976-09-01,-3.3299987,-0.6216629,0.6923065,-1.5407006,4.7469053
1976-10-01,-2.8405404,-0.16718979,1.354673,-1.7374928,1.9948372
1976-11-01,-2.663932,-0.19174652,-1.4465091,-1.083873,3.7609246
1976-12-01,-2.5128894,-0.022538757,0.69365156,-0.40233135,1.149807
1977-01-01,-1.6937973,-0.79258573,-0.16665497,1.4103775,-0.11818008
1977-02-01,-1.806316,-0.3127884,-1.6962742,1.000993,1.7833172
1977-03-01,-1.2561061,-0.62203825,-2.3487415,1.4245306,-1.2299225
1977-04-01,-1.7702252,-0.059797667,-0.41646117,0.25015983,2.587225
1977-05-01,-3.0319924,-0.20168456,2.054353,-0.94190294,2.0858445
1977-06-01,-2.8058934,-0.3386177,1.0222229,-0.9988699,4.1999946
1977-07-01,-3.2966595,-0.23777542,-1.8636367,-0.2459137,4.9660425
1977-08-01,-3.0178394,-0.26926652,-1.6368301,-0.17939301,4.2463465
1977-09-01,-3.5521266,-0.3389717,2.1831481,-1.3297031,4.870861
1977-10-01,-3.280737,-0.54384077,1.9651871,-0.4546749,2.0713372
1977-11-01,-2.8564918,-0.4203537,-0.18930054,0.5590557,2.0380764
1977-12-01,-2.2323303,-0.7150963,0.27068216,-0.9783474,1.5112194
1978-01-01,-1.5034778,-0.39788896,-2.3227222,1.3021526,0.3805458
1978-02-01,-1.3847911,-0.3475586,-2.5162253,-0.039448928,2.1200364
1978-03-01,-1.4354626,-0.6294815,-0.36388168,-0.16357689,0.4383585
1978-04-01,-2.378835,-0.24927597,0.6753918,0.97499925,1.8608983
1978-05-01,-2.2400837,-0.3410965,0.50365293,-0.13841096,2.2060761
1978-06-01,-2.774344,-0.18228073,0.2485958,-0.9998245,2.6930656
1978-07-01,-2.6580377,-0.41557312,0.13841172,-0.7746941,2.709729
1978-08-01,-3.06953,-0.1894226,-0.5808506,-1.1685024,3.510949
1978-09-01,-3.078712,-0.36286163,1.1545594,0.2642395,3.2677948
1978-10-01,-2.7335343,-0.69171524,1.4936157,0.30504856,2.8671846
1978-11-01,-2.9879117,-0.26934052,1.7724785,0.20982704,0.31729108
1978-12-01,-1.7024227,-0.5090946,-0.48494872,1.3643866,1.5466675
1979-01-01,-0.996603,-0.09484367,-1.9013357,2.0571294,0.80632097
1979-02-01,0.29672128,-0.50484276,-0.822971,0.92613924,1.2960007
1979-03-01,0.55241317,-0.8250519,-1.261512,-0.18195763,0.17333527
1979-04-01,-1.7015394,-0.76261556,1.3614101,0.9190035,1.4800392
1979-05-01,-1.5038242,-0.27085495,2.574459,-0.9035431,2.0907257
1979-06-01,-2.7995274,-0.24855614,-0.25182647,-0.76202124,2.599731
1979-07-01,-3.160766,-0.3267502,2.3886368,-0.6314991,4.5932345
1979-08-01,-3.1250882,-0.36064377,2.3990426,-2.060697,4.357463
1979-09-01,-2.9909987,-0.42635116,0.5250599,-1.6631855,2.754335
1979-10-01,-2.745416,-0.65023005,-0.41683692,-0.27620658,2.042561
1979-11-01,-2.939563,-0.49532852,2.0488045,-0.15311757,1.7104591
1979-12-01,-2.3467147,-0.08146477,1.1880745,0.95170844,1.0385246
1980-01-01,-1.093269,-0.5196236,-2.4525962,3.5495791,-0.4757309
1980-02-01,-0.67527425,-0.37410203,-2.9620903,3.4283671,-0.6435364
1980-03-01,-1.2080657,-0.43251342,-0.8646889,1.149992,1.0037956
1980-04-01,-1.8387718,-0.41934547,-1.4849281,1.4889796,2.6994088
1980-05-01,-3.1984367,-0.26774636,-0.019921113,-0.34472734,2.6180382
1980-06-01,-3.4780002,-0.34709167,1.3947792,-0.90486735,3.7447326
1980-07-01,-3.3280892,-0.2225029,0.10635605,-1.1077874,4.7448144
1980-08-01,-2.617363,-0.08711014,0.29273072,-0.72591954,2.4677894
1980-09-01,-2.7861817,-0.5442711,1.3714817,-1.6176193,2.047769
1980-10-01,-2.1125953,-0.39199677,-0.7660988,0.24748802,1.3951164
1980-11-01,-2.7287831,-0.61618805,-0.26166916,-0.23229408,1.0726734
1980-12-01,-2.2240157,-1.0355335,-0.97036934,0.42204666,3.0346825
1981-01-01,-1.7526734,-0.58508074,-0.89560664,-0.34686413,0.31089306
1981-02-01,-1.1059277,-0.9146935,-0.9334133,2.6501153,-1.3320316
1981-03-01,-1.3757107,-0.31493074,-1.325058,0.02459259,-0.713549
1981-04-01,-2.5444043,-0.5274536,-0.4456009,1.668251,2.4842076
1981-05-01,-2.7143493,-0.5476414,0.6452774,-0.14241639,2.3487651
1981-06-01,-2.5822105,-0.15856704,1.4997746,-0.8871647,3.1727974
1981-07-01,-3.0428607,-0.17434922,0.94993055,-1.3136791,4.192835
1981-08-01,-3.2032628,-0.714283,-0.21178894,-2.3179333,4.118323
1981-09-01,-2.4508061,-0.43679124,1.609156,-0.3545723,1.4571965
1981-10-01,-3.5134215,-0.40742797,0.1853611,-0.28373107,1.4836241
1981-11-01,-2.2382827,-0.3116272,-1.0317831,-0.40999717,1.2076012
1981-12-01,-1.3922281,-0.37108916,-0.19784126,1.2215493,-0.46468773
1982-01-01,-1.3798707,-0.65709686,-1.7140805,2.0136724,0.2617386
1982-02-01,0.53027153,-0.87580526,-2.4132364,2.2799404,-1.452989
1982-03-01,-1.1624562,-0.57233083,-1.8389645,2.4420307,2.0007312
1982-04-01,-2.0379376,-0.34262198,1.4979599,0.2410324,3.6737232
1982-05-01,-2.8299477,-0.22970887,0.9039528,-0.9544239,3.1266277
1982-06-01,-3.179687,-0.2475029,-1.2223091,0.6357433,4.0671396
1982-07-01,-2.8529181,-0.3688286,2.8267117,-1.5594314,4.9490914
1982-08-01,-3.2337174,-0.2840622,1.7884934,-0.74995077,3.711576
1982-09-01,-3.2599235,-0.6632439,2.6558862,-1.5671962,3.5388088
1982-10-01,-2.9134192,-0.8340691,0.57653654,-1.168603,3.8992264
1982-11-01,-2.3165002,-0.08282471,0.66842,-0.816275,1.7483749
1982-12-01,-2.715093,-0.8638344,-1.3931351,-0.7696865,0.15432549
1983-01-01,-1.1804535,-0.79911613,0.82124174,0.20433426,-0.16366272
1983-02-01,-1.808749,-1.0096328,-0.0016269684,0.5681015,0.563221
1983-03-01,-0.9842537,-0.5781883,0.15520248,-1.0734059,-1.0356624
1983-04-01,-1.3652653,-0.028632736,-0.048806,-1.7413967,-0.13014984
1983-05-01,-2.4842231,0.038719557,0.24923591,-2.358955,0.80822676
1983-06-01,-3.044841,-0.379385,0.633176,-1.7657995,2.627713
1983-07-01,-3.3396294,-0.37450486,1.0203698,-3.0230412,3.7609875
1983-08-01,-3.58008,-0.82677305,0.56354636,-1.9642776,3.0832353
1983-09-01,-2.612746,-0.4278652,0.3910988,-1.7941072,2.2336864
1983-10-01,-1.9873787,-0.46658477,0.90616417,-1.8412863,0.9849041
1983-11-01,-2.139328,-0.5736324,-1.1915162,0.08915176,2.323489
1983-12-01,-1.8604832,-0.768531,-1.834779,2.0901966,1.027528
1984-01-01,-2.3048313,-0.26362687,-1.4534069,1.057621,0.9067791
1984-02-01,-1.8516144,0.12489395,-2.0169868,-0.29441795,2.497189
1984-03-01,-1.034441,-0.61028594,-2.46709,0.3214035,0.54074633
1984-04-01,-2.7210293,-0.5563148,0.58537596,0.108633615,2.9991868
1984-05-01,-2.538359,-0.13700294,0.719957,-0.09860039,2.3529205
1984-06-01,-2.2781918,-0.2971859,0.020412445,-1.0624645,1.8914009
1984-07-01,-2.2435951,-0.24805832,0.14323044,-0.9181961,1.8675293
1984-08-01,-3.3136706,-0.14634399,0.3220951,-1.5468178,2.6677506
1984-09-01,-3.2358284,-0.6306976,2.505838,-1.8758322,3.1472602
1984-10-01,-2.954211,-0.75109404,0.40962523,1.2146896,2.5663826
1984-11-01,-1.8543823,-0.52932894,-1.7575115,0.2601673,0.79088056
1984-12-01,-0.8099083,-0.37848815,-1.8208237,1.6533756,0.26777878
1985-01-01,-1.1010296,-0.6096115,-1.7918991,1.7148625,1.6511924
1985-02-01,-0.62755203,-0.5962448,-0.8607731,1.3261601,1.6624492
1985-03-01,-0.044674683,0.0066833496,-1.240681,1.0588176,2.4613109
1985-04-01,-1.2990742,-0.3883503,-2.449703,0.19628525,2.2182407
1985-05-01,-3.1669552,-0.19698945,-1.9083344,1.0493202,4.0734577
1985-06-01,-3.0652947,-0.41789857,1.638881,-0.022161484,4.0094366
1985-07-01,-2.295981,-0.4784027,0.68277895,-0.92655355,2.6129227
1985-08-01,-2.5165386,-0.3633751,0.30392647,-0.8664013,5.1445875
1985-09-01,-2.8767478,-0.6490097,-0.6852417,-1.0359528,3.7185254
1985-10-01,-2.6431746,-0.44111556,1.6195335,-1.4176197,3.3913827
1985-11-01,-2.5045788,-0.37357634,-0.26488036,0.98916817,1.9498428
1985-12-01,-1.6015937,-0.4759407,-1.4253585,0.72499084,1.2209823
1986-01-01,-1.32647,-0.5325195,-2.1730394,2.45645,-0.31171876
1986-02-01,-0.19882087,-0.46191636,-1.6318607,0.40197068,0.6297649
1986-03-01,-1.15629,-0.50887454,-1.8653167,-1.1066681,1.4690078
1986-04-01,-2.3791866,-0.35401344,-1.5216271,0.07593155,1.9995292
1986-05-01,-3.25806,0.08459015,1.1166588,-0.1815031,2.6229668
1986-06-01,-3.15149,-0.22213288,1.1806015,-2.3545423,2.7232094
1986-07-01,-3.1205177,-0.25377122,2.2419777,-1.1656147,4.2738104
1986-08-01,-3.0482495,-0.7499901,0.5228615,-1.3264698,5.0694265
1986-09-01,-3.161148,-0.4242836,1.8912933,-1.5769104,3.7932441
1986-10-01,-2.362535,-0.47856826,1.4420322,-2.1876926,1.9089444
1986-11-01,-3.060239,-0.8116013,-1.2155699,0.8135994,2.586
1986-12-01,-1.9046147,-0.20248413,-1.398072,1.1119967,4.2831354
1987-01-01,-1.8105621,-0.7165558,-3.1573138,1.4284436,-0.16405106
1987-02-01,-1.7258694,-0.39478913,-2.2286918,3.0742881,1.9155948
1987-03-01,-1.6541805,-0.3797844,-0.5731781,0.5061573,3.1603146
1987-04-01,-2.1810107,-0.77324027,-1.5204719,0.16004963,2.3007145
1987-05-01,-3.107965,0.057351302,0.21806793,-0.6942158,1.9796146
1987-06-01,-3.8235211,-0.89327735,1.1023422,-1.6778542,2.835214
1987-07-01,-3.5167587,-0.38511962,1.7095306,-2.3417273,4.7938223
1987-08-01,-3.3213646,-0.51249313,2.5901375,-2.5064454,3.151979
1987-09-01,-3.271016,-0.6398659,1.1330185,-2.1676736,2.9375794
1987-10-01,-3.8111835,-0.4614769,0.91695136,-1.1753652,1.7715504
1987-11-01,-3.0112686,-0.3694477,0.08169212,-1.2093754,2.7588565
1987-12-01,-1.6838564,-0.4571415,-1.0116475,2.1006522,1.076334
1988-01-01,-1.6347706,-0.81955415,-0.07441406,1.1145401,0.33436242
1988-02-01,-1.1952946,-0.27362975,-1.2259948,2.1463242,2.3105023
1988-03-01,-1.474931,-0.38341522,0.75314903,-0.61533296,3.1460738
1988-04-01,-1.489947,-0.515892,-1.0558102,0.6463669,1.3154247
1988-05-01,-1.0214398,-0.307333,0.32234877,-1.2413445,-0.21423188
1988-06-01,-2.0825887,-0.09944115,-0.99574506,-0.40010014,2.459664
1988-07-01,-2.218736,-0.4094429,0.73579633,-0.11045303,2.8480842
1988-08-01,-2.4733453,-0.665387,2.2761314,-2.9358459,2.8060386
1988-09-01,-1.4058559,-0.7181114,-0.11946259,-1.7625757,1.0468006
1988-10-01,-2.1623416,-0.11779442,-1.6107445,0.6527069,0.6667217
1988-11-01,-0.39442712,-0.23358612,-2.4866931,1.4869435,-0.58463323
1988-12-01,-1.8032863,-0.1431549,-3.329272,1.5089674,1.0194371
1989-01-01,-0.08711624,-0.528125,-2.41334,1.2781115,0.22939682
1989-02-01,-0.8548878,-0.47989503,-1.4188845,2.2252402,3.2435088
1989-03-01,-0.7228565,-0.28064194,-1.2594223,-0.6025814,-0.350576
1989-04-01,-1.5225804,-0.4865265,-2.318687,-0.68186057,0.8172077
1989-05-01,-1.6042709,-0.31982917,0.12479667,1.5005753,2.8332474
1989-06-01,-1.3124759,-0.50702477,-0.9356739,-0.65563506,2.5101027
1989-07-01,-2.8661046,-0.74606705,-0.26014405,-0.8467491,3.8066018
1989-08-01,-3.1383061,-0.70024794,-0.35539857,-1.2461586,4.798645
1989-09-01,-2.7518582,-0.7517952,0.53385276,-2.9930115,3.4650688
1989-10-01,-2.0139298,-0.13203125,-0.50099564,0.34937057,1.854166
1989-11-01,-1.1252804,0.0654129,0.6272995,1.449029,1.5491073
1989-12-01,-1.1524105,-0.46271247,-2.8091323,0.31771928,1.1430657
1990-01-01,0.012889099,-0.74401665,-0.7059944,2.2887623,-1.2296095
1990-02-01,-0.55132675,0.00064430234,-2.577153,1.9758819,0.06960068
1990-03-01,-0.53972626,-0.3412361,-2.0422604,2.1421497,-0.65282744
1990-04-01,-0.7337057,-0.52522624,1.2125317,1.5805123,0.21170159
1990-05-01,-1.3153212,-0.32995796,-1.0417526,-2.1489167,0.47818145
1990-06-01,-2.5220528,-0.06541176,0.89932936,-1.4919002,3.686573
1990-07-01,-2.9606006,-0.2245903,-0.5107254,-0.9947079,4.138332
1990-08-01,-2.2262504,-0.28162384,1.5737457,-1.7529024,4.092576
1990-09-01,-3.0115123,-0.8087837,0.8854736,-1.3333658,4.4599123
1990-10-01,-3.6430726,-0.27324638,-1.040464,-0.48204803,2.447619
1990-11-01,-2.7891774,-0.6992275,-1.6636463,1.1741867,2.2923064
1990-12-01,-1.7371134,-0.5406933,-0.1279232,0.23039094,-1.677502
1991-01-01,-1.9799635,-0.51730806,-0.9858074,0.59726447,-0.53657454
1991-02-01,-0.8217201,-0.443132,-2.4603438,2.320661,0.6765785
1991-03-01,-0.8284634,-0.9665405,-0.9138786,0.46721476,3.313533
1991-04-01,-2.7368195,-0.4752426,1.4343983,0.15638046,3.0576081
1991-05-01,-3.4381232,-0.38886413,3.0929306,-1.6932125,5.3002396
1991-06-01,-3.4384446,-0.42771834,1.9966614,-2.3033211,2.321624
1991-07-01,-3.184768,-0.20454712,0.93956757,-1.1457201,5.218035
1991-08-01,-2.7002132,-0.55391467,0.02729454,-0.0061008455,3.5845497
1991-09-01,-3.4098659,-0.25496063,1.7099098,-1.7282135,3.7948768
1991-10-01,-3.6323948,-0.7424057,1.206089,-0.8021324,1.9542748
1991-11-01,-2.5351624,-0.9023186,-0.37537727,-0.008348847,2.4593804
1991-12-01,-1.6912857,-0.55584145,0.41294748,0.7093317,0.72249717
1992-01-01,-1.1170661,-0.6174545,-2.1993966,1.6303127,0.0058433535
1992-02-01,-2.2665956,-1.0242211,-1.9101477,1.5978492,-0.47526473
1992-03-01,-1.1524513,-0.20127335,-0.8794338,1.5562961,-0.8002232
1992-04-01,-2.7626367,-0.78593904,-1.2027699,0.24899444,2.9294987
1992-05-01,-3.2502377,-0.021100998,1.856583,-2.1049278,4.4078827
1992-06-01,-2.8902183,-0.5836922,0.15485077,-1.8780086,3.8186722
1992-07-01,-2.7963986,-0.44409943,0.16523895,-1.7663349,2.851586
1992-08-01,-2.7668571,-0.43695754,-0.39540404,-0.74698335,3.3882072
1992-09-01,-3.164534,-0.7654869,-0.7774986,-0.6612797,4.035852
1992-10-01,-2.9197602,-0.35385132,-0.4343605,0.56421435,3.624216
1992-11-01,-2.8993077,-0.5100006,0.963514,0.33210105,2.354247
1992-12-01,-2.270816,-0.57947195,-1.4855258,2.163687,0.64439887
1993-01-01,-1.7117943,-0.5440563,-0.12888794,1.6433223,-0.52453727
1993-02-01,-0.99609375,-0.862249,-0.89571,1.8713553,1.0589889
1993-03-01,-1.2507718,-0.59548795,-0.3779892,1.2389984,1.8220924
1993-04-01,-1.732243,-0.7324314,0.24228516,0.17846031,2.5765216
1993-05-01,-3.326613,-0.26583138,0.71601105,-0.67356414,3.3563564
1993-06-01,-2.923528,-0.1434494,3.6559594,-1.9825833,3.1531093
1993-07-01,-3.5524774,-0.33988038,-0.5663635,0.43623638,2.2415981
1993-08-01,-2.769544,-0.2785347,1.4462723,-2.126033,3.078442
1993-09-01,-3.1450543,-0.528875,1.2092549,-2.4910092,3.3795936
1993-10-01,-2.7035508,-0.57008207,2.1579452,-1.3629291,1.5987076
1993-11-01,-2.803315,-0.49076614,-0.93939555,-0.17164421,1.5550216
1993-12-01,-2.5588615,-0.3848053,-0.13446502,0.58557284,1.2972457
1994-01-01,-1.6791031,-1.0099331,-1.7096672,2.4591508,0.8551586
1994-02-01,-1.7103176,-0.5147209,-1.2931435,1.7782753,2.37396
1994-03-01,-1.5168502,-0.25687295,0.69095534,1.2593272,3.2739906
1994-04-01,-2.1066823,-0.30564612,0.5631695,1.0889456,2.4406166
