,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5
1969-02-01,-29.011301975501578,-33.839565395349176,-35.89782440487378,-26.21148473728219,-27.583392466406814
1969-03-01,-26.436541795027818,-33.31826076142106,-30.06018646953911,-30.02321384208238,-23.887164314746137
1969-04-01,-22.20786045772152,-29.583549557684357,-17.913467698350622,-28.029171347073465,-27.64293449404766
1969-05-01,-11.574408440814555,-32.18424875036719,2.4080243806402684,-35.951073210028994,-23.342240338283215
1969-06-01,-7.826295870668519,-33.190172068435416,7.864774458842445,-32.914060419671365,-26.48009588385048
1969-07-01,1.1760923427547387,-27.266676234400887,10.313277813506703,-40.11269258011035,-22.68102895854327
1969-08-01,3.049885462086926,-31.452460592933058,16.106441361379535,-41.25301053748542,-25.329991065171246
1969-09-01,-4.09150494386349,-34.02413587320392,14.311436753142488,-40.64445690913155,-21.914126925691384
1969-10-01,-5.335800031619419,-38.93774394563192,16.557749154687972,-45.853696798281064,-21.615890596200405
1969-11-01,-11.609770986557658,-34.105682766847764,10.393627189550303,-31.462246656974855,-23.750770795352672
1969-12-01,-13.155717998428214,-29.83349632123016,-2.134448571367373,-31.64854610210323,-27.021193009443362
1970-01-01,-14.407988470763256,-30.07194773461098,-3.208814057806321,-28.876315777674645,-29.424140557132738
1970-02-01,-17.087210044468627,-28.128655613274475,-3.9566786288574916,-25.824016540920013,-23.72041677568217
1970-03-01,-12.55816269578328,-29.58719207614508,-1.841266262335817,-30.018801234360428,-20.332474667524174
1970-04-01,-16.188719870838714,-27.61227348390219,-1.8719087864829846,-29.24714495207117,-26.13918154645709
1970-05-01,-12.61590490430747,-30.39786247064108,-1.196196541995772,-25.13466676403701,-23.754932506160465
1970-06-01,-13.58213933800763,-28.46075306103149,-10.394189799527469,-25.789839195078514,-25.462683592426462
1970-07-01,-14.507379453021674,-26.347878664512823,-11.890755335740007,-32.06542710664707,-28.71442202610567
1970-08-01,-20.17794139484376,-35.359161942103086,-16.949665935104388,-28.110156464625177,-23.74091142969043
1970-09-01,-23.696119253270997,-40.32355700719657,-17.84708781497753,-31.75829365281743,-33.89230231020724
1970-10-01,-27.490426549866335,-38.11863840829329,-27.977976904422434,-34.11466085900406,-41.2315950948975
1970-11-01,-27.811245019997102,-36.264485775578954,-30.265695252451756,-28.392998259031906,-29.580033366009275
1970-12-01,-28.948004017408064,-31.003152090131106,-38.6370163825151,-30.198068982266626,-31.74028476533366
1971-01-01,-29.44939525775489,-32.49691734099526,-38.22024396925764,-27.0663319763424,-29.24370534780063
1971-02-01,-26.0163431697037,-34.96035728504085,-29.44421654127688,-25.994735100369336,-25.61264005611778
1971-03-01,-23.369747603074764,-30.95531045288313,-31.261383527485354,-24.15097380961455,-28.266618307549802
1971-04-01,-21.61751084891682,-35.03980301887455,-18.242758633291633,-23.573004587565997,-25.477354301675827
1971-05-01,-19.874030609072662,-31.680488504481914,-4.579743314023301,-32.16151112190497,-18.4859191127482
1971-06-01,-7.876641013576553,-26.49854169529263,8.621696765317706,-27.668557216279947,-30.530776115694984
1971-07-01,-3.0710733574582347,-26.603234408200397,10.335732184310727,-40.64733696370124,-24.918483014261998
1971-08-01,-1.8624793193250868,-29.590858853876618,9.816229292111382,-26.718705114664225,-18.783515384342085
1971-09-01,-2.7475275616633303,-33.64510709631604,11.155285143882566,-28.528349818028524,-36.653763711801474
1971-10-01,-10.888475598330832,-27.8527669309508,3.2116051544683444,-29.28115017076645,-46.052835437185756
1971-11-01,-12.241792358903318,-29.24722218603622,-2.928645290996299,-28.374025257362106,-36.16683435316502
1971-12-01,-11.24748690107429,-28.190095310676085,-0.6216710617534505,-30.111349015195263,-30.502531743029245
1972-01-01,-9.896274325721427,-26.102317076187525,-2.1679521092348373,-36.51724629909873,-36.11572228554052
1972-02-01,-9.593718571504306,-28.182684794663302,3.580035779779168,-30.752934438159347,-28.755097426087698
1972-03-01,-10.119107670501574,-28.388367290218422,6.722635138855385,-25.030171461167228,-29.250708651083258
1972-04-01,-9.741104949618633,-28.227589267634105,9.626925765254839,-27.50808550689841,-30.033651205265357
1972-05-01,-7.682418342316091,-28.689497503153994,7.714307735144033,-38.98462895684933,-20.11578762363221
1972-06-01,-11.56509520631676,-32.38937231504935,-0.839088926752535,-37.23706084642383,-25.90089958098791
1972-07-01,-15.284358513451222,-33.3150557676063,-10.698883488765027,-27.86337021322542,-28.962480758643625
1972-08-01,-15.154264931522066,-43.299759136244276,-12.206433829209065,-53.00888580342375,-32.79939436463334
1972-09-01,-22.22396574777393,-36.48084069778027,-22.300373663130756,-43.64568906556495,-33.46793487765769
1972-10-01,-21.522965123844337,-38.58530722751692,-21.686793976234622,-47.04259110382229,-32.06009398311253
1972-11-01,-25.567048176417543,-40.40708104859776,-25.651774347847624,-41.9657218613912,-23.138408773701684
1972-12-01,-26.750180689366353,-32.505890796052945,-30.053683735977792,-32.41146069643732,-34.69267521321121
1973-01-01,-28.490578555060814,-30.816860594984295,-30.141941312448484,-31.07237841368845,-30.648204804814068
1973-02-01,-26.020686276031817,-35.67926910587914,-20.26188328467087,-22.98448474638478,-27.644740778254608
1973-03-01,-21.34595679609848,-34.24202474667095,-11.404503982598891,-30.493915984750046,-26.386088266694347
1973-04-01,-15.894443851817346,-32.630591780806014,1.4330661956262594,-31.55652550464501,-21.52936209527452
1973-05-01,-7.5758184132921205,-25.147437476759926,9.247275250361783,-30.52182986600353,-31.648690113037947
1973-06-01,-3.570873734596505,-25.925035297237823,13.179004924395594,-27.279524010394503,-26.645678694846733
1973-07-01,-1.5390004380999305,-26.89727429733412,15.527825743389498,-32.046258634148984,-20.18065441256509
1973-08-01,-5.13844863122894,-29.798176480677597,11.39349059062503,-26.321297447543465,-23.870155349008865
1973-09-01,-7.3925592275729795,-35.11311451183916,10.904681844994196,-23.628864571441714,-30.63351648189986
1973-10-01,-10.080628577365836,-35.827156173546626,7.510056769157224,-32.23829758044801,-31.07570859039711
1973-11-01,-13.44565588488977,-28.26423673829839,-4.667987154518648,-23.519004863869895,-38.20841353734819
1973-12-01,-10.212113881013773,-26.869992302471452,-4.6056264844749695,-23.593158729039327,-31.429485970366954
1974-01-01,-10.373063186876578,-19.63370004334773,-6.968397403348282,-25.355467486409765,-29.104276944175655
1974-02-01,-12.743618913088643,-26.56412719713697,-5.147571666646998,-20.79501124740449,-26.362061193758226
1974-03-01,-10.096825004307634,-27.9585531170053,-0.6079281229985773,-23.71038516227088,-23.476115328922806
1974-04-01,-16.37527374048131,-28.24813720255761,-3.935718054272455,-23.96476796494933,-20.98670194775724
1974-05-01,-15.148110287463144,-31.57587587619688,0.17312027309117486,-28.728289083177096,-17.46666665026913
1974-06-01,-13.123227722428853,-33.43747402560294,-2.7485345032777055,-27.746602997636433,-13.230061153824874
1974-07-01,-14.52778144139552,-34.11444147713749,-8.303051404228402,-22.258903557390763,-26.893900839778766
1974-08-01,-18.799948695683003,-36.74945936611726,-13.099561791180474,-27.852609825134262,-30.782101279181404
1974-09-01,-22.18770205543567,-41.40258700525241,-14.289649839271792,-30.158868115963692,-29.939667009939043
1974-10-01,-26.247825328066252,-36.04145398356741,-25.767740044214456,-26.498614441599088,-35.13374756322021
1974-11-01,-26.977459014928286,-36.52913217105889,-27.62166516267937,-21.487779501869586,-29.663049840156653
1974-12-01,-25.364599531924235,-32.61515567832511,-25.766125570945572,-27.454944469014222,-29.058840850160763
1975-01-01,-25.237242828372,-29.67756151323922,-34.24437302975961,-26.434364740123556,-36.69656573471037
1975-02-01,-24.517406891473016,-30.258172974991187,-30.8701488779999,-28.81447127778295,-29.32510362452099
1975-03-01,-26.164638242606728,-34.730142762571695,-29.341772847341055,-20.852167149440177,-27.216028266858647
1975-04-01,-28.210224133959088,-31.271837134125235,-25.35927509453983,-26.131933150917217,-22.879949224641006
1975-05-01,-20.309358500866676,-29.311389285708724,-15.224976459644429,-31.481643434176213,-28.874476475045846
1975-06-01,-16.727255425146126,-29.17515907602541,-10.569079848502305,-35.00574343745293,-31.935836695038894
1975-07-01,-9.100712380882714,-28.28440672742917,1.0208772234128232,-35.481902915067174,-29.257264529036963
1975-08-01,-10.40763734457178,-30.222108247507258,2.972423318486087,-21.020679278438244,-31.349292740646558
1975-09-01,-9.600077553830767,-32.87604392447659,3.7054621530086287,-31.22537665167975,-36.19352637421702
1975-10-01,-16.31246986326399,-36.049109793707274,-2.7776468221138977,-25.85655021318076,-29.687936165512138
1975-11-01,-11.78912795580556,-27.86057286849992,-0.7562912732764341,-30.91513850059677,-32.37543723250875
1975-12-01,-12.242105286634967,-22.52579626541092,-7.2058744350176775,-23.739171752609135,-31.683251319588052
1976-01-01,-12.68863189592498,-19.698870517471647,-13.333390349728244,-24.00305217651221,-32.17500707846827
1976-02-01,-8.904211676854286,-25.535934380284225,-5.930656437761759,-22.965975467699103,-30.13650944571859
1976-03-01,-12.764786112268286,-25.80805064997224,-6.573679369310554,-21.352076760583095,-30.269905439321324
1976-04-01,-10.774958944889294,-27.55324337146969,3.1671380835634255,-21.083659647637827,-24.006210207849183
1976-05-01,-8.636227337487183,-28.26694711081714,10.394343575890877,-31.298864306106147,-24.197361579948183
1976-06-01,-5.417158200714073,-32.45856396246448,16.952421586646725,-34.18464960875866,-23.65317628871299
1976-07-01,-6.876197396604664,-34.0236291000491,14.116891872995014,-28.9759414550852,-16.84227104953804
1976-08-01,-11.386858429677343,-38.1916265256875,11.798225118614713,-27.69138911199439,-20.257738534719834
1976-09-01,-13.842575391671303,-40.84764390258255,6.981376722980893,-34.123342140254806,-22.573111654981865
1976-10-01,-19.258897297815196,-44.982362333491636,-0.12062227651889705,-37.93342875904014,-39.743834872152895
1976-11-01,-15.894834718585534,-33.45413872561897,-4.348014311889753,-33.07911771885989,-36.926369374976204
1976-12-01,-15.225086462176526,-28.639545272098232,-9.794143329614608,-36.53837426753049,-32.89428910053676
1977-01-01,-20.009091755470152,-30.405731205426502,-15.49937380192167,-30.23495703771125,-31.886727114114514
1977-02-01,-15.930910784705732,-29.461149003589203,-13.574111417814823,-25.667559978282775,-25.800225678924242
1977-03-01,-21.43461020007731,-27.749989505571893,-16.857816917173796,-23.257272860312447,-28.171687288409437
1977-04-01,-17.614516582411984,-30.46271933705601,-11.823580103247895,-34.903199973352784,-21.164701538273547
1977-05-01,-17.294014043344752,-30.707507210159285,-15.416914066926626,-34.03042234361594,-18.014464757914673
1977-06-01,-16.75513929142902,-28.47069358476024,-14.469605396033213,-31.60784165760132,-22.22547673641752
1977-07-01,-20.125880211602386,-32.32432828941568,-19.603852902495905,-34.541941899508736,-25.95717428768985
1977-08-01,-21.524402221653748,-30.48214383468413,-20.604333032994067,-32.6825851093893,-23.900153671093815
1977-09-01,-22.69604325465433,-35.68666526043515,-21.21467592574023,-37.911536780524365,-26.71521375695933
1977-10-01,-24.508158035254354,-37.86419316202778,-24.8536746103559,-45.298850746753445,-31.952186483668957
1977-11-01,-23.153496528753536,-31.33346256966027,-20.6208906997323,-40.73389186977275,-33.52637826006434
1977-12-01,-24.465382321120185,-33.224674822785055,-19.433522304315318,-29.17115423184513,-27.849768807260595
1978-01-01,-21.289935543159004,-29.507998066175684,-14.524693066459985,-24.528507451682305,-27.194775149528347
1978-02-01,-22.594763748025805,-31.569140822688905,-13.14278183265617,-26.363930663307283,-25.375530125860788
1978-03-01,-17.048616798381584,-32.183233595566136,-6.644613109784663,-25.67769865571542,-23.650142116004115
1978-04-01,-14.606277304943923,-30.438817500268616,0.7003311761853854,-29.863495972237775,-23.788790104835524
1978-05-01,-10.953880054751627,-27.94353138039775,5.3486363784672815,-33.35942389944176,-19.6599824766715
1978-06-01,-7.304802895493698,-32.891046796708004,17.172322391686162,-23.96074117241741,-23.886751689722047
1978-07-01,-3.4007273994329976,-28.499905735781986,17.771501782094344,-37.5899398212737,-33.71584830969743
1978-08-01,-8.912889208660415,-31.665568140551244,14.040801127028612,-29.18552557422783,-27.337400966280004
1978-09-01,-9.312023351240354,-37.15200188751215,13.430254851207527,-38.16152647553892,-31.300996295006172
1978-10-01,-13.071241566175521,-34.507705530654185,10.964036746673031,-47.66349274350523,-30.65623720607392
1978-11-01,-13.282157539708402,-32.65071695929453,3.33581531690818,-38.03296967100457,-26.534230366407176
1978-12-01,-15.528784660673184,-30.584047076399727,-1.9594810903753062,-31.793210337957355,-24.697085475301147
1979-01-01,-18.359002064499812,-25.895458615872325,-6.793630852806976,-27.464364461136853,-29.168287982298295
1979-02-01,-15.48252160973122,-30.671977641644872,-2.097996592936285,-26.032105621064282,-28.99828444064309
1979-03-01,-15.26708413494362,-29.903806396293255,-2.1268648117232383,-29.119636751093307,-25.402465250479587
1979-04-01,-14.53748147252831,-32.1362208923919,2.2564098730233155,-27.95436589902426,-21.59274188344785
1979-05-01,-9.923491948806399,-31.53323760187658,4.9527717520658525,-34.68839013754373,-25.00502623744018
1979-06-01,-11.894738695076324,-32.91304952243339,2.0381879017942217,-29.7036753764015,-23.776501663378063
1979-07-01,-13.297698458689155,-31.962943817218708,-5.855528782286702,-42.15305076285411,-25.741228623788253
1979-08-01,-13.926621670421973,-35.94663664882742,-7.169177061736822,-39.554538929423984,-22.56454191238807
1979-09-01,-19.352473733132395,-38.20849180290082,-14.138748075456329,-29.72903670813278,-33.02287227267755
1979-10-01,-28.12319916023296,-39.804651604095156,-23.286083435458995,-28.865343006285546,-32.614978162770896
1979-11-01,-23.611733944081035,-35.96209747262884,-23.074208558867422,-45.22191087168443,-26.780907975580398
1979-12-01,-27.465873612430194,-31.06308134798381,-30.82179278667645,-34.85741308727739,-25.15398830214424
1980-01-01,-28.38726324562232,-29.93710467231577,-33.650486747844376,-27.068421006024387,-33.1689621385855
1980-02-01,-25.37098389956855,-24.137544259414508,-27.09890707581362,-31.169967754397074,-36.43695451264811
1980-03-01,-22.140792272752126,-27.72481052587567,-28.793225240911973,-29.125816247821216,-32.14826189590111
1980-04-01,-20.438827303002544,-27.433843510996557,-19.258669309385898,-36.028662550328235,-27.206755218905275
1980-05-01,-16.897548383878167,-29.796593775637426,-6.253933300045066,-35.39489595172122,-22.658522915575652
1980-06-01,-6.101937202279263,-31.30743300714552,5.595670889794626,-36.48434256003343,-22.751389799118368
1980-07-01,-1.85892579768647,-28.1612432031361,9.474340982170792,-33.47639940469866,-25.6544164757784
1980-08-01,2.5931348183009613,-29.571536798325425,13.373994657987287,-31.781799673887257,-25.71893250204207
1980-09-01,-3.437651307343634,-29.69325271689284,13.095361925828142,-31.170107312685328,-32.14785990569254
1980-10-01,-10.426191016399372,-35.522106074405386,7.895167979705033,-30.80190863647946,-35.58687508393484
1980-11-01,-11.426990517637222,-31.871769507069747,9.4724639594274,-28.034218180425174,-34.79235856332918
1980-12-01,-12.184107488073717,-25.46710949437336,4.252548807978634,-34.155848821581706,-25.6154919447804
1981-01-01,-10.36241152059888,-28.60111887750684,5.820873433255787,-26.02835292782318,-23.186633844101074
1981-02-01,-14.30685228492873,-24.84867659943065,-4.2102145498933385,-22.333550237369685,-25.806303803770295
1981-03-01,-11.379900213320497,-27.06607603648419,5.003411482451176,-28.685294334531353,-26.895473716999874
1981-04-01,-15.987707475774641,-26.89015050040284,3.0775198149319234,-30.037221192042484,-20.444593457818858
1981-05-01,-11.929496326363578,-29.612123059004414,11.131113449787424,-38.88720030677893,-18.922470746438155
1981-06-01,-8.187948802251839,-32.418308262346905,9.387302227369817,-26.257826833375553,-21.038809473267367
1981-07-01,-6.606314580766091,-30.357625608308485,8.53384979025035,-27.82059217107516,-25.227460934148652
1981-08-01,-9.37237498862813,-34.658785696410554,11.295401272928528,-27.71564437291784,-28.469876243801266
1981-09-01,-15.940174044621886,-33.735275885320945,-2.5828716315438456,-38.12434875851174,-30.546008829593728
1981-10-01,-18.806929549595463,-41.47118288401653,-4.636085741300424,-31.33673090540576,-26.732101727225082
1981-11-01,-19.091410378009243,-40.39057481320894,-11.827700201823417,-27.960918701200473,-31.32756806966557
1981-12-01,-19.634563375726053,-29.822646605144104,-21.03108677672111,-26.643066743680407,-31.927381936449052
1982-01-01,-18.82236965847102,-25.96904017426133,-17.9382259568818,-28.062639356904022,-31.118144469820994
1982-02-01,-22.05543754336993,-30.19692907316224,-20.188131625689707,-20.84152768879769,-30.0163285530015
1982-03-01,-20.233915531347225,-29.007626895262703,-18.849297738074537,-27.012729834205835,-29.251733314591778
1982-04-01,-20.710238269461236,-32.78011987622353,-18.660540625795417,-31.805399405774317,-24.30529466266861
1982-05-01,-18.995901894151242,-31.361977197502927,-17.32109633740006,-38.894373163232665,-23.262649931700697
1982-06-01,-21.95851863471976,-31.079845975700362,-22.141255095232452,-35.55942445151309,-17.558397516139546
1982-07-01,-16.165732044674144,-35.56539127825593,-16.690667499867125,-38.95954528858928,-11.659476245257025
1982-08-01,-18.48575595761609,-31.836326405710615,-17.91578505975529,-40.334688341190336,-17.221088825659912
1982-09-01,-16.87845905828834,-38.25502425628848,-6.1375732460258865,-36.10854549507445,-22.955888257830335
1982-10-01,-13.96989432645881,-41.26905404598206,0.4878264861180753,-49.708706475149526,-43.18280987058233
1982-11-01,-11.918917283541864,-35.726382946164065,2.2864004019749715,-37.81335850735578,-28.389702854705323
1982-12-01,-16.283658068247878,-29.974092528640675,3.247894240269217,-28.8038383990507,-26.35016306861067
1983-01-01,-12.071500249218335,-25.806557501924637,5.249738274775839,-33.74443972880217,-35.35390206248769
1983-02-01,-11.22209252531265,-24.908823456245113,7.320585614977124,-33.65367224102401,-29.431648284736024
1983-03-01,-5.917332976535208,-30.00703521447005,12.474041819817707,-27.42484604356786,-23.83780503323261
1983-04-01,-5.730457941772395,-28.3075632253376,15.166820615014784,-25.725117588764675,-27.460204114266244
1983-05-01,-6.06904334551126,-31.502435991858555,18.924546520531973,-25.70331261800325,-23.740075303616987
1983-06-01,-6.684741240477273,-33.447609948594845,19.144919570722198,-28.67972564015943,-19.41172524470485
1983-07-01,-4.55324575274068,-37.90663750609628,22.598993897857923,-29.691780284816062,-19.823735632921792
1983-08-01,-11.811487660463477,-40.51791177979451,18.74959923512195,-27.08801971373222,-11.566180131582003
1983-09-01,-12.049774645960088,-34.88617525382127,13.794744944862257,-29.29264513163094,-25.972057612926378
1983-10-01,-16.085572442413994,-39.97241369768109,1.684460391690637,-32.82840002470046,-31.664102398886833
1983-11-01,-19.35133134497321,-32.889987315790556,-8.795798133338607,-31.471948487149533,-30.516231624873342
1983-12-01,-13.794855071710101,-26.25883598120198,-7.429373183398241,-31.455788119272896,-25.896053476060658
1984-01-01,-12.245539234444259,-26.183437277933468,-2.8521989752919463,-29.517332773624144,-29.679569503112948
1984-02-01,-8.201564830888106,-25.991361528750353,-2.4215492174495536,-29.351731378308358,-25.985186620934684
1984-03-01,-10.151708620720035,-26.52928277906537,-1.432203922069864,-27.87077727228724,-27.833771672348444
1984-04-01,-10.425775647091426,-27.42707475600674,2.4576033485836795,-29.468924815378724,-19.48905110205651
1984-05-01,-13.60142593677053,-28.191237176439778,-7.403834566095973,-24.910543388324943,-22.53037290911459
1984-06-01,-13.81909860596618,-24.77147894171432,-11.695898883414436,-28.69230424401262,-32.39786280633217
1984-07-01,-18.70676636314274,-33.66263387705149,-14.71698329675092,-34.783747599736806,-29.87465522937447
1984-08-01,-23.149814726249264,-39.86809600520142,-19.174421933249164,-28.985197253900548,-24.542579311696606
1984-09-01,-22.89772910938678,-43.234827825744595,-18.563318251793525,-35.339176812121394,-27.517039263997138
1984-10-01,-25.648389919393768,-32.14503673106526,-27.938451764131155,-43.07592375006005,-37.966619726869936
1984-11-01,-24.965801970728116,-34.2875795375381,-27.640173395934912,-32.40874031976239,-33.413489848922346
1984-12-01,-27.10634174463398,-30.28556384651006,-35.5517949072131,-27.403262284857966,-30.695701474495294
1985-01-01,-23.978368199188292,-29.171375829611385,-28.593743240136963,-32.48826330669837,-30.8776821086281
1985-02-01,-19.693561631821698,-28.10099165973579,-25.676906001159,-25.27534950286746,-28.378257408321165
1985-03-01,-21.745975097550748,-27.551814683140314,-23.597062538882966,-22.788466198702157,-29.173373335066515
1985-04-01,-13.779144894269894,-30.61840056069286,-3.8514757418818277,-26.90450686431623,-23.14198820180919
1985-05-01,-8.540743951706244,-27.344844724906086,6.839378787016539,-34.344457373660234,-22.236539742561323
1985-06-01,-3.2924658110684604,-26.52416373930947,12.068614040123313,-36.73312623409816,-24.747133894968666
1985-07-01,1.597691578701334,-25.58820673843092,17.27541321417912,-34.38637136668648,-27.798347874365003
1985-08-01,2.8431140290879378,-29.344013429623647,19.657508994710152,-29.226050152918027,-25.711613207427266
1985-09-01,-4.132088633817407,-32.70775814706639,16.079547103065437,-38.86172392444459,-23.564969115547242
1985-10-01,-6.8421961708425645,-39.169625307617274,13.86416881350871,-39.77370451181435,-27.25385911850101
1985-11-01,-10.920027037879022,-30.190680458611265,3.4132535793375114,-35.91242999995768,-33.90382577144448
1985-12-01,-11.112472795335902,-28.805203156649426,2.657428537616086,-26.383921050336717,-30.674157056544384
1986-01-01,-10.289330865019103,-26.067564628482575,1.5105959177866781,-26.474835653218936,-27.829103016404066
1986-02-01,-6.868659682843381,-25.709294600949036,10.82853521574197,-26.370307478361937,-31.130083530983065
1986-03-01,-5.657648000322832,-25.51919831836617,14.077757926229204,-22.793668840488074,-24.889829323901665
1986-04-01,-7.625098530092877,-25.062352317267166,7.4849340949188425,-30.09371905686489,-26.485070151360596
1986-05-01,-6.478064299617928,-28.928606945837924,14.407464378439945,-36.16744484288916,-21.682062746527418
1986-06-01,-8.798877500440387,-33.693679350308834,20.53317062539642,-33.31567525426301,-23.773008920063205
1986-07-01,-7.733116454456389,-29.570354567259553,14.37748485362449,-31.545414427050833,-28.705961263125882
1986-08-01,-12.231616326136715,-39.50946916526025,11.269488763182462,-34.65986123810211,-31.65177441114001
1986-09-01,-13.608422784156971,-41.710833531072204,8.67358888992533,-44.250249050926485,-35.42228554651707
1986-10-01,-14.996689736864546,-42.07182874206201,6.48974950978093,-40.38522305945374,-37.94143157025381
1986-11-01,-18.93492508124719,-34.77262018586447,-1.4521498084327225,-34.6319226486067,-35.859423664946185
1986-12-01,-14.69414805870805,-29.01295798448788,-6.939395082203096,-34.9160778596241,-30.826632734991712
1987-01-01,-18.017730052855537,-26.346417401668134,-8.920364787284166,-26.98545105406055,-29.379001765174305
1987-02-01,-16.229227117104212,-25.7785155020776,-9.975331129398503,-32.087118725744325,-29.63189231348834
1987-03-01,-16.37396508318153,-29.12748703070868,-6.7268255718834205,-36.004489076708275,-28.279437986881508
