,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1970-03-01,0.41699067,-0.6885506,0.626318,-0.58471906,-1.2755991
1970-04-01,-0.43862265,-0.25458756,0.1061615,-0.9491283,-1.4213629
1970-05-01,0.6179983,-0.20533371,0.98041075,-1.0389824,-0.6655876
1970-06-01,-0.47556227,-0.5637528,1.0339909,-0.39036712,-1.5947483
1970-07-01,1.512881,-0.8938843,0.48454762,-1.5964123,-2.5302322
1970-08-01,-0.43662566,-0.56242144,1.4057217,-1.4885871,-0.3048393
1970-09-01,-0.49419898,-0.4293045,0.38570803,-1.1178547,-0.5840532
1970-10-01,-1.2606236,0.4892071,-0.36241284,-0.8759136,0.11647797
1970-11-01,-1.1351601,0.47323304,0.3491009,-0.5334686,0.43729132
1970-12-01,-0.9264984,-0.2818764,-0.93981,-0.29518852,-1.077254
1971-01-01,-2.4555423,-0.0747963,0.007185745,-0.7019104,-0.14763299
1971-02-01,-1.3923886,-0.1362011,-0.44126588,-0.73065263,0.68786544
1971-03-01,-0.87795943,0.36385688,-0.023189927,0.0009799957,0.3060444
1971-04-01,-0.76298845,0.3955391,0.69668424,0.1362011,-0.2727291
1971-05-01,0.7593956,-0.07120361,0.45498428,-1.2996277,-1.4929882
1971-06-01,-0.38835335,-0.728693,0.6307066,-0.46674234,-1.4234177
1971-07-01,2.0338738,-0.52292174,1.0069748,-1.8565181,-2.42386
1971-08-01,-0.056832124,-0.7910782,0.99097043,-1.2770913,-1.631149
1971-09-01,-0.6604292,-0.2835079,0.6558565,-0.2514988,-0.43538684
1971-10-01,-0.88253176,-0.258358,0.44191933,0.17441598,-1.071646
1971-11-01,-0.066957474,0.378228,0.5369663,-0.2247158,-0.29330635
1971-12-01,-0.27599525,-0.119543456,-0.14926605,-0.32041588,0.07936897
1972-01-01,-0.23957577,-0.16354255,-0.5873194,-0.604821,-0.55489767
1972-02-01,-0.7296303,-0.27601433,-0.14259796,-0.31360054,-0.4909153
1972-03-01,-1.280798,-0.17559318,-0.68228894,0.339423,-0.5637924
1972-04-01,-0.77611125,0.32306862,0.5457163,-0.27343178,-0.879401
1972-05-01,1.4552437,-0.47915155,-0.5442818,-1.1069263,-1.5269728
1972-06-01,0.9964634,-0.31130522,-0.24531403,-1.8095863,-0.66277885
1972-07-01,-0.12825203,0.0025821687,0.9379322,-1.8420079,-0.19883366
1972-08-01,1.2248493,-0.020658111,1.1694742,-1.9817368,-1.7757301
1972-09-01,1.6836298,-0.25334778,-0.7347948,-1.1356179,-1.34392
1972-10-01,0.7623388,0.052505873,-0.5388304,-1.340477,-1.62682
1972-11-01,0.5287882,0.23096848,0.45045987,-1.2093556,-1.2145202
1972-12-01,-0.93907964,0.14977074,0.08837052,-0.93477595,-0.46681422
1973-01-01,-1.1334156,-0.11213074,-0.31855392,-0.29689255,-0.36251488
1973-02-01,-1.4035496,-0.33384475,-0.10894547,0.16118851,0.7976593
1973-03-01,0.06594066,-0.18030167,-0.46891156,-0.49471435,-0.13315582
1973-04-01,1.10602,-0.07231178,-0.11276817,-0.90915376,-1.2617929
1973-05-01,0.31536865,-0.39628106,-0.5135094,-1.164634,-0.99643725
1973-06-01,0.43100396,-0.58199847,1.3481213,-0.13793373,-1.3076649
1973-07-01,0.9773243,-0.2777794,1.4449615,-1.3755169,-2.1075542
1973-08-01,0.95980376,-0.41029778,0.9942074,-0.72056925,-1.3656418
1973-09-01,-0.2631258,-0.27969056,0.7227993,-0.7957481,-0.3612404
1973-10-01,-0.72853315,0.04746437,-0.4950331,-0.5893253,-0.39182168
1973-11-01,-1.4850994,0.011149597,-1.2879145,-0.12710305,-0.2765049
1973-12-01,-0.8438498,-0.07804604,-0.29052123,0.14111939,-0.7967037
1974-01-01,-1.9374491,-0.038788605,-0.51542586,0.47696647,-1.6136643
1974-02-01,-1.7822955,-0.26691705,-1.2833049,-0.26625937,-0.33660468
1974-03-01,-1.576191,0.14693566,0.36487427,-0.3218128,-0.77149504
1974-04-01,-0.18671036,0.22319794,0.53876495,-0.73369294,-0.81094134
1974-05-01,0.13181496,-0.10946274,0.5650619,-0.8687954,-1.6097199
1974-06-01,0.030570984,-0.4792675,1.0242774,-1.4972992,-1.5212953
1974-07-01,0.1495655,-0.12261047,1.340173,-1.437144,-0.093684
1974-08-01,0.9029814,-0.13477325,1.9196984,-1.1110585,-0.6008919
1974-09-01,0.634421,-0.21004944,1.3917816,-0.97332686,-1.1107298
1974-10-01,-0.03352909,-0.09532738,0.7866163,0.16797371,-0.72054446
1974-11-01,-0.3915001,-0.21859589,0.5887295,-0.8086403,0.28926963
1974-12-01,-1.399342,-0.45428428,-0.17158929,-0.911528,-0.4059635
1975-01-01,-0.7853931,-0.0443367,0.16531257,-0.16911277,-0.56402624
1975-02-01,-0.089307025,-0.04180336,-0.5624428,-0.62103045,-0.6732849
1975-03-01,-0.844931,0.14979477,-0.78412664,-0.608363,-0.07252236
1975-04-01,-0.32270813,-0.10070763,-0.666951,-0.94025534,-0.8221294
1975-05-01,0.30972347,-0.5035385,0.5513586,-1.0637646,-1.4849632
1975-06-01,-0.2546192,-0.652383,1.485913,-1.7459167,-1.7782192
1975-07-01,-0.33885956,-0.42151564,0.018051337,-1.2540958,-1.3500531
1975-08-01,-0.47566968,-0.30402297,1.1106348,-0.3220745,-0.72015494
1975-09-01,-0.35849398,-0.48865396,0.35437697,-0.59727895,-0.8290966
1975-10-01,-1.147371,-0.2682373,0.39206332,-0.02153473,-0.16562958
1975-11-01,0.3141573,-0.17513008,-0.2660204,-0.22770043,-1.4431603
1975-12-01,-1.5106153,-0.30180663,-1.0890999,-0.17006263,-0.2451187
1976-01-01,-1.2513984,-0.0030273437,-0.979253,0.25128898,-0.29872093
1976-02-01,-1.7300924,0.16685295,0.13354988,0.15339737,-0.87665176
1976-03-01,-1.7697872,0.058869552,-0.04709549,0.14229584,-0.20385703
1976-04-01,-0.17728157,0.2479248,0.51704293,-0.7548763,-0.044741057
1976-05-01,-0.04541397,-0.325296,-0.63377285,-0.90154535,-0.34985334
1976-06-01,1.4327167,-0.8312378,0.6102251,-1.222805,-0.8433487
1976-07-01,1.0361046,-0.3797924,0.6327635,-1.5104249,0.17290822
1976-08-01,1.3936951,-0.5106522,1.3459266,-1.9204934,0.555056
1976-09-01,1.5507923,-0.15171508,2.065817,-2.1048393,-0.9281206
1976-10-01,0.4642288,0.3162136,1.1750367,-1.3977314,-0.37003726
1976-11-01,-0.45312747,-0.4538002,1.2695644,-1.1326504,-0.9970821
1976-12-01,-0.2819008,-0.041376878,0.0013456345,-0.8070175,-1.3102682
1977-01-01,0.16665535,-0.5052727,-0.45325965,-0.21513024,-1.0381451
1977-02-01,-1.4454066,-0.4805046,-0.28165093,-0.43556824,-0.8148769
1977-03-01,-1.3063507,0.124549106,-0.66237485,-0.52756464,-0.7313725
1977-04-01,0.39240035,0.0063690185,-0.30040398,-0.5190727,-1.5805706
1977-05-01,1.4468219,-0.02830658,0.32269555,-1.1538486,-1.2638905
1977-06-01,0.6871433,-0.6549446,1.0353146,-1.5310345,-1.5303265
1977-07-01,0.044229127,-0.5763931,1.7235191,-2.1070743,-1.0781285
1977-08-01,1.5207729,-0.49642792,1.059375,-2.1615639,-2.1021202
1977-09-01,2.0359535,-0.36904755,1.233461,-2.2429454,-1.2150615
1977-10-01,1.5076816,0.10862656,0.03361397,-1.8855743,-1.6226768
1977-11-01,0.48545855,0.050597765,-1.1315571,-1.3343033,-1.7238731
1977-12-01,-0.4079689,0.19036254,-0.38037032,-0.48864326,-0.526149
1978-01-01,-1.5592506,-0.19214325,-0.77503395,-0.49175033,0.20336571
1978-02-01,-0.47338676,-0.4352974,-0.09318085,0.12514839,-0.58527184
1978-03-01,-0.30232772,-0.1441925,-0.79577905,-0.36966324,-0.6441048
1978-04-01,-0.31559068,-0.23397294,0.5179367,-0.99608344,-1.5044982
1978-05-01,0.58187103,-0.59071314,0.55976564,-0.4903904,-1.6344073
1978-06-01,0.6787926,-0.8046204,1.975164,-1.2052307,-0.81176263
1978-07-01,1.195369,-0.3512985,2.0088315,-1.3041935,-2.425085
1978-08-01,1.147418,-0.35878068,0.796459,-1.5884968,-1.0637592
1978-09-01,1.274266,-0.55772555,1.0270307,-1.1293938,-2.1237779
1978-10-01,1.7911828,-0.003740692,0.13705063,-1.5497284,-2.0061111
1978-11-01,0.80972195,-0.032647323,-0.4798481,-0.99948466,-1.2878697
1978-12-01,0.30878943,-0.2975666,0.07821731,-0.3611614,-0.8695755
1979-01-01,-1.6337513,-0.2845314,-1.5180954,0.09751968,-0.27947694
1979-02-01,-0.98649424,-0.5200054,0.11833191,0.16649704,-0.79175264
1979-03-01,-0.19028226,0.113277055,0.6552845,-0.4471634,-0.94635695
1979-04-01,1.4859855,-0.18284912,-0.32437173,-0.71742326,-0.54081786
1979-05-01,1.1262327,-0.15311775,0.4022686,-0.35291404,-1.3352463
1979-06-01,0.6659878,-0.6300125,0.43764916,-1.2145355,-0.61276835
1979-07-01,1.4363334,-0.7465607,0.8886774,-1.8933083,-2.0595078
1979-08-01,1.791329,-0.30504608,1.2484299,-1.9688267,-1.4066017
1979-09-01,-0.046678543,-0.5081131,0.39929524,-1.4074936,-0.5649002
1979-10-01,1.0206859,0.045786668,0.5794689,-1.1550728,-0.25123215
1979-11-01,1.2427807,0.17720032,-0.34934634,-1.5603145,-1.186588
1979-12-01,-0.013676643,-0.22031097,-0.05857124,-0.7858059,-0.9549791
1980-01-01,-0.68506545,-0.08272095,-0.38625678,-0.24816322,-0.56047785
1980-02-01,-0.5331291,-0.46560174,-0.3190674,-0.3538437,-1.3265762
1980-03-01,-0.56013983,0.041191865,0.072591975,-0.26403236,-0.74651563
1980-04-01,0.30387345,-0.12391281,1.4454244,-0.5145588,-1.8799635
1980-05-01,-0.64454955,-0.54967344,0.16510467,-1.4859409,-1.8857033
1980-06-01,1.1874698,-0.08272095,0.8846094,-1.6290992,-1.2620876
1980-07-01,0.29745826,-0.71511495,1.121968,-2.1973424,-1.6973019
1980-08-01,0.6583923,-0.46087494,-0.023634529,-1.619983,-0.78466856
1980-09-01,1.4373213,-0.19177818,-0.2245285,-0.90486753,-0.76846236
1980-10-01,-0.45175838,0.06550179,-0.2836151,-1.2857224,-0.71140134
1980-11-01,-0.11277084,0.1570015,-0.71140134,-0.7309841,-0.46425095
1980-12-01,-0.16611747,-0.116484836,0.7073498,-0.8390282,-0.48957366
1981-01-01,-1.4157196,-0.36925393,-0.64123994,0.03413582,-0.6283932
1981-02-01,-1.4226933,-0.2367485,-1.0761963,0.16113587,-0.1607689
1981-03-01,-0.2760231,-0.3934799,-0.2723526,0.17104606,-0.8530289
1981-04-01,-0.27345353,-0.42614707,-0.0062397,-0.7260288,-1.4883957
1981-05-01,0.4525753,0.09102897,0.25106353,-1.6135609,-2.433555
1981-06-01,0.68858945,-0.21068802,1.2332947,-0.6830837,-0.43018493
1981-07-01,0.36778602,-0.37622833,1.0490347,-1.4014041,-1.609523
1981-08-01,0.93194467,-0.20628357,1.9237194,-1.5361125,-0.23050842
1981-09-01,0.84605485,-0.42578012,-0.5109364,-1.6877048,-0.6173813
1981-10-01,-0.17141342,0.050286103,-0.16957779,-1.780936,-0.46762428
1981-11-01,-0.2136242,0.27859268,0.5759045,-0.7968693,-0.027161788
1981-12-01,-0.49368495,-0.22059861,-1.1250145,-0.4478031,-0.22537002
1982-01-01,-1.078661,-0.3568573,-1.2701925,0.017470932,-0.9214233
1982-02-01,-1.6089321,-0.18344346,-0.725362,0.19735566,0.12326622
1982-03-01,0.08153057,-0.14235458,0.13200188,0.2775921,-0.5975666
1982-04-01,0.725362,0.16953163,0.6464199,-0.8085102,-0.8091572
1982-05-01,0.20770836,-0.45941734,-0.2675621,-1.3200165,-1.733169
1982-06-01,0.8085106,-0.39341658,1.4452242,-2.1401737,-2.0825849
1982-07-01,2.6756222,-0.35588685,1.4753126,-1.8017582,-1.1572793
1982-08-01,1.28184,-0.21191445,-0.50827104,-1.706963,-1.3860172
1982-09-01,2.1469684,-0.1905609,1.0670135,-2.1650863,-1.4102825
1982-10-01,0.1721199,0.009059143,0.4992121,-1.6568153,-0.33226871
1982-11-01,0.08929539,0.24038544,-1.1582499,-0.69236183,0.26465034
1982-12-01,-0.37465173,0.15303154,-1.1433674,-0.86448133,-0.27694473
1983-01-01,-0.05173416,-0.19066887,-1.3040955,0.415176,-0.77308637
1983-02-01,-0.7525877,-0.613979,-0.73827136,0.6169075,-0.23817329
1983-03-01,0.36637002,-0.03709259,-1.0799131,0.28339997,0.8804596
1983-04-01,-0.28307438,-0.1578064,0.3113821,0.021149063,-0.4164776
1983-05-01,-0.7080116,-0.13763276,-0.19717598,-1.0054028,0.3185402
1983-06-01,1.2835966,-0.6764507,0.71126574,-1.1996505,-1.1963968
1983-07-01,0.03774319,-0.5391434,0.9273132,-1.9034328,-0.4646326
1983-08-01,0.31496105,-0.5990116,0.69890136,-1.7449757,-0.55378497
1983-09-01,0.97774583,-0.660833,0.18318482,-1.2494328,-0.99954605
1983-10-01,-0.39662972,0.47146568,0.6126774,-1.1563759,0.56159383
1983-11-01,0.0026031495,0.39337617,0.37613106,-0.40053445,-0.6061703
1983-12-01,0.51831913,0.06507454,-0.43209535,-0.7812206,-0.9953163
1984-01-01,-0.47051507,-0.23664132,-0.12420197,-0.5462818,-0.7054264
1984-02-01,-0.44352952,-0.039440155,0.39959183,-0.6345032,-0.78949624
1984-03-01,0.050165366,-0.4912731,0.39682388,-0.4860832,-1.2738498
1984-04-01,0.7808472,-0.03079071,0.1878601,-0.62412417,-0.6774033
1984-05-01,1.0776867,0.1408081,0.004151535,-0.8413914,-0.45909804
1984-06-01,0.024217606,-0.53521043,0.1328514,-1.0088394,-0.8711445
1984-07-01,-0.5514711,-0.5905655,1.9097373,-1.0745732,-1.3105223
1984-08-01,1.6551056,-0.11762886,0.7708141,-1.5167191,-0.89155674
1984-09-01,2.2474008,-0.07023163,1.1153971,-2.055735,-1.3361241
1984-10-01,0.40616494,-0.1702156,-0.2985695,-1.8073307,-1.5364387
1984-11-01,-0.9804699,0.06019821,0.15672302,-0.7441746,-0.26397246
1984-12-01,-1.2973759,-0.029753113,0.0851078,-0.572575,-1.35965
1985-01-01,-0.9230358,-0.66941226,-0.30709228,-0.209301,-1.4556103
1985-02-01,-1.3834984,-0.34121323,0.687352,0.119248964,-1.1773632
1985-03-01,-0.26347312,-0.17834587,-0.13965149,0.12804261,-0.35247
1985-04-01,-0.74293137,0.03517685,0.7710724,-0.9539913,-0.18080787
1985-05-01,-0.21141167,-0.12945023,0.95188063,-1.5442559,-1.8555692
1985-06-01,0.91529655,-0.1674408,0.9852985,-1.2255551,-1.4601829
1985-07-01,1.1182661,-0.38659135,1.3342507,-1.5217426,-1.8323524
1985-08-01,0.1375412,-0.25045776,1.4207857,-1.4309868,-1.0676117
1985-09-01,0.3711136,-0.37779695,0.8189125,-1.9027061,-1.5062649
1985-10-01,0.5617714,0.14035492,0.31483117,-0.8185612,-0.6254412
1985-11-01,-0.502323,0.06648369,0.10799255,-0.8547932,-1.3395271
1985-12-01,-0.80589736,-0.47840232,0.25362396,-1.0345459,0.05382042
1986-01-01,-0.7086937,-0.08292504,-0.33070144,-0.40763205,-0.78595734
1986-02-01,-0.2021511,0.1222229,-0.47423896,-0.34801942,-0.8951923
1986-03-01,-1.6048853,-0.14320412,-0.0049957274,-0.39198,0.007992935
1986-04-01,0.07126884,-0.13487777,-0.7243465,-0.795282,-1.572581
1986-05-01,0.51853216,-0.15552635,0.11855964,-1.136308,-1.2458757
1986-06-01,1.904948,-0.1991539,-0.1372095,-1.8343452,-1.5715821
1986-07-01,1.2841743,-0.2920696,1.3547776,-1.5915642,-0.23711929
1986-08-01,0.052286338,-0.25909957,2.0927784,-2.0361629,-0.08325825
1986-09-01,1.0700344,-0.09258346,0.77396834,-1.5789089,0.13987389
1986-10-01,0.2857422,-0.30139464,1.0513847,-0.9754532,-0.5085409
1986-11-01,-0.9414841,0.095580295,0.4565878,-1.3674328,-0.017650986
1986-12-01,-0.3716646,-0.27108842,0.44160157,-0.6693962,-0.23212394
1987-01-01,-0.8882759,-0.18405724,-0.42946663,-0.49648744,-0.45747527
1987-02-01,-0.80291617,0.07902451,-0.87827265,-0.17238693,-0.8839413
1987-03-01,0.469479,-0.21006508,0.90394765,-1.137687,-1.1913698
1987-04-01,-0.15804902,-0.23407288,-0.39979059,-0.5995194,-0.89261055
1987-05-01,-0.26408234,-0.25374565,-0.14371109,-1.3710926,-0.20973167
1987-06-01,0.8459293,-0.62352675,-0.027675247,-2.2730393,0.0060016634
1987-07-01,1.8742489,-0.58084714,1.154692,-2.314052,0.03000946
1987-08-01,1.5671536,-0.22006798,0.62652797,-1.8749157,-1.4914634
1987-09-01,1.705196,-0.21740112,0.44580498,-2.3757377,0.056350708
1987-10-01,0.19339351,0.15704879,0.36511326,-1.6875241,-0.6668736
1987-11-01,1.3040717,0.18539086,0.7402298,-1.4327781,-0.69788325
1987-12-01,-0.3030941,-0.42146415,-0.17405415,-0.22973824,-1.0323207
1988-01-01,-0.36105767,-0.6026524,-1.0564773,-0.5432552,-0.5552677
1988-02-01,0.426128,-0.19587898,-0.0734127,-0.21556664,-1.014766
1988-03-01,-0.55326575,-0.25494272,-0.03236847,0.15149765,-0.67372954
1988-04-01,0.21590081,0.039042283,-0.105781175,-0.6480354,-0.7448063
1988-05-01,-0.55927277,-0.14949532,0.31167087,-0.5759571,-0.3353632
1988-06-01,-0.44214553,-0.342371,0.20655708,-1.2883953,-1.1185446
1988-07-01,-0.16618004,-0.38274843,0.7287895,-0.84658355,-1.4472336
1988-08-01,0.7177776,-0.24960327,0.5656126,-1.4482353,-0.6527069
1988-09-01,-0.19521141,-0.3463753,-0.23158416,-0.8809544,-0.57262003
1988-10-01,-1.3227657,0.29531974,-0.92667043,-0.27296218,-0.10878448
1988-11-01,-1.3564689,-0.011345672,0.23759079,-0.13915062,-0.1641777
1988-12-01,-1.2573617,-0.35037956,-0.7151081,0.08909683,0.026028061
1989-01-01,-0.7364212,-0.23361702,0.4681387,-0.26285666,-0.6188591
1989-02-01,-1.8062366,-0.29480973,0.20377445,-0.029541016,-0.7165262
1989-03-01,-0.9302481,0.50521547,-0.9007069,0.2682827,-0.5745476
1989-04-01,-1.1647698,-0.055163957,-0.32555658,-0.24627762,-0.7418474
1989-05-01,0.86423266,-0.48110047,0.1449934,-0.9209034,-0.8443373
1989-06-01,-0.29842702,-0.51606786,1.453249,-0.98239744,-1.0996583
1989-07-01,0.28034058,-0.7180336,1.3980852,-1.2916763,-1.0999596
1989-08-01,1.7911648,-0.3674572,2.1140084,-2.0392509,-2.3539557
1989-09-01,1.0854902,-0.34273872,1.7848345,-1.2808247,-0.06872864
1989-10-01,0.15825653,-0.28486213,0.5236038,-1.1301037,-0.3879549
1989-11-01,0.21583214,-0.100681305,0.58811206,-0.39096946,-1.2506803
1989-12-01,-1.4439043,-0.31229323,-0.29390544,-0.44342002,-0.5260151
1990-01-01,-1.2589319,-0.04188919,-0.8590511,0.2497242,-0.6115826
1990-02-01,-2.2823174,-0.16659012,-0.4582035,0.41502532,0.16014557
1990-03-01,-0.69729406,-0.052200317,-0.5835489,0.345747,-0.34220275
1990-04-01,0.5442375,-0.39955863,-0.25874633,-0.65798265,-1.0646303
1990-05-01,-0.98729646,-0.28806877,-0.2970911,-0.6470272,-0.43403664
1990-06-01,1.3182213,-0.51813734,0.7482058,-1.3114548,-1.0304747
1990-07-01,0.8925621,-0.50975955,0.96538526,-1.5966237,-0.95185184
1990-08-01,0.9257515,-0.3032135,1.85247,-1.2959881,-0.83069533
1990-09-01,1.5131671,-0.42243654,0.8419733,-1.9488151,-2.4601858
1990-10-01,1.0958862,0.26551285,0.49848175,-1.8863033,-1.101042
1990-11-01,-0.25197983,0.36765862,0.47399253,-0.60771596,0.27904662
1990-12-01,-0.2871023,-0.106011964,-1.0878305,-0.7878391,-0.18753509
1991-01-01,-0.51730806,-0.19780388,-1.0869567,-0.69520265,-0.40684623
1991-02-01,-1.3419183,-0.13647155,-1.1877855,-0.04013901,-1.1245266
1991-03-01,0.5696489,-0.21899681,0.39528617,-0.51056445,-0.619421
1991-04-01,1.4645822,0.06293754,0.4421684,-0.9758526,-1.2988895
1991-05-01,1.2597138,-0.11110382,0.21193257,-1.7327087,-0.4720314
1991-06-01,1.0131016,-0.470105,0.4749214,-1.9253746,-0.5108856
1991-07-01,1.2619619,-0.5096016,1.8476661,-1.7702789,-1.6161461
1991-08-01,0.30184326,-0.12202225,1.1996666,-1.5490341,-0.93314534
1991-09-01,1.420269,-0.46721497,1.1502155,-1.853125,-1.8052797
1991-10-01,0.42322272,0.38982773,-0.07963524,-1.6848633,-0.5818512
1991-11-01,-0.56868553,-0.33459663,0.21482258,-0.7099735,-1.2240708
1991-12-01,0.42161733,-0.27808112,-0.216428,-0.1637661,-1.0859935
1992-01-01,-0.47558898,-0.22237435,-0.43176347,-0.0074668885,-1.1238838
1992-02-01,-0.36975843,-0.29866332,-0.54928094,-0.23406143,-0.30450708
1992-03-01,-0.57882273,-0.17854881,-1.0258442,0.100961305,-0.99954873
1992-04-01,-0.49669018,-0.2295166,-0.051941298,-1.0420758,-0.7450355
1992-05-01,-0.03570976,-0.31586877,1.7208855,-1.1690075,-0.16394024
1992-06-01,1.709199,-0.3739788,0.7680845,-1.7062775,-1.3926808
1992-07-01,1.2034187,-0.47331697,0.7356211,-0.7768494,-0.28080863
1992-08-01,-0.09057312,-0.06070633,0.90767705,-1.4777352,-0.81840265
1992-09-01,0.35352668,-0.12887955,1.8948898,-1.6605037,-1.6351821
1992-10-01,-0.10290909,-0.16199227,1.0962894,-1.1459587,-1.2784092
1992-11-01,0.6726421,0.031814195,0.605443,-1.4641002,-1.3923562
1992-12-01,0.1730301,0.2506176,-0.34281388,-0.124010466,-1.1469326
1993-01-01,-0.048023224,-0.2921669,-1.6154381,-0.49696273,-1.1327274
1993-02-01,-0.26521188,0.014871979,0.14809723,0.14252014,-1.2659534
1993-03-01,-0.7023777,0.28628007,-0.2013876,-0.5421974,-1.2730792
1993-04-01,0.9802927,0.1877552,0.48023185,-0.7423458,-1.5215604
1993-05-01,1.094619,-0.25405806,0.35816002,-1.5358124,-1.8478085
1993-06-01,0.51741123,-0.045544434,0.45575562,-0.91460955,-1.4106423
1993-07-01,1.2541797,-0.54622495,0.20882359,-1.911013,-1.3421707
1993-08-01,1.4447235,-0.018589402,0.78789026,-1.3173844,-0.07714691
1993-09-01,0.6608614,-0.054839324,1.2997242,-1.460215,0.5750389
