,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,-7.534420013427734,29.818313598632812,9.255083084106445,3.7183265686035156,2.269777297973633
1965-02-01,-8.075386047363281,27.737548828125,9.100288391113281,13.472013473510742,-12.526952743530273
1965-03-01,-9.015558242797852,24.873035430908203,8.637533187866211,4.617763519287109,-6.566545486450195
1965-04-01,-3.871492385864258,33.79571533203125,17.384239196777344,0.31610679626464844,-6.304210662841797
1965-05-01,-0.040737152099609375,37.60366439819336,28.948204040527344,5.509054183959961,-5.039783477783203
1965-06-01,-3.9399280548095703,39.047325134277344,33.32807159423828,5.601930618286133,-2.567960739135742
1965-07-01,-12.308609008789062,30.98334503173828,34.858097076416016,2.522336959838867,-1.2122859954833984
1965-08-01,-6.5991363525390625,30.514074325561523,32.998931884765625,6.709936141967773,-8.352386474609375
1965-09-01,-8.862394332885742,33.595298767089844,36.57876205444336,4.839365005493164,-10.566764831542969
1965-10-01,-4.7611541748046875,29.741729736328125,22.494089126586914,5.038154602050781,-7.539308547973633
1965-11-01,0.6615428924560547,23.556467056274414,30.344615936279297,-2.19482421875,-4.241369247436523
1965-12-01,-2.3838367462158203,26.61488151550293,28.38279914855957,15.815112113952637,-2.131277084350586
1966-01-01,-5.678377151489258,16.66915512084961,18.78459930419922,5.706277847290039,-3.4168739318847656
1966-02-01,-6.073896408081055,20.266557693481445,29.435659408569336,7.859464645385742,-10.404890060424805
1966-03-01,-5.359994888305664,25.385303497314453,28.51825714111328,8.181129455566406,-5.158134460449219
1966-04-01,-2.172882080078125,35.94117736816406,25.685632705688477,3.928913116455078,1.0355644226074219
1966-05-01,-1.2111682891845703,46.22461700439453,37.173683166503906,6.343044281005859,-3.167417526245117
1966-06-01,-8.739120483398438,34.04729080200195,34.72016143798828,2.955709457397461,-10.564079284667969
1966-07-01,-7.066789627075195,32.49312210083008,37.293479919433594,10.77743148803711,-3.231424331665039
1966-08-01,-5.7194061279296875,39.87173080444336,35.71305847167969,10.258827209472656,-6.026300430297852
1966-09-01,-9.635189056396484,31.12604522705078,39.59601593017578,8.771944046020508,-5.650478363037109
1966-10-01,-5.711200714111328,40.961456298828125,29.242002487182617,9.88792610168457,-4.577165603637695
1966-11-01,-0.12308692932128906,36.0002555847168,25.677425384521484,9.653242111206055,-6.677837371826172
1966-12-01,-2.6799964904785156,27.46792221069336,18.344768524169922,8.22872543334961,-10.360578536987305
1967-01-01,-6.382305145263672,16.439861297607422,3.8091373443603516,21.426193237304688,-9.662439346313477
1967-02-01,-9.791423797607422,16.802326202392578,7.918693542480469,16.645586013793945,-14.640605926513672
1967-03-01,-10.075519561767578,14.29446792602539,7.935020446777344,18.147689819335938,-8.599538803100586
1967-04-01,-2.2351932525634766,27.986461639404297,6.498228073120117,8.001962661743164,-1.2898483276367188
1967-05-01,1.1576004028320312,39.7126579284668,20.255529403686523,14.638969421386719,-0.20082473754882812
1967-06-01,-3.5691261291503906,34.88307189941406,28.946500778198242,16.583541870117188,-6.664764404296875
1967-07-01,-9.97918701171875,34.55979537963867,32.342559814453125,13.257688522338867,-0.752685546875
1967-08-01,-12.856040954589844,21.659669876098633,33.67485809326172,18.841594696044922,2.703784942626953
1967-09-01,-14.545907974243164,28.984054565429688,25.55860710144043,10.578397750854492,-7.108863830566406
1967-10-01,-3.7438278198242188,33.64220428466797,28.69669532775879,14.000577926635742,-0.0408172607421875
1967-11-01,-1.126577377319336,29.741636276245117,28.704858779907227,11.737627029418945,2.262950897216797
1967-12-01,-2.0784530639648438,26.263940811157227,18.493824005126953,8.754648208618164,15.97616958618164
1968-01-01,-8.739486694335938,13.757444381713867,13.688154220581055,15.159627914428711,4.126321792602539
1968-02-01,-14.056478500366211,12.971565246582031,8.972879409790039,-0.24798202514648438,-5.316991806030273
1968-03-01,-1.7012176513671875,14.162235260009766,11.83377456665039,4.392536163330078,-3.2255687713623047
1968-04-01,-0.8606376647949219,26.601369857788086,20.25963592529297,7.100261688232422,4.117204666137695
1968-05-01,-1.4386520385742188,31.805315017700195,22.263538360595703,15.478721618652344,1.1286754608154297
1968-06-01,-1.414947509765625,27.10097885131836,31.218183517456055,5.648845672607422,-6.2943267822265625
1968-07-01,-7.712919235229492,30.386720657348633,22.867080688476562,15.620943069458008,-0.080230712890625
1968-08-01,-11.102596282958984,26.927757263183594,27.728225708007812,12.76187515258789,-1.9437274932861328
1968-09-01,-8.852537155151367,31.274709701538086,37.90636444091797,13.686332702636719,-2.9119491577148438
1968-10-01,-4.310483932495117,30.46512794494629,31.469810485839844,11.266698837280273,-6.263328552246094
1968-11-01,-7.2807769775390625,25.691503524780273,25.85013771057129,15.963741302490234,1.3493061065673828
1968-12-01,-3.7160587310791016,32.28851318359375,19.80196762084961,17.83453369140625,5.594146728515625
1969-01-01,-7.288061141967773,17.603130340576172,17.404096603393555,7.13878059387207,8.677997589111328
1969-02-01,-8.709512710571289,14.586069107055664,5.76542854309082,4.967622756958008,-5.186561584472656
1969-03-01,-5.043920516967773,25.463420867919922,10.787787437438965,13.821434020996094,-5.639371871948242
1969-04-01,-6.765586853027344,25.146621704101562,23.1164493560791,10.786128997802734,-6.521766662597656
1969-05-01,1.4214534759521484,36.96110534667969,32.34345245361328,9.276765823364258,-6.95135498046875
1969-06-01,-3.6058807373046875,35.76356887817383,38.97966766357422,13.561029434204102,-6.140279769897461
1969-07-01,-8.319730758666992,34.11985778808594,35.896263122558594,10.807689666748047,0.22391700744628906
1969-08-01,-6.181745529174805,29.434202194213867,39.18202209472656,11.585590362548828,-9.674837112426758
1969-09-01,-11.364994049072266,31.38973617553711,42.6817512512207,9.822458267211914,-4.123374938964844
1969-10-01,-3.9973182678222656,41.22380447387695,45.131561279296875,4.60438346862793,-9.83074951171875
1969-11-01,-5.432041168212891,37.281219482421875,23.811416625976562,4.544670104980469,-8.009567260742188
1969-12-01,-8.140596389770508,22.316984176635742,13.317209243774414,14.985799789428711,-0.8359527587890625
1970-01-01,-6.221580505371094,15.890909194946289,15.108844757080078,12.371612548828125,-2.7022876739501953
1970-02-01,-10.361539840698242,23.312213897705078,6.110095977783203,4.705707550048828,2.9369049072265625
1970-03-01,-8.725854873657227,27.628549575805664,16.266965866088867,14.624628067016602,1.9002532958984375
1970-04-01,-2.986825942993164,29.831645965576172,21.603317260742188,11.692716598510742,-4.026805877685547
1970-05-01,-1.0965557098388672,35.695472717285156,25.162548065185547,8.368101119995117,-7.01030158996582
1970-06-01,-4.966949462890625,28.864879608154297,22.59171485900879,15.854299545288086,-3.088327407836914
1970-07-01,-6.183311462402344,27.32238006591797,29.462244033813477,8.860639572143555,-8.066925048828125
1970-08-01,-5.216547012329102,31.38246726989746,25.937959671020508,17.71961212158203,-10.73426628112793
1970-09-01,-6.685831069946289,34.86848449707031,27.766660690307617,16.010717391967773,-9.384790420532227
1970-10-01,-0.05990409851074219,34.355979919433594,20.761348724365234,19.749656677246094,-5.392925262451172
1970-11-01,1.663970947265625,36.62230682373047,14.591349601745605,13.028881072998047,-9.118553161621094
1970-12-01,-2.3195743560791016,22.032621383666992,3.2696990966796875,15.231979370117188,-0.66558837890625
1971-01-01,-4.876462936401367,14.304400444030762,-2.6717662811279297,12.300575256347656,-10.677265167236328
1971-02-01,-12.857467651367188,9.917869567871094,-0.13391494750976562,8.777961730957031,-16.665874481201172
1971-03-01,-8.905342102050781,19.848804473876953,0.07512474060058594,29.72747802734375,-10.433931350708008
1971-04-01,-5.425188064575195,30.828197479248047,7.487802505493164,20.1966552734375,-8.613014221191406
1971-05-01,-1.647806167602539,44.423828125,20.10193634033203,14.170486450195312,-2.900402069091797
1971-06-01,-2.1540699005126953,32.47273635864258,27.687726974487305,20.258716583251953,-5.78447151184082
1971-07-01,-4.871562957763672,36.47221755981445,33.150474548339844,17.294620513916016,-3.210691452026367
1971-08-01,-6.003307342529297,32.00403594970703,34.27568817138672,17.71759605407715,-9.94890022277832
1971-09-01,-7.121986389160156,28.917457580566406,22.919048309326172,21.032808303833008,-9.632074356079102
1971-10-01,1.943399429321289,21.494977951049805,16.291894912719727,21.97838020324707,-4.4077606201171875
1971-11-01,-3.751251220703125,20.583703994750977,14.247241973876953,14.637556076049805,2.804046630859375
1971-12-01,-3.328275680541992,17.41710662841797,11.861268997192383,6.707178115844727,1.7343616485595703
1972-01-01,-6.279180526733398,15.684325218200684,7.164320945739746,12.107902526855469,9.884294509887695
1972-02-01,-6.896053314208984,16.92380714416504,8.2703857421875,15.5423002243042,-14.823572158813477
1972-03-01,-10.419397354125977,20.411285400390625,6.537406921386719,8.124059677124023,-12.080646514892578
1972-04-01,-7.6779022216796875,25.27166175842285,11.28588581085205,9.245904922485352,-7.85722541809082
1972-05-01,-5.739778518676758,40.22004318237305,27.07636833190918,14.179445266723633,-6.378168106079102
1972-06-01,-2.2895984649658203,41.23716354370117,34.83747863769531,9.456789016723633,-3.4200515747070312
1972-07-01,-13.710334777832031,30.56671714782715,40.306121826171875,8.472661972045898,-1.1031970977783203
1972-08-01,-12.941396713256836,29.566810607910156,37.25762176513672,3.3956642150878906,2.071542739868164
1972-09-01,-9.44818115234375,27.13375473022461,36.61492919921875,7.936128616333008,-1.6024322509765625
1972-10-01,-8.750972747802734,27.340333938598633,39.50705337524414,2.5722122192382812,-4.313798904418945
1972-11-01,-2.2752532958984375,35.048362731933594,42.58710861206055,4.605020523071289,-8.596036911010742
1972-12-01,-3.0628414154052734,29.256940841674805,17.43308448791504,3.0126304626464844,-0.37873077392578125
1973-01-01,-3.746196746826172,17.552331924438477,14.20273494720459,6.092348098754883,-6.103498458862305
1973-02-01,-10.518657684326172,7.153133392333984,11.326191902160645,-1.9304370880126953,-8.323820114135742
1973-03-01,-11.066568374633789,22.811660766601562,13.694642066955566,9.373455047607422,-8.841470718383789
1973-04-01,-0.5956954956054688,29.604829788208008,26.076841354370117,-0.1863536834716797,-5.757865905761719
1973-05-01,-0.6355171203613281,28.301942825317383,23.631938934326172,4.12049674987793,-7.181802749633789
