,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1967-04-01,-9.45046150053923e-05,-5.048384110554692e-05,-4.322138177878471e-05,-0.002000655877054669,-0.00013907443384856118
1967-05-01,-9.570271121172687e-05,-4.9909292885848996e-05,-4.5078341778885776e-05,-0.005513613723451272,-9.058584120274254e-05
1967-06-01,-9.351429689989685e-05,-5.062337744487289e-05,-4.0541124571811895e-05,-0.008178007556125522,-9.686071475048914e-06
1967-07-01,-9.423234350510911e-05,-5.060468256174474e-05,-4.2382073159861383e-05,-0.009920050069922581,6.017401444426338e-05
1967-08-01,-9.27203995128818e-05,-5.077198818918109e-05,-4.522638060820713e-05,-0.004090785660082474,-9.87816812474713e-07
1967-09-01,-9.822878592575972e-05,-5.109975988708702e-05,-4.196857812073214e-05,-0.007351099338848144,-0.00024097067320586312
1967-10-01,-9.917766551525723e-05,-4.981618606287721e-05,-4.473039063248927e-05,-0.0034066411899402738,-0.00011988756471380058
1967-11-01,-9.53871929692931e-05,-4.998537757462051e-05,-4.791830948446519e-05,-0.002890123869292438,-0.00011047463236276858
1967-12-01,-9.432543270956703e-05,-4.947608823417325e-05,-4.877678852958175e-05,0.006455306720454246,-0.00011517160081504177
1968-01-01,-9.462238649683371e-05,-4.9958977264207626e-05,-4.585261130154397e-05,0.010181385732721537,-0.00018973427618870377
1968-02-01,-9.509971514812632e-05,-4.9394375717634706e-05,-4.548363091552233e-05,0.010009231482399628,-0.00015235908514504054
1968-03-01,-8.924630196412376e-05,-5.064900622152169e-05,-4.4783869997278606e-05,0.0014899240341037512,-0.00031403365678020885
1968-04-01,-9.737025306438862e-05,-5.063655809298607e-05,-4.705651428174371e-05,-0.00029582733986899257,-0.00015337097595745163
1968-05-01,-9.610366383457237e-05,-5.083513421815387e-05,-4.2934319419103e-05,-0.0011137926776427776,-0.0002301966690408465
1968-06-01,-9.831602853232411e-05,-5.108516870677704e-05,-4.40003257813125e-05,-0.010178410593653098,-0.00012019941745425707
1968-07-01,-9.606829579208686e-05,-5.049418469470452e-05,-4.241601937690188e-05,-0.0077198616054374725,-0.00011971526743894042
1968-08-01,-0.00010532996556638967,-5.058434914550664e-05,-4.022727570959406e-05,-0.006197459879331291,-0.000316260359665778
1968-09-01,-9.998936531927503e-05,-4.980909918607534e-05,-4.43805042535794e-05,-0.009907615458359942,-0.00021108531395189596
1968-10-01,-9.682938679033262e-05,-5.0572730319329605e-05,-4.603479008642218e-05,-0.005016574868932366,-0.00017846758575095528
1968-11-01,-9.971653412994461e-05,-4.9465493781287385e-05,-4.618231012704975e-05,-0.005206410423852503,-0.0001978368215662028
1968-12-01,-9.9947866529072e-05,-5.080158022228088e-05,-4.43305283269608e-05,0.007231500057969242,-2.2381107100954974e-05
1969-01-01,-9.338562869323562e-05,-5.0265915637408336e-05,-5.1179283901982936e-05,0.008171502850018442,-0.00014146471585263498
1969-02-01,-9.516518585075288e-05,-5.093932022332567e-05,-4.7915569160783876e-05,0.010775955161079764,-0.00017121098738113815
1969-03-01,-9.648061871319215e-05,-5.069849779484402e-05,-4.40057407728446e-05,0.006538416346302256,-0.00024382063981777586
1969-04-01,-9.908153676874274e-05,-4.961933440238775e-05,-4.707772649663429e-05,0.002202477480750531,-0.00010905520996727448
1969-05-01,-0.00010382664509079028,-5.0719748256158016e-05,-4.3629387559950595e-05,-0.008501503907609731,-0.00011917682058992794
1969-06-01,-0.00010163420962842082,-5.091983226081758e-05,-4.060573421436577e-05,-0.00824512098915875,-7.269883488853728e-06
1969-07-01,-0.00010490034394842413,-4.8745911609048247e-05,-4.138463301123974e-05,-0.011281993647571653,-3.459106535176813e-05
1969-08-01,-0.00010009409175061528,-5.0213293998867496e-05,-4.3753787061301494e-05,-0.010280837886966765,3.186644659893188e-05
1969-09-01,-9.765931954138952e-05,-5.146551942242037e-05,-4.330514032103e-05,-0.008306509698741138,-9.294896829357769e-05
1969-10-01,-0.0001010559173783056,-5.049675671435925e-05,-4.46284798675867e-05,-0.005981008871458471,-8.16066858533304e-05
1969-11-01,-9.334446141116057e-05,-5.2418641957799614e-05,-4.348324413911423e-05,-0.0049816575483419,-7.451286104956774e-05
1969-12-01,-9.58623948022062e-05,-5.105325174256371e-05,-4.369553419473421e-05,0.006804729491705075,-0.00016103192267889554
1970-01-01,-9.233862700315534e-05,-5.114243419390324e-05,-4.63438396150599e-05,0.0057239041780121624,-0.00013315811884240247
1970-02-01,-9.157322639924579e-05,-5.0294354658599956e-05,-4.617899612209501e-05,0.007650798943359405,-0.00018332484614802522
1970-03-01,-9.471688353451047e-05,-5.154930749995401e-05,-4.530122717870014e-05,0.00828850461402908,-0.00022301324601617774
1970-04-01,-9.583987377600514e-05,-4.9610681767733e-05,-4.261910362401977e-05,0.0010525234756642021,-0.00010765391899829929
1970-05-01,-9.78726084266938e-05,-5.188802393165353e-05,-4.252817998564466e-05,-0.006220732029760256,-3.208630719849939e-05
1970-06-01,-9.512753169377439e-05,-5.0902682358292654e-05,-4.105598037372228e-05,-0.008302392961923033,2.3067611566927682e-05
1970-07-01,-9.894532998114516e-05,-4.9088963539267344e-05,-4.4380905722838294e-05,-0.01084916657418944,-2.0258819079442348e-05
1970-08-01,-9.86681719649495e-05,-5.135984410399346e-05,-4.023860618382549e-05,-0.010132051102118567,-0.00013363369362195954
1970-09-01,-9.197501855566216e-05,-5.095634100896483e-05,-4.25754209702074e-05,-0.0055951801186893135,-0.0001240180478946838
1970-10-01,-9.306318322251711e-05,-5.0903174002902734e-05,-4.3054893661081e-05,7.854250725358725e-05,-0.00017144189509313686
1970-11-01,-9.190454509401331e-05,-5.14319683314421e-05,-4.040728139411383e-05,0.0016934711311478168,-0.00012386399248498492
1970-12-01,-9.431048040140486e-05,-4.9986540692896535e-05,-4.329989215988699e-05,0.01457400358049199,-6.2251865529106e-05
1971-01-01,-9.221179285444893e-05,-5.1931130279814986e-05,-4.3381500204600745e-05,0.006447829946409911,-3.157721104279127e-05
1971-02-01,-9.054418211698136e-05,-5.18742100654953e-05,-3.96123345901352e-05,0.005336710455594584,-0.00020649857625747764
1971-03-01,-9.630402820818567e-05,-5.108111715583556e-05,-3.997744020582976e-05,0.010179203673033044,-0.0003066516520837987
1971-04-01,-9.617940267856569e-05,-5.1514533534545674e-05,-4.2942226103220426e-05,0.005506695015355945,-0.00019084145606029776
1971-05-01,-0.00010045292992530578,-5.137693465414862e-05,-3.889521039552579e-05,0.0008084814908215776,-7.707844166101754e-05
1971-06-01,-9.299845303155306e-05,-5.1094166557394886e-05,-4.3018329821419546e-05,-0.008233879634644836,5.533396948261984e-05
1971-07-01,-0.00010476172188732266,-5.0371597949535876e-05,-3.9512549567287075e-05,-0.007553111208835617,-7.402346195054373e-05
1971-08-01,-9.492288354629949e-05,-5.1204302602353236e-05,-4.1722382748425115e-05,-0.006736355135217309,-1.0839413075050936e-05
1971-09-01,-9.380198137548107e-05,-5.047728913707723e-05,-4.3368590761461026e-05,-0.004076300683664158,-4.810516916872334e-05
1971-10-01,-9.624073168224264e-05,-5.04874722474628e-05,-4.1875935591186936e-05,-0.00024127803044393659,-0.00020544558927732784
1971-11-01,-9.589484815634567e-05,-5.0794746577029685e-05,-4.277453680671531e-05,-0.00042121318983845413,-5.053038551393131e-05
1971-12-01,-9.466515965594431e-05,-4.9954070697100995e-05,-4.6551905094698274e-05,0.007248002657433972,-1.758666517811694e-05
1972-01-01,-9.69537066436268e-05,-5.04631205895466e-05,-4.447989857041955e-05,0.010940893844235688,-0.00019249773686169644
1972-02-01,-9.443013330910509e-05,-5.082024712276601e-05,-4.299930362278849e-05,0.007386405923170969,-0.0003154264569665039
1972-03-01,-9.267990385766345e-05,-5.1283304903085205e-05,-4.441028724516847e-05,0.0075255178671795875,-0.0002625696132391957
1972-04-01,-9.528097690402712e-05,-5.046991464041639e-05,-4.336307459537039e-05,0.004399959289003164,-0.0002166329587843003
1972-05-01,-0.00010487676381833367,-4.984956480068925e-05,-4.385808942055594e-05,-0.004945506225340068,-4.412984253576723e-05
1972-06-01,-0.00010359905830297906,-5.0563817333976e-05,-4.034336275226828e-05,-0.0104493425169494,-0.00018741628602063947
1972-07-01,-9.883644032435349e-05,-5.130885921093507e-05,-4.414461146504205e-05,-0.0074842981121037155,2.517486856439583e-05
1972-08-01,-0.00010126826770813067,-5.12358452898956e-05,-4.170787496252548e-05,-0.007658187678316608,-0.0001074674141169193
1972-09-01,-9.757122448535316e-05,-4.941800153605512e-05,-4.7492557255201285e-05,-0.01004538280540146,-0.0002048214810201898
1972-10-01,-9.529722080229831e-05,-5.1109278125483705e-05,-4.7099508087497935e-05,-0.0069010980951134115,-8.250034235451103e-05
1972-11-01,-9.55005170854591e-05,-5.146237043814396e-05,-4.875340213800764e-05,-0.002498563117114827,-0.0001912124779274953
1972-12-01,-9.758057559774252e-05,-4.966961820047862e-05,-4.7301972371363495e-05,0.0048021352995419875,-0.00015653783650902497
1973-01-01,-9.155816215327417e-05,-4.940621765227065e-05,-4.851499720670823e-05,0.0036148274375591427,-0.00012595041230919636
1973-02-01,-9.200921986174919e-05,-5.0726865836246547e-05,-4.81909663091309e-05,0.00882368185557425,-0.00020345848627454998
1973-03-01,-9.646176149760037e-05,-5.110752178928845e-05,-4.3245799289795866e-05,0.0063550724007654935,-0.0002260799582083044
1973-04-01,-0.00010006074719930058,-4.973914232762362e-05,-4.500018658506348e-05,-0.00011551528587006032,-0.00021420284091228884
1973-05-01,-0.0001001664035755193,-4.983978180524869e-05,-4.2506659941778094e-05,-0.005150062497705221,-0.00013366818945671964
1973-06-01,-9.616841124673788e-05,-5.070943913371342e-05,-4.496148946907195e-05,-0.005058927490608767,9.625749563773361e-05
1973-07-01,-9.856756140075669e-05,-5.1293825577133625e-05,-4.068881251915364e-05,-0.0086990199633874,-0.00017579395716893484
1973-08-01,-9.497468922557255e-05,-5.08905266479846e-05,-4.320930971656568e-05,-0.010268666665069759,-1.1503805654098997e-06
1973-09-01,-9.36423752804083e-05,-5.138093710511698e-05,-4.1559372237089954e-05,-0.006760409451089799,-0.0001493592078207127
1973-10-01,-9.055802796295012e-05,-5.1456544810960245e-05,-4.381115841761937e-05,-0.005060697003500536,-0.00028162025306041215
1973-11-01,-9.439237151961752e-05,-5.0948495409729415e-05,-4.249279149298242e-05,0.0023079686798155308,-0.00018858136172639203
1973-12-01,-9.447437027033925e-05,-5.0745168146963336e-05,-4.3034767458207094e-05,0.004335059929871932,-9.267143598533168e-05
1974-01-01,-9.118280454108922e-05,-5.055657588325724e-05,-4.2823324470433614e-05,0.007513175660278648,-0.0001683265249344653
1974-02-01,-9.24200703701302e-05,-5.251421976810951e-05,-3.994796719586686e-05,0.009216532635036856,-0.00034170006983913476
1974-03-01,-9.143938322154772e-05,-5.1754813333790765e-05,-4.26635095682932e-05,0.010957042104564607,-0.0002654656782397069
1974-04-01,-9.786813521961622e-05,-5.1915649864581764e-05,-4.1020727498021484e-05,0.0022698393877362832,-0.00023176619704047747
1974-05-01,-9.6889346708494e-05,-5.0629955537793834e-05,-4.1033784397698655e-05,-0.0052268711442593485,-0.00013868142819514363
1974-06-01,-9.741256125105997e-05,-5.179550473634475e-05,-4.0070314145269505e-05,-0.0073857496317941695,5.8465892444863645e-05
1974-07-01,-9.879490709174756e-05,-5.155169768339216e-05,-3.9429027816561776e-05,-0.006072492033126764,-0.00020511396152349853
1974-08-01,-0.00010018319855223702,-5.0821968937364954e-05,-4.086876331109377e-05,-0.007585241837659851,3.77034796526589e-05
1974-09-01,-9.630104032973346e-05,-5.213714832969909e-05,-4.252545257786443e-05,-0.007909921259852126,-0.0002686120881532718
1974-10-01,-9.18483781454721e-05,-5.1428826517276945e-05,-4.342922445912928e-05,-0.005129144119564444,-0.00021775418385264596
1974-11-01,-9.226065801357376e-05,-5.1518741233378716e-05,-4.466388127615003e-05,0.0016729776689317077,-0.0001838496245909482
1974-12-01,-9.466609390612317e-05,-5.1045490338232227e-05,-4.5957537929351115e-05,0.006049693183740601,-0.0002937961523587416
1975-01-01,-9.721298905271354e-05,-5.118625223734978e-05,-4.522215172692516e-05,0.00952520058490336,-0.0003534958003521231
1975-02-01,-9.409389365602218e-05,-5.125758206821925e-05,-4.289880392008004e-05,0.007693655788898468,-0.00021040806521861147
1975-03-01,-9.186742909958024e-05,-5.1984153546511845e-05,-4.1673742541244264e-05,0.0070764406700618565,-0.0003109890323165538
1975-04-01,-9.493582097389157e-05,-5.0595222672137455e-05,-4.264062582053652e-05,0.006423214654205367,-0.0001429660577351959
1975-05-01,-9.912968724800726e-05,-5.074834730137433e-05,-4.191260813968256e-05,-0.00294471719826106,-0.00022934052269972326
1975-06-01,-0.0001006544222876143,-5.020569655055718e-05,-3.721503786792284e-05,-0.009131102706305683,-0.00019916330659595715
1975-07-01,-9.620467048639862e-05,-5.0530668384704644e-05,-3.879290354298979e-05,-0.006714166374877095,1.120557868716787e-06
1975-08-01,-9.3993515578049e-05,-5.2002683395553974e-05,-4.0660953996827025e-05,-0.00554170946998056,-0.0001331543899141252
1975-09-01,-9.084167837209383e-05,-5.086261017854197e-05,-4.106298402108847e-05,-0.004814786007045768,-0.00012395169375979873
1975-10-01,-9.190864804525964e-05,-5.140455301318133e-05,-4.231643347419556e-05,-0.0025310069759143516,-0.0001929469362949021
1975-11-01,-9.727522647476717e-05,-5.0837526847819136e-05,-4.1923378924866756e-05,0.0014034236301085912,-8.245454929627677e-05
1975-12-01,-9.238469371704396e-05,-5.003254424427096e-05,-4.1420404675634324e-05,0.006750665488652885,-0.00012072844453671546
1976-01-01,-9.213314362740993e-05,-5.077501069097017e-05,-4.445823752796608e-05,0.009159902401734143,-0.00020376180275759125
1976-02-01,-9.055048507671341e-05,-5.0788507623706364e-05,-4.3762588171569424e-05,0.007938534690765664,-0.00034616992447159385
1976-03-01,-9.318456686096344e-05,-5.197454243772944e-05,-4.2676842007193626e-05,0.009515525016468018,-0.00033545683046603305
1976-04-01,-9.506265081729763e-05,-5.189025893647842e-05,-4.266962524745944e-05,0.00663580431137234,-0.0002993068587134725
1976-05-01,-0.00010017527679956833,-5.065203054230018e-05,-4.0892636201608946e-05,-0.0020143277652096003,-0.0001897360172214186
1976-06-01,-0.00010255321904399692,-5.11882800341921e-05,-4.1852289805265924e-05,-0.007616526272613555,-1.7818311854560826e-05
1976-07-01,-0.00010298623754394918,-5.058473828379145e-05,-4.285236802668526e-05,-0.009260252409148961,-0.00019640295119773194
1976-08-01,-9.990929103781574e-05,-5.225426220618076e-05,-4.2983898181763074e-05,-0.00832960067782551,-0.00019497662963528583
1976-09-01,-0.00010322494061729877,-5.204461320255209e-05,-4.204941013505539e-05,-0.008778470510151237,-0.0003508627872049276
1976-10-01,-0.0001038339641014081,-5.2425512468948123e-05,-4.056188257751413e-05,-0.0022767024347558618,-0.0002168987781000656
1976-11-01,-9.68002356015719e-05,-5.249407112042436e-05,-4.313559759271844e-05,0.0008160262950696051,-0.00016142787769370313
1976-12-01,-9.88064840444248e-05,-5.052619501933303e-05,-4.652884267697651e-05,0.00771821360103786,-9.45280719731402e-05
1977-01-01,-9.547676904865448e-05,-5.041262773312187e-05,-4.4638652216020377e-05,0.008217396680265665,-0.00020541252264852768
1977-02-01,-9.187048586283827e-05,-5.1588903935570955e-05,-4.0327805549405055e-05,0.0020167204638710245,-0.00032926231402338345
1977-03-01,-9.363825080266013e-05,-5.088917783597998e-05,-4.4518554786057626e-05,0.011974915105383843,-0.00030528587688292774
1977-04-01,-9.98704787550395e-05,-4.963162129946607e-05,-4.704380503507089e-05,0.0053196417866274714,-0.00019395954171029316
1977-05-01,-0.00010394913088612964,-5.093051938807736e-05,-4.302907262215137e-05,-0.0005042285920353606,-0.00011332813301123677
1977-06-01,-0.00010240013978427508,-5.065517441458912e-05,-4.365576936425256e-05,-0.010118842328665778,-0.00016671158716365295
1977-07-01,-9.648049816478198e-05,-5.1870567184433355e-05,-4.365081719250953e-05,-0.012253262684680521,-4.6494554745939756e-05
1977-08-01,-0.00010013351969134349,-5.068747769059726e-05,-4.336470199890777e-05,-0.010063738591270521,-9.224735809506715e-05
1977-09-01,-0.00010444637155160308,-5.113646386297628e-05,-4.124724011339203e-05,-0.006735697388648987,-0.00021601294325332022
1977-10-01,-0.00010051452585760527,-5.028111181986631e-05,-4.374156108459447e-05,-0.006981228216318414,-0.00020011530068586578
1977-11-01,-9.626418265332221e-05,-5.029654939476288e-05,-4.6981817320438335e-05,-0.0012035470717819408,-4.680909049576647e-05
1977-12-01,-9.485412789949564e-05,-5.042535250485626e-05,-5.137521381622192e-05,0.006076494173612446,-0.00030002091599661587
1978-01-01,-9.297366311206048e-05,-5.0395284014139804e-05,-4.439842829531742e-05,0.006911419040989131,-0.000206717738495042
1978-02-01,-9.433352667425027e-05,-5.145184043393438e-05,-4.963688636763495e-05,0.0133438894408755,-0.00029063396920849167
1978-03-01,-9.386260430989842e-05,-5.0778376131065354e-05,-4.343071624570521e-05,-0.0013331340596778318,-0.00035968982306907747
1978-04-01,-9.688498543922586e-05,-5.123969343646328e-05,-4.221876558280115e-05,0.0037934449210297316,-0.00037726357342242925
1978-05-01,-9.824467678940111e-05,-5.0663639724697185e-05,-4.084520686015531e-05,-0.0026960249670082703,-6.313820709432807e-05
1978-06-01,-0.00010046537654865644,-5.2214374308873785e-05,-4.038034528239008e-05,-0.007550365990027785,-0.000130720530121055
1978-07-01,-0.00010291829129361365,-5.0473158212141775e-05,-4.1549521709858445e-05,-0.006634966121055186,-9.883559479411424e-05
1978-08-01,-9.73201135363562e-05,-5.0380812542149716e-05,-4.209439083692734e-05,-0.009022151061799377,-0.00020770524185666412
1978-09-01,-9.861651697118916e-05,-5.1502812029553e-05,-4.1309973721312545e-05,-0.006636667239945382,-0.00017005959307425653
1978-10-01,-0.00010238344813476608,-5.0041790959296816e-05,-4.393477327797904e-05,-0.005918640454183333,-0.0002028826721860761
1978-11-01,-9.590637344541855e-05,-5.020778732206712e-05,-4.671429456645601e-05,-0.00013103381206747144,-0.00014443645081233365
1978-12-01,-9.405078037818287e-05,-5.071351012608422e-05,-4.835444071658022e-05,0.006724255945300683,-0.0002616078355848523
1979-01-01,-9.125075940202547e-05,-4.99623905664615e-05,-4.833632401265094e-05,0.013413233682513237,-0.0002042629473310496
1979-02-01,-9.32804157629543e-05,-5.0736373607613695e-05,-4.5241871078914724e-05,0.01001990312943235,-0.0002093429299878023
1979-03-01,-9.441944755360308e-05,-5.1622052320328356e-05,-4.468891121613788e-05,0.004200712646706961,-0.0002412348164528209
1979-04-01,-0.00010063609031866686,-5.1127905455108826e-05,-4.316447862388136e-05,0.0015602352505084127,-0.00034339986346562255
1979-05-01,-0.00010081642643498951,-5.014881841408827e-05,-4.316381776027558e-05,-0.002035883881035261,3.6018946047988716e-06
1979-06-01,-9.436575184747048e-05,-5.03328814500429e-05,-4.110498760775911e-05,-0.010497240873519331,-0.00010560348917871513
1979-07-01,-0.00010653070092184701,-5.0096046959816735e-05,-4.1107695641687704e-05,-0.010571596794761717,-3.795668947402321e-05
1979-08-01,-0.00010753094274468015,-5.0867515052106744e-05,-4.2244248655652245e-05,-0.007602432742714882,-0.00010292029790954463
1979-09-01,-9.688955336291146e-05,-5.096750540140984e-05,-4.465544288743772e-05,-0.00870340591063723,-8.748174877837299e-05
1979-10-01,-9.699073222675223e-05,-5.1124267256768535e-05,-4.652740040135476e-05,-0.005130946010467596,-0.0002625116654339113
1979-11-01,-0.00010046039962143632,-5.061121720277227e-05,-4.5901013640879746e-05,-0.004531029480858706,-0.00017726865085673383
1979-12-01,-9.726376145989937e-05,-5.0066318055604794e-05,-4.936580743555244e-05,0.004059605635120533,-0.00022445027363054187
1980-01-01,-9.265901023499976e-05,-5.088142274714834e-05,-4.528603377371762e-05,0.007054935849737376,-0.00012912586108931073
1980-02-01,-9.400264281481945e-05,-5.065885965575882e-05,-4.391400450902589e-05,0.010854349238798022,-0.00012503989117768858
1980-03-01,-9.70033424515167e-05,-4.970598622784219e-05,-4.841698704393493e-05,0.010118818318005651,-0.0002779841192282869
1980-04-01,-9.669054946421299e-05,-5.095760777827497e-05,-4.7073684895918125e-05,-0.0002457018126733601,-0.00013059759242293822
1980-05-01,-9.705693483044057e-05,-5.000165894106713e-05,-4.4993599475507444e-05,-0.005262716149445623,-6.575632401758671e-05
1980-06-01,-0.0001068806787883896,-5.0353799828183675e-05,-4.079366488052951e-05,-0.010504198871785775,-3.616024579449523e-05
1980-07-01,-0.00010018768898051607,-5.1164972821174284e-05,-3.957922252504012e-05,-0.009113483974942937,-0.00012845616116205095
1980-08-01,-9.675444012160617e-05,-4.9027268248429556e-05,-4.23169813236668e-05,-0.01172842676169239,-4.987742353737952e-05
1980-09-01,-9.861473027153834e-05,-4.9679701266447e-05,-4.5515092974253134e-05,-0.006766081060050055,-4.3842399983467264e-05
1980-10-01,-9.253943912800645e-05,-5.0975292965474714e-05,-4.510534031746479e-05,-0.005803596286568791,-0.0002537714993065622
1980-11-01,-9.528171311038927e-05,-5.0236422094352246e-05,-4.667254176353154e-05,-0.0016380741726607084,-0.00012114366784641917
1980-12-01,-9.845553748530044e-05,-5.0297918858569605e-05,-4.418758159164428e-05,0.001588154918863438,-0.00014032263737005578
1981-01-01,-9.315311233650827e-05,-5.002389000231954e-05,-4.433905605065565e-05,0.01020388153847307,-7.486942195100708e-05
1981-02-01,-9.019687784196446e-05,-5.10319918687636e-05,-4.454256436985934e-05,0.013090320862829685,-0.0002324523718146208
1981-03-01,-9.321461355219976e-05,-5.1191104266136196e-05,-4.906414042071291e-05,0.0031952658900991082,-0.00025860767241933245
1981-04-01,-9.713025409562966e-05,-5.03441553738757e-05,-4.456467316355061e-05,0.006239193317014724,-0.00033471278584329406
1981-05-01,-0.00010557031756977842,-5.069252168548952e-05,-3.9738017070994396e-05,-0.008051348413573578,3.06286795291401e-06
1981-06-01,-9.669827747836533e-05,-5.249004855080596e-05,-4.278438518129664e-05,-0.0028309266781434417,-3.490501967462478e-05
1981-07-01,-0.00010024119525343268,-5.040252882940093e-05,-4.0830919720899293e-05,-0.004312476812629029,-0.0001780691231293271
1981-08-01,-0.00010014812327017622,-5.2080322536218365e-05,-4.313900739060627e-05,-0.005029086605645716,-1.3094443472385007e-05
1981-09-01,-0.00010084924143435952,-4.941765043973834e-05,-3.9286991652272114e-05,-0.007233913493109867,-0.00020718547862738236
1981-10-01,-9.418242354739524e-05,-5.0857056458912196e-05,-4.2793473670363825e-05,-0.005436554783955216,-0.0002777144670419927
1981-11-01,-9.271779911146229e-05,-5.13857682978502e-05,-4.449172415419278e-05,-0.00038111938920337707,-9.703510061496801e-05
1981-12-01,-9.36933500367112e-05,-5.121022657257181e-05,-4.6154016769386436e-05,0.008437353244516999,-0.00011901673652963446
1982-01-01,-9.157917201904767e-05,-5.033559252830134e-05,-4.0955362275253826e-05,0.009013176895678043,-0.00017768729126795991
1982-02-01,-9.164870261991695e-05,-5.0378431124358786e-05,-4.4322495712807743e-05,0.00701478638802655,-0.0001689216203106168
1982-03-01,-9.672850499221692e-05,-5.079679856172679e-05,-4.3981882950880695e-05,0.010411019320599735,-0.00024325306315274375
1982-04-01,-0.00010227126922849677,-5.114190667129527e-05,-4.300902714365928e-05,0.003048934377147816,-0.0002425904572841578
1982-05-01,-9.896961618049523e-05,-5.000590474459198e-05,-4.354675593007543e-05,-0.005488472379511222,1.0354317834883528e-05
1982-06-01,-0.00010088308970581674,-5.173171164893449e-05,-3.987970558227971e-05,-0.008798790804576129,5.7671734664056977e-05
1982-07-01,-0.00010420708726270444,-5.136221437263383e-05,-4.385302315835329e-05,-0.008556510147172958,-0.0001903705067109383
1982-08-01,-0.00010227714165819247,-4.882892558114314e-05,-4.715901379647097e-05,-0.009844380838330835,-0.00014689599733433818
1982-09-01,-0.00010290131979958105,-5.1056232881945045e-05,-4.7411559486814046e-05,-0.00796970707597211,-0.000245579810455508
1982-10-01,-9.969681585428013e-05,-5.084052288017621e-05,-4.629463218455616e-05,-0.007412116974592209,-4.3096451918245286e-05
