,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,8.214543342590332,4.204774856567383,-0.9595775604248047,0.7042299509048462,2.0067238807678223
1965-02-01,9.310993194580078,1.854398250579834,0.11332416534423828,1.6284854412078857,-1.611560583114624
1965-03-01,6.0290021896362305,1.9934782981872559,0.6468318104743958,2.8492980003356934,-2.345961093902588
1965-04-01,4.084091663360596,-2.3341870307922363,3.031057834625244,0.2862544059753418,-2.2245421409606934
1965-05-01,2.000101089477539,-0.3591057062149048,2.4408886432647705,1.3481181859970093,-3.4946577548980713
1965-06-01,-0.7196831703186035,-2.544646739959717,4.2467193603515625,-0.6284348964691162,1.282625436782837
1965-07-01,3.5483763217926025,-3.94869065284729,3.8147621154785156,-1.0162396430969238,-1.3760817050933838
1965-08-01,5.911998748779297,-1.3054375648498535,-0.41797542572021484,-2.211296558380127,-0.20604419708251953
1965-09-01,6.887029647827148,-1.013296127319336,4.22758674621582,-1.64467453956604,-2.0913493633270264
1965-10-01,7.575070381164551,-2.3091673851013184,0.5121673345565796,-3.5373380184173584,-1.5328221321105957
1965-11-01,5.176861763000488,0.11332434415817261,4.24745512008667,-4.3718180656433105,-0.8491966724395752
1965-12-01,0.8815751075744629,1.7138468027114868,1.4386305809020996,-0.9316143989562988,3.550584077835083
1966-01-01,5.401861190795898,4.443442344665527,-0.9309310913085938,-0.9453980922698975,1.0141148567199707
1966-02-01,0.9490146636962891,3.3381879329681396,1.5573389530181885,3.6181182861328125,2.1591529846191406
1966-03-01,-2.18302321434021,1.1370816230773926,0.22568035125732422,0.26546359062194824,0.6755940914154053
1966-04-01,1.540702223777771,-0.8694479465484619,6.733518600463867,0.8057947158813477,2.138176202774048
1966-05-01,0.477400541305542,-1.8698194026947021,2.4007465839385986,1.07704496383667,-3.289724349975586
1966-06-01,6.244544982910156,-1.8452258110046387,1.6636689901351929,-2.0188260078430176,-2.7631373405456543
1966-07-01,2.5692834854125977,-2.9439709186553955,5.074190139770508,-0.7942209243774414,-3.9342150688171387
1966-08-01,5.81416130065918,-0.8477475643157959,3.52553129196167,-1.650649070739746,-3.891538381576538
1966-09-01,4.693716049194336,-2.8709139823913574,-0.17938685417175293,0.6727008819580078,2.0072526931762695
1966-10-01,5.967508316040039,-0.7226109504699707,-0.055696725845336914,1.257878065109253,-0.2951204776763916
1966-11-01,4.904206275939941,-1.3056185245513916,-0.43183040618896484,0.16419672966003418,0.15117692947387695
1966-12-01,7.841667175292969,1.0466647148132324,3.867668390274048,-0.9526314735412598,2.4991202354431152
1967-01-01,4.108248233795166,2.7277302742004395,-3.401336669921875,4.666950225830078,-1.827646017074585
1967-02-01,5.557043075561523,3.7593719959259033,-4.061620712280273,5.925902366638184,3.9392223358154297
1967-03-01,2.2880961894989014,2.4546241760253906,-3.366365671157837,5.199840068817139,1.9317259788513184
1967-04-01,4.2556257247924805,-2.5087459087371826,6.248133659362793,0.3547048568725586,-2.367197036743164
1967-05-01,7.066619873046875,-1.1557049751281738,5.168199062347412,-2.4229838848114014,-2.3280627727508545
1967-06-01,2.5437169075012207,-2.477937936782837,1.506246566772461,1.5270626544952393,-2.69942045211792
1967-07-01,2.227313280105591,-2.8226513862609863,6.907585144042969,1.8318090438842773,-0.515404462814331
1967-08-01,2.0824339389801025,-2.251460075378418,3.9775238037109375,2.1615347862243652,-0.378018856048584
1967-09-01,7.358044624328613,-2.8434672355651855,3.144883394241333,1.8692779541015625,-1.511242389678955
1967-10-01,7.511250019073486,-2.380519151687622,2.5678634643554688,2.9766898155212402,0.9250636100769043
1967-11-01,5.543720722198486,-1.9816844463348389,3.4587886333465576,-2.761868715286255,0.06910914182662964
1967-12-01,8.25146770477295,-0.9392184615135193,1.6161553859710693,-3.3030848503112793,5.028316497802734
1968-01-01,4.605093955993652,5.3589253425598145,-1.9967676401138306,0.6957896947860718,2.06754994392395
1968-02-01,8.895915031433105,1.9564218521118164,1.376007318496704,-0.08210748434066772,4.371513366699219
1968-03-01,5.9726080894470215,1.1148207187652588,1.1311006546020508,1.4524521827697754,-2.595585823059082
1968-04-01,3.817995548248291,-0.4048745632171631,3.4357714653015137,1.65842866897583,-3.3387997150421143
1968-05-01,3.7493369579315186,1.923862099647522,1.035544753074646,-0.9442355632781982,-3.96451473236084
1968-06-01,7.8688645362854,0.5499781966209412,2.626729965209961,-1.078721523284912,-6.308115482330322
1968-07-01,8.58588981628418,-1.2294880151748657,-1.9387264251708984,4.261092185974121,-3.3947176933288574
1968-08-01,3.949650287628174,-2.211237668991089,2.7958993911743164,1.2132080793380737,-3.5468993186950684
1968-09-01,2.6762773990631104,-3.451343536376953,0.798424243927002,0.7715264558792114,-1.6287000179290771
1968-10-01,6.223884582519531,-2.308917760848999,0.40062761306762695,-0.0601649284362793,-1.4142297506332397
1968-11-01,2.1510729789733887,-1.906166434288025,1.484304428100586,-0.3461252450942993,-0.8019630908966064
1968-12-01,3.387639284133911,0.7432138919830322,1.4050281047821045,0.50113844871521,2.5559473037719727
