,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1965-01-01,0.001904613051850062,-0.01708608769783468,0.04464495482284631,-0.00011553054954223081,0.015513462409989475
1965-02-01,-0.03861560557897274,0.07867474447597156,0.05354751735480864,0.007120537227906642,-0.06316180710923182
1965-03-01,0.018539990549190685,0.013407624580643393,0.1186647410713025,0.00012545790966777575,-0.084722930029647
1965-04-01,-0.12809679485284364,0.08168438957496123,-0.05662301138265809,0.014742464864575843,0.010149746699488326
1965-05-01,-0.11524921999527857,0.12304936394546971,0.11975613992605635,0.016492064194880477,-0.03742922913946518
1965-06-01,-0.08164450526237488,0.0528911862409476,-0.016297989371997206,0.03164463506244934,-0.05128182062547501
1965-07-01,0.025226491673562963,-0.10171813721006566,0.04299133182016771,0.005788982989976094,0.08928672703978134
1965-08-01,0.024350898770185616,-0.04246061611356157,-0.08761657596524082,0.00719904310195105,0.016917131381900343
1965-09-01,0.03241265264268105,-0.06154719175714435,0.01031385887581021,0.013377462667381379,0.023834598697211645
1965-10-01,-0.11215053498744965,0.062011814478671906,-0.049146815244831256,0.011733749399886651,0.11729047927137924
1965-11-01,0.027973256432093106,0.001001522953932484,-0.11009351531071448,-0.004361449593526064,0.04208630384647683
1965-12-01,-0.005991763497989338,0.050205754285508934,0.014930595157306584,0.005038722301833332,-0.011169337603735598
1966-01-01,0.027739260918818988,-0.01777518173736153,0.03522241404697076,-0.0031701860463145336,-0.0012066212884622486
1966-02-01,0.06295097561982961,-0.08924147960814563,0.035356713542297705,-0.007663909076605322,0.031785087736502085
1966-03-01,-0.016375105254925214,0.04098217821482456,0.004919234371340986,0.0005920885485552606,-0.038796364750764145
1966-04-01,0.015599966729776217,-0.03883071582425724,0.016236526252173665,0.0024690354547026207,0.010909319995609049
1966-05-01,0.05604594372786008,0.08334845981814644,0.35237325216407206,-0.0015994262785356188,-0.24956789326994386
1966-06-01,-0.10524710210470052,0.09040660930402351,-0.24155309396003607,-0.003180144018918073,0.2222789272870103
1966-07-01,0.0505782298457164,-0.07521610029719092,-0.03443703945003339,-0.009741113033323062,0.04862185108335051
1966-08-01,-0.0025013877222171198,0.005154240396663998,0.021245939406886027,0.008559902578744354,0.004037573601897449
1966-09-01,0.03758638739012755,-0.07225261493162675,0.07357609583370721,0.0026451062183782815,0.04090003107916819
1966-10-01,-0.04609905756436861,0.10032644777586966,0.030818489838891953,0.003129496099744119,0.00043813616024610934
1966-11-01,-0.10415480687068059,0.15824876274123337,-0.02133749675617289,0.012610323068236009,-0.031045464518135543
1966-12-01,-0.044388921501544804,0.010447343105845379,-0.07811065262822962,0.012433216051787746,0.09053500547800979
1967-01-01,-0.030465151828068953,-0.0017133133951574564,0.03648610757802849,-0.0020658935667300714,0.0307271052917389
1967-02-01,0.018624270316929772,-0.07576043294234709,0.006655687049253662,0.003975352373759763,0.012859737832252294
1967-03-01,0.046409129057652675,-0.07416025707215973,0.05430311186989741,0.008743028037668188,0.010448833289619994
1967-04-01,-0.09176870091603352,0.23375537359353266,0.14849130564661167,0.010708575722995868,-0.13696957532673668
1967-05-01,-0.11909484003598873,0.07078378941073561,-0.13293040110104118,0.011971869955764337,0.08519955285607952
1967-06-01,-0.09023843762966302,-0.043527818651813446,-0.16427651714922775,0.0075743089392021,0.1328847485862366
1967-07-01,0.019885987186661132,-0.11096629455234065,-0.024970000915562927,-0.0021017599394735024,0.1500013960550909
1967-08-01,0.132220249909621,-0.07747095642667828,-0.0038464654431636654,-0.013421961584692303,0.012591842255771977
1967-09-01,0.0017225391303117457,0.06500939189484625,-0.1230359744669786,-0.005528827136078355,0.07293287103306757
1967-10-01,-0.015920510206622288,0.0025712694464759393,0.028001658840855554,0.008422728456860902,-0.005763355795651266
1967-11-01,0.03617372220525375,0.0001226508615990028,0.052930081068579826,-0.009463703826855437,-0.031178026166680743
1967-12-01,0.02996972509068795,0.025287851917021202,0.006829254996420731,-0.0019777046876771815,-0.030253580069705233
1968-01-01,-0.08089026292929283,0.04302519796924158,0.08245247847108698,0.014366764598209285,-0.03870555442081739
1968-02-01,-0.005528296236521922,-0.025308611943866265,-0.04491418210872963,0.0033050539648337733,0.056197295246058945
1968-03-01,0.045872254726978444,-0.12271853558944933,-0.008996544100010573,0.004626488036691484,0.08545248986107029
1968-04-01,-0.032242390040594794,0.1561607149514285,0.18599083396925853,0.023186194795963108,-0.19354442619297602
1968-05-01,0.14141720074873704,-0.007374053397639231,0.19830687722163412,-0.013407138500958175,-0.12558447579814963
1968-06-01,0.12406579577005826,-0.11553110724145715,-0.10247349516669316,-0.017812832268145014,0.18489138312535744
1968-07-01,-0.059529199050023004,0.14743532872561252,-0.1315306038109224,0.005322163451390125,0.01745125636050146
1968-08-01,0.02893111453606532,0.10528232563625682,-0.08140418734123457,0.009567225058911508,0.000875687453104821
1968-09-01,0.011790402036590071,0.11175646249091986,0.023596297337937708,0.004287989789122703,-0.10087653382183755
1968-10-01,-0.06758060879432237,0.0735806075460983,-0.22360464530204657,0.005379821503294163,0.05254923072579789
1968-11-01,-0.06497725271261655,0.0851978011655085,-0.025072287934929577,0.01180266695363181,0.005254354200338664
1968-12-01,-0.008127126045739994,-0.008393480498908144,-0.0003717020901142439,0.0010615308788053843,0.021765799555059983
1969-01-01,-0.03427271229716448,0.009386213919655842,0.08597474044828272,0.012942094365324902,-0.002777496391065317
1969-02-01,-0.04430416541603895,0.04977320857120283,-0.04356479856060512,0.012468928075237137,-0.03060820219043183
1969-03-01,-0.06789684009093505,0.03491806882348927,-0.047363830146504866,0.007611311390856598,0.02051268972150267
1969-04-01,-0.13139249613651863,0.14763578320994522,0.008260723509228051,0.014779096466115341,0.014132633805274963
1969-05-01,-0.027528211760979433,-0.09291090748526833,-0.19087159811560786,0.005766807177870655,0.2446756175119583
1969-06-01,-0.02441502856807067,-0.0362072450419267,-0.03521348169045661,-0.004419611868302839,0.22915689504309877
1969-07-01,-0.0451958838563699,0.10686806882872725,0.040311927893268526,0.004781562348726351,-0.12278181232818186
1969-08-01,-0.011449777879394017,-0.03304749332142599,-0.032954348890639064,0.013192772641968059,0.03692968301985362
1969-09-01,0.16827175250420204,0.08967391243486693,0.04561453668484047,-0.030934324291642428,-0.14147924846165802
1969-10-01,-0.03372163440172489,0.0018873400139537723,0.0493173501384792,0.0019024077329315803,0.07194987919232616
1969-11-01,0.024580385249394637,-0.09810129801432291,-0.03635329819882094,0.004898098622211952,0.1285614114101619
1969-12-01,0.030362876848532602,-0.0012308365319657958,0.11382717917214578,-0.000549102325600629,-0.04648158505354842
1970-01-01,-0.013516683561297564,-0.0338520346717401,-0.012500439562014678,0.004655027557734628,0.07720105350017548
1970-02-01,0.015091710509015963,0.051455515803712784,0.07614401627832383,-0.000477057024773185,-0.06505300431218866
1970-03-01,-0.005590915142630155,0.00380478785232161,0.011508184165429713,0.004348578739303107,0.005593629273241514
1970-04-01,-0.012226877375864064,0.022218902736450684,0.2324969243647447,0.02365093473915239,-0.11497816606743695
1970-05-01,-0.025426512763190728,0.08305171222397775,-0.07167134378383408,0.004807362688521595,0.029197832799121127
1970-06-01,-0.003944095434025467,0.024534973569891667,-0.013989046104808351,0.007433808744460547,0.052222890192515234
1970-07-01,0.041135854016129784,-0.04164080953959263,-0.08677353165042934,-0.010525436263731314,0.11280452551907057
1970-08-01,0.0179404249558082,0.024880135826992264,-0.0045740709348178615,-0.006531316846004073,-0.006034243086429492
1970-09-01,0.013180473430950839,0.16395564783703195,-0.10102496885541659,-0.006490102161330228,0.019461702402323894
1970-10-01,-0.010187746240542484,0.06082653999328613,0.03271699507734668,0.012383709921419215,0.047626443309326694
1970-11-01,-0.056605920768701114,-0.0076627873843818,0.008680748600345938,0.016070626023523257,0.057587798123490325
1970-12-01,-0.05740417883946345,-0.016590066705689285,-0.011337837621347227,0.007916634829499487,0.09067815868821863
1971-01-01,-0.06220900811828099,-0.007266469412680828,-0.055760239709669084,0.006622144711666367,0.13894339742725842
1971-02-01,-0.020654274580570366,-0.06159129693652644,-0.07097186214888274,0.018032960416305633,0.11726589235540939
1971-03-01,-0.06772828646577321,0.02303879397610823,-0.1110911035715644,0.00928231036657987,0.11028997498015836
1971-04-01,0.0051872376710749585,0.012224997309121218,0.09641339307400718,0.006993263409485673,-0.014260181621329426
1971-05-01,0.010769766970322682,0.07001704564600279,0.18857432835137666,-0.01952149715990487,-0.06470882321057254
1971-06-01,0.1300036506010936,-0.1598139829707868,0.042994506657123566,-0.02331758911094191,0.09741567789691769
1971-07-01,0.02914974931627512,-0.03478161313317039,0.06083519712312897,0.0042545269908649585,-0.04239551059595526
1971-08-01,0.07651956250461248,-0.05859605064897826,0.10961075104884246,-0.007882475121212857,-0.0904882403269206
1971-09-01,0.06155442231549666,0.035998555408282715,-0.10903051762438531,-0.005399297121405399,-0.004664887610363634
1971-10-01,0.02795680139500361,0.00974531073800542,0.11875864062736283,-0.0017667186481036328,-0.10294398828728558
1971-11-01,0.03385277250065253,0.0055698349817909975,0.11191129017232068,-0.0029290369458395203,-0.02908848532258648
1971-12-01,-0.00707036958864102,-0.0598583539778536,0.016311916119571942,0.005257893975374296,0.07260184071651878
1972-01-01,-0.04865910714635482,-0.018731170249256218,0.01939905306963778,0.004598838970109466,0.03406244189771888
1972-02-01,-0.0882025292286506,0.012574800657051981,0.035404463979735304,0.009744396262174966,-0.0019469553579206337
1972-03-01,0.06975459508024728,-0.14866862558957303,-0.0709051516518664,-0.012502335930610595,0.11567913302003521
1972-04-01,-0.0383931312423486,0.014842029265833622,0.11019344205286964,0.005656528840202611,0.002918774836173613
1972-05-01,-0.1359567676599209,0.05223030845324198,0.06262377571703782,0.014532790741040594,0.02761433436854245
1972-06-01,-0.0375260068820073,-0.029996206814592533,0.144526495862363,0.01772193162310805,0.04702687569677013
1972-07-01,-0.003920544941837971,-0.08971817001248851,-0.02926644493839634,0.007549252374522185,0.08414116726346212
1972-08-01,0.02409255364909768,0.0031077426463139777,0.17151892630021962,0.007068513271709284,0.030824434879707964
1972-09-01,0.0531412073625968,-0.10246734953287875,-0.10301096003447005,0.00019516806218370823,0.16836846527987964
1972-10-01,0.03257699668980562,-0.040384554163073044,0.028273293665095938,-0.0021323275658916554,0.0738755123664255
1972-11-01,0.07761870439235981,-0.15372308817776767,0.054866659329898315,0.002360132389834949,0.0400743281392202
1972-12-01,-0.09408806092464006,0.08342732872926827,-0.021442826559294515,0.007332131594457493,-0.01332883353102697
1973-01-01,-0.0515649954860027,-0.039973973550579765,0.09265152820900305,0.010217726111830194,0.03429955662521598
1973-02-01,-0.026823080216462795,-0.040377941772793274,-0.029726623932817088,0.016493714616679884,0.0479505282558807
1973-03-01,0.035594317059104257,-0.07053846211144418,-0.012640139338240694,0.003745341683145166,0.019878928536829883
1973-04-01,-0.056802716392737165,-0.03712836540106571,-0.10166150420459348,0.004803239546880937,0.12893483859218963
1973-05-01,-0.08326212087502846,-0.04140698266300288,-0.11535507084718391,0.010673491193969943,0.14784173810318726
1973-06-01,0.0696924300147937,0.0038869061620172224,-0.05318826036666756,-0.005981035643022786,-0.008808947742393573
1973-07-01,0.05651542487052771,-0.19545047120614484,-0.00216214146131455,0.018651145668763695,0.03556390484310176
1973-08-01,0.12942681232324013,-0.09856452092979893,0.16049327912615305,0.009050049520490476,-0.21711718546201106
1973-09-01,-0.009102009308452789,-0.018809264469327347,-0.12682747485032722,0.012312713047476853,-0.015218709021398467
1973-10-01,-0.0028447094910706463,-0.016413034984108173,-0.04370980965557383,0.009573694194990153,0.034387823041171245
1973-11-01,-0.0141250856149082,-0.007136691728550376,0.08145802612624951,0.010717675789911934,-0.021228792579614953
1973-12-01,0.03065352077380969,-0.05346338518641212,0.028845829082958734,0.009901511897079546,0.007732990134048136
1974-01-01,-0.1054773279107534,0.0736408612944863,-0.05346703996409231,0.017559896318279967,0.0034247674940995976
1974-02-01,0.04653749844202628,-0.1024189997803081,-0.06548641666547575,0.00885384373499879,0.046243253227782576
1974-03-01,-0.026655434989012204,0.021203896595221577,-0.06807035585837577,0.0053614571367447475,0.027782245449823877
1974-04-01,-0.019141512278180856,0.03307602001410542,0.13579772924309344,0.009269250474068761,-0.10831839826009045
1974-05-01,0.015691082494763225,-0.03245499154383486,0.12570176996401886,0.007044934179811251,-0.026081755042892615
1974-06-01,0.02179761560490498,-0.13460810437346948,-0.05819759150939201,-0.013679006528172668,0.2463203791069658
1974-07-01,-0.006262764576464318,0.08130067338546117,-0.10328775466378055,0.002086867355000304,0.05817390365959847
1974-08-01,0.07976215619307297,0.16424550928852774,0.0292445741482635,-0.0036056534934402478,-0.1836287648710486
1974-09-01,0.0247634589098967,0.02726976844397458,0.05330797006834798,-0.016064313240349293,-0.04251965717093585
1974-10-01,0.09982804552866863,-0.10742089062026053,0.08629490968896382,0.005254324651909295,-0.07667199593700776
1974-11-01,0.015553860352016412,-0.10852674868973818,0.03958662221236015,0.010414859335426064,0.015293952230721304
1974-12-01,0.024682398384007122,-0.06662507851918538,-0.03642802641018113,2.6529287795859335e-05,0.04747592627185665
1975-01-01,0.044729567777652,-0.08564792347676826,0.07022900590256079,0.005341823898623286,0.022657613639962184
1975-02-01,-0.004856215718273933,-0.04836720499125394,-0.087536332100185,0.0024982239436484926,0.07116728245395504
1975-03-01,0.03495112849542728,-0.061381619536515435,-0.04350838265312251,0.005327818001942,0.049104730356229497
1975-04-01,-0.02617749672096509,0.11719440420468648,0.02544125569845313,0.0007306280538762863,-0.08525325317088872
1975-05-01,-0.023242348733429726,-0.06268958024906389,-0.10506403979970448,0.0038039655983764806,0.10659753868024643
1975-06-01,-0.07500765988459954,0.03700684473821611,-0.21329613319083823,0.015321665103044394,0.16685194552761234
1975-07-01,-0.04547079738516074,0.007052975706756115,0.022661116029789197,0.005089944184181236,0.0423094487353547
1975-08-01,0.05535149875168617,-0.07436945469993533,-0.01819139874693173,-0.012918953337056442,0.02592345316932626
1975-09-01,0.007794866553292824,0.009256112389266491,-0.06970454062988508,0.007550280501980487,0.033039694065100524
1975-10-01,0.04212031069283302,0.01162217901737401,0.018750498099113576,8.161989085021473e-05,-0.04212085718977941
1975-11-01,-0.030002096811166175,-0.02620778977870941,-0.013794282923883466,0.0032344649919644505,0.0630046304774611
1975-12-01,-0.090590428847533,-0.014214631113590616,0.07932776057008487,0.011237481345963462,0.011712786014357658
1976-01-01,0.0028681532085801545,-0.039265996240305176,-0.002377519884438657,0.00523232615736573,0.004859194988767578
1976-02-01,-0.04677126327386269,0.021884319457140835,0.028873001461598408,0.008428725113040533,-0.03608507805899398
1976-03-01,-0.002288219089118334,-0.11664674137577866,-0.034416011020318785,0.004115145488465553,0.10701312798343293
1976-04-01,0.025987146565547355,-0.007243896129004883,0.11639073491096495,-0.0020144520276764626,-0.05934468075020673
1976-05-01,-0.12373607892256516,0.02568969503045082,0.04941811090085044,0.003197532722118254,0.03486341503384995
1976-06-01,-0.08317200323710075,0.0869480554353107,0.06237804556070868,0.004559966631005614,0.03574352507313637
1976-07-01,-0.04871712281153752,-0.10465732352300124,-0.1363262422938845,-0.003055742598094401,0.1877259718228693
