,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6
1966-10-01,-0.002025318,-0.094467446,-0.038481377,-0.122098826,0.11472082,0.17041759
1966-11-01,0.03732405,-0.040506743,-0.1203628,-0.11631217,-0.17027292,-0.12152016
1966-12-01,-0.07638409,0.1623162,-0.35631448,-0.07797547,0.048608065,-0.13048951
1967-01-01,-0.30491298,0.24979214,-0.31207365,-0.33105788,0.039966773,-0.18401358
1967-02-01,-0.18501271,0.24146576,-0.370525,-0.28992543,0.101249084,-0.26044998
1967-03-01,-0.04596176,0.11074118,-0.12939236,-0.07776864,-0.15953393,-0.1280601
1967-04-01,-0.142215,0.1363865,0.015154076,0.09059129,-0.21015847,-0.06810999
1967-05-01,0.012489605,-0.03746883,-0.09858464,-0.025811851,0.025145745,-0.029142415
1967-06-01,-0.030308127,0.029975057,0.052123297,-0.059283994,0.05861788,-0.018984204
1967-07-01,-0.018484617,-0.06711082,-0.018151563,0.024646163,-0.021981692,0.01582017
1967-08-01,-0.011323905,-0.040299796,-0.030474644,0.017485451,0.026644493,0.005828476
1967-09-01,-0.02880938,0.038801063,-0.12439649,-0.030308103,0.11074121,0.032306455
1967-10-01,-0.047293972,-0.025478791,-0.10507923,-0.2304749,0.23763561,0.13189027
1967-11-01,-0.07926737,0.3453793,-0.35187387,-0.05545386,-0.07543723,-0.17285617
1967-12-01,-0.07593682,0.13871792,-0.33239007,-0.3741886,-0.14221501,-0.028143238
1968-01-01,-0.017553996,-0.03553269,-0.10872157,-0.04671631,-0.09966145,-0.008493853
1968-02-01,0.096122324,0.050963234,-0.42766637,-0.045300674,0.30294806,-0.37288097
1968-03-01,-0.068092525,-0.117073916,-0.19946443,0.0033975602,-0.084797144,-0.09937831
1968-04-01,-0.039354943,0.09767952,0.01429801,-0.033267666,-0.15812755,-0.022933459
1968-05-01,0.010334206,-0.08493874,-0.06738472,-0.024773788,-0.008352304,-0.070640706
1968-06-01,0.027605092,0.0642703,-0.025623178,0.016421497,0.052662015,-0.019252777
1968-07-01,0.03100263,-0.025340056,-0.030719519,0.006653535,0.010758901,-0.028737616
1968-08-01,0.00254817,-0.010475779,-0.0116082905,0.025198484,-0.025764752,-0.01854496
1968-09-01,0.0116082905,-0.01259923,-0.0056625726,-0.05237887,0.003397548,-0.0151474
1968-10-01,-0.0117498515,-0.12684181,-0.05761677,-0.03510802,0.08592968,-0.08677906
1968-11-01,-0.042186238,0.056908943,-0.34711626,-0.2446235,0.2941711,-0.03963808
1968-12-01,-0.037089907,0.012457704,-0.27619243,-0.21107271,-0.14170599,-0.0050963163
1969-01-01,0.00378536,0.10644448,0.025286246,0.03437109,-0.1433897,-0.14414676
1969-02-01,-0.042093277,0.07918985,-0.2978326,-0.18699709,-0.2684582,-0.13294204
1969-03-01,-0.004088187,0.1085643,-0.29828686,-0.023772072,-0.1922966,-0.20410696
1969-04-01,-0.006056583,-0.009842014,-0.30282927,0.13521329,-0.0066622496,-0.15731981
1969-05-01,0.04663571,-0.073436104,-0.108412884,-0.041790437,0.12234302,-0.00075707433
1969-06-01,0.03240273,0.09009172,0.019381082,-0.010901856,0.011356103,0.058900297
1969-07-01,-0.009690535,-0.021803701,0.041184783,0.014687228,-0.027708877,-0.047695614
1969-08-01,0.057991814,-0.02604332,0.001816988,0.05148097,-0.014535809,-0.051329564
1969-09-01,-0.011356091,0.0006056547,-0.00545094,-0.02619474,-0.03285698,0.025437664
1969-10-01,0.09387708,-0.09932804,0.08676062,-0.1479321,0.015444291,-0.02710321
1969-11-01,-0.058900297,0.07116487,-0.24498889,-0.1809405,0.05072391,0.094482735
1969-12-01,-0.030585755,0.15353444,-0.26058465,-0.0119617935,0.2430205,-0.20910361
1970-01-01,0.0688874,0.1658012,-0.27934754,-0.035491418,0.12088032,-0.21779414
1970-02-01,-0.17640936,0.2650724,-0.4300878,-0.12742858,0.3023973,-0.28877696
1970-03-01,-0.12939306,0.35936692,-0.21242459,-0.16828951,-0.13973925,0.015322876
1970-04-01,-0.016370583,0.13017884,-0.055267047,0.043480277,-0.09861636,-0.03562237
1970-05-01,0.020561457,-0.039420344,-0.01872797,0.012572622,0.07517369,-0.022133017
1970-06-01,0.016239595,0.09756865,-0.021609163,-0.0115248915,0.03994422,-0.055005133
1970-07-01,0.031038618,-0.008119797,0.0069411276,0.040860962,0.006810141,-0.036015272
1970-08-01,0.016501546,-0.014013219,0.009429455,0.019906616,0.0051076175,-0.028812218
1970-09-01,-0.0120487455,0.048064016,0.092853926,-0.05055232,-0.042825438,-0.026585817
1970-10-01,-0.017942142,-0.082114816,0.03457465,-0.053564526,0.0018335104,0.091413304
1970-11-01,-0.008774638,-0.030907655,-0.24778506,-0.19814947,-0.07530465,0.12952404
1970-12-01,-0.03968227,0.08303157,-0.17470679,-0.124940254,-0.42982587,-0.052123915
1971-01-01,-0.038292885,-0.0050385473,-0.4698797,-0.40423474,0.012524366,-0.13200971
1971-02-01,-0.01381998,0.44425517,-0.21291423,-0.28561312,0.074858285,0.024616862
1971-03-01,-0.030663108,0.12841074,-0.09429264,-0.071259335,-0.1374801,-0.09530036
1971-04-01,-0.019578313,-0.06852408,-0.054416217,0.08349578,-0.07845724,-0.10609721
1971-05-01,0.0462106,0.10120265,-0.06377349,0.08435951,-0.02130581,0.038868714
1971-06-01,-0.009069371,0.017850816,0.024472881,-0.011516666,-0.019722272,-0.032534562
1971-07-01,0.03498187,-0.037429143,-0.008349573,0.06060642,-0.011804581,0.023177266
1971-08-01,0.0020154,-0.037429143,-0.03224665,0.025624562,-0.018570613,-0.024904776
1971-09-01,-0.012092495,0.11746991,0.095876195,-0.012236452,-0.070107654,0.032966435
1971-10-01,-0.09990702,0.04347539,0.08968596,-0.058734965,-0.077881396,0.02418499
1971-11-01,-0.027496016,0.11099179,-0.15216386,-0.13359325,-0.1433824,-0.046786405
1971-12-01,-0.15058032,0.22615841,-0.20614822,-0.33657435,-0.21046695,-0.009933114
1972-01-01,-0.148491,0.22253928,-0.3711618,-0.42653355,-0.101142265,0.010653496
1972-02-01,-0.09890632,0.024200488,-0.4613875,-0.16361633,-0.060238145,-0.18202972
1972-03-01,-0.008286047,0.09233012,-0.2254328,-0.13494402,0.07970376,-0.083386466
1972-04-01,-0.05011077,-0.07799397,-0.00986433,0.04761181,-0.15940754,-0.09022572
1972-05-01,-0.029856062,-0.041693233,-0.117451265,0.029461479,0.028409291,-0.049190115
1972-06-01,0.047348786,-0.057870746,0.014993787,0.015782928,0.011968756,0.014730739
1972-07-01,0.005129433,0.031697392,0.016440535,-0.009469748,-0.024595022,0.049847744
1972-08-01,0.035117008,-0.014204621,0.00065763,0.008943653,-0.020517826,-0.006576204
1972-09-01,-0.01617751,0.032618046,0.15914449,0.014336204,-0.13257658,-0.012889409
1972-10-01,-0.023937464,0.019991685,-0.07089164,-0.056160904,-0.14888561,-0.02012322
1972-11-01,-0.022490669,0.17242846,-0.1699295,-0.12389596,-0.08641152,-0.065499164
1972-12-01,-0.009469772,0.17085016,-0.51149833,-0.439423,-0.04392915,-0.13205042
1973-01-01,-0.08671063,0.1818707,-0.32689628,-0.10915015,0.050004054,-0.30140948
1973-02-01,0.0009696066,0.26040894,-0.2016784,-0.17134354,0.07341315,-0.04238571
1973-03-01,0.055406153,0.32384896,-0.016483331,-0.1782693,-0.17646858,-0.11289003
1973-04-01,0.067734025,0.13726874,-0.0962682,-0.12868078,0.0044324873,0.060392715
1973-05-01,-0.018699586,-0.02077731,-0.09709929,-0.04030798,0.044047892,0.0378147
1973-06-01,-0.0067872526,0.042247187,0.04086204,0.0066487403,0.01676036,-0.009973109
1973-07-01,-0.0067872526,-0.04169313,0.028811207,0.027841592,0.031443,0.006925774
1973-08-01,-0.004293978,-0.009419048,0.003462887,0.020777307,-0.041970156,-0.0048480392
1973-09-01,-0.06648739,0.115798876,-0.007064283,-0.007895383,0.02202394,0.03656806
1973-10-01,0.03282815,-0.14516413,-0.09460602,-0.025071288,0.14613372,-0.082970716
1973-11-01,-0.028257143,-0.020500254,0.16677253,-0.087818764,-0.48258764,0.057206858
1973-12-01,-0.009419048,0.06731846,-0.2712131,-0.043216802,0.12743415,-0.11372113
1974-01-01,-0.0018241883,0.10355713,-0.2701186,-0.33578897,-0.06524944,-0.0096821785
1974-02-01,-0.025678813,0.12839405,-0.28948292,-0.13288431,-0.03437872,-0.26731217
1974-03-01,-0.044622183,0.1487406,-0.28008142,-0.16838561,0.028204584,-0.18396129
1974-04-01,-0.020065952,0.041956067,-0.04925277,0.04349961,0.049954392,-0.1511261
1974-05-01,-0.027082015,-0.0042096437,0.022311091,0.0058935164,0.038167406,0.0009822488
1974-06-01,0.016698241,0.07521224,-0.042236734,0.029607808,0.06945906,0.010524106
1974-07-01,0.0002806425,0.0016838551,0.0023854612,0.05093664,-0.012488579,-0.05837369
1974-08-01,0.013891816,0.042517375,-0.0037886738,0.0009822488,-0.03971094,-0.006033802
1974-09-01,0.005472541,0.003367722,0.0050515654,-0.05107697,0.008419275,0.056830145
1974-10-01,-0.019224023,0.08517506,-0.1511261,-0.1578615,0.059776902,0.04434154
1974-11-01,-0.017399848,0.017680455,-0.23195119,-0.12825373,0.08405248,-0.060338188
1974-12-01,-0.046025395,0.3425244,-0.26731217,-0.26562834,0.16529854,-0.14172456
1975-01-01,-0.01624093,0.29703432,-0.38508433,-0.28025654,0.1252296,-0.1359674
1975-02-01,0.0013422013,0.15542965,-0.36079004,-0.2703241,-0.07543306,-0.0328845
1975-03-01,-0.02187829,0.19073017,-0.05194409,-0.164691,-0.10965977,-0.12576649
1975-04-01,-0.021609854,0.16106696,-0.01369071,-0.06764813,-0.12455849,-0.04603833
1975-05-01,0.0115431305,0.09945889,0.02093873,0.007516456,0.00026845932,-0.06308458
1975-06-01,-0.017583132,0.15462431,0.053017877,-0.039461423,0.00550313,-0.014093375
1975-07-01,-0.010335112,0.07328548,-0.054360114,0.04053519,0.017851591,-0.03731384
1975-08-01,0.0010737419,-0.0075164796,0.015301371,-0.00040266514,-0.028186703,-0.003221345
1975-09-01,-0.021609832,0.08227839,0.043353893,-0.00912714,-0.0115431305,0.038521864
1975-10-01,-0.02268362,-0.048722766,0.124021575,-0.024696946,-0.13959141,-0.043353844
1975-11-01,-0.06764813,-0.10831757,-0.1259007,-0.13757804,-0.13314871,0.07033265
1975-12-01,-0.11167307,0.10684111,-0.29703432,-0.30669838,0.11569977,-0.043622304
1976-01-01,-0.25089782,0.15421298,-0.42039794,-0.37024525,0.14884904,-0.17955752
1976-02-01,-0.15019003,0.17365722,-0.27664465,-0.20704767,-0.06396485,-0.15796772
1976-03-01,-0.046934377,0.12377264,-0.24767943,-0.18438509,-0.041436363,-0.2366834
1976-04-01,-0.031244898,0.15099461,-0.01408031,-0.054309785,0.03580423,-0.16132018
1976-05-01,-0.006302619,-0.064769454,-0.087968424,-0.05819864,0.08086125,0.016896378
1976-06-01,-0.009386879,0.055248477,0.0063026072,-0.03741341,-0.047068484,-0.013678014
1976-07-01,-0.028697025,0.026819652,-0.016359985,-0.01716457,0.0038888573,-0.044118322
1976-08-01,-0.023601288,0.023064893,-0.0120688435,-0.015689498,-0.0013409794,-0.031513095
1976-09-01,-0.02521047,0.022260308,-0.07120617,-0.03540194,0.045057006,-0.017566865
1976-10-01,0.015153104,0.06624453,-0.20315881,-0.08944351,0.03741341,0.13503695
1976-11-01,0.017969161,0.09574618,-0.476451,-0.1599792,0.32317677,-0.22541913
1976-12-01,-0.098428115,0.343962,-0.5083664,-0.36085838,0.20651129,-0.3204948
1977-01-01,-0.11053564,0.3668341,-0.4722382,-0.37071738,0.19971308,-0.08654237
1977-02-01,-0.12856528,0.3324391,-0.4841655,-0.16559538,0.27238646,-0.29568633
1977-03-01,-0.022051644,0.15283597,-0.14742708,-0.18196079,-0.15117173,0.022329032
1977-04-01,0.005270195,-0.014146343,-0.0069344817,-0.0059636594,0.06504544,-0.02427069
1977-05-01,0.03384026,-0.026073646,-0.046877097,-0.011372542,0.02718317,-0.11594454
1977-06-01,0.0012482047,0.047293164,-0.041884266,-0.0044380664,0.017752266,-0.06282641
1977-07-01,0.0026350976,-0.020387376,0.014701101,0.009569585,-0.025102818,-0.009846961
1977-08-01,0.007350552,-0.0059636533,-0.012898138,-0.03439503,-0.02870875,0.01456241
1977-09-01,0.014701104,-0.041606892,-0.01830703,0.013452893,-0.016920138,-0.07586323
1977-10-01,-0.0063797235,-0.10637496,-0.00832138,-0.07725012,0.04632234,0.022329021
1977-11-01,-0.07725012,-0.11330943,-0.1325873,-0.24825445,0.17544237,0.04840269
1977-12-01,-0.075308464,0.22342901,-0.34436637,-0.19333334,-0.0346724,-0.2035964
1978-01-01,-0.08291209,0.33083433,-0.47654095,-0.08663324,0.17896453,-0.32374087
1978-02-01,-0.13338031,0.26710948,-0.4087461,-0.046979666,0.2711795,-0.26548147
1978-03-01,0.10779734,0.14814866,-0.14500895,-0.00023257136,0.045235347,-0.1807088
1978-04-01,-0.03523474,0.09779672,-0.015814936,0.09081955,-0.044188768,-0.20047745
1978-05-01,0.07930721,-0.00046515465,0.0667483,-0.061980557,0.01953609,-0.104773894
1978-06-01,0.010349477,0.0077911736,-0.00011628866,-0.030815851,-0.023954963,0.00046515465
1978-07-01,0.039886165,-0.0044188737,0.009186613,-0.0019768714,0.009419179,-0.00023257732
1978-08-01,-0.016396355,-0.027908694,0.031164706,0.013954341,-0.023954963,-0.0016280055
1978-09-01,-0.025234103,-0.046281923,-0.054770816,0.010116899,0.047444772,-0.10744847
1978-10-01,-0.018373227,-0.02674582,-0.20664063,-0.13942719,0.17954592,0.090586975
1978-11-01,-0.06430628,0.20745464,-0.21640868,-0.30746078,-0.08558669,0.102099314
1978-12-01,-0.080818936,0.1045413,-0.2009426,-0.5160783,-0.23943338,0.03081584
1979-01-01,-0.08105512,0.20999971,-0.35515532,-0.2070252,-0.09399414,0.036586355
1979-02-01,0.058300205,0.048930526,-0.21847706,-0.1612179,-0.15184824,-0.0066926004
1979-03-01,0.02944755,0.21118951,-0.08893755,-0.03673508,-0.053094827,-0.031232249
1979-04-01,0.021862578,0.07629593,0.0523512,-0.03227333,-0.094291665,0.009220946
1979-05-01,0.03376057,0.13697575,-0.0019334197,-0.012641621,0.10901543,0.044468783
1979-06-01,0.019482976,0.04818691,0.03257078,0.018441897,0.008923506,0.026919235
1979-07-01,-0.018293172,-0.04714582,-0.024688352,0.012046725,-0.0022308738,-0.016359746
1979-08-01,0.017252099,-0.02111895,-0.00014871359,0.034950376,-0.0184419,0.0041643023
1979-09-01,0.011451828,0.077931896,-0.08477326,-0.0,0.05830021,0.025283253
1979-10-01,-0.022308756,0.047592007,-0.22531839,-0.062018335,0.021565128,0.014128876
1979-11-01,0.008031154,-0.010708237,-0.24197559,0.024390887,-0.08492197,0.17460313
1979-12-01,-0.050269045,0.15437655,-0.18352666,-0.077337004,0.06692626,-0.123887934
1980-01-01,-0.03638047,0.07990231,-0.4422248,-0.30734754,-0.10011365,-0.14094062
1980-02-01,-0.020076632,0.13945846,-0.53438866,-0.051336884,0.22030392,-0.33011907
1980-03-01,-0.023849417,0.3157016,-0.13595514,-0.2538548,-0.013743734,-0.01724704
1980-04-01,-0.0026948513,0.052145313,-0.11682172,0.016438585,0.11048883,0.04392604
1980-05-01,-0.009162486,0.05147162,-0.06171205,0.032068707,0.0056591867,-0.018324971
1980-06-01,0.028834885,0.01819024,-0.00821929,0.05591812,-0.0742431,0.026274776
1980-07-01,0.011183625,0.017786007,0.0010779381,-0.010375172,-0.036919434,-0.024927353
1980-08-01,0.02991283,0.028026437,0.06764072,-0.037188917,-0.038536347,-0.027083253
1980-09-01,0.0006737113,0.12045976,0.062520504,-0.010105682,-0.03880583,-0.02465787
1980-10-01,-0.07343464,-0.08057599,-0.2554717,-0.0029643297,0.11655223,0.07208724
1980-11-01,-0.02991283,0.021558797,-0.28282446,-0.1814981,0.16330786,-0.012665773
1980-12-01,-0.02681377,0.13177812,-0.20602126,-0.22475043,0.20184422,-0.22192085
1981-01-01,-0.022969102,0.3738471,-0.41316217,0.07031651,0.35891,-0.4223217
1981-02-01,-0.07172561,0.27097923,-0.19699888,-0.17628446,0.09117184,-0.045797348
1981-03-01,-0.122877695,0.22024985,-0.2787295,-0.014937019,0.15712003,-0.20249462
1981-04-01,0.08130789,0.023532772,-0.08046236,0.07271204,0.007045746,-0.0472065
1981-05-01,-0.05932512,-0.0014091491,0.0029592514,-0.03551054,0.098640345,0.020573521
1981-06-01,-0.0128232,0.053124905,0.05678873,0.0200099,0.11385918,0.012682343
1981-07-01,0.0038046837,-0.012964105,-0.0056365966,0.0077503202,-0.030155849,-0.0200099
1981-08-01,-0.0023956299,-0.0074685095,-0.017050695,0.0063411715,0.014373302,-0.019587183
1981-09-01,-0.032128524,-0.09258103,-0.010568619,0.03973799,0.039315224,0.020150756
1981-10-01,-0.012541389,0.0343832,0.0067638396,-0.030860329,-0.08032145,0.15571089
1981-11-01,-0.04185171,-0.0014091491,-0.13175535,0.07595305,0.009864092,-0.25576034
1981-12-01,-0.06270709,0.102585986,-0.29662567,-0.11808662,0.007045746,-0.22179994
1982-01-01,-0.031801462,0.13745153,-0.4634499,-0.52026683,-0.11775861,-0.08143306
1982-02-01,0.0333982,0.03765614,-0.3234702,-0.101924375,0.112569235,-0.021954989
1982-03-01,-0.00226202,0.13771768,-0.18482113,0.002262044,-0.24004126,-0.16832161
1982-04-01,-0.0045240643,-0.094739154,0.05136137,0.08555794,-0.11855693,-0.066131115
1982-05-01,0.009447289,0.057881355,0.012241578,0.013172984,0.0067860843,-0.07105432
1982-06-01,0.008116722,0.022221088,-0.01556809,-0.0,0.044575285,0.052825045
1982-07-01,-0.03552718,0.07198577,0.015568113,0.038986754,-0.023019481,-0.0206244
1982-08-01,-0.020757485,-0.030071687,0.0009314537,0.0441761,-0.019293785,-0.0043910025
1982-09-01,-0.03113618,0.16153553,-0.04045043,-0.049498536,-0.022221137,0.06613109
1982-10-01,-0.05615158,-0.057349063,-0.065465786,0.13425808,-0.18987739,-0.10977497
1982-11-01,-0.031668425,0.21316302,-0.0874208,-0.04830098,-0.028474951,0.09913011
1982-12-01,-0.016366458,0.14729805,-0.19865942,-0.07664289,0.16353142,-0.075977586
1983-01-01,-0.054996777,0.18148938,-0.25808236,0.06881301,0.2685452,-0.25580207
1983-02-01,-0.14527197,0.18980594,-0.34969896,0.16619751,0.17733106,-0.2740449
1983-03-01,-0.013011431,0.1436623,-0.0965797,0.15399097,0.17612383,-0.054191947
1983-04-01,-0.08222689,0.06384991,-0.01784041,-0.0046948553,-0.030985976,0.05700885
1983-05-01,0.11790772,0.05714299,-0.05647229,0.032461513,0.004560709,0.089470364
1983-06-01,-0.011133492,0.033802897,0.036083244,0.006438649,0.0226694,0.004560709
1983-07-01,-0.015425926,-0.015962476,0.05714299,0.069617875,-0.01851111,-0.0072434666
1983-08-01,-0.011670047,-0.028973907,-0.019718349,0.033132195,-0.017840419,-0.057142984
1983-09-01,0.0012072504,0.15318613,0.07981239,-0.076861344,-0.11374942,0.0843731
1983-10-01,-0.029376328,-0.04694848,-0.084909655,0.04386328,0.15171061,-0.06411819
1983-11-01,-0.042924307,0.13480917,-0.16619757,-0.07954407,0.010731077,-0.066130266
1983-12-01,-0.041717064,0.28182492,-0.40228128,-0.2773983,-0.096713826,-0.24104683
1984-01-01,-0.047224544,0.27233702,-0.37527588,-0.19606137,0.21184711,-0.2533676
1984-02-01,-0.10598989,0.23652062,-0.20282674,0.0002653122,0.14578585,-0.21330634
1984-03-01,-0.07680619,0.3571024,-0.13782667,-0.12960216,0.16130628,-0.02467351
1984-04-01,-0.002387762,0.058367394,-0.0855613,-0.08688785,0.02069391,0.009816336
1984-05-01,0.004642868,0.07295926,-0.0685817,-0.003316319,0.14618382,-0.02215308
1984-06-01,0.001061225,0.07959189,0.059561275,0.06354089,0.02095921,-0.06500007
1984-07-01,-0.0029183864,-0.03674493,-0.02122451,0.03395922,0.03661225,-0.03435718
1984-08-01,0.020693898,-0.03369391,-0.011408174,0.052663326,0.013132667,-0.071765386
1984-09-01,0.015255118,-0.05916332,0.04125514,-0.02520411,0.03157146,0.008357167
1984-10-01,-0.038867377,-0.100020505,0.15666342,-0.32685745,0.015520429,0.11978583
1984-11-01,-0.024806142,0.09378576,0.15878586,0.015520406,-0.080122545,0.09763274
1984-12-01,-0.026000023,0.24607165,-0.23187777,-0.3811126,-0.15706137,-0.05664289
1985-01-01,-0.04571805,0.32109568,-0.5286984,-0.335934,0.31895688,-0.21602443
1985-02-01,-0.06456669,0.35825825,-0.27176827,-0.48244563,-0.13996136,0.11242352
1985-03-01,-0.0006684065,0.09892209,-0.0322165,0.15520069,-0.1490515,-0.0018714905
1985-04-01,0.0002673626,0.04023721,-0.13648573,0.008020711,0.050664138,-0.07673144
1985-05-01,0.061893154,0.03836572,-0.060690034,0.0149719715,0.003475666,-0.084217444
1985-06-01,-0.041306637,0.04959471,-0.043311823,0.035157442,0.15252714,-0.013367856
1985-07-01,-0.019650722,-0.0013367891,-0.048658967,0.045450687,-0.006416559,-0.008822787
1985-08-01,-0.008154392,0.0012031079,-0.021388555,0.011228991,-0.018447638,-0.012833131
1985-09-01,0.032751225,0.14637792,0.019784402,-0.034890078,-0.086222626,0.00467875
1985-10-01,-0.09985781,0.047322176,0.09852104,0.06269519,-0.12739559,0.013635218
1985-11-01,-0.048658967,0.037162613,0.17418309,-0.34569257,-0.09798634,0.27711546
1985-12-01,0.014169907,0.14330335,-0.47322184,-0.3105351,0.18166904,-0.051733494
1986-01-01,0.04950911,0.11832937,-0.39672095,0.09940703,0.1708194,-0.30664545
1986-02-01,0.018792726,0.16239507,-0.17224506,-0.0676538,0.18235426,-0.19998053
1986-03-01,-0.104591236,0.0724492,-0.18689041,-0.029420337,0.013090109,-0.18300226
1986-04-01,0.02177364,0.1270129,-0.0015552581,-0.045361735,-0.041992024,-0.10834978
1986-05-01,-0.08644654,0.04251045,-0.076337345,0.006221044,0.03421572,-0.048731484
1986-06-01,-0.0076466976,0.05067556,-0.0069986703,0.04315846,0.06700579,-0.03965913
1986-07-01,0.013608521,0.008553931,0.021384826,-0.005832225,-0.023847321,-0.005832225
1986-08-01,-0.043417674,0.08242878,-0.047046624,0.003888148,0.03162362,-0.01451576
1986-09-01,-0.008165115,0.06894986,0.04730583,0.052749228,-0.10692413,-0.058970273
1986-10-01,-0.012182874,-0.059618283,-0.0673946,0.011923659,0.027865076,0.044454515
1986-11-01,-0.041084785,0.16252467,-0.084372856,-0.39723936,-0.0466578,0.18922332
1986-12-01,-0.00051841885,0.22330943,-0.34280524,-0.13427076,0.15902534,-0.1419175
1987-01-01,-0.011729598,0.20266977,-0.3348134,-0.06310229,0.17965598,-0.21024203
1987-02-01,-0.039940048,0.3582726,-0.066517234,-0.084779836,0.08581914,-0.15857239
1987-03-01,-0.070080675,0.22004144,-0.056123935,-0.08864019,-0.040682413,-0.06666573
1987-04-01,0.02717111,0.12397747,-0.18871303,0.062062968,0.16703552,0.040088523
1987-05-01,0.0059390543,-0.05063033,-0.10645731,0.029695202,0.08611609,-0.08953104
1987-06-01,0.013956738,0.006532955,-0.015441489,0.021380544,0.052708983,-0.046324514
1987-07-01,0.019895768,0.10705119,0.012026548,0.025686348,-0.013659787,-0.03533728
1987-08-01,0.007423806,0.030437589,0.022865307,-0.022865307,0.021974456,-0.017520165
1987-09-01,-0.010096371,-0.12130489,-0.08760085,-0.038158346,0.066665724,0.021232069
1987-10-01,-0.046918415,0.09146122,-0.17371695,-0.05404526,0.0984396,0.23548298
1987-11-01,-0.086116076,0.16673855,-0.29531878,-0.06740813,0.14966384,-0.17995293
1987-12-01,-0.022865307,0.14164612,-0.122789666,-0.12768936,0.11284175,-0.04587909
1988-01-01,0.017761957,0.16039994,-0.33910424,-0.10548701,0.03172747,-0.189958
1988-02-01,-0.15701027,0.3053429,-0.46872577,-0.22046521,0.21110967,-0.22046518
1988-03-01,-0.005016732,0.21422815,-0.1199949,-0.17138252,0.18765303,-0.08989448
1988-04-01,0.03579508,0.086775966,-0.038913596,-0.013965512,0.009762287,-0.058980536
1988-05-01,0.0037964522,0.049625,-0.050167345,0.05762466,0.019389004,-0.050709702
1988-06-01,-0.004745558,0.064539626,-0.043252397,0.061556708,0.06738696,-0.13843478
1988-07-01,-0.012474048,-0.0040676235,0.0313207,0.025219273,0.04284563,-0.0280666
1988-08-01,-0.026575143,0.020473704,-0.0054234983,-0.0032540918,-0.005965841,-0.0025761605
1988-09-01,-0.04298122,0.02982924,-0.052879106,-0.023321038,0.0077284933,-0.04406592
1988-10-01,-0.0248125,0.11036817,-0.2581585,-0.15741704,0.016270494,0.14562091
1988-11-01,-0.104402326,0.13151982,-0.19782208,-0.20446587,-0.020609284,0.027524233
1988-12-01,-0.025219267,0.24310827,-0.38086516,-0.39916945,0.02779541,-0.07796278
1989-01-01,-0.051218163,0.2518028,-0.18986455,-0.13828905,0.022154832,-0.16604213
1989-02-01,-0.003454256,0.2715754,-0.6116402,-0.47883028,-0.19260411,-0.1000541
1989-03-01,-0.021678388,0.09278826,-0.11267996,-0.05181373,0.009528959,-0.1189929
1989-04-01,-0.017747689,-0.01798591,-0.2141634,-0.09457495,0.05145638,0.006789374
1989-05-01,-0.013936108,0.03335136,0.038711406,-0.0605089,0.0023822398,0.010362744
1989-06-01,-0.006074709,0.046930134,0.045381676,-0.021678383,0.043833222,0.009171623
1989-07-01,0.007146722,-0.025132645,-0.008456945,0.062057365,-0.011672976,-0.033113144
