,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1965-01-01,-1.7166176263023825,0.4837102356499859,-0.07768944519889223,0.7778916215779734,3.923402009186921,0.8872049058427905
1965-02-01,-0.14900250689071767,1.7695208213159015,0.04778435597052941,-1.2554895351914799,0.7087537535914668,1.778068990990667
1965-03-01,-2.677205204963684,1.9546695851853915,-0.21185664930841425,-2.6723366157681334,2.6743102956701206,2.018699315514895
1965-04-01,-0.818082777892842,2.257984929851123,-0.04140418636929858,-0.9090594216889026,-1.179515101291515,2.3031668497784303
1965-05-01,1.7910056254442999,2.1328814859901155,0.016078786863075508,-2.0799030860265098,-2.5844549691235574,2.211747332798815
1965-06-01,3.970221210928524,1.470183820596763,-0.17008768333183538,-0.09163080477247051,-1.2165432726895367,2.6770734550929305
1965-07-01,1.9351266762789556,0.916626676917076,-0.5235281619396839,0.15274543388217102,-4.706652959187825,4.346038327358737
1965-08-01,1.15101942244698,0.46326231011854746,0.05478649349003047,4.22023429590113,-1.7825960009186355,1.8675469230897355
1965-09-01,1.0889133109765894,1.1493907177022524,-0.5303113833888546,-0.07445192804523543,-1.6073641953644928,4.618039225587751
1965-10-01,3.305183789309333,1.516275613435677,-0.07300015006746564,-1.5172200752239602,-1.0631828396408645,1.770853819233356
1965-11-01,0.06166034761597128,1.8582128520522796,-0.20066313445568085,0.18941716966675776,0.8114863325048376,3.4967990204839423
1965-12-01,0.9166261729072122,2.3197945739541734,-0.5473536613223317,-3.0042531443577185,-1.430533108887849,4.098064238482182
1966-01-01,-0.9014942190226386,1.9963961892894335,-0.11779769927590758,-1.0884432231678682,4.053636833473488,2.146715574925489
1966-02-01,-1.7476474537568933,2.759103210909026,-0.0821797197664177,-0.9286873480852912,0.337606696067033,4.0342968289214785
1966-03-01,-0.343500603647793,2.6049262710980003,0.2197200821323709,-1.5571916804594153,1.2421929173999362,1.9777727451654943
1966-04-01,-0.24039068204515118,2.5655210550342287,-0.09055629495408508,-2.4758301529229856,-1.4209378648687292,2.0539926125271486
1966-05-01,1.1946701828171225,1.9893529691866465,0.020767142484476277,-1.423402773398979,-2.5082071622212725,1.9687940578649539
1966-06-01,5.549604401868932,1.7719772245202745,0.3766781517437526,-0.8164895515815884,-2.0984969757221363,1.5883694596514844
1966-07-01,1.4169224921394796,0.8021723046632749,-0.746254311813103,1.1564107502208036,-2.983790636062622,3.29835580127074
1966-08-01,1.3505013550029081,0.3029506420716643,-0.5703601904295302,1.836631666211521,-0.8771436081992254,2.27976400073212
1966-09-01,3.1746012323042923,1.1488829340253557,-0.5401323631323955,0.4891747426168591,-1.4173432632728857,3.2183637713441753
1966-10-01,2.5740670807221355,1.0076257200645549,-0.569365239077872,0.6013244682667302,-0.2192151767236215,1.0609884294542935
1966-11-01,0.04998832283651127,1.0128783328192574,-0.3753019066957327,-0.4261826183281693,0.9435350144350969,1.4293654720381934
1966-12-01,0.7288301692289464,1.4880707221371785,0.6065988933647072,-0.6995390151061264,3.2644861274295383,-1.1723458471864756
1967-01-01,1.0188956471050485,0.09332158203635896,-0.2777011430525518,1.3388298597990298,4.066921605004205,-0.9736524950159658
1967-02-01,0.3850301398950464,1.0824006449963364,0.2596012511096158,-2.7976481937894633,3.6155338640566224,-1.6553329432954882
1967-03-01,-2.186003853293026,1.025078525500638,-0.3339354419610002,-0.5355561772982279,1.035427384906345,2.124441732274424
1967-04-01,-0.06425135823733666,1.6326607604111942,-0.5264410278299353,-1.486209621105124,-2.813468156037507,2.7920647422866067
1967-05-01,0.8108728072222541,1.9301426996077808,-0.6100976696381202,-2.133840789981917,-0.7190141964841772,1.0246026043844696
1967-06-01,2.5073039181092205,1.21417905070952,-0.3670853905502584,0.006430143234776515,-0.11110992205363732,1.4187588550076626
1967-07-01,-0.9209234924877391,0.5768840733383382,-0.8222379854747227,2.502822554578968,-0.10685904848354834,2.008035867521078
1967-08-01,1.950543067034553,0.3484267733126346,-1.1292528320144821,2.624682585398356,-1.7158862617280748,2.552021612035166
1967-09-01,5.300126005621517,1.1748985786523136,-0.4728516461430015,-1.5034959596746107,-1.6991907799685442,2.2181084840604575
1967-10-01,5.216886716730454,1.2945521290280988,-0.32865871767421345,-0.368922422913944,-1.165952064372875,1.0608663358310662
1967-11-01,2.8730343369876636,1.134282217494079,-0.22549241126238645,-1.878066192947182,-0.09636080099476707,-0.15774295471682406
1967-12-01,0.5436673760414124,1.0761002344744546,-0.20230778462284213,-2.732524947792876,0.4217939244376288,0.04312788127082409
1968-01-01,-3.0654325204737045,0.5657988666955913,-0.147266984804646,-0.6014816024724174,3.4335580137040878,0.7595727644344368
1968-02-01,-5.835871135487276,1.4283703906195504,-0.11109134980610438,0.8675341512642655,7.026112962652135,3.1794346205078727
