,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1965-01-01,-0.09342066943645476,0.598747288995935,-0.47576980682734016,1.01586687259185,-0.8779020234942436,1.5936803604875291
1965-02-01,0.03507818010720339,0.3882007774456527,0.035071683281632224,0.3046078941760919,-0.9901319816708565,2.6314880166734964
1965-03-01,-1.86433423649181,0.6843146427657253,0.05903941727130212,0.5550397512240288,-0.8519087359309196,3.1409691487039835
1965-04-01,-0.12477645819837396,0.6005722191906715,-0.12545787912105844,0.30779877406919104,-0.6312371976673603,0.32939823078257696
1965-05-01,-0.9616276350888339,0.860008204630179,0.12137692804648496,-0.17877516265098867,-0.378291392698884,0.837415616427149
1965-06-01,-0.9595617381009188,0.988781960435616,0.32161341231560037,-0.21233862727625757,-0.24208571761846542,1.3990527817181178
1965-07-01,1.007620638067072,0.7819486680880997,0.102878953808936,-0.6013756761184106,0.024872776120901108,0.30705330095120836
1965-08-01,1.5830386768687854,0.9773971036423084,0.2725203182095679,-0.7556291217477913,-0.033474554074928164,-0.1055631786584854
1965-09-01,-1.2443448196757922,0.7936110792233962,0.303691251325273,-0.5201444793970157,-0.09690712904557586,1.9017151423863001
1965-10-01,0.21656838330355555,0.6000278532042984,0.1046400064619902,-0.01749090539912383,-0.6194362044334412,-0.922143885067531
1965-11-01,-0.018667153675447808,0.6777058045069376,-0.280924980467725,-0.1362028157609141,-0.2680702041834593,-0.5199173731463296
1965-12-01,-0.548699985850941,0.5109302064245062,-0.06576371944953348,-0.09485321421908517,-0.6172892078757286,0.5017917603254318
1966-01-01,-0.9596255692568691,0.6855997697327488,-0.02343255295374683,0.18781678926231515,-0.9192651137709618,2.3493183510644093
1966-02-01,0.5003317377784035,0.35305269813352774,0.039217265966896696,0.08860697858353966,-0.48675162717700005,0.4134990807090486
1966-03-01,0.0863413851369511,0.5318127168241398,-0.3243902088882767,0.4291827225277567,-0.40775722824037075,0.42796267994812554
1966-04-01,-0.23561380126259543,0.6723092276920644,-0.09545050213270098,-0.10068975548204194,-0.6563365273177624,1.766427819217954
1966-05-01,-1.0104748335751619,0.9968297426090684,0.19799050326659298,-0.1368392545443315,-0.34021045081317425,-0.22412440074341636
1966-06-01,-1.0066126693378794,0.9002981721892838,0.1540101960162136,-0.16262346767207497,-0.03612000960856676,1.2033767998218534
1966-07-01,0.9535065564242275,0.6049117376638014,0.01782287504071387,-0.7506583236221575,0.0652949744835496,0.4323917574116162
1966-08-01,0.39587145501917054,0.5133965334226919,0.14139470757446557,-0.6607078588925875,-0.011862621176987886,-0.3251960767166955
1966-09-01,-0.7244855707341974,0.4480364190977673,0.2472144734358119,-0.6737114527286627,-0.26798958890140057,-0.0619433620678527
1966-10-01,-0.8414909514513882,0.46816406439441116,0.1494085398789878,-0.1896545927748721,-0.41799156926572323,0.8164477667638232
1966-11-01,-0.7034921646118163,0.63637538935787,-0.3328011484346657,0.3856289379585248,-0.3718393202871084,0.1369397821170943
1966-12-01,-0.5880540609359741,0.7642125667527664,-0.38601732421144147,0.8480414875552186,-0.8997107669711113,1.9370391964912412
1967-01-01,0.017749211666258896,0.474739860194598,-0.1754140394313313,0.5901399713296157,-0.9039874747395515,1.9256832344191412
1967-02-01,-1.7473633722825483,0.965619872706805,-0.2829126108472592,0.9735097742488242,-1.0136305168271065,3.0506977013179233
1967-03-01,-0.2610301700505343,0.3461392524168473,-0.12052028361603477,0.3843422883596176,-0.46453156508505344,0.8243460740361894
1967-04-01,-1.154337471181696,0.7163411194039869,0.08194055930476322,-0.4750966930236572,-0.39304580073803663,0.8177865296602248
1967-05-01,-1.7103784734552556,0.8263516795727633,0.11618329194661613,-0.01125591369266184,-0.4617965407669544,0.5500778555870056
1967-06-01,-1.222992485219782,0.719977811325428,0.04725686718370312,-0.32552008190725606,-0.14093878911808133,1.584511569568089
1967-07-01,1.2562805956060235,0.41752315537874085,-0.09082002683856011,-0.4179623391893175,-0.09984165313653648,-0.2803764971239226
1967-08-01,0.9920852834528142,0.3152096882289232,0.19396022658481776,-0.5105053512459128,-0.29658337123692036,-0.8277259234871183
1967-09-01,-1.309052055532282,0.37072841366825177,0.09324100808562519,-0.26219702429241604,-0.296572158113122,0.07477528415620326
1967-10-01,-0.21391222422773187,0.26574258786416793,0.0061216999158681,-0.09002150553796028,-0.5972489900887012,0.6553357200963156
1967-11-01,-1.0946920785036953,0.6127153949220051,-0.2177142233492058,0.3319193597118824,-0.877980962395668,2.0717003515788486
1967-12-01,-1.361478567123413,0.6493923506995504,-0.2395674899638256,0.4801656191165631,-0.9996975585818291,1.966583728790283
1968-01-01,0.1642338525165211,0.2368104203726894,-0.3742881049619657,0.8852758214005039,-0.7973834872245789,1.6252149428640092
1968-02-01,0.9599816799163817,0.3467991090354387,-0.5482179104028461,1.1172499921586778,-0.811370387673378,2.049644930022103
1968-03-01,0.7306990298357876,0.28712677827119365,-0.2408245369513458,0.3948544717242575,-0.4070797748863697,-0.6527729332447051
1968-04-01,-1.2987460873343726,0.8848663448363311,0.001869933836370985,0.21976571148022628,-0.7427456602454185,1.1845267244747706
