,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,17.289746376707367,17.90994076802209,25.854419917947904,25.69504360501662,21.252804572347866,27.893060994770618
1965-02-01,27.215314076794645,13.310859243119825,30.77442262543314,24.133554328180587,31.14347056897215,37.46673013783154
1965-03-01,24.659750860814526,10.801527318650011,32.51163713696288,20.914574609802685,27.61108181628951,34.198365562807936
1965-04-01,31.497908600007168,10.021993351027872,19.32686820810795,19.065537374560524,26.872968702246485,30.519620024806816
1965-05-01,27.578524409711523,7.140033164829339,12.903513839692673,14.47548609197312,24.86076909422314,21.221456746112736
1965-06-01,19.443589304387086,8.810098024656266,10.777937267466838,8.939686698509195,15.271085652406128,19.141605440291027
1965-07-01,25.70773807234794,6.753698412530595,9.157422320434712,7.267509556168553,11.96021599523228,26.147559574604443
1965-08-01,13.091815527787398,8.85219000300657,9.894936666415731,10.615636854635076,6.751700375905085,21.466827511657133
1965-09-01,16.82820100351707,7.667378573251857,10.67748647849663,6.931830705022251,9.829933920258341,22.68261222249479
1965-10-01,18.25462698193373,7.25265294466569,9.810902239629623,10.441136403001726,18.97828760692114,19.067140374133523
1965-11-01,21.73461235947126,7.551461472845742,24.16168427964122,11.341167097906602,22.62651340523915,33.97271374595631
1965-12-01,31.80338756504364,10.052309920077562,20.320269866847337,13.90716906333876,27.104221090125705,39.142423967502104
1966-01-01,22.128983428681455,13.765465099154406,31.332484805164697,19.277291770971328,29.642784954169635,37.70449410308709
1966-02-01,29.611707074585734,11.19978900048559,31.554669003460205,16.393296049473943,34.24761325314875,48.982700365865064
1966-03-01,30.28753802768665,12.059893271312411,25.378181273927005,19.400666951236886,33.00659500168806,32.43200827384401
1966-04-01,34.304707663285534,9.40165843643087,18.796077036121464,17.70928895638805,30.85504303211959,29.993178548451976
1966-05-01,26.53477626184119,8.4319646750511,11.742041821673897,12.519683084462768,21.969082784410908,25.26044421060532
1966-06-01,22.42692930869813,10.082081836303004,8.81844160455192,9.064024562462972,16.649755743626592,16.142655774983705
1966-07-01,21.48410748712281,6.0894528744354295,11.575074112144668,6.233037812337018,7.946571985806684,22.142874952098154
1966-08-01,13.723807854049193,8.241115221320415,12.97282045249222,7.423201819532932,5.886088663045747,19.463286354369334
1966-09-01,13.319009458679034,7.652281152734802,8.37472392680345,8.006553460630679,9.754782475374396,19.35244550216379
1966-10-01,15.866260787407578,8.462914698376233,13.757371980347658,10.194917347339901,14.346798422981824,20.658316841490826
1966-11-01,18.00501579126922,10.494147086279714,19.331583854006293,18.515086491021517,19.733761792874102,25.33642580189837
1966-12-01,23.109923255395135,14.806270054235817,24.996831692224664,26.35172692787687,27.575301759929104,23.38287592855213
1967-01-01,17.440844142292658,21.89170611253463,28.418959212287653,31.589157664846635,23.592870925268954,24.19564666517734
1967-02-01,23.10050458837034,14.11086987449378,32.25511689409091,31.52765363661319,29.23751226803721,27.161427596980282
1967-03-01,24.816488851097485,15.335620072099644,25.003381086213718,22.74894890033927,23.45210337722618,32.441640253520006
1967-04-01,33.496805624663615,11.612610598590598,18.986231731701764,19.53484797595548,22.639375123544127,34.570983900438584
1967-05-01,27.24507105906434,6.446026880289536,15.814032104674862,16.159417358720702,24.04044736850096,26.408327871640306
1967-06-01,16.181643158201197,8.943053538645364,11.725641136973964,9.63762035907918,12.812658592501448,18.04408461683158
1967-07-01,17.47105983313521,7.440441199056264,12.952442801071426,8.314846903074454,9.223910096108751,22.213373292509726
1967-08-01,15.658498819239595,7.121597738963217,7.13264255631336,8.026463879496578,7.393869000690214,20.342188328323225
1967-09-01,14.21335591765258,8.50554029928134,8.054958322127234,7.825217409764313,10.76307476523788,16.274592029640576
1967-10-01,18.825298818564875,8.218281976415927,9.498528463389075,11.425973979125732,18.13142214609161,12.596698068452222
1967-11-01,22.395592693393215,9.186737622183443,17.948930074491106,22.47539753195275,20.603697159686536,19.55798566199095
1967-12-01,25.037494754701044,15.239616125959277,19.820682199846303,23.751979529365872,25.370482068194313,26.61539330641266
1968-01-01,22.122372717796182,20.548615732780096,31.483713376197375,28.495397145683658,25.33192612919229,31.076153325047738
1968-02-01,11.64887687193299,14.125271080417054,38.47614175658028,16.087126788875572,27.109643882674103,33.9119821882092
1968-03-01,27.137793755588742,14.565861095409717,22.810472564937573,20.829307438714775,22.477844580792464,36.0820815607438
1968-04-01,28.582986119123493,11.426879471182003,20.051069161149123,21.574117023985973,25.842989615951435,30.935125665844733
1968-05-01,20.984492147985286,8.345015050318537,17.61667828782714,11.260487908944182,22.005786382272387,21.636268987133676
1968-06-01,17.789448269149265,10.150563184465001,11.271114068456788,10.434756423889992,14.213842638603582,12.315521453307872
1968-07-01,22.359913210321313,8.668020690936853,5.808252361058314,10.077189579693226,7.9232697239283745,16.189806131751066
1968-08-01,16.41158528445,6.431538002031193,9.449134024483579,6.243333407151021,6.872451575077622,21.97443608606942
1968-09-01,14.263942907349021,8.038739354396279,6.854826588248951,7.439668746703699,11.267425672434891,17.461376482563598
1968-10-01,10.948040840736693,7.685212277296832,13.962060541192793,8.208134102889058,16.824795244557826,17.622538144872518
1968-11-01,15.370597886392574,12.107441814345703,24.290942048578756,21.9307278558288,22.484581682138682,19.155364000298587
1968-12-01,21.74101403272671,14.388122362674967,27.953905528256737,21.3521895965256,24.686315625986232,30.005254155098864
1969-01-01,31.245321221016056,18.147444755628264,31.453875260509722,22.682235941742235,25.812153107013092,40.30754370841529
1969-02-01,32.85868433373671,16.14662125554038,28.89980485949549,23.356269762148163,31.08109884145488,40.46768189832928
1969-03-01,39.25232923625403,11.982717817108796,24.717010184831494,20.736027919422227,34.53433295551097,43.48908740445515
1969-04-01,35.08497182904099,9.179028533529156,12.446393137170103,15.656432483490203,31.500064826207765,35.64941776470501
