,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1973-05-01,0.5810429,-0.6100311,0.38162804,0.16150704,-0.11467972,0.282876
1973-06-01,-0.013379288,-0.14016381,0.17042656,0.1070343,0.060525514,-0.18794708
1973-07-01,-0.36028442,-0.2554802,0.25484315,-0.08951378,0.085372165,0.07517891
1973-08-01,-0.37461966,-0.17106362,0.28128356,-0.20132637,-0.049375154,0.20323753
1973-09-01,-0.033129502,-0.17743453,-0.12551002,0.080912784,0.032810975,-0.28064632
1973-10-01,0.23254451,-0.2471981,-0.05096855,-0.030581284,-0.49630737,0.5561956
1973-11-01,0.5998375,-0.65590286,-0.03217392,-0.12009468,-0.33639318,-0.28096485
1973-12-01,0.3284294,0.36378878,-0.19336224,0.76198137,0.4016966,-0.70081866
1974-01-01,0.2918995,0.23831864,0.024653625,0.41845512,-0.786945,-1.362854
1974-02-01,1.7941291,-0.52265775,-0.21333638,0.74585533,-0.09992943,-0.50392073
1974-03-01,0.15613976,-0.49898988,-0.009204102,0.44277954,-0.6110821,-0.9877899
1974-04-01,0.3875553,-0.18506698,0.21070671,0.57229364,-0.7057522,-0.35041085
1974-05-01,0.5091804,-0.82113135,0.4158249,0.12326832,0.0055885315,-0.4404787
1974-06-01,-0.4059635,-0.47828102,0.4911011,0.13575974,0.27184755,-0.6176565
1974-07-01,-0.49373055,-0.10518913,0.34087792,-0.039445877,0.10617523,-0.08283653
1974-08-01,-0.6630192,0.16304283,0.4046486,-0.014134979,0.18605271,0.41483918
1974-09-01,-0.25672683,-0.23766136,0.07954864,0.009861374,0.18408127,0.53383386
1974-10-01,0.75111485,-0.4138527,0.39544448,-0.0023010254,-0.56933516,-0.93815386
1974-11-01,0.07856293,-0.29255676,0.18013573,0.25048122,-0.23930474,-0.4486969
1974-12-01,1.1560924,-0.4404785,0.75834656,0.59760493,-0.89344865,-1.0338104
1975-01-01,0.17069626,-0.15739517,0.2954727,0.68690264,-0.29832268,-1.1495873
1975-02-01,0.3413929,-0.29895592,0.3816124,0.6488997,-0.13807735,-1.0279785
1975-03-01,0.50987244,-0.36514473,0.04465332,0.44083366,-0.25240248,-0.6115303
1975-04-01,1.1790406,-0.9431055,0.4224655,0.14821129,-0.13586044,-0.100707814
1975-05-01,1.2673966,-0.6191303,0.53109056,-0.14346084,0.0050666807,-0.059854887
1975-06-01,0.31890774,-0.25081939,0.33632582,0.31510735,0.20996627,-0.83448046
1975-07-01,-0.273621,-0.31827432,-0.030718993,-0.1887478,0.47725296,-0.24005166
1975-08-01,-0.28407174,-0.385413,0.21028252,-0.15391198,0.25430298,0.117808916
1975-09-01,-0.4807369,0.014884567,0.19729844,0.056687545,0.17164688,0.032302476
1975-10-01,0.7081207,-0.47091904,0.50480497,-0.3660946,0.34645995,-0.5032217
1975-11-01,0.64636576,-0.335059,0.32935828,0.29230577,-0.61438024,0.17956391
1975-12-01,0.45730153,-0.29800624,-0.146311,0.77620906,-0.24480209,-1.342453
1976-01-01,1.5329632,0.39425793,0.4013222,0.42789745,-0.5792767,-0.99371874
1976-02-01,0.55875623,-0.71787184,0.28358307,0.5937414,-0.14599685,-0.8026444
1976-03-01,0.0063919066,-0.24691582,0.28358307,0.49719542,0.14330521,-0.7679955
1976-04-01,0.6394917,-0.35859984,0.17694512,0.094864085,0.044404604,-0.26945418
1976-05-01,0.58331335,-0.19376488,0.16113433,0.21630363,-0.03431244,-0.37743837
1976-06-01,0.31015855,-0.7286369,0.32125968,0.1587799,0.12749481,-0.8985176
1976-07-01,0.11437531,0.039694976,0.24657936,0.2018383,0.15676117,-0.20049286
1976-08-01,0.032294083,0.099909976,0.146669,-0.044740677,0.20520249,0.24590644
1976-09-01,0.12984924,-0.48205757,0.20217514,-0.44774514,0.25263444,0.15036964
1976-10-01,0.33000565,-0.21966743,0.24893418,-0.050123215,0.1291771,-0.43159828
1976-11-01,0.582304,0.2684452,0.0460865,0.11134758,-0.052814484,-0.74747545
1976-12-01,1.2736012,-0.8036537,0.37979278,0.40805015,-0.3162136,-1.2355881
1977-01-01,0.89661217,-0.44335252,-0.0017692565,0.013445663,-0.7380947,-0.99745405
1977-02-01,0.8003696,0.22539139,-0.34675637,0.47130546,0.09942703,-0.8463669
1977-03-01,1.4043621,-0.93058014,0.6280529,0.88953555,-0.073243335,-0.41256943
1977-04-01,0.62486875,-0.34994087,-0.08527374,0.38036996,0.0668747,-0.07501259
1977-05-01,1.4482374,-0.57462424,0.39912337,-0.025829697,0.037860107,-0.8014313
1977-06-01,0.48758164,-0.26148263,0.0021232604,0.07996597,-0.022645568,-0.64397544
1977-07-01,-0.5686089,-0.440168,0.24556008,-0.13021088,0.27775878,-0.80603105
1977-08-01,-0.7568485,-0.14754792,0.41044578,-0.27457428,-0.23883668,0.2834198
1977-09-01,-0.65671366,-0.087043,-0.0031845092,-0.15179367,-0.1571022,0.2522827
1977-10-01,0.2809433,-0.2781124,0.043521117,0.1939003,-0.5495022,0.6156691
1977-11-01,0.24803658,0.19177742,-0.24060631,0.04776764,-0.2628975,0.055905916
1977-12-01,-0.22326812,0.00035362242,0.44476777,0.43662947,-0.3354334,-0.7752472
1978-01-01,0.46658477,-0.081618115,0.17649975,0.30742913,-0.03162689,-0.99200284
1978-02-01,0.004421234,-0.33667564,0.20234565,0.37680474,-0.1805809,-1.0300919
1978-03-01,0.28668442,-0.79373854,-0.08807983,0.27954292,-0.23975372,-0.682193
1978-04-01,0.7995197,-0.574049,0.059513472,0.30368844,0.31423074,-0.38156587
1978-05-01,0.20982704,-0.6498858,0.121407315,0.19282341,-0.043869782,-0.5363003
1978-06-01,-0.5322197,-0.08841972,0.21866913,-0.31355056,0.13500977,-0.18704224
1978-07-01,-0.25131646,-0.04556961,0.4315567,-0.43631822,0.14079133,-0.059173584
1978-08-01,-0.52303773,-0.28056297,0.2608387,-0.13330993,0.15813522,-0.4570629
1978-09-01,0.07175598,-0.20268555,0.23227195,-0.12242737,-0.36082077,-0.36286163
1978-10-01,0.73388517,-0.69647676,0.046929933,-0.05713272,-0.23227234,-0.33905602
1978-11-01,0.8678751,-0.70361805,0.454002,0.20098495,0.032987215,-0.98656195
1978-12-01,0.53630066,-0.47372627,0.32273254,-0.26049843,-0.45944327,-0.97976035
1979-01-01,-0.0074325562,-0.50900495,0.42278346,0.49205798,-0.05292225,-1.2035347
1979-02-01,-0.11535797,-0.16738892,-0.21049996,-0.0692749,0.115061186,-0.59136164
1979-03-01,1.011171,-0.33061522,0.2292305,0.34072417,-0.12279167,-1.5436646
1979-04-01,0.4870037,-0.44627112,0.13379212,0.36213073,0.013676452,-1.1321795
1979-05-01,0.4141613,-0.113277435,0.4632183,-0.065112114,-0.00862236,-0.25836754
1979-06-01,-0.41713446,-0.34994087,0.24647522,-0.12100792,-0.27085495,-0.25569192
1979-07-01,-0.34994125,-0.15400963,0.25182685,-0.32764205,-0.18403855,0.37610474
1979-08-01,-0.33745366,-0.29374808,0.3588604,-0.17214584,0.4129715,0.42426986
1979-09-01,-0.49294966,-0.028245162,0.17482185,-0.299992,0.18106537,-0.16709156
1979-10-01,0.94843805,-0.610984,0.011892701,0.15579338,0.19771537,-0.33031806
1979-11-01,0.42991906,-0.16441575,0.067193225,0.35856324,-0.4641102,0.49384195
1979-12-01,-0.05143585,0.17720051,0.006243515,0.52773553,-0.47213784,-0.458461
1980-01-01,-0.12863998,0.08103295,-0.08711014,0.23330688,-0.69688284,-0.253228
1980-02-01,-0.8944008,0.21271153,-0.36869964,0.06854019,-0.16679268,-1.0365455
1980-03-01,0.15868911,-0.7269329,0.09082451,0.510845,0.55642587,-1.2884232
1980-04-01,1.1115013,-0.2181137,-0.042542268,0.27652472,0.050307848,0.40820312
1980-05-01,0.61213607,-0.23229447,0.3106262,0.23533288,-0.011817169,-0.39942473
1980-06-01,-1.0976582,-0.08711052,-0.18333702,-0.13910636,-0.064826585,-0.3146778
1980-07-01,-0.75022984,-0.19414139,0.05841141,-0.025997926,0.42035753,-0.38895798
1980-08-01,-0.13572998,-0.18434982,0.38760757,-0.0033763885,0.33257294,0.10297928
1980-09-01,-0.37106305,0.009116364,0.07563057,-0.27483636,0.11243286,-0.9902897
1980-10-01,-0.116484836,-0.24276122,0.1654419,0.24208565,-0.026673127,-0.065163806
1980-11-01,1.234739,-0.048282243,-0.16645508,0.23837166,0.3106262,-0.64252394
1980-12-01,0.10939427,-0.033088684,-0.2927311,0.40482712,-0.6020069,-0.9774597
1981-01-01,-0.08148575,-0.0921299,-0.21399117,0.29364166,-0.34172535,-1.0115951
1981-02-01,0.16186981,-0.04110985,0.44156343,0.49295083,-0.32851142,-1.0237083
1981-03-01,0.59829444,-0.5351616,0.17067909,0.6852859,-0.5098354,-0.5703987
1981-04-01,0.895607,-0.3828354,-0.26060677,0.37879753,0.072309114,-0.5872833
1981-05-01,0.68895644,-0.31639862,0.3520031,-0.17875442,-0.16664124,-0.028630067
1981-06-01,0.26207542,-0.0466156,0.2418869,0.035971068,-0.04918518,-0.5579193
1981-07-01,-0.6181156,-0.24482346,0.17361602,-0.1776535,0.2639099,-0.34649697
1981-08-01,-0.5836128,-0.033768464,-0.030097961,-0.22720566,0.31603163,-0.1336071
1981-09-01,0.025693893,-0.27088395,0.35787582,-0.026060486,0.04588165,0.2125229
1981-10-01,-0.14168206,-0.5759045,0.1644394,-0.14682083,0.17178039,-0.82550013
1981-11-01,0.2675808,-0.28079492,-0.21802902,-0.07928314,-0.37035522,0.10754623
1981-12-01,-0.23454627,-0.07451153,-0.088092424,0.8666096,-0.35530624,-0.04771652
1982-01-01,0.70789146,-0.27047405,-0.0048530577,0.67844963,-0.3219158,-0.52606505
1982-02-01,-0.4445347,-0.1313549,0.30897465,0.4882122,-0.53350675,-0.2944153
1982-03-01,-0.16856079,-0.4338587,0.07505989,0.36785775,0.16273728,-0.44097614
1982-04-01,0.28276825,-0.4542408,0.33421,0.0055000307,-0.040441513,-0.27273884
1982-05-01,0.62700766,-0.39600524,0.62700766,-0.067618564,-0.18538475,-0.7467152
1982-06-01,0.1908844,-0.47300607,-0.07085381,-0.050471116,-0.18829651,-0.10029526
1982-07-01,-0.06211853,-0.115501404,0.24847373,-0.1232666,0.44453508,-0.15917854
1982-08-01,-0.9560415,-0.26788598,0.00032348634,0.115501404,0.09382477,0.057912447
1982-09-01,-0.4823885,0.08476601,0.22097321,0.08767738,0.19185524,-0.45229968
1982-10-01,0.30541554,-0.41897583,-0.12229576,0.1112957,-0.31900406,0.20447311
1982-11-01,0.32579842,0.42868194,0.18376732,-0.08444214,-0.3219158,-0.053059768
1982-12-01,0.08508949,0.32385713,-0.13653126,-0.2733856,-0.067942046,-0.3406807
1983-01-01,0.24110146,0.3533554,-0.5602926,0.0068328856,-0.09240608,-0.4782974
1983-02-01,-0.32016677,0.40183562,-0.38003618,0.16528969,-0.11811028,-0.85312957
1983-03-01,0.06507416,0.47862357,-0.2638777,-0.06637611,0.006832504,-0.24045105
1983-04-01,0.30682677,-0.14641762,0.25867158,-0.06605072,-0.055638887,-0.31528625
1983-05-01,0.09956436,-0.47406864,0.77471316,0.159758,-0.36409226,-0.18090744
1983-06-01,1.1326239,-0.59185374,0.20758781,-0.09045372,-0.18643875,-0.36962357
1983-07-01,-0.4542206,0.06637573,-0.04685364,-0.0068328856,0.036441803,-0.40769234
1983-08-01,-0.61918485,0.3188656,0.13372841,0.06800308,0.18936768,0.12559395
1983-09-01,-0.59836084,-0.31951636,0.07516136,-0.23491935,0.13079986,-0.7639759
1983-10-01,0.19750138,-0.281773,0.035140228,0.1405613,0.07418518,-0.367346
1983-11-01,0.58502084,0.22938767,0.024077605,0.28567734,-0.30031967,-0.37092513
1983-12-01,0.20108032,-0.15455227,-0.19164467,0.565173,-0.44283256,-0.990435
1984-01-01,0.9161205,-0.17921105,0.05985222,0.7178814,0.12973747,-1.3087928
1984-02-01,1.0524311,-0.14668998,-0.17090759,0.61236155,0.28992003,-1.1164353
1984-03-01,0.48400784,-0.23041382,-0.034596633,0.98911935,-0.50407374,-1.4291885
1984-04-01,1.224377,-0.39889985,0.17471313,0.23629531,-0.1885521,-0.55804443
1984-05-01,0.83101237,-0.22003499,0.20446663,0.52137184,0.053624727,-0.6396931
1984-06-01,-0.1522253,-0.088221356,0.04947319,0.032175064,-0.069885254,-0.29960746
1984-07-01,-0.13665657,-0.08649139,0.09652481,-0.18024902,0.3764122,0.09410324
1984-08-01,-1.0742271,-0.27711907,0.15949097,-0.22384033,0.10828781,-0.31206208
1984-09-01,-0.75697553,-0.18751411,0.11243935,-0.16710205,0.21588287,-0.3290146
1984-10-01,0.70715636,-0.19512519,0.63657916,-0.2729679,-0.18405457,-0.18647614
1984-11-01,0.96974504,0.050165176,-0.07299881,0.106211856,0.24736671,-0.6808632
1984-12-01,0.7268761,-0.47639617,0.5570065,0.0031139373,-0.034596633,-0.67705727
1985-01-01,0.07140865,0.14422455,-0.06507683,0.4136776,-1.0169575,-1.3666137
1985-02-01,0.30533352,-0.18045655,-0.09779129,0.3412136,-0.189954,-1.1917855
1985-03-01,0.0070350645,-0.52096635,0.60785276,0.51604193,0.17236595,-0.55438405
1985-04-01,-0.008442688,-0.06613235,0.00035171508,-0.022513008,-0.19452706,-0.19663772
1985-05-01,0.035528563,-0.62403375,0.14774208,0.21352234,-0.13578224,-0.34789735
1985-06-01,0.1396511,-0.05382042,0.3633751,0.14352074,0.10764084,-0.32081127
1985-07-01,-0.3549324,-0.1818634,0.34860078,-0.07211228,-0.095328525,0.24482957
1985-08-01,-1.086607,-0.34789735,0.07844391,0.051006317,0.35880202,0.35211793
1985-09-01,-0.22864838,-0.023568343,0.08055496,-0.07949905,0.03834305,-1.3096275
1985-10-01,0.67468834,-0.6820755,0.07246399,0.12839508,-0.14176178,-0.2261856
1985-11-01,-0.10623322,0.0059803007,0.0506546,-0.04326744,0.16497841,-0.51041335
1985-12-01,-0.3018158,0.03060379,-0.26136285,0.46609077,-0.23322144,-1.3032959
1986-01-01,-0.31738052,-0.42395058,-0.017983247,0.18816337,-0.13787575,-0.38265532
1986-02-01,-0.63442767,-0.14053993,-0.0059947968,0.50554353,-0.934157,-1.2059128
1986-03-01,0.38398704,0.11689453,-0.057614516,-0.024311448,0.08625565,-0.0749321
1986-04-01,0.66706467,-0.5318535,0.26309603,0.75265425,-0.060944937,-0.1711792
1986-05-01,0.7556515,-0.47124138,0.665733,0.18183593,-0.078595735,0.30172768
1986-06-01,-0.4142929,-0.17783967,0.19116096,-0.015652467,-0.008992004,0.19981976
1986-07-01,-0.40496787,-0.122888945,0.4609173,-0.06993675,-0.039964296,0.053951263
1986-08-01,-1.1030048,-0.074266054,0.36999932,-0.077597044,0.12255631,0.4202873
1986-09-01,-0.112565234,-0.5102062,0.17284432,-0.28074685,0.085923,-0.7007011
1986-10-01,0.5218624,-0.5052109,0.1338791,0.016984558,-0.05261917,-0.49255562
1986-11-01,0.18949585,-0.6304312,0.32970276,0.106903456,-0.32437402,-0.76131284
1986-12-01,0.27741662,-0.21547203,0.32304153,0.6973709,0.27641717,-1.0097557
1987-01-01,0.37545013,-0.11570282,0.52182883,0.647868,-0.19072609,-0.5641754
1987-02-01,-0.1903923,-0.17705497,0.16438428,0.4594757,-0.18439063,-1.125016
1987-03-01,0.91928595,-0.3234337,-0.15204716,0.33577117,0.041679762,-1.0743339
1987-04-01,-0.024674226,-0.14171067,-0.15371457,0.34010583,-0.2784195,-0.38611984
1987-05-01,-0.19572754,-0.3261013,-0.1803894,0.121370696,-0.021339798,-0.10870056
1987-06-01,-0.7398964,-0.5268303,0.27341804,-0.028675461,-0.041345976,-0.25041103
1987-07-01,-0.13170739,-0.382452,0.2454094,-0.028675843,-0.08102493,-1.521806
1987-08-01,-0.4588093,-0.52282906,0.11603622,-0.18705826,0.16805191,0.10203171
1987-09-01,0.076690674,-0.70155144,0.19872817,0.04868164,0.006002045,-0.018339157
1987-10-01,-0.44480476,-0.45580825,-0.4478058,-0.08002472,0.224403,-0.28942338
1987-11-01,0.7322273,0.14737931,-0.29309082,0.4277996,-0.021006394,-0.35377654
1987-12-01,0.17138633,-0.16771889,-0.16205025,0.39512253,-0.4818161,0.0040008547
1988-01-01,0.14348869,-0.006006241,-0.3029949,0.71377295,0.43613893,-0.50888366
1988-02-01,0.33436203,-0.4051052,0.19421005,0.60899276,-0.026361847,-1.7335441
1988-03-01,0.75481737,-0.54058534,-0.21489945,0.66171664,-0.22224084,-0.47785035
1988-04-01,0.64403075,-0.2516056,0.34303817,0.53958434,-0.13080826,-0.18720245
1988-05-01,1.0291145,-0.22891465,0.08809547,0.080420494,-0.18253097,0.070409775
1988-06-01,0.48152143,-0.27396315,-0.33803254,-0.0016685486,-0.037039947,-0.2409275
1988-07-01,-0.31033593,-0.14849396,0.38241464,-0.13114205,0.30299455,0.03704033
1988-08-01,-0.7184448,-0.25260696,0.05706177,-0.07141075,0.12513503,-0.0040042875
1988-09-01,-0.32802162,-0.30866736,0.21890374,-0.26628837,0.28831252,0.16884956
1988-10-01,0.2969883,-0.19621238,0.32969016,0.18253097,0.10811691,-0.54025155
1988-11-01,0.38641852,-0.25327453,0.31200448,-0.56694716,0.011679458,-0.38875428
1988-12-01,0.6346874,-0.14849415,0.41444856,0.48419112,-0.2028862,-1.2827225
1989-01-01,0.50581896,-0.61554337,0.40423298,0.21914788,-0.35087776,-1.4776657
1989-02-01,0.4940626,-0.3710745,0.24537334,0.7970108,-0.6607593,-1.2069714
1989-03-01,-0.016277885,-0.16096973,-0.22125778,0.17754897,-0.5893177,-0.119672395
1989-04-01,0.054862402,0.16609421,-0.4006157,0.63332826,-0.29601535,-0.26587144
1989-05-01,-0.30385286,-0.55676234,0.24386597,0.3547966,0.116054915,-0.71863633
1989-06-01,-0.19322395,0.05998688,0.48562202,-0.008138848,-0.015072251,-0.45668373
1989-07-01,-0.12359085,-0.091336824,0.37559587,0.07505913,0.47115248,-0.081690595
1989-08-01,-0.7635511,-0.13233261,0.32133675,0.0051246644,0.3216385,-0.22547798
1989-09-01,-0.51154596,-0.24929199,0.1808651,0.047929384,0.09374847,-0.27280444
1989-10-01,0.038283158,-0.68668365,0.17785072,-0.2857666,-0.0168808,-0.4379944
1989-11-01,1.4541533,-0.2942068,0.063302614,-0.04943638,-0.5012972,0.6080071
1989-12-01,0.19262104,-0.08922653,0.072948836,0.47145423,-0.6318213,-1.4059227
