,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1965-01-01,0.19255388883789581,2.790389899854307,-0.10066078129139813,-0.28923080172590027,0.16044670523240648,-2.3291816898420743
1965-02-01,0.9540397917205964,-1.282128470915335,3.199336745522239,-1.0209658453541417,-0.39423522250405674,-0.37148591934465897
1965-03-01,0.10716038470591732,0.7723936328181513,0.41115378791635687,-0.5634323243171938,-0.06416579499712279,1.5578081794813567
1965-04-01,-0.15565861184992383,1.4275221912949172,0.8787488395517523,-0.48828243568379387,0.09578922763466835,-0.9827736546011532
1965-05-01,-0.21145592757205867,1.4741382113209476,1.1471728032285518,-0.21894787267972063,0.09973444494193998,-0.7182536171931846
1965-06-01,-0.10208619487045997,0.24929068706653734,0.4147611219774593,-0.07297242841412943,-0.032699657925244034,0.2331718948541903
1965-07-01,0.01892946758798918,0.06504897028207779,-1.7573284831914036,0.39832245919012255,-0.02407064243894199,0.02884556740230205
1965-08-01,0.17156362458689128,-0.5160682731204562,-1.461724259636619,0.18497421856849422,-0.027534207650299732,-0.0754003942597146
1965-09-01,-0.13671628943639785,0.7330334848827785,-0.42967860671606933,-0.3358919774332354,0.16650739414938565,0.3320503468606986
1965-10-01,0.34597712714019135,-0.5850868644537749,0.6967031820253893,-0.2553073308801138,-0.12182019972081842,0.12767392338490954
1965-11-01,-0.2757206830621964,0.7296072664084258,-1.7519241029565984,0.30988848978473293,-0.08020956326147606,1.0434198613260306
1965-12-01,-0.20823570426984048,1.0437096710558291,-0.09123870933597739,-0.06764503896877329,0.21295829194373098,-0.39189577687020394
1966-01-01,0.2566714008249829,-0.039008087306110946,1.1988106099042026,-0.23776079698275493,-0.056782927813714947,0.38965636608647364
1966-02-01,0.4880334713950229,-0.3637749287817213,2.51662785356695,-0.7475559429455828,0.0703621552935962,-1.516802755056643
1966-03-01,0.25282481956721553,0.08961286533761907,0.42385763742706994,-0.16492565152465655,-0.04784637869432055,-0.39960359241448196
1966-04-01,0.04231042448599734,-0.5144901849605419,1.3317926363511519,-0.22882844812126568,-0.026916863782138662,0.9437433060477761
1966-05-01,-0.28923349314598584,1.8388364050123425,-1.623485034162348,0.49131118482159025,0.09222949244852724,-0.17273338402018829
1966-06-01,-0.2021435517162534,0.8431417522607025,-1.0534551333297382,0.3731358435846144,-0.03790970506339238,0.11034482250026628
1966-07-01,-0.142194937221968,1.1418518092897203,-2.9141025109724565,0.27259280604700886,0.04065136842686554,-0.1723701024756712
1966-08-01,-0.028107577382619656,0.12718640543796397,-1.8464261835271663,0.155374135381432,0.10645947065846674,0.36972232309042236
1966-09-01,0.09934052675213646,0.11097197593362243,-1.2711092829704285,0.11806186809334702,0.0780878582134329,0.1137708551159092
1966-10-01,-0.21930715097254844,0.8617664376894633,-0.38612054830247705,-0.12937131267721935,0.13187315379237308,0.9332639329573688
1966-11-01,-0.0367862345585272,0.9693037580560754,-1.5804930166764692,0.1670929052496469,0.005380146462341835,0.5077417574676812
1966-12-01,0.4746309027599929,-0.11000326248230757,0.9752654216506265,-0.3760657964214202,-0.1425383985042572,0.26376811312694176
1967-01-01,0.6135057564356818,-0.688160017684654,2.029555629600178,-0.4648483889077299,-0.31611868019761713,0.6462569330252853
1967-02-01,0.19502205090906152,0.2836129731602139,0.33902461555871094,-0.25032382178050216,-0.10399663435487912,1.9728267894071692
1967-03-01,-0.23933656363930533,0.7329394419987996,-0.5148424682292071,0.0664290641584704,0.21564419798809908,0.5575885959700042
1967-04-01,0.022128516405671088,1.514223990616975,-0.8883968672969125,-0.24116989425433577,-0.19650705415627054,0.11552486787824069
1967-05-01,-0.1370637729090063,1.1817188174636275,-0.5519929257306185,-0.044024407222706785,-0.03984424831538365,0.6785566315931433
1967-06-01,-0.2455116890782687,1.4857761285923143,-1.014912331646139,0.06897979846564672,0.031417167568900464,0.5653107283162135
1967-07-01,0.05855356628571323,0.32633098739164845,-3.1238891861655493,0.460789184416494,5.149892691908212e-06,0.2759123257562226
1967-08-01,0.04659450458521819,-0.1668404235883995,-1.8437878652052446,0.3552659224438411,-0.01490110951949489,0.2609729766845703
