,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1972-11-01,5.541211627477706e-06,-2.457094139786725e-05,-1.8755603377940133e-05,4.16889633925166e-08,-7.536781007419029e-06,-0.0051591610827017576
1972-12-01,-5.9684753201030745e-06,-1.7207454900897102e-05,2.334403689019382e-05,-1.4307823841873387e-06,-7.75626204347468e-06,-0.006201607902767137
1973-01-01,-2.772048090688065e-06,-1.7980324273372478e-05,1.6665118891978636e-05,-4.4887731365840805e-07,-1.31721063974887e-05,-0.004885875387117267
1973-02-01,1.058605378069654e-06,-1.8461268953659584e-05,-1.7880107350265462e-07,-8.105500713457788e-07,-1.4303089123930522e-05,-0.004031152639072388
1973-03-01,2.1132240723592735e-05,-2.972050705414485e-05,-3.7380927096819505e-05,-2.6806216593427266e-06,-1.2922567670679334e-05,-0.004502754018176347
1973-04-01,9.053472871006965e-06,-2.349444054662462e-05,-1.248575972567778e-05,-1.954309286883068e-06,-9.22683400903025e-06,-0.004528413410298526
1973-05-01,2.814143217306239e-07,-2.279013598326412e-05,-3.785277658607811e-05,-2.803324232675284e-06,-3.2975792719742284e-06,-0.00656523770885542
1973-06-01,-4.187473062553056e-06,-1.3317804491006376e-05,-3.168204420944676e-05,-1.1731104482531515e-06,5.411621026635147e-07,-0.0067607790697366
1973-07-01,-1.1891780825957038e-05,-7.96876316983584e-06,-3.553372880560346e-05,-7.776276149280792e-07,1.8004286755235738e-06,-0.0057591794757172465
1973-08-01,-1.0995531032802257e-05,-5.667507360978961e-06,-1.365186835755594e-05,-6.632154387649273e-07,1.1904926908777625e-06,-0.0062325503677129745
1973-09-01,-6.049059454104783e-06,-1.0445864973007701e-05,-2.6284051273250952e-05,-1.714364140419615e-06,-8.603487136807838e-07,-0.0048964931920636445
1973-10-01,-6.69840397708397e-06,-1.1927188570848743e-05,-1.4449963600782212e-05,-2.732196206302384e-06,7.092554402866305e-07,-0.006291831959970295
1973-11-01,2.5072419236556895e-06,-1.566542068314625e-05,-1.4019238733453676e-05,-1.6657510060432263e-07,-2.0116347655391845e-06,-0.005252184928394854
1973-12-01,1.0681635009452042e-06,-1.3601198603519299e-05,8.974676575235208e-07,2.2911592417920686e-06,-8.493928240435398e-06,-0.004613355122273788
1974-01-01,-7.644722237618508e-06,-1.3357280627909547e-05,3.613344597397372e-05,1.1488641034095172e-06,-7.5529841546440596e-06,-0.0054321790230460465
1974-02-01,4.21012349886888e-06,-2.2592258773795215e-05,-1.42805683935876e-05,1.2038878761919043e-06,-1.1137757521682055e-05,-0.004903968510916457
1974-03-01,-1.968279136611994e-06,-1.4890612534160265e-05,9.438991583010647e-06,-1.7807845518288005e-06,-8.252369497779179e-06,-0.0053869502153247595
1974-04-01,8.223539170699199e-06,-2.0846485172595255e-05,-1.923111267387867e-05,-1.3179327530633928e-06,-5.195629344642639e-06,-0.005390180740505457
1974-05-01,-5.639239573391588e-08,-1.5761321353748804e-05,-3.159706830047071e-05,-3.748224329870733e-06,-2.9389617330574455e-06,-0.0027992042305413634
1974-06-01,-9.030267439560828e-06,-1.0434174638670279e-05,-3.0179628083715215e-05,-3.2135667983055473e-06,3.083798937617891e-06,-0.005601788143394515
1974-07-01,-1.4826790400798802e-05,-8.393728266372176e-06,-3.774529250222258e-05,-9.65423162191793e-07,5.017830530488671e-07,-0.005845701525686309
1974-08-01,-1.1370116618340474e-05,-9.24248221660188e-06,-7.12379642209271e-06,-1.5029231263439143e-06,1.0293383403089737e-06,-0.00615665121586062
1974-09-01,-1.2675688030240367e-05,-1.019401295012151e-05,-3.247012728024856e-06,-2.425316808035524e-06,2.36996607704563e-07,-0.006780973490094766
1974-10-01,2.9607958077608133e-06,-1.976812836061974e-05,-1.9360151782166213e-05,-9.580865904084904e-07,-2.380541940266035e-06,-0.007412564445985481
1974-11-01,2.088963301189481e-06,-1.7795520865384913e-05,-3.12594129354693e-05,7.977840116562726e-07,-2.773757964776939e-06,-0.003988888784078881
1974-12-01,1.4476494596175176e-05,-2.839962423710925e-05,-1.5411073036375456e-05,2.366297622668323e-06,-1.2203836432468607e-05,-0.00459544244222343
1975-01-01,6.6659461889026595e-06,-2.065063621025396e-05,3.1204617698676884e-06,2.4043124490934477e-07,-6.74381073910875e-06,-0.004344309490988962
1975-02-01,6.427375928038162e-06,-1.687890992214055e-05,1.8052476207230939e-06,-2.1208355456502775e-06,-1.2639431987758499e-05,-0.00652926682960242
1975-03-01,7.961644682993588e-06,-2.4291438148054105e-05,-2.876913822547067e-05,-2.0684967481344794e-06,-8.544778976523426e-06,-0.0070468231569975615
1975-04-01,9.070899409380218e-06,-2.9685012359698342e-05,-2.0840780052822083e-05,-2.5787794715510546e-06,-4.169084375288266e-06,-0.005445581700769253
1975-05-01,7.192164362918604e-06,-1.976362303442632e-05,-2.3773205612087622e-05,-2.159115878785481e-06,-5.822780843939144e-06,-0.006077033685869537
1975-06-01,-3.6604463644082366e-06,-1.2179755619244378e-05,-1.6453826901852153e-05,-3.048464590587902e-06,-1.3417980363662188e-06,-0.006635625322815031
1975-07-01,-7.393120524974276e-06,-8.596643374033643e-06,-2.5814963009906933e-05,-2.3035817656119475e-06,1.977689123577875e-06,-0.006785533332731575
1975-08-01,-1.0904619588912065e-05,-1.074040224418381e-05,-2.4043700250331312e-05,-2.1659230526233265e-06,1.4791520290445322e-06,-0.006954702257644385
1975-09-01,-7.659961566191513e-06,-7.467362253024712e-06,-6.350559033307945e-06,-3.4066154521431416e-06,1.0266365102214012e-06,-0.007201754488050938
1975-10-01,-6.70004361570042e-07,-1.6455556405850163e-05,-3.920890958397649e-05,-2.7524629987985156e-07,-1.8523124021069124e-06,-0.008697474549990147
1975-11-01,6.308656781647156e-06,-1.7640962962504113e-05,-1.8628268662723713e-05,6.086441970557237e-07,-5.617833422303836e-06,-0.005823280298500322
1975-12-01,1.7081832040809066e-07,-1.988457695664308e-05,9.988985766540281e-06,1.0957595450334615e-06,-7.5378669246829976e-06,-0.0061792045016773045
1976-01-01,3.1761953190151215e-06,-2.070848007328672e-05,9.631708962842822e-06,1.46635401069812e-06,-9.83529428306544e-06,-0.0059057012549601495
1976-02-01,3.1821620158835093e-06,-1.917709433781248e-05,-1.7482125258538872e-05,-7.933149620573732e-07,-4.965230490176133e-06,-0.0068116700276732445
1976-03-01,1.0185112842009403e-05,-2.2590089296189525e-05,-2.3794778826413676e-05,-6.742428773341155e-07,-5.380210462512545e-06,-0.0029491886380128562
1976-04-01,1.3211472143101956e-05,-1.901371285747131e-05,-3.8224330637604e-05,-2.4825061945151055e-06,-7.0628886544177595e-06,-0.007077702321112156
1976-05-01,4.178392938926883e-06,-1.815204944331918e-05,-2.5825502234511077e-05,-1.8479078875191423e-06,-5.796525977907217e-06,-0.007244999869726598
1976-06-01,-8.593290713492778e-06,-1.0782701511795413e-05,-1.8946811906062067e-05,-3.510236787642432e-06,1.501914872145479e-06,-0.005077438254375011
1976-07-01,-1.0881443939007146e-05,-1.4835868347379401e-05,-4.2023108107969165e-05,-1.4576554695728579e-06,9.952088410822088e-07,-0.0066818553023040295
1976-08-01,-1.1354942169669687e-05,-9.575495919935799e-06,-3.1768864573678e-05,-2.2056115791359194e-06,3.0975965684064717e-06,-0.007137125066947192
1976-09-01,-3.6062149986499774e-06,-1.2430898901747116e-05,-3.4451128158252686e-05,-2.6580420374160144e-06,1.0460824098544903e-06,-0.007617991650477052
1976-10-01,-4.869012472901322e-07,-1.703357060531692e-05,-1.3032569768256508e-05,-1.5503101807527053e-06,-2.4095989723852054e-06,-0.005964210140518844
1976-11-01,-1.5453549857393855e-07,-2.0906861571687826e-05,2.7277674234937876e-06,1.5157756285592413e-06,-8.095394316957781e-06,-0.005092065839562565
1976-12-01,-1.5498365992870873e-06,-2.47339709111531e-05,5.704574732590117e-07,1.8440083622917487e-06,-1.1344643719827973e-05,-0.005030815373174846
1977-01-01,-1.0567296040507842e-05,-2.3042025347192946e-05,4.725774851976894e-05,1.7429261576715374e-06,-1.7388934216663674e-05,-0.004152669862378389
1977-02-01,-1.0392902587572563e-05,-1.4854738513874724e-05,2.6174897357122973e-05,2.534234423916585e-06,-1.7044397104544304e-05,-0.0044281834561843425
1977-03-01,1.9314713175970548e-05,-3.237172329942204e-05,-2.907159796450287e-05,-2.0884941076989694e-06,-8.201038504123018e-06,-0.005391670856624842
1977-04-01,7.368276030696319e-06,-1.3481283945370299e-05,-1.7570340787642635e-05,-2.107994334884074e-06,-8.548413627910877e-06,-0.004578905645757914
1977-05-01,3.4925882385417438e-06,-1.9022793015957302e-05,-2.160400981665589e-05,-3.0357903089075753e-06,-4.4030650561891405e-06,-0.005889215390197933
1977-06-01,-3.210488610593216e-07,-1.6251589279012316e-05,-1.691599391051568e-05,-3.050600451269962e-06,-2.117254571123656e-06,-0.005967007746221498
1977-07-01,-1.7220781171937264e-05,-9.215167798485221e-06,-2.5469995307503268e-05,-1.7262806603364563e-06,7.837029886836607e-07,-0.005994558887323365
1977-08-01,-1.5004316710160468e-05,-9.105953012760614e-06,-2.1116678908583708e-05,-2.1169564899294393e-06,-2.0682113582724036e-07,-0.006679291254840791
1977-09-01,-1.3815548331406499e-05,-8.557275932838732e-06,-7.165002443798585e-06,-3.5666763719762504e-06,5.084727522499611e-07,-0.007460453343810514
1977-10-01,-7.975083839294806e-06,-1.905434139071002e-05,-2.341496838198509e-05,-8.446532702307756e-07,-1.7403464295700649e-06,-0.006330037285806611
1977-11-01,-3.149003779573581e-06,-1.786972454165078e-05,3.63621006727044e-06,2.8968090629813976e-07,-9.273549317074911e-06,-0.004142135730944574
1977-12-01,-6.205582512220958e-06,-1.967971364478202e-05,2.451095133437775e-05,1.0260336338274122e-06,-7.756205200055818e-06,-0.005256344593362883
1978-01-01,-1.0527771831314975e-05,-1.8822043503911946e-05,2.5788018319872208e-05,1.799906585588672e-06,-1.298571100405974e-05,-0.008822140807751566
1978-02-01,-1.1741643047885035e-05,-1.5435821333676727e-05,2.620295163069386e-05,2.0691852499371816e-06,-1.619618681771255e-05,-0.006963266059756279
1978-03-01,-1.5846447648323977e-06,-1.706304377935376e-05,-3.5044824926444562e-06,-1.075351639263035e-06,-1.0706365883823133e-05,-0.006976028089411557
1978-04-01,5.331409722892768e-06,-1.872931977963961e-05,-2.097259675792884e-05,-2.8136564372417336e-06,-6.939173251184247e-06,-0.007055998139549047
1978-05-01,4.532908656858189e-06,-1.978085611045845e-05,-1.4089030628383625e-05,-7.40419169858547e-07,-4.355642914095193e-06,-0.00685607228660956
1978-06-01,-1.603156275011535e-05,-8.732461619211694e-06,-1.483124742662767e-05,-2.1677749168127987e-06,2.294235427110302e-06,-0.005660779061145149
1978-07-01,-1.367503414414763e-05,-7.005408265766578e-06,-1.3712485269934405e-05,-2.042865074535805e-06,1.1659837843203938e-06,-0.006539595779031515
1978-08-01,-1.3454583997121644e-05,-9.680995826488286e-06,-2.524212140997406e-05,-8.125266627193069e-07,4.197607118263344e-07,-0.006440059223677963
1978-09-01,-7.5152652713988015e-06,-1.0634740403208814e-05,-3.280270902905613e-05,-2.318915852440166e-06,5.564565003901297e-07,-0.007631951302755624
1978-10-01,-4.048411028634291e-06,-1.6413287824441913e-05,-1.7337330064037815e-05,-7.696522575299195e-07,-2.466309779709086e-06,-0.004195799192530103
1978-11-01,7.267511858211446e-06,-2.42835188893094e-05,-1.7791273876355262e-06,4.909358003156996e-07,-4.909479574097332e-06,-0.005609734580502845
1978-12-01,8.229018288242013e-06,-2.1537855686099323e-05,-1.4295241271611303e-05,-1.4159678708328157e-06,-5.383841509195386e-06,-0.0042825751734199
1979-01-01,3.712944103897136e-06,-2.312954018087452e-05,3.6757174370904977e-07,8.908209409600982e-07,-8.764566412470986e-06,-0.007109537546057254
1979-02-01,-4.057565759247719e-06,-1.7116633351519325e-05,-1.0290942555002403e-05,-2.84947205951073e-06,-6.8367825872151235e-06,-0.0066253807744942605
1979-03-01,3.513805338649224e-06,-1.91361781676315e-05,5.929714916419471e-06,-9.569768919542244e-07,-1.2849006186404108e-05,-0.008329650154337287
1979-04-01,4.027583158937166e-06,-1.6390202186975205e-05,-2.182476964662783e-05,-3.588608594560644e-06,-4.446833622196431e-06,-0.006903368921484798
1979-05-01,5.051508416162788e-06,-1.8362710599047396e-05,-1.8451333744451404e-05,-1.169221198961496e-06,-6.141298366323676e-06,-0.005408648212323897
1979-06-01,-1.2878693912076917e-05,-9.735508572747477e-06,-1.3436134395305999e-05,-3.835417137517836e-06,2.1008114142604452e-06,-0.006720014789607376
1979-07-01,-1.0844187978238615e-05,-6.728389674141753e-06,-1.6287767721223645e-05,-2.2513529550054205e-06,1.313163319004738e-06,-0.006797751120757312
1979-08-01,-1.142871904699734e-05,-7.4997764963105825e-06,-8.577813787269406e-06,-3.150869451272209e-06,1.4252020961765351e-06,-0.007025041850283742
1979-09-01,-9.6054650149544e-06,-7.65648169399947e-06,-2.2277798052527942e-05,-3.1431736526809594e-06,2.357853160413847e-06,-0.007431465201079845
