,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1983-06-01,3.8904858,0.45194322,0.5840448,-0.55573714,-2.0586352,1.419928
1983-07-01,3.1818233,0.33123016,1.4205792,1.1732953,-2.0322804,1.2224262
1983-08-01,-0.7734116,-0.039044954,1.0753578,0.39207458,-1.4944385,0.90583915
1983-09-01,2.039764,0.19977912,1.0122356,1.4368473,-2.2671998,0.49847183
1983-10-01,2.819683,-0.52547723,2.592898,-0.1711464,-2.0703487,0.12722091
1983-11-01,2.1777222,-0.37157592,-1.4866295,0.3370865,0.61918527,2.0788088
1983-12-01,-1.4605999,0.5498806,0.15552826,-0.34554595,2.5834622,1.166137
1984-01-01,-1.9197696,-0.1511879,-0.81648177,-1.7159958,2.8680654,2.0086837
1984-02-01,1.4340324,-0.121434405,-0.030445099,-2.2833812,2.558771,2.5653446
1984-03-01,0.06815567,0.718573,-1.0164505,-1.9727027,2.411735,2.330433
1984-04-01,3.42784,1.947794,-0.42104188,-2.0031478,-0.9905033,2.8611462
1984-05-01,3.6198514,1.6613331,-0.49473268,1.7502464,0.38575286,2.0059159
1984-06-01,3.7399018,1.0171425,1.6613331,2.4643219,-2.788147,1.3226311
1984-07-01,1.46344,0.8019512,-0.092372894,1.2392533,-1.536439,1.035479
1984-08-01,1.6395371,-0.013838959,0.72791445,0.9693993,-0.7493645,0.80022085
1984-09-01,2.9168468,0.33212852,1.5651543,2.0813365,-2.2512062,0.6666786
1984-10-01,2.7386734,0.40443534,0.6023285,0.20758018,-0.5604664,1.166946
1984-11-01,2.9943428,0.4566761,0.6556072,-0.25047988,0.596793,1.337508
1984-12-01,0.07472877,0.23629531,-0.0550087,2.0813363,1.0939476,-0.03771057
1985-01-01,-3.355854,0.44463348,-0.4421707,-0.58639526,3.917977,0.9747454
1985-02-01,0.9371063,0.45131645,-0.5280018,-0.46609116,0.01864357,0.81469154
1985-03-01,3.350577,0.7376545,-0.29689103,-0.12065582,-4.546936,-0.13050537
1985-04-01,1.7243602,0.4411152,-0.18186302,-0.6454922,-2.3364341,1.471088
1985-05-01,1.4876213,0.47347793,1.0616318,-1.0271587,-2.092308,0.8438881
1985-06-01,2.9499152,0.44920617,0.7478558,1.588578,-0.09743957,0.5512184
1985-07-01,1.6976258,-0.03412094,0.0035175323,1.0894215,-0.9698208,1.0102737
1985-08-01,-0.8386116,0.17517929,1.6582283,2.291408,0.32327366,0.49423218
1985-09-01,0.7577049,-0.30005723,2.043764,1.5249084,-0.7253429,0.3999588
1985-10-01,2.3332684,-0.2462368,2.5330715,1.3448044,-0.8751953,0.7742382
1985-11-01,-0.4052353,0.24447784,0.7802185,1.0538929,1.1231911,0.8801201
1985-12-01,-1.3145516,-0.22090912,-0.28915253,-0.15512887,2.906648,0.88785934
1986-01-01,-3.4189155,0.021647263,0.07693062,-0.76830673,2.8234525,0.8399088
1986-02-01,-4.2488327,0.12255554,0.54217756,0.8249222,4.165575,0.81892776
1986-03-01,-1.6518425,0.31438294,1.5669196,-0.70469743,1.1792694,2.5473683
1986-04-01,2.2769456,1.7937149,-1.621537,-0.19282608,-2.0881162,0.37665996
1986-05-01,1.8123649,0.32204285,-1.802707,-0.7979466,-0.8079378,1.6158752
1986-06-01,2.9413464,-0.32803726,1.9062799,0.3257061,-1.3757588,0.6024563
1986-07-01,2.169043,0.0039962768,0.9388195,2.6179714,-1.0500526,0.18383408
1986-08-01,0.7463266,-0.14253846,1.1346428,2.1846952,-0.25310516,0.32803726
1986-09-01,1.3014923,0.067272566,2.1240833,2.1557217,-1.4949844,0.33136788
1986-10-01,1.0124199,-0.007326889,2.9490058,-0.64941406,0.121556856,1.1013397
1986-11-01,1.3860829,0.2754181,1.376758,0.3876503,-0.15019779,0.9667942
1986-12-01,-0.3666687,0.034968566,0.85822564,-1.5459385,2.9972959,1.2868391
1987-01-01,-1.5188049,0.3247673,0.13037376,-2.1650054,3.2373383,1.7131989
1987-02-01,-2.2920456,0.16905212,1.1543586,-2.258368,2.9702556,1.0106474
1987-03-01,-0.37311593,0.18205643,1.3597549,-2.1916807,0.56584245,2.642154
1987-04-01,2.234694,0.19972877,0.51215935,-1.8279011,-1.4017689,1.9879507
1987-05-01,2.1313286,0.2704174,2.625482,-1.1520245,-2.97259,1.6211703
1987-06-01,2.7175107,0.0786911,2.861222,0.46714514,-2.1449995,0.96563303
1987-07-01,2.6808324,0.19539413,0.83792686,0.6962162,-1.417107,0.7709061
1987-08-01,-0.33410397,0.2500778,0.9559635,2.5994742,-1.4387802,0.61352384
1987-09-01,1.5701542,0.37111512,2.1940145,-1.7848877,-0.90794885,0.23173828
1987-10-01,2.3013816,0.46481094,2.0929832,-0.09703026,-1.7161995,1.4907963
1987-11-01,1.8309017,-0.12370491,2.4314218,-0.4954872,-0.46847877,2.5291188
1987-12-01,1.2270477,-0.005334854,-0.3274353,0.33076936,0.30142707,1.4507841
1988-01-01,-1.1776085,0.11812782,1.2556931,-1.1922909,2.1139565,1.2840573
1988-02-01,-0.3954277,0.34737587,0.9403515,-0.06707306,3.2395089,1.1545839
1988-03-01,1.4846077,0.97305375,-1.2029693,-2.1189618,-2.269124,2.3492105
1988-04-01,2.8614318,0.6567112,-0.7408024,-1.7462246,-0.9984144,2.0752473
1988-05-01,2.9832306,0.636356,-0.7758404,-1.2316672,-2.8414106,2.3869185
1988-06-01,3.724701,0.21456566,0.8065403,-0.16851577,-1.6047379,1.2496868
1988-07-01,3.33361,-0.89096487,0.45916405,1.173938,-1.8009503,0.9760567
1988-08-01,0.57862663,-0.49653777,0.50287783,1.8653538,-0.7074329,0.7474758
1988-09-01,2.6498694,-0.82289124,1.1035283,0.88262236,-1.0207722,0.2382576
1988-10-01,2.4880278,-0.23859176,1.1058639,-0.24626656,-0.71077,1.5259861
1988-11-01,3.1827798,1.1362305,0.75982285,-0.4157837,-0.25661126,0.9637104
1988-12-01,0.42379227,0.94936144,-0.9954115,-0.71377337,2.1483266,0.78885424
1989-01-01,2.1061711,1.4414924,-0.46964568,-0.11846618,0.73611987,0.180262
1989-02-01,-0.91758764,1.3980854,-1.133118,2.0063934,0.7710873,-0.54259455
1989-03-01,-0.13986893,0.83167666,-1.516853,0.8377056,0.6640755,0.15946274
1989-04-01,0.21944924,0.6719128,-0.43980294,1.7908634,-0.4569851,0.15222779
1989-05-01,1.5518205,0.23813859,0.28456077,1.0897106,-1.4815845,1.1732099
1989-06-01,3.1660388,-0.38192636,1.4053196,0.27009144,-1.3902477,0.83047104
1989-07-01,1.4215977,-0.47748297,0.5781647,1.1801434,-1.4378755,0.6058971
1989-08-01,1.3408111,0.08349915,0.46271247,2.268045,-1.5171545,0.8687542
1989-09-01,0.59625113,0.03918724,1.297705,1.154219,-1.0457001,0.6767357
1989-10-01,0.62850535,-0.41297454,1.1798414,0.49798125,-0.44613323,0.882922
1989-11-01,1.2196319,-0.36866283,-0.831978,-1.0737343,1.1074955,0.53536
1989-12-01,-1.8770756,-0.10882034,-0.9766701,-0.9863159,2.795266,1.4390814
1990-01-01,1.1873977,-0.08635597,0.2184681,-0.3012802,0.92961824,1.1719313
1990-02-01,-1.0791305,-0.22587967,0.79686165,0.118256375,0.6412277,1.0543191
1990-03-01,0.41180342,0.64734954,1.4190773,-0.5751713,1.2096317,0.1562788
1990-04-01,0.2983799,-0.18012352,-1.0259632,-0.8281174,-0.8519619,1.2644097
1990-05-01,1.7145576,-0.38505858,1.9903822,-0.123089984,-1.8901703,1.055286
1990-06-01,3.0930352,-0.3167469,0.65927184,2.5948758,-2.1125054,0.8107174
1990-07-01,1.677824,-0.031255722,0.59901583,1.0707529,-1.0269299,0.80975074
1990-08-01,1.5631123,-0.10182305,1.2412097,1.3101656,0.3654028,0.36089173
1990-09-01,2.696054,-0.0670227,1.3330437,1.4806223,-2.317118,0.77720606
1990-10-01,2.7840214,-0.13887863,1.7026352,0.8529285,-0.83359545,1.007919
1990-11-01,-0.17303467,0.009989167,-0.19526844,0.3215805,0.3544472,1.2528095
1990-12-01,0.18527946,0.12019005,0.57259333,0.23329087,1.0208076,1.3468993
1991-01-01,-1.8434913,-0.07674523,1.5689427,-1.0391114,2.8925579,1.5230242
