,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,41.608547419833016,52.43135617626283,30.030429079578784,32.72008803080745,34.834521854654476,26.48401036439836
1965-02-01,41.72622319289948,43.40527646443912,42.936829871987705,20.995695970236113,34.252241953279395,36.10731176489274
1965-03-01,32.26889321720208,35.29519339606604,44.80550483723389,11.368181099058717,41.044713231099045,35.48595329435481
1965-04-01,35.870725985971944,28.8499898807451,36.64725875001798,13.2930617066524,24.269470856616454,34.845935759998376
1965-05-01,30.0327756251086,21.327340406981673,34.41655916595888,8.81215152662471,15.940010572356767,28.463088935910026
1965-06-01,19.19309977862993,10.835229899993832,20.59207298728198,11.503939672269883,11.71108232874777,22.102329498003442
1965-07-01,20.271748302998592,9.876873060456605,16.71918939554954,9.093811825344908,8.904136379288646,29.70180433414637
1965-08-01,20.86166389759926,13.75498085768083,5.987600703219549,13.283403518443956,7.966496820030269,21.952022029613488
1965-09-01,11.588725420034226,8.772008184361168,13.466059623895106,11.584126150683558,12.892499777094546,22.08506931809485
1965-10-01,16.076607522209976,17.99854301986534,23.714389494641694,6.923769653141476,16.990586695201007,18.432564428345497
1965-11-01,27.3247656055846,15.870281591237827,31.186308464301266,7.994943626940358,26.74335218415919,33.424238864973354
1965-12-01,31.981145057306176,22.94759882299538,43.778566991578856,12.502176630991668,26.29192182887039,39.4610344497374
1966-01-01,43.7106831257596,35.12188091041578,46.937485378903006,17.712197820559748,43.369295098424786,34.04281123854759
1966-02-01,43.86532363497512,24.293658030407936,48.929738363464494,15.637152811281947,35.62687748762381,44.21440936312971
1966-03-01,46.026291720895635,26.682660606607968,43.76127122328745,16.758721885449276,28.83306127561017,35.724806623081264
1966-04-01,34.617524375649616,29.989324161559928,44.02217480520461,12.021078993061279,26.67751592896109,33.95983655055058
1966-05-01,26.874908514707563,16.60647241915366,30.409127708562284,10.096706287629118,15.32563889464295,28.26189209796657
1966-06-01,11.98498109578775,11.918906553315415,22.40456260620408,15.779502034537796,11.012913708656745,20.53792510282933
1966-07-01,9.506484887891549,12.092930380059535,12.060776232026962,8.738419032252466,10.18450217340549,25.88123457349927
1966-08-01,14.701884122461353,12.693401906967098,6.7713059920066865,12.538616304548208,10.692587159593995,18.653438634889294
1966-09-01,13.823546424366377,10.307913663324584,11.342091218138554,12.774697817633937,13.335960000834564,17.568440486211447
1966-10-01,12.747631998852254,18.9072153165261,18.764217005379578,8.582930118713168,20.768765851442986,20.206468525932863
1966-11-01,24.663772062295152,36.27164928786361,27.769732400935975,16.77579153585711,22.207285677715028,24.370786193830174
1966-12-01,38.01153573708276,42.44897427877145,37.91242715920077,20.42874674986743,31.028410929536925,25.112454055732847
