,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1966-02-01,1.2713990388021843e-07,-0.0015256949154718313,-0.002907042168468858,0.0015814886864973232,7.06276599278984e-05,-5.093341053420399e-06
1966-03-01,8.952155927863849e-07,-0.0010949946045002434,-0.0023219833868400506,0.0015418592738569714,7.114065131948641e-05,-5.586630045825061e-06
1966-04-01,9.841581782294493e-07,-0.000637471293885028,-0.002669506163025896,0.0009808226423047017,5.486986386434486e-05,-5.975357710927818e-06
1966-05-01,1.2045498077388525e-06,-0.00012903695960631012,-0.0025761619326658547,0.0010784106962091755,5.0318434053527504e-05,-6.093861843213946e-06
1966-06-01,2.016866371110365e-06,7.535763302257692e-05,-0.0029819830767034245,0.0016494805095135234,3.9168377649427086e-05,-8.447525468685436e-06
1966-07-01,1.2103278864467328e-06,1.8552338332256113e-06,-0.0026947292402231446,0.001255797815247206,5.270933494709122e-05,-7.4920386117856646e-06
1966-08-01,9.456709667898469e-07,0.00011920487850147765,-0.0028664013370871544,0.0010876880878640804,5.452860932564363e-05,-7.598984754001577e-06
1966-09-01,8.083523800872088e-07,1.1605474270481864e-05,-0.0028052432753611356,0.0012265724762983155,2.909431714215316e-05,-6.470947493045465e-06
1966-10-01,7.973117604322974e-07,-0.00028914598715346074,-0.0023627835616935045,0.0013525398571800906,3.7046605333064995e-05,-6.3417983436284235e-06
1966-11-01,5.417106299305636e-07,-0.0013458054127113428,-0.00220423656476972,0.0014976814782130532,6.389608946240818e-05,-4.877812483672959e-06
1966-12-01,7.331915490168806e-07,-0.0014465691492659971,-0.0028522069139095647,0.0017099251635954715,7.321819794015028e-05,-7.1915503223255155e-06
1967-01-01,1.3765462070576728e-07,-0.0016461097402498126,-0.0031562100048176944,0.0013426041732600424,7.534141938473719e-05,-6.455145119219869e-06
1967-02-01,2.641058336748945e-07,-0.0013731625585933216,-0.002158876789811378,0.0019217510271118954,6.883012853601637e-05,-6.084404561671227e-06
1967-03-01,9.818020606863772e-08,-0.0011720284419425298,-0.0026695134389835102,0.001573777808516752,7.391301551251672e-05,-4.105774894888182e-06
1967-04-01,3.2805719314832137e-07,-0.0010391219802841078,-0.0029061724490020424,0.0013715758541366085,8.136292914665925e-05,-5.85982222216596e-06
1967-05-01,1.0119790763369712e-06,-0.0010846604709513485,-0.0027748125527674956,0.0019133380192215554,7.260896381922066e-05,-7.0672740548616275e-06
1967-06-01,1.047675149404383e-06,-0.00030097226044745184,-0.002603352186270058,0.0012698966202151496,3.9848488692465864e-05,-7.2020910567423945e-06
1967-07-01,9.507953419639571e-07,-0.000270819282377488,-0.003871658069935317,0.0017525557268527336,6.841093030137321e-05,-7.754222488409388e-06
1967-08-01,8.124390170837006e-07,-8.141466878441861e-05,-0.003245725868813073,0.0014060458852327429,5.3609322397581614e-05,-7.8155989525345e-06
1967-09-01,1.5296025942724842e-07,-4.3024297724514327e-05,-0.0024610785961461565,0.0011943870049435645,3.1815055384261846e-05,-6.66573542903099e-06
1967-10-01,1.3056097865877697e-06,-0.0004987742613593582,-0.0026779426358795417,0.0016001360563677736,5.062128972591988e-05,-7.665689620372402e-06
1967-11-01,7.237684282432594e-07,-0.0003779041890084045,-0.0028001957010322562,0.001258992688235594,7.337952411035076e-05,-6.96076694351592e-06
1967-12-01,6.208135394482763e-07,-0.001511352002125932,-0.0033187471368970973,0.0019826979041681625,6.9429109620008e-05,-6.119086665885257e-06
1968-01-01,-8.320347968797534e-07,-0.0015373692804132588,-0.0028105355643977723,0.0018473238014848903,7.061217426477621e-05,-3.893186997838222e-06
1968-02-01,-1.2390464149581551e-06,-0.0010703909538278822,-0.0013299839338287711,0.00098571572380024,5.252513195349214e-05,-2.9985088310959664e-06
1968-03-01,2.794833679356833e-07,-0.001167352183983894,-0.002487143744171287,0.0016174784832401201,6.246086437992442e-05,-5.756098634813861e-06
1968-04-01,-3.653183261997499e-08,-0.0010594834748189896,-0.0030255730962380767,0.0018515682313591242,6.698036183176252e-05,-6.332250034113639e-06
1968-05-01,9.421184217858799e-07,-0.00040283184716827236,-0.002580143821736177,0.0012606469681486487,4.6787790779490024e-05,-6.794194663593166e-06
1968-06-01,1.670916311874487e-06,1.5635063732588605e-05,-0.0024868544035901627,0.0015574778444715776,3.870502951031085e-05,-7.4438248290555035e-06
1968-07-01,8.790933232926674e-07,-0.0003224487727493397,-0.003524539351928979,0.0016657675587339327,6.124165641570775e-05,-7.723453612765628e-06
1968-08-01,9.468447412206143e-07,-0.00023396116830554092,-0.0031257060375840715,0.0013062978723610286,6.155603235432258e-05,-7.412808483252804e-06
1968-09-01,7.572906622263286e-07,-8.234474080381915e-05,-0.0025474975700490177,0.001347276793239871,3.813215092426011e-05,-5.821770464638862e-06
1968-10-01,4.626107186080148e-07,-0.00038724319892935455,-0.002546115623166164,0.0015950005035847425,3.4279967925006836e-05,-6.161608957018863e-06
1968-11-01,9.58223733133533e-07,-0.001001793862087652,-0.0027145921194460243,0.0016010137187549844,6.83850703353528e-05,-7.43127096805157e-06
1968-12-01,-5.382851814135746e-07,-0.0015875271856202744,-0.0030645411849642796,0.0015101586541277356,8.035315962236686e-05,-5.830676878300211e-06
1969-01-01,-9.480591662862346e-07,-0.00129214004118694,-0.0026580431343366704,0.0009097211659536697,7.451568308169954e-05,-3.934781839479112e-06
1969-02-01,1.3201453909597453e-07,-0.0013698803741135634,-0.002039666530132915,0.0008589925528212916,6.502295339790484e-05,-6.920667115996972e-06
1969-03-01,4.827649828859395e-07,-0.001408915613865247,-0.0021316518541425467,0.0012484709259297233,6.933050826773979e-05,-5.783392280155792e-06
1969-04-01,1.1364935986037957e-06,-0.0010147599823540077,-0.0023745128904314092,0.0011026970241800882,6.343766168962854e-05,-7.418002941147784e-06
1969-05-01,1.2734582380359962e-06,-0.0003540342049745959,-0.0022490693178648753,0.0009525969289825298,4.640256823525609e-05,-6.53264666031901e-06
1969-06-01,9.039513467463572e-07,-7.48862476029899e-05,-0.0021361513063311577,0.0009872358532447834,2.8562102064218685e-05,-6.405370284163587e-06
1969-07-01,1.2527315925783616e-06,-0.0002699577180464985,-0.0032760804363836846,0.0015104631529538892,6.524801089350755e-05,-7.916740560434197e-06
1969-08-01,8.725239782906254e-07,0.00032879299851629185,-0.0028861143315831823,0.0014883414223731961,3.1692143238615245e-05,-6.9551811838990365e-06
1969-09-01,5.861946533851478e-07,0.00015641585378034506,-0.002635428973007947,0.0011518288374645635,3.603929144446738e-05,-6.956829449810581e-06
1969-10-01,1.2261141398590224e-06,-8.013837486942066e-05,-0.0021501844457816333,0.0012919278560730163,2.7364973599712055e-05,-6.567141694532379e-06
1969-11-01,7.378423021262452e-07,-0.00048108545342984144,-0.0024555988299349947,0.0014303261195891537,5.7398344021445766e-05,-5.693600052615124e-06
1969-12-01,3.305517674284021e-07,-0.0012937982319272123,-0.002637816942296922,0.0011066686056437902,7.989747852358657e-05,-7.115565324994497e-06
1970-01-01,-7.66594007000742e-07,-0.0016495241652592085,-0.00219557720508116,0.0006610870968870586,7.323270741229257e-05,-3.703173313227798e-06
1970-02-01,-1.337278199814193e-07,-0.001255807001143694,-0.002365878996594499,0.0013410583960649092,7.027467897084232e-05,-4.815671097144809e-06
1970-03-01,6.675967484727843e-07,-0.0008917478226067033,-0.002194276748923585,0.0014790845852985512,5.907936307873267e-05,-6.0972918061061885e-06
1970-04-01,8.219334282756647e-07,-0.0010872989150811918,-0.0027579633751884103,0.0018079310393659398,7.829420307340722e-05,-7.667459495773815e-06
1970-05-01,1.243404546881418e-06,-0.0004880625056102872,-0.0031051305995788425,0.0017860133084468544,5.6508166987138494e-05,-7.376477905801727e-06
1970-06-01,1.8446685951248016e-06,-0.0003159379048156552,-0.002989133887846644,0.0013257970749691594,5.8593668654793873e-05,-8.252525746681538e-06
1970-07-01,1.3932968957276315e-06,0.00029615118819492636,-0.0033827178413048387,0.0011734039617294911,4.017766210987854e-05,-8.434041694437204e-06
1970-08-01,1.1993928403700558e-06,0.00023803581825632136,-0.003023591125383973,0.0013115200090396684,4.2576126967712e-05,-7.5531503433878106e-06
1970-09-01,1.0486739300207886e-06,0.00015684448726460687,-0.0027437505195848644,0.0014558761904481798,3.21294949875058e-05,-6.980692864548701e-06
1970-10-01,3.329505597043282e-07,-0.00031904808110994054,-0.002167355948283027,0.0011174960491189267,4.924610948364716e-05,-6.705670684385417e-06
1970-11-01,2.2033941199784879e-07,-0.0008502952368871775,-0.002564687504976367,0.0011117882422695402,5.5678228818578646e-05,-5.612081694671464e-06
1970-12-01,2.616732642635771e-07,-0.0013893355571781285,-0.0034956756280735135,0.0014721123079652898,9.591283136008619e-05,-7.630768888532685e-06
1971-01-01,-7.303586362137593e-07,-0.0015990177416824736,-0.0029387221729848534,0.0019682413039845414,8.237258346828943e-05,-4.9450195688957474e-06
1971-02-01,3.1612983302666474e-07,-0.0013505828974302858,-0.0027238924910003943,0.002372809831285849,6.899498960895775e-05,-6.586159151452284e-06
1971-03-01,5.132695903642502e-08,-0.0012645738024730235,-0.002359125695268934,0.0016539977877982892,8.088157604409693e-05,-5.707253809619587e-06
1971-04-01,5.346367616342945e-07,-0.0008244255695899483,-0.002430206465457256,0.001588548911968246,6.199668860062957e-05,-6.9991652204567476e-06
1971-05-01,1.2673427295407403e-06,-0.0006567488526343368,-0.0024361873026161147,0.0014907957847754005,5.831609693511079e-05,-7.970821356932466e-06
1971-06-01,1.622777863816553e-06,-0.0004207345682516461,-0.0029834697973759225,0.0017001641026581638,6.336777611674431e-05,-9.105326722630975e-06
1971-07-01,1.5326224810200106e-06,7.009330005303127e-06,-0.0034956011707739285,0.0018513141185394488,6.065254638087936e-05,-8.329770445703957e-06
1971-08-01,5.250162069681612e-07,0.0002285124310219544,-0.002881992986658588,0.0013121181837050244,4.313443241699133e-05,-7.272510294322315e-06
1971-09-01,4.08518133267953e-07,0.00021622433905577054,-0.0025380674439171953,0.0013117256457917392,3.156367711198982e-05,-6.383535003963338e-06
1971-10-01,1.1905715282092692e-06,-0.0004046517005917849,-0.0023358290491160005,0.0013432602827379014,3.1852344667034536e-05,-6.688432345961098e-06
1971-11-01,9.169120088975133e-07,-0.0008295420229842421,-0.0026416229957249016,0.001502504983363906,6.363676826974067e-05,-7.519788506078711e-06
1971-12-01,1.463619866912759e-07,-0.0015598679965478368,-0.0035511257010512054,0.0019380955563974567,8.604260074207559e-05,-6.287693392702876e-06
1972-01-01,-2.663553571569901e-07,-0.0015704681572970003,-0.003189142686702932,0.0018510747395339422,8.6300327287366e-05,-5.885631034477045e-06
1972-02-01,-6.391716444613579e-07,-0.0012470622095861472,-0.0017953569719490285,0.0013789197510050144,7.650634264185405e-05,-4.348747596085232e-06
1972-03-01,-7.213720395837094e-08,-0.0007183489287854172,-0.001674515200041545,0.0017288015442318283,6.363472493831068e-05,-3.160016104750998e-06
1972-04-01,1.0693062525115777e-06,-0.0009343625606561545,-0.0025460714823566377,0.0016250169210252352,7.375690377860641e-05,-5.168952929261779e-06
1972-05-01,1.2977148471542746e-06,-0.0006767097147530876,-0.0021014037580850227,0.0012168277862656396,4.983608657009124e-05,-6.80748938919057e-06
1972-06-01,7.016869696561532e-07,-9.512025371805066e-05,-0.002370021441796174,0.0011035665011149831,3.6557518493888594e-05,-6.745310353961768e-06
1972-07-01,1.0138173705752015e-06,-0.00025586730316717876,-0.003765846243671452,0.0013598898476629984,6.99548703172089e-05,-7.536598441580828e-06
1972-08-01,6.204179505783393e-07,-0.0003751537406060379,-0.003148403629893437,0.0012145896107540466,5.638306902255863e-05,-7.149552021234325e-06
1972-09-01,1.0693388678990538e-06,-0.00036828719203185756,-0.003022111195605248,0.0013443082934827544,5.381444376932147e-05,-6.390125362313664e-06
1972-10-01,1.3365566257443276e-06,-0.0008461744982923847,-0.0024877134516524775,0.0010964729881379753,4.770706558095602e-05,-5.665848419203314e-06
1972-11-01,2.0076355649480614e-06,-0.001288312614633469,-0.00298354546733511,0.0010539221875660587,6.412317209954685e-05,-7.734353765060404e-06
1972-12-01,7.577330119769591e-07,-0.0015336385331465863,-0.002995763255360847,0.0013902023965783883,7.909799023764208e-05,-5.331887826186647e-06
1973-01-01,9.897789634382994e-07,-0.0016125060938065872,-0.0024187111800226075,0.0011944740435865242,7.322832971112803e-05,-5.974627409870545e-06
1973-02-01,3.415266291995067e-07,-0.001152310778707033,-0.0017307756934314966,0.0008083125067059882,5.901759019858825e-05,-4.7469897192793795e-06
1973-03-01,1.0305863984164233e-06,-0.0012830708328692708,-0.0025660893394767,0.001565067213959992,6.936968929949217e-05,-7.548214205015354e-06
1973-04-01,1.5262648735363544e-06,-0.0008635573067294899,-0.0026990480061310036,0.0015443125448655337,6.737272997270338e-05,-7.321280595056961e-06
1973-05-01,1.2687395300531196e-06,-0.0005697578671970405,-0.0023986714950297028,0.0014220760931493714,6.0382632606585204e-05,-8.296361330129198e-06
1973-06-01,1.5902837535455973e-06,-2.3066954213391e-05,-0.002685121095661695,0.0016492533177370206,5.302272256813012e-05,-8.35238620375841e-06
1973-07-01,1.0184561488256113e-06,-8.49220157306263e-05,-0.002861916921877613,0.0013064824088360183,4.783371878147591e-05,-8.187719998001017e-06
1973-08-01,1.2609940449557717e-06,0.000281543862001854,-0.0029197394421013696,0.0012975930076208897,3.83881797461072e-05,-7.3934248452153645e-06
1973-09-01,8.051463775284926e-07,0.00014743891370017081,-0.002469060806712757,0.0010850359103642404,3.531652206826645e-05,-6.9688483707650656e-06
1973-10-01,8.614956065370554e-07,-0.0002305237103428226,-0.002199432249957075,0.0012013370906061027,3.875977805970858e-05,-6.596693251453137e-06
1973-11-01,3.589520973236708e-07,-0.0007711676516919397,-0.0034745928132906556,0.0013704233424505219,8.841626671104072e-05,-6.639595121359941e-06
1973-12-01,3.052837249727766e-07,-0.001563906334922649,-0.0027005808078683913,0.001406754927302245,8.08613549452275e-05,-6.750500399648033e-06
1974-01-01,-9.899473852594643e-07,-0.0014338938854052685,-0.003790887421928346,0.0016701631466276012,8.261515176855028e-05,-5.032813150428513e-06
1974-02-01,-6.404591858503926e-08,-0.0015868976333877072,-0.002362592446540172,0.0017134423615061678,8.217844272924898e-05,-6.111329616491503e-06
1974-03-01,9.352721801773041e-08,-0.0009646426406106912,-0.0025243522638144595,0.001216785403812537,6.428458921921751e-05,-4.753806616970973e-06
1974-04-01,5.76486919131364e-07,-0.0011924208592972718,-0.0026067636402634284,0.0018379132598056458,7.91547851501188e-05,-7.472291248330799e-06
1974-05-01,5.508592682562042e-07,-0.0004334891400503693,-0.002453848719596863,0.0017218302673427388,4.6593883477423034e-05,-8.229926864520275e-06
1974-06-01,1.1936369719208655e-06,-3.7659404483747494e-05,-0.002511442532219614,0.0013799400221614633,3.767914070825403e-05,-7.453200547135912e-06
1974-07-01,6.542228835822119e-07,-4.68543760234752e-05,-0.003126381974046429,0.0015550813259324059,5.839356769380781e-05,-7.90017100979235e-06
1974-08-01,9.505307923552292e-07,0.0001650172066547384,-0.003427538952867811,0.0014576813555322587,5.7727344634865105e-05,-7.5689539088318185e-06
1974-09-01,-3.379315296435045e-07,0.00039543165257782675,-0.0023175986522498233,0.0013353023859963287,2.3865653323203638e-05,-5.4899414515206215e-06
1974-10-01,1.4221760007038065e-06,-0.00014211618690751493,-0.0024679012616009763,0.001430400152457878,4.9586706154514104e-05,-7.629411087660634e-06
1974-11-01,3.070776282117228e-07,-0.001128596250055125,-0.0024204712341694785,0.001592049011378549,7.473530179898566e-05,-7.352347439715623e-06
1974-12-01,1.3729129005434665e-06,-0.0017105621736845933,-0.003081822069361806,0.0017392680092598312,8.220840148472539e-05,-8.440670055753115e-06
1975-01-01,4.5204219240217116e-07,-0.001710179822111968,-0.003732241748366505,0.0022059590264689177,7.729714828504561e-05,-6.821913060513042e-06
1975-02-01,-2.9447905189171677e-07,-0.0013394444977166131,-0.002386144478805363,0.0009658518138166983,7.036148720847754e-05,-5.82157342892408e-06
1975-03-01,5.741717937896825e-07,-0.001221463389811106,-0.002298762168114384,0.001433036413800437,6.94136118302898e-05,-5.629857002117123e-06
1975-04-01,9.530139028083896e-07,-0.001308280843659304,-0.0028158297936897725,0.00185346925718477,7.717286886569734e-05,-6.905170537220715e-06
1975-05-01,6.222210929812858e-07,-0.0003833021764876321,-0.002318617286315809,0.0015216987776511814,5.00140231451951e-05,-7.747889261988913e-06
1975-06-01,9.067958056053802e-07,-0.00027426010547060287,-0.002808634114141266,0.00126732675198582,5.9534662189738206e-05,-8.129778615493861e-06
1975-07-01,8.685822161085536e-07,0.00013715479099118966,-0.0030860333936288953,0.0014219021068129223,4.454772351891734e-05,-8.224261974999629e-06
1975-08-01,1.0583092289757977e-06,0.00027045298338634893,-0.0033372680870040012,0.001367791264783591,5.0282305892324075e-05,-8.476803275430377e-06
1975-09-01,4.975307484826463e-07,0.00029823227123415563,-0.0025647816073615104,0.0013095615031488705,2.4994221045441616e-05,-6.26616458387593e-06
1975-10-01,1.2408648246737384e-06,-0.00031543247587251244,-0.0029526502961137644,0.0012143827916588634,5.3926105465507135e-05,-8.259088665602475e-06
1975-11-01,8.340286050975212e-07,-0.0006519026101159398,-0.003277491487096995,0.001928526944539044,6.216356268851086e-05,-7.31787462757535e-06
1975-12-01,3.9516875152945073e-07,-0.0016237838281085715,-0.0028774042827232433,0.002088288056256715,7.425232373255616e-05,-7.18356454660839e-06
1976-01-01,-1.2964338419150346e-07,-0.0016781388694653288,-0.0028588670829776675,0.00225101102842018,7.807783428385544e-05,-6.187811840759513e-06
1976-02-01,-3.8401558991724955e-07,-0.0010654485777195077,-0.0024767352442722768,0.0019132301531499252,7.918182745925151e-05,-5.210968025731403e-06
1976-03-01,3.8591220558756833e-07,-0.0011076186638092622,-0.0027952014837258807,0.0018774180716718547,7.555427752474013e-05,-6.475571616603558e-06
1976-04-01,3.0724546810471225e-07,-0.0008547215657017659,-0.0024337450061769537,0.0015460849681403488,6.356263838824816e-05,-6.333578455150645e-06
1976-05-01,7.760054807771159e-07,-0.00044835596781922504,-0.0025243251002393663,0.0015105729289643932,5.288561321018885e-05,-8.064973382107787e-06
1976-06-01,1.2137796482377346e-06,-0.00026122820599994157,-0.002794392154707263,0.0013877775018045213,4.156915868710106e-05,-6.77630286739622e-06
1976-07-01,1.2972865775353633e-06,-9.873892850009724e-05,-0.003540312657908847,0.0017007158021442592,6.349032749615921e-05,-8.800792083513222e-06
1976-08-01,1.0873874461590776e-06,-0.0003043458264073706,-0.0026144060636094464,0.0011121606803499162,5.352182900727106e-05,-7.3964098815442786e-06
1976-09-01,4.892779483249125e-07,-0.00014446239902099478,-0.002727929677348584,0.0010068386472994462,4.960160064608014e-05,-6.910575847162882e-06
1976-10-01,9.697892077254042e-07,-0.00029457778509822674,-0.002185737442535659,0.0011828570677607786,3.6834935599472374e-05,-6.767282122779089e-06
1976-11-01,1.3334633907454908e-06,-0.0009770395990926772,-0.0028461033555989466,0.0011538399121491238,5.721424410391289e-05,-6.95624613649477e-06
1976-12-01,1.363984562092443e-06,-0.0013986766134621575,-0.0026242894819006324,0.0015801782865310088,6.150759266650616e-05,-7.134403652681708e-06
1977-01-01,-3.0170357633232116e-07,-0.0014052566257305443,-0.0018533961944437276,0.001972547033801675,6.272900160790111e-05,-5.062796105420456e-06
1977-02-01,6.884510892130558e-07,-0.0016166774003067985,-0.0019749245742180697,0.001827013875299599,7.555237364916442e-05,-6.658545952317938e-06
1977-03-01,1.2392790830467094e-06,-0.0013330661204236094,-0.0026283225452061743,0.0022350643121171743,8.132188061911924e-05,-6.3400212218988265e-06
1977-04-01,9.080464016712542e-07,-0.0008857668035489041,-0.002518694964237511,0.0020953597413608804,6.539127449893083e-05,-5.999188484983209e-06
1977-05-01,1.6017325409961475e-06,-0.00041471203076071106,-0.0022474589059129357,0.0015052440176077653,5.63141596406543e-05,-6.9457298785642e-06
1977-06-01,2.0819631845100286e-06,-9.192239645017253e-05,-0.0029407439190739146,0.0014777107935515232,4.630696821550373e-05,-7.841263450194077e-06
1977-07-01,1.4186610238021119e-06,-3.110411626039422e-05,-0.003420425249108424,0.0017901085811899975,6.579389567680968e-05,-8.543239931040707e-06
1977-08-01,1.2272300830689356e-06,0.00012768703072651988,-0.003291594475740567,0.001402507314196555,5.097247897841347e-05,-7.808464700893682e-06
1977-09-01,9.638739162574119e-07,5.269765210869082e-05,-0.0026908036185583723,0.000893524156708736,4.567693395074457e-05,-5.955764090402577e-06
1977-10-01,1.5995223440514626e-06,-0.00023553657229058444,-0.0022511490290829292,0.0011907925909326877,5.155153606513826e-05,-7.697297781849315e-06
1977-11-01,1.1960539810788004e-06,-0.0009298417353420518,-0.0025720439831881476,0.0017277321603614837,6.577784006367438e-05,-7.171889133815701e-06
1977-12-01,1.014054190041316e-06,-0.0011377297596482094,-0.0027100106914682938,0.0010299854693585075,7.452731855058423e-05,-5.708429647139478e-06
1978-01-01,-4.3420081641594983e-07,-0.001393123693560483,-0.0023007785785011947,0.0007107871169864666,7.103002644726075e-05,-5.627174185982312e-06
1978-02-01,2.572463595256374e-07,-0.0013520030734071042,-0.0016801229018407564,0.000957046722760424,6.43722038754883e-05,-5.508693274152274e-06
1978-03-01,2.9193047636371825e-07,-0.0009524716915620957,-0.0021060545501920087,0.0010435802323627286,6.052753936576968e-05,-5.112307657219408e-06
1978-04-01,8.891235153339257e-07,-0.0009205901733366773,-0.0023687023106807223,0.0011548827387741767,7.312262823688798e-05,-6.6135641849356065e-06
1978-05-01,1.3634651722200857e-06,-0.0004186807927908376,-0.0022578550366840018,0.001855083610280417,4.465334313863423e-05,-7.73518261618097e-06
1978-06-01,1.716408264446754e-06,-0.0001924748175952118,-0.002536866910910855,0.0015013168194855098,4.786711239527601e-05,-7.98501462722461e-06
1978-07-01,1.1963667716898848e-06,0.00020549716737150447,-0.0033949315062879277,0.0015146935766097158,5.252594443542573e-05,-8.07537112231518e-06
1978-08-01,8.032080338128224e-07,0.0001414375105923682,-0.0031595828962357095,0.001541128040116746,5.379532012739219e-05,-7.842392460330953e-06
1978-09-01,6.428099142325372e-07,2.1535859673349478e-05,-0.0024082842476976416,0.001348642399534583,3.27905339266484e-05,-6.905506960083843e-06
1978-10-01,1.2367755943016828e-06,-2.2206602068308712e-05,-0.0019515343107438337,0.0012995841643714812,3.461705394632494e-05,-6.6663414797143455e-06
1978-11-01,8.958755246383789e-07,-0.0008940293810155708,-0.0029881290781001253,0.0014421786545426585,6.624028780303585e-05,-6.64606219551344e-06
1978-12-01,5.653735162858341e-07,-0.0014467605069512501,-0.002960495233613377,0.0013830505849909969,7.184789865277708e-05,-6.848568147338239e-06
1979-01-01,4.4830526261249205e-07,-0.0014190881302056368,-0.0024686118801279617,0.0013144725016900338,6.657220486279888e-05,-6.1085667686876425e-06
1979-02-01,-3.0053810492022863e-07,-0.0015046613953018095,-0.0024976480441788835,0.0018502445527701639,8.110305619387267e-05,-6.2196618363623336e-06
1979-03-01,7.195803333344684e-08,-0.0011832033123937435,-0.0026609804384255162,0.00139277844937169,7.583820964403762e-05,-5.682773700147159e-06
1979-04-01,3.991638297179296e-07,-0.000679373852108256,-0.002870648071014633,0.0017126711099990644,6.441102717265798e-05,-5.854430406497167e-06
1979-05-01,1.4928214950379065e-06,-0.0005771264568465995,-0.0024914076978651187,0.0012439420061127748,4.6374549735143475e-05,-7.528421233976049e-06
1979-06-01,1.132349173609376e-06,-9.349416245640896e-05,-0.0027547779609449208,0.0017478252630098723,4.267601677080772e-05,-7.54996144369267e-06
1979-07-01,1.5602432548714274e-06,-7.790907261551183e-05,-0.003319935543307414,0.0013614434465125669,4.718746216288613e-05,-7.555460408400869e-06
1979-08-01,1.2190628139000214e-06,-2.7701349836206646e-05,-0.003335775788097332,0.0016367193893529475,5.211161502908605e-05,-7.073782223747403e-06
1979-09-01,5.087706783399257e-07,0.0004975828233000357,-0.00221745091645668,0.001284395511902403,1.601299724522202e-05,-5.9116202964628495e-06
1979-10-01,1.1090506923642148e-06,-0.00030910885016055545,-0.002071393585841482,0.0010440076948725618,4.7639196054660715e-05,-6.827551347957779e-06
1979-11-01,6.089021486164732e-07,-0.001120202705351403,-0.002683666389202699,0.0010823020602401812,6.996423811263716e-05,-6.379217094131323e-06
1979-12-01,3.882432306407346e-07,-0.0015146235455176793,-0.0031576280889566988,0.0013334831237443723,7.988423628072876e-05,-5.90942346740487e-06
1980-01-01,-8.454226470224513e-07,-0.0012397030332067516,-0.002765934429286669,0.0013122977179591544,7.047652616165578e-05,-3.509045243989604e-06
1980-02-01,-6.509425797593763e-07,-0.0012277276255190372,-0.0022033411369193345,0.0006937200851098169,7.130274752853438e-05,-4.995113210186195e-06
1980-03-01,1.0368219928508934e-06,-0.0012140735634602606,-0.0026226776147571704,0.0019214889107388444,8.035003096059276e-05,-7.606900771732724e-06
1980-04-01,1.3263284705932672e-06,-0.0010689490409276914,-0.001878852466082511,0.0012953501936863177,5.8348129338507235e-05,-7.412940269808032e-06
1980-05-01,1.3526336524308523e-06,-0.0005816415978188161,-0.0021781726294041923,0.0014857057067274582,5.0532386618821576e-05,-8.15625856661834e-06
1980-06-01,1.9186324758422513e-06,-0.00031197837415675167,-0.003024982288479805,0.0014735227523487993,6.136180672910996e-05,-8.001589846105392e-06
1980-07-01,1.4483397486935734e-06,-0.00014098162637310452,-0.0033691966867384813,0.0012566621080623008,6.371904722376107e-05,-7.873439723800568e-06
1980-08-01,9.07903895684026e-07,-4.089025367193244e-05,-0.002951024847182756,0.001286346378037706,4.861814886680804e-05,-6.894093703341878e-06
1980-09-01,1.1100574112399682e-06,6.960325436011772e-05,-0.0030235853046178818,0.0010327627933293115,4.451770413046082e-05,-7.1058904784866784e-06
