,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1968-03-01,0.17171784,0.5944295,-0.6381729,0.32800502,-0.5808393,-0.9167719
1968-04-01,-0.7362772,0.7839844,-0.3757123,0.19535904,-0.6714406,1.0846674
1968-05-01,-0.40020293,0.6594076,-0.19550066,-0.03043642,-0.31229135,-0.17794666
1968-06-01,-0.975238,0.55663174,0.1775219,-0.17610626,-0.103908345,1.326035
1968-07-01,0.009343242,0.87189597,0.06540279,-0.64510953,-0.13618508,-0.98981917
1968-08-01,0.83834517,0.7590691,-0.41775694,-0.30818596,-0.31483945,0.6385976
1968-09-01,-0.117357,0.32220086,0.4193142,-0.24745484,-0.40218487,0.9405548
1968-10-01,-0.8505198,0.22961771,-0.12599243,0.0056625367,-0.3805255,-1.1536095
1968-11-01,-0.5911735,-0.1511909,-0.6838983,0.6442602,-0.4569703,0.54884565
1968-12-01,-0.16563053,0.25056925,-0.5588967,0.067243196,-0.13094719,0.08394776
1969-01-01,0.75783026,0.78675044,-0.44652176,-0.34719378,-0.2885963,0.17700377
1969-02-01,-1.0653535,0.8762366,-0.53933895,0.08433797,-0.36339512,0.01953249
1969-03-01,-0.91969264,0.6079298,0.028465938,-0.039670635,-0.084640786,1.3435022
1969-04-01,-0.40170306,0.94179904,-0.07540445,0.24332333,-0.21425173,-0.14550953
1969-05-01,0.009236288,0.8612466,-0.18124333,0.111289784,0.0651083,-0.01347599
1969-06-01,-0.9312,0.54251873,-0.09826813,0.2642185,-0.3482537,0.39080122
1969-07-01,0.5413073,0.983741,0.003936863,-0.2159172,-0.46075478,0.3667263
1969-08-01,0.6692527,0.79977214,0.36309227,0.14520665,-0.32205895,0.11295529
1969-09-01,0.052995205,0.6151978,-0.020743847,-0.0725276,-0.46696272,-0.046938516
1969-10-01,-0.81385374,0.216523,-0.31721368,0.32599574,-0.38262483,0.32660133
1969-11-01,-0.969508,0.033916853,0.05526638,0.12461426,-0.8636691,0.8568554
1969-12-01,0.057234764,0.23772097,-0.09342279,0.8150651,-0.6315505,0.7284557
1970-01-01,0.44711322,0.47147283,-0.344175,0.3835953,-0.47330618,1.853935
1970-02-01,0.68127793,0.125988,-0.23206921,0.0060243607,-0.5750656,1.5427631
1970-03-01,-1.5085814,0.12258291,0.25891703,0.064434625,-0.6550852,2.7878437
1970-04-01,-1.4378605,0.22185409,-0.31405315,0.15610981,0.041122865,1.1929567
1970-05-01,-1.1647993,0.5552899,-0.04505186,0.13371488,-0.32728058,0.0775311
1970-06-01,-1.0029271,0.6398931,0.12716666,-0.4785447,-0.33906746,0.83817357
1970-07-01,0.5163935,0.7822517,0.0048456667,-0.0028812408,-0.39197707,-0.3530806
1970-08-01,0.8495676,0.52831125,0.11393921,-0.05657673,-0.34352022,-0.3319953
1970-09-01,-0.035884283,0.4533995,0.27659726,-0.2802643,-0.25485715,0.060636617
1970-10-01,-0.06482744,0.041777708,-0.02265687,0.22067538,0.046361446,0.12821436
1970-11-01,0.29663485,0.181386,-0.3646055,0.33343592,-0.27712116,-0.4987133
1970-12-01,-1.5909582,0.26467946,-0.08787708,0.29532525,-0.6329519,0.80425376
1971-01-01,-0.18656978,0.29021987,-0.13863173,0.38623995,-0.9406231,1.4739883
1971-02-01,-1.0151935,-0.04592266,0.38163328,1.0153375,-1.5063789,1.9526495
1971-03-01,-0.885919,0.35687247,0.3290885,0.46340156,-0.41704702,0.37760228
1971-04-01,-0.6522747,0.67372453,-0.16080132,0.22831774,0.44238377,0.004318714
1971-05-01,-1.5862758,0.96811914,0.18124333,-0.28762856,-0.29036376,1.0507512
1971-06-01,-0.19549525,0.5384038,0.17030263,-0.12740307,0.32404998,0.09659605
1971-07-01,1.4385748,0.8666285,0.6265062,-0.57007444,-0.582599,-0.19434357
1971-08-01,0.568491,0.6528506,-0.1092643,-0.52991027,-0.3401733,-0.5790001
1971-09-01,-0.25926885,0.46642464,0.5471852,-0.33153582,-0.15331554,0.26315564
1971-10-01,-0.737498,0.44627053,0.11401494,0.21809673,-0.00057582854,0.37443537
1971-11-01,-1.3225443,0.07500224,-0.25250262,0.040452264,-0.31555644,0.586198
1971-12-01,-1.0638514,0.017418956,-0.5183935,0.20413275,-0.7354826,0.7025164
1972-01-01,-0.49610996,0.8130838,-0.40719947,0.18202977,-0.4357403,0.82058066
1972-02-01,0.00065755844,0.42416605,-0.34735584,0.4087778,-0.12415905,0.45586348
1972-03-01,0.337097,0.51386565,0.076547146,0.4162747,-1.1318988,0.58146924
1972-04-01,-0.54871976,0.6830061,-0.13231353,0.26883578,-0.00473485,-0.16756205
1972-05-01,-1.1342663,0.4900598,-0.61369276,0.012363339,0.07049713,-0.22280236
1972-06-01,-0.22240773,0.5994881,0.07325907,0.4121974,-0.26147047,0.52320385
1972-07-01,0.8808187,0.08891048,0.14033642,-0.2777794,-0.010916519,0.32618046
1972-08-01,0.6657765,0.7763884,0.05642395,-0.59330654,0.44376326,0.11205883
1972-09-01,-0.40996152,0.7258831,-0.5267551,-0.2910635,0.027751636,0.68826705
1972-10-01,-0.89120924,-0.001709795,-0.03577466,-0.17808405,-0.30132234,0.7350897
1972-11-01,-1.4329581,0.09772263,-0.17676878,-0.15874991,-0.13178745,0.830708
1972-12-01,-0.019465636,-0.009206772,-0.40075475,0.01591444,-0.74271816,1.0136584
1973-01-01,-0.089480974,-0.27107462,0.17397538,0.27758485,-1.1113089,0.009557533
1973-02-01,0.16524884,0.122170545,-0.0657948,0.088095784,-0.5928458,0.15860014
1973-03-01,-1.6522115,0.15887713,0.2635948,-0.15915418,0.16801918,1.9929593
1973-04-01,-1.45455,0.21483736,0.23284435,0.15056619,-0.13532944,0.6565629
1973-05-01,-0.7463209,0.62622803,-0.1151063,0.01038866,-0.6921614,-0.5368856
1973-06-01,-0.3545994,0.67623216,0.36678872,0.123417184,-0.06884213,0.16386375
1973-07-01,0.55281484,0.74327356,0.0049865483,-0.41554618,-0.19336745,-0.26248664
1973-08-01,0.693408,0.40612713,-0.02202394,-0.47427663,-0.5389633,-0.27467602
1973-09-01,-0.11676848,0.40349525,0.5259429,-0.13186665,-0.0692577,0.3073656
1973-10-01,-0.24683447,0.31332177,-0.07632198,0.06621035,-0.07091989,-0.66833675
1973-11-01,-0.7813653,0.49823982,0.10748796,0.3669273,-0.37149826,0.19890809
1973-12-01,-0.39393774,0.36775836,0.06718006,0.22993545,-0.18464102,0.70878315
1974-01-01,-0.23644152,-0.079281524,0.0569705,0.32807133,-1.1722445,1.9941067
1974-02-01,-1.2623308,-0.39233845,0.33017617,0.22240944,-0.47891673,1.0738792
1974-03-01,0.026661014,0.35024205,0.07577354,0.3133376,-0.41829795,1.6882061
1974-04-01,-0.60422367,0.36020488,0.07352839,0.45099282,-0.1397601,0.5212938
1974-05-01,-1.4133166,0.49729887,-0.09219112,0.04532385,0.043920517,0.273767
1974-06-01,-0.087841034,0.74903536,-0.059075307,-0.35417098,0.22647867,0.9310322
1974-07-01,0.6736827,0.5520242,0.05837369,-0.4935102,-0.52957284,0.039149664
1974-08-01,1.1441803,0.7149373,-0.124184415,-0.5779837,-0.41408834,-0.47681198
1974-09-01,0.30379573,0.15337124,0.117308594,-0.055286597,-0.07970252,-0.75156105
1974-10-01,-0.94660777,0.13779557,-0.08812181,-0.23293345,-0.06061878,1.206062
1974-11-01,-0.10397811,0.6802778,-0.55076134,0.16389534,-0.45225573,0.27601224
1974-12-01,-1.1587737,0.43134785,-0.7386516,0.33971804,-0.75689346,1.8006035
1975-01-01,-0.3708567,0.32320786,-0.25797567,0.054896973,-0.41072083,1.8031448
1975-02-01,-0.33931446,0.15851669,-0.065232135,0.14549713,-0.377031,0.799966
1975-03-01,-0.66842806,0.33676416,0.008321762,0.1981124,0.115297124,0.9371414
1975-04-01,-1.2049153,0.2901891,-0.039192963,-0.27716947,0.689635,0.26535788
1975-05-01,-1.2921598,0.73164684,0.07328548,-0.14589986,-0.32441577,0.13932295
1975-06-01,-0.73902905,0.62319505,0.32978463,0.06523218,-0.3813261,1.2686708
1975-07-01,0.5250784,0.74023706,-0.077446416,-0.38172874,0.08912375,0.31502017
1975-08-01,0.26066008,0.46561784,0.439176,-0.31944954,-0.37394387,-0.41045237
1975-09-01,0.4484375,0.4405182,0.4685707,0.047380544,-0.28978637,-0.14657097
1975-10-01,-1.7222086,0.37501764,0.074090816,0.1319407,-0.012348508,0.3599847
1975-11-01,-0.6356777,0.19864929,-0.15408735,0.41461325,-0.3754204,-0.23623157
1975-12-01,-0.22952044,0.7299019,-0.040803622,-0.021207165,-0.19046172,1.5675845
1976-01-01,-0.94566077,0.62905484,0.35120326,-0.13356185,-0.26068696,1.8736207
1976-02-01,-0.7304331,0.33417273,-0.07348583,0.056857657,-0.19940408,1.1321914
1976-03-01,-0.4996501,0.258005,-0.07831345,0.1648067,-0.07764287,0.81236714
1976-04-01,-1.0659469,0.88089144,-0.37560922,-0.14026678,-0.32907715,0.40940195
1976-05-01,-0.7262761,0.5956644,-0.19578345,0.015957689,0.103657916,0.5369294
1976-06-01,-0.6216794,0.5916414,-0.043850135,-0.40430632,-0.16172251,1.3574765
1976-07-01,0.17942345,0.3324295,-0.1758028,-0.3355139,-0.2272965,0.121358916
1976-08-01,-0.09239368,0.76462823,0.13128214,-0.24674082,-0.5971395,-0.52807885
1976-09-01,-0.13798714,0.2641735,-0.5850706,-0.20610905,-0.22662601,-0.58104765
1976-10-01,-0.51185304,0.30333018,0.105937615,-0.0758996,-0.081129454,0.5516801
1976-11-01,-0.40122193,0.033524554,-0.20356111,0.15515168,-0.36327213,0.5562395
1976-12-01,-1.040066,-0.13946219,-0.10285334,0.08542061,-0.40229455,1.7007681
1977-01-01,-0.55392635,0.17419425,-0.23951702,0.4715448,-0.8697227,2.1760404
1977-02-01,-0.54158306,0.4349307,0.24034914,0.082936384,-0.67583454,1.5684412
1977-03-01,-2.3675706,0.49123865,0.117192745,-0.10512676,-0.41135344,1.5839744
1977-04-01,-0.49040657,0.6566955,-0.31870884,-0.1214921,-0.69150656,-0.035781957
1977-05-01,-1.6934006,0.90675277,-0.38763753,0.16989478,-0.102352954,0.7320039
1977-06-01,-0.86583936,0.53978,-0.5066332,-0.17114297,-0.42549983,0.6576663
1977-07-01,0.3734911,0.6677906,-0.58846015,-0.43354377,-0.4953994,0.6798566
1977-08-01,0.9240891,0.39443332,-1.0620853,0.2981828,-0.5751459,-0.46128187
1977-09-01,0.32078916,0.30137253,-0.9543234,-0.009569597,-0.45448595,-0.16601148
1977-10-01,-0.95113355,0.2884744,-1.1673506,0.3752943,-0.6368629,-1.1260213
1977-11-01,-0.4135725,0.33160692,-0.25768536,0.23452416,-0.56280255,0.40469638
1977-12-01,0.410244,0.30456227,-0.40053567,-0.22287425,-0.5664085,0.82506466
1978-01-01,-0.1264031,0.23850302,0.32188028,0.25548086,-0.58061713,1.5512583
1978-02-01,0.32199654,0.93842995,0.31990337,0.06186428,-1.046111,1.675917
1978-03-01,-0.16710325,0.7087645,0.18384857,0.25606227,-0.33502063,0.8691233
1978-04-01,-1.2468208,0.9088932,0.00011634827,0.11012306,-0.46188894,0.8043518
1978-05-01,-0.47572693,0.7443482,0.1816391,0.0018605947,0.10919275,0.7921418
1978-06-01,0.21547833,0.22233924,-0.30059987,-0.09849443,-0.3395559,0.13454323
1978-07-01,0.8047007,0.5179389,0.09616871,-0.72434694,-0.15000924,-0.31187972
1978-08-01,0.51712483,0.92470807,-0.18512774,-0.45188832,-0.6175962,0.25920206
1978-09-01,-0.50351936,0.5577088,-0.16652188,0.16210298,-0.31990337,0.1995471
1978-10-01,-0.69039136,0.14826494,-0.30036733,0.05093336,-0.1857091,0.35130078
1978-11-01,-1.6568463,0.43374762,-0.14977674,0.091517255,-0.38130254,1.0306448
1978-12-01,0.09477325,0.5430566,-0.0360487,-0.07302775,-0.77109396,0.79958415
1979-01-01,-0.36824313,0.43665656,-0.21371785,-0.20449686,-0.48439732,1.6200615
1979-02-01,-0.32734376,0.3386469,-0.1033638,-0.34905759,-0.20048133,-0.038965892
1979-03-01,-1.0824206,1.019956,0.12894459,0.22457477,-0.4399286,2.1638002
1979-04-01,-0.6503746,0.42817935,0.000297451,0.45599088,-0.11927748,1.2049701
1979-05-01,-0.67298067,0.2577405,-0.045212366,0.035247803,-0.28525457,0.19185524
1979-06-01,0.20895882,0.49748525,-0.39010572,-0.012195396,-0.07733698,0.31038913
1979-07-01,0.45078546,0.8884832,0.14619668,-0.5638164,-0.4692274,-0.5593548
1979-08-01,0.5484978,0.56247795,-0.1543765,-0.8233417,-0.14664285,-0.3761255
1979-09-01,0.6985615,0.6023363,-0.056515504,-0.11317968,-0.5300559,0.3569401
1979-10-01,-1.0792973,0.13757066,0.016657162,-0.2535761,-0.4238662,0.20167103
1979-11-01,-0.9307211,0.232011,-0.56039584,0.06543894,-0.5019468,-0.54240006
1979-12-01,0.45554465,0.45063677,-0.9374137,0.2589303,-0.6655444,0.5212811
1980-01-01,0.60970974,0.6405657,-0.60634106,0.09014273,-0.837155,0.84227526
1980-02-01,0.96462137,0.081249714,-0.579662,0.35706753,-0.6164468,1.2512186
1980-03-01,-0.9798473,0.7122486,0.064137265,-0.13649413,-0.7320558,1.8498793
1980-04-01,-1.0237733,0.2681375,0.12369366,-0.053088523,-0.6826054,-0.43279284
1980-05-01,-1.0310495,0.6448774,-0.11439629,0.17610855,-0.5417994,0.18688774
1980-06-01,0.5963701,0.28983098,-0.51943225,0.1757042,-0.32971483,0.3663648
1980-07-01,0.8231419,1.028624,-0.26018772,-0.31300673,-0.29629868,0.45704636
1980-08-01,-0.27932113,0.5005683,-0.17745586,0.1897173,-0.39493018,-0.69311523
1980-09-01,-0.1587265,0.61388665,-0.06858392,-0.10402117,-0.509596,1.2420561
1980-10-01,-0.19968843,0.065619566,0.27716523,-0.17300935,-0.48911518,-0.22070809
1980-11-01,-1.0800956,0.11978605,0.23472138,0.07168295,-0.9701458,0.61752474
1980-12-01,-0.034763526,0.5893637,-0.16613749,-0.0071414947,-0.9590969,1.5297312
1981-01-01,0.6429942,0.11301365,-0.6576494,0.25449213,-0.6577903,1.7662262
1981-02-01,0.29859847,0.44571352,-0.30677152,-0.03241043,-0.7340253,1.4068935
1981-03-01,-0.7836273,0.4272538,0.62439364,-0.008032131,-0.678223,1.03206
1981-04-01,-0.94145185,0.62326634,0.23546858,-0.3793427,-0.6575085,0.58155555
1981-05-01,-0.9515978,0.11935487,-0.025928402,0.36595592,-0.27774304,0.18347105
1981-06-01,-0.5102525,0.60663825,-0.039315224,0.25096923,0.046642877,0.64708084
1981-07-01,0.7182425,0.54083097,0.14218307,-0.5537952,-0.4505047,0.0944129
1981-08-01,0.5909966,0.52363944,0.04255619,-0.30310774,-0.272952,0.110477254
1981-09-01,-0.7381118,0.26999277,-0.19699892,-0.25153294,-0.50362957,-0.3930114
1981-10-01,-0.24237351,0.21855888,-0.36567393,-0.17191605,-0.3070534,0.63693494
1981-11-01,-0.6032562,0.2520966,-0.27379745,0.08948088,-0.23715964,0.006200218
1981-12-01,0.30860338,0.631721,-0.009864044,0.13570099,-0.56619567,0.50461596
1982-01-01,-0.7945045,-0.042446304,-0.08515892,0.38015407,-0.25002074,1.1592236
1982-02-01,0.67341954,0.06267152,-0.15727754,0.35527167,-0.6534604,0.6598473
1982-03-01,0.094207,0.60981655,-0.29858795,-0.054954052,0.6132763,0.15102372
1982-04-01,-0.1153635,0.64121884,0.10298891,-0.02927332,-0.6207276,-0.08223133
1982-05-01,-0.75325584,0.4722318,-0.015435028,0.09859772,-0.14064503,1.1331438
1982-06-01,-0.3085674,0.58905905,-0.7472681,0.023285676,-0.2600003,-0.536101
1982-07-01,0.22567067,0.57881343,-0.43723693,-0.30750299,-0.38507724,0.09234409
1982-08-01,1.129418,0.4437569,-0.8559785,-0.24722652,-0.4329791,-0.31601882
1982-09-01,0.034329794,0.3451591,-0.20464711,-0.34209862,-0.5000416,0.6279129
1982-10-01,0.10684762,0.20877199,-0.15301962,0.06346989,-0.20850591,0.15328574
1982-11-01,-1.1319463,0.122947976,-0.47449398,0.1496931,-0.04989772,0.3343812
1982-12-01,-0.37762585,0.09793262,0.020092154,0.11549654,0.3232041,0.10644837
1983-01-01,0.07538585,-0.31079882,-0.018511105,0.20724392,0.06264267,0.7150922
1983-02-01,0.31683522,0.06948376,0.37210006,0.39651337,0.6220001,0.8571447
1983-03-01,-0.23849821,-0.13722366,0.32152987,0.57223475,0.31093293,0.11187148
1983-04-01,-1.2740471,0.16405135,0.12743159,0.37907535,0.41837797,-0.035010148
1983-05-01,-0.65218127,0.046814345,0.3629787,0.5577477,0.16203928,0.12300501
1983-06-01,-1.1825647,0.77304,0.11509085,0.5191159,-0.21006083,0.24761963
1983-07-01,0.07900753,0.62924355,0.2059026,0.12193203,-0.338029,0.038900185
1983-08-01,-0.22803545,0.6348774,0.043460846,-0.029510593,-0.5558698,-0.5798806
1983-09-01,0.2833005,0.3945012,0.22629161,-0.0944335,-0.6397063,0.55573577
1983-10-01,0.124212265,0.054594327,0.14768645,-0.095909,-0.22079197,0.050570108
1983-11-01,-0.9743819,0.03192496,-0.25526553,0.21153638,-0.22749881,0.41341478
1983-12-01,-0.2344741,0.1484913,-0.09751873,0.21730432,-0.8587545,1.2539265
1984-01-01,-0.889705,-0.33985743,-0.040459253,0.5900413,-0.8932865,2.2801757
1984-02-01,-1.3776033,0.41427588,0.26928595,0.36174527,-0.7164598,1.6923892
1984-03-01,-0.53286797,0.39477593,-0.32035744,0.34038812,-0.5612557,2.2447572
1984-04-01,-1.3913993,0.10837765,-0.080122516,0.19698997,-0.46004122,0.7314497
1984-05-01,-0.89859265,0.116336845,0.21078606,-0.16555119,-0.11607156,0.96200097
1984-06-01,-0.60105157,0.4896229,0.5965414,-0.31876564,-0.45898002,0.4636229
1984-07-01,0.2942248,0.55846995,-0.21131654,-0.08197956,-0.3261942,-0.1489695
1984-08-01,1.3851645,0.5360516,-0.37010238,-0.109571554,-0.16727567,0.19805118
1984-09-01,0.22630635,0.39636773,0.20481655,-0.20906143,-0.29939824,0.22750016
1984-10-01,-0.6312965,0.067785785,-0.21436748,0.16157159,-0.5544903,0.10957146
1984-11-01,-1.0190418,0.47290856,0.34649014,0.20654091,-0.16900015,0.4828577
1984-12-01,-1.6105423,0.75201094,-0.2414288,0.079591945,-0.36426562,1.2949604
1985-01-01,0.36761585,0.61358434,-0.2634803,0.5308372,-0.9485825,2.1789594
1985-02-01,-0.785762,-0.05159986,-0.031147098,0.27511033,-0.3050543,1.445198
1985-03-01,-0.8936408,0.8576813,-0.29436007,0.029008294,-0.23620987,0.66197586
1985-04-01,-0.009223843,0.4803068,-0.17097478,0.19784416,-0.43886644,0.14624424
1985-05-01,-0.47643024,0.4142696,0.035157394,-0.37710696,-0.5391253,0.021655846
1985-06-01,-0.33753815,0.44060427,-0.5659946,0.027805138,0.15078935,0.100659944
1985-07-01,1.4250127,0.42282504,0.09651594,-0.31106988,-0.20105243,-0.3416822
1985-08-01,1.4271514,0.57401544,-0.23647723,-0.20439439,-0.3043859,-0.6130496
1985-09-01,-0.5720102,0.3212294,-0.3991639,-0.2317985,-0.25853416,1.4084364
1985-10-01,-1.3760862,0.19116025,-0.1490515,-0.026735688,-0.32764596,0.4583835
1985-11-01,-0.038098335,0.14103079,-0.1638898,0.022056961,-0.45958662,0.6130495
1985-12-01,0.25332072,0.50797826,-0.18928881,0.055075504,-0.7725279,1.8859358
1986-01-01,0.93367445,0.25558114,-0.26957846,0.38414916,-0.39542487,0.7281208
1986-02-01,0.77283466,0.2558403,-0.41642088,0.7381005,-0.9966625,1.5321902
1986-03-01,-0.4512846,0.2678936,0.45530242,0.09966626,-0.19764748,0.31325528
1986-04-01,-1.394161,0.70777285,-0.16045098,0.13634446,-0.6830183,0.82791674
1986-05-01,-0.54784036,0.17885491,0.030845989,0.07296753,-0.18533514,-0.30172044
1986-06-01,0.23354836,0.44363794,-0.34565657,0.088908955,-0.27126327,-0.37054062
1986-07-01,-0.6195119,0.49405423,-0.19518514,-0.25350723,-0.55820876,0.0572855
1986-08-01,1.0490229,0.27502185,-0.42691898,-0.4503774,-0.37494728,-0.21864367
1986-09-01,-0.4978128,0.43936095,-0.38324198,-0.3701519,-0.54784036,1.2719434
1986-10-01,-1.0862195,0.31740266,-0.46139377,-0.09733336,-0.09098272,0.15876618
1986-11-01,-0.67213154,-0.4537471,-0.15176754,-0.2483232,-0.45724654,0.76181823
1986-12-01,-0.28668633,0.49120292,-0.089038655,0.0390111,-1.0118263,1.4462621
1987-01-01,-0.1031908,0.014996099,-0.14966393,0.11878081,-0.74074686,1.2108219
1987-02-01,0.34030706,0.46977806,-0.28299522,0.39450076,-0.41202092,1.5748849
1987-03-01,-0.66918135,0.21395393,0.4963553,0.32709265,-0.22271402,1.168506
1987-04-01,0.054045297,0.30764228,0.0041573523,0.61483914,-0.21588412,0.5030367
1987-05-01,-0.055530023,0.6377045,0.017965604,0.24825172,0.28774652,-0.3529274
1987-06-01,-0.11878081,0.39346138,-0.22167471,-0.4622059,-0.066517256,0.05211506
1987-07-01,-0.3174417,0.48818916,-0.18826756,-0.087897874,-0.21321154,1.6414022
1987-08-01,0.66754806,0.53377116,-0.2561211,-0.5468371,-0.11076317,-0.45166415
1987-09-01,-0.42820483,0.57296896,0.012026548,-0.24572793,-0.6228569,-0.03771286
1987-10-01,-0.3876709,0.33273473,-0.23073173,-0.06443858,-0.23028632,0.44810063
1987-11-01,-1.1333174,0.34654298,-0.031625558,-0.23088017,-0.24157047,0.27794704
1987-12-01,-0.39390677,0.18425865,-0.51639956,0.103487775,-0.6544823,-0.3389708
1988-01-01,0.048675917,0.24378625,-0.24297266,-0.25287062,-0.50885975,1.0135162
1988-02-01,-0.80796564,0.529469,-0.036472987,-0.035930682,-0.8302019,2.6469378
1988-03-01,-0.7647132,-0.08474207,-0.094911195,0.19063595,-0.33517218,0.63265103
1988-04-01,-1.1340535,0.5931951,0.1206728,-0.19822884,-0.8411845,0.1948392
1988-05-01,-1.0891739,0.56024736,0.23388843,-0.18209393,-0.490691,-0.23009185
1988-06-01,-1.1539848,0.18317862,-0.18887332,0.3334094,-0.12162199,0.40011853
1988-07-01,0.16731492,0.50899523,0.24568443,-0.4150332,-0.49909735,-0.2493453
1988-08-01,0.47347134,0.39496627,-0.16229817,-0.120401666,-0.21165204,-0.44581145
1988-09-01,0.013287544,0.25842968,0.0999279,-0.06847167,-0.5458751,-0.29910582
1988-10-01,-0.572179,0.39184776,-0.04135418,0.19822884,-0.023321008,0.49706346
1988-11-01,-0.73990047,0.4699461,0.0603364,0.078776315,0.17341642,0.18250075
1988-12-01,-1.1878816,0.22100754,0.4097453,0.71874905,-0.66193795,1.9516456
1989-01-01,-0.97850525,0.4952677,-0.012268543,0.1262587,-0.44154826,1.902338
1989-02-01,-0.25740105,0.44666997,0.20249042,0.4371411,-0.32279357,1.2744986
1989-03-01,0.12733078,0.5279045,-0.03859229,0.4567946,-0.56911725,0.30087695
1989-04-01,-0.007623172,0.3612667,-0.15567932,0.4768054,-0.059556007,-0.16556568
1989-05-01,-0.10184078,0.63867855,0.3270815,-0.30814275,-0.15484563,1.2998693
1989-06-01,-0.48990783,0.59043825,0.16342166,-0.19748764,-0.049074173,0.62331307
1989-07-01,0.66476417,0.49121803,-0.17640488,-0.3762749,-0.36746058,-0.16830525
1989-08-01,0.5937735,0.4260637,0.02965889,-0.33148867,-0.23727112,0.24942055
1989-09-01,0.30290183,0.37186772,0.08421221,-0.3765131,-0.14626956,0.1206605
1989-10-01,-0.41796407,0.4060529,-0.147818,-0.365793,-0.3637681,0.028110504
1989-11-01,-1.6187321,0.25859213,-0.075517036,0.24120179,-0.54231703,-0.44809943
1989-12-01,-0.023345947,0.39354607,-0.21356788,0.5449375,-0.93145597,1.9046011
1990-01-01,-0.6012497,0.101474,0.10369997,-0.105271146,-0.13905215,1.1750036
1990-02-01,0.39267167,0.22965851,-0.5521496,0.07162094,-0.7620371,0.32209817
1990-03-01,-0.25113183,0.70167637,-0.36700857,0.015450239,-0.08772588,1.2437441
