,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1967-09-01,65.45894,68.63103,77.79089,38.687057,68.40638,59.211037
1967-10-01,44.80996,71.135925,79.42255,33.9323,53.174274,49.33838
1967-11-01,53.123604,71.06667,84.92218,53.577965,48.451614,54.034016
1967-12-01,65.42346,70.25761,80.12013,47.74389,59.064087,56.986523
1968-01-01,67.73849,70.79025,83.62826,45.28164,63.213963,45.785435
1968-02-01,58.710358,68.03948,74.1929,59.04837,52.373444,43.350143
1968-03-01,71.625626,62.360886,82.538574,43.573875,56.542255,27.89335
1968-04-01,78.649826,56.817493,81.98166,22.20027,57.1716,37.781
1968-05-01,73.05332,64.82515,82.32933,36.409637,60.495384,24.809397
1968-06-01,69.389915,69.52834,82.59974,27.123972,66.491066,21.7013
1968-07-01,74.71119,66.42346,83.46408,26.198463,64.643265,51.16143
1968-08-01,81.22838,67.62582,83.84877,37.286858,64.98772,49.836746
1968-09-01,54.57374,71.90891,78.83654,29.92947,64.30043,47.929398
1968-10-01,65.83919,76.69741,81.06259,33.287052,56.584106,36.63659
1968-11-01,69.95166,78.010826,80.11616,45.745197,50.029896,41.268955
1968-12-01,71.366486,72.97606,80.33184,56.37003,51.325607,47.892376
1969-01-01,78.508354,73.543365,88.47342,59.19989,55.209183,32.33448
1969-02-01,79.22361,62.74774,85.0225,73.51997,49.443718,49.500534
1969-03-01,84.925575,61.099987,84.94228,52.219498,53.68844,19.39811
1969-04-01,84.04655,65.95468,84.88547,49.112827,52.202785,14.144016
1969-05-01,83.61038,71.668335,82.552536,37.60529,61.342304,24.241104
1969-06-01,73.34952,73.26763,84.73339,33.75329,54.221535,12.782028
1969-07-01,72.54235,63.606712,83.39146,20.9222,64.7314,37.34793
1969-08-01,53.439434,71.016594,81.737015,17.125347,69.38889,45.38449
1969-09-01,47.17095,72.47717,79.50102,32.137287,65.77419,55.21587
1969-10-01,47.76755,75.96821,83.33631,36.2667,61.43756,37.439846
1969-11-01,52.349846,77.27839,84.08164,37.092247,45.16223,54.49059
1969-12-01,74.333824,71.52629,81.27912,52.829468,53.34585,41.039505
1970-01-01,74.547165,67.30348,78.7623,48.690342,48.058155,30.760696
1970-02-01,81.153694,73.905045,75.02213,42.94438,50.441273,36.42722
1970-03-01,78.43297,63.008904,82.8798,35.672565,57.203365,28.900541
1970-04-01,82.105286,62.560413,85.494606,45.125595,47.92907,23.74043
1970-05-01,74.69776,70.495865,86.889725,30.633266,63.518627,23.422682
1970-06-01,63.028763,66.41478,84.53639,28.428883,61.080894,36.18229
1970-07-01,45.658485,68.490074,79.12473,23.627895,63.379612,58.672955
1970-08-01,55.190956,69.49959,81.784225,24.231949,69.931526,54.851692
1970-09-01,52.96837,69.36223,76.94683,23.975433,68.52814,38.29234
1970-10-01,59.181023,71.77844,81.15204,36.54472,54.36514,42.489273
1970-11-01,48.541397,75.836365,81.55088,50.907967,44.030025,29.49963
1970-12-01,66.29066,68.25507,87.0486,55.275356,61.02794,47.750336
1971-01-01,64.183685,62.423843,75.0115,24.59496,46.275948,49.714474
1971-02-01,73.66922,69.36683,82.26385,26.356487,50.708504,27.357277
1971-03-01,79.62832,64.54038,79.856544,29.154306,41.27537,10.441879
1971-04-01,81.217415,62.980026,82.8082,44.54992,46.438236,22.56802
1971-05-01,68.33223,69.655914,84.755684,37.321236,59.105343,14.319946
1971-06-01,64.66041,62.263245,80.17436,35.907955,59.03096,36.810696
1971-07-01,71.34137,61.95388,82.76932,21.51144,65.95705,52.027115
1971-08-01,58.153576,68.76331,79.04847,26.280413,70.34903,48.54632
1971-09-01,46.654625,66.86317,78.230255,29.561722,71.016785,50.34335
1971-10-01,54.344826,74.813705,79.126236,35.382202,56.0979,61.943733
1971-11-01,48.003662,74.70044,84.08455,41.339615,47.971542,36.661926
1971-12-01,60.48143,66.56732,85.57897,56.272022,58.12822,37.865585
1972-01-01,66.76625,68.54108,78.7902,28.1102,49.67301,32.50013
1972-02-01,75.87442,65.70981,82.20657,57.1445,41.180836,28.709936
1972-03-01,83.422295,64.125145,75.47947,31.2584,42.56884,21.693531
1972-04-01,84.282074,64.48109,85.81148,40.21541,50.332882,15.567787
1972-05-01,83.70834,73.65101,86.576996,35.700336,58.59426,24.797848
1972-06-01,79.391556,66.24616,85.74809,29.572968,55.324165,30.02155
1972-07-01,80.296844,64.523346,88.808525,17.498642,67.494385,43.521263
1972-08-01,83.07123,67.20346,82.96558,29.403938,62.44784,64.49571
1972-09-01,72.42229,72.4808,83.56694,46.80599,71.242325,52.751324
1972-10-01,74.70095,71.91032,82.37885,40.39907,54.51802,62.14879
1972-11-01,72.4873,68.36067,85.94475,49.617752,45.326965,41.38725
1972-12-01,81.39067,75.66963,83.78149,53.87765,52.44414,47.760036
1973-01-01,86.22513,71.295555,77.27165,49.506355,52.849953,22.736256
1973-02-01,88.42572,70.24452,72.4599,63.542553,52.774406,52.278454
1973-03-01,86.353226,67.23266,75.69511,50.98601,53.902626,39.099503
1973-04-01,80.49043,70.049095,83.44318,25.314568,61.38137,7.8181763
1973-05-01,70.999954,60.548756,85.949234,26.94695,52.199623,28.534994
1973-06-01,63.28801,71.003235,84.46793,24.963129,63.53927,23.09262
1973-07-01,61.562016,68.41343,83.12623,16.346313,65.884384,51.368652
1973-08-01,51.3161,73.850876,76.92186,23.462124,68.142456,49.138496
1973-09-01,52.42297,73.15128,81.245865,28.257456,69.13437,39.16519
1973-10-01,43.057293,78.386734,82.23121,34.16951,56.89478,43.837357
1973-11-01,57.76024,68.13261,82.58922,66.28017,56.25759,48.31902
1973-12-01,63.023605,70.27408,81.774666,41.656464,41.283676,19.566738
1974-01-01,58.33206,66.5734,76.12192,54.54769,68.59779,43.042534
1974-02-01,69.31005,64.826645,81.73569,28.640434,43.88865,21.973988
1974-03-01,83.22795,68.15491,77.90504,55.253334,57.62642,40.34555
1974-04-01,85.04081,66.903915,83.160194,36.876816,46.684788,20.764313
1974-05-01,72.24335,67.37159,84.13025,36.797493,66.348656,15.943779
1974-06-01,68.862206,66.259415,83.601425,25.2031,60.981125,28.98582
1974-07-01,73.19027,64.03671,80.380585,31.793528,65.576904,57.591713
1974-08-01,63.526073,66.168526,83.799736,16.996464,68.86551,50.37992
1974-09-01,69.63891,76.20455,85.02264,26.954819,65.97848,50.878998
1974-10-01,51.20951,76.4987,81.75056,40.000164,58.598125,53.552845
1974-11-01,65.59839,68.67546,83.563416,49.988266,56.676193,42.67732
1974-12-01,65.58186,69.58107,84.27072,43.300335,49.350372,38.846672
1975-01-01,71.93603,66.21202,77.248474,28.149101,52.92844,29.622494
1975-02-01,73.832504,63.367302,78.69388,50.91343,51.952213,27.121841
1975-03-01,86.22876,65.17653,85.02865,55.387936,53.079895,32.27131
1975-04-01,88.15158,67.76772,85.44021,55.65792,51.655888,21.674404
1975-05-01,67.158615,67.11746,86.37857,29.04466,63.71466,17.627926
1975-06-01,70.65524,64.80448,82.480255,17.81889,62.962326,30.832487
1975-07-01,60.030357,65.828445,83.78079,39.649796,67.657425,60.387592
1975-08-01,57.89188,69.16374,85.333206,26.456757,70.0165,60.59008
1975-09-01,60.38924,73.36826,84.806404,27.678274,67.096054,46.07675
1975-10-01,56.406963,71.53435,83.25728,50.439312,57.03583,32.83268
1975-11-01,69.68231,72.93036,83.9948,37.318707,41.533104,36.587772
1975-12-01,58.306732,65.70498,82.926384,39.776558,46.68422,38.767406
1976-01-01,67.94025,69.148964,76.28153,27.985397,46.893513,40.73021
1976-02-01,71.23346,66.89062,80.68506,43.990627,41.12218,36.62845
1976-03-01,83.89627,67.23338,83.97828,44.46296,59.49236,45.78484
1976-04-01,85.17059,71.36795,87.440414,51.336403,52.34011,30.696398
1976-05-01,81.62973,70.06411,85.51828,28.40033,60.656796,31.332735
1976-06-01,83.753586,70.07559,82.864685,33.719006,70.43804,34.350426
1976-07-01,82.0381,61.65066,85.826614,26.683199,67.044785,51.04447
1976-08-01,71.417145,67.46463,83.558426,47.944782,68.255135,57.273376
1976-09-01,65.255486,68.44374,81.11311,43.893864,67.31867,56.118782
1976-10-01,70.05427,73.8067,82.35135,34.85556,48.185867,60.55675
1976-11-01,57.278294,71.992805,80.45709,32.410248,55.85145,41.546955
1976-12-01,79.291016,71.018616,80.627655,38.837593,53.406143,60.90116
1977-01-01,75.76756,73.45751,80.11311,41.951805,48.068077,71.70954
1977-02-01,83.360504,72.81583,78.36514,40.005646,42.66334,16.421043
1977-03-01,86.27487,64.058105,83.13632,52.727165,49.158123,37.00193
1977-04-01,82.40205,73.327545,83.17694,37.781696,52.81164,30.952265
1977-05-01,62.09733,76.52621,82.99987,56.611366,62.574932,45.62157
1977-06-01,50.781006,66.892876,78.54384,30.388561,61.335434,47.64733
1977-07-01,61.122623,66.07737,80.589096,29.30339,66.03026,55.35237
1977-08-01,54.744804,72.82883,81.073204,21.791668,74.41272,62.06971
1977-09-01,49.156498,72.836945,74.88708,42.898895,68.947876,67.83509
1977-10-01,45.865246,73.75154,83.09572,38.356773,51.385323,60.656387
1977-11-01,46.472813,72.38858,84.39369,40.58722,58.83044,40.813026
1977-12-01,77.95415,72.42595,82.367935,51.339836,43.108456,47.9105
1978-01-01,67.93822,73.20038,77.64676,63.445904,68.27245,40.92412
1978-02-01,82.327576,75.24536,72.89624,56.72802,52.237286,51.4722
1978-03-01,80.06241,72.11215,84.11595,52.71883,45.277046,41.486454
1978-04-01,79.49057,64.670364,87.58815,62.07888,43.639153,33.26374
1978-05-01,65.17091,71.895134,83.34611,32.185013,54.995087,31.766827
1978-06-01,54.193565,67.5137,82.06621,28.069695,67.238075,43.406303
1978-07-01,61.369236,66.984634,78.32314,27.421824,70.78473,61.993347
1978-08-01,62.885155,67.166794,80.29051,32.009186,66.319336,54.223663
1978-09-01,52.015522,70.47901,81.655945,32.702988,70.613655,53.33027
1978-10-01,64.59274,76.181526,83.87042,31.05718,49.95628,55.25962
1978-11-01,65.15032,72.95802,79.46681,53.003956,64.84619,61.611595
1978-12-01,66.54427,66.436554,86.80563,46.694756,54.06051,57.832092
1979-01-01,71.68372,60.173584,79.71687,62.42092,54.551186,51.873466
1979-02-01,73.98769,67.99802,81.89626,48.661823,60.34994,40.358475
1979-03-01,83.768234,68.260124,85.4137,61.00683,48.702274,40.572044
1979-04-01,82.01599,68.27792,82.813644,54.967,64.438515,12.345184
1979-05-01,73.732056,65.85908,84.61604,28.743168,56.254894,16.629532
1979-06-01,73.13179,75.592705,82.938225,18.650356,67.127556,25.240292
1979-07-01,58.14143,68.975266,83.8281,27.104177,73.05898,55.573734
1979-08-01,52.44299,68.41383,83.263435,38.837597,66.60172,54.89581
1979-09-01,57.58647,76.34344,81.24261,40.934467,63.364193,50.66971
1979-10-01,64.55824,73.95371,80.15858,59.539345,43.285355,29.037636
1979-11-01,67.79739,72.68524,85.11114,51.883175,39.788956,37.67752
1979-12-01,78.04391,69.77939,79.305916,40.78723,43.87591,43.642925
1980-01-01,76.6346,69.34348,78.324554,48.465874,60.233665,45.05499
1980-02-01,71.46857,67.37648,80.90105,54.223473,46.766132,38.696045
1980-03-01,80.7772,65.56429,82.64316,51.218372,43.44162,33.72883
1980-04-01,81.63766,67.20699,83.001686,48.32083,51.91261,20.183075
1980-05-01,72.57836,67.03262,85.20499,59.052162,63.21432,31.486416
1980-06-01,72.66637,68.45695,84.59061,32.799923,57.740284,33.090004
1980-07-01,61.847034,67.75293,83.611176,27.664856,63.427807,64.56694
1980-08-01,54.622738,66.485054,82.63664,23.813963,63.851517,76.69326
1980-09-01,47.178436,72.40725,82.05159,40.449562,69.335335,64.322495
1980-10-01,56.610928,73.88698,81.25632,40.434895,43.858814,49.62619
1980-11-01,57.236717,73.818535,85.06321,34.6007,43.15317,38.106106
1980-12-01,71.691826,70.85907,85.20499,41.243206,53.235893,57.169903
1981-01-01,79.670654,60.25212,78.6416,61.933292,46.005527,53.789284
1981-02-01,72.15708,67.78737,84.35391,47.918526,52.543415,46.801083
1981-03-01,81.37017,69.034904,82.68608,62.268524,54.973442,48.295456
1981-04-01,76.41171,64.75859,89.41911,48.840836,61.461296,36.920864
1981-05-01,66.39473,73.11442,84.98602,43.051804,61.691456,20.48441
1981-06-01,59.35316,71.01629,82.71777,26.263437,68.53122,27.586025
1981-07-01,58.972897,69.76708,85.29457,11.66827,70.57765,69.09328
1981-08-01,42.58314,72.53401,83.971985,26.403536,71.93526,59.946907
1981-09-01,63.844624,70.7978,85.24454,32.03746,59.133007,54.92341
1981-10-01,53.043766,76.23159,83.50665,51.959675,60.732456,64.79362
1981-11-01,56.29436,79.442154,84.667465,63.514393,43.94576,33.800354
1981-12-01,68.90148,68.87146,83.54001,39.929626,50.035,37.115997
1982-01-01,70.67022,65.87987,80.83484,42.79513,53.363506,34.227833
1982-02-01,76.88417,63.516865,78.251465,46.70881,53.398895,39.936684
1982-03-01,81.79677,62.99568,81.94476,72.216064,63.336704,29.263754
1982-04-01,81.27881,60.965656,83.020905,56.550102,52.943665,23.603159
1982-05-01,74.1158,79.71848,86.099724,29.15598,61.306675,30.420322
1982-06-01,73.61875,69.58765,83.87184,36.613358,65.21713,20.40691
1982-07-01,73.57532,65.99408,84.58766,32.490566,66.58282,64.433754
1982-08-01,72.52974,66.6166,83.9587,34.509335,67.92438,47.064304
1982-09-01,77.64181,72.96084,83.61929,35.778503,65.159225,60.66646
1982-10-01,79.88417,65.02571,82.36621,40.79888,64.84394,45.05197
1982-11-01,84.88525,69.02142,83.66916,60.36083,62.28791,60.59729
1982-12-01,86.8654,64.43697,77.79784,36.97368,52.06377,66.27236
1983-01-01,90.8747,74.54267,64.28496,42.540916,52.15232,39.28219
1983-02-01,86.0946,68.1692,67.84605,50.37658,62.15407,33.17428
1983-03-01,81.55286,55.839787,68.36277,64.16498,45.862034,36.86814
1983-04-01,86.02421,57.911488,67.20454,71.53831,58.479404,60.192757
1983-05-01,89.27974,71.33034,79.59954,35.084396,57.385162,14.792946
1983-06-01,85.4019,70.42807,84.230865,30.920204,71.24075,41.187515
1983-07-01,63.66585,70.786415,86.0146,38.88385,65.934326,67.38211
1983-08-01,63.88662,70.923996,85.30911,46.836292,74.31711,67.56769
1983-09-01,54.77434,70.912796,82.346344,50.546154,66.29587,68.36597
1983-10-01,56.77565,74.25151,83.195816,51.46762,54.284813,56.153343
1983-11-01,52.821026,68.1484,85.66106,61.159016,55.518234,57.705116
1983-12-01,60.410324,64.29136,80.5466,53.84168,48.73842,44.219074
1984-01-01,61.019436,67.00116,77.28862,31.83963,51.72346,43.33197
1984-02-01,72.08005,70.646996,73.038704,56.59059,46.163605,26.169792
1984-03-01,87.85185,68.66239,66.72046,46.184944,53.583313,18.976616
1984-04-01,86.02319,54.48287,78.4065,56.20319,44.400604,23.927465
1984-05-01,70.60596,66.9552,76.44652,39.825665,55.395557,24.112959
1984-06-01,56.165436,70.15618,80.32873,26.768951,63.97254,49.346527
1984-07-01,49.656776,67.693886,80.04967,26.053244,68.048454,55.078743
1984-08-01,49.74378,64.55693,83.49524,37.17624,69.57508,59.31717
1984-09-01,38.775085,75.46652,79.5687,32.318954,70.33839,62.687225
1984-10-01,52.92506,68.64597,81.92101,49.095375,71.871574,60.65009
1984-11-01,64.88359,68.879074,79.11072,63.18461,51.80882,53.99698
1984-12-01,69.96905,62.4016,88.45429,64.65214,59.202263,75.949135
1985-01-01,68.14015,57.520767,84.0077,35.63398,55.059917,58.28527
1985-02-01,67.57251,67.60204,83.85841,34.198483,54.89422,41.887814
1985-03-01,80.72329,67.669304,85.741776,55.109135,60.63456,47.798775
1985-04-01,78.68899,64.516136,85.476006,38.004593,56.679157,23.382233
1985-05-01,67.09511,70.76013,84.660645,51.759098,61.8453,27.690357
1985-06-01,64.8098,57.924347,84.463776,22.960606,60.593544,37.11869
1985-07-01,61.025013,64.49809,80.17862,26.195803,66.29123,62.25872
1985-08-01,54.95492,68.95387,78.28049,32.751503,69.757744,65.20846
1985-09-01,52.042915,70.0186,77.09599,56.23292,69.05887,72.49421
1985-10-01,55.320766,72.3564,80.90211,36.954636,70.61412,62.741047
1985-11-01,56.572517,74.31032,84.5819,49.101383,62.87065,52.08065
1985-12-01,67.13448,68.37147,82.32612,28.440096,52.444855,34.329727
1986-01-01,70.63091,69.40074,86.91353,48.108852,48.476265,30.087593
1986-02-01,67.65225,60.853477,75.569664,44.559383,46.799946,36.149902
1986-03-01,80.457565,71.401825,83.75443,50.026287,44.52658,26.400345
1986-04-01,82.75061,64.542366,80.08359,40.362022,62.78403,34.6212
1986-05-01,69.54672,74.15742,85.565254,44.292027,65.08364,26.005049
1986-06-01,73.09454,70.52102,85.38811,38.10178,71.72495,27.331999
1986-07-01,69.026764,63.96172,83.28368,31.5392,66.90758,54.08259
1986-08-01,52.302933,69.46799,78.889496,26.56601,66.799324,53.874275
1986-09-01,68.91359,68.52814,81.74187,52.178272,73.063385,67.49643
1986-10-01,58.222538,70.598114,84.24979,41.288757,60.018597,62.124657
1986-11-01,76.986824,70.019104,84.102165,29.93341,68.54453,42.8519
1986-12-01,71.90538,62.70366,87.44496,50.075493,58.52106,45.343414
1987-01-01,86.607895,68.33774,72.64784,49.473198,42.835346,16.72411
1987-02-01,88.00069,67.01242,78.32986,47.759117,57.921516,37.97744
1987-03-01,83.47371,61.447678,84.10986,59.295033,46.326164,24.112173
1987-04-01,88.169365,67.35459,82.649605,37.071404,41.94216,33.69625
1987-05-01,86.02315,68.3281,86.039215,45.402454,66.32807,26.809402
1987-06-01,83.29379,72.063095,81.83674,26.30819,75.126595,25.201345
1987-07-01,77.96841,69.968285,86.59986,49.013752,67.48793,45.739807
1987-08-01,69.33534,67.5811,79.02224,25.620628,66.72165,58.12072
1987-09-01,61.998688,70.64139,80.42628,31.35405,67.44937,48.404907
1987-10-01,67.990746,77.337074,78.66079,52.34071,43.61608,59.923157
1987-11-01,54.894966,69.00442,79.46562,49.76557,49.59047,43.65303
1987-12-01,73.53461,68.58513,84.416695,54.94798,48.8017,60.08862
1988-01-01,77.208595,66.854065,82.91352,39.44502,47.48696,30.798874
1988-02-01,78.97235,67.536446,71.90267,30.026926,56.989742,33.89481
1988-03-01,79.01958,62.14095,77.79,26.349586,47.631905,33.25315
1988-04-01,74.76735,56.61354,77.87631,42.368324,40.681114,35.84585
1988-05-01,52.506252,67.6081,79.41044,43.969223,53.009483,21.307495
1988-06-01,34.678158,70.45161,85.28636,49.324,68.635735,23.993027
1988-07-01,50.792984,69.39791,83.52586,29.90641,65.802,58.38055
1988-08-01,43.10933,74.863434,79.86807,32.179913,71.20564,47.604218
1988-09-01,52.00628,74.31949,82.39726,21.366123,63.60016,59.305588
1988-10-01,47.731247,73.431915,83.691986,38.46787,63.04644,42.939957
1988-11-01,51.77828,70.9239,83.017746,49.07157,45.952835,44.53271
1988-12-01,71.394554,67.888214,81.597626,52.597454,59.118298,47.54233
1989-01-01,60.18835,66.83355,84.765656,42.78193,61.737755,29.013039
1989-02-01,74.70428,68.18928,78.70799,63.516647,69.40993,33.373188
1989-03-01,69.43434,63.747753,72.31995,50.95701,49.95933,13.790764
1989-04-01,79.41923,68.59128,77.37017,41.896557,51.979095,18.787277
1989-05-01,71.315765,65.87493,84.18463,48.553146,54.555473,14.783558
1989-06-01,60.515484,65.10186,82.45131,28.319712,72.15394,34.488045
1989-07-01,67.191605,65.38342,86.16208,22.187185,64.57454,52.241127
1989-08-01,61.58314,68.38458,85.361336,30.60639,67.146034,63.661495
1989-09-01,55.409924,73.03117,82.6694,32.105343,66.6887,59.08163
1989-10-01,52.71962,74.85726,84.60616,51.209274,57.69823,52.688698
1989-11-01,57.472004,71.932594,81.67824,29.870747,53.064655,26.51641
1989-12-01,49.63871,71.07163,76.86238,24.151611,51.899345,43.883766
1990-01-01,66.34078,67.45335,83.99435,38.488987,53.391453,45.94923
1990-02-01,72.323074,67.12564,81.20557,63.78631,51.104057,43.494705
1990-03-01,81.30223,69.40484,77.228836,48.849434,58.595436,25.472475
1990-04-01,83.614204,68.8887,79.36713,46.879917,53.874817,33.986298
1990-05-01,75.62636,71.60539,83.6224,40.761635,62.76878,21.290936
1990-06-01,65.92787,69.99307,82.71137,30.094778,63.58641,44.90876
1990-07-01,71.22853,64.5597,78.47577,26.278633,67.7958,67.548386
1990-08-01,56.41946,64.57281,78.30536,38.28581,69.12465,53.6061
1990-09-01,49.244324,70.36339,84.86932,32.47229,66.17201,57.969513
1990-10-01,46.757027,77.268166,82.041214,26.68499,41.754585,56.214645
1990-11-01,56.275272,79.29995,79.48019,41.371166,50.16354,50.68951
1990-12-01,50.47486,71.593925,83.053825,46.83076,53.073574,54.625267
1991-01-01,70.352615,63.62056,80.2941,38.899544,61.688637,45.38434
1991-02-01,76.81433,65.92502,80.061676,39.913307,49.59105,30.80921
1991-03-01,76.86049,59.949577,84.58817,75.675285,42.069412,38.030838
1991-04-01,76.15332,65.7882,85.64809,41.69028,57.091255,13.759834
1991-05-01,72.27794,70.99878,81.8815,33.006523,68.991035,14.724148
1991-06-01,69.29599,61.349068,86.23162,30.321283,67.87507,27.458017
1991-07-01,63.157356,63.49198,78.99846,21.60291,64.95905,51.691105
1991-08-01,60.69795,66.71954,79.48803,37.51819,70.30975,55.756054
1991-09-01,47.266808,69.134445,78.14788,26.205235,69.54655,62.196342
1991-10-01,59.931442,73.07906,80.00068,39.832535,52.769157,50.126778
1991-11-01,71.226265,71.32846,80.73587,20.445736,51.546047,34.262604
1991-12-01,74.87251,64.98543,79.03472,48.753662,61.59138,55.263184
1992-01-01,74.85774,59.72391,77.42916,33.052685,55.17858,46.210987
1992-02-01,84.34189,65.91281,68.027596,54.56649,55.2223,41.806534
1992-03-01,83.5954,62.397346,80.52037,68.20734,38.833527,40.117622
1992-04-01,80.245094,66.67226,69.84444,30.066725,58.851116,20.156708
1992-05-01,85.92879,69.57078,70.35289,32.753117,64.33887,36.79323
1992-06-01,61.62495,70.51643,84.49248,37.813377,67.91101,36.402985
1992-07-01,47.65215,62.420017,77.19437,42.92384,58.20988,60.371624
1992-08-01,37.400463,66.667404,76.44949,25.364325,69.96912,64.94934
1992-09-01,43.21855,71.89607,79.86942,30.137974,65.60515,63.844986
1992-10-01,45.224842,69.02346,83.57758,39.6707,55.457096,53.32774
1992-11-01,44.7763,66.83904,80.84099,27.365759,44.671047,33.578953
1992-12-01,53.541485,66.17028,79.31563,55.695133,68.49881,70.05008
1993-01-01,47.523224,68.903275,85.00235,57.948326,52.27753,47.395935
1993-02-01,65.32959,66.782295,79.15016,64.47992,50.751633,64.06782
1993-03-01,77.29809,67.98519,83.212326,46.987015,53.93708,18.142967
1993-04-01,81.24091,65.57462,71.25815,39.301846,43.2399,11.934368
1993-05-01,80.943375,79.123116,72.86678,58.85686,61.195827,23.10571
1993-06-01,74.81592,66.61681,77.921814,32.173573,59.545822,22.58859
1993-07-01,48.266285,59.085983,78.46916,24.803448,55.302273,50.393627
1993-08-01,45.89868,64.16806,80.35147,27.93957,64.46879,55.167027
1993-09-01,36.872185,71.231094,79.71979,28.407362,59.94679,64.95726
1993-10-01,42.692547,70.67102,74.389496,46.68629,64.84429,56.697697
1993-11-01,45.60432,69.76566,79.923454,40.189697,50.038807,52.326855
1993-12-01,58.78685,64.75519,85.69449,48.6227,49.74922,66.34155
1994-01-01,57.039204,68.546776,87.50412,27.149828,53.834236,40.719345
1994-02-01,71.097206,66.34296,85.84198,54.295315,58.938324,32.247467
1994-03-01,70.4201,58.36278,78.59051,41.159466,47.282433,44.94642
1994-04-01,74.9035,64.83559,87.29292,38.57518,60.426342,17.68486
1994-05-01,60.195805,69.20454,86.020935,40.030956,65.722275,31.88473
1994-06-01,58.467575,57.706635,83.957375,28.426655,61.656418,35.641052
1994-07-01,41.762413,57.85173,81.46498,18.740822,63.56199,58.901245
1994-08-01,47.209885,66.139824,79.35467,22.219854,69.98804,64.35678
1994-09-01,41.996174,70.21858,77.80216,42.112247,65.89961,68.88049
1994-10-01,55.02562,68.74829,81.07967,37.696552,66.16562,52.112453
1994-11-01,51.57883,69.24806,82.24365,61.263054,51.886753,70.27984
1994-12-01,68.322685,69.89615,86.730286,44.208054,44.23385,65.77064
1995-01-01,71.59326,64.30149,77.56482,62.601315,51.70954,19.908466
1995-02-01,65.32868,64.198456,70.99434,34.176445,52.665894,49.52314
1995-03-01,70.401855,60.633873,78.52761,55.02779,61.34872,25.788254
1995-04-01,71.45641,58.859634,84.11759,38.652298,47.364105,16.2972
1995-05-01,53.775196,66.74067,81.01348,38.310974,48.162674,21.743889
1995-06-01,56.79076,69.50346,85.82422,25.45337,62.40811,29.93888
1995-07-01,48.8582,65.610435,82.48182,33.490578,67.52475,65.80847
1995-08-01,46.832798,71.35337,83.20471,22.78879,70.02833,63.75731
1995-09-01,43.124928,69.93816,81.70579,38.17573,70.13942,49.458736
1995-10-01,39.658558,76.2108,82.72976,30.248003,44.074837,32.640488
1995-11-01,42.76911,70.35355,84.00328,37.00525,55.692726,47.7972
1995-12-01,46.534946,71.23262,81.85069,36.432083,51.773945,39.412224
1996-01-01,66.84202,65.576416,86.693504,42.02162,48.04494,28.101559
1996-02-01,70.156784,64.62519,88.38797,65.49902,50.54552,36.348156
1996-03-01,78.787094,65.01536,76.99267,47.75635,47.453247,11.958221
