,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6
1965-01-01,13.049960136413574,-4.033316612243652,0.8690652847290039,-3.1451187133789062,2.028064250946045,-4.898702621459961
1965-02-01,6.733232021331787,-6.263009548187256,-8.760560989379883,6.940012454986572,9.402976989746094,-18.93473243713379
1965-03-01,4.212869644165039,1.8867768049240112,11.940999984741211,-11.514195442199707,2.015554428100586,-20.046634674072266
1965-04-01,4.740489959716797,-3.0045671463012695,1.5284069776535034,1.8735311031341553,-5.854600429534912,-4.1370744705200195
1965-05-01,1.8330581188201904,-2.256920337677002,7.351365089416504,3.677154302597046,-8.923188209533691,-6.097438335418701
1965-06-01,-6.839198112487793,-3.1958937644958496,0.05298280715942383,7.458802223205566,-3.4468259811401367,-10.756982803344727
1965-07-01,-2.7933712005615234,-6.788422584533691,-2.825014352798462,3.699230432510376,-6.874520301818848,-5.0937089920043945
1965-08-01,-4.0899786949157715,-7.8583807945251465,3.6359453201293945,2.0788395404815674,0.3252556324005127,-3.2474048137664795
1965-09-01,-4.162829875946045,-5.619121074676514,7.012864112854004,4.0855631828308105,-4.449820518493652,-7.602297782897949
1965-10-01,-1.074373483657837,0.8197617530822754,1.768301248550415,2.451190948486328,5.8575439453125,-7.157831192016602
1965-11-01,3.87951922416687,-3.783855438232422,5.448399543762207,-6.449186325073242,-7.872363090515137,-1.3856475353240967
1965-12-01,5.129030227661133,-5.464588165283203,3.677154064178467,5.6389899253845215,-4.8641157150268555,-5.296073913574219
1966-01-01,8.189591407775879,-5.909641742706299,1.757702350616455,1.189161777496338,11.125604629516602,-14.444986343383789
1966-02-01,5.208006858825684,-6.279987812042236,-10.171526908874512,4.455739498138428,12.468113899230957,0.37613391876220703
1966-03-01,7.414900302886963,-4.861529350280762,-1.7548091411590576,1.0510048866271973,0.9830113649368286,-5.523380756378174
1966-04-01,3.6362016201019287,-5.461897373199463,1.9486626386642456,0.6083240509033203,0.32477712631225586,-5.270213603973389
1966-05-01,-3.183394432067871,1.037984848022461,12.854373931884766,-4.511436462402344,-0.17649364471435547,-2.2647600173950195
1966-06-01,-5.205836772918701,-4.635126113891602,3.839458465576172,3.283937692642212,-0.5142908096313477,-5.938574314117432
1966-07-01,-2.2864596843719482,-2.11141300201416,2.0918829441070557,1.589165449142456,-5.786674499511719,-8.356680870056152
1966-08-01,-2.919377565383911,-4.647422790527344,4.497693061828613,-1.2933218479156494,-1.6665623188018799,-0.11718010902404785
1966-09-01,-2.587367057800293,-4.676356315612793,5.63694429397583,3.5074479579925537,3.804738759994507,-7.080718994140625
1966-10-01,-0.32839393615722656,1.8054425716400146,8.036967277526855,-5.5834174156188965,-1.7671056985855103,-1.1457616090774536
1966-11-01,11.552372932434082,-5.064786911010742,5.072020053863525,-0.8412380218505859,-5.814160346984863,0.6857209205627441
1966-12-01,14.235219955444336,-8.017436981201172,-2.27850341796875,0.735630989074707,5.306380271911621,-11.411321640014648
1967-01-01,11.941729545593262,-3.692760467529297,-3.646965265274048,-2.6203196048736572,7.806004524230957,-14.736072540283203
