,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1965-01-01,0.9973618176465477,-0.21403201335058436,0.44725855941292625,0.35959645147212066,0.25885405380334425,-4.437889655431112
1965-02-01,0.6983783401426722,-0.20037921160224853,0.37803399675297283,0.37069923696462176,1.4966308180965593,-4.558548827966055
1965-03-01,0.8570938488173354,-0.29077582706616617,-0.0642575721883174,0.4350610295234368,0.12431151386517196,-4.243841767311096
1965-04-01,0.6835445680253492,-0.2859138010993717,-0.009704039156811792,0.5097198033193399,0.5524834145360917,-3.8179226219654083
1965-05-01,0.5377709702715847,-0.09631949850893395,0.29885573019771455,0.22905407941829392,0.90849728726629,-4.973310728867849
1965-06-01,0.6533930536176338,-0.04986098666829387,0.42247835945033424,-0.20286752651745116,1.4636472979588295,-4.648379484812419
1965-07-01,0.569453900629054,0.11599616506906944,0.5631446463506926,-0.19316688092828493,1.4527704288710408,-6.6335151592890425
1965-08-01,0.578229446880153,0.2504793061750142,0.722382016151956,-0.48166346131709586,1.0751391524699196,-6.096234420935313
1965-09-01,0.25200057225149186,0.20360777697225255,0.7366873183340397,-0.19176935679034182,0.4111142300847751,-3.8721067210038504
1965-10-01,0.5122651330760267,0.1728576644668429,0.5338776598936357,-0.10732170521167286,1.3094705432208615,-4.00852436820666
1965-11-01,0.5538688331353859,-0.2435344058697618,0.31014978417060657,0.16257334173771373,0.8647521929954415,-4.6125416954358425
1965-12-01,0.791257587286944,-0.11325950814983038,0.5115414565464236,0.15690115155183781,0.9723118881681072,-4.321277638276419
1966-01-01,1.060139709483079,-0.4430541607338612,0.15595502823403795,0.27726838114665964,1.060064159222503,-3.767785926659902
1966-02-01,0.6107613362901197,-0.22854934057851475,0.12206390687504654,0.49604672437522845,0.8672079933223439,-4.704948763052623
1966-03-01,0.9947936717278318,-0.38928491628076145,0.02531428944389775,0.467966435945522,0.2440408094605403,-4.031132161617279
1966-04-01,0.6443574780323466,-0.29885551826221735,0.2801707611893708,0.3427636117963066,0.27687140365145096,-3.949268162250519
1966-05-01,0.37885767514588403,0.01637969078041437,0.4745123708772959,0.08520707651449923,0.6121231104010966,-4.475966095924377
1966-06-01,0.6361943369354707,0.20776170298574478,0.6492037068373002,-0.2752763921754402,1.4092130447501565,-4.156252493460974
1966-07-01,0.4586860944664543,0.13069638205090844,0.6988807106917759,-0.12070175848509136,1.502101101092438,-5.502568185329437
1966-08-01,0.39337544493336496,0.18792101952034657,0.8227914009454115,-0.2751118084143477,1.9128117988358682,-5.829850335915884
1966-09-01,0.535801232186823,0.24569805447510848,0.6953181148325122,-0.29921587447673953,1.1670283417203533,-4.318631192048391
1966-10-01,0.3649806390043165,0.2661602644939122,0.6738744066946162,-0.1477616888127829,1.407393679690005,-3.409441063801448
1966-11-01,0.5242789540785909,-0.0949335136032832,0.5651888419997017,0.20486110309411212,0.39602286780058443,-2.9725429912408194
1966-12-01,1.1026946247601117,-0.3167256712913513,0.3824053976520802,0.32230403862501444,0.7705736516126945,-4.432285328706106
1967-01-01,1.0549962520599365,-0.08290319659519853,0.33384914855537173,0.3788319770355671,0.6972662993331453,-5.382530887921652
1967-02-01,0.9123723689324217,-0.0635223617175902,0.22942024581837203,0.2890749022974606,1.3417254632978297,-4.162739713986715
1967-03-01,0.6477700719416467,-0.2643481014281746,0.19931425369760525,0.6324197465216207,-0.08844917834694706,-4.355429112911224
1967-04-01,0.4706856168684412,-0.244161536491762,0.37736282596048315,0.3405228867168315,0.9105168171782991,-4.334927598635356
1967-05-01,0.7173292949551441,-0.25111176953541015,0.39737524476441194,0.296004356173744,0.816790292512125,-5.123516917228699
1967-06-01,0.550255798251251,0.18098042529868327,0.6686734141043896,-0.12092079684051157,0.4389636107345125,-4.056203613678615
1967-07-01,0.6142776194817381,0.12105582501944594,0.6862756778609077,-0.13130555550257364,0.6553167727456164,-7.423449059327444
1967-08-01,0.5706091070435737,0.17131860331287535,0.7517345296511859,-0.1844138941831059,1.5668269413620677,-6.22120201587677
1967-09-01,0.38453379615408473,0.3029489024417607,0.7223750060459353,-0.12337953854374022,1.9996059474660388,-3.24079766869545
1967-10-01,0.7230324497639807,0.2425017847320226,0.8754194157678375,-0.32067897985553184,1.3397711426464478,-5.0159017244974775
1967-11-01,0.6460418140953356,-0.11130813949220762,0.592314878349784,0.10074777038473832,1.545519971135837,-4.87684706846873
1967-12-01,0.7020533084869385,-0.27684019071849314,0.6502189163891774,0.256200766528559,0.7267103266360154,-4.852568606535594
1968-01-01,0.7589368058032676,-0.13841082613299213,0.4753211384299416,0.6762377351348163,-0.9010333623459089,-4.765803118546804
1968-02-01,0.9405988487389569,-0.15390168024799017,0.3186597857835158,0.668474038441976,-1.8511318448764174,-2.0744870106379194
1968-03-01,0.9597416132525668,-0.18888402466229567,0.30389033585974257,0.436928467443812,0.9892799961033152,-3.430799891551336
1968-04-01,0.49266285909329605,-0.16656771419555183,0.26893354249450396,0.34021427146872585,1.7507693660793018,-3.34847296277682
1968-05-01,0.6777217642205661,-0.09864417938735541,0.40498752638978774,0.14565141969605497,0.13020507880111237,-3.7391024331251783
1968-06-01,0.7472383682845068,0.09920087855631911,0.5529322526739828,-0.19011166796349643,0.4735045023818514,-3.4860387444496155
1968-07-01,0.6412307747074815,0.0702705952947534,0.7337224558464386,-0.12586622645980433,1.8312683745996274,-7.057709991931915
1968-08-01,0.5068497416751632,0.24989243215463292,0.8421883643048363,-0.28155525351128385,1.405667102158959,-6.178135176499685
1968-09-01,0.3510282095012769,0.3512520372398256,0.7295829132667877,-0.2461979525131092,0.8584712868306174,-3.713366637627284
1968-10-01,0.4388415259741694,0.29943830619646805,0.7070600986480713,-0.19600893757496662,1.0384129054510771,-3.78803958495458
1968-11-01,1.0279740466446172,-0.10374599671739293,0.4305421368880841,0.17691319753900606,1.077532145514417,-4.569622874259949
1968-12-01,0.7696600559630681,-0.12079804373069072,0.4494911657189423,0.4070385331996003,0.4752949992222572,-4.693201184272766
1969-01-01,0.4465322636190008,-0.3234022010968426,0.40983652356285716,0.6148379797126815,-0.11259703271424591,-3.661470611890157
1969-02-01,0.8872366668096656,-0.46155422221957226,0.17491738844967486,0.40409918765575564,1.8605125484181873,-2.6743220786253614
1969-03-01,0.8505674333520274,-0.2189746903856908,0.06678891163202201,0.27942289734444425,0.8118668598915213,-2.3856356739997864
1969-04-01,0.8415314994874548,-0.3025310128692567,0.193205733531676,0.33196718023534405,1.77520584704271,-3.388664374748866
1969-05-01,0.6445130526693792,-0.07100983515499144,0.36488629924426286,0.2574429264542652,0.651610742754011,-3.2917941610018415
1969-06-01,0.5361312725504891,0.16477485810677836,0.7423804616028408,0.011711855206573219,0.6583390840843542,-3.066764275232951
1969-07-01,0.5720780195434236,0.06997839320363022,0.7526888412499577,-0.229848163169727,1.4657059712196463,-6.156897048155467
1969-08-01,0.26374655098862987,0.3448237466999865,0.7349141738699667,-0.39678871283057143,1.2264273059901907,-3.71714656551679
1969-09-01,0.31446260018426864,0.28966948038011087,0.7905801512160391,-0.26438690242711566,1.8528897370865094,-3.852576514085134
1969-10-01,0.5426331377420269,0.297145909211767,0.5550038514647093,-0.21591430954765856,0.8505723369655324,-2.8818329175313315
1969-11-01,0.6870563564404764,-0.016848402699147624,0.33234782376379335,0.13223665586689062,0.7554256204348891,-4.054160167773565
1969-12-01,1.2060339984998025,-0.09783942868390422,0.16036253281921709,0.38608096496403566,1.0053382880652129,-4.288810988267263
1970-01-01,0.9501780968546215,-0.11136034782242588,0.3091140550637395,0.5989147905717817,-1.1719575568811216,-3.2994178434213004
1970-02-01,1.0547816427679009,-0.26728267979434156,0.11947867021245775,0.6667311428583157,0.10425837627097741,-3.952583173910777
1970-03-01,1.0028947572239109,-0.19945013593500993,0.16849566274469002,0.32024177020056205,0.8543777821668938,-3.489288191000621
1970-04-01,0.7965399593603415,-0.11487988623108451,0.22273359808531945,0.17757244974549055,1.6550389688406417,-5.415649712085724
1970-05-01,0.5073641004458151,0.057776377895685634,0.4373680870488005,0.23261898616601154,1.4797341467729255,-4.168877998987834
1970-06-01,0.7107116811262454,-0.05942724762469765,0.633645957370974,-0.113532003233133,1.2693642680324724,-5.965703725814819
1970-07-01,0.42034877779705276,0.10251674881776957,0.7562883619992238,-0.30732143517823246,2.206267171831273,-5.936713516712189
1970-08-01,0.4493833076758463,0.20562226730068836,0.7487005032833267,-0.2732878017146685,1.3284369191127037,-4.908388356367747
1970-09-01,0.35709943113431253,0.24572380884425846,0.7970625499509415,-0.2275020058392084,1.1399592926253133,-4.164994756380717
1970-10-01,0.34656755911196513,0.1872937979660635,0.6074838293423442,-0.017002251064568236,1.2499333317600079,-3.8953964908917746
1970-11-01,0.6156532165131282,0.09690893916633185,0.5604157470307259,0.20567651032007228,0.030675018901255593,-3.847268968820572
1970-12-01,1.0086160539929332,0.06985883778474462,0.623584693332888,0.11271128746849751,1.547883517706572,-6.755145887533824
1971-01-01,0.6871661364706487,0.1796883076253369,0.3757942772511416,0.46730668921219676,0.03707587663362275,-5.249295632044475
1971-02-01,1.1903798645311365,-0.027730967116168164,0.2907047481656824,0.37254774779604194,-0.08446960640487386,-4.495199024677277
1971-03-01,0.9702182206951203,0.047652476181195474,0.10404818744029638,0.40547319671563936,1.1879682540893555,-4.732599854469299
1971-04-01,0.7792044858463475,-0.09820533579024743,0.1665268023059053,0.30070562460269146,1.8380825199298003,-2.9906044403711958
1971-05-01,0.7339883371780479,-0.013330848667565292,0.40372167743227017,0.0719878231638182,1.1744054395761063,-4.734781384468079
1971-06-01,0.7604787258502563,0.12005781534853882,0.6703167778890837,-0.20188354609305398,1.4477764492604268,-7.059914370377859
1971-07-01,0.6683250919717257,0.23910476290804195,0.804790048479284,-0.3979562667378208,1.1426345625920082,-7.276938358942668
1971-08-01,0.43703542381036475,0.32036814867980834,0.7329504819786024,-0.3940889012743855,1.4645782869253585,-5.399353802204132
1971-09-01,0.2537704719220354,0.3900901304455254,0.7151141856451454,-0.2777012729505349,1.2777088293388708,-3.856781621774038
1971-10-01,0.38182352735696595,0.3198841308045575,0.7122273340165239,-0.2783270171511243,1.3181114374701657,-4.270599285761516
1971-11-01,0.7344659234656662,0.012551374205454128,0.6362965271907782,-0.07279510037940845,1.36484103416329,-4.411634802818298
1971-12-01,0.6972100565342304,-0.20146060177660363,0.6209273008430528,0.19786876370335182,1.4395436244224433,-5.51371971766154
1972-01-01,0.6854373900616755,0.08636437591135972,0.45378352486112583,0.36865314196424875,1.0987361865257148,-6.165565550327301
1972-02-01,0.817305142762231,-0.013048131400205958,0.26897533134844315,0.6037201100622701,0.24866448409521758,-3.7627135713895163
1972-03-01,0.8395510944512372,-0.17963477711039266,0.009471665388383205,0.5729898548962777,-0.7599415174171106,-2.4396163721879325
