,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6
1965-01-01,-0.36728393013884386,0.01068668460283632,0.047447391900054196,0.07298626637054702,-0.011824823817924449,0.13078315804402035
1965-02-01,-0.20094613839940328,0.012752710315281478,-0.13973512931873924,0.28146737712924763,-0.3170777504381381,0.12881197035312653
1965-03-01,-0.20819626203397426,0.0037159968339720694,0.00950173033695472,0.272781439756943,-0.0005340568972506413,0.020337305031716824
1965-04-01,-0.031853787510133375,0.004403474995036837,-0.08757450993646657,-0.02172720160777286,0.25388161210637344,-0.10667398571968079
1965-05-01,-0.13198037518233788,0.009001432851978242,0.12474584213474342,0.049452439455662744,0.07714498297948587,-0.10168995087345442
1965-06-01,-0.011587489350903325,0.0023708017709265865,0.034334405995251845,-0.025965117107508547,-0.0009255563399117244,-0.018209636521836124
1965-07-01,0.07556081272479966,0.004209009216347036,0.015071410228285875,-0.07737328187894013,-0.03956439904868603,0.04752747404078643
1965-08-01,0.06511203217797164,0.003360614787465345,0.020506216637920918,-0.04520796681359663,-0.06213292577549031,0.04966041694084804
1965-09-01,-0.06907757189942569,0.000677443710605794,0.058925458998010875,0.05106531020443319,0.12864331273656143,-0.07729276393850645
1965-10-01,0.0870886281496141,0.007717406520025194,0.14744046748730175,0.023681510997525718,-0.24823191526689029,0.09150501961509387
1965-11-01,0.3075862439667306,0.017485787510918845,-0.1926348528318238,-0.21056031524124794,0.2511079374112581,0.28509601950645447
1965-12-01,0.14780984237426667,0.010813219461026563,-0.23962285434990602,0.02879097552622779,0.07959845917005288,0.04215446300804615
1966-01-01,-0.3459350001521227,-0.0025081072597443557,-0.20312063003841202,0.24759900771965415,-0.16347512994941912,0.16474898904561996
1966-02-01,-0.15528371057859283,-0.001931880960757492,0.011016329619706723,0.3359618580947488,-0.011152331717312336,-0.0434785212079684
1966-03-01,0.10454978157834309,0.0030083700177111045,0.11457098942053946,0.08795215290481762,-0.2526042296698219,0.05317076419790586
1966-04-01,-0.07727715845515089,-0.0006542107708626936,-0.021150064442241403,0.11338645876464198,-0.07088865202508475,0.024286010302603245
1966-05-01,0.011227023219916879,0.0017885825117514862,0.061148411610670264,-0.023473895517951354,-0.19134694808407834,0.10914754122495651
1966-06-01,-0.05763846381408413,0.007655544322915375,0.029039101903898676,-0.0006273763266123705,-0.005903544737712333,-0.007625593959043424
1966-07-01,0.031327485765625794,0.006090072590169035,0.023647162475084006,-0.03854682574332771,0.0318786840101606,-0.024346991752584778
1966-08-01,-0.022913304316561398,0.005097124537750452,0.08613852816715575,-0.00539536635249348,-0.061258943261284574,0.011363201774656773
1966-09-01,-0.09278116248002867,0.010439321230470883,0.1609848387408675,-0.018221796569177662,-0.09890021266121614,0.12238254149754843
1966-10-01,-0.05002592849295314,0.004251655132486289,0.21440206389678154,0.10026490663067769,-0.1914805879718379,0.017715739086270332
1966-11-01,0.1017748764375361,0.009466634726762272,-0.06512676022554699,-0.021319405444092672,0.03927751983466901,0.20672657837470373
1966-12-01,-0.20065142250642545,0.002604793804157682,0.052156354905220505,0.17729069469338757,-0.19024873250409177,0.1259178419907888
1967-01-01,-0.284849416191985,0.00671111697824124,-0.18636362071622883,0.1950480043888092,-0.09394091014799319,0.12480393052101135
1967-02-01,-0.21454864522305933,0.012298044357292292,-0.10019585882362568,0.04231655433521433,-0.24247200865494578,0.21500599881013235
1967-03-01,-0.02117258064993998,0.007839724502209261,-0.18265894369075175,-0.019993184734199008,0.23452953288429662,-0.06871504709124565
1967-04-01,0.2468297576032034,0.0019095716732622618,-0.1851590186880346,0.0005735321191407866,0.3555861742872941,-0.2666991949081421
1967-05-01,-0.03634223305597538,0.003910065822287643,0.13901967751352412,0.012364162731978854,-0.11081680851547342,0.036380294089516006
1967-06-01,-0.09605592889029806,0.009709975717417082,0.09652842816553618,0.0078008005048258834,-0.0335730318176119,-0.04385940730571747
1967-07-01,0.08298307657241821,0.007066176323799276,0.08525141890634572,-0.0690889434289124,-0.04120198029436563,0.05176303908228874
1967-08-01,0.11873569612095997,0.007039178241075588,0.04419798456263124,-0.04644201973737297,-0.10455276228879627,0.06610756119092306
1967-09-01,-0.06318205013507751,0.010901209747271042,0.1953925349210438,-0.029724908961077868,-0.11798756099060961,0.0519377738237381
1967-10-01,-0.052414230275444874,0.014622140863612921,0.20196637824962016,0.23200804904355843,-0.4247266211007771,-0.01406725806494554
1967-11-01,-0.015764370015481623,0.012613773471167109,-0.17176026053595964,-0.012697376531817146,-0.052703578809374256,0.10858210424582164
