,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,11.998156547546387,21.44212532043457,17.593975067138672,24.67803192138672,14.347784042358398,8.737919807434082
1965-02-01,22.039955139160156,9.340716361999512,21.380537033081055,21.129138946533203,22.598901748657227,18.419065475463867
1965-03-01,21.00029945373535,11.654118537902832,26.80925941467285,20.04368782043457,19.274871826171875,15.264165878295898
1965-04-01,26.617856979370117,10.868121147155762,13.964192390441895,17.794403076171875,18.968168258666992,8.749117851257324
1965-05-01,24.040708541870117,2.4539833068847656,6.712092399597168,15.219484329223633,19.045486450195312,9.483817100524902
1965-06-01,21.744182586669922,8.123736381530762,10.666908264160156,4.3431196212768555,9.991453170776367,16.473709106445312
1965-07-01,20.819841384887695,3.847689151763916,5.1678147315979,3.3187639713287354,0.9215889573097229,9.361088752746582
1965-08-01,8.711352348327637,5.037627220153809,3.6192126274108887,8.327571868896484,6.792150974273682,7.389204025268555
1965-09-01,16.026578903198242,7.669421672821045,6.34251070022583,3.35581636428833,4.725066184997559,16.35028839111328
1965-10-01,15.38286304473877,5.124372482299805,5.6137566566467285,6.014711856842041,20.962133407592773,9.6637601852417
1965-11-01,13.9788236618042,4.192712306976318,18.97500228881836,9.60269832611084,13.330815315246582,17.72134017944336
1965-12-01,27.29814910888672,10.119033813476562,13.45837116241455,10.861902236938477,21.219030380249023,16.603296279907227
1966-01-01,17.542631149291992,14.328042984008789,22.094358444213867,15.426746368408203,26.139814376831055,23.85895347595215
1966-02-01,19.972583770751953,11.56159496307373,21.254093170166016,15.559054374694824,27.35545539855957,17.344526290893555
1966-03-01,24.949125289916992,12.091216087341309,19.99363136291504,19.875577926635742,26.68325424194336,16.29686164855957
1966-04-01,33.210819244384766,6.660984516143799,13.499980926513672,14.42253303527832,21.50234603881836,13.69649600982666
1966-05-01,24.47867774963379,2.2634451389312744,9.555747032165527,10.074616432189941,17.318462371826172,12.957662582397461
1966-06-01,17.81989288330078,9.145164489746094,6.104184627532959,1.7753024101257324,12.756763458251953,12.198378562927246
1966-07-01,18.98379135131836,3.8656911849975586,5.180480480194092,3.7896740436553955,4.1540207862854,14.985066413879395
1966-08-01,9.9671049118042,6.44166374206543,10.313760757446289,2.4830574989318848,6.37451171875,11.587542533874512
1966-09-01,14.003947257995605,5.426443099975586,4.269598484039307,6.121737480163574,9.134842872619629,16.43033790588379
1966-10-01,14.996565818786621,4.974560737609863,9.451045036315918,4.840403079986572,11.656235694885254,12.300421714782715
1966-11-01,13.577224731445312,8.417840957641602,15.920852661132812,15.767196655273438,11.29928207397461,13.704548835754395
1966-12-01,15.99855899810791,12.071004867553711,17.349363327026367,28.18907356262207,17.358118057250977,9.769981384277344
1967-01-01,11.867847442626953,28.845966339111328,20.825706481933594,18.252384185791016,21.212968826293945,10.04776668548584
1967-02-01,17.822330474853516,14.261934280395508,24.808273315429688,28.144079208374023,19.420862197875977,12.618139266967773
1967-03-01,20.104341506958008,14.235391616821289,17.50522232055664,13.108449935913086,15.995687484741211,15.79919147491455
1967-04-01,28.63712501525879,11.906569480895996,13.472905158996582,14.279757499694824,11.730772972106934,12.539320945739746
1967-05-01,22.581640243530273,1.8660191297531128,12.421661376953125,15.988801002502441,17.489337921142578,15.582823753356934
1967-06-01,14.907754898071289,7.985788822174072,8.068117141723633,6.045442581176758,5.2742462158203125,14.395307540893555
1967-07-01,15.921468734741211,5.120544910430908,13.802694320678711,0.971906840801239,5.903537273406982,12.62117862701416
1967-08-01,17.682292938232422,2.9071037769317627,3.0901496410369873,1.4148551225662231,4.469305515289307,9.280899047851562
1967-09-01,14.147422790527344,7.283755779266357,6.0647501945495605,4.691688060760498,6.807643890380859,15.234801292419434
1967-10-01,17.850122451782227,5.790443420410156,6.4133524894714355,4.375246047973633,21.051740646362305,8.62338638305664
1967-11-01,17.691804885864258,5.712108612060547,13.989758491516113,18.805774688720703,13.58973217010498,7.585423469543457
1967-12-01,20.661508560180664,10.882216453552246,10.531227111816406,22.972793579101562,18.240894317626953,5.964614391326904
1968-01-01,17.508899688720703,25.971389770507812,21.547346115112305,23.298992156982422,16.538284301757812,15.125203132629395
1968-02-01,8.005629539489746,11.640790939331055,27.851808547973633,12.583600997924805,23.435604095458984,16.840511322021484
1968-03-01,24.089723587036133,12.110307693481445,17.116853713989258,13.22569751739502,19.71826934814453,22.296812057495117
1968-04-01,21.929931640625,9.321324348449707,14.976024627685547,18.168033599853516,15.514307975769043,8.792414665222168
1968-05-01,15.661026000976562,3.5866432189941406,10.715632438659668,10.115314483642578,18.326324462890625,11.65781307220459
1968-06-01,17.108428955078125,9.567601203918457,7.375058174133301,5.441516399383545,12.2682523727417,7.607660293579102
1968-07-01,22.022491455078125,3.659853458404541,2.310591697692871,2.3743252754211426,4.1997785568237305,8.376585960388184
1968-08-01,13.778776168823242,3.918783187866211,3.328868865966797,2.3840959072113037,3.7834651470184326,10.004157066345215
1968-09-01,16.002866744995117,5.902443885803223,5.326799392700195,4.7645440101623535,8.731829643249512,8.992783546447754
1968-10-01,11.021575927734375,5.388142108917236,10.171993255615234,3.448894500732422,14.026333808898926,14.7627592086792
1968-11-01,13.240336418151855,8.097928047180176,15.452286720275879,17.060453414916992,16.637001037597656,6.703719139099121
