,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1965-01-01,0.058815921797896874,0.2632246142433536,-0.03469445996663787,-0.2603633722788851,0.31579580157995224,-0.02337755506922459
1965-02-01,0.1396991086728645,0.06793522906880226,-0.028647133995863522,-0.21713823080062866,0.33456452190876007,-0.04048355622217059
1965-03-01,0.3347239936843063,-0.15593321333008428,0.03610085865313356,-0.14693996226283867,0.30739422887563705,-0.09799336629181073
1965-04-01,0.09466506202112544,0.009598989310043474,-0.006917769258672541,-0.10674184476825553,0.031520810443907976,-0.019601427730180903
1965-05-01,0.042188328436829826,-0.010427297844040779,-0.005903427743098952,-0.08241456579154646,-0.009999052854254842,-0.010051082916043957
1965-06-01,-0.041066081912228554,0.010054283625175875,-0.018424050014635377,-0.06839940455597891,-0.0196905923075974,-0.018237101552397786
1965-07-01,-0.015214659894506136,0.003914087785467986,-0.01934853128411553,0.006183741194471507,0.015353814233094454,-0.011807874423162692
1965-08-01,-0.012657066073381538,-0.007369292659624931,-0.010567753475201738,0.007658324558550204,0.010532754240557551,0.0013529863469463228
1965-09-01,0.11065699385874199,-0.062288458068524635,-0.01027605305849151,-0.0634143417569953,-0.06154750473797321,0.008155387958736512
1965-10-01,-0.11850893497467041,0.10877366988889632,0.010855931958014315,0.18547905582777213,0.17002340406179428,0.0058916567248725816
1965-11-01,0.4263445283427383,0.06326256740477777,-0.02415280175310644,0.08445376871337354,0.12379867024719715,0.0202523945862877
1965-12-01,0.18595667047934097,0.12124075043585993,0.016454823992469093,-0.04583640732395817,0.13053412549197674,0.01045041200745016
1966-01-01,0.1559254459359429,0.3050725546575362,0.029181956144219093,-0.2704714385556503,0.3928816691040993,-0.06347675326055495
1966-02-01,0.19960385380369244,-0.12824272196139058,0.028788058976219458,-0.09156279790569359,0.3627762943506241,-0.07291035244947879
1966-03-01,-0.10790952453107544,0.003588196986745442,-0.006173079918054017,0.16037983373856882,0.08023923262953758,-0.001031656324028455
1966-04-01,0.10058245424068335,0.08620578314988844,-9.452066892250016e-05,-0.10357383691089254,0.10262203402817249,-0.045245421793440294
1966-05-01,-0.06737098323576378,0.03465958420307406,0.0009794592948641034,0.02675082691958253,0.10673649609088898,-0.008769167169671634
1966-06-01,-0.03939083297595833,0.0005562153678657787,-0.016690664541039783,-0.07453021973791257,-0.0326248281635344,-0.018878715265349583
1966-07-01,0.019775490474068756,-0.009060889152028868,0.00509219074791128,-0.016902637681071187,-0.018524323822930455,-0.01457830858898574
1966-08-01,0.0009650005570923288,0.010565787013019285,-0.001525411128320477,-0.036459148559771795,-0.0007204437861219049,-0.017927882687092344
1966-09-01,-0.06404891045707645,-0.0019445517776353705,0.02153785370120948,-0.014626674196669754,0.12317474000155926,-0.025592080582382867
1966-10-01,-0.06247195556308284,-0.08686392177497188,-0.013711041432212698,0.040999847188801834,0.05495073739439249,0.00012981010889955637
1966-11-01,0.20367552836736041,0.04868463823391545,-0.016245161267844112,0.01772395138379554,0.12719384394586086,-0.0001149597288719539
1966-12-01,-0.09603039784864946,0.143740878951165,0.0042233903977003965,-0.14766388585869697,0.1902940310537815,-0.07260387667037291
1967-01-01,0.09998380008972052,0.23832054388138557,0.09475502354854887,-0.2286214224049743,0.389322005212307,-0.11482708926858574
1967-02-01,0.058935825346094185,0.3024051025990517,0.009037174961783669,-0.2866988240833014,0.35924509167671204,-0.0739862283306389
1967-03-01,0.20487811980825482,0.036816653465071035,-0.007861945672299373,-0.05157300284211065,0.08864725939929485,-0.014335801373316168
1967-04-01,0.13734565088243195,-0.13049583761922776,0.06787505762820893,-0.07665556606272576,-0.06735759321600199,-0.038722588616455424
1967-05-01,-0.007116378313212684,-0.021224455427258246,0.046412138882177795,-0.0073332241146077575,0.045585683546960354,-0.06054842057798444
1967-06-01,-0.008457221062571713,-0.018029454194249644,-0.023844187274913893,-0.06371035542286618,-8.139079000102356e-05,0.006715547502169321
1967-07-01,-0.024891373786059292,-0.005735202331937129,-0.023072619753127747,0.05197746443076873,-0.004127329448238015,-0.022466314940488546
1967-08-01,-0.041784458991253014,-0.014127419900990302,-0.0067003376104614945,0.019514615791784207,0.01787531073205173,-0.017277847529902798
1967-09-01,-0.08887120268561623,-0.008280767548468805,0.007800216262694447,-0.06944086455123526,0.06502227392047644,-0.007052066462949432
1967-10-01,-0.1375245212605505,-0.10656800962263538,-0.000963466644117778,0.009315361229466721,0.13887919485569,-0.01503566866098293
1967-11-01,0.08044041918985771,0.13445256458174798,0.022545548536899412,-0.286745311508716,0.24821516126394272,-0.006623847153166245
1967-12-01,0.2738882872191342,0.1222741820158497,0.0909179249455602,-0.10359192817983494,0.4057522490620613,-0.07577713675283153
1968-01-01,0.057575377550992096,-0.07381700580158541,0.04005005837164142,0.005569474273164508,0.08737140335142612,-0.08453118357935857
1968-02-01,-0.20950213074684143,0.3530944307004252,-0.04472195763479579,-0.12902854613854853,0.27920864522457123,-0.02824945379337617
1968-03-01,-0.0019683229214878697,0.06191931184261076,0.025683544068173927,0.10222884970651547,0.09015068411827087,-0.054875425673250496
