,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,9.035685376491541,-2.9289568995339095,-4.5255328040666205,-7.237848461651018,3.9512699531864963,-9.752419595883364
1965-02-01,6.084061238147529,-2.9051217623955305,-0.5468093956923629,-3.1583275838478744,3.603849261140947,-17.62868229776616
1965-03-01,1.8401250411499026,-1.1351868822106508,-8.745852141977846,6.137330194211599,2.3724906181274714,-17.082858598152235
1965-04-01,5.231093627241095,-2.7169346721100345,1.2211638969114782,-0.45989600486290855,2.568186467331804,-5.29206150348021
1965-05-01,-2.550482772657739,-2.547956175632772,1.4616500260156589,1.1249737801078978,2.146910809726925,-5.991593502254728
1965-06-01,-11.587134993681769,-2.937139036765961,1.7015725388710599,3.6055003467115743,-0.007516542326130496,-8.538152038615124
1965-07-01,-7.928360536122716,-3.5237932638444813,5.098551965165861,1.325319122323321,-0.6543898769397288,-5.084923314138791
1965-08-01,-9.588324575509825,-3.6850154376723174,3.738634147212224,0.7801465077480447,-0.9709220965920989,-3.3720085887154894
1965-09-01,-9.376054653408879,-2.0886586546195116,1.7028527240405462,3.984073699244443,0.034179997324419745,-7.092682087384952
1965-10-01,-2.92668520501687,-1.1945604020072644,-0.41039279624962355,-0.7936749307570823,1.8708833099536444,-4.354989323171161
1965-11-01,2.5948924035298613,-3.1167742107263416,-0.7899402410487342,2.540518156150606,-0.29453657174154585,1.9345583795933678
1965-12-01,2.4884068898092777,-2.499247884034662,4.032713929676443,2.527156999264892,1.0214830073594892,-5.064123407152877
1966-01-01,4.673771098344291,-2.5855800965263938,-2.263833954940572,1.5315712423969299,3.296218515004756,-15.136591241781586
1966-02-01,5.421724839914081,-3.1191304292972886,1.4549238474778772,-5.251760324502452,3.2859804828367642,-2.552391417920896
1966-03-01,3.916549330230102,-1.6685487412454532,0.032569041321660955,-2.3083370262219973,1.2321229836882766,-5.588293076873923
1966-04-01,2.3423554322375697,-3.6134624049109267,0.05699221413516878,0.6011572127032345,2.529582417121052,-6.597086460663822
1966-05-01,-5.759259030398329,-2.0974507952549675,-0.03821183879002662,3.1826842693820345,1.7267464441235505,-1.918491579713915
