,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1975-12-01,0.32629487,0.2088503,-0.24710369,0.17717369,0.114894435,-0.56239223
1976-01-01,0.27959484,0.7325786,-0.043313693,0.00040230752,1.2999485,0.26403943
1976-02-01,-0.39639434,0.21737328,-0.052298307,-0.3381958,0.8365048,-0.13101402
1976-03-01,0.95196325,-0.40604955,-0.924205,0.08421369,-0.22260308,-0.4158388
1976-04-01,0.46438226,0.056187153,-0.4107429,0.37775475,-0.13396415,-0.34034133
1976-05-01,-0.47470778,0.12417495,-0.047604896,0.05310292,0.32411546,-0.49656576
1976-06-01,-1.0448934,0.28616562,0.67250264,-0.08179994,0.18317819,0.23869486
1976-07-01,-1.1041648,0.22997847,0.4261642,-0.21120474,-0.19122407,0.2979663
1976-08-01,-0.96510506,0.33028397,-0.037011106,0.039156675,0.08126354,0.19618568
1976-09-01,-0.44064674,0.09011402,0.5506073,-0.0980258,0.08394547,0.15823594
1976-10-01,0.20785227,0.1153245,-0.06959699,0.15059233,-0.0773747,-0.14388733
1976-11-01,1.8000008,-0.0018773794,-0.6491693,-0.14898312,0.14093728,-0.5900322
1976-12-01,0.5565077,0.21616635,-0.5134621,0.22984438,0.33377048,0.008448219
1977-01-01,-0.070454314,-0.105681516,-0.30830708,-0.24131997,-0.07156372,0.59830725
1977-02-01,1.0207558,-0.6827691,-0.3433954,-0.064906746,0.79275,-0.1278719
1977-03-01,0.56613123,0.043964576,-0.6102344,0.20650892,0.4736251,0.11497369
1977-04-01,0.5906791,0.26670018,-0.17641321,0.039665222,0.13480633,-0.18237686
1977-05-01,-0.4793113,0.8281158,1.0329604,0.05852704,0.36017698,-0.18279295
1977-06-01,-0.3714108,0.29804403,-0.08640365,0.17780009,0.20789576,-0.3515782
1977-07-01,-0.50399816,-0.042993784,-0.2661454,-0.11982785,-0.1029077,0.13341942
1977-08-01,-1.008551,0.08099475,-0.098330975,0.012065997,-0.22231951,-0.2947155
1977-09-01,-0.88067925,0.35241035,0.044658065,-0.030095652,-0.2721091,1.3941082
1977-10-01,-0.24159737,0.009014827,-0.09833088,0.085848905,-0.41149217,-0.02621231
1977-11-01,0.43409863,-0.08515544,-0.1140029,0.06670971,0.15255861,1.646246
1977-12-01,-0.5234146,1.0812244,0.06393595,-0.17530371,0.3268915,-0.16448589
1978-01-01,-0.20559406,-0.28873864,0.03453703,0.16198668,0.22757225,-0.50468224
1978-02-01,0.4136301,0.6512028,0.109192654,0.1419855,0.0034885884,-0.7191141
1978-03-01,-0.060468815,0.14907894,0.020931626,-0.029187847,0.23943336,-0.4457251
1978-04-01,0.022326946,-0.10035505,-0.21419926,-0.05977112,-0.059771158,-0.29583216
1978-05-01,0.5571273,0.061399125,-0.047677327,0.020117521,-0.05884085,-0.030815791
1978-06-01,-0.5049148,0.51793885,-0.30653054,0.05721282,-0.23745647,0.11105337
1978-07-01,-0.6314342,0.18094134,-0.48630905,-0.15873072,-0.06732973,0.1045413
1978-08-01,0.07988864,-0.18466255,-0.38211656,0.0106983185,-0.065585434,0.25734138
1978-09-01,-0.06639938,0.20117517,0.30687943,-0.065585434,0.39548945,-0.16989422
1978-10-01,-0.20210548,0.12756601,1.1886778,-0.0034885884,-0.5108454,-0.0031396865
1978-11-01,0.8060961,0.472122,-0.5195669,0.16675448,0.011396026,0.00941925
1978-12-01,0.46188888,0.08698215,-0.5955017,0.13652,-0.4778201,-0.23524705
1979-01-01,-0.1283497,0.5856792,-0.10410748,-0.25818652,0.10217409,-0.26978713
1979-02-01,0.46580666,-0.57006294,-0.58805865,-0.4753251,-0.333144,0.16404371
1979-03-01,-0.2711257,0.6418972,-0.110502675,-0.21773343,0.5629242,-0.20092745
1979-04-01,0.67417043,0.3252616,-0.21267672,0.12909326,0.13682708,-0.39664966
1979-05-01,0.41434783,-0.05368973,0.061720945,-0.108718015,0.38772613,0.18427029
1979-06-01,0.3343338,-0.02201128,0.06707506,-0.024390887,-0.006692624,0.14634542
1979-07-01,-0.6329737,0.20955355,-0.3117276,-0.26294583,-0.031232214,-0.12760611
1979-08-01,-0.9256644,0.13533974,-0.30815822,0.04268408,-0.08507071,-0.11303101
1979-09-01,-0.009072209,0.4971878,0.033611845,0.06975202,-0.073916316,-0.41583508
1979-10-01,-0.53511256,-0.35426298,-0.00371809,-0.024242174,-0.4692274,-0.56545246
1979-11-01,1.052973,0.08878879,-0.769057,0.0130878035,0.6578107,0.03212459
1979-12-01,0.75076383,0.35113972,-0.8725697,0.21356912,-0.11808767,-0.109610334
1980-01-01,0.42875051,0.07788105,-0.34588394,0.23795518,-0.03287716,0.53479284
1980-02-01,0.40692225,-0.86423814,-0.14686927,0.16681118,-0.17947693,-0.03126011
1980-03-01,0.3885975,-0.5316938,-0.35639387,0.008084548,1.3490417,-0.29373866
1980-04-01,0.13326031,0.091759615,0.1253105,-0.20157476,0.48749828,-0.18392348
1980-05-01,-0.2545286,0.020480871,-0.31556663,0.017247032,-0.4439765,-0.2867319
1980-06-01,-1.2039241,0.033011913,0.7805632,-0.1487557,-0.28282443,-0.58491707
1980-07-01,-0.3609751,0.11897757,-0.23647308,0.15145054,-0.3452102,0.616312
1980-08-01,-0.99116564,0.20251794,0.011048878,0.14727353,0.23027487,-0.3282326
1980-09-01,-0.57750624,0.00848875,0.003907585,0.026409531,0.017651271,0.32715455
1980-10-01,1.087237,0.012126803,-0.48655504,-0.16815859,0.10658131,-0.34076366
1980-11-01,0.7917467,-0.23687729,-0.9429277,0.26382574,0.9246027,0.14121017
1980-12-01,-0.17759056,0.3613793,0.76075596,0.0048507215,-0.018863868,0.5803358
1981-01-01,-0.03621521,-0.044106293,-0.11935482,-0.12682334,-0.24166909,-0.3404502
1981-02-01,0.3239631,0.36511022,-0.11935482,0.064398006,-0.45585948,0.0844079
1981-03-01,0.54379034,0.37469253,-0.25435123,0.035087775,0.33918196,-0.6706136
1981-04-01,0.4514908,0.11681833,-0.80885106,0.11625471,-0.11794567,-0.4467
1981-05-01,0.78109074,-0.057634115,-0.59156036,0.19629431,0.048897408,0.03311496
1981-06-01,0.98767185,0.40287542,-0.6552538,0.09103098,0.3779335,-0.10047231
1981-07-01,-1.0227597,0.2787295,-0.2074266,-0.0076093674,0.13245992,-0.12203221
1981-08-01,-0.61157024,0.15585175,-0.28267512,0.11907301,-0.2666108,0.20489016
1981-09-01,-0.67385453,0.28394336,1.1378871,0.15754275,0.12935977,-0.27999777
1981-10-01,0.43162194,-0.037906073,-0.35411897,-0.106813475,0.29944402,0.80786467
1981-11-01,-0.66554064,-0.26365167,0.23870973,0.27450204,0.14655142,0.16937962
1981-12-01,0.2966256,0.16825208,0.044106293,-0.12499142,-0.084830664,0.14260578
1982-01-01,0.06812706,-0.78572255,-0.39412537,0.08382814,0.0956707,1.1397966
1982-02-01,1.5446999,-0.97945863,-0.99343014,-0.043377735,-0.15900746,0.36604977
1982-03-01,-0.30124912,-0.5548626,-0.11469822,-0.17963174,0.07677593,0.035793304
1982-04-01,-0.07478003,0.36272296,-0.16472907,-0.08808608,0.31136173,-0.24004126
1982-05-01,0.5683017,-0.0065200804,-0.412887,0.19692962,-0.31349072,-0.0055885315
1982-06-01,-0.61128014,0.0667964,0.10578315,0.25081915,-0.10392032,-0.71413594
1982-07-01,-0.7306355,0.18535332,-0.4820784,0.3309216,0.16180162,-0.241505
1982-08-01,-1.1914243,0.059744168,0.046571158,0.050563026,0.019160748,0.21369533
1982-09-01,-0.786654,0.042579364,0.3692431,-0.08662243,0.15701146,0.53104466
1982-10-01,0.42007217,-0.15741067,-0.26545587,0.110706374,-0.2199491,-0.034728814
1982-11-01,0.70069695,0.28421736,-0.5725596,0.024083948,-0.5278512,0.08848526
1982-12-01,1.3220898,0.067993924,-1.1000116,0.17750278,-0.5222627,0.369775
1983-01-01,0.46170455,0.05580168,0.14540616,-0.118444346,-0.20979258,0.06545963
1983-02-01,0.7636503,-0.11670055,-0.46774083,-0.15560064,-0.10020144,-0.20791464
1983-03-01,0.43460864,0.027498389,-0.17545299,-0.13132152,-0.15707615,0.17397764
1983-04-01,-0.43487698,-0.18430622,-0.17035599,-0.003487587,0.13252878,0.48169127
1983-05-01,0.5655278,-0.04721674,-0.8287075,0.041717052,0.37773395,0.09899416
1983-06-01,-0.32005444,-0.10409145,-0.2676063,-0.17800176,0.34205312,-0.2091219
1983-07-01,-0.42052412,0.08209274,0.6285729,-0.20040289,0.14218679,-0.3362851
1983-08-01,-1.0670716,-0.05097263,0.15519822,-0.16794136,0.013011431,0.0016096116
1983-09-01,-1.2438661,0.15546656,0.7771983,-0.034741867,0.1674048,0.34755278
1983-10-01,-0.33319998,0.12595603,0.7258232,-0.017974544,0.48249608,-0.18511114
1983-11-01,0.7727717,0.2681428,-0.44829074,0.1983908,0.0020120859,0.14071122
1983-12-01,0.34111413,0.02307186,-0.5065068,0.1087863,0.39101368,0.10744496
1984-01-01,0.6927149,-0.22723493,-0.44969434,0.031040836,2.301931,-0.07242863
1984-02-01,0.37925538,-0.19500013,-0.21489826,-0.2082655,1.4424708,-0.97805196
1984-03-01,0.917164,-0.23943901,-0.46654135,0.15427566,-0.2106533,-0.18452053
1984-04-01,0.0062347413,-0.11209194,-0.35484725,0.050938796,0.25946966,-0.20693895
1984-05-01,-0.2609288,0.20906141,-0.7415313,0.17072468,0.7658068,-0.31757173
1984-06-01,-0.5879189,0.09100008,-0.042051066,-0.20853081,-0.0988266,0.34489828
1984-07-01,-0.92751104,0.15666342,-0.190092,-0.4125514,1.0061744,-0.70863324
1984-08-01,-1.4666138,0.25668395,0.36983708,-0.23240837,-0.07322457,0.28387785
1984-09-01,-0.18956141,0.07309189,0.4877658,-0.035153054,-0.19990833,-0.45049015
1984-10-01,1.7295322,0.10718379,-0.5226536,0.22100022,0.021357154,1.2198788
1984-11-01,0.25151044,0.008622455,0.524776,0.39066362,0.13968381,-0.47967395
1984-12-01,-0.02812233,1.0961132,-0.08834703,0.10373483,0.32287785,0.7886232
1985-01-01,0.7749341,0.44902602,-0.4117299,-0.10761118,-0.35785714,-0.0101594925
1985-02-01,1.5453231,-0.2550586,-0.43044472,-0.17752501,0.14143184,-0.061091065
1985-03-01,0.10961628,0.3177538,-0.24342851,0.18982343,-0.012699509,0.70314884
1985-04-01,0.57976353,-0.31828842,-0.5278963,0.2811258,-0.24904306,-0.8550075
1985-05-01,-0.49995747,0.0061491965,0.4176116,0.37670594,-0.24128966,-0.42229033
1985-06-01,0.26909485,0.123919964,-0.66959554,-0.0923718,0.13488159,-0.5311047
1985-07-01,-0.6713333,0.36173397,-0.23006067,-0.03208282,-0.14824942,-0.029008294
1985-08-01,-0.81744385,0.15934472,-0.04277716,0.07820191,-0.18621412,0.17779236
1985-09-01,-0.4674736,-0.026468325,0.36948732,-0.12405362,-0.21014258,0.038499452
1985-10-01,-0.42830592,0.29435998,1.0496434,0.10680912,0.05240197,-0.13902563
1985-11-01,1.4271516,0.0021389008,-0.6127822,0.16482553,0.1485168,0.7671806
1985-12-01,0.12619248,-0.19784412,-0.15119037,0.1491852,0.14062977,-0.22818927
1986-01-01,-0.010238838,-0.5435635,0.060784914,-0.22888243,-0.37481767,-0.59942305
1986-02-01,0.7160676,0.63960075,-0.34941506,-0.03965912,0.33904666,0.06713524
1986-03-01,0.24974886,-0.06337686,0.27074486,0.07322683,-0.3212908,-0.003110528
1986-04-01,-0.397369,0.33749142,0.056637384,-0.14904575,0.72695446,0.32971516
1986-05-01,0.25221133,0.13206752,-0.18028049,-0.04950912,0.09837022,1.202864
1986-06-01,0.030457115,0.4214755,-0.021514416,0.16174705,0.6692803,-0.028383493
1986-07-01,-0.7868319,0.25959882,-0.38466763,0.16757926,0.032271646,-0.62521464
1986-08-01,-1.6584257,0.18002136,-0.5635225,0.05093479,-0.11897739,1.6297829
1986-09-01,-0.42847404,0.08528008,-0.034863662,-0.16641283,-0.3908887,0.1084794
1986-10-01,-0.013608551,0.10679452,-0.6373974,-0.15371153,-0.08320637,-0.38298264
1986-11-01,0.47370642,-0.31856912,-0.8937561,0.04782424,0.07050514,0.7553379
1986-12-01,1.2858112,0.19738826,-0.68496245,-0.01607101,0.212293,-0.34176844
1987-01-01,0.46948117,-0.01083889,-0.38945255,-0.0037119389,-0.09398532,-0.25849685
1987-02-01,1.2650156,0.4620573,-0.76331526,-0.2625056,-0.15040632,0.119374655
1987-03-01,0.7285718,-0.23266187,-0.4674024,-0.0996274,0.4087544,-0.56777227
1987-04-01,0.14090376,-0.52233857,0.26339644,0.22048683,-0.49590987,-0.300664
1987-05-01,0.6567094,-0.08210723,-0.19583984,0.013214302,0.1008152,-0.10957523
1987-06-01,-0.5322865,-0.20014565,-0.9456436,-0.05686631,-0.041573334,-1.0528433
1987-07-01,-0.6786839,0.22360492,-0.14149761,-0.078543805,-0.23266192,-0.27958035
1987-08-01,-0.17846814,0.03756442,0.098439574,-0.009502506,-0.08819475,-0.6304291
1987-09-01,-0.6886318,0.05523305,0.6296867,0.04691844,0.26651442,-0.41484198
1987-10-01,-0.79998875,0.13585553,1.1597462,0.06429009,-0.24795493,0.3346649
1987-11-01,0.79048634,0.20118499,0.5373348,-0.041870214,0.25018197,-0.2988821
1987-12-01,0.8077094,0.4678479,-0.15768151,0.18514958,-0.395837,0.3536703
1988-01-01,0.73339236,-0.44852334,-0.3552391,-0.09233503,0.4645226,0.40188122
1988-02-01,-0.3077835,0.9648401,0.41530433,-0.3731366,1.5599334,-0.4744205
1988-03-01,1.1196811,-0.334901,-0.74329036,0.427236,-0.14941737,-0.30900383
1988-04-01,-0.089081004,-0.101148225,-0.5480445,0.04569292,0.4897419,-0.007050547
1988-05-01,0.08691154,-0.0077284845,0.6422777,0.14982414,0.5060123,0.3156475
1988-06-01,-1.1816447,0.479844,0.1339604,0.04176092,-0.22317691,0.0951824
1988-07-01,-0.5978051,0.26331082,-0.3921189,0.050845288,-0.37747544,-0.11687641
1988-08-01,-1.36523,0.38113627,-0.14385828,0.05342146,0.107792035,-0.48648778
1988-09-01,-0.21477051,0.2364645,-0.82925284,0.049218275,0.32703692,-0.28541166
1988-10-01,-0.602415,-0.5289266,-0.12270665,-0.036201853,0.09165712,-0.6028218
1988-11-01,0.7721705,-0.36337432,-0.07809834,-0.10724974,0.19524589,-0.009897995
1988-12-01,1.0078217,-0.12501164,-0.51726615,-0.2181602,-0.0993856,0.31741008
1989-01-01,0.6430855,0.069680594,-0.7904273,-0.25978333,1.2419809,-0.11732521
1989-02-01,-0.23238754,0.3748455,0.19129388,-0.34077948,0.86820734,-0.4567946
1989-03-01,0.6492795,-0.062414743,-0.09493228,0.044428777,0.9122788,-0.50301
1989-04-01,-0.07444499,0.27931765,0.3717486,0.28015146,-0.41796413,-0.8931017
1989-05-01,-0.35435826,0.11291818,-0.09933944,0.35936093,0.44071445,0.7137192
1989-06-01,-0.5555384,0.06670272,0.68763363,-0.18450451,-0.23905782,-0.064201355
1989-07-01,-0.8300916,0.006193829,-0.5861502,-0.023941517,0.3830642,0.6322465
1989-08-01,-1.6203998,0.10136433,-0.30194896,-0.077541925,-0.16806705,-0.22345404
1989-09-01,-1.365262,0.39604735,0.03918785,-0.003811574,-0.34316167,0.8160364
1989-10-01,-0.7529071,-0.083616614,-0.021321053,-0.15198693,-0.28848928,-0.4707306
1989-11-01,0.76874894,0.4002164,-0.10708161,0.3740117,0.08397408,-0.5608984
1989-12-01,1.1316833,-0.3160042,-0.12304268,-0.28301015,0.02048726,-0.021559333
1990-01-01,0.6388279,-0.23869315,-0.5478288,-0.09322516,-0.72498274,0.19810352
1990-02-01,1.5853513,0.535652,-0.83614576,0.0823576,-0.063634016,-0.032602645
