,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,12.857735633850098,9.77694034576416,19.508352279663086,14.040787696838379,17.17258071899414,9.393143653869629
1965-02-01,10.937285423278809,15.386300086975098,16.180448532104492,7.842297077178955,18.552902221679688,8.883427619934082
1965-03-01,20.85957145690918,17.723098754882812,12.724895477294922,6.3919572830200195,27.376705169677734,10.22142505645752
1965-04-01,12.467277526855469,16.206432342529297,10.811914443969727,10.081851959228516,9.01219654083252,9.637535095214844
1965-05-01,11.807002067565918,16.528051376342773,7.684035778045654,5.548092842102051,5.863719463348389,6.773910045623779
1965-06-01,12.894917488098145,6.962192058563232,5.974671840667725,7.143717288970947,7.628790855407715,3.4207088947296143
1965-07-01,3.1142828464508057,7.1214823722839355,3.5990734100341797,3.8642613887786865,3.9697153568267822,2.2935824394226074
1965-08-01,6.694220066070557,2.486588716506958,10.183738708496094,15.483471870422363,2.422621250152588,1.044540524482727
1965-09-01,10.887711524963379,3.6126580238342285,4.869248390197754,2.4710564613342285,4.180877685546875,1.9627618789672852
1965-10-01,4.774065971374512,13.144157409667969,2.0604143142700195,4.65909481048584,4.104434967041016,4.087995529174805
1965-11-01,14.362273216247559,13.142288208007812,6.254919528961182,10.298587799072266,12.053237915039062,5.731790542602539
1965-12-01,19.940671920776367,15.499838829040527,5.596865177154541,8.30414867401123,7.658554553985596,5.805666446685791
1966-01-01,19.29780387878418,16.575820922851562,11.076080322265625,9.357710838317871,20.04423713684082,10.542769432067871
1966-02-01,12.049003601074219,21.13530158996582,11.70345401763916,9.134608268737793,14.650391578674316,9.281578063964844
1966-03-01,9.841898918151855,17.91067886352539,13.971592903137207,10.715680122375488,13.343189239501953,7.4446001052856445
1966-04-01,12.034310340881348,20.687105178833008,8.2395601272583,6.924081802368164,11.466950416564941,6.661915302276611
1966-05-01,15.206058502197266,14.359610557556152,5.694482803344727,4.35117244720459,6.673074245452881,7.9386796951293945
1966-06-01,11.52385425567627,6.034158229827881,5.597067356109619,6.602670192718506,4.893909931182861,4.90065860748291
1966-07-01,4.550430774688721,3.891033411026001,1.2634971141815186,5.456514835357666,5.233609199523926,4.401496887207031
1966-08-01,9.982665061950684,1.205707311630249,4.617812156677246,7.886960506439209,6.058239936828613,3.060788631439209
1966-09-01,13.363308906555176,2.261565923690796,9.249329566955566,4.382742881774902,4.477128505706787,1.650629997253418
1966-10-01,14.349613189697266,7.54488468170166,1.0914112329483032,5.324809551239014,7.949639320373535,6.29352331161499
1966-11-01,14.356242179870605,8.684622764587402,11.710417747497559,7.181642532348633,11.451308250427246,7.465200424194336
1966-12-01,10.765935897827148,11.40362548828125,20.162412643432617,11.888407707214355,13.102481842041016,12.926365852355957
1967-01-01,6.697072982788086,13.501152038574219,12.334614753723145,12.644085884094238,18.837018966674805,13.735685348510742
1967-02-01,16.99735450744629,17.066768646240234,18.932527542114258,5.670854568481445,21.685447692871094,8.163895606994629
1967-03-01,15.74299430847168,13.227157592773438,10.010828971862793,11.172321319580078,14.512269973754883,11.080266952514648
1967-04-01,17.524309158325195,13.66111946105957,8.102560043334961,9.121284484863281,10.863560676574707,8.568451881408691
1967-05-01,15.262406349182129,14.804754257202148,8.47209644317627,5.571138858795166,9.997465133666992,4.33942985534668
1967-06-01,13.906079292297363,6.369104862213135,0.034132521599531174,3.405426263809204,5.658119201660156,5.9033918380737305
1967-07-01,1.3552848100662231,4.388758182525635,1.0747710466384888,7.2982282638549805,11.392926216125488,4.81220817565918
1967-08-01,8.03769588470459,2.4437453746795654,3.2970571517944336,8.947436332702637,2.1846330165863037,4.17645788192749
1967-09-01,14.259146690368652,1.639779806137085,8.665878295898438,4.815883636474609,4.091552734375,2.2038347721099854
1967-10-01,7.047614097595215,11.711347579956055,2.744842529296875,7.909658908843994,4.674973964691162,7.681121349334717
1967-11-01,11.615276336669922,11.107365608215332,13.629220008850098,3.538881540298462,9.671119689941406,9.968093872070312
1967-12-01,10.714000701904297,14.77949047088623,14.979372024536133,8.33255672454834,9.701438903808594,17.895702362060547
1968-01-01,12.2559232711792,13.340028762817383,14.487885475158691,9.461532592773438,17.98546600341797,10.548656463623047
1968-02-01,13.330702781677246,15.034256935119629,8.855237007141113,11.688681602478027,29.62981605529785,6.259111404418945
1968-03-01,16.617725372314453,10.58896541595459,10.826798439025879,17.15375328063965,11.209294319152832,9.309407234191895
1968-04-01,16.049152374267578,14.489891052246094,12.547208786010742,6.037700653076172,10.258874893188477,11.503917694091797
1968-05-01,12.045324325561523,15.965991973876953,4.122442245483398,8.272382736206055,8.616765022277832,5.006938934326172
1968-06-01,6.832474708557129,8.867015838623047,3.1033380031585693,6.170072555541992,5.428677082061768,7.456604957580566
1968-07-01,6.330239295959473,3.1986618041992188,3.367213010787964,4.162544250488281,1.8756139278411865,7.042355537414551
1968-08-01,7.3238444328308105,3.8144941329956055,2.419059991836548,7.055066108703613,3.8221852779388428,3.378155469894409
1968-09-01,10.319734573364258,6.149825096130371,5.2410688400268555,5.777843952178955,4.483429431915283,2.6863725185394287
1968-10-01,7.991901874542236,8.810124397277832,1.1863569021224976,4.706676483154297,7.821791648864746,3.249835968017578
1968-11-01,11.502776145935059,16.22626495361328,13.31078815460205,11.588837623596191,13.258776664733887,8.008155822753906
1968-12-01,9.857426643371582,13.910383224487305,8.308382987976074,12.905449867248535,16.702566146850586,9.270670890808105
1969-01-01,14.020954132080078,14.493755340576172,17.204532623291016,14.240812301635742,18.983123779296875,8.471516609191895
1969-02-01,22.890060424804688,15.405773162841797,9.88879108428955,12.573431968688965,17.405914306640625,10.38425350189209
1969-03-01,19.923120498657227,19.56586456298828,10.181150436401367,7.742603778839111,13.05936336517334,10.9849214553833
1969-04-01,10.130160331726074,20.592914581298828,9.49914836883545,8.404966354370117,4.270627975463867,7.62218713760376
1969-05-01,6.562800884246826,19.349857330322266,6.763888835906982,6.3874359130859375,7.979287624359131,6.134310245513916
1969-06-01,12.432443618774414,8.974006652832031,4.338545799255371,7.15471076965332,4.086403846740723,8.399752616882324
1969-07-01,1.8990247249603271,4.581139087677002,2.0946946144104004,10.880520820617676,4.960537433624268,2.670651912689209
1969-08-01,3.4951677322387695,3.0772266387939453,4.900113105773926,12.459176063537598,7.219884395599365,2.620389461517334
1969-09-01,13.362868309020996,5.018979072570801,3.744096279144287,4.264492034912109,5.27022123336792,4.065512657165527
1969-10-01,9.637188911437988,12.568244934082031,0.6671403646469116,8.184410095214844,7.214945316314697,4.193653583526611
1969-11-01,13.399210929870605,15.600332260131836,9.742257118225098,7.748535633087158,11.94911003112793,4.803249359130859
1969-12-01,10.673689842224121,11.22510814666748,18.664335250854492,14.380293846130371,17.28348731994629,11.256314277648926
1970-01-01,13.249032974243164,14.932883262634277,23.277376174926758,12.174824714660645,25.735584259033203,12.582367897033691
