,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1965-01-01,60.87233,19.702137,24.766918,19.340134,43.307755,41.72706
1965-02-01,55.84031,13.385902,7.0008698,17.430191,37.627075,61.58487
1965-03-01,51.871365,22.101849,11.158184,21.066616,41.962936,49.981083
1965-04-01,49.58468,32.221584,13.464527,23.164928,48.881966,30.498379
1965-05-01,44.433083,21.182915,24.871754,19.502296,40.659065,33.14379
1965-06-01,37.65001,24.398363,75.12481,24.719416,33.10448,30.789948
1965-07-01,29.964382,11.46941,66.359726,25.25669,35.543503,24.54251
1965-08-01,33.589336,23.687458,68.19267,27.679333,37.102905,9.243328
1965-09-01,35.533676,11.051712,68.44329,26.680136,43.260254,24.937275
1965-10-01,36.069313,12.586544,66.42525,21.06334,17.173023,33.633564
1965-11-01,49.478207,18.85036,35.437035,25.895521,24.93236,34.96856
1965-12-01,54.97543,15.887169,19.408932,18.997784,52.693657,31.587667
1966-01-01,60.299152,23.332037,20.21136,14.400108,47.20906,24.484436
1966-02-01,55.881615,18.118324,21.784012,26.336159,43.050896,44.76308
1966-03-01,53.519356,34.44236,34.85276,13.602291,34.608162,30.940836
1966-04-01,57.69394,32.436333,30.472982,12.011585,29.14493,23.803175
1966-05-01,48.40414,11.870407,39.37536,30.019901,42.3171,29.760529
1966-06-01,35.100643,16.30272,71.62289,17.484669,40.96607,20.372238
1966-07-01,35.350166,10.031818,49.14122,17.737476,34.63771,18.592747
1966-08-01,40.278236,13.267406,55.674774,29.50608,43.876617,19.738583
1966-09-01,38.423233,12.673149,53.750824,32.818825,22.557201,19.630234
1966-10-01,41.589874,7.769699,59.19436,37.136223,26.423162,26.551207
1966-11-01,55.00172,12.142914,19.796036,43.986607,21.120804,27.82837
1966-12-01,55.14454,14.25565,20.845016,20.542965,38.405174,30.115114
1967-01-01,53.483376,29.071136,17.987408,20.522713,28.282337,53.89213
1967-02-01,56.940918,19.032948,12.551956,32.99655,42.399647,32.96953
1967-03-01,57.36994,13.796806,13.247856,29.140388,33.18573,37.785088
1967-04-01,51.632145,20.975388,24.370432,20.809856,35.977776,40.114326
1967-05-01,54.290756,19.289688,23.051262,24.838306,38.381332,22.679665
1967-06-01,29.957901,17.91309,67.09903,26.77061,34.55895,24.074844
1967-07-01,41.673344,19.460285,67.453735,37.64827,43.22392,25.836552
1967-08-01,41.485855,18.342113,54.500202,32.167213,53.216503,28.167479
1967-09-01,35.111275,16.46555,63.63642,42.732395,26.508804,19.423122
1967-10-01,41.10919,5.6047783,58.797215,27.72832,26.594948,20.061596
1967-11-01,50.171093,14.117729,24.861954,39.28668,34.197487,22.306381
1967-12-01,61.86627,21.549671,19.661285,25.985191,51.503777,35.697388
1968-01-01,50.5852,25.10717,16.587666,24.79652,45.28325,36.845833
1968-02-01,54.45463,6.120571,15.040859,8.243607,43.52237,34.030678
1968-03-01,60.089767,12.618443,19.050323,44.9726,35.147728,47.578506
1968-04-01,51.887352,23.025984,25.247202,29.39187,55.78736,37.436546
1968-05-01,49.733734,14.786545,50.90229,24.361935,39.926567,28.89612
1968-06-01,33.090683,7.64806,73.44123,18.676899,32.712433,24.538988
1968-07-01,32.219902,23.843649,60.22497,35.939636,42.22022,21.384212
1968-08-01,32.07182,15.871403,63.76605,49.777195,40.38047,27.771023
1968-09-01,38.254215,10.360203,69.03742,34.280163,38.236507,25.520832
1968-10-01,45.107803,12.565327,60.984695,42.691826,21.665888,30.149982
1968-11-01,62.133934,18.48214,29.96649,19.726345,26.552572,27.376677
1968-12-01,49.856064,18.131252,18.039505,18.242313,44.352913,30.713335
1969-01-01,56.589554,21.931576,15.848587,17.367664,39.443554,23.560946
1969-02-01,60.946243,23.440624,17.14373,29.383232,58.245663,20.445923
1969-03-01,48.486145,33.3589,15.216892,14.426441,46.347076,20.22366
1969-04-01,46.432304,34.097546,23.484074,16.929821,33.716522,23.128117
1969-05-01,34.766006,16.466915,43.247093,12.120251,42.353027,20.872066
1969-06-01,32.98456,14.586868,75.39333,13.5307045,26.308315,23.05793
1969-07-01,36.28842,8.570728,76.24729,25.344063,34.00396,22.34769
1969-08-01,36.422115,12.380951,74.830154,27.44637,31.652653,11.197777
1969-09-01,40.721985,8.612507,72.00424,33.689785,29.505226,25.335707
1969-10-01,31.41535,9.486519,56.098236,20.863708,30.026625,24.602072
1969-11-01,53.439434,14.648701,31.020958,34.080833,51.009583,26.834728
1969-12-01,55.10223,17.731976,40.065224,13.575825,29.07574,30.337458
1970-01-01,57.742878,14.893108,17.26464,21.504604,27.899302,53.20668
1970-02-01,52.70358,11.36808,18.454544,9.090881,39.338264,21.446682
1970-03-01,55.44747,22.568733,21.792564,18.725956,31.295242,39.57161
1970-04-01,50.368454,26.19471,21.81408,12.867458,29.325861,20.465298
1970-05-01,44.703587,15.485577,40.941902,18.782223,31.131403,23.032116
1970-06-01,32.12106,21.997776,66.71763,18.123554,44.357704,19.33001
1970-07-01,41.090847,16.657276,66.358505,24.01184,35.89598,12.859184
1970-08-01,27.891026,20.03336,62.68619,24.395788,40.5894,13.104115
1970-09-01,32.809517,15.473991,70.53724,29.675055,44.29978,21.569145
1970-10-01,50.557117,6.4032555,55.846313,31.24394,21.542667,20.410686
1970-11-01,55.72054,10.28244,21.474815,35.03541,23.568317,40.289856
1970-12-01,47.656002,28.420609,13.09584,35.768555,31.047,23.929094
1971-01-01,60.429024,22.835121,20.872421,28.773937,45.437447,46.891296
1971-02-01,57.604156,24.001583,12.906666,17.406845,27.605785,36.655167
1971-03-01,51.836082,23.741245,33.108444,42.827274,39.36508,32.783863
1971-04-01,46.502476,24.674414,19.501408,33.904682,34.90547,46.25735
1971-05-01,51.283283,12.063095,34.597797,21.247719,45.789074,33.236923
1971-06-01,33.598698,8.337177,60.560886,36.57233,49.95791,29.808538
1971-07-01,33.113518,21.63485,61.906544,40.33544,32.807533,27.117224
1971-08-01,36.185204,17.788906,66.27317,34.25293,52.21138,16.77797
1971-09-01,36.95439,17.763546,72.68026,27.478996,24.863752,15.739986
1971-10-01,36.08377,11.162045,50.879246,24.899254,27.156105,25.719158
1971-11-01,46.612362,24.824871,22.099743,35.845406,20.448101,29.571865
1971-12-01,48.076355,27.75624,14.549858,40.284725,28.003057,38.482624
1972-01-01,50.186604,18.727364,17.550652,38.980186,51.930546,44.528946
1972-02-01,58.613766,24.625566,12.283062,34.764168,47.543873,34.92182
1972-03-01,56.53176,29.63798,17.102066,26.775833,42.372177,41.44251
1972-04-01,54.313232,24.176983,24.194862,36.09691,37.87011,28.737566
1972-05-01,45.87957,11.78735,53.682617,15.20372,49.39671,24.932747
1972-06-01,43.591152,5.994793,68.35092,30.913837,24.479288,28.48402
1972-07-01,38.74289,20.006474,74.94962,32.041794,41.115826,28.108576
