,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6
1965-01-01,0.7545839364712055,-0.18091924565354575,0.10154816354143209,-1.936936700666273,0.5146217428975636,-0.22619772855549644
1965-02-01,-0.24799734354019165,-0.2334842784810312,0.15915506358804374,-2.3539304733276367,1.1188603937625885,-0.22024287752909202
1965-03-01,0.28143346309661865,-0.21593947846864917,0.17889121996945348,-1.6279918116492194,0.8633930650022296,-0.6874793196377689
1965-04-01,-0.13654523170911348,-0.019476486408372514,0.041385534508474944,-0.6542055993466764,0.2834527442852656,-0.20949089363829732
1965-05-01,0.0768378205024279,0.08287692884194482,-0.018594747344995367,0.22791491166965383,0.2514629314343135,-0.416211191922018
1965-06-01,-0.08455290817297421,0.06409954740521834,-0.04783280836097126,0.6480349076760782,0.5620962215794457,-0.23232110559123836
1965-07-01,-0.21800522620861346,-0.002905954942875302,0.00211593405953769,-0.21822680089924787,0.1164224102265305,0.28544374524730526
1965-08-01,-0.4540874407841609,-0.018145940890631724,0.024843009124542105,-0.3518414255735037,0.27893510543637806,0.45722131043264314
1965-09-01,-0.2223498775408818,0.10973251972001853,-0.03869121444636378,0.7956005431510307,0.7150457137160832,-0.10734933288130041
1965-10-01,0.61657570875608,-0.06350809612225011,-0.020349714262732143,-1.4501913173778638,-0.44732681579060024,0.16810262244041652
1965-11-01,-0.18177788991194505,0.05021326666333012,0.0018197953187186144,-0.8902130900202571,-0.19688833918836382,-0.08350410179732597
1965-12-01,-0.10541433325180641,-0.018725309943415456,0.08017595985840108,-1.3230724914653882,0.32549254182312226,-0.30467179540085465
1966-01-01,0.6793125317646906,-0.2897216640796858,0.17691738132772775,-1.8170836809519175,0.7749571568436093,-0.362600324905082
1966-02-01,-0.1516598233809838,-0.07969589577507727,0.09377050887921762,-1.8462880237682446,0.242542682422532,-0.057365301333061634
1966-03-01,0.6280399285829984,-0.07262397653509661,0.011294792438375539,-1.201699150575174,0.006655007342083587,-0.01981318864512117
1966-04-01,-0.0046196210986146555,-0.11682160505928944,0.054679360112239575,-1.1477369714427639,0.7517441279358335,-0.06519803037382152
1966-05-01,0.26559632558089036,0.04504194732793828,-0.014619237968120083,-0.6846682445423024,-0.0368319581159287,-0.27871133938227616
1966-06-01,0.254404223882235,0.05437725213999601,-0.03028847228992602,0.6230909276652981,0.39854103492365944,-0.1562261213995006
1966-07-01,-0.5580198764801025,0.021110265755776278,-0.012845615374630895,0.05854834374543783,0.42645496626695,0.3389431801560807
1966-08-01,-0.22531818885069627,0.019121477764445484,0.00501499061697516,-0.4820686337110159,0.14998697572284275,0.16250172502373997
1966-09-01,0.39632467123178333,-0.014773548878345293,-0.019257122586513388,-0.7762720455994477,-0.0715828552428219,0.004354045305350056
1966-10-01,0.469971986917349,0.02475515603251064,0.009010173380374908,-0.9936500240016628,0.1399623023139106,-0.30164743122989185
1966-11-01,0.13588002094855675,0.05439286379470039,0.04579845558980416,-0.48190600968695974,0.03469060951222976,-0.3554585045331145
1966-12-01,0.41197295372302717,-0.23490339517593384,0.12554878818577733,-1.2742545153643634,0.593718182709482,-0.1564043944012629
1967-01-01,0.17341565627318162,-0.22893648633022898,0.11519728549595537,-1.8131119173926276,0.617053359746933,0.06512056474816309
1967-02-01,0.6069670273707463,-0.22854828035708555,0.17546269657282995,-2.562969278644871,0.6797836886511909,-0.6813773961916362
1967-03-01,-0.5280135228083683,0.04744102659913683,0.0136481745746629,-0.4007722074921067,0.453035616212421,-0.08418687606511051
1967-04-01,-0.9148755440345177,0.13657738550652548,0.0008279464111245912,0.2704276023684321,0.62656845483515,-0.5010596693378605
1967-05-01,0.2530196538338294,0.018031908962491554,0.0315513445770946,-0.9038598150820346,0.11892153157128228,-0.4894765272532424
1967-06-01,0.1327815193396348,0.10604827290343255,-0.03630736481462573,0.7994166902593665,0.44403626686996883,-0.12196514704456068
1967-07-01,-0.15867786911817697,-0.0066041216715094974,0.02476006425146399,-0.8685907802066287,0.019101783012350403,0.3139406646767708
1967-08-01,-0.06955717618648823,-0.0014413743443095807,0.038594376488492406,-0.9798327007809201,-0.09308881643745634,0.31580706573512457
1967-09-01,0.5657918178118192,0.03334703788007658,-0.01697109434111365,-0.31964891665690653,-0.10489472705456947,-0.1898983365868869
1967-10-01,0.38849894817058855,-0.045799873001182205,-0.0006769160772192068,-1.0347007094202816,0.23062220878071257,0.0797069542212029
1967-11-01,-0.13291378433887774,-0.09867155290756029,0.06796027790626576,-1.9137698250847894,0.8429014020495945,-0.4717545558328498
1967-12-01,0.3528408133066617,-0.15873957386950857,0.15932794274954962,-1.2315506870682176,0.7210517095194923,-0.5997140521872534
1968-01-01,0.3719757611934955,-0.09597446385425391,0.1099394415986949,-1.4141119815207817,0.3630859984291924,-0.16079189842694427
1968-02-01,1.123825953556941,-0.2456931570141586,0.033127912159623775,-1.8533882257100698,0.4021974073515998,0.2420563812125219
1968-03-01,0.4072252603677603,0.012808316147204526,0.004324229626820005,-1.5072332846151817,-0.17726088149680033,0.06123727621280984
1968-04-01,0.1015601593714494,-0.032925000894315465,0.09592049594583182,-1.1383607580855086,0.39359596040513783,-0.640784306068943
1968-05-01,0.45599446846888614,0.027746979876891856,0.012274151989098253,-0.4042635898332338,-0.17294496711757448,-0.22574438624186058
1968-06-01,0.5573960450979379,0.014712191042826348,-0.00824199075301796,0.150989942454003,0.21279770880937576,-0.28825206299350686
1968-07-01,0.24017311059511623,0.0189205670018786,0.008102019863395855,-0.373714799816544,-0.18008403066131803,0.11949875991638392
1968-08-01,-0.6095038010523869,0.047543399592803924,-0.015928055448778743,0.1369753701461328,0.40439863999684655,0.3600288743842138
1968-09-01,-0.09379894687579228,0.005904593764199424,0.008061905230941444,-0.2312940520209235,0.2278072966469659,-0.025182500583668277
1968-10-01,0.5209506933505719,0.03451506424810469,0.009927551808028385,-0.5711896596728144,-0.1902498511804475,-0.322672867611663
1968-11-01,1.0036714260394757,-0.17835628433325856,0.11677437044423203,-1.5566775927672516,0.019679521210491657,-0.19789364648191896
1968-12-01,0.20920659487064067,-0.07225972139420583,0.07996980100870132,-1.5016053173993085,-0.30759036954906255,-0.10100611268657528
1969-01-01,-0.5176352996092576,-0.029277901366813897,-0.008175079229063001,-0.6056453730608966,0.3563548955652449,0.1622343512430583
1969-02-01,-0.13091761332291824,-0.1605224459595287,0.09825229805348248,-0.8665042954522211,0.056216425986753575,-0.25033344552941517
1969-03-01,0.19027055456088138,-0.29619001620209096,0.18713852968709221,-1.7303399137548499,0.530301324195332,-0.5235992065847737
1969-04-01,0.14537144165772659,-0.00468146094341868,0.02601555580722875,-0.25949244563644,-0.004989952625085911,-0.3191482530881281
