,cluster,nodes_lat,nodes_lon
0,5,40.0,180.0
1,5,40.0,182.5
2,5,40.0,185.0
3,5,40.0,187.5
4,5,40.0,190.0
5,5,40.0,192.5
6,5,40.0,195.0
7,5,40.0,197.5
8,5,40.0,200.0
9,5,40.0,202.5
10,5,40.0,205.0
11,5,40.0,207.5
12,5,40.0,210.0
13,5,40.0,212.5
14,5,40.0,215.0
15,5,40.0,217.5
16,5,40.0,220.0
17,5,40.0,222.5
18,5,40.0,225.0
19,5,40.0,227.5
20,5,40.0,230.0
21,6,40.0,232.5
22,6,40.0,235.0
23,5,37.5,180.0
24,5,37.5,182.5
25,5,37.5,185.0
26,5,37.5,187.5
27,5,37.5,190.0
28,5,37.5,192.5
29,5,37.5,195.0
30,5,37.5,197.5
31,5,37.5,200.0
32,5,37.5,202.5
33,5,37.5,205.0
34,5,37.5,207.5
35,5,37.5,210.0
36,5,37.5,212.5
37,5,37.5,215.0
38,5,37.5,217.5
39,5,37.5,220.0
40,5,37.5,222.5
41,5,37.5,225.0
42,5,37.5,227.5
43,5,37.5,230.0
44,6,37.5,232.5
45,6,37.5,235.0
46,4,35.0,180.0
47,4,35.0,182.5
48,4,35.0,185.0
49,4,35.0,187.5
50,4,35.0,190.0
51,4,35.0,192.5
52,4,35.0,195.0
53,4,35.0,197.5
54,4,35.0,200.0
55,4,35.0,202.5
56,4,35.0,205.0
57,4,35.0,207.5
58,4,35.0,210.0
59,4,35.0,212.5
60,4,35.0,215.0
61,5,35.0,217.5
62,5,35.0,220.0
63,5,35.0,222.5
64,5,35.0,225.0
65,5,35.0,227.5
66,5,35.0,230.0
67,6,35.0,232.5
68,6,35.0,235.0
69,6,35.0,237.5
70,1,35.0,285.0
71,4,32.5,180.0
72,4,32.5,182.5
73,4,32.5,185.0
74,4,32.5,187.5
75,4,32.5,190.0
76,4,32.5,192.5
77,4,32.5,195.0
78,4,32.5,197.5
79,4,32.5,200.0
80,4,32.5,202.5
81,4,32.5,205.0
82,4,32.5,207.5
83,4,32.5,210.0
84,4,32.5,212.5
85,4,32.5,215.0
86,4,32.5,217.5
87,4,32.5,220.0
88,5,32.5,222.5
89,5,32.5,225.0
90,5,32.5,227.5
91,5,32.5,230.0
92,5,32.5,232.5
93,6,32.5,235.0
94,6,32.5,237.5
95,6,32.5,240.0
96,6,32.5,242.5
97,4,32.5,280.0
98,1,32.5,282.5
99,3,32.5,285.0
