,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1985-04-01,28.082453,51.985497,49.603394,54.318382,55.41756,25.11467
1985-05-01,47.984158,58.98415,47.867676,45.892433,51.84769,24.847258
1985-06-01,66.09764,58.674084,37.32048,52.389076,49.313015,30.031445
1985-07-01,68.90137,55.225613,13.786564,52.031433,31.46858,32.523464
1985-08-01,71.02262,48.80772,26.271269,49.79206,28.052923,26.714222
1985-09-01,54.51689,48.327034,38.88558,53.32912,39.46962,24.150017
1985-10-01,44.26007,60.710026,42.534195,44.13375,51.43755,21.293793
1985-11-01,40.21444,73.01099,52.30705,35.00728,31.207731,18.85427
1985-12-01,34.301838,45.50526,70.981606,54.63993,24.94405,32.170746
1986-01-01,24.533758,54.023537,50.661057,43.77207,13.421169,23.995762
1986-02-01,22.675371,61.186443,66.11043,48.074406,11.470928,16.367031
1986-03-01,17.233074,60.53855,46.98201,29.529913,36.91261,31.962381
1986-04-01,24.066292,52.053616,34.10453,45.85189,27.756819,38.36258
1986-05-01,43.160263,60.10389,29.249434,52.734314,55.455463,35.8809
1986-06-01,60.766544,49.791733,40.788483,54.548412,35.787407,24.438623
1986-07-01,65.48386,44.741447,35.821854,48.120335,47.33466,24.47799
1986-08-01,58.683445,50.150944,37.014305,56.777493,32.890755,28.713076
1986-09-01,62.724983,57.679623,42.171204,46.878677,46.13073,25.047152
1986-10-01,45.55665,56.437965,27.369724,48.72886,58.36688,22.386692
1986-11-01,23.866182,54.381107,28.900063,38.702106,45.956863,25.534302
1986-12-01,29.764467,53.634804,45.73215,50.60365,12.907776,29.36917
1987-01-01,29.331528,49.04106,38.17182,39.240112,11.509571,34.369354
1987-02-01,30.676126,61.54567,43.38315,52.885296,10.526424,30.030334
1987-03-01,23.535458,55.998596,42.057823,53.417034,23.455135,52.42264
1987-04-01,38.37102,55.772087,30.949224,35.836044,23.280031,45.61611
1987-05-01,40.266632,54.369656,44.062675,38.30998,39.212803,51.98247
1987-06-01,55.69337,50.048306,22.06395,59.637207,30.586166,23.414972
1987-07-01,74.97398,46.660305,28.23593,52.329468,39.79434,38.623234
1987-08-01,56.094986,49.9214,13.821255,50.690887,30.963682,17.998024
1987-09-01,62.180218,50.06598,34.309917,44.416092,47.845863,30.693798
1987-10-01,37.773422,53.036304,33.94204,40.86102,41.35902,16.006027
1987-11-01,25.975655,61.796276,33.101868,47.298065,35.079407,22.4752
1987-12-01,26.95077,52.63951,35.983837,52.5865,25.90497,19.688011
1988-01-01,33.710777,51.61216,60.85437,54.585953,28.031912,31.569193
1988-02-01,21.19838,50.423294,44.115795,55.926277,5.8913307,26.364243
1988-03-01,24.530458,53.06323,44.45454,56.561424,27.92117,38.414127
1988-04-01,27.70131,59.800674,38.13401,49.825607,20.77169,46.470726
1988-05-01,31.360735,54.927956,33.510464,35.42242,35.360535,27.867426
1988-06-01,64.194595,45.53592,30.616472,39.89451,43.42853,19.887371
1988-07-01,59.292557,45.723206,16.478745,51.426502,35.663452,22.877447
1988-08-01,70.314804,46.24761,17.097607,53.159313,35.704163,34.88336
1988-09-01,63.443813,46.905556,16.851692,46.72967,42.539326,23.95557
1988-10-01,49.95915,54.67064,47.13356,37.816437,61.03677,30.820045
1988-11-01,36.28557,55.579388,45.719948,40.38797,63.6197,32.51377
1988-12-01,38.997158,59.81859,35.29865,38.99227,36.267654,38.498814
1989-01-01,20.759842,55.41318,56.806343,48.9405,34.631268,30.948172
1989-02-01,22.511063,64.29135,50.379234,31.85796,29.527338,38.2574
1989-03-01,26.801228,69.427826,60.176956,43.048847,36.19532,25.855635
1989-04-01,34.431084,61.706833,41.722412,41.341568,47.57012,37.617783
1989-05-01,38.84331,47.983513,60.520367,33.400856,51.367146,33.3797
1989-06-01,64.00979,54.773563,37.774025,43.279953,35.166725,30.824478
1989-07-01,59.1093,47.768677,26.099764,49.093487,35.179745,36.556633
