,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6
1965-01-01,20.755502700805664,10.866575241088867,19.434045791625977,24.046920776367188,12.35586166381836,15.202451705932617
1965-02-01,32.17770767211914,18.30323028564453,33.873931884765625,8.394750595092773,24.410280227661133,24.605812072753906
1965-03-01,29.819942474365234,14.904268264770508,35.570152282714844,2.114980697631836,17.752487182617188,17.74271011352539
1965-04-01,35.40721130371094,18.532978057861328,22.885149002075195,2.8400726318359375,17.58139991760254,11.430355072021484
1965-05-01,30.248477935791016,11.20875358581543,23.88397979736328,-7.426877975463867,11.75623607635498,10.664527893066406
1965-06-01,26.424240112304688,-4.2674407958984375,11.906142234802246,-5.937591552734375,16.176841735839844,3.8291282653808594
1965-07-01,28.10905647277832,1.490915298461914,-0.14990615844726562,-2.2893295288085938,7.206906318664551,-2.618471145629883
1965-08-01,11.666620254516602,-10.381010055541992,5.887081146240234,-7.534420013427734,16.62493324279785,-1.472991943359375
1965-09-01,21.33231544494629,-6.929904937744141,3.7558040618896484,-7.531162261962891,12.417779922485352,-1.8624229431152344
1965-10-01,20.093957901000977,1.1650314331054688,20.82719612121582,-6.643129348754883,9.10843563079834,5.820274353027344
1965-11-01,26.934247970581055,9.053035736083984,17.385868072509766,-1.3524150848388672,22.942176818847656,3.5244274139404297
1965-12-01,41.04172897338867,11.694318771362305,28.764081954956055,2.32354736328125,18.32767105102539,10.770439147949219
1966-01-01,29.47997283935547,19.85955238342285,40.38212585449219,9.30203628540039,24.502365112304688,13.723291397094727
1966-02-01,36.705955505371094,24.359582901000977,38.115699768066406,3.533395767211914,23.217344284057617,13.373727798461914
1966-03-01,34.49696350097656,22.091514587402344,36.379364013671875,4.792156219482422,19.731542587280273,11.474916458129883
1966-04-01,37.483856201171875,19.485370635986328,30.896282196044922,-0.6663055419921875,13.350752830505371,14.886869430541992
1966-05-01,29.19933319091797,5.725971221923828,19.117752075195312,-6.395559310913086,10.027423858642578,8.297653198242188
1966-06-01,19.613380432128906,-5.51262092590332,12.628646850585938,-12.594182968139648,11.279621124267578,4.173442840576172
1966-07-01,20.717872619628906,-2.7144622802734375,-3.2937870025634766,-5.73417854309082,8.386274337768555,3.874755859375
1966-08-01,11.919670104980469,-7.247318267822266,-1.3834877014160156,-7.316246032714844,11.053143501281738,3.523548126220703
1966-09-01,12.843637466430664,-11.931158065795898,8.959035873413086,-8.55531120300293,13.227664947509766,-0.4890632629394531
1966-10-01,12.666393280029297,-5.56842041015625,12.69593334197998,-7.375326156616211,13.541125297546387,10.488588333129883
1966-11-01,20.34368896484375,4.324428558349609,12.953593254089355,6.84687614440918,12.169124603271484,14.517610549926758
1966-12-01,22.450923919677734,16.921894073486328,29.000755310058594,6.871494293212891,16.468936920166016,21.361202239990234
1967-01-01,14.018538475036621,17.063562393188477,26.312923431396484,21.659669876098633,20.022050857543945,34.57611846923828
1967-02-01,21.643341064453125,18.65546417236328,29.757965087890625,11.86661148071289,10.984941482543945,25.45084571838379
1967-03-01,26.19700050354004,19.631832122802734,19.971437454223633,19.595909118652344,23.259737014770508,25.498193740844727
1967-04-01,39.578773498535156,11.780078887939453,12.588274002075195,10.070619583129883,28.466482162475586,18.533010482788086
1967-05-01,27.323577880859375,8.852609634399414,21.09638214111328,-1.8466072082519531,12.281322479248047,16.35006332397461
1967-06-01,19.22854995727539,-3.34381103515625,4.486715316772461,-10.731870651245117,11.35230541229248,8.434633255004883
1967-07-01,17.022743225097656,0.9910621643066406,-1.1543331146240234,-5.180622100830078,5.139802932739258,7.688480377197266
1967-08-01,16.635787963867188,-5.077760696411133,3.0466556549072266,-5.175725936889648,9.47141170501709,5.472879409790039
1967-09-01,13.33116340637207,-9.27385139465332,9.920408248901367,-9.649377822875977,8.810159683227539,4.346302032470703
1967-10-01,19.667749404907227,2.0980472564697266,22.03192901611328,-7.121927261352539,9.122010231018066,12.051111221313477
1967-11-01,25.2189998626709,15.781875610351562,18.78118324279785,6.994573593139648,7.853385925292969,19.876739501953125
1967-12-01,30.660858154296875,20.50370216369629,24.152833938598633,19.832656860351562,7.884407043457031,22.198467254638672
1968-01-01,28.534162521362305,22.30547332763672,22.837905883789062,26.765478134155273,18.496423721313477,25.199190139770508
