,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6
1965-01-01,28.812847,49.24397,29.327188,23.854538,32.342796,48.9524
1965-02-01,16.822483,70.625145,28.53602,35.022614,29.592548,41.058746
1965-03-01,27.676056,63.80931,26.277182,47.635426,12.186867,51.46841
1965-04-01,36.190525,67.16235,33.366566,58.241657,30.573729,37.227394
1965-05-01,45.623928,64.1533,38.701622,51.986027,50.29067,40.709843
1965-06-01,21.14524,58.11389,39.58124,64.43176,67.85688,40.552593
1965-07-01,20.699696,61.755226,42.10217,64.304,70.135376,39.320797
1965-08-01,20.968334,69.62923,52.022064,53.840275,78.2043,42.06122
1965-09-01,24.838993,81.52295,41.58619,56.7101,69.27377,40.552593
1965-10-01,27.920122,62.082832,28.740774,43.048946,67.84541,32.789978
1965-11-01,29.192871,70.135376,30.346043,40.852352,38.804817,39.831863
1965-12-01,27.340261,69.79303,32.17408,49.286556,43.14559,38.808094
1966-01-01,14.296688,74.12632,35.154816,50.557915,31.769842,48.10537
1966-02-01,21.216019,65.22887,27.659285,55.448235,45.056927,53.565323
1966-03-01,17.405872,61.94239,33.882576,62.886307,31.159168,44.346115
1966-04-01,14.124321,61.210236,36.929382,53.392956,35.831154,51.912235
1966-05-01,28.985695,60.622547,52.516342,48.714405,48.60606,34.178062
1966-06-01,20.318066,77.36191,36.60927,50.759834,64.90547,32.47573
1966-07-01,23.82944,71.53259,43.339817,54.05616,66.27292,41.312447
1966-08-01,25.149284,79.985176,54.83592,54.68489,69.80892,39.6413
1966-09-01,24.927668,76.0043,46.821644,42.48947,69.42971,42.99344
1966-10-01,22.082783,74.879814,33.706924,36.737312,65.62613,30.7816
1966-11-01,37.126373,54.803085,18.270992,24.049414,29.798285,46.073074
1966-12-01,23.318903,51.119343,25.356125,25.078695,30.070791,49.92262
1967-01-01,19.323467,63.334076,26.122005,35.62307,33.23471,37.11621
1967-02-01,24.83155,60.952477,32.533745,39.577198,23.978565,44.421474
1967-03-01,37.0098,45.945023,32.939125,35.72948,27.39557,40.67679
1967-04-01,25.459887,65.29678,28.616774,40.431873,45.005894,34.714344
1967-05-01,31.126743,59.759987,29.457933,31.1487,50.272438,41.838875
1967-06-01,29.223152,67.67838,30.56597,57.17232,66.27983,42.778
1967-07-01,28.78737,74.54955,40.541664,51.329803,65.28327,36.7159
1967-08-01,26.566233,77.00547,48.370537,34.75657,68.901276,28.892094
1967-09-01,24.762299,71.306526,45.60214,29.351522,76.93791,38.646515
1967-10-01,20.848705,69.05667,29.746767,37.440514,62.28347,32.78204
1967-11-01,24.346785,60.954166,31.272003,15.259548,36.688873,42.332085
1967-12-01,36.00142,55.039017,34.719414,29.397127,44.46708,43.740776
1968-01-01,31.772438,53.50015,39.999,23.969196,34.55057,41.930492
1968-02-01,23.582897,57.18609,35.51471,29.502932,30.280357,43.073296
1968-03-01,23.140263,49.02391,35.374676,24.519672,26.352983,41.122482
1968-04-01,27.941639,68.78471,39.27308,43.073296,34.5055,37.183846
1968-05-01,18.775085,58.06814,35.727173,41.304367,47.23084,37.08566
1968-06-01,18.429024,65.248474,38.336304,38.6212,57.67701,31.967197
1968-07-01,29.77495,77.31387,50.031506,46.487213,65.118095,43.81853
1968-08-01,25.355045,63.627625,43.963394,55.249763,66.122475,46.007557
1968-09-01,35.178307,69.10342,51.04876,45.756462,70.21564,36.88607
1968-10-01,50.05726,61.673595,31.394186,49.189697,59.098267,31.1946
1968-11-01,28.323109,52.949673,27.957735,23.57807,33.774757,43.240692
1968-12-01,28.527525,62.446194,23.27225,42.579155,40.172832,43.343704
1969-01-01,28.948732,54.194794,29.520266,43.298897,27.436342,54.264984
1969-02-01,33.52434,62.9934,37.088905,39.73768,31.191416,44.020836
1969-03-01,15.375652,62.26478,24.139164,59.13137,33.515984,42.25777
1969-04-01,11.787693,60.911148,31.264946,66.48611,23.425583,33.33383
1969-05-01,20.208618,64.74644,30.546352,72.7713,37.949547,41.113033
1969-06-01,23.714691,59.398758,38.11165,46.87683,54.525684,37.854294
1969-07-01,15.714897,65.670586,40.157135,60.30786,66.87047,35.228912
1969-08-01,17.705235,63.33264,47.508522,47.988144,82.58095,29.069056
1969-09-01,17.045132,62.03082,44.1445,54.661045,73.67038,34.57215
1969-10-01,27.880867,78.61364,43.85372,47.63052,59.437195,32.770653
1969-11-01,30.026625,71.47783,41.38543,22.884129,30.469479,40.783817
1969-12-01,24.114096,57.600597,25.872147,36.509018,29.722475,50.157295
1970-01-01,28.5017,51.487194,28.809519,35.82482,22.643204,43.546783
1970-02-01,15.68417,51.857903,32.928673,25.122307,27.434261,43.934036
1970-03-01,20.192234,65.16199,26.307247,39.838055,21.178581,54.975815
1970-04-01,14.145073,60.50663,28.433847,54.264187,32.66057,36.736694
1970-05-01,21.176926,65.34072,30.590237,43.30847,47.42762,32.973354
1970-06-01,20.831043,71.0933,41.44997,54.19799,70.64315,34.58361
1970-07-01,18.74416,64.71184,39.15953,27.131407,74.98407,35.166153
1970-08-01,18.826908,70.845055,39.492172,38.130157,69.56413,37.38212
1970-09-01,16.549706,77.41352,54.902996,56.121033,78.136734,44.518234
1970-10-01,31.65933,66.515724,30.904676,29.254698,55.002293,43.659317
1970-11-01,18.231129,47.67421,18.207958,18.484333,32.966736,39.684147
1970-12-01,14.46117,57.598896,27.090034,25.91337,21.549286,34.269173
1971-01-01,37.419285,51.50981,29.899828,31.45511,35.323032,46.658005
1971-02-01,23.682076,63.40773,20.983997,25.30498,18.727146,49.072075
1971-03-01,29.468744,57.154476,26.983671,40.30332,34.660347,44.397774
1971-04-01,37.40238,61.761158,25.922022,59.592216,21.95605,38.671963
1971-05-01,17.790596,77.69436,41.27199,57.925358,45.792458,34.398315
1971-06-01,20.960331,79.07383,55.580597,55.41831,67.40752,40.01593
1971-07-01,20.427814,85.776764,39.419174,51.0838,66.611275,33.280876
1971-08-01,18.03572,79.21752,57.137573,53.524918,69.51729,32.25473
1971-09-01,26.779118,64.20566,54.911148,34.15995,76.98941,37.904465
1971-10-01,25.448675,65.95705,44.284508,27.800196,65.096565,28.567694
1971-11-01,24.003277,47.09754,21.721066,16.184597,47.384933,32.121178
1971-12-01,25.347242,60.44424,28.271852,29.631035,33.853966,32.76358
1972-01-01,33.671967,63.49941,34.713783,32.267708,37.42965,36.38621
1972-02-01,19.27834,58.340717,36.56662,42.227528,13.854725,49.629128
1972-03-01,24.147728,55.86539,36.02052,45.91045,30.125568,42.52333
1972-04-01,31.004854,56.858448,29.083754,47.53412,41.639168,43.85445
1972-05-01,20.009724,67.11082,41.478264,57.523193,46.955513,32.643154
1972-06-01,33.25914,51.73226,37.96275,52.81796,68.081116,36.33095
1972-07-01,30.863453,68.59471,48.304512,69.16519,71.98183,45.653652
1972-08-01,19.601772,76.155594,52.681435,60.988327,73.02202,34.622765
1972-09-01,17.904964,67.15795,49.993195,51.79077,67.11569,42.6306
1972-10-01,27.20491,66.712616,26.990372,54.709805,55.81338,39.024067
1972-11-01,18.740368,75.04552,24.287504,42.619225,56.616276,37.572678
1972-12-01,20.339657,49.33495,26.32075,53.001617,28.497023,41.504272
1973-01-01,18.430313,66.648026,23.389866,64.93845,23.42271,40.95523
1973-02-01,12.365532,59.59626,34.430626,57.99672,22.734613,41.663033
1973-03-01,16.40215,64.20438,20.254837,66.44603,16.653412,42.413536
1973-04-01,12.322834,53.951893,24.123945,54.27377,29.3479,53.881275
1973-05-01,21.91021,72.16594,37.655975,57.633785,51.85147,42.287086
1973-06-01,25.715273,55.516945,53.145554,32.156128,69.742,40.298336
1973-07-01,19.208733,71.75702,43.090137,29.022738,67.27536,42.12943
1973-08-01,25.608528,58.998486,56.955544,24.881018,74.32056,37.421135
1973-09-01,18.673363,67.09635,62.49481,29.799517,71.86377,46.89356
1973-10-01,20.992199,61.52096,35.632744,24.306234,69.70751,32.771965
1973-11-01,48.04148,41.38221,20.144806,23.669046,40.90925,34.614555
1973-12-01,33.03472,41.515232,19.85249,21.067745,38.608475,46.11678
1974-01-01,49.661057,48.43981,33.02469,28.782555,47.54908,42.53189
1974-02-01,19.819046,61.69503,24.181814,34.196358,27.76127,45.577568
1974-03-01,26.73668,46.388977,35.29531,38.859894,30.017021,42.969822
1974-04-01,15.904118,60.20442,29.190739,50.44933,44.181152,38.06997
1974-05-01,22.514378,74.58173,31.752214,57.642944,44.00598,46.509617
1974-06-01,30.721014,46.66165,29.31964,49.34707,75.19979,37.732845
1974-07-01,22.481327,80.187225,51.097134,56.66628,68.79941,35.92659
1974-08-01,26.701977,70.09006,54.40061,38.636795,67.74011,48.018406
1974-09-01,37.199066,67.558334,48.887657,27.516691,67.87727,37.288307
1974-10-01,28.731325,65.75373,32.148827,20.838676,54.050266,40.08114
1974-11-01,28.68175,62.625427,32.15709,24.290884,52.22253,44.541412
1974-12-01,12.769203,45.994015,33.018078,29.073406,40.067917,39.86961
1975-01-01,25.650095,60.650993,23.039145,32.429348,39.02916,42.62292
1975-02-01,19.825668,59.785065,30.773222,35.682335,27.972952,46.85872
1975-03-01,23.412844,60.176872,24.063112,51.53242,20.067665,44.60665
1975-04-01,22.950247,73.47034,37.750023,64.845634,34.220467,36.337543
1975-05-01,26.929232,71.80268,35.247726,51.60321,54.039658,36.309555
1975-06-01,19.20174,67.83687,41.94302,51.784298,72.52868,45.187775
1975-07-01,16.141361,71.32362,54.803516,30.865412,75.90184,33.94719
1975-08-01,18.026318,73.02585,56.108994,26.275671,72.04962,48.9083
1975-09-01,17.626278,72.457886,45.58288,30.266178,73.40613,37.425713
1975-10-01,26.980265,53.03874,22.884398,30.136124,59.424538,33.32326
1975-11-01,21.116325,57.598846,16.09856,27.670042,43.69298,31.846577
1975-12-01,35.652702,45.745857,41.20221,21.741901,28.12276,46.713852
1976-01-01,22.678202,54.880547,29.77797,35.66738,36.910538,41.692917
1976-02-01,32.80058,53.383183,24.109964,35.480415,22.179626,38.145493
1976-03-01,16.637905,47.741417,34.23562,48.52044,20.628143,37.22051
1976-04-01,21.002075,73.28352,39.99875,54.38033,32.723495,30.247025
1976-05-01,20.928272,74.585724,37.878166,62.94138,47.062435,40.930298
1976-06-01,21.690895,60.55019,37.414032,58.12292,68.61267,38.896637
1976-07-01,15.762119,78.62188,60.476387,64.61751,69.03416,41.35999
1976-08-01,21.615452,72.238815,45.402706,50.117844,69.196526,34.379944
1976-09-01,20.956154,66.834854,54.232727,37.348434,69.41629,34.97692
1976-10-01,19.709717,67.75328,39.183647,39.64778,58.964264,35.34429
1976-11-01,16.316456,65.20465,33.16467,37.197548,51.775932,38.68999
1976-12-01,16.657585,55.234795,37.455032,29.74025,39.180367,45.07634
1977-01-01,21.986607,60.809093,33.634327,29.426853,33.04138,48.251648
1977-02-01,17.670292,65.15465,24.067602,52.298298,34.2159,40.13723
1977-03-01,13.6155205,68.6441,26.770782,65.37883,28.422907,38.210564
1977-04-01,23.658226,59.278805,39.180397,49.076897,37.317085,45.37302
1977-05-01,24.36976,70.024925,41.136303,41.475826,55.519695,41.276012
1977-06-01,20.146038,58.92304,43.646168,46.47931,67.826965,45.11635
1977-07-01,17.036732,64.05324,47.047886,34.188286,70.80794,48.251648
1977-08-01,28.12887,66.767784,48.74875,37.04579,70.59837,51.307346
1977-09-01,25.864307,67.30387,38.952965,43.397617,67.081314,49.968754
1977-10-01,31.524092,60.18528,42.671463,36.38462,61.260704,34.917686
1977-11-01,19.32079,66.29181,23.193617,37.46329,51.255363,47.312683
1977-12-01,24.788883,46.856194,29.618544,43.06622,36.59418,46.480934
1978-01-01,16.301914,44.296528,28.37066,29.271975,31.480118,43.675587
1978-02-01,22.205605,59.431965,30.710278,58.46729,43.18929,53.306507
1978-03-01,14.716297,52.27847,30.51544,46.259144,31.26944,48.540154
1978-04-01,23.159191,59.808964,37.29035,46.441307,32.378265,46.588623
1978-05-01,28.969425,64.77491,34.841434,45.753838,48.603516,39.447803
1978-06-01,21.329634,64.743225,34.012985,30.54237,72.09789,38.77459
1978-07-01,18.240768,72.63646,50.36971,37.01948,73.0594,42.08997
1978-08-01,23.417389,68.54807,59.71392,42.107395,65.83938,44.1999
1978-09-01,18.985264,68.55599,60.650085,26.962454,72.39094,31.293201
1978-10-01,22.351336,59.42404,40.128937,16.72485,64.29019,32.731503
1978-11-01,22.721998,69.3591,31.150639,23.525103,33.95121,36.089653
1978-12-01,18.038013,49.03754,33.556786,33.003956,34.13337,45.953426
1979-01-01,17.669876,60.440544,26.050888,38.18718,22.0691,52.067623
1979-02-01,32.859245,62.037468,32.7379,50.980354,36.962387,49.491837
1979-03-01,18.983658,69.272964,35.109825,51.39617,26.762789,44.37586
1979-04-01,16.593937,59.079845,32.601994,50.410835,36.868546,48.43531
1979-05-01,16.974155,60.52468,35.281326,39.24532,37.284355,40.502472
1979-06-01,25.769363,65.96425,32.084248,47.335102,62.309284,39.193546
1979-07-01,24.61576,79.01306,41.885826,55.34722,67.701935,51.669605
1979-08-01,28.081423,70.83753,51.41235,27.510284,74.04594,44.133163
1979-09-01,29.437271,66.23606,39.08838,24.991127,66.393005,26.257986
1979-10-01,27.71091,69.97516,21.017426,42.1447,45.201015,42.445637
1979-11-01,15.809227,71.47824,23.46863,41.995846,25.580063,43.024864
1979-12-01,18.33162,56.458755,33.312275,37.507637,37.30539,45.655663
1980-01-01,27.607817,39.809105,25.46318,29.010958,29.581339,50.229168
1980-02-01,18.574596,41.86411,34.31551,27.829453,27.131956,46.54776
1980-03-01,14.519997,56.575073,42.455673,36.973488,23.19795,43.73659
1980-04-01,17.430573,60.015293,26.116676,50.918514,40.959644,43.45466
1980-05-01,33.48764,64.166046,38.17129,48.399055,54.176212,41.533287
1980-06-01,29.286371,67.07499,25.261103,47.101845,65.22533,32.845554
1980-07-01,24.06982,81.24328,38.360332,64.41701,69.36304,39.075756
1980-08-01,16.113804,69.99372,43.573624,41.479507,73.33616,48.698914
1980-09-01,34.45892,71.58427,46.273975,21.680733,70.72055,42.33182
1980-10-01,22.707422,61.372803,42.82398,22.572159,59.288464,33.69461
1980-11-01,23.214247,56.27033,25.265991,20.650787,43.479103,36.047844
1980-12-01,31.034998,53.395603,24.429976,27.3047,39.844955,38.728638
1981-01-01,29.727518,45.945484,43.041794,21.91541,27.289152,41.373966
1981-02-01,24.120277,55.618893,30.027727,35.67333,26.573654,43.68891
1981-03-01,13.364449,61.092705,30.826618,52.803596,27.450932,39.672783
1981-04-01,15.095657,75.97475,48.132008,49.48462,40.848602,40.274868
1981-05-01,17.325542,68.79474,42.92505,41.01872,41.424004,50.690456
1981-06-01,12.066879,64.30661,41.30892,37.83483,73.3896,46.18065
1981-07-01,17.94931,77.26731,44.724632,38.368538,75.894684,45.66529
1981-08-01,17.287182,68.189316,52.22486,32.60619,76.34,42.421364
1981-09-01,29.425642,62.061714,36.924202,24.447172,69.19002,37.332817
1981-10-01,18.281208,62.77888,47.388157,29.163792,71.126366,36.834137
1981-11-01,16.75848,71.86688,16.113033,18.606438,31.253582,37.97493
1981-12-01,29.677483,72.659096,23.069546,48.342155,37.47625,40.15812
1982-01-01,35.653038,53.588707,23.828362,29.329706,27.733994,49.440178
1982-02-01,27.983324,36.967247,32.535606,37.96778,31.435337,43.6332
1982-03-01,34.937218,49.92436,32.84445,47.482536,26.780106,37.75384
1982-04-01,34.94526,57.486298,39.006927,52.966187,38.287888,41.90237
1982-05-01,27.9978,75.13403,40.465908,51.537766,56.82678,37.718452
1982-06-01,36.637486,71.54047,33.38011,60.956005,60.558685,40.120064
1982-07-01,32.546867,74.93296,50.82195,50.86377,70.17156,43.597813
1982-08-01,32.461613,78.2579,50.682003,52.28254,65.56459,38.587086
