,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,16.27623748779297,19.51714515686035,20.823936462402344,16.47176742553711,22.29855728149414,26.898401260375977
1965-02-01,27.4100341796875,0.4236469268798828,32.13697052001953,20.620258331298828,33.70772933959961,17.276697158813477
1965-03-01,19.888652801513672,2.3121414184570312,34.625091552734375,16.856307983398438,37.59225845336914,14.223173141479492
1965-04-01,15.116092681884766,6.2569580078125,39.89299011230469,21.294837951660156,26.49919319152832,18.534608840942383
1965-05-01,13.090728759765625,-3.954591751098633,31.398845672607422,12.157073974609375,28.31110382080078,10.703634262084961
1965-06-01,3.7199554443359375,-6.634981155395508,25.12070655822754,-4.290252685546875,12.370527267456055,7.270455360412598
1965-07-01,-1.1503677368164062,-4.182710647583008,34.273136138916016,1.3067913055419922,0.319366455078125,1.719034194946289
1965-08-01,0.28514862060546875,-8.870542526245117,19.76644515991211,-13.225969314575195,3.0681896209716797,13.763677597045898
1965-09-01,-0.356842041015625,-9.36099624633789,24.299480438232422,-10.34353256225586,5.261384963989258,2.7194957733154297
1965-10-01,8.09330940246582,-8.235067367553711,20.561599731445312,1.7402153015136719,22.155170440673828,13.211305618286133
1965-11-01,4.040952682495117,-4.119163513183594,28.70867919921875,10.92849349975586,22.603260040283203,18.927295684814453
1965-12-01,11.873554229736328,4.712270736694336,42.073150634765625,14.267167091369629,33.34273910522461,18.402624130249023
1966-01-01,16.390159606933594,11.745706558227539,29.399553298950195,23.392948150634766,44.5801887512207,24.377635955810547
1966-02-01,13.6412353515625,4.979248046875,42.683021545410156,25.797229766845703,41.77054214477539,25.821847915649414
1966-03-01,12.610593795776367,6.827182769775391,35.09434509277344,26.305988311767578,36.02980041503906,27.51223373413086
1966-04-01,16.957996368408203,1.6871013641357422,36.58122634887695,21.843700408935547,32.256797790527344,12.021421432495117
1966-05-01,10.667472839355469,-4.081539154052734,33.90943145751953,5.355072021484375,25.173593521118164,15.758319854736328
1966-06-01,5.269731521606445,-14.16476058959961,18.405492782592773,-5.617654800415039,13.424603462219238,12.541664123535156
1966-07-01,4.637887954711914,-5.335376739501953,27.597572326660156,-3.0213565826416016,-5.273014068603516,4.593578338623047
1966-08-01,4.969402313232422,-7.34742546081543,15.999567985534668,-9.92238998413086,-5.760435104370117,13.529638290405273
1966-09-01,1.8118305206298828,-8.481462478637695,17.297718048095703,-14.41093635559082,8.849079132080078,7.818437576293945
1966-10-01,13.864433288574219,-7.393379211425781,17.238636016845703,-7.749509811401367,12.316827774047852,10.936620712280273
1966-11-01,18.118289947509766,0.1477031707763672,19.20801544189453,5.883522033691406,16.32123374938965,17.55866050720215
1966-12-01,24.051048278808594,1.5558109283447266,19.09805679321289,19.78241729736328,29.330625534057617,21.80267333984375
1967-01-01,36.917442321777344,25.61085319519043,9.783260345458984,19.146913528442383,24.685100555419922,24.65081214904785
1967-02-01,30.425745010375977,7.675418853759766,21.387004852294922,24.322635650634766,31.989891052246094,11.463330268859863
1967-03-01,28.40933609008789,18.74363136291504,31.16210174560547,22.25234603881836,22.539705276489258,21.213937759399414
1967-04-01,22.314388275146484,13.322999000549316,40.440853118896484,15.31491756439209,21.898048400878906,13.616888999938965
1967-05-01,17.695423126220703,1.2555618286132812,26.742328643798828,11.484556198120117,25.010011672973633,14.488759994506836
1967-06-01,9.65591049194336,-8.751382827758789,18.04482650756836,-4.349567413330078,5.270420074462891,4.138946533203125
1967-07-01,8.671377182006836,-5.8059539794921875,20.00572395324707,1.100454330444336,-8.966901779174805,8.439533233642578
1967-08-01,7.626438140869141,-3.3585052490234375,21.18944549560547,-6.031269073486328,0.22858047485351562,5.712888717651367
1967-09-01,5.623088836669922,-8.179929733276367,16.830081939697266,-12.57847785949707,6.411693572998047,3.028696060180664
1967-10-01,14.266712188720703,-6.61578369140625,17.608890533447266,0.8620777130126953,20.29308319091797,8.439531326293945
1967-11-01,22.05805206298828,4.302219390869141,22.249082565307617,17.29214096069336,14.678155899047852,5.624721527099609
1967-12-01,24.81898307800293,17.928903579711914,28.27055549621582,22.954416275024414,28.68036651611328,11.659255981445312
1968-01-01,29.106706619262695,28.616212844848633,30.22626304626465,27.631582260131836,27.18120765686035,27.015281677246094
1968-02-01,14.477682113647461,8.748603820800781,24.991323471069336,19.60869026184082,31.58650779724121,31.734201431274414
1968-03-01,21.588886260986328,12.311498641967773,30.28278923034668,15.055694580078125,30.372133255004883,31.903776168823242
1968-04-01,22.88713836669922,7.689218521118164,33.82197952270508,24.834510803222656,28.820432662963867,10.464410781860352
1968-05-01,10.375062942504883,-1.4915313720703125,22.434934616088867,7.3537139892578125,26.160114288330078,21.08198356628418
1968-06-01,15.754051208496094,-7.878849029541016,16.660274505615234,-0.8971061706542969,11.620437622070312,7.237016677856445
1968-07-01,11.574851989746094,-0.9189834594726562,20.777481079101562,-2.8463058471679688,-1.2161998748779297,9.570951461791992
1968-08-01,5.127361297607422,-3.785350799560547,24.582883834838867,-5.501152038574219,1.9109077453613281,2.1570663452148438
1968-09-01,5.867652893066406,-7.68739128112793,23.900938034057617,-5.829364776611328,11.53656005859375,3.8765182495117188
1968-10-01,8.352930068969727,-8.495153427124023,9.576423645019531,0.6582412719726562,15.571712493896484,14.778539657592773
1968-11-01,19.81655502319336,-0.9408664703369141,10.42247200012207,15.644647598266602,26.30780792236328,26.40262222290039
1968-12-01,23.649311065673828,13.347183227539062,25.089786529541016,19.78738021850586,27.943384170532227,26.53573226928711
1969-01-01,19.492321014404297,23.360267639160156,43.020111083984375,18.654708862304688,26.304351806640625,26.100337982177734
1969-02-01,21.066368103027344,19.865516662597656,42.38983154296875,23.40505027770996,42.17254638671875,20.734642028808594
1969-03-01,25.964332580566406,7.438993453979492,46.82502746582031,21.477712631225586,42.854248046875,14.38039779663086
1969-04-01,13.385215759277344,-1.0416259765625,42.76966094970703,18.875308990478516,34.19117736816406,15.994253158569336
1969-05-01,10.613628387451172,-7.696083068847656,30.0130672454834,15.004045486450195,32.272132873535156,16.690881729125977
1969-06-01,9.807531356811523,-12.172748565673828,15.166592597961426,-7.254884719848633,16.647756576538086,11.552417755126953
1969-07-01,4.148256301879883,-7.019357681274414,25.725486755371094,-3.8049163818359375,-5.692447662353516,7.201810836791992
1969-08-01,1.438039779663086,-13.4482421875,21.160911560058594,-15.888101577758789,-4.324071884155273,15.53315258026123
1969-09-01,5.485116958618164,-9.832408905029297,23.474714279174805,-6.971258163452148,7.85862922668457,5.558097839355469
1969-10-01,4.161525726318359,-13.947494506835938,15.013998031616211,1.2655410766601562,16.828548431396484,15.878149032592773
1969-11-01,11.885805130004883,-7.732572555541992,19.520517349243164,15.154980659484863,34.63569259643555,15.042194366455078
1969-12-01,23.64389419555664,6.241456985473633,14.50147819519043,21.36326789855957,24.692153930664062,27.46540069580078
1970-01-01,22.253929138183594,5.507740020751953,36.0449104309082,29.979740142822266,29.575395584106445,25.333934783935547
1970-02-01,17.98584747314453,16.300247192382812,28.3240909576416,21.570037841796875,32.831787109375,31.57049560546875
1970-03-01,27.88646697998047,9.150167465209961,29.267560958862305,26.478748321533203,44.8339958190918,11.815847396850586
1970-04-01,27.339019775390625,-3.3495712280273438,40.01680374145508,14.220283508300781,32.455726623535156,12.8941011428833
1970-05-01,17.900985717773438,-11.022134780883789,26.903059005737305,10.730939865112305,32.91997528076172,10.734268188476562
1970-06-01,11.230131149291992,-5.913745880126953,9.74087905883789,-2.9452266693115234,14.160382270812988,10.546238899230957
1970-07-01,2.387796401977539,-13.038864135742188,16.648014068603516,-11.03045654296875,-0.3278007507324219,10.042057037353516
1970-08-01,11.334959030151367,-14.701171875,14.607990264892578,-9.428050994873047,-2.43438720703125,9.824075698852539
1970-09-01,9.907276153564453,-11.950630187988281,20.125713348388672,-10.86572265625,1.3827590942382812,4.131635665893555
1970-10-01,23.88794708251953,-11.161907196044922,25.066038131713867,1.7821102142333984,25.95293426513672,9.840715408325195
1970-11-01,27.967998504638672,-6.318092346191406,20.596616744995117,8.319847106933594,25.55025291442871,21.470199584960938
1970-12-01,34.03816223144531,8.945501327514648,24.03936767578125,17.218759536743164,20.3553409576416,13.06715202331543
1971-01-01,20.758447647094727,6.096395492553711,27.47378921508789,23.368154525756836,21.294105529785156,22.7557373046875
1971-02-01,18.106279373168945,-9.59124755859375,22.300100326538086,20.108469009399414,32.47763442993164,18.494956970214844
1971-03-01,34.68233108520508,2.095277786254883,13.329435348510742,18.432899475097656,26.36654281616211,25.02902603149414
1971-04-01,31.81949234008789,2.3794384002685547,26.404104232788086,12.553709030151367,30.93597984313965,17.443235397338867
1971-05-01,23.960975646972656,-6.060466766357422,24.937572479248047,9.101316452026367,27.55054473876953,8.150845527648926
1971-06-01,16.34905242919922,-9.68270492553711,19.54831314086914,-1.7523250579833984,11.11330509185791,4.580869674682617
1971-07-01,5.900424957275391,-7.07136344909668,20.25054931640625,-5.214517593383789,-4.804607391357422,9.787221908569336
1971-08-01,5.975543975830078,-11.098608016967773,17.58694839477539,-6.602659225463867,3.530782699584961,7.366954803466797
1971-09-01,13.74587631225586,-13.925518035888672,15.989768981933594,-13.228181838989258,6.85089111328125,1.4795970916748047
1971-10-01,18.57008171081543,-7.86668586730957,21.421489715576172,-5.505210876464844,18.676231384277344,4.718051910400391
1971-11-01,28.120500564575195,0.32172203063964844,15.880349159240723,5.464382171630859,18.338178634643555,12.550439834594727
1971-12-01,25.69860076904297,14.58856201171875,36.289310455322266,16.32455825805664,21.276142120361328,6.6108245849609375
1972-01-01,30.26832389831543,18.880582809448242,28.677366256713867,23.2833251953125,30.431865692138672,12.63296127319336
1972-02-01,27.581342697143555,2.7744884490966797,37.53593444824219,19.848926544189453,28.948505401611328,16.522123336791992
1972-03-01,14.90247631072998,5.418430328369141,29.011625289916992,28.45644187927246,29.153650283813477,17.98253059387207
1972-04-01,11.176856994628906,-3.478870391845703,39.8240966796875,15.383062362670898,28.05906105041504,14.050333023071289
1972-05-01,9.623201370239258,-7.444065093994141,35.1014404296875,10.182687759399414,30.705869674682617,17.633928298950195
1972-06-01,7.906002044677734,-7.076810836791992,31.69430160522461,-8.706499099731445,11.525461196899414,10.71922492980957
1972-07-01,3.206298828125,-4.749914169311523,32.770240783691406,0.5164508819580078,0.1678466796875,2.5693435668945312
1972-08-01,0.8664894104003906,-1.5507869720458984,15.024415016174316,-6.125680923461914,1.4044609069824219,9.585902214050293
1972-09-01,4.88763427734375,-5.414125442504883,23.769649505615234,0.6096992492675781,3.477436065673828,7.893089294433594
1972-10-01,4.507467269897461,-4.279369354248047,21.864521026611328,1.5823478698730469,11.846808433532715,10.650364875793457
1972-11-01,8.042287826538086,-9.306156158447266,27.597124099731445,7.402462005615234,38.05094909667969,19.706905364990234
1972-12-01,12.908401489257812,4.725526809692383,32.926612854003906,21.86021614074707,29.179471969604492,23.794038772583008
1973-01-01,14.048236846923828,10.370529174804688,25.556005477905273,21.048465728759766,42.57316589355469,28.14266586303711
1973-02-01,12.305744171142578,10.806949615478516,32.575347900390625,19.896892547607422,42.25779724121094,29.94886589050293
1973-03-01,28.37520980834961,0.21024513244628906,28.837114334106445,21.312864303588867,48.743560791015625,13.865068435668945
1973-04-01,20.11509895324707,-3.975555419921875,39.45452117919922,11.985599517822266,45.026031494140625,12.997008323669434
1973-05-01,14.782503128051758,-11.67660140991211,34.790889739990234,6.506467819213867,30.737287521362305,8.040306091308594
1973-06-01,20.952899932861328,-8.812801361083984,13.419092178344727,-4.340301513671875,13.618189811706543,9.602815628051758
1973-07-01,2.669483184814453,-10.18417739868164,20.503738403320312,-7.132427215576172,-2.4990577697753906,8.134279251098633
1973-08-01,8.742717742919922,-8.100831985473633,21.59000587463379,-10.246292114257812,4.878658294677734,11.133466720581055
1973-09-01,10.397605895996094,-10.762353897094727,8.898809432983398,-10.904109954833984,4.348264694213867,10.482024192810059
1973-10-01,19.16421890258789,-12.453874588012695,20.505329132080078,-6.632297515869141,16.122024536132812,10.047197341918945
1973-11-01,34.833892822265625,4.13323974609375,22.005720138549805,6.173580169677734,18.141658782958984,12.92374038696289
1973-12-01,34.88964080810547,7.500358581542969,8.427350997924805,9.78598403930664,21.98660659790039,22.239856719970703
1974-01-01,15.765195846557617,9.900911331176758,16.047889709472656,20.426380157470703,18.17303466796875,20.722225189208984
1974-02-01,32.18946838378906,4.3193206787109375,23.825300216674805,15.950920104980469,31.30193328857422,16.892690658569336
1974-03-01,27.07136344909668,5.450103759765625,16.787500381469727,25.380123138427734,22.479209899902344,22.8802433013916
1974-04-01,32.943870544433594,5.35148811340332,35.713294982910156,22.16364288330078,25.120437622070312,14.573600769042969
1974-05-01,21.241594314575195,-7.494712829589844,29.89667510986328,3.7539310455322266,24.034034729003906,5.96125602722168
1974-06-01,13.375434875488281,-7.161067962646484,22.433189392089844,-9.309223175048828,8.531810760498047,3.790090560913086
1974-07-01,10.042259216308594,-7.862873077392578,20.88658332824707,-7.119977951049805,2.9584407806396484,2.5639801025390625
1974-08-01,5.459964752197266,-0.08382225036621094,21.83985710144043,-5.058933258056641,-0.8595905303955078,6.608823776245117
1974-09-01,3.970884323120117,-12.116453170776367,19.913585662841797,-10.56820297241211,5.741016387939453,7.346790313720703
1974-10-01,14.821783065795898,-5.688421249389648,17.594497680664062,-0.2744789123535156,19.173974990844727,9.549184799194336
1974-11-01,22.3953857421875,12.750873565673828,22.185009002685547,12.081937789916992,22.590972900390625,17.532041549682617
1974-12-01,26.82647132873535,11.03169059753418,13.332700729370117,25.030038833618164,31.607637405395508,17.66023826599121
1975-01-01,29.651763916015625,22.53255271911621,24.678133010864258,30.456157684326172,22.00843048095703,13.014410018920898
1975-02-01,28.060392379760742,8.785003662109375,26.06840705871582,20.19379234313965,32.23912811279297,19.278554916381836
1975-03-01,32.638160705566406,9.361379623413086,31.960439682006836,19.561994552612305,35.56438446044922,12.113422393798828
