,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1965-01-01,52.246756865599444,62.149781818631325,66.85535311698914,62.25031022545245,40.09101903327157,24.58852063054624
1965-02-01,48.32515538295853,72.3365735404099,84.59865748882294,60.718399157627026,45.5137573670004,25.564836419146992
1965-03-01,64.03328013197283,69.711907302277,77.67735123634338,61.271974851759225,37.24075388685565,25.573340706203293
1965-04-01,60.23914479763708,76.03101368191875,66.03294610977173,68.55842535444302,83.83798331857841,42.823132224704906
1965-05-01,87.91573782947576,73.30065135714374,66.38372540473938,60.301008155877646,79.55176808009638,39.68184512594472
1965-06-01,122.74956391236492,69.24823567837099,42.31526255607605,55.688899198024394,86.54991221205096,50.021876459536344
1965-07-01,117.55064135399934,67.64740038521681,43.61807405948639,64.84512768203406,94.92782877984448,47.005242886750594
1965-08-01,128.09274263471085,66.51094171065319,40.526822209358215,76.47961952703463,71.21202700606015,42.812563025433086
1965-09-01,132.85635119286653,65.61719435679761,45.87358832359314,64.18179299333971,72.8823403331721,32.965595825858735
1965-10-01,110.34019327609337,68.12091537668735,62.74113059043884,56.591607512329986,87.05928481627846,31.315055100814156
1965-11-01,79.33438737815786,75.45963239066208,77.09554135799408,63.68356608658386,83.49636113532235,30.028913332068402
1965-12-01,54.62366799327815,74.71700016456315,64.68702554702759,72.17293883399141,102.0824574978552,33.63790719405464
1966-01-01,54.96584812057352,65.52105915697315,59.37506854534149,63.73224052593863,47.43922224668699,34.77202913035517
1966-02-01,53.737421124895036,71.4629088776021,74.4514137506485,61.444511688012874,81.99419395945897,36.326968151590094
1966-03-01,72.71975223149094,76.44808322568483,61.40330135822296,67.519455504932,78.48710746408622,41.947020655092984
1966-04-01,62.63537184100284,74.87324098997478,57.20358490943909,71.26133321858138,77.2861409410138,45.795079936151915
1966-05-01,96.32186176620911,71.86542704135556,59.62329804897308,61.49472298381998,76.38436433310821,32.31911866561226
1966-06-01,124.77193814571773,69.4755771492101,47.04480618238449,59.97442341536927,72.79913358599225,35.607275755509086
1966-07-01,105.97600847761207,62.948342818248115,41.76732003688812,66.2183857650208,90.65317528270114,38.81987696108611
1966-08-01,122.49777250200788,62.097119681442834,43.19571554660797,68.19657524712652,67.57968653028256,35.144445170526915
1966-09-01,109.85620445180162,66.11205716676349,45.19009590148926,65.63954250418026,77.5425563348788,31.85876348744268
1966-10-01,100.93601262458016,65.82509052904346,50.08639395236969,51.95820485945229,69.27563854467088,26.122601135917332
1966-11-01,59.58686365145389,72.9613678364814,74.87219870090485,53.113429666423116,74.3580648832232,23.446016726286516
1966-12-01,54.77290108939197,73.85867396487465,65.4369980096817,63.412950364805816,60.567465452390294,26.42998695373535
1967-01-01,52.04097712151358,68.15269808225993,75.89121162891388,61.06771839608392,43.010057467166504,25.848703799040422
1967-02-01,53.20143655081775,70.07344644280928,85.09050011634827,67.45441354435982,55.33868308379271,29.07943932906441
1967-03-01,41.77310266227365,71.35334980638721,74.19617772102356,56.212486980630345,70.79976875091268,31.25452995300293
1967-04-01,62.967667624215096,69.03036576283128,84.36046838760376,64.7868369123061,82.48449307735835,35.23233662480893
1967-05-01,61.619651651828086,73.5659901099869,67.98765659332275,63.37370289315423,93.80366245162821,30.389458200205926
1967-06-01,123.07011969735689,70.03702332701864,40.734487771987915,54.26676359108026,81.28573693961741,36.95338290670644
1967-07-01,114.01855611355505,69.22380712967885,57.28459358215332,66.6856038484642,85.02064999018873,33.81924007249915
1967-08-01,96.93133630485178,66.96354105502743,48.52709621191025,67.34925139722208,89.47800253039208,28.425168991088867
1967-09-01,97.99520546030774,63.93640735481358,44.76380795240402,66.05768272345016,83.07918655538113,31.24604847120202
1967-10-01,80.94368693984558,68.55543836762634,48.417145013809204,54.87570179452142,70.8309137932608,23.057715789131496
1967-11-01,57.391523200774856,63.96490410913395,76.64606869220734,61.83186537927861,79.19034155729774,28.44381332397461
1967-12-01,44.455685125333126,66.12483157387263,69.10957098007202,68.5910588545765,57.44000550742461,33.179291434909985
1968-01-01,43.41902331771137,71.31007472171059,68.31526756286621,61.00467434889979,40.55583989508798,26.564811623614766
1968-02-01,50.12995639694071,59.93185888362836,44.23980712890625,46.11663406701397,15.44899316591637,12.16536397519319
1968-03-01,66.61593356979228,66.27645130398906,66.49297177791595,54.14412244618368,73.36970534280081,27.32083693794582
1968-04-01,68.21594594795013,70.88164800330053,79.5032948255539,69.31316183625366,67.9087487336631,33.980334323385485
1968-05-01,91.53962179879161,74.06875272340412,60.7686311006546,61.1533652106635,87.79584938120618,32.86621466926906
1968-06-01,116.97903214214003,70.73282893699935,50.779059529304504,51.374413469712515,77.09018671624014,29.100979929384977
1968-07-01,108.61767920378212,66.35888256604159,45.10092735290527,67.87522679610218,90.4889186966085,33.40655409771463
1968-08-01,112.74626901216595,67.36529627932778,48.787182569503784,66.990195075385,85.75117877710645,37.041232896887735
1968-09-01,105.65828697703708,65.5861142315442,39.931534230709076,53.614068888931826,71.91785117176092,29.275025492129117
1968-10-01,105.93121965354848,65.84213594847087,60.2824330329895,55.60680361960432,83.11483793169538,30.20713432975437
1968-11-01,67.6796280335043,70.79576661315146,58.268582820892334,68.33981575725748,71.16172647921839,29.81025447016177
1968-12-01,46.3974515968394,71.36490495899055,65.91474711894989,68.81625772380143,70.45891307224737,33.74907452127208
1969-01-01,45.296522835704764,70.45695872246465,65.44790863990784,65.30805903373005,74.33605015834915,36.479933365531586
