,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1965-01-01,74.89267237046185,23.847205363787136,129.2487935816988,52.292967495852956,120.11214880634556,53.39138787071984
1965-02-01,88.02568024280025,15.770956873893738,108.01998706574136,62.10968853676156,120.18786094171539,46.91707679817268
1965-03-01,88.65057253370098,15.408095946678747,120.70495930123838,61.6814182229238,124.85031018154227,46.49569537188555
1965-04-01,88.37586446525225,14.677650653398953,100.42259540963681,60.456492802868155,117.65606008845269,43.107560303834106
1965-05-01,86.0330768660003,16.321198298380924,100.76983837371178,70.14503479003906,113.72697130381633,44.462331136067704
1965-06-01,91.44280626882914,18.353044528227585,88.68034038137883,93.01916671125856,103.80884074478699,57.72584451211465
1965-07-01,94.07567042930454,15.979358783135046,66.13650626324593,68.8930041169467,94.63276485744998,50.42013907217764
1965-08-01,78.20841720680785,22.476089917696438,79.9881711919257,71.61780579449379,87.29200843426821,69.53303534705358
1965-09-01,96.42243229485804,24.655245817624603,103.50619376973904,100.20022457593109,108.36665750407488,76.04587314365146
1965-10-01,99.28749932183159,32.3819453899677,142.39868813372675,93.04415559115475,118.24042779936208,77.47743280084283
1965-11-01,97.69476098951951,25.057802750514103,155.3164380661985,83.91991706743633,118.52533354176035,71.33176992605398
1965-12-01,96.56698189529718,19.30504716359652,115.9334142157372,74.60373133829195,121.39836043762647,56.30606917647628
1966-01-01,94.88557304432189,16.539302468299866,112.38035648427112,59.63170822352579,132.8505920849258,48.44521874780053
1966-02-01,94.5929583381204,12.968561282524695,92.96482978983128,63.23247935673962,117.70333489068122,43.85823945741395
1966-03-01,82.52811556548075,13.570872866190397,88.70450283618683,47.93003552580533,113.52292067713017,37.45772559363562
1966-04-01,80.15750062231923,10.458131249134357,78.14080258633228,41.507963938255834,114.59919771702171,29.93880864736196
1966-05-01,92.53012713264016,10.598830305613005,76.60605247984542,48.64717248367937,111.80439132580655,26.330949594308663
1966-06-01,105.04733814912683,18.281336701833283,85.25883289093667,87.77332044627569,114.5582404925669,53.21314012682115
1966-07-01,93.90943439957363,19.347236248163075,82.49148916690908,76.80830236983626,108.93610124107745,55.37312653687623
1966-08-01,81.42740336898106,20.16828472797687,65.37221543332365,65.24538536594339,101.88154591073236,58.488656808664125
1966-09-01,96.67888466828789,27.709247057254498,97.67687371436587,92.61402495919842,109.91966741548168,76.74272554414766
