,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1966-08-01,0.0001924258425571195,-3.4054674268505426e-07,5.7806737854464345e-05,3.4215266824440035e-05,0.0001038633193026974,0.029619288397952914
1966-09-01,0.0001627502686861014,-5.917581118519866e-07,5.69378006849033e-05,3.3958459362322685e-05,0.00010669126905585554,0.01928425335790962
1966-10-01,0.00014654296629746025,7.211256981696023e-07,5.90051473883922e-05,3.4432720662322066e-05,0.00010406854540413019,0.002474140637787059
1966-11-01,0.00016243128803421938,2.9888015898462213e-06,5.67468423864541e-05,3.300449988760087e-05,0.00010308416345982219,-0.013343690079636872
1966-12-01,0.00015557411184466074,3.219543416828247e-06,5.274519619137129e-05,3.172434908053621e-05,0.00010266239493803093,-0.013669562758877873
1967-01-01,0.00015779255132122527,1.6927380332853678e-06,5.423314534077097e-05,3.089892870352636e-05,0.00010389355311141998,0.004190843174001202
1967-02-01,0.00015421127158200042,3.0625166349418027e-06,5.4903676241140246e-05,3.052296685995697e-05,0.0001063106152066735,-0.009026860789163038
1967-03-01,0.00018460255270020675,4.2076656665156586e-06,5.569605570559835e-05,2.9132016332072835e-05,0.00010469047441746983,-0.012486883497331291
1967-04-01,0.00018840114326523872,4.4972140110479455e-06,5.658598638547119e-05,3.073771230722128e-05,0.00010257257544611947,0.009420979768037796
1967-05-01,0.00017460736946988884,4.118278599677903e-06,5.401813683894706e-05,3.189986675225068e-05,0.00010629662001244441,0.022162268578540534
1967-06-01,0.00018870298202798932,-1.8954792756261654e-07,5.60986593526373e-05,3.3810493034760055e-05,0.00010555089498997073,0.023480832169298083
1967-07-01,0.0002058257200379232,-1.4465471774468126e-06,5.60262932318121e-05,3.4637162380656875e-05,0.00010604392379966818,0.029351800912991166
1967-08-01,0.00018477259650228356,-9.086499252268019e-07,5.658165442266339e-05,3.400715645829075e-05,0.00010550100507151166,0.026322476333007216
1967-09-01,0.00015685849859370686,-4.055587317938111e-07,5.739630266717817e-05,3.278869583080577e-05,0.00010829190256172848,0.01698506821412593
1967-10-01,0.00015228965112495176,-8.306273216442065e-07,5.693431297043824e-05,3.530684553816384e-05,0.00010261155142815727,0.014693624689243734
1967-11-01,0.0001618929138971031,1.8027715060113283e-07,5.559889794550026e-05,3.44029050993836e-05,0.00010302542663835497,-0.012778829841408879
1967-12-01,0.00015531395297121563,5.017182218552921e-07,5.530615730411069e-05,3.164184733556562e-05,0.00010780709778897068,0.002516974927857518
1968-01-01,0.00016783107656327613,7.190492465440884e-07,5.4922914031245135e-05,2.875401024052841e-05,0.00010980871924072164,0.0035696273698704317
1968-02-01,0.00015560921667135156,3.0708621890976486e-06,5.2441337965833746e-05,2.7400333132137285e-05,0.00011201802518564473,-0.010432559793116525
1968-03-01,0.00016814964335334887,4.459081821578434e-06,5.3549329886268616e-05,2.973386704810722e-05,0.00010364057027001046,0.0018564598576631397
1968-04-01,0.00016446647350676358,5.59621800395443e-06,5.759539105739626e-05,2.9793278203172567e-05,0.000105731421420139,0.0012357741070445627
1968-05-01,0.0001816177212552022,5.237613731194979e-06,5.4783569557121546e-05,3.2109213396663194e-05,0.00010413026977789052,0.02272527344757691
1968-06-01,0.00017932616841740084,3.594188688693155e-06,5.551585119341642e-05,3.421790964683507e-05,0.0001048306688916813,0.023414821771439165
1968-07-01,0.00019554745533008024,4.996121090773801e-07,5.622177527782143e-05,3.4667792258619025e-05,0.00010316633768414965,0.03494077827781439
1968-08-01,0.0001968527487756838,-2.830005105112688e-06,5.7653458339779675e-05,3.520038178045747e-05,0.00010269837234359743,0.029037287458777428
1968-09-01,0.00016941991874973775,-1.2728774973061776e-06,5.838552841969826e-05,3.404555934329712e-05,0.00010806917006530883,0.01659286062931642
1968-10-01,0.00016280909046453824,-1.299320713844924e-06,5.774163582827896e-05,3.59267454938205e-05,0.00010417980692264707,0.006687014683848247
1968-11-01,0.0001614797329572841,1.9042793206964212e-06,5.4454124873028256e-05,3.294785423096009e-05,0.00010392935413013522,-0.004214535147184506
1968-12-01,0.00015982431909624794,1.3496764608189687e-07,5.4400781031606876e-05,3.15270976581053e-05,0.00010465219847074793,-0.005711812264053151
1969-01-01,0.0001611556524598817,2.5133933951637067e-06,5.573922111500945e-05,2.8608750188479548e-05,0.00010669549682819651,-0.0030614632123615593
1969-02-01,0.00016568637791585279,2.397430427280549e-06,5.39681739452214e-05,3.157355380143028e-05,0.00010363496998748319,-0.00016722624422982335
1969-03-01,0.00017040898172193368,4.371096158712661e-06,5.3754889529006064e-05,3.112467163381827e-05,0.00010604967290860121,0.0083565988461487
1969-04-01,0.00017484525990792027,4.986314105140868e-06,5.454771780932788e-05,3.041728463316293e-05,0.00010356863750723387,0.004642659405362792
1969-05-01,0.00017798931467124696,2.7873759387503902e-06,5.7128966585403994e-05,3.1558955353914845e-05,0.00010299751893123329,0.023631236399523914
1969-06-01,0.00018361314929329678,-2.539445973470583e-07,5.608988272876519e-05,3.3010398912538646e-05,0.00010330337373130587,0.0277026672847569
1969-07-01,0.0001982433111043732,-8.377112938166435e-08,5.648640660143902e-05,3.513857844281606e-05,0.00010534746031749597,0.03753097844310105
1969-08-01,0.000178892641497024,-7.418891886788371e-07,5.8417781869850486e-05,3.465302566033896e-05,0.00010518851922824979,0.02694254508242011
1969-09-01,0.00016715130854158772,-6.729913749088729e-07,5.878285502030453e-05,3.410868250580808e-05,0.00010315469063987786,0.019621192768681794
1969-10-01,0.00016238992855405657,3.713384807666525e-07,5.726700613234678e-05,3.525491339069261e-05,0.0001022680876441441,0.003211790681234561
1969-11-01,0.00015250141486747686,2.223984146049978e-06,5.6110613276478425e-05,3.427966433708545e-05,0.00010671787590994923,0.0030935298127587885
1969-12-01,0.00015635219874680724,1.8882089596144553e-06,5.1783342275049776e-05,3.224167812732048e-05,0.00010543293628319533,0.0006714340997859836
1970-01-01,0.00015953461582977495,2.940054113615157e-06,5.155490488623795e-05,2.842050276359619e-05,0.00010754181747677538,0.000557711609872058
1970-02-01,0.00016061961463943055,4.9914604219304605e-06,5.317984964083576e-05,2.856545506801922e-05,0.00010684325940074456,0.0005042315024184063
1970-03-01,0.00015961120029005707,3.7751477466235537e-06,5.303686521074269e-05,2.9797513698847684e-05,0.00010695984559733364,0.008506757149007171
1970-04-01,0.0001743411695490668,1.7440231060486679e-06,5.530568673946065e-05,3.175129762006014e-05,0.00010466080835392472,0.01790867099771276
1970-05-01,0.00016781689845871419,1.826351694773648e-06,5.770860535330544e-05,3.189404915881527e-05,0.00010233035220263638,0.010560868395259604
1970-06-01,0.00019571213227901778,4.5803230214484133e-07,5.535935483551483e-05,3.5133436625095106e-05,0.00010371248649651974,0.025520630879327655
1970-07-01,0.00019205189171170284,4.370693040572289e-07,5.719386694102507e-05,3.439494279053517e-05,0.00010329632928143396,0.029661267763003707
1970-08-01,0.00018024102329712257,-2.9957635703788107e-07,5.7965114493803725e-05,3.4246599974468094e-05,0.00010410092341551331,0.026170487399213016
1970-09-01,0.00017119224857188624,8.296069609059487e-07,5.874063667168071e-05,3.306439117126459e-05,0.00010294903459549514,0.014074330101720989
1970-10-01,0.00015916491708068876,-5.810200908532912e-07,5.688344058201081e-05,3.43812443197537e-05,0.00010653065229152244,0.0004426488885655999
1970-11-01,0.00015030601147323025,4.7494856168251635e-07,5.5011500792360216e-05,3.2460756365041966e-05,0.00010434373645253028,-0.018054885731544346
1970-12-01,0.00016674368803543165,-1.4840486186640328e-06,5.4617980229364626e-05,3.361900104040572e-05,0.00010332230775737006,0.006233864405658096
1971-01-01,0.00015858995622459695,1.198797786185567e-07,5.637682237568736e-05,3.01428721032544e-05,0.00010782941623774329,-0.003868288331432268
1971-02-01,0.00016589819505990165,9.056067828804996e-07,5.2501775865928956e-05,3.027722985195375e-05,0.00010542460200447363,-0.0012123797205276787
1971-03-01,0.00017034010043145593,2.417722245631477e-06,5.520353862147717e-05,3.0067094273765052e-05,0.0001019108601736441,0.0007975864718900993
1971-04-01,0.00017002196752876383,4.38744689034179e-06,5.536719626157402e-05,3.108395165242634e-05,0.00010282448894224326,0.004949361027684063
1971-05-01,0.00017675420417826313,2.7315368960874985e-06,5.5340030050264545e-05,3.3354397305100616e-05,0.0001029135477658587,0.01310116786044091
1971-06-01,0.0002068502549722859,-1.908055347806461e-06,5.600363692792598e-05,3.4852937883548545e-05,9.961606723884346e-05,0.019133555178996176
1971-07-01,0.0002026930264487794,-2.1697411640141073e-06,5.593610299199455e-05,3.648292582765016e-05,0.00010458265244255237,0.031651899917051196
1971-08-01,0.00018321120937423216,1.6107629849820544e-09,5.731427415372783e-05,3.4973201637026356e-05,0.00010580156826604666,0.021736395137850195
1971-09-01,0.00016220116084270656,-3.894322966024125e-07,5.852851878127852e-05,3.3269663067902765e-05,0.00010616107774143474,0.015444470045622438
1971-10-01,0.00016172833707602267,-9.327047672214623e-07,5.861892453179715e-05,3.4944999898407544e-05,0.00010692862512466186,0.0022810145310359076
1971-11-01,0.00016048168517871322,2.0585140115466293e-06,5.590375266088496e-05,3.45273906003608e-05,0.00010217207807617149,-0.010401508188806474
1971-12-01,0.00016629658377763533,1.6348210003781062e-07,5.551723916141782e-05,3.285721991127249e-05,0.00010423151031842059,0.003327457670820877
1972-01-01,0.0001608893524112026,-4.9022106340862245e-09,5.705062943414542e-05,3.0630972528448435e-05,0.00010508629753585961,0.0010432733688503504
1972-02-01,0.0001650991814356263,2.789131396016991e-06,5.459918136931146e-05,2.9307948564162997e-05,0.00010668005195453367,-0.0007830160029698163
1972-03-01,0.0001684324911992074,7.0781790160062405e-06,5.376479511260581e-05,2.790067366393402e-05,0.00010908915459312442,-0.0024345237761735916
1972-04-01,0.00017959443097207865,5.988552563114107e-06,5.6729391951154426e-05,3.062384251300733e-05,0.00010515033147495352,0.00829938508104533
1972-05-01,0.0001819229576899029,2.4239109125871497e-06,5.539884074570854e-05,3.407327249290173e-05,0.00010745990232063569,0.025572447339072824
1972-06-01,0.00016695033190686494,2.0436072416596561e-07,5.814616720865318e-05,3.2834401112225795e-05,0.00010577991126796626,0.03011765656992793
1972-07-01,0.00020513771483119268,-6.841225985041994e-07,5.6842987839405865e-05,3.528194441927088e-05,0.0001023024444955147,0.0337506178766489
1972-08-01,0.00019798188394473846,-1.7112012886043104e-06,5.684480485164702e-05,3.562205630831074e-05,0.00010449958525979044,0.026389281265437603
1972-09-01,0.00017893355373942523,8.168859166378519e-07,5.649505470975545e-05,3.5189445635444634e-05,0.00010562859891003674,0.030411931220442057
1972-10-01,0.00017038349584471262,1.0074004387575782e-06,5.753978336503243e-05,3.4544330467957314e-05,0.00010589179565255162,0.01420450716977939
1972-11-01,0.00015910735691325106,2.723507015233688e-06,5.391343224998665e-05,3.6164022085993266e-05,0.00010729278129116264,0.0005144698661752045
1972-12-01,0.00016172779638559445,4.0497911697484665e-06,5.421629794000182e-05,3.186255526088644e-05,0.00010574172351467,0.004135838025831617
1973-01-01,0.0001626644858133492,5.412733602347167e-06,5.204503553534817e-05,3.095438249908702e-05,0.00010525690771773401,0.016924228111747652
1973-02-01,0.00016561369176680614,6.491640625885119e-06,5.300262668954573e-05,2.8541963665914007e-05,0.00010844570638393192,-0.0014593904779758304
1973-03-01,0.00016890967386526935,4.866767352025893e-06,5.338798354901171e-05,3.0205683287931606e-05,0.00010454330715054476,0.010205894068349153
1973-04-01,0.00017000078714939705,3.0586737633903363e-06,5.468885161541908e-05,3.2140902941708105e-05,0.00010619509835537015,0.0121418503113091
1973-05-01,0.0001621795265503877,1.984056879357519e-06,5.628330852588355e-05,3.3728787626429504e-05,0.00010376190788740517,0.01823639468057081
1973-06-01,0.00018758239110273846,-5.160886655374311e-07,5.553443651993091e-05,3.5008698369194974e-05,0.00010276383391376866,0.017474577180109918
1973-07-01,0.00019686250790415348,-8.025926603350081e-07,5.690199625108937e-05,3.555634214345171e-05,0.00010381717209273836,0.021088124776724726
1973-08-01,0.00018157714277232458,-7.577779072569246e-07,5.804751866810914e-05,3.423680175538446e-05,0.00010585699783405289,0.01960342051461339
1973-09-01,0.00015798818112838022,4.341261826214447e-07,5.782640271164659e-05,3.398970262043254e-05,0.00010513845292293946,0.01411762204952538
1973-10-01,0.0001578744025067896,-1.2948508551094813e-06,5.858824490291147e-05,3.449692570050735e-05,0.00010339413579045372,-0.005674606654793024
1973-11-01,0.00016833149556737015,-8.350157190590861e-08,5.608030733128544e-05,3.3014721127476024e-05,0.00010095288664822212,-0.005187079659663141
1973-12-01,0.0001516220252747314,5.941100617316184e-07,5.412782189998087e-05,3.2134095479620535e-05,0.00010290732461726293,-0.01630643819225952
1974-01-01,0.0001730143085630491,7.278289476539099e-07,5.2953221355615504e-05,3.0037203624636088e-05,0.00010746551913943028,-0.00847722330945544
1974-02-01,0.00015338858773231232,3.0231019211766707e-06,5.422168175320384e-05,3.059365469177232e-05,0.0001040599079605079,-0.010275077511323616
1974-03-01,0.00017826703597082318,3.901085601922348e-06,5.256859406907334e-05,2.8443689590731508e-05,0.00010366892445634937,-0.017523027781862766
1974-04-01,0.00017809087101908382,3.811407009550721e-06,5.498686534891654e-05,3.129733391518997e-05,0.0001023550684101682,0.009678998321760446
1974-05-01,0.00016983962135064764,8.901662297837464e-07,5.600136714549634e-05,3.3278397389695724e-05,0.0001050712826051467,0.020929718448314816
1974-06-01,0.00017722024595142778,-4.1858262754013913e-07,5.725293862190522e-05,3.372023203092097e-05,0.00010360385424450435,0.02055738732451573
1974-07-01,0.00020021764554057714,-7.066156675656592e-07,5.631531087641159e-05,3.4865136745624073e-05,0.00010474122422182876,0.03041246673092246
1974-08-01,0.00020156289667634447,-1.996650888735072e-06,5.577782521077492e-05,3.6150847103441305e-05,0.00010374498577386309,0.029223592719063163
1974-09-01,0.00016494753445848957,8.3850111816292e-08,5.706853857112076e-05,3.375469341970233e-05,0.0001064558863149476,0.014398970233742148
1974-10-01,0.00017191784845135353,7.878139270435628e-07,5.72834541463121e-05,3.6086727726966313e-05,0.00010358790777073325,0.004428393731359392
1974-11-01,0.00015624353332111798,2.6516123031619383e-06,5.591016064420767e-05,3.357604962433851e-05,0.00010293948214508197,-0.0015886820619925857
1974-12-01,0.0001665630106549334,1.5261283485066579e-06,5.2328218573719546e-05,3.292282620582968e-05,0.00010289269002069803,-0.00406093240599148
1975-01-01,0.0001598098072321624,1.6938281447451152e-06,5.505299549954741e-05,3.149248398183899e-05,0.00010421189830539691,0.00687089777784422
1975-02-01,0.0001592055689906616,2.325005415261152e-06,5.311949280439876e-05,3.0333908292705865e-05,0.00010501384112461837,-0.008267197699751705
1975-03-01,0.00016616768584962625,5.377363126876331e-06,5.386585381410955e-05,2.948931026811235e-05,0.00010365830817273958,0.00968730601016432
1975-04-01,0.00018048999455133708,4.306925323984806e-06,5.477269516394818e-05,3.0097358238742534e-05,0.00010584748396826343,0.00606860157859046
1975-05-01,0.00017189635433803458,1.2285025327845434e-06,5.680034637802948e-05,3.23851741826687e-05,0.00010561849525071341,0.016096458421088755
1975-06-01,0.00019142887615940506,-1.014663745505609e-06,5.653944398268915e-05,3.3804526326495635e-05,0.00010423805316818427,0.02928911126218736
1975-07-01,0.00019292427235445298,-5.17145696691766e-07,5.727862591574313e-05,3.522884367686307e-05,0.0001031918035357993,0.024563272017985582
1975-08-01,0.00018736042766917256,-1.9194486067409117e-06,5.740153028455097e-05,3.662689566628488e-05,0.00010243492204498386,0.02662093611434102
1975-09-01,0.00016310030899924831,-2.3445882722345894e-06,5.8152679981582836e-05,3.4782983992806486e-05,0.0001072209808185245,0.016964915266726166
1975-10-01,0.0001579827341729553,-1.6992749409755354e-06,5.641142667192743e-05,3.595409167288846e-05,0.00010450324528695394,0.0068005494540557265
1975-11-01,0.00015918185203891554,1.2638611053289492e-06,5.707138766213219e-05,3.386379259693989e-05,0.00010091432958495605,-0.006244709948077798
1975-12-01,0.00015802099636473923,1.1035115478039086e-06,5.40002336334589e-05,3.20118371831107e-05,0.0001055457687471062,-0.01342935865977779
1976-01-01,0.0001533652445912327,1.0947563791169637e-07,5.474606278648539e-05,3.1969741326594334e-05,0.00010543495921989563,0.003293311601737514
1976-02-01,0.00016595771773333806,2.9083157402821692e-06,5.529563089151887e-05,2.9152861739127076e-05,0.00010339815410340881,-0.010254172957502306
1976-03-01,0.00017084158746602542,4.934929876940157e-06,5.516085959401528e-05,2.9666580303455703e-05,0.00010484879815273663,0.0005735753802582622
1976-04-01,0.000173451954075947,6.447164796349567e-06,5.580281061196254e-05,3.132767508146191e-05,0.00010197907227627707,0.011872136383317411
1976-05-01,0.0001635709633290289,5.692028142056686e-07,5.6328935502476625e-05,3.415789991734972e-05,0.00010721585457565996,0.025389454094693065
1976-06-01,0.00017840724834668184,6.988249564651904e-07,5.808830357399648e-05,3.354900484758451e-05,0.00010422430050587563,0.033053167862817645
1976-07-01,0.00020649255821566788,-5.702825827275479e-07,5.547937650155053e-05,3.6077484722671554e-05,0.00010143462118735029,0.0407497922424227
1976-08-01,0.00018433714712705085,-1.231834839312167e-06,5.7090028349193744e-05,3.724071046785549e-05,0.00010374469914522982,0.0287399860098958
1976-09-01,0.00017486647366323944,-1.7650345706302563e-06,5.564183598123592e-05,3.716658876476495e-05,0.00010589142083049272,0.01723115856293589
1976-10-01,0.00015495936017816697,9.834983367389732e-07,5.626906702515122e-05,3.710329639393739e-05,0.00010711496129674329,-0.004806474316865206
1976-11-01,0.00015812065028329166,6.992186719347737e-07,5.425372957846696e-05,3.6846392694589966e-05,0.0001033717897812356,0.002280381158925593
1976-12-01,0.00015114302695686115,1.3512684184623727e-06,5.344917870230426e-05,3.377384674359048e-05,0.00010624969008583292,0.0019366430933587253
1977-01-01,0.00016583128295061305,3.3191840747917064e-06,5.249209370167986e-05,2.8426474759620508e-05,0.00010725367853107551,-0.0021295832993928343
1977-02-01,0.00016005973971380482,3.988660218486697e-06,5.2260858628078886e-05,3.0996682463135286e-05,0.00010218956242280193,0.006685229891445488
1977-03-01,0.000165545724977423,7.814620724624053e-06,5.5484617959060096e-05,2.9718638299612417e-05,0.00010555420224343172,0.015858211554586887
1977-04-01,0.00018055891589295768,4.812527949415834e-06,5.7163248604173646e-05,2.9393566914815132e-05,0.00010373035668938731,0.005925137156737037
1977-05-01,0.0001819003421445847,4.409655913266597e-06,5.7506422703938924e-05,3.223891897420778e-05,0.00010284954138721028,0.02023806591751054
1977-06-01,0.00018890158229490416,2.790533782995465e-06,5.5547307847123385e-05,3.386597432667216e-05,0.00010027907785225771,0.026056263595819473
1977-07-01,0.00019928852577881731,-2.4391724730236106e-07,5.6056172109927736e-05,3.49602709489815e-05,0.00010374250533376735,0.030436122324317694
1977-08-01,0.00018707296726669807,-1.047026712615463e-07,5.665194452297367e-05,3.4475114748496456e-05,0.00010300267273454334,0.025014986749738455
1977-09-01,0.00016921266076078107,4.866731792834545e-07,5.714540273639495e-05,3.455386852925416e-05,0.00010525571710648805,0.01663289003772661
1977-10-01,0.00016437326114701636,-1.2716086496226139e-06,5.6057654981724106e-05,3.6469406083153106e-05,0.00010215615916284591,0.006599335029022768
1977-11-01,0.0001504828706447787,2.5192262565088414e-06,5.5145487156392925e-05,3.583490979508497e-05,0.00010609523583711548,-0.003199224011041224
1977-12-01,0.00015427253648014994,3.820892893976209e-06,5.358796561663241e-05,3.12295860778757e-05,0.00010500919443350567,0.0029828141123289242
1978-01-01,0.00016424638580172021,2.552938036743378e-06,5.06547720484061e-05,2.924366632468327e-05,0.00010657892165578562,0.0019007136870641261
1978-02-01,0.00016259928255282137,3.9047908739347005e-06,5.099893472936895e-05,3.010350790349929e-05,0.0001058920381844721,0.000755612927605398
1978-03-01,0.000162515789270401,3.4275572922928046e-06,5.290320112418039e-05,2.95090674541804e-05,0.00010480945837281813,0.0009376719390274957
1978-04-01,0.00017345485778380218,3.389196105050168e-06,5.475450922423751e-05,3.089260031248519e-05,0.0001022171228683102,0.006008102354826406
1978-05-01,0.00017240919587159647,1.9477531674411672e-06,5.671464231968655e-05,3.290969246780489e-05,0.00010559842022220519,0.016642393893562257
1978-06-01,0.00018733333974623828,-4.645305734059486e-07,5.727444224011497e-05,3.493209036140226e-05,0.00010244309647312161,0.028063624631613493
1978-07-01,0.00020122964446723393,-1.0727891757890854e-06,5.673129595854097e-05,3.552010300979397e-05,0.00010494475811190733,0.025128558627329767
1978-08-01,0.00018203120257859244,2.8759000327370716e-07,5.751581422531592e-05,3.405027179491468e-05,0.00010374591180483218,0.03508821246214211
1978-09-01,0.00016418117586600192,-3.1004845341089833e-07,5.8139624778287605e-05,3.354549060235894e-05,0.00010517773206987785,0.013888537068851292
1978-10-01,0.00015549326861285766,4.5973230502349357e-07,5.833766724959866e-05,3.588818186091335e-05,0.00010287301737469423,0.0005157035047886893
1978-11-01,0.00016636072568287815,3.4018623573912125e-07,5.6315208063967035e-05,3.398158167878729e-05,0.00010535244324604388,0.002528562254155986
1978-12-01,0.0001543133686202655,1.2125301304364338e-06,5.480142728787462e-05,3.3783564588723726e-05,0.00010761262577337523,-0.0019182731193723157
1979-01-01,0.00016235459009569924,4.072496568212107e-06,5.262324481483792e-05,3.07815414914309e-05,0.00010762248690077809,-0.0011945809092139825
1979-02-01,0.00016428458124159945,2.676451178312457e-06,5.5637549493163213e-05,2.988754838656331e-05,0.00010330691800459823,0.0028924561775056645
1979-03-01,0.00018036127017828028,5.460829118221186e-06,5.291551093725265e-05,2.8236929718459156e-05,0.00010625551636401337,0.0017652891983743757
1979-04-01,0.0001714426750176236,4.2486359453143e-06,5.7199972418501325e-05,3.106821316387775e-05,0.0001047903534719918,0.016545203106943518
1979-05-01,0.00017220473478744746,2.9101943084269874e-06,5.653410959854701e-05,3.226482899768852e-05,0.00010414782026959018,0.01762505416991189
1979-06-01,0.0001844574540849228,1.4457732949014647e-06,5.8096850847030744e-05,3.4020944820990416e-05,0.00010396165497227092,0.03263817634433508
1979-07-01,0.00018440275757419748,-2.958743545905988e-07,5.6648093010627903e-05,3.6398376662048597e-05,0.00010311594616558233,0.030303571838885546
1979-08-01,0.0001954317275528719,-1.0234378904917827e-06,5.628046338919692e-05,3.638826963778715e-05,0.00010427668188860865,0.019886148220393807
1979-09-01,0.00012882080953354613,2.459506175998962e-07,5.982507861082685e-05,3.452403075772414e-05,0.0001068450949264154,0.015785591676831245
1979-10-01,0.0001583611373704166,3.1204624742132093e-06,5.662720428992306e-05,3.4822206480596435e-05,0.0001022450967205011,0.004805429489351809
1979-11-01,0.0001675485624769412,2.9433868047974947e-06,5.548160674073227e-05,3.377747626198174e-05,0.00010329237160145897,-0.007130374433472753
1979-12-01,0.00015821838842217868,1.9641603150950302e-06,5.39040150254985e-05,3.154016159769949e-05,0.00010645310822204037,0.00039900005504023284
1980-01-01,0.0001697592387069871,1.986235392700506e-06,5.248804447309458e-05,2.8111795938118947e-05,0.00010912219956728883,0.0047275527322199196
1980-02-01,0.00016589618582756965,2.4831166242654573e-06,5.068778472891806e-05,2.864992597477435e-05,0.00010677639775994149,-0.00951672627707012
1980-03-01,0.00016816035035886553,5.005302798799265e-06,5.365518320658062e-05,3.1897958928480915e-05,0.00010431558070139903,0.014894937339704484
1980-04-01,0.00016231026683096695,4.757859977345154e-06,5.4840966581453e-05,3.282993189756336e-05,0.00010402810320639135,0.01075757754733786
1980-05-01,0.0001752271275292364,1.3346718497315239e-06,5.578995905639401e-05,3.451713234616638e-05,0.00010448095991071595,0.024139594461303204
1980-06-01,0.00020143867805685607,4.531133376609856e-07,5.559098336443244e-05,3.6032687878401324e-05,0.0001032671372575516,0.03438318381085992
1980-07-01,0.0001907860019154539,3.5258733276391565e-08,5.71192013803343e-05,3.627598299888548e-05,0.0001062755858804325,0.03229669528082013
1980-08-01,0.00018628433356360625,-1.0576998551857141e-06,5.840390812132365e-05,3.349397936057527e-05,0.00010436619821561952,0.023110017355065793
1980-09-01,0.00017650494589085836,1.2158173682533892e-06,5.7401249527490855e-05,3.3629971027081875e-05,0.00010359491914807056,0.014298562018666416
1980-10-01,0.0001619934756415597,-7.807242705292397e-08,5.674334874050185e-05,3.521084519973577e-05,0.00010402733702600622,0.012984048225916922
1980-11-01,0.0001564356519780848,2.3112354816968356e-06,5.535214016993489e-05,3.342934072607868e-05,0.00010302193748595361,-0.003409667988307774
1980-12-01,0.00015994704914826114,2.391497598449162e-06,5.4377988303515494e-05,2.8800903152820633e-05,0.00010703694869968757,-0.006376639794325456
1981-01-01,0.0001669068964424654,9.7741566352674e-07,5.128859099742207e-05,2.794868758132378e-05,0.00010783733159769326,-0.008302269998239353
1981-02-01,0.00017367940451608064,2.6241677128690156e-06,5.310243780157812e-05,2.9588491722892668e-05,0.00010533030669621164,0.0023360604245681316
1981-03-01,0.000166352855633312,5.2874187380972635e-06,5.2104130942177065e-05,3.0336823963511433e-05,0.00010567121838297074,-0.005315004818839952
