,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1965-01-01,0.2788515467392771,-4.273088668522082,-0.2988126710988581,1.5217307366822894,0.1290395924572571,0.11536431236144824
1965-02-01,0.08213118502968236,-4.154303513075176,-0.3353462088853121,1.6780812489359003,0.27442638363157,-0.04233289987612993
1965-03-01,0.2014414573970594,-3.414501328217356,-0.30582204926759005,1.5487611293792725,0.1970684404746728,-0.0606081317155025
1965-04-01,0.1120349058979436,-3.6086487142663253,-0.18978718435391784,1.6274610632344295,0.07817358087559449,-0.05472597873045339
1965-05-01,0.20674305526833786,-2.56231333080091,-0.20304738427512348,1.6167667351270976,0.05501265367192607,-0.11946488267336138
1965-06-01,0.117938989087155,-1.7352380250629627,-0.13215618673712015,1.6551924379248368,0.1247651162578763,-0.28982428021920037
1965-07-01,0.018012249156048425,-2.328438037320187,-0.11493057827465236,1.512407942822105,0.06248101523394958,-0.2335700341778943
1965-08-01,0.030909860996823562,-2.4672489417226693,-0.12030798243358731,1.5252950944398578,0.12997515705598664,-0.20427671380532095
1965-09-01,0.05144852948816199,-1.7099730278316296,-0.12113556658732705,1.0652973463660793,0.15699384811287104,-0.17427071355856383
1965-10-01,0.21087510021109332,-1.4688982775336819,-0.13331371592357755,0.777047009844529,-0.006565997540126748,-0.07940233490055698
1965-11-01,0.017211396051080605,-2.3817932919452063,-0.14467124710790813,1.081816538384086,0.054758243812119356,0.008635385097283075
1965-12-01,0.1665845827052468,-4.348928677408319,-0.14819311909377575,1.4909827395489341,0.197195155279977,-0.08565619683418518
1966-01-01,0.34763536955180924,-3.075176791140908,-0.1931930353748612,1.3819564329950433,0.17374270865994115,-0.03164031773678258
1966-02-01,0.10982783217179148,-2.998230959239759,-0.18256344919791445,1.7039297442687185,0.07207072790591948,-0.02263587636825366
1966-03-01,0.29459062375520406,-4.472230610094572,-0.16163986001629382,1.5601181670239097,0.039452770596138345,-0.04674391761326637
1966-04-01,0.058460392450031484,-2.4674578716880395,-0.27760991360992193,1.238354648414411,0.15037232314661353,-0.040816985325426124
1966-05-01,0.14051658542532672,-1.0376741227350736,-0.2163496770663187,0.8360286292276884,0.060117336350583264,-0.20058729455002353
1966-06-01,0.16599382224835849,-1.2085675408965664,-0.2224790252512321,1.3714906416441264,0.07456426727606953,-0.23306926600953454
1966-07-01,-0.0451331703286422,-1.6302016220594706,-0.1312046093516983,1.436521661909003,0.11354385776453854,-0.24934687739254063
1966-08-01,0.0014873424937066279,-1.7197836386530023,-0.21826421143487096,1.4675918378328021,0.12744277338003784,-0.2531711871807392
1966-09-01,0.18773689081794337,-0.8609724672217118,-0.19381525344215333,0.9158303078852201,0.036106774506206335,-0.23124820401525906
1966-10-01,0.22151078048505282,-1.489484153295818,-0.2789348436635919,0.5986826200234262,0.07209013890011519,-0.15797387076239303
1966-11-01,0.12218190651190909,-4.240019070474725,-0.17406872939318419,1.100749953796989,0.11900930836032819,0.0027128722136601424
1966-12-01,0.3103543896424143,-3.8009483563272575,-0.3054909990169108,1.4269590377807617,0.16572539295469013,0.021435064064641286
1967-01-01,0.2080393151233071,-4.357004165649414,-0.2538095985073596,1.7925336172706203,0.18602462339511117,-0.004517426714301109
1967-02-01,0.35999533377195664,-4.173750940122102,-0.3038892988115549,1.4550958809099699,0.21075499222575245,-0.024682508968612835
1967-03-01,0.021581106672161506,-3.79506694643121,-0.2194194821640849,1.7231160088589317,0.15926757990489906,0.02806298991935885
1967-04-01,-0.08170068264007568,-3.3262974337527624,-0.23277908330783248,1.6975942410920795,0.1906855641284846,-0.07301662594844134
1967-05-01,0.1767100315344961,-3.129152247780248,-0.25955685414373875,1.5876966087441695,0.09980182322214276,-0.08715450063220456
1967-06-01,0.1412070111224526,-2.6809394359588623,-0.15806884548510425,1.4884172301543386,0.1495297912353744,-0.24192760515416792
1967-07-01,0.011879019439220428,-2.741716096275731,-0.22513862932100892,1.728971851499457,0.11807969569610562,-0.2159160553899586
1967-08-01,0.09199221667490508,-1.8056097783540423,-0.21210781997069716,1.3838157842033787,0.14330921909226801,-0.2000500885849325
1967-09-01,0.18204251402302793,-0.3034590498397225,-0.17306604568148032,0.847751608020381,0.08980564382528106,-0.2355005369227157
1967-10-01,0.28025918885281215,-2.8656172124963057,-0.2070163405733183,0.9733111450546666,0.040315518215779333,-0.1715761856136159
