,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1968-11-01,4.2196414e-05,7.320209e-07,5.5385637e-05,9.1407564e-05,1.3972718e-05,3.7583926e-05
1968-12-01,6.146838e-05,1.1210164e-05,6.5305445e-05,9.524149e-05,3.1290503e-05,3.3228887e-05
1969-01-01,6.3727566e-05,5.4564603e-06,9.468037e-05,9.75374e-05,1.7297372e-05,3.4681205e-05
1969-02-01,5.6920784e-05,-1.1787984e-06,6.935805e-05,9.702283e-05,1.6430726e-05,3.494301e-05
1969-03-01,5.9583916e-05,4.1474646e-06,7.77266e-05,9.664368e-05,1.1871807e-05,2.824455e-05
1969-04-01,5.928601e-05,4.6981454e-06,6.2984596e-05,8.578352e-05,1.978898e-05,3.5845766e-05
1969-05-01,5.664093e-05,2.035014e-06,6.807614e-05,8.321066e-05,2.1431993e-05,3.4112472e-05
1969-06-01,5.045705e-05,2.7481888e-06,6.427553e-05,7.854341e-05,2.7155473e-05,3.9375536e-05
1969-07-01,6.502754e-05,2.8384688e-06,6.7525456e-05,7.353311e-05,2.5349958e-05,3.9691502e-05
1969-08-01,6.672472e-05,1.3669719e-06,6.670395e-05,8.713765e-05,2.6379099e-05,3.92311e-05
1969-09-01,6.1750536e-05,-7.545009e-07,6.9457354e-05,8.621684e-05,2.5918698e-05,4.8249636e-05
1969-10-01,4.852515e-05,3.3530391e-06,7.2165625e-05,7.425532e-05,2.3210427e-05,4.112689e-05
1969-11-01,4.640367e-05,4.273848e-06,5.846178e-05,9.299654e-05,2.4483312e-05,3.404928e-05
1969-12-01,4.3641237e-05,7.97515e-06,6.713727e-05,0.000103080325,2.031258e-05,3.760614e-05
1970-01-01,5.201402e-05,3.4574527e-06,8.6792876e-05,9.539993e-05,2.3839139e-05,3.226503e-05
1970-02-01,4.79139e-05,4.413608e-06,7.8049736e-05,9.088656e-05,1.6862452e-05,3.229744e-05
1970-03-01,6.042494e-05,6.0342077e-06,7.2564e-05,9.980796e-05,1.6400581e-05,2.8367485e-05
1970-04-01,6.109748e-05,1.6585886e-06,6.0109684e-05,8.859341e-05,2.1157046e-05,3.885277e-05
1970-05-01,5.986583e-05,7.4360264e-06,5.8724072e-05,6.891932e-05,2.3433988e-05,4.2491018e-05
1970-06-01,5.9152768e-05,3.3845258e-06,6.2840394e-05,8.598424e-05,3.2233853e-05,4.2264135e-05
1970-07-01,6.253172e-05,1.1293059e-05,8.014841e-05,8.684316e-05,1.4626026e-05,4.1615895e-05
1970-08-01,6.3447354e-05,5.0132307e-06,6.5020104e-05,8.634888e-05,2.2161816e-05,4.5910485e-05
1970-09-01,5.8399186e-05,2.2338986e-06,7.031136e-05,7.015097e-05,2.667519e-05,4.735282e-05
1970-10-01,5.840729e-05,4.0570753e-06,8.1777114e-05,7.56043e-05,2.3928273e-05,3.7199756e-05
1970-11-01,6.35608e-05,5.8235287e-06,8.423232e-05,9.755533e-05,2.6172804e-05,4.686664e-05
1970-12-01,5.1211824e-05,5.31304e-06,5.6033874e-05,8.338318e-05,2.2502145e-05,3.2848446e-05
1971-01-01,7.025871e-05,4.2549814e-06,6.767214e-05,9.183402e-05,1.937118e-05,3.5173467e-05
1971-02-01,4.6369627e-05,6.0709185e-06,5.1113137e-05,9.146088e-05,2.0250127e-05,3.9858412e-05
1971-03-01,5.204961e-05,1.5186429e-06,7.49193e-05,9.6751144e-05,1.6203658e-05,3.385505e-05
1971-04-01,6.9935326e-05,6.4772225e-06,6.359251e-05,7.801965e-05,2.1659756e-05,4.4734075e-05
1971-05-01,6.816085e-05,2.662929e-06,5.5715165e-05,9.819394e-05,2.3666407e-05,3.388822e-05
1971-06-01,6.2804254e-05,2.1073697e-06,5.8667094e-05,8.233974e-05,3.0656513e-05,4.4195098e-05
1971-07-01,6.1295126e-05,2.9863163e-06,7.786293e-05,8.853382e-05,3.4537137e-05,3.912043e-05
1971-08-01,6.759699e-05,3.7906334e-06,7.503538e-05,8.2489e-05,3.2323194e-05,4.2345997e-05
1971-09-01,5.6867226e-05,4.727624e-06,7.773856e-05,7.982729e-05,2.17178e-05,4.19314e-05
1971-10-01,6.0532264e-05,3.5169992e-06,6.083958e-05,7.573107e-05,3.37577e-05,4.8034268e-05
1971-11-01,5.2704672e-05,7.5054245e-06,5.8086654e-05,8.8434324e-05,2.7348027e-05,3.8581456e-05
1971-12-01,5.496008e-05,8.417535e-06,6.147806e-05,7.161827e-05,2.2687958e-05,4.074565e-05
1972-01-01,6.6410954e-05,1.568596e-06,7.3139876e-05,8.281294e-05,1.7402233e-05,4.1675394e-05
1972-02-01,5.8947066e-05,3.7622826e-06,6.2929415e-05,9.0187656e-05,1.8579338e-05,3.735044e-05
1972-03-01,5.296347e-05,2.3533298e-06,7.1864684e-05,0.00010047837,1.5101539e-05,4.273657e-05
1972-04-01,5.796615e-05,6.9993052e-06,7.8196055e-05,8.742325e-05,2.3314487e-05,4.0667725e-05
1972-05-01,5.745785e-05,1.0655453e-05,6.499826e-05,9.642986e-05,2.6212654e-05,3.5923655e-05
1972-06-01,7.112827e-05,-1.2849837e-06,7.141881e-05,9.798149e-05,2.391196e-05,4.7061523e-05
1972-07-01,7.195759e-05,6.5801883e-06,7.644824e-05,8.6139145e-05,2.6926047e-05,3.9347946e-05
1972-08-01,6.4573964e-05,3.994131e-06,8.063051e-05,8.042307e-05,2.5731117e-05,4.481433e-05
1972-09-01,6.0329265e-05,9.56753e-06,7.12583e-05,7.8220466e-05,2.9369423e-05,3.917851e-05
1972-10-01,6.350387e-05,2.8794543e-06,6.480208e-05,8.044091e-05,2.2494087e-05,4.512644e-05
1972-11-01,6.189873e-05,8.283418e-06,5.5964905e-05,9.9809564e-05,2.5454674e-05,3.563829e-05
1972-12-01,5.258002e-05,7.4986833e-06,6.573841e-05,8.48372e-05,1.8855773e-05,3.1402513e-05
1973-01-01,4.9956296e-05,1.9377562e-06,7.097297e-05,9.387087e-05,1.2991242e-05,3.7166643e-05
1973-02-01,4.6549794e-05,1.6814147e-07,9.885321e-05,9.4587565e-05,1.2831979e-05,2.82301e-05
1973-03-01,5.854777e-05,7.344147e-07,6.206297e-05,8.721713e-05,1.7963857e-05,2.9300714e-05
1973-04-01,5.3407042e-05,1.9289014e-06,6.575261e-05,0.00010186067,2.1494232e-05,3.6060632e-05
1973-05-01,6.7059605e-05,3.866627e-06,6.654009e-05,0.00010196684,3.1749136e-05,4.14668e-05
1973-06-01,5.6459627e-05,2.0616221e-06,5.6391364e-05,8.077574e-05,2.8554989e-05,4.2316216e-05
1973-07-01,6.4033564e-05,1.1307851e-05,7.760017e-05,7.6404795e-05,2.4405248e-05,3.6795023e-05
1973-08-01,6.29541e-05,4.273644e-06,7.9130885e-05,8.056338e-05,2.4829953e-05,4.1493342e-05
1973-09-01,6.346729e-05,9.3792323e-07,7.064559e-05,7.142334e-05,2.9457491e-05,3.943175e-05
1973-10-01,5.7822224e-05,4.3267296e-06,7.0760616e-05,7.701531e-05,2.0883714e-05,4.494409e-05
1973-11-01,6.0043087e-05,5.3088675e-06,6.380604e-05,7.9811296e-05,2.8422268e-05,4.0236922e-05
1973-12-01,5.3000032e-05,6.4502615e-06,6.034645e-05,0.000101515594,3.2297714e-05,4.119251e-05
1974-01-01,5.2647723e-05,1.0183272e-05,7.770007e-05,7.561961e-05,2.5140935e-05,4.1240204e-05
1974-02-01,5.0903174e-05,1.3474578e-06,6.7345856e-05,9.189398e-05,2.0642261e-05,3.1927873e-05
1974-03-01,4.9780523e-05,1.2989999e-06,7.7425466e-05,8.250896e-05,1.573168e-05,4.245978e-05
1974-04-01,5.5321085e-05,4.311574e-06,6.1288396e-05,8.9874826e-05,2.5609375e-05,4.0642535e-05
1974-05-01,6.0441656e-05,3.3666088e-06,6.5795146e-05,8.35993e-05,2.7604297e-05,4.632847e-05
1974-06-01,7.103817e-05,2.6558714e-06,6.753162e-05,0.00010142438,2.7862754e-05,4.195095e-05
1974-07-01,7.023859e-05,4.712774e-08,6.818582e-05,8.467349e-05,3.4566336e-05,4.5068522e-05
1974-08-01,5.050742e-05,-9.947603e-07,7.663396e-05,8.382544e-05,2.8815788e-05,4.0618306e-05
1974-09-01,6.195198e-05,1.0999009e-05,7.370215e-05,8.964868e-05,2.117532e-05,4.7394587e-05
1974-10-01,5.3624994e-05,5.0223184e-06,6.4373664e-05,8.082902e-05,2.7240849e-05,3.851031e-05
1974-11-01,6.952784e-05,8.172197e-06,7.0923794e-05,9.284702e-05,2.732162e-05,4.0561772e-05
1974-12-01,4.9199007e-05,1.0324743e-06,5.6482815e-05,9.8339115e-05,1.6765485e-05,3.1435204e-05
1975-01-01,5.5912016e-05,3.4100826e-06,6.405331e-05,8.921491e-05,2.106729e-05,3.841679e-05
1975-02-01,5.0761577e-05,1.1154166e-06,7.995685e-05,9.544568e-05,1.0573802e-05,3.9739993e-05
1975-03-01,5.3642474e-05,4.733281e-06,6.374346e-05,0.0001017267,1.8152894e-05,4.1934163e-05
1975-04-01,6.690799e-05,5.461881e-06,5.8735382e-05,8.497731e-05,1.9300229e-05,3.2805747e-05
1975-05-01,5.8650538e-05,2.9327216e-06,6.0418697e-05,7.9450016e-05,2.833652e-05,3.7671445e-05
1975-06-01,5.9680628e-05,1.6681456e-06,7.694197e-05,7.866279e-05,3.1761774e-05,4.189229e-05
1975-07-01,5.355035e-05,3.7869409e-06,6.191777e-05,9.232192e-05,2.7942913e-05,4.062771e-05
1975-08-01,6.5827655e-05,3.1672148e-06,7.8692276e-05,7.992737e-05,2.3914685e-05,3.777194e-05
1975-09-01,5.7586953e-05,3.1923387e-06,6.685883e-05,8.957502e-05,4.4114444e-05,5.2050793e-05
1975-10-01,5.9153022e-05,2.0868806e-06,6.193452e-05,8.563054e-05,2.0757425e-05,4.7662452e-05
1975-11-01,5.1289186e-05,9.724599e-06,6.357595e-05,8.045498e-05,2.3671817e-05,3.994936e-05
1975-12-01,5.319024e-05,1.9445083e-06,5.9229493e-05,8.671924e-05,2.6519212e-05,3.5711764e-05
1976-01-01,4.3845335e-05,2.5037384e-06,6.028729e-05,9.881184e-05,2.4667088e-05,3.2309337e-05
1976-02-01,5.5345932e-05,5.154908e-06,5.6996185e-05,8.215517e-05,1.905392e-05,4.186269e-05
1976-03-01,6.47713e-05,-2.5609102e-06,6.2152256e-05,8.380987e-05,1.3842995e-05,3.75294e-05
1976-04-01,5.3691234e-05,3.6464858e-06,5.9683924e-05,7.2245275e-05,1.8953358e-05,4.344426e-05
1976-05-01,6.4862725e-05,2.9151283e-06,6.514168e-05,8.706441e-05,2.2189617e-05,4.4001918e-05
1976-06-01,5.835364e-05,3.1711038e-06,6.971267e-05,9.489908e-05,2.8534143e-05,5.985409e-05
1976-07-01,6.9717105e-05,3.4453637e-06,6.758259e-05,8.595823e-05,3.186182e-05,3.7748807e-05
1976-08-01,6.80167e-05,8.327175e-06,7.038917e-05,8.386472e-05,2.593782e-05,3.739227e-05
1976-09-01,6.860179e-05,3.2808034e-06,6.4702865e-05,9.220219e-05,2.4703657e-05,4.138731e-05
1976-10-01,5.5135664e-05,6.416501e-06,7.0279464e-05,8.817973e-05,2.7199412e-05,3.779452e-05
1976-11-01,4.905626e-05,5.867981e-06,6.829566e-05,0.00010572317,2.1741658e-05,2.9740444e-05
1976-12-01,5.5464778e-05,3.0065507e-06,6.388923e-05,9.082176e-05,1.7499782e-05,3.196194e-05
1977-01-01,4.3632794e-05,-8.799275e-07,6.58036e-05,0.00011051096,1.9274923e-05,2.8194696e-05
1977-02-01,4.2004023e-05,-1.4552629e-06,6.624118e-05,9.84775e-05,2.0401289e-05,3.5803732e-05
1977-03-01,5.1954925e-05,2.0696875e-06,5.7829915e-05,9.193001e-05,1.9007513e-05,3.6557343e-05
1977-04-01,5.999344e-05,5.8539495e-06,6.571446e-05,8.085274e-05,2.4307099e-05,3.7075955e-05
1977-05-01,5.1136485e-05,6.291529e-06,5.6825098e-05,8.3567356e-05,2.4785195e-05,4.996837e-05
1977-06-01,6.0625498e-05,6.575146e-06,6.9482514e-05,8.990417e-05,2.3747967e-05,4.5025336e-05
1977-07-01,6.713248e-05,5.4487805e-06,6.992009e-05,6.795222e-05,2.8196702e-05,4.0949355e-05
1977-08-01,5.7570538e-05,9.921825e-06,7.1670416e-05,7.627435e-05,2.8058943e-05,4.0025574e-05
1977-09-01,6.221375e-05,8.560464e-06,7.252937e-05,7.436196e-05,2.9412202e-05,4.4717406e-05
1977-10-01,5.1809064e-05,5.0112008e-06,6.735944e-05,9.093329e-05,2.8107565e-05,3.5098743e-05
1977-11-01,5.1055453e-05,8.973735e-06,5.4361684e-05,8.7951266e-05,2.4866227e-05,3.8477836e-05
1977-12-01,4.7587222e-05,1.3600742e-05,7.618398e-05,0.00010171884,2.0992831e-05,3.671941e-05
1978-01-01,4.441712e-05,8.344441e-06,7.587735e-05,0.000105373154,2.0902002e-05,3.0482515e-05
1978-02-01,5.0151128e-05,2.8146073e-06,7.199796e-05,0.00010040481,1.4461877e-05,2.9793417e-05
1978-03-01,4.961516e-05,6.013402e-06,7.8276455e-05,8.703963e-05,1.5525302e-05,3.2090422e-05
1978-04-01,5.8581998e-05,7.672354e-06,6.1780534e-05,8.7235305e-05,1.8587978e-05,3.461713e-05
1978-05-01,6.145751e-05,2.3296866e-06,5.706742e-05,9.7605865e-05,2.7095413e-05,4.1474123e-05
1978-06-01,6.489451e-05,3.9290803e-06,8.0547936e-05,7.573326e-05,2.6329746e-05,4.0036364e-05
1978-07-01,6.516675e-05,4.218336e-06,8.0581965e-05,7.650744e-05,2.1157228e-05,4.2426953e-05
1978-08-01,6.57878e-05,5.843254e-06,7.9680176e-05,7.996145e-05,2.6236163e-05,4.4230528e-05
1978-09-01,6.256347e-05,2.7805777e-06,6.457098e-05,7.643938e-05,2.1472e-05,5.22105e-05
1978-10-01,6.0011243e-05,5.6560907e-06,6.4162625e-05,8.927709e-05,3.0047491e-05,4.9445585e-05
1978-11-01,7.034777e-05,1.6349934e-05,5.9500544e-05,8.886022e-05,2.320752e-05,3.727145e-05
1978-12-01,6.226571e-05,5.9623576e-06,7.950152e-05,8.403651e-05,1.6690823e-05,3.5774137e-05
1979-01-01,5.199353e-05,9.89239e-06,7.796268e-05,0.00010226738,2.0888145e-05,2.9017108e-05
1979-02-01,6.186258e-05,1.83883e-07,6.6023495e-05,9.6665346e-05,1.0326237e-05,3.542185e-05
1979-03-01,5.819549e-05,5.6422773e-06,7.330699e-05,8.693149e-05,1.6595784e-05,3.5573947e-05
1979-04-01,6.496356e-05,5.338095e-06,6.960609e-05,8.486981e-05,2.1817594e-05,4.5840123e-05
1979-05-01,5.6699922e-05,4.839572e-06,6.5753105e-05,9.447692e-05,2.5256553e-05,4.3423555e-05
1979-06-01,6.258079e-05,6.4872306e-06,7.547007e-05,8.0154976e-05,2.905039e-05,4.2637752e-05
1979-07-01,5.6590077e-05,4.5015927e-06,7.342528e-05,8.900162e-05,2.9033492e-05,3.958747e-05
1979-08-01,5.8279984e-05,5.1353068e-06,7.451527e-05,7.468813e-05,3.60973e-05,4.1243577e-05
1979-09-01,5.1714702e-05,1.7808429e-06,7.360272e-05,9.2736314e-05,2.4014471e-05,5.3351752e-05
1979-10-01,5.385243e-05,7.982797e-06,6.111432e-05,9.587109e-05,2.6692973e-05,4.529935e-05
1979-11-01,5.2585e-05,1.0517657e-05,8.699522e-05,8.6644206e-05,2.0406524e-05,3.324188e-05
1979-12-01,5.3100423e-05,5.6000295e-06,7.57827e-05,8.489516e-05,2.2670998e-05,3.348691e-05
1980-01-01,5.7410754e-05,5.880714e-06,8.4108855e-05,8.6662134e-05,2.6376734e-05,3.884391e-05
1980-02-01,5.517435e-05,2.816008e-06,8.8142675e-05,9.521019e-05,2.338657e-05,3.219266e-05
1980-03-01,5.9117054e-05,5.2015107e-06,6.2564766e-05,9.5566356e-05,2.0023674e-05,3.6880836e-05
1980-04-01,5.6781246e-05,3.5780408e-06,6.4668646e-05,9.775307e-05,2.4107188e-05,3.4586443e-05
1980-05-01,5.6822668e-05,4.414623e-06,6.514906e-05,8.7672655e-05,2.7519787e-05,4.204115e-05
1980-06-01,6.721783e-05,5.118681e-06,8.3512474e-05,8.190769e-05,2.8256973e-05,4.5801633e-05
1980-07-01,6.7482884e-05,1.062688e-05,7.563534e-05,7.029492e-05,2.5523585e-05,4.0666167e-05
1980-08-01,6.402888e-05,1.9214435e-06,7.640566e-05,7.2713556e-05,2.6517546e-05,4.264581e-05
1980-09-01,6.6372966e-05,6.52679e-06,7.6670716e-05,7.532271e-05,2.2483719e-05,4.3300166e-05
1980-10-01,5.4925855e-05,8.937148e-06,5.9806523e-05,9.368612e-05,2.7080785e-05,3.6267895e-05
1980-11-01,4.458867e-05,9.102807e-06,6.161222e-05,8.652132e-05,2.0586913e-05,3.79245e-05
1980-12-01,5.26149e-05,5.441719e-06,7.2197894e-05,8.597464e-05,2.1357233e-05,3.4553315e-05
1981-01-01,4.6470494e-05,-6.595305e-06,7.896128e-05,9.834104e-05,1.0326852e-05,2.9257153e-05
1981-02-01,5.3819917e-05,1.0628342e-05,8.690232e-05,9.348309e-05,2.2159255e-05,3.264022e-05
1981-03-01,5.168675e-05,7.8744915e-07,6.968701e-05,9.025835e-05,1.4493189e-05,3.5006702e-05
1981-04-01,5.6286393e-05,3.9122037e-06,6.619562e-05,7.353466e-05,1.4193216e-05,4.2822754e-05
1981-05-01,5.5353128e-05,6.678654e-06,6.355416e-05,8.950007e-05,1.5809752e-05,4.1181218e-05
1981-06-01,5.9011174e-05,4.628813e-06,5.8796206e-05,6.9343325e-05,3.0941897e-05,6.194625e-05
1981-07-01,6.476906e-05,1.3540716e-06,7.711143e-05,8.7333574e-05,3.0583593e-05,4.4172648e-05
1981-08-01,6.119434e-05,6.6369917e-06,7.711976e-05,7.899257e-05,2.2667546e-05,4.52059e-05
1981-09-01,6.400245e-05,6.8036475e-06,6.4029125e-05,8.690861e-05,2.2625884e-05,4.7564048e-05
1981-10-01,6.495237e-05,4.153853e-06,8.3269275e-05,8.6391985e-05,2.6883883e-05,4.6372475e-05
1981-11-01,4.987856e-05,8.603502e-06,7.382002e-05,9.08583e-05,2.2867533e-05,4.2697768e-05
1981-12-01,4.6020534e-05,5.1954353e-06,6.7545516e-05,0.000105890445,2.1450976e-05,3.6381596e-05
1982-01-01,4.9343093e-05,5.5302385e-06,6.97714e-05,9.3424496e-05,1.3857576e-05,3.4561574e-05
1982-02-01,7.098516e-05,1.2616647e-07,9.075193e-05,9.7239135e-05,2.7509528e-05,3.96048e-05
1982-03-01,6.305518e-05,6.5182626e-06,7.992659e-05,8.926619e-05,2.4021361e-05,3.2482418e-05
1982-04-01,6.7359535e-05,3.4167183e-06,7.3036186e-05,9.170619e-05,2.3548831e-05,3.738819e-05
1982-05-01,5.3166325e-05,2.3170082e-06,6.607704e-05,7.90079e-05,2.8806846e-05,3.7938047e-05
1982-06-01,5.9128848e-05,6.61277e-06,7.402421e-05,8.189466e-05,3.373839e-05,4.889225e-05
1982-07-01,6.4945314e-05,3.3565825e-06,7.264097e-05,8.2092265e-05,2.8454595e-05,4.4115357e-05
1982-08-01,5.8046317e-05,3.5627759e-06,7.7374905e-05,8.241874e-05,2.6727697e-05,4.268916e-05
1982-09-01,5.9687292e-05,7.721081e-06,6.8886475e-05,9.002225e-05,3.0310364e-05,5.4244774e-05
1982-10-01,5.3862233e-05,6.5784056e-06,8.2048704e-05,7.471214e-05,2.314503e-05,4.3926342e-05
1982-11-01,5.0434217e-05,6.1230544e-06,6.2502964e-05,7.888762e-05,1.9931793e-05,3.8075512e-05
1982-12-01,4.9892944e-05,1.6468634e-06,6.8405345e-05,8.826098e-05,1.8230667e-05,4.2001837e-05
1983-01-01,4.673938e-05,2.3226835e-06,7.613879e-05,9.4506104e-05,1.4862389e-05,3.1271687e-05
1983-02-01,4.1480253e-05,1.0858979e-05,8.252797e-05,9.441048e-05,2.4085415e-05,3.919949e-05
1983-03-01,3.907236e-05,5.9562603e-06,6.846308e-05,8.929045e-05,2.3389994e-05,3.7139307e-05
1983-04-01,5.8744085e-05,1.0346104e-05,7.018425e-05,0.000101990576,1.2315411e-05,3.0671887e-05
1983-05-01,5.3198102e-05,1.0337413e-05,8.0772035e-05,8.954254e-05,3.4090786e-05,3.7208847e-05
1983-06-01,5.3910906e-05,7.877361e-06,6.102207e-05,8.801262e-05,2.8457873e-05,4.253751e-05
1983-07-01,6.309047e-05,4.5828033e-06,6.4768654e-05,7.6051365e-05,2.7901538e-05,4.5753837e-05
1983-08-01,6.842782e-05,2.8181726e-06,7.0610186e-05,8.456159e-05,2.0217134e-05,4.0233932e-05
1983-09-01,8.138874e-05,1.5403361e-06,6.436878e-05,8.338806e-05,2.165144e-05,3.9173414e-05
1983-10-01,6.0856426e-05,4.495874e-06,7.693852e-05,8.410087e-05,2.7293043e-05,4.155523e-05
1983-11-01,4.4348864e-05,1.0641661e-05,5.7753594e-05,9.288056e-05,2.6458538e-05,4.0486022e-05
1983-12-01,5.7014226e-05,4.096009e-06,6.968876e-05,0.0001011213,2.7718988e-05,3.236698e-05
1984-01-01,4.5300905e-05,3.7523146e-06,7.6874916e-05,9.5299416e-05,1.5000585e-05,3.2891385e-05
1984-02-01,4.694074e-05,4.1376784e-06,6.326434e-05,9.463528e-05,1.4680814e-05,3.4924775e-05
1984-03-01,4.8269e-05,3.3095653e-06,5.818907e-05,0.00010194072,9.56455e-06,3.9147333e-05
1984-04-01,5.2803123e-05,2.6536304e-06,6.232964e-05,0.00010492521,2.0215242e-05,3.381789e-05
1984-05-01,5.604179e-05,8.204452e-06,5.590971e-05,8.8494126e-05,2.5315107e-05,4.8674734e-05
1984-06-01,5.4615135e-05,4.506642e-06,6.5617496e-05,7.5400094e-05,2.3265324e-05,4.004924e-05
1984-07-01,6.1600804e-05,4.744413e-06,8.1409045e-05,8.6723114e-05,2.43968e-05,4.0680574e-05
1984-08-01,6.3445616e-05,1.168909e-05,6.309216e-05,9.012575e-05,2.8381588e-05,4.332889e-05
1984-09-01,6.1928775e-05,4.465642e-06,7.389043e-05,7.175148e-05,1.5894291e-05,4.3484677e-05
