,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,61.448589964868106,34.674486526001694,30.494462089929673,60.13039804133591,25.707704966996516,33.706984376992736
1965-02-01,46.24267644316926,7.806119349156872,42.85545385284018,30.065364077564926,33.616501578416006,37.12193726339847
1965-03-01,39.992377149111284,7.552347732409343,41.432360783102524,24.58141707047541,36.69092943007619,32.84738035370309
1965-04-01,35.868830975157174,9.114385368683795,47.01059639085632,31.222165787259275,26.366863069171785,29.958675398990966
1965-05-01,24.708262347059243,-3.5070533189445983,39.52165689785861,7.372644376946267,22.685444675056708,24.09580622331679
1965-06-01,1.4944701312683482,-6.72592795687525,28.984412168155593,-7.206648014242604,13.240402672786821,18.10604126273912
1965-07-01,4.379797293156076,-1.539693046416123,33.94696863530054,6.113188746106403,3.0742310935307486,14.879613079231339
1965-08-01,-11.068736583359781,-12.618527803446419,20.034633472653308,-16.628065905591704,2.1342507734858893,19.004052272067238
1965-09-01,1.8650197231321668,-14.642083848098455,26.580786433475712,-10.396536815086943,10.205710692622615,10.371863959098615
1965-10-01,20.081335923596367,-10.288954369838065,25.338571839679172,3.7985631279691616,17.707299201323103,17.14908184608816
1965-11-01,17.78636995460578,-2.2123932346542747,36.98930169254681,16.80629913174816,26.086720291873792,32.22069947297894
1965-12-01,29.830360315581316,11.459228502352962,48.90871935988856,28.826142753173208,30.896893926559937,30.6364969626675
1966-01-01,40.47430259318096,18.879192022000016,39.304048850732784,35.055492235363936,39.16081155260877,40.04861741671951
1966-02-01,25.619624702472894,9.567331294547015,51.72766151785375,26.74679938921464,36.99021700338415,44.089301869894676
1966-03-01,34.404350073700016,13.368995728840154,45.76574584737016,33.88723115373329,33.59654058266004,42.59831808527527
1966-04-01,34.748796580938055,6.185232789881046,47.403622102583235,26.9387764392826,31.205382299912475,31.11138255577785
1966-05-01,18.238181031495557,-5.665511954438915,38.64522424214308,2.5409380346995873,20.778799307382034,24.084763619239805
