,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,12.896467978154991,5.515923820991328,-6.65552079948393,-4.730672260029378,-7.575597390100194,-2.572487727072669
1965-02-01,9.182529439649887,5.448549303731714,-1.8402695616843043,-4.703338177291011,-15.435835310213239,-3.6363774828061097
1965-03-01,2.7576473341886163,2.133510722608771,-6.53535175227994,-2.3511885846870415,-16.55750797120789,5.236799997904906
1965-04-01,5.502303556701698,3.0166924527655166,-0.4823612650180298,-4.737030723708034,-5.402771100977631,0.6000780367774784
1965-05-01,-2.804530884646352,1.4131154110348727,-0.0045841577498321765,-3.798996332611708,-5.793365707154125,2.7514980641821967
1965-06-01,-14.78222087623181,0.6381362095373713,2.7581246072873915,-4.77103413713427,-9.356562050856674,2.935260083260849
1965-07-01,-10.315610419286697,-0.8505619720633245,5.771303140644328,-4.635959969813368,-5.092874772305788,1.8015576265723985
1965-08-01,-11.289195650594133,-2.1145833177319364,3.826547007593014,-5.290480999642904,-3.4294051976653552,1.3979999097071494
1965-09-01,-11.487506353794139,-0.5120025175553915,1.7585141027582791,-3.426384311463377,-7.951142009434271,4.71590271575495
1965-10-01,-3.413271048206234,3.4434617857765075,-0.3544451810263732,-2.92665955506036,-4.9898647179076105,-0.07770069306855655
1965-11-01,3.312352628804874,0.7038417715876851,-1.6553705080319348,-3.850251378116676,0.2282299472162873,1.8024328680061374
1965-12-01,3.8480697958173375,0.03006289286353879,3.3302215628487466,-3.9592890115199944,-5.513296564114259,1.7099144194719837
1966-01-01,6.096444153530137,4.746186177197544,0.14512409951516692,-3.904300854786618,-12.24579248700715,-1.1281394273256806
1966-02-01,5.921674277792456,4.467885458247774,0.33999486813454044,-4.9108738600374595,-1.801077736460292,-5.744874379481215
1966-03-01,4.912351973082475,2.1345677886071694,-0.326317037104338,-3.148421088937459,-5.421879899936576,-1.7883907081548893
1966-04-01,2.646299555722068,4.065839019184881,0.736023356204955,-5.381240994382821,-6.079651553270078,0.17997035493330715
1966-05-01,-7.720261361871308,1.7337795032109236,-1.5654406957514009,-3.538831011232383,-2.286194534722078,4.791159734286729
1966-06-01,-11.457703675899888,0.08528806841258338,1.1036866200056419,-4.653903872417605,-5.744621249054083,3.750105903421353
1966-07-01,-7.543096655696894,-1.5897216738198954,3.3801891206678474,-4.550158591333644,-6.052110461133669,3.8150475372065684
1966-08-01,-8.416458792877274,-2.2874409948272896,1.8252296151277243,-3.4468708544674467,-2.902531566399091,3.529362075153803
1966-09-01,-7.4241821715809655,-0.5595846919124534,1.7376493992682807,-3.589936710161264,-7.766128972003152,3.2004976036250175
1966-10-01,-1.9053952521775304,1.2976767801736047,-1.4155040561050671,-3.0116983198347067,-5.842425027949006,4.725371954354861
1966-11-01,9.589725448102248,0.3899847134972448,-1.9382760341249432,-3.7341700502180113,-2.891277605254397,1.0799000230109486
1966-12-01,11.65202716186769,4.281347747766664,-2.1992025750605233,-4.490226571729703,-11.625032423540606,-1.4457224633867063
1967-01-01,10.017686669129857,3.256832453552753,-6.036633525154418,-5.3643371182898285,-15.351718691721416,-2.1380582042299063
1967-02-01,11.09100620655151,3.059672491289666,-7.2946001023791025,-4.293253725971391,-19.119085668152227,3.336908196286742
1967-03-01,3.670925879106896,-0.31785595412194306,-5.041509015701324,-1.5448083286814358,-8.094747647643171,1.5598517348972107
1967-04-01,4.338660710504399,1.3007470489236912,1.5866156892850172,-6.041779744486962,-5.054750091203463,2.0444444925824845
1967-05-01,0.06168754462676364,0.13612103889063307,-1.6607954774914073,-5.390483930040003,-4.298535166645079,4.494639395635122
1967-06-01,-9.856096945771766,-1.2577157663390233,1.1576514977811219,-2.4641801288600456,-7.91307450726932,5.353561364960505
1967-07-01,-8.468188123518672,-2.7573967763247422,2.5652277949601725,-3.217842469653635,-4.3484316208760285,2.4798314673458055
1967-08-01,-5.481285596593375,-2.845944728803586,1.4072181345632557,-3.416774237422035,-4.736242832394194,2.847084584927608
1967-09-01,-9.594571826074684,-1.0224885844709588,-0.20916980357232626,-4.086565523980743,-7.828588986108323,3.585444521336967
1967-10-01,-3.532172377446158,1.4240766239408245,-0.9475261832245543,-1.6230281329572018,-7.983460853199999,1.5664513218452276
1967-11-01,5.835756856584261,2.865487275113227,-1.002775819376146,-4.463631439983189,-9.158888731200351,1.9094428706353035
1967-12-01,8.84312101390273,7.514699939641081,-1.073413066674087,-5.091765626189048,-7.92462362562315,-0.6627978479601203
1968-01-01,11.123729541873379,2.4583627467480635,-6.136077480640193,-3.866199883986685,-11.427528380744558,-2.7037197072593693
1968-02-01,15.146054382860298,4.837065258428058,-8.260301226699463,-3.744552031057856,-9.861577843202923,-5.855210193322701
1968-03-01,7.9099129830222275,3.808108571801579,-3.9626015957380267,-2.859296077319881,2.1356570602638443,-3.1398335394118946
1968-04-01,5.557669845339498,4.187960915041076,-3.3243983989188273,-6.035961802349751,-5.755426852465247,1.5420388224773156
1968-05-01,-5.472882603586021,1.1882891915196312,-1.3626908504926925,-3.144802327677496,-2.975247634678649,2.432663960471831
1968-06-01,-11.837036538415157,2.5246938937098196,-0.7011746088848612,-2.8670727111075163,-7.135052421694625,2.5609916091846032
1968-07-01,-6.067411501771791,-2.3245340028217463,1.2793050948206435,-4.450359848033091,-3.29503649510214,3.4612963916385553
1968-08-01,-6.944869527948172,-1.4046155821545734,1.2110537889402264,-3.930945938405191,-6.461544841725604,2.424723980240422
1968-09-01,-7.522350274648758,-0.22401033498174486,-0.3332379412810388,-0.7255498915705902,-5.735219032655245,2.17663995031258
1968-10-01,-3.2454212168489573,0.3680806664227321,-3.693653592260739,-2.1235288452830656,-3.8456460877665566,2.5495942825949043
1968-11-01,7.598782753337871,2.7442650038939145,-4.211793926418429,-3.390486843129917,-9.943624489640836,0.656069775616376
1968-12-01,7.451700764615999,2.219652830930178,-5.162952953306108,-2.4288639423708145,-2.1732335108689678,-0.5056515532766568
1969-01-01,8.721846999054813,1.3556612058653925,-1.3188908832525759,-5.186483024831132,0.005996190912368712,-5.88669381679446
1969-02-01,6.636192090705758,1.7196356415122052,-2.9880633633907734,-5.958774936805436,-7.142357104382728,2.296044432733917
1969-03-01,4.753550726532871,5.10937945278794,0.42523118392451953,-4.9060913489209605,-12.003727048985432,1.997420342299467
1969-04-01,5.002903919450652,0.12472365367281765,2.6443942891030394,-3.9451729147744334,-5.333593649958683,-0.4762424033872034
1969-05-01,-7.4971967865745635,2.711388818993779,0.8039170529259749,-2.36333908163194,-5.892783511876016,0.9465624230779579
1969-06-01,-12.171989632233762,1.801672924803583,-1.8271799323245408,-2.4097177308214457,-3.615742592235592,5.140381845670397
1969-07-01,-12.044947954883979,-1.4049651035221045,3.0228445164159266,-3.2671288564077607,-2.6048205497033234,4.769562724126086
1969-08-01,-15.753889743176803,-1.4593138908146879,5.498444130342441,-3.260169493604824,-6.274795259128995,2.9422207708262973
1969-09-01,-9.862084622896752,-1.9737155593146973,0.16702199581183907,-0.9236021627036206,-4.164794792669515,4.442380043618403
1969-10-01,-4.591989019255126,2.078355656510276,-0.1272503318629722,-1.357200708152064,-6.914946063157435,1.5984981873778443
1969-11-01,2.7850872281127437,2.3297717855160665,-3.7303128708545237,-2.4520184769222757,-7.040439888117182,1.6823045340419749
1969-12-01,10.374850363314053,2.9933600913508087,-3.0863905545737516,-3.8441728351972766,-13.575754410430536,-1.9390078110037199
1970-01-01,13.712802620369139,4.388540153658327,-6.95611478992627,-3.6767767400174116,-12.921310428492147,-2.665542213291924
1970-02-01,11.417519970982202,4.444951139741567,-6.3817656344349185,-6.734844520306537,-11.633828700154178,-3.6754451632649223
1970-03-01,4.950525297698175,1.6375317132894849,-3.4832695019559643,-4.34143352254355,-21.573358797480434,3.183872927450562
1970-04-01,-0.4186914300824091,3.058440782564049,0.5442016138072593,-4.6115066631008315,-9.08838305311289,1.8312499698256657
1970-05-01,-1.8244342040681636,1.35964148149304,-1.8794299483905212,-2.3540756913985903,-4.618668284032137,2.6175134690761506
1970-06-01,-10.46532810766094,-0.9093012385625334,0.43197508418836555,-3.3506642315979196,-5.70686029059416,2.718198187237097
1970-07-01,-12.216528968321903,-2.4228564183850474,2.59084654920914,-3.5946991175683705,0.14031350625146444,2.204383223754912
1970-08-01,-8.380393181929861,-2.2297292329867036,3.837259567452191,-1.9653103385072304,-1.3121509365633384,2.626997368057077
1970-09-01,-7.323635471206964,-0.744783741048404,1.501095706027375,-2.2709446677063863,-4.440047402891667,4.644791156630667
1970-10-01,-0.11155294195648152,1.214899916850431,0.9154548576039151,-2.491960272324564,-6.864497562550606,1.7919640101840861
1970-11-01,8.31163104509511,1.2880972891103473,-2.9227130111220876,-3.1696914769747813,-3.3856828882449035,1.040583839996409
1970-12-01,11.927053889166602,5.0024372786462505,-3.0571846323494167,-8.852224045117126,-13.154212962382665,4.86173965208101
1971-01-01,17.046651171977544,3.7385530167830625,-8.471539054903658,-4.787824413695721,-13.878901923276304,-0.9239771159240836
1971-02-01,6.544242802969953,3.5341297150287496,-11.396231852836282,-1.535105265768401,-12.754526365581043,4.128354738345775
1971-03-01,9.93556697192518,-0.5820480305239596,-7.43549139694116,-1.6910667753029711,-15.454439759743776,3.718193173051268
1971-04-01,6.2389907436442495,0.9702179245376088,0.6802547926409275,-4.157666778642532,-6.976574533259993,2.1410231159948903
1971-05-01,-1.3659096179576773,3.372717989120808,-1.5147994959096251,-5.551684236140423,-9.01626195197984,2.412296296197609
