,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,24.315776824951172,8.704339981079102,24.299480438232422,18.94359016418457,17.944759368896484
1965-02-01,36.854129791259766,-2.422941207885742,18.347225189208984,18.049041748046875,22.337663650512695
1965-03-01,28.874881744384766,2.7211246490478516,13.647989273071289,16.755285263061523,16.760173797607422
1965-04-01,28.514780044555664,3.7900218963623047,15.445234298706055,11.723648071289062,9.571189880371094
1965-05-01,13.299293518066406,-8.308391571044922,20.524124145507812,3.0681896209716797,12.98481559753418
1965-06-01,6.35472297668457,-24.537376403808594,26.683317184448242,-9.000892639160156,23.923086166381836
1965-07-01,-4.241371154785156,-23.008983612060547,20.0483341217041,-19.240144729614258,18.086517333984375
1965-08-01,1.1731796264648438,-20.830453872680664,19.908205032348633,-15.671724319458008,15.443604469299316
1965-09-01,13.160792350769043,-15.494115829467773,26.04295539855957,-11.15335464477539,17.190340042114258
1965-10-01,16.19150733947754,-6.186893463134766,16.03997039794922,3.715068817138672,23.409820556640625
1965-11-01,21.39423179626465,-0.1890125274658203,20.690324783325195,13.973872184753418,17.66449737548828
1965-12-01,29.46961784362793,-6.123346328735352,35.2491569519043,9.279523849487305,17.525997161865234
1966-01-01,21.714052200317383,7.416355133056641,27.633676528930664,17.560300827026367,15.595844268798828
1966-02-01,31.505149841308594,0.4184913635253906,23.353559494018555,13.898895263671875,16.106243133544922
1966-03-01,27.584444046020508,0.832061767578125,26.865619659423828,14.617717742919922,16.938304901123047
1966-04-01,22.188343048095703,2.8080062866210938,17.91150665283203,18.203632354736328,8.881901741027832
1966-05-01,17.43229103088379,-5.499492645263672,23.260013580322266,0.2543773651123047,15.733701705932617
1966-06-01,4.352329254150391,-17.104061126708984,22.93178367614746,-10.171844482421875,18.430110931396484
1966-07-01,-2.469930648803711,-20.814701080322266,21.09369659423828,-15.477682113647461,15.499017715454102
1966-08-01,-5.52739143371582,-16.78239631652832,15.832169532775879,-17.097496032714844,17.708003997802734
1966-09-01,8.181129455566406,-16.724956512451172,18.458009719848633,-8.31734848022461,19.665895462036133
1966-10-01,29.033578872680664,-11.497894287109375,19.33766746520996,3.182188034057617,16.442678451538086
1966-11-01,28.61016082763672,-3.4070262908935547,40.090003967285156,2.9064769744873047,11.642315864562988
1966-12-01,29.34539794921875,-2.2434520721435547,32.43732452392578,12.169123649597168,18.60079002380371
1967-01-01,32.853599548339844,3.520143508911133,30.979238510131836,10.34165096282959,25.979848861694336
1967-02-01,33.67975616455078,1.8972206115722656,24.224672317504883,14.416919708251953,21.666202545166016
1967-03-01,38.69710922241211,1.8694648742675781,17.576234817504883,17.408065795898438,13.70668888092041
1967-04-01,24.62795639038086,6.215766906738281,20.57064437866211,14.849592208862305,12.318876266479492
1967-05-01,18.5183162689209,-2.630311965942383,17.05376434326172,4.1536407470703125,17.484804153442383
1967-06-01,3.4874916076660156,-17.275814056396484,25.12430191040039,-9.410999298095703,25.3839054107666
1967-07-01,-5.324300765991211,-22.743797302246094,19.457130432128906,-18.454639434814453,16.39577865600586
1967-08-01,-3.9168949127197266,-17.310102462768555,17.326431274414062,-17.90277862548828,19.56162452697754
1967-09-01,5.678600311279297,-16.598236083984375,25.648405075073242,-12.722158432006836,22.489091873168945
1967-10-01,22.954416275024414,-7.698276519775391,23.553625106811523,4.085065841674805,14.472434997558594
1967-11-01,30.043685913085938,-0.45716094970703125,20.805757522583008,14.34018325805664,17.74930191040039
1967-12-01,27.228878021240234,3.8091373443603516,27.926048278808594,17.043968200683594,10.839632034301758
1968-01-01,37.3265266418457,1.5115890502929688,24.725107192993164,15.01922607421875,21.05645751953125
1968-02-01,37.032958984375,0.9080467224121094,26.858470916748047,16.671215057373047,14.698312759399414
