,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1965-01-01,-0.196062332840376,-2.7471434187006065,1.0644666079817147,-1.723840055258378,1.4890599941861804
1965-02-01,-0.4145435748561736,-2.7028999946735524,1.1478640567297222,-1.8938874356124713,1.7298088557478313
1965-03-01,-0.5539049384414508,-1.9427339235941568,0.9596358770611643,-1.7677480824615646,1.5530012655949248
1965-04-01,-0.2769793233563823,1.1153703486477886,0.6489531747226057,-1.5823671610459038,1.656163948169653
1965-05-01,-0.4437609064963556,0.5605196511303937,-0.2754825798944495,-0.7988165076012197,1.395411163136579
1965-06-01,0.011573242203843209,1.0475878362302427,-0.49425774607165107,-0.2652772872344307,0.49187394155972247
1965-07-01,0.13572746707547095,1.905663145913018,-0.14950790624508914,0.3840067723523016,-0.755944027416948
1965-08-01,-0.008201450409908448,3.3477820731975414,-0.20707682974037084,0.12728146844260071,0.0874023668575978
1965-09-01,0.3947084949862572,1.4714524701789573,-0.6568213303883871,0.5440891955209816,0.36016698332800384
1965-10-01,-0.17340055076024866,0.7029900948206583,-0.12021298552381582,0.15967628230219302,1.1561430018881094
1965-11-01,-0.2801358699798584,2.2740770269323276,0.5451417859943434,-0.6191014206927756,1.2029269467229429
1965-12-01,-0.4056884396460748,-0.6388323726477446,0.594283177934844,-1.501932908659396,1.5504621077274932
1966-01-01,-0.20763789133359026,0.9378742288660119,1.0910524719062893,-1.3892647494440495,0.514119949893675
1966-02-01,-0.4185076682798324,0.28954352493639346,1.024949550628662,-1.79539829492569,1.5164850414663122
1966-03-01,-0.36695455351183487,-1.2412820701245908,0.7791019719222496,-1.322348027125649,1.4682622923367266
1966-04-01,-0.4801381980219195,-0.4104830048702381,0.7549628444101618,-1.3326434272786847,1.3501020445339922
1966-05-01,-0.044903912210977205,-1.2615266773435805,-0.2802363586151737,-0.6944200785263726,1.3463542945143105
1966-06-01,0.0022096136304479773,3.411850443592778,-0.2285639787542409,-0.2637988458509031,0.19323752410169961
1966-07-01,0.15800747499671033,1.7164458831151326,-0.3459086020787557,0.3446277911248415,-0.3898909558420596
1966-08-01,-0.3343589844242219,1.3638252461398088,-0.015148704593209014,0.18808744361867077,-0.18910759169122449
1966-09-01,0.21733582340260987,1.0427949605164704,-0.4538237705998037,0.3410541492959728,0.2830398039541383
1966-10-01,-0.12787031710788768,-1.5951878494686549,-0.07911867451393742,-0.389129286227019,1.3980329900548079
1966-11-01,-0.2909752309963267,1.8054985337787204,0.17683488884191403,-0.9982086782870087,1.3813012751980105
1966-12-01,-0.41796827829012306,-0.3330077838014673,0.7401142312192369,-1.4245727787847104,1.8462640651758169
1967-01-01,-0.7697040675788797,-0.860066380765703,1.137477296522294,-1.9859542794849563,2.160168385160142
1967-02-01,-0.7571528034825479,-1.9364939795600042,1.3789019365420287,-2.11882735076158,2.3063305495441826
1967-03-01,-0.32907884608032884,-0.6684275137053595,1.287373044024939,-2.183236907357755,1.634756378505541
1967-04-01,-0.39181795812422227,-2.799137433369954,0.9750196988555206,-1.661270707845688,1.7555839773537458
1967-05-01,-0.47895078377057143,-1.67264805899726,0.08086726583283523,-1.2457269171009895,1.582546165024025
1967-06-01,0.39384868196261824,1.0252242838894878,-0.43813000465261526,-0.2616426219110904,0.2802291642064634
1967-07-01,0.13264480938193618,3.8752441053037288,-0.22335458418418622,0.663793929245161,-1.0294326837512031
