,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1965-01-01,-0.048949962312524964,0.20543029758988357,0.035420370598634086,0.01569797330795644,-0.297380859653155
1965-02-01,0.1209525628523393,-0.18541696594982612,0.011618822399112914,0.017738361762335092,-0.146898352319286
1965-03-01,8.221799692943353e-05,-0.22657617199711685,-0.06793418278296788,0.015089153804673025,-0.06926840703402247
1965-04-01,-0.0834377719597383,0.04521990876372268,0.03616714229186376,0.016471283967033602,-0.28980010676951634
1965-05-01,-0.126296268268065,-0.1361314298176184,-0.13320638901657528,-0.017150026934149746,-0.2437409723088855
1965-06-01,0.04250404170968315,0.07805041968822479,-0.2771971457534366,-0.0134644944829723,-0.11670110481125968
1965-07-01,-0.036983076821673996,-0.17747468337780092,-0.08045036759641436,-0.012391591847587664,-0.036395314548696794
1965-08-01,-0.0010540968188169327,-0.06295140014915931,-0.050426137944062546,-0.020854745749742366,-0.0420004040712402
1965-09-01,0.016712612387808884,0.07693105172820208,-0.049500589569409684,-0.0027606074441931783,-0.05217701906249637
1965-10-01,-0.06712668321349403,-0.37606947305725846,-0.02561359769768185,0.002372815540114131,0.01998727564655599
1965-11-01,-0.1450214467265389,-0.22455544733419652,0.4014189044634501,0.003730436037585605,-0.09705473979314169
1965-12-01,-0.29342345216057514,-0.3832435099090018,0.32292889224158394,-0.00043063326022372796,-0.16527314271245686
1966-01-01,-0.15791983766989273,-0.7156907785229567,0.25214781363805133,0.007085657629291885,0.0076342701157998474
1966-02-01,-0.23783217776905405,-0.013568819068917415,0.11582109663221571,-0.007205551306609637,-0.3546904240335737
1966-03-01,-0.006059500473466786,-0.05424204396038521,0.04135059399737252,-0.0030911778314755512,-0.39738941760290236
1966-04-01,-0.04834055561910976,-0.0850380557339366,0.12042229374249776,-0.007224303044495173,-0.31879934526625137
1966-05-01,-0.04622374068606983,-0.0896724440702578,-0.11456904311974843,-0.024608257584846936,-0.1411904181752886
1966-06-01,-0.16084237532182172,-0.2309041052329831,-0.06024569686916139,-0.0208013013364577,-0.13946680618183954
1966-07-01,-0.026402998376976357,-0.35047836420012685,-0.05269940528604719,-0.007062513367810215,0.046089859235854375
1966-08-01,-0.011480055241422218,-0.1290255385201152,-0.07562962671120961,0.003601740956163177,-0.042571074196270535
1966-09-01,-0.05730654705654491,-0.15422789061941752,-0.004523145034909248,0.003993133102015305,-0.08194890937634877
1966-10-01,0.10861883109266107,0.017219302585212197,0.0011385400365624162,0.004123467694556054,0.20565866004853023
1966-11-01,0.04235161299055273,-0.24054770062609418,0.253172367811203,-0.006864571164791973,0.12737336967672622
1966-12-01,0.009122661060907623,-0.3493524542668971,0.08830663230684069,-0.017065584408835724,0.00925275796492185
1967-01-01,0.024177178063175892,-0.44641916344805466,-0.007971722839607133,-0.02476919460325287,-0.16517248891648792
1967-02-01,-0.17918411980975757,0.12397940565900105,0.1464795238441891,-0.014366395547627829,-0.35855447252591455
1967-03-01,-0.046906139362942086,-0.018612006906329134,0.14986967047055563,-0.005385512486100197,-0.2842037095910027
1967-04-01,-0.12456150217489761,-0.04264203967844568,0.24957921769883898,-0.027145847217560422,-0.27545270110879627
1967-05-01,-0.06831498308615251,-0.0976728866013085,-0.01885174670153194,-0.029181365467733346,-0.030846286210275832
1967-06-01,-0.09457347067919644,-0.0300817691334864,-0.12472877899805704,-0.0069641334658416985,-0.1882357079358328
1967-07-01,-0.04488704218105836,-0.12283996656173614,-0.06257969472143385,0.015674995330090705,0.019978137598151254
1967-08-01,-0.01922192560000853,-0.23652958433802537,0.03127013022700945,0.006251751291039489,0.15269778668880463
1967-09-01,0.018928359177979553,0.02951017785363081,0.028328028404050402,-0.01243438264981915,-0.057508583579744615
1967-10-01,0.10578976436094803,-0.08429963959426415,0.05016832302014033,0.0021791099033390098,0.09763908705541066
1967-11-01,-0.10232523761012337,-0.3339927007512349,0.5597384770711263,-0.0022539633881443967,0.3361580272515615
1967-12-01,0.09459404782815413,0.27097608984970467,-0.054394420650270246,-0.0030059646143434714,-0.6041449450311207
1968-01-01,0.1336978104981509,-0.308838014195605,-0.07765584521823458,0.0002931194523206124,-0.036134349093550726
1968-02-01,-0.00796003605831753,0.1916101247799106,0.1600531902578142,-0.0010518973935037279,-0.3777016841229938
1968-03-01,-0.0005535733759064566,-0.2511536747944064,0.03420989546510908,-0.001074185302758661,-0.25108236642110915
1968-04-01,-0.0922724807804281,-0.010577146327350198,0.057547539472579956,0.0058423319737462755,-0.26622221228622256
1968-05-01,-0.07014703344215045,-0.04263020506719264,0.011023218846983379,0.0037767203488888648,-0.150325983053162
1968-06-01,-0.026203600520437412,0.03339040161269467,-0.2032221191459232,-0.011547809425302638,-0.23885582174573627
1968-07-01,-0.036028444089672776,-0.13027215694508903,-0.09726350506146748,0.004612269829242275,-0.09569432586431503
1968-08-01,-0.08218545805324207,-0.16835531810434853,0.048290524217817515,0.01049310770982769,-0.025274214290437247
1968-09-01,-0.06186311217871579,-0.12242605046528142,0.11478243602646722,0.011876143197206637,0.0340471953331005
1968-10-01,0.0531063364310698,-0.2116243286830623,-0.014482490304443572,0.00970529855784172,0.10725341382480803
1968-11-01,0.03735717047344554,-0.07445777243957287,0.08926606012715234,0.0012968842593881374,0.05615383297914551
1968-12-01,0.1861854168501767,-0.052497036209920564,-0.209385570552614,-0.016375716904803994,-0.1007475047594025
1969-01-01,-0.10856730016795071,-0.3912482319808588,0.19899566968282062,-0.0030218463367558657,-0.08201777402843748
1969-02-01,0.05412468178705735,0.11300361919693831,0.11048754884137048,-0.00504201462508018,-0.3121007766042437
1969-03-01,-0.18307530067183753,-0.005256162570198862,0.013374752468532985,0.009434938860627321,-0.5364678090526944
1969-04-01,-0.0032879010012203994,-0.2427187089512988,0.034056014070908226,0.010141185954965364,-0.15363432466983795
1969-05-01,0.026658744635907086,0.012076691519923327,-0.10631089409192403,-0.007224649128217536,-0.19125532181490035
1969-06-01,-0.07053000005808743,-0.0660631124202798,-0.11016379627916548,-0.01419951556901931,-0.04638882708691416
1969-07-01,-0.024872984398495064,-0.15019844399719703,-0.048376826776398554,0.04488280750452899,0.01522102060594729
1969-08-01,-0.020411908626556396,-0.11672585657457027,0.013269468521078426,0.007580120403033036,0.000812594745574253
1969-09-01,-0.020135051824829792,1.8633286012251432e-05,0.08311770028538173,0.008143341172119387,-0.02015588494638602
1969-10-01,0.10605507953600449,-0.0662670993223423,0.07095303800370958,-0.01812743811080089,-0.15586291750272116
1969-11-01,-0.09472875432534651,0.17377158127179962,0.3134170174598694,0.006292788580489846,-0.4997722449756804
1969-12-01,-0.09255495938387784,-0.20938844579022106,0.12821714911195967,-0.010393111957595324,-0.3237679600715637
1970-01-01,0.023246876556764946,0.10784879871984808,0.03737933519813749,0.008577568223699927,-0.22035540924185798
1970-02-01,0.014189916916868902,-0.2781185798528718,0.19143101241853502,-0.010683260160686376,0.0010101529326112498
1970-03-01,0.028086548501794987,-0.15692087571795393,0.08565310802724627,-0.008726785353456551,-0.15456586011818477
1970-04-01,-0.15088215470314026,-0.09786344882918568,0.2216956681675381,-0.003192429777790004,-0.2717710676647368
1970-05-01,-0.1102743162350221,-0.09067098541957577,0.035283387535148196,0.0018406470189802349,-0.12228591811089289
1970-06-01,-0.0897722149437124,-0.23139949615408736,0.00511296559125185,0.0027496118211554578,0.034803954795712515
1970-07-01,0.014115516943010416,-0.13280247406261725,-0.1472130583392249,-0.004865870673361664,0.09782071269693829
1970-08-01,-0.04693663255734877,-0.17224841001557142,0.04479149977366129,-0.012056893487729562,0.007048800831571931
1970-09-01,-0.05063730546019294,-0.18329064293605526,0.17193961474630567,0.010344623185049456,-0.03916417647685323
1970-10-01,-0.007382723587480457,-0.21250611398278216,0.10356576906310187,0.010581492544868244,0.0542602501809597
1970-11-01,-0.05111416632478887,-0.37040466942438266,0.20259562465879652,0.010536720891160747,0.15813546876112622
1970-12-01,-0.053215362131595605,0.16151501274690397,0.07843530840343899,0.00290215821923294,-0.2758057521922248
1971-01-01,0.3498196872797879,0.11533784066758505,-0.08840036888917287,0.019967650027515795,-0.0776738194482667
1971-02-01,-0.06056909534064206,-0.11290004704056718,0.21715379423565334,-0.004568657963178478,-0.320721807933989
1971-03-01,-0.21555327556350012,-0.17238519177204226,0.15675885809792411,0.015442571692311993,-0.33833753494989305
1971-04-01,-0.12072953310879793,0.10156335263717466,-0.00017708568419847224,0.005531541179292477,-0.3484649317605155
1971-05-01,-0.1067959110845219,-0.1594481490007261,0.039510598613156214,0.002280914598556522,-0.10352409666492826
1971-06-01,-0.12493018399585376,-0.09020485165642529,-0.0036154035478830338,-0.02896857085243727,-0.10306267511276972
1971-07-01,-0.002005095805295489,-0.20726788334730195,-0.06975412368774414,0.011217496872772103,0.0859467401390984
1971-08-01,-0.027999723838134243,-0.07439608254083774,-0.05289909740289052,-0.008092515445941199,0.10615497650135132
1971-09-01,0.0005550122163681821,-0.13456594471524402,0.0883831994401084,-0.011943755061320888,-0.01730321507368769
1971-10-01,-0.0358597460118207,-0.33786631212001894,0.09597476985719469,0.022582576807158496,-0.04940968272941453
1971-11-01,-0.10760589756748892,-0.0008123297181843621,0.23042956988016763,0.025603700823222216,-0.053630920038336805
1971-12-01,-0.19766286015510556,0.049413876926026695,0.23287417160140142,0.0010096378481158842,-0.5069770273708162
1972-01-01,0.011735616082494908,0.2729764253627963,0.17212789919641283,-0.00605167095692685,-0.30170934540884836
