,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1965-01-01,1.5341538285452223,-6.981976330280304,2.465217374265194,-1.4845765155294666,-1.8550463517506919
1965-02-01,1.6817682161533014,-10.145062953233719,5.129395425319672,-1.2027470961860989,-2.8360358874003095
1965-03-01,1.3297450842050018,-6.576228886842728,3.5285361111164093,-3.151539097661557,-2.3801650603612265
1965-04-01,0.957008786302395,-1.64960827678442,3.201327472925186,-1.6044345886810965,-1.783483624458313
1965-05-01,0.581474755964582,-1.2011961080133915,3.36095429956913,1.4430827420690784,-1.9180885950724285
1965-06-01,0.329557479058624,-1.7558842897415161,2.9472460970282555,5.581080913543701,1.169701417287191
1965-07-01,0.08619972480037226,4.685060307383537,1.613638550043106,5.514757011247718,3.5193920135498047
1965-08-01,-0.13766543811591214,3.1055673956871033,2.490384690463543,4.376097347425378,2.3575154940287275
1965-09-01,0.21771773617103618,-2.2303063422441483,3.596985340118408,5.071748339611551,1.2780631581942241
1965-10-01,0.5061835287109254,-3.554600477218628,3.4421760588884354,3.274356282275656,-0.1557471975684166
1965-11-01,1.0588130228733892,-0.8265001699328423,2.767765149474144,0.18232720701590827,-1.2843107183774314
1965-12-01,1.1001483039565818,-5.927735939621925,4.835556447505951,1.2769513803979624,-4.085597991943359
1966-01-01,1.638022301689027,-0.3635724075138569,1.7611801624298096,-3.079090170238329,-1.0503341754277549
1966-02-01,1.4327513320105416,-4.862088710069656,4.227084666490555,-1.929653727489969,-2.5089410940806074
1966-03-01,1.2405827404960754,-5.7367682456970215,3.8208063691854477,0.055185786407926804,-1.8748472134272258
1966-04-01,1.3587374535817949,-0.96599031239748,1.347584556788206,-3.2891838446907373,0.017088825503985088
1966-05-01,0.47696654995282495,-1.3931597582995892,3.573000431060791,1.9140246121779732,0.07437330981095633
1966-06-01,0.2582987149556478,6.651364266872406,2.235199883580208,4.125851133595342,1.392588516076406
1966-07-01,-0.018705806088826014,6.2425486743450165,1.632474921643734,5.181918973508088,4.155935049057007
1966-08-01,-0.16319074091457186,4.657793790102005,1.6971200704574585,4.849071088044539,4.430417617162069
1966-09-01,0.25987383865174796,0.21227579563856125,2.7427203953266144,3.416085502375727,1.7969224850336711
1966-10-01,0.5816895337331863,-4.4287968426942825,5.438501015305519,0.7966950535774231,-2.3949211835861206
1966-11-01,0.6776736723998237,-2.0765068009495735,4.419780522584915,2.4510036344113555,-4.283487002054851
1966-12-01,1.1928402715259128,-4.544271528720856,4.947801306843758,0.05281716585159302,-2.601881225903829
1967-01-01,1.0219058899021654,-9.90559309720993,6.25988245010376,2.2148852762968643,-4.712132215499878
1967-02-01,1.7152422004275854,-8.24279636144638,5.0921183079481125,-1.6195159891377324,-2.6053516070048017
1967-03-01,1.4609705834161668,-6.251169741153717,4.084444418549538,-3.4640415855076,-2.337365547815959
1967-04-01,1.0538596482503981,-6.417758762836456,2.540373057126999,-0.7049992680549622,-1.2928151090939841
1967-05-01,0.5729424535597443,-5.573029071092606,3.7035010755062103,1.7940280230148977,-1.9820562998453777
1967-06-01,0.19412642965714139,1.678742840886116,2.346716821193695,5.337544109510339,1.863354245821635
1967-07-01,-0.06100268610728481,10.879702121019363,1.4630588702857494,5.079875821652619,4.823869069417318
1967-08-01,-0.03341505372965778,8.637221902608871,1.4797801151871681,4.486442130544911,5.113779306411743
1967-09-01,0.1671425446316048,3.413485735654831,2.5993678718805313,5.338321043097454,3.343517780303955
1967-10-01,0.474088296057686,-3.3588267862796783,4.376131668686867,2.1674284468526426,-1.767951250076294
1967-11-01,1.337686890647525,-5.203694105148315,3.5882748663425446,-2.5481097076250157,-2.010493079821269
1967-12-01,1.529606892949059,-4.020018130540848,3.6501213908195496,-3.142778510632722,-3.542457421620687
1968-01-01,1.6356123345238822,-8.681511878967285,5.0809986889362335,-2.259522935618525,-3.1613439321517944
